movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.5686646,0.51398677,0.5652293,0.38553187,0.3423429,0.2897734,0.7236289,0.47019345,0.19337341,0.47673464,0.0,0.3218647,0.0,0.5138395,0.4410287,0.24282452,0.6042988,0.6410732,0.3304541,0.23719966,0.566139,0.78820914,0.41907984,0.28623283,0.3873418,0.0,0.25298226,0.28977755,0.44280368,0.2919171,0.43681815,0.44675943,0.49854103,0.49402514,0.41722763,0.24626082,0.39296386,0.5846073,0.0,0.26629832,0.4015924,0.0967525,0.3107171,0.36710292,0.45480597,0.42565638,0.32239527,0.3885023,0.70039105,0.09046555,0.34979048,0.0,0.5332762,0.24389216,0.0,0.12637374,0.3248424,0.519754,0.103479326,0.24090104,0.49571988,0.0,0.46740267,0.0,0.62416923,0.28919104,0.08217658,0.36612478,0.12276746,0.0,0.0,0.0,0.4290034,0.4000281,0.4791377,0.32931405,0.38573116,0.40292567,0.0,0.20957431,0.19396138,0.32902506,0.21621756,0.46788454,0.0,0.55244714,0.40713397,0.39947882,0.32880637,0.25839597,0.584227,0.0,0.0,0.39083982,0.18884207,0.36778545,0.16532259,0.0,0.27145603,0.36070827,0.40626502,0.6104809,0.29663172,0.0,0.51414174,0.31888157,0.06411575,0.6193684,0.37972444,0.32214472,0.4365369,0.54942185,0.110476755,0.07136725,0.31741568,0.48302525,0.0,0.26469168,0.0,0.335202,0.0,0.7303077,0.7243203,0.30270666,0.5320305,0.3836101,0.1451606,0.0,0.48906806,0.4395702,0.24703477,0.4073888,0.26620847,0.0,0.053824294,0.4954256,0.46171612,0.0,0.46974757,0.42524558,0.5494441,0.37211046,0.3759331,0.055542998,0.0,0.0,0.6274305,0.55578727,0.0,0.26921108,0.3390906,0.4936316,0.30346718,0.6000237,0.113540955,0.4708658,0.15499973,0.6007593,0.0,0.2967863,0.1753624,0.020273525,0.05834975,0.036467507,0.25227377,0.33683953,0.27930012,0.6228785,0.0,0.38963175,0.33147964,0.6027389,0.0,0.30305618,0.30179992,0.0,0.19647558,0.4947556,0.328335,0.3504991,0.0077312416,0.53557026,0.60559165,0.023619046,0.43157113,0.24753316,0.61143893,0.733117,0.19432552,0.42848006
angrybirdsmovie,0.7328929,0.91147107,0.9926052,0.89050883,0.581031,0.86217165,0.97002286,0.98070693,0.34609857,1.0624833,0.0059336317,0.6880533,0.0,1.2518514,0.6355527,0.48296696,1.1734769,0.5732336,0.6303787,0.2019407,0.9819933,1.0253122,0.9475519,0.59121376,0.7286144,0.0,0.36291558,0.677062,0.64652616,0.28377733,0.83018875,0.76174945,0.65081084,0.9578219,0.81398356,0.68914056,0.87685865,0.55471194,0.0,0.58647853,0.49420753,0.30670714,0.5478298,1.3737803,0.5448931,0.497561,0.0,0.7839017,1.2062767,0.35251963,0.6180429,0.0,0.658918,0.48092002,0.0055453447,0.6221622,0.6028314,0.64912164,0.12768129,0.56604654,0.912055,0.0,0.77546597,0.0005948078,0.85215235,0.5354304,0.3393096,0.82660896,0.36849886,0.0,0.0,0.0018826236,0.7284263,0.58075255,0.834481,0.35432154,0.4791296,0.76742464,0.0,0.63521755,0.5210694,0.36332753,0.75727874,0.97356415,0.0,0.67869353,0.40952685,0.8005691,0.6569259,0.8194984,0.99717087,0.0,0.0,0.30427608,0.71304214,0.71565765,0.0,0.0,0.43016016,0.90760154,0.7671256,1.0358628,0.9575074,0.039586924,0.6477261,0.5882301,0.72728074,1.2965747,0.3900515,0.66125876,0.768794,0.7917185,0.44205782,0.30126944,0.35767972,0.9841795,0.0,0.4578324,0.0,0.6504767,0.0,1.1595279,1.3703809,0.6811732,0.9679771,0.6993156,0.0,0.4292765,0.50117475,0.0,0.8267161,0.4907855,0.643656,0.0,0.29506475,0.90474504,0.44901833,0.0,0.54150224,0.49232376,0.7743398,0.12763256,0.83661807,0.0,0.0,0.0,0.6216098,0.6038525,0.0,0.8633683,0.4598612,1.2619871,0.9342929,1.0800364,0.17482847,0.6333182,0.35702083,1.0230843,0.0,0.5746975,0.25493497,0.0,0.6006279,0.0,0.94436145,0.36128575,0.73249453,0.82838327,0.0,0.508342,0.36340958,1.2092508,0.4285574,0.5447329,0.6828597,0.0,0.5913399,0.46777764,0.5363433,0.58931,0.0,0.9285377,0.6817373,0.08867859,1.2976655,0.46013105,0.8708736,1.1987951,0.30560338,0.80618525
annabellemovie,0.37326673,0.8992017,0.5692334,0.57656693,0.5054213,0.47814238,0.98962015,0.6155566,0.12842587,0.8034221,0.0,0.482711,0.0,0.86695147,0.5766982,0.20436046,0.85150534,0.5781402,0.5363165,0.08985831,0.6122429,0.86578536,0.6029153,0.43073308,0.51442385,0.0,0.09726509,0.3963955,0.49925977,0.38051412,0.84154344,0.5718505,0.6924698,0.4787636,0.50497645,0.47751355,0.79955274,0.614884,0.0,0.24339838,0.44481215,0.032825947,0.40856713,0.6595981,0.39541772,0.5984501,0.0,0.29658696,0.8725155,0.085397944,0.7543528,0.23801643,0.53046626,0.33960062,0.0,0.4041923,0.26484436,0.47389367,0.09400003,0.23057772,0.7192679,0.0,0.6009971,0.0,0.4427004,0.3218439,0.36063108,0.5843937,0.035917632,0.0,0.0,0.0,0.64023334,0.64702976,0.70877033,0.59078336,0.51972836,0.62165713,0.0,0.4623853,0.16456258,0.33656085,0.4346132,0.617521,0.0,0.4491125,0.52324706,0.7272081,0.5281615,0.55502665,0.69837844,0.0,0.0,0.44411835,0.30187735,0.5904169,0.15344965,0.0,0.369209,0.46021482,0.5271916,0.7569275,0.4373467,0.0,0.60505617,0.41036996,0.1402059,0.8845264,0.22843103,0.6008601,0.44118586,0.47986305,0.29502738,0.10369977,0.46509692,0.6251459,0.0,0.24855396,0.0,0.7351711,0.0,0.9463229,0.99172103,0.52807945,0.49792013,0.6981367,0.0,0.0,0.50341755,0.29474247,0.7085029,0.5278408,0.4329825,0.0,0.1458126,0.735406,0.44511876,0.0,0.42170316,0.57832247,0.52284694,0.42514604,0.74852866,0.0,0.0,0.0,0.76685053,0.4945126,0.0,0.42294455,0.52136433,0.63168216,0.4348766,0.8989008,0.11279161,0.19015038,0.13143158,0.83218795,0.0,0.4323482,0.31998053,0.12051356,0.04150436,0.0,0.6625454,0.43875277,0.3990671,0.7786628,0.0,0.21184874,0.13637646,0.73811656,0.3073629,0.51688033,0.26443148,0.0,0.34548348,0.5378424,0.45911413,0.6888469,0.0,0.65166533,0.6100567,0.0,0.80843025,0.08022328,0.6953226,0.7854049,0.29048207,0.79037714
annamovie,0.31321248,0.48826998,0.42907473,0.38213825,0.39579433,0.24797286,0.47940147,0.3195876,0.11371512,0.3735025,0.03143267,0.22937265,0.0,0.44524136,0.38480565,0.24667598,0.33445308,0.47201157,0.30516332,0.15624085,0.41013336,0.5167529,0.3454246,0.22369605,0.2593099,0.0,0.20787534,0.28417248,0.22188643,0.33036488,0.32765463,0.24885765,0.27346766,0.37469503,0.13493544,0.26432467,0.3913439,0.3134191,0.0,0.16155216,0.25637177,0.16185597,0.2322017,0.3796191,0.43562242,0.36581096,0.035778403,0.2603162,0.38140193,0.19085325,0.43304697,0.023534304,0.21090344,0.15129533,0.0032248297,0.0614812,0.26037022,0.3422522,0.061352395,0.2572987,0.36757576,0.0,0.41708997,0.0,0.295887,0.27627158,0.16774797,0.19461255,0.1870314,0.0,0.0,0.0,0.21853422,0.1079466,0.27129194,0.2291919,0.3610221,0.38954273,0.0,0.21127078,0.19335377,0.23177269,0.22904254,0.17302957,0.0,0.37054878,0.28263134,0.31363234,0.16152129,0.30787566,0.2407486,0.0,0.0,0.15700226,0.18760449,0.19623525,0.0,0.0,0.30382323,0.33089885,0.41853565,0.5614379,0.34860796,0.0,0.34787625,0.22054288,0.33248985,0.42974812,0.26576942,0.3123005,0.327433,0.3112448,0.14205702,0.067295656,0.20309873,0.2859831,0.0,0.29448026,0.0,0.28192928,0.0,0.43898335,0.40563405,0.41843003,0.40795562,0.17587909,0.0,0.08014748,0.3556995,0.30838686,0.30653054,0.23852642,0.28339154,0.09247934,0.0,0.32978645,0.33965763,0.0,0.23139466,0.34471345,0.31213138,0.31766653,0.20631003,0.1278249,0.0,0.0,0.40461966,0.4711757,0.0,0.1351757,0.15285131,0.27810904,0.39683738,0.46773857,0.0,0.18538362,0.15380809,0.48468164,0.0,0.18612431,0.078564614,0.077555075,0.14537649,0.0,0.3678075,0.19699135,0.20287462,0.38013777,0.0,0.28971028,0.12041314,0.4698269,0.12852328,0.31704468,0.17798837,0.0,0.24299486,0.394461,0.29456624,0.29612446,0.0,0.4494592,0.4025401,0.0,0.46017483,0.31508613,0.34966353,0.461091,0.1840696,0.36278918
apollo11movie,0.2279439,0.327399,0.37373036,0.2520659,0.21121995,0.12760401,0.35942078,0.28072533,0.10430908,0.26199126,0.0,0.16467002,0.0,0.34177384,0.18331578,0.082271375,0.3285465,0.27876055,0.28820795,0.17703468,0.27062845,0.4214651,0.26575732,0.12536454,0.15467195,0.0,0.051088624,0.12393824,0.15150253,0.118909046,0.29742005,0.12927763,0.30458292,0.2468625,0.13858,0.19363171,0.3124255,0.2115364,0.0,0.08923456,0.18798482,0.11329073,0.1995294,0.25156572,0.2625651,0.17798637,0.1009859,0.13245544,0.3213429,0.0050673047,0.26771846,0.051675297,0.20102805,0.14231709,0.048035897,0.14273442,0.26683933,0.22505926,0.028324885,0.15406024,0.22955142,0.0,0.20213674,0.039144352,0.17523602,0.14770733,0.056045726,0.20063029,0.03186239,0.0,0.0,0.0,0.23448259,0.17413367,0.23679549,0.1118936,0.16351752,0.26005676,0.0,0.16686895,0.09326582,0.120060846,0.2115935,0.20683637,0.0,0.28048488,0.23817882,0.30537963,0.14392397,0.16203582,0.23755535,0.0,0.0,0.21136023,0.18019196,0.21883887,0.15116434,0.0,0.15763448,0.22425336,0.26123503,0.25648028,0.19371967,0.07882461,0.29195043,0.10437164,0.1813018,0.31324837,0.17097262,0.2202362,0.2979592,0.27842557,0.09476345,0.14410935,0.2740891,0.2468859,0.0,0.25240573,0.0,0.23816957,0.0,0.38033754,0.29859248,0.17530385,0.13575356,0.22368301,0.0,0.0,0.23322597,0.084787644,0.16837586,0.19138832,0.14951308,0.055686943,0.058139462,0.31001347,0.16576344,0.0,0.22647838,0.32799718,0.26541507,0.20775282,0.21629862,0.026422935,0.0,0.0,0.28205058,0.2107023,0.0,0.15546748,0.19176143,0.27736828,0.19018257,0.2997298,0.012604537,0.11243446,0.07025864,0.37174398,0.0,0.09919721,0.10430016,0.0,0.08789932,0.016455052,0.17533112,0.15050448,0.22121035,0.32086062,0.0,0.20042722,0.15617977,0.390661,0.18859209,0.24079855,0.091340646,0.0,0.15494403,0.19243343,0.2287031,0.16909422,0.0,0.35953522,0.19971304,0.009262791,0.29880548,0.05786267,0.241317,0.38223454,0.14503682,0.21017398
arcticdogsmovie,0.27820125,0.3862581,0.35931942,0.35669935,0.2764871,0.28769344,0.30659145,0.29063463,0.15590025,0.35535634,0.0,0.30465013,0.0,0.5296302,0.3541216,0.2050183,0.46262476,0.2633772,0.19136645,0.10897195,0.384187,0.400792,0.3025443,0.18589547,0.28900385,0.0,0.13531472,0.23719522,0.27486044,0.091346055,0.45485207,0.3427779,0.3991252,0.33792493,0.16916662,0.3392486,0.4627445,0.28443208,0.0,0.10573468,0.1803247,0.15879616,0.1777439,0.2133544,0.3943206,0.24258447,0.12788469,0.33134043,0.43640202,0.027267016,0.4669021,0.13225034,0.36214718,0.330315,0.016691495,0.15212768,0.22677234,0.23890245,0.078562364,0.20233911,0.36705256,0.0,0.22593282,0.0,0.24854285,0.21664141,0.13610545,0.26380298,0.08410126,0.0,0.0,0.0,0.2731238,0.29179344,0.3861535,0.289807,0.27456516,0.36048293,0.0,0.0,0.23817188,0.1758424,0.42218086,0.31065243,0.0,0.29063907,0.16445333,0.36416414,0.1738926,0.2583664,0.40307686,0.0,0.0,0.26013145,0.03636165,0.2938908,0.12367052,0.0,0.30722716,0.38226667,0.37068266,0.4068665,0.32870016,0.0,0.37927717,0.13641939,0.11780034,0.45564258,0.05790928,0.282492,0.3528499,0.26550508,0.19797723,0.06976615,0.14967093,0.35750303,0.0,0.1639804,0.0,0.2959734,0.0,0.52430934,0.37960312,0.27500886,0.26364744,0.3944336,0.040502366,0.0,0.33292755,0.08064984,0.30389988,0.31594437,0.23806137,0.028307088,0.14149284,0.33973548,0.31607404,0.0,0.29090884,0.47312242,0.3336175,0.3006974,0.23044404,0.0,0.0,0.0,0.3925543,0.38276967,0.0,0.13890591,0.1440076,0.4243555,0.30259827,0.3550072,0.013496119,0.0459022,0.21518394,0.42815378,0.0,0.22938359,0.15450646,0.03460062,0.13743351,0.0,0.3518901,0.2279415,0.28819716,0.3414032,0.0,0.34343982,0.14688542,0.45944673,0.17926015,0.19987957,0.2704006,0.0,0.21810317,0.19145381,0.18714592,0.35996556,0.0,0.4083556,0.2604648,0.076272495,0.38500267,0.18857588,0.38866246,0.39664146,0.1251491,0.30444655
arcticmovie,0.34817562,0.38665155,0.39692485,0.31622002,0.18758209,0.37448856,0.43018457,0.35290492,0.10623459,0.26771933,0.0,0.253378,0.0,0.4266354,0.3445011,0.24552242,0.412052,0.37751925,0.19501668,0.13270669,0.41313836,0.3983062,0.26390612,0.23767054,0.3399884,0.0,0.16239348,0.27917993,0.18339975,0.16321555,0.2724175,0.30327702,0.37668505,0.42811862,0.2761321,0.3630678,0.12540986,0.37399596,0.0,0.16010176,0.204133,0.13630088,0.2811712,0.27695936,0.32462648,0.23962188,0.14647457,0.21228284,0.37681982,0.16526063,0.3701327,0.13359343,0.30310622,0.05447124,0.0,0.18660793,0.2418091,0.23776244,0.0,0.13741687,0.3184577,0.0,0.302118,0.1398854,0.37478375,0.34976196,0.11450683,0.2580471,0.17785986,0.0,0.0,0.0,0.36983606,0.2511388,0.31856903,0.1217318,0.15949395,0.33790457,0.0,0.17422101,0.22660068,0.18002215,0.35027313,0.25959736,0.0,0.38816467,0.24400932,0.19684577,0.25235552,0.22881849,0.48880875,0.0,0.0,0.15251026,0.14627239,0.28844383,0.023660406,0.0,0.20171385,0.15481958,0.31393692,0.47635376,0.2035569,0.0558314,0.21078028,0.14110467,0.28429404,0.42636928,0.24978575,0.19669929,0.26822153,0.36143374,0.21256877,0.1261844,0.19173451,0.3459066,0.0,0.14355242,0.0,0.21999943,0.0,0.38697982,0.45959416,0.28319857,0.30118123,0.23008838,0.0,0.053589772,0.30439612,0.18846929,0.3002658,0.1673897,0.22828817,0.0,0.12915313,0.3081445,0.20130599,0.0,0.18113726,0.40113708,0.36093867,0.26600453,0.22307038,0.05876787,0.0,0.0,0.39080498,0.2916853,0.0,0.32689688,0.20281535,0.44731992,0.23416415,0.4271932,0.0,0.18178558,0.14797643,0.35293996,0.0,0.17398356,0.025646025,0.031265385,0.20876783,0.0,0.3113703,0.2305156,0.26512897,0.38606676,0.0,0.21218999,0.3040143,0.46392113,0.0737197,0.20132872,0.20870997,0.0,0.16720463,0.3175874,0.16759646,0.25284487,0.0,0.45631385,0.2861582,0.0,0.41140443,0.18907721,0.35441846,0.3738347,0.123396754,0.35407457
artofracingmovie,0.45247647,0.5084218,0.3914708,0.36167753,0.23677877,0.51451164,0.5046237,0.49196747,0.12912044,0.4182946,0.0,0.20877704,0.0,0.40186813,0.48339957,0.17077358,0.52451783,0.3548059,0.38723344,0.17303097,0.5378264,0.37291914,0.26830885,0.14692822,0.3106146,0.0,0.28740773,0.3584448,0.18984191,0.1525769,0.39832303,0.21707888,0.4243086,0.49834976,0.14034787,0.35945022,0.3027609,0.3913989,0.0,0.23332709,0.35505238,0.14914316,0.30388525,0.43352804,0.32193482,0.3817859,0.03818316,0.29408506,0.5501376,0.21778467,0.40792373,0.02132103,0.30795392,0.14283457,0.0,0.09230007,0.31763527,0.27907872,0.077906154,0.120056905,0.2366585,0.0,0.39598978,0.21282455,0.17527802,0.2953594,0.26779726,0.42665777,0.14291939,0.0,0.0,0.0,0.4157531,0.2551693,0.26951927,0.20824936,0.2759657,0.30486208,0.0,0.19694954,0.2636855,0.1761828,0.39998487,0.27303192,0.0,0.43221462,0.21266666,0.2626016,0.28801575,0.22831897,0.39684466,0.0,0.0,0.10377503,0.18795624,0.36203355,0.28616065,0.0,0.24634494,0.47485325,0.33545688,0.5432202,0.46581167,0.0,0.36585,0.23557717,0.31581002,0.4145712,0.19651581,0.3298984,0.3655514,0.3833171,0.25474328,0.21175517,0.16902968,0.35019383,0.0,0.2217499,0.0,0.32584158,0.0,0.46957773,0.5286366,0.2132791,0.26169702,0.3421927,0.0,0.0,0.3223557,0.16549648,0.38929433,0.34231535,0.35888168,0.0,0.15728587,0.40216887,0.32087877,0.0,0.33360553,0.42298612,0.36500195,0.30192733,0.4859913,0.09021753,0.0,0.0,0.42192104,0.35047486,0.0,0.30401185,0.06571814,0.4529348,0.3052474,0.41032544,0.17590544,0.16299576,0.22515969,0.44970724,0.0,0.22052984,0.03723006,0.0,0.11891363,0.0,0.49235177,0.29332575,0.4671966,0.4585682,0.0,0.26053512,0.26973984,0.4795957,0.04657258,0.14856544,0.15523018,0.0,0.2975962,0.39441678,0.27404878,0.24272786,0.09027492,0.43365914,0.36612898,0.009305367,0.24738963,0.13998574,0.5808379,0.46935144,0.11047131,0.22076419
avengers,0.32872754,0.5131818,0.28825834,0.43301657,0.16574045,0.39511395,0.40089387,0.2882396,0.17376222,0.34811473,0.002105665,0.26304373,0.0,0.5514959,0.391947,0.11848828,0.5683475,0.2732255,0.29287654,0.23064542,0.22981092,0.37691122,0.2953785,0.19697148,0.1854652,0.0,0.2754877,0.11842158,0.16715121,0.05190625,0.52468914,0.34839407,0.30315682,0.5535508,0.34743342,0.36303273,0.4075693,0.3189832,0.0,0.20894054,0.17395876,0.1374393,0.28149992,0.4897227,0.29211414,0.34571117,0.16163793,0.39009553,0.49438244,0.24408211,0.3795881,0.06864666,0.31280044,0.32739866,0.05479564,0.33049363,0.26615772,0.22705254,0.08450231,0.17744449,0.31412372,0.0,0.29827905,0.0,0.3391081,0.3402088,0.071633734,0.32276785,0.18907924,0.0,0.0,0.037311077,0.3032293,0.32232758,0.2795246,0.100505225,0.36092192,0.31752074,0.0,0.06466472,0.27434307,0.21488158,0.26797387,0.37087566,0.0,0.3150712,0.17301182,0.35874054,0.22467996,0.3432283,0.3514159,0.0,0.0,0.21837962,0.2347656,0.26282442,0.17703013,0.0,0.23131275,0.36674842,0.4828212,0.43864667,0.34975415,0.118594825,0.33302024,0.16317338,0.31094173,0.4413579,0.25071105,0.39967254,0.55016804,0.38253713,0.20924523,0.13345227,0.19787474,0.32685205,0.0,0.27656487,0.0,0.29171494,0.0,0.540049,0.4848267,0.39860046,0.35329917,0.3407409,0.0,0.039164808,0.21012269,0.25552046,0.4092974,0.27768618,0.33805007,0.085737646,0.09944205,0.23978993,0.31997022,0.0,0.3785474,0.5643072,0.40826282,0.08856357,0.3380123,0.108509794,0.0,0.0,0.46156806,0.33067462,0.0,0.20583019,0.1614975,0.43334794,0.26309374,0.35148597,0.056143165,0.12529111,0.16910112,0.44753104,0.0,0.22293559,0.124527566,0.11355208,0.1648456,0.0,0.46070218,0.26624405,0.2337497,0.3293333,0.0,0.14058207,0.20793383,0.47450638,0.050166473,0.1439999,0.124357104,0.0,0.36047992,0.28929195,0.39289021,0.2327981,0.0,0.5422625,0.33303326,0.0,0.2494146,0.20930105,0.5154844,0.46880654,0.119362146,0.24944077
beachbummovie,0.22871363,0.4907713,0.40844202,0.23003075,0.4241742,0.18811156,0.5544531,0.527984,0.058763422,0.32359487,0.0,0.15667939,0.0,0.35024548,0.43086156,0.2913343,0.5498349,0.42879263,0.33793217,0.19246076,0.36037165,0.5367208,0.3562261,0.119168855,0.32919627,0.0,0.06583097,0.09956412,0.23483752,0.072667636,0.38088188,0.17869307,0.30960765,0.44469646,0.14992952,0.34194002,0.36726242,0.30575567,0.0,0.10792155,0.15193145,0.23327222,0.1608146,0.22333033,0.34215108,0.23969132,0.107286915,0.18796971,0.5107489,0.119752415,0.37498236,0.018236982,0.38690862,0.22184947,0.1605816,0.056751326,0.2593123,0.2883208,0.055412732,0.18160084,0.3917419,0.0,0.32522053,0.03708247,0.34378833,0.16912949,0.03812271,0.28493455,0.21899168,0.0,0.0,0.0,0.41489023,0.2243059,0.27204922,0.3078258,0.21748632,0.23652562,0.0,0.13921127,0.17773685,0.32505676,0.26079395,0.14607224,0.0,0.3155851,0.4183285,0.298598,0.3206495,0.25606322,0.2931773,0.0,0.0,0.31867924,0.25132462,0.3010152,0.10643994,0.0,0.15442537,0.2728888,0.34245592,0.48445225,0.31378624,0.14192484,0.39959335,0.13579166,0.33587188,0.52037483,0.25177935,0.4282705,0.48531818,0.27628246,0.16743746,0.2216772,0.22718826,0.33630338,0.0,0.34146738,0.0,0.22579747,0.0,0.61749583,0.37091413,0.27680618,0.26750243,0.3769939,0.03086413,0.01840194,0.4723321,0.13047546,0.28755122,0.27674353,0.27043775,0.1282786,0.03676143,0.3409416,0.075862385,0.0,0.3881042,0.5038645,0.37026024,0.26863304,0.3084971,0.0258708,0.0,0.0,0.39773473,0.25868794,0.0,0.17017215,0.24366856,0.42926526,0.3691358,0.4339066,0.1461632,0.088124126,0.15214941,0.55636305,0.0,0.115173,0.11225472,0.003127629,0.053221017,0.065675065,0.30878577,0.24909066,0.27257058,0.3582948,0.013990033,0.28146958,0.24063426,0.5640036,0.28349575,0.30557716,0.14944229,0.0,0.30374497,0.13142213,0.27567205,0.17978853,0.0,0.4527543,0.2379815,0.019749204,0.3657486,0.13605157,0.46763724,0.5033244,0.22930802,0.15276676
bernadettefilm,0.3526707,0.41253397,0.53406507,0.45417443,0.2537805,0.25183684,0.5235415,0.43927923,0.08660152,0.26899552,0.0,0.21630618,0.0,0.4502035,0.37449577,0.20427495,0.4188517,0.28260118,0.36528492,0.27216426,0.384765,0.39575273,0.4241964,0.16791508,0.2161807,0.0,0.24060497,0.2915483,0.25248158,0.09837404,0.40267906,0.4395453,0.46658623,0.53321636,0.28990415,0.35226965,0.2733085,0.30528253,0.0,0.23479214,0.24654289,0.10119574,0.43524006,0.46117046,0.4894125,0.3181563,0.089880124,0.30031085,0.57846266,0.19226886,0.5218135,0.00011054799,0.16747615,0.15344405,0.0,0.20571549,0.22774856,0.27822536,0.114024095,0.23816167,0.38285407,0.0,0.39743856,0.08430249,0.3267514,0.262114,0.08860641,0.25721774,0.36435333,0.0,0.0,0.0,0.45792907,0.2590782,0.34130365,0.25554678,0.26776138,0.43322325,0.0,0.21097702,0.24828348,0.37417737,0.34000614,0.19984682,0.0,0.32810113,0.43806815,0.4024929,0.2492163,0.33186492,0.45191768,0.0,0.0,0.21831322,0.13768902,0.3863184,0.20274092,0.0,0.20918752,0.22794268,0.475413,0.6778234,0.28104913,0.0163982,0.34546155,0.17748863,0.28525558,0.3985876,0.29795983,0.39947766,0.48641944,0.3396712,0.13933398,0.04423497,0.35571706,0.41301614,0.0,0.27317792,0.0,0.37926123,0.0,0.5817782,0.5391276,0.38879365,0.46327916,0.43395984,0.0,0.09939753,0.43519148,0.31478116,0.22508088,0.3354321,0.29538053,0.0,0.13062283,0.49585846,0.22198814,0.0,0.33276698,0.6842072,0.43114498,0.32301438,0.43008494,0.05088468,0.0,0.0,0.50062406,0.34286436,0.0,0.33190885,0.27505657,0.4572216,0.35195154,0.46506777,0.0,0.27086467,0.14356464,0.59737,0.0,0.20094627,0.047777258,0.0,0.051735613,0.0,0.35424954,0.18890983,0.35318497,0.45816028,0.0,0.3038702,0.2663477,0.60089964,0.02209551,0.22304538,0.30695555,0.0,0.3651953,0.4054122,0.32345587,0.28990775,0.0,0.5082666,0.5500682,0.0,0.513524,0.21304278,0.50998724,0.45934916,0.17760943,0.31990042
blackandbluemovie,0.5269128,0.70668876,0.59828115,0.79272634,0.6228798,0.5318635,0.8911323,0.67602825,0.17491864,0.5070334,0.0,0.5351825,0.0,1.1091232,0.63848823,0.82570386,0.8710782,0.59113896,0.5656652,0.4581281,0.6711899,0.78975135,0.8218703,0.3795656,0.42872727,0.0,0.25091642,0.4979607,0.51102644,0.19857873,0.55453634,0.43209606,0.61934817,0.7963067,0.4104658,0.6564014,0.56849235,0.70600283,0.0,0.32141295,0.4658092,0.42674634,0.6207674,0.48148343,0.6423054,0.42005795,0.036180064,0.4353727,0.8211349,0.11470609,0.85107684,0.0,0.7290838,0.33925858,0.0,0.15999939,0.43106845,0.57833123,0.18530835,0.57205385,0.9459599,0.0,0.7598177,0.14571838,0.5992566,0.3968226,0.205834,0.4570509,0.56756586,0.0,0.0,0.0,1.0050632,0.29632953,0.7828395,0.34566003,0.49799222,0.4510463,0.0,0.21450463,0.35489595,0.5193518,0.55214775,0.09834374,0.0,0.658571,0.67937875,0.66450363,0.6652543,0.5266119,0.4243954,0.0,0.0,0.4169871,0.37100357,0.5173584,0.14785989,0.0,0.43447173,0.60273784,0.6602483,0.9110645,0.5462277,0.09109938,0.7469123,0.29204506,0.5329162,0.82655376,0.42923853,0.6007595,0.6159271,0.6075754,0.14758913,0.23095632,0.60269463,0.82115483,0.0,0.5497886,0.0,0.52591074,0.0,1.1265136,0.8727685,0.6793431,0.34239495,0.58592,0.0,0.16813633,0.7640229,0.41431355,0.38177705,0.4667344,0.31717038,0.06326881,0.0,0.8666498,0.30676207,0.0,0.584346,0.88957983,0.83106315,0.7171167,0.72971743,0.0,0.0,0.0,0.73106354,0.6531481,0.0,0.43505582,0.57276094,1.0378392,0.68723994,0.876007,0.1357938,0.37324902,0.25597367,0.8969273,0.0,0.1169312,0.57397676,0.0,0.24291685,0.048680723,0.48017052,0.25507492,0.6345023,0.5762295,0.0,0.60290235,0.48405406,0.84958535,0.49308267,0.6386474,0.54751205,0.0,0.47080705,0.35531116,0.5808484,0.6021533,0.0,1.0868163,0.6825328,0.0,0.7645588,0.42091104,0.865099,0.8671477,0.24354464,0.66949517
