movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199,feature_200,feature_201,feature_202,feature_203,feature_204,feature_205,feature_206,feature_207,feature_208,feature_209
readyornotfilm,0.39273518,0.19895612,0.47123984,0.30725366,0.0,0.38368213,0.24570008,0.42350513,0.14959721,0.22937198,0.26086384,0.1740659,0.2163923,0.41286895,0.30754468,0.40166354,0.2769547,0.2975444,0.17351106,0.3606076,0.36924723,0.24551956,0.09925409,0.25236383,0.17012578,0.0,0.0,0.20525819,0.26542705,0.16717875,0.0,0.0,0.32330024,0.5670576,0.36267477,0.36181822,0.0,0.19118698,0.24095483,0.24074288,0.28633696,0.15544048,0.24004757,0.22012796,0.03519532,0.21146908,0.37734786,0.0,0.0,0.25765342,0.30713636,0.0,0.123454705,0.22978179,0.2128429,0.0,0.3207688,0.11677333,0.2539465,0.40604323,0.2542392,0.0,0.29221082,0.0,0.08159082,0.30540395,0.26366138,0.0,0.06917019,0.19253664,0.26181754,0.22124496,0.16992511,0.19559625,0.0,0.31386775,0.13308293,0.24021217,0.15236235,0.17407605,0.2530987,0.46898293,0.32703954,0.48517132,0.0,0.38760394,0.043833956,0.39001513,0.0,0.37719262,0.13474205,0.0,0.0,0.20564525,0.34172237,0.34365794,0.0,0.0,0.31238493,0.0,0.2930244,0.0,0.3327463,0.2272653,0.377963,0.13108255,0.08410414,0.2664156,0.17843293,0.31657323,0.36411932,0.12772343,0.04904397,0.28595516,0.6520179,0.18922861,0.44415122,0.0,0.23358767,0.181906,0.0,0.3143359,0.51950556,0.0,0.2634924,0.078087464,0.0829893,0.564006,0.34305602,0.31616384,0.15843052,0.33407792,0.19728538,0.048402056,0.297136,0.3006329,0.10155205,0.022295943,0.0,0.45470637,0.0,0.0,0.1388585,0.3014729,0.3613804,0.02810562,0.17948808,0.0,0.29075676,0.32168308,0.0,0.216666,0.52084315,0.17050895,0.20025465,0.21506971,0.37670544,0.03468091,0.35473868,0.33638752,0.34193766,0.23397228,0.39514366,0.31380862,0.0,0.21422775,0.37390277,0.22224046,0.38743857,0.11356605,0.37027025,0.287475,0.2606362,0.0,0.0,0.34259912,0.0,0.0,0.30647942,0.0,0.0,0.039065782,0.3194574,0.0,0.1284163,0.45647347,0.26538667,0.23758423,0.0,0.26091653,0.18964829,0.34246588,0.49429956,0.27189502,0.36503583,0.10621193,0.29119316,0.2957434,0.0,0.0,0.120807126,0.0,0.3190866,0.08830226,0.49463892,0.3850757,0.39838976,0.0,0.21492565,0.18469995
richardjewellfilm,0.43124846,0.2841745,0.38324878,0.35870522,0.0,0.41810462,0.21631193,0.35262823,0.06036883,0.25036296,0.21393201,0.21038893,0.20740874,0.38987857,0.36012223,0.24433409,0.30659437,0.12728299,0.16092138,0.29713607,0.38986105,0.1885988,0.13037655,0.3209155,0.06160504,0.0,0.0,0.1311428,0.24270639,0.11080416,0.0,0.0,0.3562402,0.4441134,0.39026323,0.32399568,0.122921996,0.29624748,0.0762622,0.14704022,0.38009667,0.17366579,0.3929296,0.3188929,0.009970937,0.32430816,0.39257762,0.07372434,0.0,0.11568224,0.24656722,0.0,0.19881567,0.30082172,0.4001183,0.1625999,0.29175562,0.1506025,0.3279987,0.3201586,0.29989868,0.02121128,0.26040524,0.016108388,0.043691296,0.32963508,0.19974029,0.0,0.10354066,0.052058622,0.35328564,0.17095065,0.19571197,0.14560738,0.0,0.34118798,0.29850128,0.27050906,0.086823106,0.15045458,0.17890391,0.3971913,0.4205803,0.28018814,0.0,0.3218544,0.0,0.33520755,0.0,0.32040647,0.15924896,0.0,0.0,0.26467618,0.28755534,0.37977812,0.0,0.0,0.20591906,0.0,0.25206223,0.0,0.3171313,0.20150644,0.35351598,0.2965769,0.13572446,0.16242693,0.28382125,0.30917132,0.297377,0.05492659,0.18959399,0.14535467,0.5010815,0.10303977,0.30332834,0.0,0.3008226,0.18290168,0.04021994,0.21914789,0.37188283,0.0,0.07435633,0.3158128,0.0,0.47954822,0.2114896,0.24856219,0.2391552,0.18429847,0.23558998,0.23282604,0.26299337,0.37907228,0.05924718,0.0,0.0,0.3851221,0.0,0.0,0.005537073,0.3505403,0.31842047,0.045709923,0.29967365,0.0,0.26304662,0.51583725,0.0,0.3194794,0.4094867,0.15744328,0.28933546,0.033095837,0.3041632,0.0,0.262667,0.3362134,0.40108973,0.24452771,0.5140393,0.27077153,0.0,0.36153707,0.3377222,0.20126414,0.31530043,0.27294415,0.3495129,0.38276207,0.18594468,0.0,0.0,0.22436257,0.0,0.0,0.40133324,0.0,0.0,0.16182978,0.4101361,0.020030487,0.12393434,0.43544906,0.0,0.33862954,0.0,0.3657137,0.2764681,0.33611858,0.30993676,0.18183681,0.26087674,0.099842176,0.28422144,0.29025432,0.0,0.0,0.071560994,0.0,0.1702131,0.08781577,0.43363756,0.34979123,0.47983336,0.11102846,0.30031073,0.19088244
rocketmanmovie,0.35637334,0.29178542,0.528027,0.2681861,0.0,0.4985473,0.21084313,0.43657637,0.19407538,0.30803984,0.33202443,0.25271732,0.30106214,0.5617733,0.39482078,0.4684484,0.34801793,0.23702933,0.12717472,0.30536976,0.3373797,0.3710462,0.10714063,0.40254706,0.102303416,0.0,0.0,0.15841171,0.3222504,0.21581876,0.0,0.0,0.44435608,0.46863663,0.47009152,0.3666514,0.099469446,0.36987147,0.35762194,0.20437877,0.25116727,0.34900522,0.28576967,0.36422202,0.020132706,0.18564485,0.45926544,0.020939132,0.0,0.3680187,0.25442243,0.0,0.079984285,0.32341576,0.30531362,0.012827069,0.3420836,0.25727448,0.26139653,0.32309562,0.29625735,0.0,0.53037006,0.0,0.07154085,0.33528143,0.19799915,0.0,0.1326502,0.21380675,0.23430613,0.3837275,0.1795795,0.047734164,0.0,0.35693553,0.16115476,0.30470487,0.17391449,0.19653255,0.2782665,0.5151973,0.23599055,0.46017757,0.0,0.27761173,0.0,0.3975523,0.0,0.2551734,0.20711276,0.0,0.0,0.46726483,0.4311167,0.5142846,0.0,0.0,0.2270861,0.0,0.2628472,0.019239929,0.41797373,0.46297163,0.34181243,0.20464146,0.059030905,0.20818375,0.21310478,0.30998772,0.4659005,0.16731766,0.0008614529,0.30600622,0.80876374,0.1369315,0.3311041,0.0,0.31750283,0.11669853,0.035111926,0.3455261,0.539915,0.0,0.2871797,0.32599095,0.0,0.46397817,0.43806657,0.44704193,0.18727864,0.3828985,0.24723262,0.094896786,0.3443938,0.47282124,0.0,0.0150827095,0.0,0.6169897,0.0,0.0,0.14243808,0.48232305,0.20383862,0.11454936,0.14942269,0.0,0.2058619,0.38604695,0.0,0.2637205,0.5740672,0.1824576,0.16636208,0.31861436,0.3779451,0.12667589,0.35239652,0.55221176,0.35630414,0.27542055,0.6291945,0.4432447,0.0,0.15722413,0.34005687,0.287961,0.46035436,0.47871614,0.35814658,0.17726798,0.41155884,0.0,0.0,0.31974372,0.0,0.0,0.3256659,0.0,0.0,0.22347586,0.28925225,0.0,0.31410468,0.40677685,0.14199996,0.46997628,0.0,0.43642977,0.22334115,0.32782573,0.3790213,0.4301873,0.23115875,0.053642813,0.34858838,0.4303042,0.0,0.0,0.12350032,0.0,0.1483244,0.1141407,0.60340685,0.40395916,0.46745035,0.0,0.31785592,0.1384903
scarystoriesmovie,0.48116165,0.14394349,0.51820993,0.37524694,0.0,0.2657665,0.33935338,0.49278283,0.2484222,0.2181343,0.37334394,0.20174725,0.15849371,0.4512798,0.3691685,0.34678984,0.36089858,0.25779077,0.1607639,0.36111385,0.3891735,0.24098054,0.031738773,0.25741103,0.12536718,0.0,0.0,0.1810405,0.2787641,0.21499372,0.0,0.0,0.23292698,0.43050718,0.31962943,0.25126246,0.010047426,0.41309464,0.21559323,0.18044879,0.34464657,0.22449103,0.16531171,0.21236257,0.04122372,0.2261968,0.4984242,0.17462255,0.0,0.33196092,0.21389386,0.0,0.095075615,0.19632295,0.3727497,0.07549785,0.33550218,0.10634787,0.3480611,0.32263613,0.29932076,0.060370997,0.37660265,0.0,0.056258406,0.19931775,0.14917564,0.0,0.17464398,0.27096072,0.26684138,0.182278,0.17901334,0.18116842,0.0,0.22954538,0.09899421,0.2571537,0.29856116,0.19528356,0.21232532,0.42018214,0.3845818,0.45666993,0.0,0.21463153,0.08837931,0.3375795,0.0,0.38362026,0.17597613,0.0,0.0,0.24194653,0.25425923,0.3280954,0.0,0.0,0.321137,0.0,0.33759412,0.02610049,0.27699903,0.3191797,0.4125052,0.16109556,0.0750576,0.36253202,0.19289948,0.2861106,0.32916063,0.087795116,0.033596158,0.29789066,0.5000029,0.089676276,0.39130878,0.0,0.24427956,0.17688982,0.0,0.3581427,0.3452953,0.0,0.24097717,0.24600938,0.070883326,0.52347726,0.21236013,0.28474098,0.29422954,0.39341998,0.24807344,0.1672834,0.2965333,0.356007,0.03859245,0.096046835,0.0,0.4689216,0.0,0.0,0.07640573,0.2972305,0.24017553,0.0,0.28637454,0.0,0.1706933,0.27607223,0.0,0.1661949,0.4705441,0.33771163,0.20164984,0.17197147,0.40004626,0.08656209,0.3047621,0.42594606,0.30314606,0.25330374,0.39699635,0.5009512,0.0,0.28552753,0.29494518,0.21706262,0.49695358,0.1583101,0.31164327,0.3703499,0.3535972,0.0,0.0,0.2894279,0.0,0.0,0.22166824,0.0,0.0,0.12077215,0.42082354,0.04506935,0.172834,0.34118193,0.27870116,0.32520282,0.0,0.3914442,0.13359009,0.22980736,0.56456685,0.2991261,0.29510397,0.16164522,0.2252461,0.26851323,0.0,0.0,0.18726139,0.0,0.33576745,0.06616375,0.5812278,0.32079044,0.3712951,0.0,0.3008223,0.21600391
secretlifeofpets,0.7469045,0.5912529,0.5558235,0.7387388,0.0,0.5441123,0.48462698,1.020605,0.47269562,0.26682585,0.7945067,0.27737796,0.31340724,1.0524845,0.50370026,0.5349942,0.6075081,0.4344722,0.27847204,0.29719716,0.6272325,0.39707014,0.05056185,0.4514539,0.50852376,0.0,0.0,0.120770775,0.33300546,0.6873113,0.0,0.0,0.664577,0.8998752,0.90953666,0.645978,0.0,0.5087012,0.98636395,0.31104872,0.6624011,0.0,0.75350887,0.4249384,0.21318224,0.76466495,0.9611271,0.0,0.0,0.7302571,1.0124495,0.0,0.0,0.35275304,0.5916611,0.15158145,0.7345729,0.46694103,0.55601376,0.6569647,0.6969811,0.26560888,0.6567108,0.0,0.61522675,0.7666041,0.778867,0.0,0.25839835,0.68650216,0.5937886,0.3776642,0.6464133,0.7279099,0.0,0.39719933,0.20532751,0.28381357,0.30921087,0.12774637,0.46454296,1.1052272,0.9129522,1.3172724,0.0,0.6494566,0.22001047,1.1360471,0.0,0.71199733,0.41889477,0.0,0.0,0.85627687,0.9955226,0.3637819,0.0,0.0,0.7919577,0.0,0.73121876,0.0,0.6555216,0.5396345,0.58916616,0.41016296,0.24231648,0.42406687,0.5023936,0.7383763,0.71847147,0.10705152,0.3281081,0.6417393,1.0338749,0.66628623,0.58372694,0.0,0.53839016,0.5937475,0.0,0.570974,1.1536436,0.0,0.44821626,0.0,0.0,1.0205635,0.30070734,0.81150174,0.53006005,0.530744,0.22875214,0.3358447,0.33498466,0.81370974,0.0,0.008574067,0.0,0.7857605,0.0,0.0,0.039489396,0.7101067,0.44664317,0.0,0.32143804,0.0,0.54520875,0.8063603,0.0,0.7236452,0.43297118,0.28194004,0.41976032,0.54044586,0.56839013,0.07898851,0.93263566,0.9000333,0.76061755,0.43113336,0.8878871,0.66941845,0.026719347,0.5018446,0.83442044,0.10778184,1.144971,0.63362443,0.6948415,0.6749962,0.7855407,0.0,0.0,0.38070142,0.0,0.0,0.6823923,0.0,0.0,0.56962365,0.35148934,0.0,0.085529126,0.7831253,0.27710623,0.70151794,0.0,0.5233645,0.3080433,0.89571047,0.73513746,0.4330135,0.60666484,0.4841129,0.6344955,0.40122986,0.13717902,0.02353908,0.00685079,0.0,0.44205597,0.23198646,1.2313097,0.4543897,0.76443285,0.28456354,0.51438254,0.37228796
serenityfilm,0.3692691,0.19523355,0.4651967,0.4923101,0.0,0.40507877,0.2261917,0.42793792,0.22697674,0.26172364,0.24597658,0.17884772,0.13327353,0.4964352,0.39590812,0.34292984,0.30908877,0.2950762,0.14590122,0.24477878,0.27333358,0.2289348,0.0092706885,0.38477653,0.17240846,0.0,0.0,0.36490244,0.22374855,0.17683002,0.0,0.0,0.42109668,0.39810494,0.30568412,0.21869062,0.0027175508,0.50488526,0.28929952,0.2810362,0.5573675,0.2878525,0.33002982,0.2970536,0.0,0.19991893,0.5567103,0.05026129,0.0,0.26895466,0.2935845,0.0,0.097802535,0.22417495,0.40960327,0.036267485,0.31743392,0.24163042,0.36165217,0.4344353,0.026987948,0.0,0.40533036,0.014189502,0.19842426,0.39005947,0.25560173,0.0,0.013381028,0.23639038,0.23030755,0.21870606,0.18806985,0.15013687,0.0,0.3218186,0.2069154,0.26976717,0.20482554,0.11111314,0.26355365,0.4091655,0.40703925,0.34860575,0.0,0.23299074,0.14194362,0.3704063,0.0,0.29102606,0.0039081555,0.0,0.0,0.22510867,0.3630233,0.3704073,0.0,0.0,0.2564216,0.0,0.23638788,0.0,0.29534763,0.25320536,0.42363432,0.22388917,0.13937424,0.23466116,0.24513264,0.26795205,0.42174762,0.17075792,0.0026565958,0.42382854,0.62602085,0.12647894,0.27606338,0.0,0.17066848,0.17713249,0.00557681,0.37176865,0.4494513,0.0,0.14437903,0.30066767,0.0,0.44710916,0.26010206,0.41737968,0.19769783,0.2249851,0.12287651,0.22449969,0.26819977,0.4278297,0.046086773,0.04211738,0.0,0.33789295,0.0,0.0,0.07700885,0.35430014,0.36508563,0.006171669,0.31021997,0.0,0.18832748,0.39523116,0.0,0.26721817,0.45282227,0.07226147,0.2703447,0.15912297,0.33141124,0.060685143,0.34143227,0.40112013,0.4680577,0.3178928,0.45895797,0.35847536,0.0,0.27865157,0.31118926,0.15397464,0.35466787,0.28063077,0.39560765,0.21591279,0.35747418,0.0,0.0,0.3814478,0.0,0.0,0.33964065,0.04737924,0.0,0.12095194,0.23204368,0.0,0.34411272,0.4555269,0.12820086,0.34274748,0.0,0.41992572,0.2851386,0.1645222,0.47568896,0.24550143,0.20907918,0.07042531,0.35598326,0.434034,0.0,0.0,0.0,0.0,0.373066,0.06998017,0.48273033,0.41932872,0.5086133,0.03967402,0.36802703,0.21517718
shaftmovie,0.4441447,0.41996962,0.66411763,0.34453905,0.0,0.49088728,0.34160346,0.5161993,0.4066568,0.44264305,0.3256342,0.24862108,0.3269382,0.54712856,0.35832292,0.33658588,0.49048692,0.22406907,0.2056986,0.22177598,0.33999822,0.347911,0.0,0.37204528,0.1621004,0.0,0.0,0.41100118,0.17355788,0.17705709,0.0,0.0,0.37772456,0.30652398,0.28327277,0.3912191,0.1769206,0.50701433,0.34115842,0.3310726,0.49062753,0.28039497,0.24526651,0.32435286,0.08932297,0.29549015,0.6181527,0.12401173,0.0,0.4078192,0.30355155,0.0,0.35784742,0.22120152,0.41827315,0.04728322,0.27695552,0.28868124,0.41679558,0.3729729,0.32999983,0.0,0.4517082,0.0,0.14759825,0.35743856,0.13597336,0.0,0.19776253,0.33240175,0.3382996,0.18815598,0.33488104,0.19040674,0.0,0.24780777,0.113894425,0.32527953,0.23925063,0.07816367,0.28961116,0.5539834,0.48513705,0.55171096,0.0,0.31957975,0.17453693,0.39353144,0.0,0.22312704,0.29843244,0.0,0.0,0.27846733,0.5154369,0.3703147,0.0,0.0,0.27131557,0.0,0.44030258,0.0,0.40885916,0.40586853,0.34459972,0.2532782,0.12527186,0.26351827,0.37677255,0.3374759,0.2961191,0.18106014,0.060201854,0.47434676,0.5131922,0.028550474,0.498572,0.0,0.3194556,0.17796779,0.019692872,0.32937065,0.41199645,0.0,0.33548883,0.3452554,0.014004648,0.5468904,0.22544134,0.27354646,0.2013141,0.44432673,0.17261505,0.14721088,0.36988926,0.35493976,0.05450204,0.0,0.0147813875,0.5017629,0.0,0.0,0.22394249,0.4206304,0.35056427,0.0,0.25168824,0.0,0.23479931,0.42378035,0.0,0.33524054,0.45043617,0.2702112,0.27365944,0.07033937,0.4142925,0.0,0.35466313,0.48048413,0.48603782,0.33596346,0.59253764,0.524807,0.0,0.4798476,0.40162298,0.36651266,0.5067418,0.32419416,0.3131562,0.32361293,0.5082443,0.0,0.0,0.41691744,0.0,0.0,0.27929804,0.033301592,0.0,0.1951088,0.16036296,0.0,0.21379901,0.4088348,0.30551553,0.5208489,0.0,0.4196305,0.2911097,0.20745574,0.50060827,0.23642564,0.23183906,0.25480688,0.3991152,0.294629,0.0,0.0,0.21007363,0.0,0.518077,0.19122207,0.5674243,0.46050876,0.5742104,0.0,0.60624045,0.425307
shazammovie,0.585915,0.21481884,0.7737291,0.27489537,0.0,0.5796575,0.42176086,0.48256797,0.24679415,0.27967525,0.12492831,0.098530106,0.24079204,0.5108863,0.49387172,0.4918775,0.48998386,0.31246653,0.18810596,0.40355313,0.42156345,0.40521622,0.10005474,0.42020282,0.11717531,0.0,0.0,0.2753614,0.11727435,0.28208,0.0,0.0,0.5411024,0.48444209,0.4704768,0.30975333,0.17211792,0.5559146,0.38241825,0.46361065,0.3517298,0.28506097,0.3782278,0.40394786,0.0,0.2291121,0.66633075,0.09385581,0.0,0.1986559,0.56692374,0.0,0.2134697,0.39615637,0.42994297,0.011024706,0.3626451,0.10513272,0.4358365,0.5365381,0.4099143,0.0,0.39330336,0.0,0.20394158,0.22302346,0.31654757,0.0,0.31140572,0.36458352,0.39273003,0.35872352,0.20874622,0.15963739,0.0,0.28238803,0.23469839,0.6403477,0.35817334,0.08738904,0.39045602,0.59840065,0.5957908,0.43641967,0.0,0.4237143,0.044515528,0.56381637,0.0,0.32981214,0.095219254,0.0,0.0,0.3488275,0.48433155,0.28556982,0.0034853565,0.0,0.4022262,0.0,0.41272065,0.0,0.46984932,0.5082413,0.49976072,0.1590372,0.285249,0.52201104,0.33246264,0.43996212,0.43381107,0.083351545,0.19247968,0.5654467,0.7379866,0.11030873,0.74341244,0.0,0.5343556,0.21509907,0.0,0.37715295,0.5379331,0.0,0.3495575,0.40601465,0.08292419,0.7620568,0.25328726,0.5097446,0.3077397,0.39508617,0.4318815,0.017948536,0.3179142,0.4937868,0.045611836,0.0,0.07512577,0.73004276,0.0,0.0,0.05266553,0.38413048,0.23736574,0.0,0.26915124,0.0,0.23952588,0.40840375,0.0,0.17030556,0.5449044,0.373686,0.41726497,0.18265128,0.5431644,0.123524524,0.34223393,0.47616556,0.44191307,0.40785283,0.44214705,0.52844256,0.0,0.36037996,0.34848827,0.20506154,0.5274842,0.35050368,0.38908514,0.37455812,0.3399523,0.0,0.0,0.55720437,0.0,0.0,0.45136487,0.0,0.0,0.12550864,0.5196342,0.0066301404,0.1774828,0.56632906,0.3615487,0.32435,0.0,0.42977664,0.21754044,0.3895498,0.48954165,0.38372386,0.40920946,0.3215031,0.46462893,0.47543132,0.0,0.0,0.11860871,0.0,0.5381358,0.10343859,0.4414354,0.51393616,0.6626275,0.0,0.482543,0.25819233
spidermanmovie,0.5931419,0.5937707,0.76998305,0.8286746,0.0,0.7708653,0.6018215,0.67459625,0.20379446,0.69078016,0.6234062,0.5425831,0.51654077,1.0686944,0.9976028,0.7873759,0.7938324,0.39573863,0.26697972,0.502505,1.1128315,0.61726475,0.26598254,0.44195575,0.23381077,0.0,0.0,0.41724238,0.62481356,0.06894918,0.0,0.0,0.89091355,1.069311,0.6621122,0.69549334,0.0,0.68226177,0.36728963,0.34469187,0.5373799,0.47832546,0.6118621,0.6085309,0.06975286,0.5152525,0.6570524,0.19682159,0.0,0.53274626,0.545772,0.0,0.26123217,0.57322115,0.5143708,0.04944557,0.74384755,0.08808339,0.6189289,0.7982634,0.2999341,0.0,0.62478465,0.0,0.2533006,0.58058614,0.41987157,0.0,0.4620732,0.3557685,0.593521,0.42048606,0.26423666,0.40465245,0.0,0.53862095,0.22047263,0.5992439,0.28212386,0.45735547,0.32844213,1.2040873,0.75271535,0.9993556,0.0,0.59948635,0.0,0.816835,0.0,0.6081257,0.6437954,0.0,0.0,0.79986143,0.78213257,0.7569621,0.0,0.0,0.680437,0.0,0.40662497,0.0,0.51548505,0.6157195,0.69897914,0.2582055,0.31734535,0.17118865,0.57021964,0.7539321,0.5665336,0.26976344,0.10255762,0.6682771,0.86788946,0.40063718,0.8051355,0.0,0.51540774,0.014462221,0.0,0.6415441,0.8501969,0.0,0.4255584,0.49395192,0.0,1.1620448,0.59272736,0.5897162,0.44892314,0.6512733,0.43589664,0.27826658,0.43159878,0.7442535,0.043667436,0.0,0.0,0.91923505,0.0,0.108730525,0.22680092,0.66716945,0.74771386,0.1595696,0.47966123,0.0,0.4964301,0.82241637,0.0,0.6604175,0.8946288,0.18145654,0.49893042,0.16765043,0.6749058,0.104882635,0.7996407,0.8451449,0.6142097,0.71629626,0.71487755,0.97559667,0.0,0.39924783,0.6840376,0.21332559,0.9782941,0.5279536,0.6666314,0.64729506,0.66002715,0.0,0.0,0.52799964,0.0,0.0,0.5249559,0.0,0.0,0.531081,0.48551798,0.1605959,0.5217559,0.7352651,0.5038099,0.6093519,0.0,0.7026541,0.5552768,0.54808515,0.9926487,0.4289579,0.8686617,0.20977561,0.5479396,0.78131586,0.026356868,0.0,0.0,0.0,0.5213581,0.0,1.1768517,0.99215925,1.0638,0.0,0.52624404,0.3740498
spiesindisguise,0.56602067,0.39949024,0.55834335,0.6608242,0.0,0.7150835,0.44054705,0.5177128,0.24230294,0.2214654,0.6804206,0.16633272,0.2508471,0.45241377,0.6877893,0.6378801,0.42637563,0.35871345,0.26034337,0.4135275,0.7542195,0.54958415,0.19109105,0.3963093,0.051535856,0.0,0.0,0.2331777,0.36133295,0.4895207,0.0,0.0,0.70607036,0.61469424,0.922731,0.5167025,0.049558908,0.6129779,0.60464627,0.18407376,0.56113446,0.41837958,0.43239293,0.63159937,0.0,0.5760309,0.6274395,0.15096518,0.0,0.40256315,0.4442125,0.0,0.15548794,0.23341553,0.37300196,0.07054301,0.6077493,0.14780039,0.45287642,0.4015879,0.6886755,0.13901027,0.43868378,0.0,0.32219946,0.4155553,0.528948,0.0,0.17284746,0.38442138,0.5654367,0.4337638,0.42264485,0.26223668,0.0,0.50738627,0.26830328,0.5544725,0.42076617,0.22817418,0.3289458,1.0117575,0.434672,0.83254266,0.0,0.35548922,0.11265749,0.41421497,0.0,0.5908608,0.27066663,0.0,0.0,0.554467,0.76282793,0.32021967,0.0,0.0,0.4509424,0.0,0.3642763,0.0,0.6491146,0.3555756,0.73238945,0.4372032,0.32266355,0.2729222,0.64003456,0.64605546,0.47713897,0.24187526,0.095517725,0.61619586,0.7095012,0.18786387,0.74250126,0.0,0.41058674,0.31141958,0.034899607,0.5401585,0.6331229,0.0,0.3259892,0.4969502,0.0,0.8304073,0.5530315,0.49240857,0.38407198,0.7418879,0.32460308,0.25584444,0.519525,0.37191948,0.10120533,0.0,0.0,0.7217936,0.0,0.0,0.16683677,0.4407908,0.2570019,0.3101334,0.14973189,0.0,0.3612824,0.78141195,0.0,0.5247095,0.6762068,0.24271569,0.288542,0.36942428,0.37769824,0.0,0.48368993,0.93224275,0.73367846,0.22666147,0.6486923,0.50727934,0.0,0.25454998,0.40428331,0.37735283,0.7089775,0.46284267,0.46939802,0.44737324,0.43183312,0.0,0.0,0.4642412,0.0,0.0,0.54026014,0.023340994,0.0,0.27441862,0.55535924,0.039849136,0.22671786,0.39549327,0.1628241,0.45035645,0.0,0.38554442,0.10639219,0.40798238,0.7252732,0.5630333,0.5612765,0.41952875,0.51955897,0.4460775,0.08810724,0.0,0.044556968,0.0,0.5974191,0.0,0.7913273,0.51852304,0.6742217,0.008541385,0.44750312,0.31902096
