movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.5241127,0.0,0.36093444,0.5660225,0.5782548,0.26529753,0.46148032,0.46718878,0.51336247,0.46929634,0.32442448,0.63121533,0.46047997,0.07956986,0.0,0.63788056,0.38329327,0.0,0.39286396,0.54708254,0.058042113,0.21138422,0.36843565,0.5093763,0.26298103,0.0,0.0,0.39242327,0.13059662,0.3636509,0.48698527,0.4375849,0.35659337,0.40137848,0.37704223,0.08035631,0.40277475,0.2581615,0.42714906,0.8320557,0.4382782,0.6379359,0.43686426,0.0,0.43554875,0.46412227,0.5346637,0.28419584,0.48066103,0.4149184,0.28155148,0.36335906,0.5400888,0.0,0.09835734,0.3169751,0.56965256,0.39872155,0.18153924,0.51609206,0.60861415,0.4394773,0.35413557,0.11157661,0.4049997,0.6605017,0.0049660997,0.1513467,0.34429944,0.4564914,0.13100952,0.6127896,0.4424125,0.3118359,0.0,0.18475217,0.053858615,0.46753636,0.29503724,0.31900465,0.0,0.46663836,0.0,0.47795507,0.56879276,0.0,0.0,0.6531492,0.4664097,0.4733815,0.4768647,0.0,0.5357363,0.570551,0.0,0.37631232,0.48698133,0.27530244,0.41894004,0.40851575,0.5195621,0.44139197,0.4936869,0.58153844,0.108355545,0.45146018,0.37196785,0.20185672,0.0,0.0,0.33554104,0.29817653,0.50284123,0.38632306,0.42207885,0.5120813,0.24601027,0.5638315,0.66916203,0.13954875,0.6850597,0.5067451,0.5793073,0.098067515,0.59674025,0.2951241,0.53647685,0.350924,0.32359552,0.0,0.18300138,0.0,0.45164508,0.44362196,0.018640842,0.6002052,0.68796676,0.42637226,0.3588307,0.0,0.20297092,0.30219367,0.22905074,0.32655293,0.027742773,0.25583452,0.27855784,0.38411885,0.5717076,0.52899516,0.24752542,0.32826826,0.18874669,0.35124773,0.0067618056,0.23797299,0.0,0.35071,0.52586937,0.2108978,0.3950893,0.20450813,0.6017529,0.15815687,0.15490639,0.23268342,0.28086114,0.43688488,0.48346007,0.44369653,0.45792127,0.33271378,0.25048244,0.34571326,0.50797033,0.4872766,0.45540768,0.24570154,0.32061937,0.38079637,0.334038,0.0,0.48454034,0.04383993,0.27249107,0.23150611,0.0,0.15859073,0.0,0.33640614
angrybirdsmovie,1.3528342,0.02138677,0.89268154,1.255142,0.59907,0.6875226,0.47492763,1.4132476,0.8848589,0.80776966,0.80521125,1.0105846,0.88689554,0.26357406,0.0,1.1440398,0.77540004,0.0,0.24025105,0.90132594,0.0,0.71786284,0.5925307,0.3444021,0.49403614,0.0,0.57451886,1.00907,0.2860373,0.823806,0.69350266,0.78514475,0.75616103,0.61753374,0.97270596,0.25102657,0.5946757,0.5427372,0.38161498,1.1669683,0.8319037,0.70495063,0.80948925,0.0,0.43987218,1.3112965,0.50754356,0.33610687,0.8674409,0.8435986,0.82952034,1.3420417,0.8637151,0.0,0.4836956,0.5503139,0.8480896,0.110245004,0.3238881,0.6519733,0.7207222,1.1038967,0.5081174,0.46011376,1.0830822,1.0043625,0.0,0.058145855,0.902266,0.83295053,0.13271853,1.5114762,0.66698235,0.95114774,0.0,0.5543674,0.4326349,1.0726352,0.109874874,1.1602297,0.0,1.1891655,0.0,0.8961992,1.2707486,0.0,0.0,1.2791698,1.1183664,0.7534814,0.73877,0.0,1.039099,1.1285307,0.0,0.5847663,1.0867416,0.64333475,0.6982276,0.71515197,0.8572641,0.9504219,1.2000372,0.77422935,0.3950429,0.94948316,0.8041297,0.7972499,0.0,0.0,0.54727,0.48152655,0.5586279,0.9767946,0.59873295,0.7405017,0.50027573,0.7049758,0.90446967,0.19228081,1.3995576,0.6785102,0.714412,0.0,0.8031339,0.32050225,0.888941,0.5446155,1.0683488,0.0,0.0181331,0.0,1.431673,0.4030604,0.058006804,0.70514524,1.210789,0.9625764,0.6390575,0.0,0.31281734,0.11179657,0.24084385,0.53189427,0.50307447,0.6782848,0.4512729,0.78910166,0.77423406,0.8002459,0.72408587,0.5719787,0.21748501,0.5483541,0.0,0.26084888,0.0,0.48094544,0.71884215,0.58994496,0.5979111,0.47176364,0.4731399,0.3199197,0.010654401,0.5372516,0.2162253,0.64628756,0.67044264,0.6491401,0.25281665,0.5677598,0.6099418,0.5660592,1.1930428,0.945439,1.0789181,0.46537432,0.8185599,0.80731297,0.75038147,0.0,1.0187507,0.3085221,0.82142097,0.6265356,0.0,0.0,0.0,0.89188707
annabellemovie,0.72324693,0.108165145,0.44457182,0.665895,0.3538678,0.2466939,0.51207095,0.7680039,0.80536336,0.5240882,0.40059957,0.6481181,0.57951254,0.057522506,0.0,0.65718913,0.48967123,0.0,0.5117673,0.34583744,0.33975792,0.61876386,0.51620597,0.64561963,0.26363733,0.0,0.32623327,0.6705606,0.12456863,0.64653975,0.2016005,0.59084874,0.37011087,0.62503475,0.4864394,0.007112475,0.5865594,0.35974312,0.28536075,0.788833,0.6477395,0.45022923,0.51343966,0.0,0.54317486,0.609448,0.70996284,0.331396,0.71332926,0.4632577,0.5565193,0.6278454,0.5538293,0.0,0.10060498,0.27987596,0.64277923,0.29676515,0.36883655,0.64131826,0.62178516,0.78948975,0.36049092,0.22838509,0.6187279,0.45274138,0.17225064,0.0,0.40021622,0.43820706,0.022221407,0.5749009,0.6506148,0.625564,0.0,0.320831,0.22873436,0.62574565,0.0,0.6074686,0.0,0.6416428,0.0,0.7099358,0.7472357,0.0,0.0,0.8719316,0.43759438,0.40357572,0.5604812,0.0,0.5662644,0.8819201,0.0,0.59553736,0.5297469,0.3548325,0.6310295,0.428612,0.63800496,0.57517517,0.7938344,0.57812643,0.19325724,0.38103187,0.48438793,0.356529,0.0,0.0,0.34276277,0.32574272,0.70666605,0.44646838,0.43288025,0.36747444,0.4540527,0.9148288,0.7517656,0.3682344,0.83168095,0.45704648,0.70464027,0.118355215,0.35782528,0.08170084,0.32907435,0.5386673,0.60998696,0.0,0.14060895,0.0,0.59782904,0.3089373,0.08626582,0.573073,0.70539445,0.62501705,0.5541037,0.0,0.27111548,0.3515988,0.3963398,0.25762367,0.0,0.35402682,0.20688742,0.59273237,0.6425943,0.83854127,0.36691406,0.31501415,0.21602155,0.4758296,0.31841293,0.3739587,0.0,0.33580843,0.15250131,0.4188852,0.61385745,0.22533482,0.4225962,0.15669067,0.29334587,0.3204435,0.34963647,0.51363146,0.27513385,0.54265183,0.32706457,0.32743248,0.29183808,0.5464038,0.81343454,0.4869171,0.6930967,0.29000887,0.4055522,0.5330463,0.33958128,0.0,0.69310296,0.23991494,0.47695658,0.43723223,0.0,0.37974316,0.035468172,0.6710529
annamovie,0.42791966,0.07338941,0.32528764,0.4575643,0.28484344,0.32709074,0.38861397,0.32533553,0.3745471,0.30932006,0.39595369,0.441257,0.2828182,0.10349639,0.0,0.38238272,0.14213921,0.0,0.21620187,0.35437497,0.09986307,0.38660082,0.29179102,0.29756975,0.18215396,0.0,0.08554242,0.36047322,0.10029341,0.2522764,0.30234584,0.2892883,0.20890059,0.30269742,0.15517776,0.091243654,0.33167127,0.31714067,0.24081282,0.48558038,0.40240633,0.37134263,0.26694557,0.0,0.20656946,0.33476964,0.3869213,0.09228097,0.24321169,0.18795432,0.17769073,0.2955908,0.3014695,0.0,0.1585201,0.03336423,0.33431813,0.19649537,0.17376515,0.38653132,0.3262188,0.39906508,0.32795697,0.09137602,0.28615865,0.37106583,0.0,0.0,0.14394099,0.33303502,0.02560588,0.51176506,0.316951,0.24981436,0.0,0.19334914,0.09597944,0.34998628,0.102682754,0.33450896,0.0,0.42768604,0.0,0.4657379,0.40304652,0.0,0.0,0.46162775,0.3066704,0.18535754,0.32575673,0.0,0.28584537,0.44449162,0.0,0.30514285,0.4230474,0.42956,0.362314,0.3403929,0.44232073,0.28114069,0.36564785,0.34223533,0.11929263,0.415021,0.16882257,0.42269072,0.0,0.0,0.20131317,0.124475315,0.43108755,0.31876853,0.27415645,0.27442843,0.18340957,0.42692506,0.53967947,0.25182852,0.47089612,0.30938175,0.3818876,0.11618371,0.31590396,0.10020161,0.29950145,0.2373024,0.3057036,0.0,0.1566739,0.0,0.33835977,0.20739208,0.14030954,0.31776252,0.49395216,0.27644217,0.30131495,0.0,0.24634011,0.13999179,0.20173568,0.32008168,0.037808258,0.2051479,0.37984484,0.23790641,0.38354486,0.45890376,0.1478019,0.26916483,0.19007474,0.252851,0.0,0.19036971,0.0,0.23356698,0.23640135,0.19165903,0.5053048,0.11453735,0.37738514,0.014704915,0.19614874,0.21854667,0.2569185,0.3319091,0.11077705,0.2912586,0.16201493,0.18002841,0.27012172,0.35668802,0.31304073,0.29238516,0.34677982,0.27425697,0.2976572,0.18837275,0.38736358,0.0,0.35616928,0.028037304,0.24173445,0.24624339,0.0,0.16816431,0.0,0.26966152
apollo11movie,0.34142807,0.024294715,0.15971226,0.32738745,0.23799223,0.1349595,0.20255423,0.3987887,0.28922108,0.26327488,0.18287167,0.28516042,0.17347465,0.04372795,0.0,0.27326182,0.1605975,0.0,0.15556711,0.2443758,0.034789108,0.19302702,0.22376388,0.22449404,0.119053125,0.0,0.11503799,0.2916315,0.012433859,0.24621843,0.12533356,0.22767451,0.16616161,0.24965632,0.21061614,0.085164845,0.19509095,0.10456226,0.12322715,0.32970738,0.24939126,0.27128258,0.27472556,0.0,0.1515824,0.22225827,0.28315598,0.11253135,0.25278237,0.20485693,0.14166652,0.29026124,0.2255595,0.059790965,0.06810094,0.08580206,0.27856013,0.23039366,0.13450256,0.21622498,0.20322813,0.25057268,0.1789623,0.04213399,0.22852036,0.25803757,0.0,0.038698908,0.16334665,0.25476152,0.03872825,0.29343262,0.17801912,0.25275785,0.0,0.16151065,0.1308708,0.3210704,0.02001344,0.23462903,0.0,0.22301015,0.0,0.27032354,0.36833787,0.0,0.0,0.31841564,0.2135268,0.13631283,0.23674646,0.0,0.29281485,0.24242939,0.0,0.25299042,0.15742898,0.2148142,0.30889896,0.20624456,0.24795583,0.27226204,0.30131817,0.19897746,0.15489173,0.18593413,0.20611647,0.17321257,0.0,0.0,0.11764965,0.08984497,0.18554327,0.23910168,0.26814404,0.23833938,0.19926754,0.21169408,0.30861717,0.15169819,0.3793731,0.21261746,0.31520498,0.13347244,0.22972809,0.029239438,0.22155109,0.31325743,0.27372214,0.0,0.07018763,0.0,0.27085966,0.115732074,0.013763075,0.3176614,0.33676925,0.25271675,0.19669569,0.0,0.068973176,0.07124916,0.0897842,0.2161384,0.028229617,0.18979625,0.08265652,0.15624492,0.283312,0.20237902,0.13333723,0.18372905,0.09224048,0.22725067,0.012872284,0.14574334,0.0,0.19264294,0.1844796,0.11186335,0.28167155,0.17000493,0.15835635,0.16762288,0.07321443,0.1355861,0.266883,0.14074056,0.19988282,0.24176922,0.15165603,0.1871086,0.15988816,0.2407139,0.30626598,0.19905543,0.24134132,0.11866227,0.18914758,0.1450017,0.23137446,0.0,0.24131994,0.047914572,0.25760847,0.19781438,0.0,0.1398166,0.0,0.27109584
arcticdogsmovie,0.4583579,0.0,0.4357415,0.40506634,0.24919695,0.29383346,0.32397848,0.47158843,0.4411251,0.3550886,0.3240772,0.5119839,0.4371311,0.13813451,0.0,0.54241765,0.20386706,0.0,0.035679594,0.39394495,0.027416531,0.29636997,0.29522583,0.34018818,0.11717428,0.0,0.0,0.46309292,0.12426363,0.25315544,0.2909831,0.30924487,0.23918845,0.2669301,0.2972807,0.11069928,0.43205693,0.2890247,0.33106983,0.5601063,0.42748457,0.24373378,0.33084434,0.0,0.23840368,0.36703774,0.30156448,0.14326978,0.34968293,0.31301507,0.23291315,0.4567962,0.4391811,0.0031259581,0.17774183,0.1555319,0.21606514,0.124093354,0.12695616,0.4148122,0.38645566,0.43791816,0.33136785,0.28230602,0.36905587,0.3425944,0.0,0.0,0.10646403,0.40316877,0.07559612,0.44330326,0.38398924,0.35421443,0.0,0.23707555,0.11076352,0.40550402,0.14671277,0.36145166,0.0,0.4135577,0.0,0.51162684,0.4351745,0.0,0.0,0.5366411,0.34435213,0.24880348,0.3256674,0.0,0.45205218,0.52627164,0.0,0.30584747,0.4107438,0.44698167,0.384088,0.42585105,0.39127317,0.310939,0.33824873,0.39181745,0.104012154,0.40414768,0.25249156,0.38731435,0.0,0.0,0.23382774,0.22747782,0.30260286,0.28919804,0.33526918,0.21773109,0.17262864,0.32960206,0.6627224,0.21712343,0.40776545,0.25509602,0.4431221,0.16302978,0.2633303,0.20148692,0.2781721,0.30636314,0.1803728,0.0,0.08792974,0.0,0.579343,0.1585366,0.02013844,0.39821446,0.45420343,0.39666507,0.3088593,0.0,0.23562539,0.25274333,0.1973317,0.3134613,0.044040926,0.24151105,0.20348221,0.30759495,0.3690978,0.28391984,0.23301527,0.33877674,0.18720545,0.37924284,0.045733776,0.17031156,0.0,0.21847805,0.3920447,0.17914182,0.5646622,0.1301766,0.3689467,0.20281182,0.0015119836,0.1539431,0.3042328,0.28236708,0.25650036,0.2697183,0.2678586,0.22934443,0.4237211,0.4197356,0.4171725,0.5352454,0.432512,0.17429194,0.3043298,0.30008963,0.42350513,0.0,0.36058727,0.090334035,0.30837944,0.38760915,0.0,0.27435875,0.0,0.43465132
arcticmovie,0.34978375,0.0,0.18777496,0.2742463,0.32117343,0.12903315,0.24314061,0.20556189,0.2772608,0.27809232,0.23934978,0.44265476,0.2967783,0.072405405,0.0,0.36772025,0.18413346,0.0,0.20949897,0.32084414,0.067914486,0.17783566,0.20599249,0.17315982,0.12708406,0.0,0.08796298,0.1633257,0.013082042,0.19409558,0.2114207,0.2558874,0.24430194,0.26385334,0.23375162,0.12515554,0.26911864,0.20479569,0.26068357,0.43982774,0.25169423,0.26134983,0.3138327,0.0,0.23786837,0.23949772,0.31118092,0.191185,0.2718421,0.2423596,0.12104218,0.26006165,0.3018176,0.0,0.0,0.041401908,0.22272766,0.10207975,0.096681245,0.22826411,0.27658433,0.19473654,0.17790185,0.14223765,0.30819842,0.24156503,0.0,0.0,0.101740405,0.2265482,0.05924026,0.38498637,0.22354351,0.2120089,0.0,0.23593417,0.05054821,0.3101749,0.14607824,0.23313478,0.0,0.27037725,0.0,0.34984902,0.3659972,0.0,0.0,0.32036096,0.30946037,0.2379856,0.2909351,0.0,0.37668252,0.32912987,0.0,0.2544286,0.25321063,0.35739455,0.18119329,0.34865624,0.2526787,0.17410184,0.26273987,0.3329602,0.024117744,0.33874583,0.2096385,0.18680325,0.0,0.0,0.16400406,0.09156575,0.34404808,0.2740163,0.31484118,0.1893755,0.15237543,0.2544403,0.41556084,0.07510088,0.46075445,0.23060106,0.27052012,0.0,0.29019445,0.11338319,0.30025125,0.2604044,0.3076737,0.0,0.067899644,0.0,0.33397108,0.18609302,0.0035063557,0.29149327,0.37464663,0.23171288,0.1944453,0.0,0.2040579,0.030324673,0.16056141,0.3373908,0.0,0.13701192,0.08258006,0.13390541,0.309658,0.24515307,0.15481105,0.26705298,0.12918597,0.3121022,0.01724069,0.22389853,0.0,0.22747102,0.24834055,0.16446482,0.4223238,0.17741919,0.37312967,0.18281443,0.19996442,0.25302708,0.1822711,0.28635857,0.21460499,0.1931077,0.1901234,0.13436852,0.2427651,0.25315824,0.23327875,0.22543752,0.34872842,0.23131508,0.26945418,0.24215871,0.21193135,0.0,0.29134992,0.0,0.19917154,0.19490814,0.0,0.20961511,0.0,0.19378263
artofracingmovie,0.5379274,0.0,0.42295346,0.55937535,0.3822694,0.2770502,0.46275765,0.5846817,0.5660982,0.5011014,0.31361136,0.5555399,0.27364844,0.1268438,0.0,0.55685544,0.34995806,0.0,0.29634082,0.41630477,0.054696266,0.23125435,0.4668191,0.3216435,0.14473459,0.0,0.0,0.3214824,0.0,0.45299694,0.26956642,0.30416572,0.23256929,0.2910394,0.40887988,0.0,0.44341335,0.39692366,0.2974066,0.7233418,0.43159372,0.4234851,0.42702577,0.0,0.3327942,0.5041663,0.4881858,0.3461239,0.5745702,0.30396318,0.31665295,0.4640713,0.3092118,0.0,0.13918795,0.20545481,0.39131114,0.3172142,0.30124506,0.3371038,0.49242738,0.3679565,0.38746053,0.16174553,0.40490702,0.33450577,0.036902003,0.0,0.32433107,0.39153457,0.033430565,0.42881367,0.47991985,0.43868577,0.0,0.3051129,0.08767573,0.33987945,0.22333185,0.5856458,0.0,0.489349,0.0,0.5313207,0.6340454,0.0,0.0,0.525151,0.32461125,0.19176856,0.28678408,0.0,0.4453359,0.67876846,0.0,0.45443842,0.5307024,0.5128192,0.2633016,0.38798726,0.5273915,0.4089358,0.44194186,0.4296986,0.09179978,0.434259,0.43694633,0.29455474,0.0,0.0,0.23544729,0.022290071,0.4422601,0.5999588,0.40802136,0.4147194,0.3663624,0.4522932,0.71882373,0.07879663,0.66006744,0.3139096,0.44836795,0.06986271,0.42401293,0.07763857,0.4600454,0.28220117,0.42901856,0.0,0.0,0.0,0.60551924,0.2048373,0.10649943,0.56670207,0.5875212,0.6454178,0.39243144,0.0,0.08577236,0.27825546,0.27045125,0.48645607,0.08244745,0.14963247,0.32006466,0.29194868,0.4107513,0.5201247,0.1684202,0.2994181,0.4328657,0.25943416,0.03392764,0.22370161,0.0,0.41648355,0.2661943,0.27946952,0.5301903,0.378824,0.3051089,0.2050551,0.113234624,0.1511468,0.21895051,0.48298818,0.27549452,0.3662273,0.34799474,0.15504983,0.26714468,0.38653523,0.59995836,0.41757065,0.5235412,0.3886269,0.38974166,0.38784292,0.4422171,0.0,0.39722455,0.0,0.28475934,0.42940763,0.0,0.2887258,0.0,0.42452717
avengers,0.44633314,0.0,0.4169374,0.4050797,0.22903532,0.2622003,0.31581786,0.42090088,0.40671226,0.37477207,0.3843149,0.358969,0.34004605,0.07164459,0.0,0.4445304,0.3109458,0.0,0.11675407,0.3313587,0.12272609,0.37179995,0.38147104,0.18282913,0.28024358,0.0,0.04899539,0.34589517,0.080464154,0.2660539,0.36636665,0.25792095,0.12789948,0.38194892,0.26356307,0.10787345,0.30611187,0.23422395,0.24970679,0.48293132,0.436274,0.28893983,0.32022333,0.0,0.21847506,0.3242744,0.34662655,0.21931104,0.36435914,0.30276334,0.33512056,0.21937412,0.35256287,0.119418874,0.2307043,0.16773836,0.30012438,0.22292598,0.22691739,0.27298307,0.38256523,0.19832525,0.30413795,0.20398197,0.28804165,0.34702155,0.040482257,0.00015540374,0.13393196,0.32535365,0.011393949,0.5197366,0.40335223,0.3130766,0.0,0.30287802,0.22682731,0.49146634,0.14896102,0.37111855,0.0,0.42363292,0.0,0.45824108,0.45772114,0.0,0.0,0.43918425,0.22053929,0.33245522,0.30589533,0.0,0.39467445,0.39702636,0.0,0.30386895,0.26988548,0.44809803,0.2643273,0.39467156,0.41888863,0.2397264,0.47537124,0.39572904,0.16350502,0.40614045,0.23545262,0.31241867,0.0,0.0,0.24048027,0.20928274,0.3866338,0.27664143,0.29994312,0.29208857,0.23902509,0.31564555,0.51467234,0.33735183,0.46296775,0.20556177,0.37042427,0.025228053,0.42307454,0.18339457,0.46250156,0.30174953,0.30860397,0.0,0.09135888,0.0,0.42052215,0.20978089,0.02401134,0.37911105,0.44514894,0.30838007,0.26119077,0.0,0.096437134,0.15385808,0.18792611,0.25986707,0.027644515,0.23057976,0.17612322,0.453956,0.433481,0.5362766,0.24164799,0.23397732,0.0905925,0.28245842,0.0,0.19317214,0.0,0.0700964,0.22251049,0.14960098,0.5988595,0.115375526,0.38140994,0.14637497,0.17544794,0.27398857,0.30070493,0.30837306,0.24716994,0.349748,0.39392883,0.14375454,0.40189284,0.31381613,0.40551946,0.41733733,0.36333618,0.20467031,0.42357367,0.35268655,0.23963873,0.0,0.4539108,0.041324712,0.25488955,0.19937667,0.0,0.22389519,0.0,0.47766772
beachbummovie,0.6280196,0.0,0.40913677,0.48147357,0.42161372,0.2314316,0.42085543,0.5795207,0.462723,0.4116593,0.264067,0.59359235,0.33021998,0.08616935,0.0,0.51069343,0.37944382,0.0,0.13554782,0.3689161,0.0,0.37715062,0.41872665,0.25502235,0.22753823,0.0,0.14697798,0.43742806,0.03905281,0.26291156,0.268406,0.40993536,0.25254965,0.42120105,0.37508982,0.15319312,0.3379372,0.30441085,0.44129243,0.5386894,0.43424714,0.3406945,0.5465137,0.0,0.32581365,0.4005982,0.5270145,0.060595077,0.398328,0.43961895,0.19160601,0.5468133,0.385287,0.11596426,0.26790237,0.10755412,0.47007483,0.27395758,0.2743716,0.40012214,0.48018137,0.47237903,0.20543775,0.05843187,0.49712017,0.36814648,0.0,0.01892861,0.17324564,0.3759204,0.13881794,0.42699692,0.43766817,0.4637145,0.0,0.26434422,0.23746368,0.5056174,0.25225034,0.3847044,0.0,0.41124505,0.0,0.53105044,0.5288941,0.0,0.0,0.59134513,0.34252188,0.2287083,0.40279478,0.0,0.6169163,0.47311985,0.0,0.38194922,0.31349102,0.4925571,0.3945962,0.37191838,0.38142803,0.3276775,0.34311393,0.49024668,0.21044989,0.33575648,0.39807013,0.3631904,0.0,0.0,0.14326271,0.17785387,0.33098057,0.4940106,0.45719674,0.49275148,0.11244862,0.38497302,0.65548193,0.19389205,0.549227,0.4909361,0.5366019,0.21170187,0.36987257,0.0,0.3380306,0.40695024,0.22807227,0.030510752,0.16586226,0.0,0.48922026,0.26050183,0.0,0.51483977,0.6829023,0.47989562,0.18271796,0.0,0.22695027,0.34183022,0.025216904,0.39546204,0.0041796835,0.2275493,0.29804784,0.184198,0.35396245,0.42357993,0.40007803,0.42698556,0.09671559,0.3217246,0.0,0.09830674,0.0,0.3429375,0.22107874,0.21731193,0.49756503,0.33797404,0.3308333,0.29630303,0.09913184,0.17004906,0.28050408,0.30404094,0.21393298,0.20808375,0.266671,0.17885637,0.18678935,0.33680442,0.42957395,0.19096026,0.36695883,0.28964162,0.3636578,0.13440655,0.212047,0.0,0.44923133,0.18898265,0.31141576,0.36853716,0.0,0.17911673,0.0,0.42370772
bernadettefilm,0.52924585,0.016962973,0.30963868,0.5048273,0.28610846,0.13111052,0.35283807,0.34905308,0.28520423,0.4483226,0.23172148,0.49596062,0.4627742,0.09010889,0.0,0.45542684,0.26816308,0.0,0.10451688,0.53003055,0.0,0.39536113,0.39154923,0.4301435,0.10314162,0.0,0.040545475,0.4125185,0.08911525,0.3309295,0.22168487,0.2362021,0.19818082,0.21825837,0.21180385,0.14125243,0.3461019,0.26797122,0.12595889,0.5092555,0.42797878,0.39636642,0.51280963,0.0,0.42132416,0.42481148,0.23337878,0.10197966,0.39693987,0.32952932,0.13290335,0.43478554,0.4294914,0.08102017,0.24458621,0.17564487,0.269879,0.38968065,0.22128972,0.1760724,0.4221265,0.34883082,0.29153126,0.13549763,0.3305206,0.5264591,0.0,0.0060504745,0.21093756,0.29646,0.028173387,0.3340115,0.36430964,0.402257,0.0,0.17232762,0.06971473,0.2954199,0.10533507,0.4540566,0.0,0.42083454,0.0,0.48723134,0.5850414,0.0,0.0,0.61585575,0.4258599,0.24783643,0.43198445,0.0,0.53599095,0.46050936,0.0,0.22305733,0.36903968,0.3919732,0.32362333,0.3549074,0.3569167,0.35677537,0.3559544,0.49164644,0.2599477,0.34532803,0.2096598,0.36365202,0.0,0.0,0.25974548,0.17601368,0.34748536,0.21663465,0.35023353,0.15464786,0.20420471,0.4404011,0.57668173,0.36895326,0.5965426,0.45279077,0.6122557,0.19990334,0.37544465,0.24219897,0.30777887,0.32346186,0.36333236,0.0,0.0,0.0,0.4889152,0.21716683,0.0,0.5555054,0.3874624,0.35240164,0.14285226,0.0,0.09021285,0.3813602,0.13470891,0.35910973,0.042699493,0.118050024,0.25443572,0.3708454,0.50125736,0.5084547,0.13196862,0.11346634,0.29193464,0.3513954,0.0,0.16326265,0.0,0.23147987,0.24330959,0.23987003,0.3871732,0.10016763,0.24561703,0.15562353,0.11295445,0.28254905,0.27207243,0.5004011,0.11910324,0.27800408,0.20112722,0.28171143,0.23284788,0.3035518,0.38102257,0.24938941,0.57985324,0.35830328,0.4275585,0.34113243,0.5155595,0.0,0.4597348,0.095856816,0.34124297,0.35163322,0.0,0.31277052,0.0,0.2967257
