movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.6107569,0.0856457,0.5766035,0.6709656,0.37810698,0.31398743,0.4357234,0.38617575,0.40700182,0.5551401,0.7597053,0.0,0.6027306,0.40948385,0.36403424,0.4119975,0.16682823,0.1230527,0.3291247,0.0,0.55509436,0.75936794,0.1519803,0.17547053,0.33422598,0.0,0.36814258,0.35262206,0.29338828,0.5248694,0.5316536,0.34956998,0.0,0.6440969,0.23919813,0.10549952,0.52288204,0.023969624,0.0,0.22100171,0.46732226,0.21911009,0.43079284,0.56650233,0.42580763,0.0,0.53846085,0.27500066,0.390107,0.28827977,0.025268644,0.0,0.0,0.43784165,0.0,0.0,0.0,0.0,0.30234104,0.4765037,0.06757221,0.47673476,0.36533377,0.69089025,0.40654084,0.5742939,0.0,0.0,0.5125055,0.543925,0.578247,0.0,0.0,0.10647677,0.45920175,0.5400805,0.0,0.33861715,0.4068807,0.44854388,0.0,0.55474305,0.4661573,0.38053635,0.0,0.60032123,0.03133482,0.0,0.41739509,0.0,0.27685037,0.33290717,0.0,0.37031248,0.44141185,0.41515285,0.37126765,0.058632117,0.3581086,0.45668402,0.6778312,0.4901528,0.16224961,0.2553036,0.3136963,0.0,0.55625224,0.6327458,0.27324125,0.28747702,0.29294273,0.5716038,0.5308205,0.0,0.14641592,0.6422026,0.6399799,0.0,0.37020487,0.43838426,0.23023826,0.7208549,0.0,0.39409897,0.0,0.6587777,0.48293784,0.5534779,0.44566354,0.23989697,0.2822935,0.46572152,0.19746526,0.0,0.56582767,0.0,0.0,0.25333172,0.0,0.4348417,0.08161542,0.43036434,0.58816165,0.5273051,0.0,0.20731601,0.14079416,0.49035543,0.7044588,0.42875138,0.0,0.03179942,0.28738892,0.45578763,0.67612875,0.49781638,0.7222431,0.33686653,0.6168178,0.0,0.25693974,0.38918766,0.21958195,0.6778727,0.25676075,0.42317155,0.568902,0.3548383,0.108390555,0.5516776,0.12543032,0.04122222,0.540898,0.5865104,0.0,0.5527432,0.33706248,0.39115295,0.25508273,0.34994435,0.5026726,0.0,0.67831033,0.0,0.5039011,0.6016286,0.38574982,0.0,0.37275952,0.0
angrybirdsmovie,0.8735215,0.022440827,0.77887714,0.8347213,0.055815104,0.63184476,0.5193628,0.71848863,0.6618532,1.0675948,1.0554179,0.0,0.5711423,0.53424644,0.180125,0.7211598,0.47578362,0.49688333,0.5701636,0.0,1.0751239,0.82981086,0.35024297,0.3466861,0.506779,0.0,0.38183117,0.84543794,0.8049838,0.9916561,0.77337205,0.1369171,0.0,0.935668,0.04179913,0.0,1.0007567,0.15588225,0.0,0.22750221,0.82377887,0.27912325,0.64057356,0.827495,0.5293175,0.0,0.49030855,0.22389248,0.63095653,1.1065263,0.07034372,0.0,0.0,0.6791529,0.0,0.0,0.14784616,0.050196458,0.710669,0.93884206,0.124626085,1.082395,0.59214276,1.1136577,0.597495,0.61511856,0.0,0.0,0.7859965,0.7732312,0.75249976,0.0,0.20426415,0.23789209,0.72385705,0.8935636,0.0,0.69215983,0.4555375,0.58400863,0.0,0.86681145,0.6487614,0.79673344,0.0,1.0775366,0.36898762,0.0,0.7717682,0.0,0.46130455,0.5521367,0.0,0.17574342,0.9550581,0.4547742,0.47559384,0.35694224,1.3225158,1.2253611,1.075475,0.56252605,0.33678418,0.708654,0.73908806,0.0,1.0876245,0.8169872,0.3618908,0.21786001,0.13871855,1.0616874,0.8341403,0.0076816864,0.020958813,0.95048475,1.1383578,0.0,0.11930499,0.46021178,0.2810447,1.0014864,0.0,0.49646762,0.0,0.83496577,0.7501208,0.9502622,0.5748829,0.3697166,0.5221959,0.62188095,0.1878513,0.0,0.32030046,0.0,0.0,0.47232643,0.0,0.6425844,0.068224184,0.66828644,0.51140213,1.077733,0.0,0.274988,0.67053723,0.3472253,0.7999204,1.0406806,0.0,0.0,0.64183086,0.87819064,0.77510333,0.5879885,0.81625193,0.2770838,0.9123555,0.0,0.36894685,0.4033846,0.2688207,0.6447743,0.3588376,0.3715237,1.0101386,0.5223636,0.5105174,0.98130465,0.40935957,0.0,1.0344828,0.9883586,0.0,0.7391416,0.46727058,0.55299854,0.13533008,1.0462215,0.9937494,0.0,1.2308161,0.0,1.1065403,0.5787031,0.8483427,0.0,0.73884684,0.0
annabellemovie,0.7310203,0.0,0.6183831,0.7626191,0.4557941,0.6821643,0.48960918,0.5053504,0.54790795,0.47279024,0.6063904,0.0,0.71085936,0.5723699,0.1762829,0.64277506,0.1253638,0.06372677,0.3227971,0.0,0.6841208,0.57637984,0.34517363,0.24280864,0.41271177,0.0,0.45568362,0.6548313,0.44397655,0.9304948,0.77244145,0.48194748,0.0,0.6677654,0.14243603,0.0,0.63920426,0.26628923,0.0,0.19011082,0.6596345,0.33588725,0.4502866,0.73029816,0.56934327,0.0,0.73417586,0.14893603,0.2860298,0.7925749,0.14548422,0.0,0.066833295,0.34201,0.0,0.0,0.14187104,0.0,0.3844487,0.6130085,0.0,0.90786517,0.85556954,0.9974556,0.5485838,0.70678014,0.0,0.0,0.7692016,0.4859871,0.63045436,0.0,0.10793018,0.029815355,0.7095304,0.5979685,0.0,0.5386339,0.4655412,0.5300569,0.0,0.8323793,0.53164285,0.42755854,0.0,0.96967363,0.29466146,0.0,0.47346097,0.0,0.33854985,0.47895128,0.0,0.23705406,0.49782383,0.53886724,0.41124693,0.061061334,0.75054985,0.75360215,0.6199575,0.5630438,0.20616838,0.7586084,0.6370732,0.0,0.5702301,0.7694332,0.33256754,0.20039475,0.43963817,0.9081267,0.6427634,0.0,0.37279394,0.720261,0.7786882,0.0,0.4020324,0.5871874,0.35489565,1.0332341,0.0,0.6251001,0.12844643,0.6847721,0.44513986,0.7525253,0.6511005,0.15411983,0.31735516,0.63440776,0.13955294,0.0,0.57311624,0.0,0.0,0.34629336,0.0,0.49012655,0.1801097,0.65643257,0.7321615,0.7013025,0.0,0.3412628,0.08039163,0.5031771,0.70888174,0.48779657,0.0,0.0,0.57510006,0.6107069,0.60369056,0.64565647,0.79929554,0.14569354,0.7374713,0.07031744,0.26681715,0.3402953,0.3374495,0.55526125,0.37083918,0.45669878,0.6466915,0.44488826,0.33795568,0.8207543,0.27417263,0.094561994,0.7502844,0.6812687,0.0,0.63967866,0.6424537,0.3781864,0.18838656,0.599708,0.5951065,0.0,0.84897745,0.0,0.9624889,0.7288801,0.69069535,0.0,0.19837417,0.0
annamovie,0.46059343,0.0,0.30204025,0.3170581,0.18365763,0.27160785,0.24836938,0.25531417,0.12377254,0.32932484,0.49346557,0.0,0.31022534,0.2368531,0.18515056,0.24936484,0.23247516,0.0,0.1911445,0.0,0.45901403,0.4414636,0.22754073,0.3055496,0.15673146,0.0,0.28203443,0.2135865,0.1422009,0.43042356,0.31668097,0.21795149,0.0,0.28256518,0.116388485,0.054594327,0.21629864,0.122401804,0.0,0.14244685,0.3250774,0.18338695,0.33410865,0.34830198,0.18868122,0.0,0.32259858,0.14057067,0.34113678,0.47277996,0.008843845,0.0,0.0698129,0.29643518,0.0,0.0,0.012882968,0.0126558915,0.2530948,0.36762896,0.0,0.4002179,0.39933074,0.4430988,0.23083666,0.37868664,0.0,0.0,0.27822658,0.44598776,0.397331,0.0,0.0,0.121138625,0.30716258,0.22811696,0.0,0.27968344,0.22927874,0.33638337,0.0,0.46873498,0.1701209,0.28848195,0.0,0.31184152,0.20844443,0.0,0.37143853,0.0,0.22524202,0.26635024,0.0,0.24778065,0.41243383,0.2885853,0.20499939,0.11369996,0.3257428,0.5039929,0.38210338,0.35210368,0.12973744,0.38033384,0.32330742,0.0,0.3892788,0.37182945,0.21179056,0.16476494,0.21728577,0.4514094,0.26335213,0.0,0.17021611,0.3979586,0.2864262,0.0,0.21350805,0.29706454,0.11604148,0.4158685,0.0,0.16328263,0.0,0.49057052,0.36422256,0.34325624,0.26407725,0.1796695,0.31054074,0.28847727,0.14611061,0.0,0.2699917,0.0,0.0,0.11558563,0.0,0.21560846,0.026379623,0.26420388,0.3824134,0.33169338,0.0,0.114687674,0.08582514,0.33539164,0.4231776,0.25104985,0.0,0.0,0.24312747,0.35066333,0.43194973,0.33951175,0.38503212,0.2375242,0.45692784,0.0,0.21410252,0.16038671,0.1362446,0.31499225,0.21111228,0.3220664,0.31066644,0.2680296,0.13268527,0.31699625,0.25609794,0.0,0.39729348,0.41653657,0.0,0.34340444,0.2915978,0.26975206,0.2193309,0.3625461,0.32460105,0.0,0.35141134,0.0,0.43186557,0.36188146,0.2107651,0.0,0.26887932,0.0
apollo11movie,0.3108648,0.0,0.2719659,0.3133942,0.14245577,0.18844672,0.16291216,0.1730793,0.2422704,0.22635423,0.35991246,0.0,0.25025207,0.22125998,0.21577264,0.30733284,0.070461266,0.12628295,0.15598717,0.0,0.36494187,0.34777182,0.15557079,0.096857265,0.20096043,0.0,0.18244597,0.14938556,0.116934195,0.31570774,0.22680615,0.12657379,0.0,0.37192518,0.035389937,0.060498234,0.35138002,0.1580569,0.0,0.10146248,0.2285645,0.11088204,0.20344222,0.32092232,0.10950489,0.0,0.15033196,0.062338304,0.16879462,0.23736376,0.058520287,0.0,0.05375164,0.23153242,0.0,0.0,0.10005586,0.0,0.20790052,0.31300786,0.0,0.2345279,0.2135905,0.30775398,0.19023961,0.22543545,0.0,0.0,0.2152586,0.24308234,0.31439775,0.0,0.0,0.06315923,0.2480603,0.28840762,0.0,0.1426866,0.16895872,0.20584211,0.0,0.23850137,0.20643705,0.11891503,0.0,0.35545814,0.11858102,0.0,0.2818434,0.0,0.18175776,0.10489843,0.0,0.12944283,0.24185017,0.18368074,0.16631891,0.1320013,0.2740213,0.36493948,0.2804565,0.17347495,0.13481122,0.2676932,0.16686942,0.0,0.32581648,0.28266194,0.18905821,0.14993696,0.13379416,0.30475813,0.24721748,0.0,0.05872608,0.23057473,0.21705095,0.0,0.17975803,0.23960117,0.1849115,0.34040165,0.0,0.18528992,0.0,0.24128748,0.23724042,0.26487467,0.29619104,0.107658654,0.18950137,0.22034675,0.12721306,0.0,0.25093293,0.0,0.0,0.16712308,0.0,0.2218526,0.11435688,0.28679404,0.37101924,0.30011407,0.0,0.14164656,0.09150731,0.18293636,0.33005553,0.240696,0.0,0.0,0.21611951,0.32982293,0.2945093,0.21235526,0.34595382,0.22286919,0.32277903,0.0026565355,0.12773442,0.18598704,0.078444704,0.30413172,0.104441166,0.24898706,0.20579983,0.12377039,0.043986626,0.26965693,0.12270312,0.0,0.22343811,0.3357564,0.0,0.2483397,0.2866928,0.18559608,0.113832176,0.22016199,0.26824722,0.0,0.2894286,0.0,0.270139,0.25122356,0.24920097,0.0,0.13169728,0.0
arcticdogsmovie,0.42789012,0.047002327,0.3690623,0.43904477,0.13001266,0.31540757,0.3474474,0.37648177,0.14057308,0.43132246,0.40550002,0.0,0.52830076,0.26693624,0.0004981868,0.24944988,0.24780639,0.20895529,0.29953736,0.0,0.39387104,0.3221618,0.12391433,0.13899599,0.26474944,0.0,0.17750157,0.41540885,0.2017221,0.42618918,0.31783035,0.2499359,0.0,0.552612,0.22781262,0.085224465,0.5069727,0.18362296,0.0,0.13841748,0.29415643,0.14157535,0.36483926,0.33872002,0.25322184,0.0,0.31872332,0.20688438,0.290912,0.28623194,0.07952328,0.0,0.062696934,0.27214876,0.0,0.0,0.102275476,0.0,0.24776833,0.35588717,0.0,0.28053206,0.44240266,0.5840675,0.20400572,0.34620106,0.0,0.0,0.36591634,0.3319905,0.360825,0.0,0.0,0.18083546,0.48368987,0.43588993,0.0,0.3313102,0.35800338,0.34886524,0.0,0.37472865,0.33079123,0.25752732,0.0,0.50781065,0.15022856,0.0,0.24259238,0.0,0.33771113,0.30003858,0.0,0.09539607,0.2927498,0.34596258,0.16618165,0.14694308,0.52280533,0.43835092,0.41045767,0.43096453,0.13637663,0.40964833,0.2053556,0.0,0.4080999,0.42971027,0.25389194,0.13712189,0.06945851,0.45512587,0.23521212,0.0,0.050715722,0.4101973,0.40995765,0.0,0.16393106,0.24073416,0.16401783,0.39810735,0.0,0.20375425,0.0,0.5176815,0.2715293,0.47283792,0.38492802,0.19522174,0.17443818,0.47019973,0.08277729,0.0,0.32729638,0.0,0.0,0.13817462,0.0,0.36364698,0.03360692,0.2973023,0.42091984,0.41097626,0.0,0.16048901,0.05070784,0.23472594,0.6104309,0.3393658,0.0,0.0,0.36653352,0.41239065,0.27854383,0.28422776,0.42442554,0.06490408,0.43711233,0.0043844925,0.22844626,0.26751217,0.13888675,0.46558625,0.16708203,0.2479639,0.39560157,0.31824163,0.14480537,0.42323968,0.070184216,0.006914339,0.30534253,0.5077342,0.0,0.4387857,0.24858977,0.2714624,0.01908429,0.393796,0.34436375,0.0,0.4482844,0.0,0.36844128,0.46070725,0.3117122,0.0,0.27558488,0.0
arcticmovie,0.41154033,0.0,0.41389495,0.44619137,0.21890922,0.2473336,0.38023558,0.32437825,0.14787817,0.31210893,0.3467227,0.0,0.3913472,0.18863803,0.22417544,0.29229563,0.15401714,0.06339222,0.19607884,0.0,0.32589126,0.4383703,0.17710498,0.2853659,0.2842693,0.0,0.19409564,0.2670206,0.26142362,0.40103978,0.34176502,0.24663226,0.0,0.37418947,0.0762383,0.0,0.42763656,0.12579586,0.0,0.1580902,0.32213372,0.13651676,0.31773028,0.3477672,0.20226395,0.0,0.28000063,0.15526858,0.2794157,0.37922972,0.06886024,0.0,0.0,0.18828633,0.0,0.0,0.040226135,0.0,0.22339663,0.43109807,0.0,0.26737386,0.329067,0.5041545,0.15380609,0.315451,0.0,0.0,0.24981359,0.19921817,0.28004426,0.0,0.0,0.07735368,0.35574508,0.38241884,0.0,0.19404995,0.285871,0.3673431,0.0,0.42164275,0.32759157,0.17395099,0.0,0.36071226,0.21186252,0.0,0.24324383,0.0,0.23500304,0.23524185,0.0,0.21520807,0.2434479,0.29616836,0.13299692,0.12676097,0.32132658,0.37850288,0.36936936,0.32022864,0.17005147,0.33029833,0.32042822,0.0,0.2639336,0.3572394,0.2065658,0.16456684,0.24249122,0.395541,0.3196724,0.0,0.08448393,0.36799017,0.33859164,0.0,0.21595384,0.3122727,0.06153039,0.37920013,0.0,0.25058657,0.09991058,0.5092405,0.31792107,0.38382798,0.27594727,0.15587826,0.23224938,0.37898347,0.120440856,0.0,0.28408945,0.0,0.0,0.08473817,0.0,0.25919053,0.092151545,0.29379874,0.37198877,0.3763987,0.0,0.18429369,0.1266419,0.18020755,0.45526755,0.2473503,0.0,0.0,0.415183,0.46791062,0.30086082,0.2859048,0.39924103,0.06858717,0.3242704,0.0,0.1334916,0.12179595,0.14460249,0.2968751,0.20216304,0.24788839,0.38023254,0.2394904,0.18515062,0.30261797,0.08936505,0.06659778,0.25950146,0.3777203,0.0,0.38686725,0.26804012,0.2924618,0.21887682,0.20417792,0.30886513,0.0,0.3455575,0.0,0.49673477,0.37272233,0.27145213,0.0,0.3068967,0.0
artofracingmovie,0.55416316,0.0037852428,0.4949802,0.4803996,0.20328213,0.48973483,0.4275291,0.3379833,0.3926232,0.53269625,0.37101844,0.0,0.43594542,0.2994941,0.23107302,0.42723075,0.15495344,0.16269301,0.20898077,0.0,0.4723622,0.3979124,0.12826648,0.11577804,0.15177257,0.0,0.24192075,0.30765906,0.20246771,0.6052775,0.46823472,0.18973215,0.0,0.55805457,0.12485872,0.028853197,0.37238157,0.12458484,0.0,0.12390426,0.41407818,0.13024537,0.3436202,0.5253347,0.27670932,0.0,0.36959416,0.15724903,0.3090941,0.47580215,0.2703719,0.0,0.018269567,0.28534153,0.0,0.0,0.081035,0.0,0.3972864,0.49714917,0.0,0.47725666,0.5111195,0.6149789,0.46961898,0.40962547,0.0,0.0,0.32496738,0.41470814,0.42030227,0.0,0.0,0.060052212,0.41357875,0.49138644,0.0,0.37911415,0.27815643,0.32652384,0.0,0.39013848,0.33138633,0.1671605,0.0,0.48552233,0.24601103,0.0,0.37022293,0.0,0.11741659,0.34711513,0.0,0.15158427,0.350276,0.29575413,0.24829565,0.15755236,0.55417794,0.462657,0.5035355,0.39750904,0.14378974,0.49884364,0.2872324,0.0,0.4759868,0.48586327,0.40210697,0.23959148,0.33684996,0.56388885,0.34723035,0.0,0.017040422,0.45772573,0.40121138,0.0,0.2686209,0.19710447,0.1937333,0.56570685,0.0,0.2941328,0.0,0.53664905,0.473776,0.33833116,0.41501087,0.22752707,0.14828765,0.33553097,0.08409364,0.0,0.45470083,0.0,0.0,0.19793999,0.0,0.35123354,0.18357177,0.46044067,0.33010405,0.47723177,0.0,0.117919974,0.16157475,0.17354862,0.47179025,0.2979549,0.0,0.0,0.3396442,0.6391072,0.39713293,0.5451965,0.43565243,0.2500918,0.3856452,0.0,0.19739749,0.19318943,0.21922907,0.38146868,0.27624053,0.20773527,0.3471704,0.2395976,0.18399553,0.44828835,0.16432972,0.07160748,0.2803923,0.4520836,0.0,0.36393997,0.465615,0.23786876,0.23597406,0.45328394,0.38362768,0.0,0.604864,0.0,0.5860725,0.40260068,0.40968534,0.0,0.30958647,0.0
avengers,0.43000343,0.111799695,0.32907298,0.48444813,0.071428455,0.35908204,0.2015614,0.381127,0.30244192,0.35871482,0.47957298,0.0,0.480813,0.22269395,0.071483895,0.32646587,0.14485677,0.30571443,0.19979218,0.0,0.48831388,0.37705147,0.12187378,0.12690148,0.18709359,0.0,0.150434,0.38773474,0.13979855,0.4778047,0.38424638,0.3647524,0.0,0.4633727,0.12549676,0.0037481461,0.41145116,0.019544661,0.0,0.1485935,0.38473135,0.16785191,0.4095054,0.47563773,0.23685494,0.0,0.34458116,0.12256664,0.3163521,0.3571933,0.014691474,0.0,0.0,0.27824816,0.0,0.0,0.11099687,0.0,0.28739494,0.40812156,0.0,0.41312724,0.37870136,0.43381977,0.22148257,0.335129,0.0,0.0,0.28807962,0.29011014,0.4490201,0.0,0.099736616,0.041862402,0.25286326,0.30031458,0.0,0.27827454,0.28274217,0.22510019,0.0,0.35928863,0.23085667,0.30516928,0.0,0.4255293,0.16556157,0.0,0.34126535,0.0,0.16900061,0.29496425,0.0,0.16816223,0.46539792,0.13687247,0.17745157,0.30237097,0.41148302,0.43804815,0.45180276,0.23824617,0.2791149,0.38277408,0.21934567,0.0,0.36423448,0.38450503,0.23234752,0.2139244,0.24453184,0.52590936,0.3023672,0.0,0.10910985,0.37396395,0.46449098,0.0,0.27237594,0.30353674,0.18698797,0.4185711,0.0,0.24683732,0.05694882,0.41309044,0.5086309,0.38198528,0.4452957,0.13078888,0.24531054,0.331542,0.104114786,0.0,0.33168054,0.0,0.02225736,0.08518915,0.0,0.24383493,0.032723986,0.36255965,0.28842056,0.3073383,0.0,0.08781115,0.09298782,0.29145747,0.47437614,0.23506424,0.0,0.0,0.22944885,0.4703534,0.47190022,0.345356,0.45219678,0.22756472,0.40609366,0.009595157,0.1062795,0.12124787,0.0,0.30879453,0.18778129,0.21250841,0.21164161,0.24817865,0.1970329,0.3776252,0.092894375,0.0,0.28717682,0.44795942,0.0,0.2841257,0.3358993,0.21763012,0.14573373,0.41055247,0.40364572,0.0,0.4851418,0.0,0.4648477,0.26047474,0.2981582,0.0,0.23598833,0.0
beachbummovie,0.5850278,0.08796217,0.46882436,0.466177,0.27825484,0.34414035,0.23557353,0.35987675,0.32279554,0.35974908,0.5539985,0.0,0.30956137,0.43346795,0.28885633,0.48989573,0.06122694,0.11397776,0.10188566,0.0,0.567982,0.3815744,0.14540468,0.20408648,0.3140594,0.0,0.29142204,0.18009982,0.073913515,0.5716755,0.5334329,0.28540772,0.0,0.4620437,0.078357786,0.037595186,0.43696636,0.036093295,0.0,0.088076845,0.31731206,0.19223566,0.45143154,0.48899195,0.17154309,0.0,0.35994908,0.13727295,0.24179852,0.45339295,0.092335165,0.0,0.006146835,0.24608849,0.0,0.0,0.15416694,0.0372249,0.31772003,0.48262915,0.0,0.29003575,0.5344378,0.6516859,0.23952822,0.5267226,0.0,0.0,0.4471227,0.36011624,0.5252667,0.0,0.098698825,0.1393247,0.45047146,0.41616642,0.0,0.38091663,0.29711267,0.4296575,0.0,0.4589825,0.30023673,0.23775277,0.0,0.59112716,0.26546615,0.0,0.46753904,0.0,0.14505577,0.24707195,0.0,0.32794452,0.34697607,0.39309472,0.28975484,0.16208014,0.39541653,0.64792585,0.41852072,0.44728497,0.27407187,0.40860382,0.37341824,0.0,0.39026216,0.34908336,0.2540527,0.24218124,0.27544588,0.5651988,0.20408821,0.0,0.24760361,0.35293105,0.41614813,0.0,0.46791425,0.23704594,0.21533856,0.52731395,0.0,0.4231189,0.022039294,0.57131815,0.34068933,0.36742198,0.52256286,0.22838406,0.2438112,0.36494616,0.16044743,0.0,0.35283238,0.0,0.0,0.22137892,0.0,0.3826567,0.25054005,0.30668375,0.513039,0.32888553,0.0,0.24116834,0.16507876,0.26393932,0.59768736,0.36719614,0.0,0.0,0.5266192,0.49137843,0.40809524,0.5313095,0.4430614,0.41301557,0.6442365,0.0,0.26186538,0.18869777,0.09597324,0.5112622,0.269724,0.17165725,0.38122618,0.26215804,0.20995125,0.4112467,0.20765819,0.017981514,0.52777195,0.4926565,0.0,0.5998727,0.44056275,0.3502129,0.17011832,0.3443824,0.37558296,0.0,0.52025837,0.0,0.5985021,0.51796883,0.48460618,0.0,0.17776705,0.0
bernadettefilm,0.40844318,0.0,0.37675303,0.5962284,0.09457232,0.35650074,0.31270206,0.14142233,0.17880031,0.36987588,0.5756423,0.0,0.60729855,0.4015424,0.2823104,0.43186098,0.22241448,0.120126575,0.18291631,0.0,0.41706505,0.43512204,0.18123752,0.16162619,0.36838672,0.0,0.2753124,0.40060958,0.21775793,0.3161927,0.27321923,0.3588402,0.0,0.39189768,0.0,0.02561875,0.40819716,0.15400386,0.0,0.14703429,0.45908213,0.26232404,0.39985964,0.39295366,0.23270953,0.0,0.37910885,0.28333452,0.19873342,0.34547248,0.051061593,0.0,0.015102528,0.3115447,0.0,0.0,0.16922832,0.036265302,0.26218343,0.44567868,0.0,0.30916432,0.3711677,0.42051506,0.27432796,0.38241997,0.0,0.0,0.48548788,0.36162293,0.30657053,0.0,0.009113783,0.13191195,0.47914186,0.33350572,0.0,0.3497413,0.27551007,0.27840832,0.0,0.39135656,0.30359992,0.16385657,0.0,0.4656558,0.16168906,0.0,0.33524552,0.0,0.15656535,0.5225634,0.0,0.25989047,0.31610465,0.24333479,0.27622214,0.20151764,0.24020866,0.49361268,0.3393533,0.37841034,0.13162467,0.5053322,0.29953325,0.0,0.3262306,0.37121856,0.32497784,0.25127518,0.30170974,0.45178837,0.28812823,0.0,0.22719674,0.440928,0.4748831,0.0,0.3131108,0.27007544,0.18155134,0.63512284,0.0,0.30535585,0.0,0.50980765,0.24132702,0.4548073,0.32426763,0.24693874,0.22610614,0.32921225,0.15552612,0.0,0.391441,0.0,0.0,0.07427559,0.0,0.2715829,0.14904845,0.47138694,0.4399159,0.42773554,0.0,0.2173367,0.2700371,0.31597298,0.51019984,0.3707705,0.0,0.0,0.33206087,0.41362032,0.33322352,0.41113058,0.47692993,0.21814516,0.60230035,0.0,0.043755904,0.32710415,0.046543453,0.39592442,0.23921153,0.23449102,0.3867871,0.33858073,0.2127874,0.49704143,0.3308923,0.03108947,0.4262326,0.4074576,0.0,0.44503996,0.34628388,0.19414505,0.19760701,0.4069516,0.46202436,0.0,0.4786808,0.0,0.42830566,0.29869163,0.369899,0.0,0.36846727,0.0
blackandbluemovie,1.001867,0.107858606,0.80750686,0.88269,0.25189462,0.7119075,0.516314,0.1732616,0.38066196,0.68255424,0.9243441,0.0,0.7545251,0.63446075,0.5970967,0.7373766,0.23875648,0.25751412,0.44358388,0.0,0.811482,0.8737486,0.32279304,0.3616778,0.5540776,0.0,0.46238613,0.30820978,0.40248215,0.9732637,1.0382586,0.5149715,0.0,0.78481215,0.10342677,0.041348916,0.9935076,0.14043054,0.0,0.52072453,0.68439746,0.28036815,0.623643,1.0526547,0.6437296,0.0,0.5695423,0.10099108,0.72828496,0.9655438,0.25834113,0.0,0.0,0.49119428,0.0,0.0,0.08908885,0.08772613,0.52275807,0.5876113,0.0,0.8826208,0.93689466,0.842534,0.431103,0.8655986,0.0,0.0,0.75815636,0.54721266,0.72469634,0.0,0.020786699,0.0,0.7613878,0.81840646,0.0,0.62095475,0.39119995,0.86059946,0.0,0.8808246,0.6835446,0.58059484,0.0,0.81015146,0.34943783,0.0,0.9833926,0.0,0.1190317,0.5750676,0.0,0.3031366,0.54668707,0.6059925,0.63213265,0.36977023,0.80360687,0.85255533,1.0283544,0.8013565,0.41147512,0.8595943,0.58324593,0.0,1.1009444,0.8664244,0.37856415,0.15686542,0.37053922,0.7222414,0.7553102,0.0,0.18693347,1.1085871,0.7012786,0.0,0.38842806,0.66940975,0.10758877,0.88816535,0.0,0.5752537,0.13142754,0.98029935,0.85145956,0.96076214,0.5269174,0.40528637,0.31643575,0.48394522,0.4071445,0.0,0.6584832,0.0,0.0,0.042851403,0.0,0.4379465,0.1372567,0.65239275,1.0084163,0.8006983,0.0,0.41339904,0.23662412,0.5887793,0.89602786,0.57798874,0.0,0.0,1.0840796,0.95938927,0.80107856,0.56210077,0.61345047,0.22063535,1.086904,0.0,0.33713025,0.5148099,0.39183474,1.1788636,0.52491504,0.5644152,0.77555573,0.62037313,0.26718232,0.78140193,0.47074547,0.2411794,0.7350035,0.8343284,0.0,0.8690803,0.7576274,0.69199806,0.41609856,0.6031322,0.6522192,0.0,1.0662038,0.0,1.1406202,0.7710876,0.6250603,0.0,0.45321977,0.0
