movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.6735744,0.62430996,0.0,0.48810008,0.0,0.54845154,0.44832715,0.5642172,0.035312414,0.31182304,0.1604839,0.58371204,0.32848078,0.45655856,0.40401128,0.506357,0.38481227,0.0,0.6192442,0.40988508,0.39360505,0.08066418,0.2469956,0.5335564,0.19058946,0.0,0.44083828,0.0,0.51119304,0.5890627,0.38267484,0.37329543,0.4475572,0.27061072,0.4542554,0.0,0.0,0.45017055,0.4341439,0.7939282,0.5613456,0.51061946,0.15965106,0.5062322,0.0,0.25468543,0.20997573,0.23550658,0.47697353,0.34756586,0.5177714,0.6262594,0.0,0.0,0.6138284,0.3352021,0.29241174,0.07662219,0.0,0.059964504,0.0,0.0,0.2984122,0.11745484,0.55944407,0.4319846,0.0,0.23830947,0.0,0.4424442,0.48242566,0.08790842,0.26788357,0.020424362,0.0,0.0,0.0,0.45265055,0.0,0.45628193,0.018927151,0.41122591,0.1024946,0.44392434,0.27816546,0.4600859,0.0,0.4961747,0.11602553,0.29948184,0.0,0.711882,0.338783,0.0,0.0,0.0,0.43214777,0.0,0.0,0.55899835,0.0,0.092003025,0.119695134,0.42256474,0.0,0.6499093,0.54802394,0.48842415,0.49594468,0.35652977,0.39260504,0.100033216,0.25977367,0.0,0.4597399,0.0,0.36149722,0.0064633354,0.08384641,0.17925972,0.056874186,0.50627494,0.40630075,0.47974333,0.0,0.33933908,0.26515198,0.32103613,0.3847566,0.33518553,0.44101718,0.71891135,0.4167667,0.0,0.17724445,0.4338826,0.6958728,0.41913137,0.6780424,0.20957768,0.3315327,0.32142743,0.0,0.18186754,0.0,0.52447766,0.24214725,0.0,0.35729182,0.0,0.4143726,0.0,0.0,0.32747427,0.53266376,0.4638391,0.0,0.23032501,0.7104551,0.20257188,0.0,0.55882514,0.4548923,0.28924057,0.36313564,0.27423626,0.4845743,0.42655963,0.3124,0.0,0.3713653,0.0,0.5922886,0.610472,0.5842837,0.58617204,0.010379691,0.0,0.40108934,0.60011894
angrybirdsmovie,0.67816734,1.0992839,0.0,1.1483909,0.0,1.3069416,0.348079,1.1841236,0.36899567,0.61491644,0.6453111,1.0998219,0.88164216,0.82843393,1.0920045,1.1668553,0.7171778,0.0,1.1062126,0.7709713,0.8683236,0.0,0.080018535,1.1643642,0.71385705,0.0,0.8924812,0.0,0.79254293,0.75381815,1.1414119,1.1924261,0.604909,0.8227411,1.2454058,0.0,0.0,0.6662957,0.7555122,1.1215026,0.91838795,0.6250329,0.72902155,1.1937833,0.0,0.35048977,0.29201946,0.20390734,0.41040856,0.6330972,1.1010169,1.0653821,0.0,0.0,0.8939493,0.93256223,0.77213013,0.21967648,0.0,0.15299085,0.0,0.0,0.37160236,0.07863523,1.3961059,0.8748223,0.0,0.5072538,0.0,0.85506785,0.637068,0.5738543,0.5205545,0.26463547,0.0,0.0,0.28262207,0.9782615,0.0,0.5446011,0.58629394,0.7814567,0.66707563,1.0844783,0.39872596,0.861363,0.0,0.27229106,0.29105884,0.16991132,0.0,0.5869224,0.5515271,0.13628711,0.0,0.0,0.70116353,0.0,0.0,1.0984213,0.08800511,0.7159376,0.0,0.65782917,0.0,1.3191649,1.221083,1.1268815,0.8473768,0.5438831,1.0713518,0.50992125,0.2609242,0.46501356,0.48446605,0.0,0.9516827,0.0,0.26268387,0.67624015,0.2798416,0.8722696,0.77812433,0.79857457,0.0,0.55853146,0.7500218,0.33867663,0.93256235,0.89092505,1.091795,1.4089429,1.0879642,0.0,0.5228229,1.3082522,1.5529141,0.59554744,1.3024062,0.46321717,0.967409,1.5882958,0.0,0.73470706,0.0,0.9650527,0.55715287,0.059909485,0.8969343,0.0,1.0016396,0.0,0.0,0.63275695,1.0777667,0.7806394,0.0,0.45240113,1.1423228,0.06912621,0.0,0.9716362,0.6165575,0.6870446,0.23546174,1.0664634,0.821994,0.88286126,0.879752,0.0,0.6246524,0.0,1.332664,1.4377536,1.1146395,0.81603986,0.5810934,0.0,1.0712163,1.1732048
annabellemovie,0.6569914,0.53263867,0.0,0.6527957,0.0,0.6499145,0.5224242,0.6722905,0.18216409,0.5051804,0.28929195,0.7889182,0.4354806,0.65585726,0.69475085,0.9937708,0.37591574,0.051244184,0.7102172,0.50545156,0.60900176,0.10930791,0.23015746,0.76805913,0.48055518,0.0,0.46825695,0.0,0.7053989,0.44511375,0.66817695,0.7459257,0.5501834,0.55295557,0.75013494,0.0,0.0,0.61048675,0.5203204,0.73024344,0.971158,0.4829984,0.408315,0.9100317,0.0,0.5012706,0.46536884,0.10102361,0.61421716,0.32313117,0.56885827,0.7485717,0.0,0.0,0.73655176,0.409349,0.6221132,0.2923805,0.0,0.35877332,0.0,0.0,0.09607445,0.19468883,0.63413495,0.76105994,0.0,0.2205249,0.0,0.46398413,0.3716016,0.21268508,0.4211192,0.16167939,0.0,0.0,0.052720025,0.46361434,0.0,0.5008114,0.6200055,0.79091173,0.49277815,0.6341254,0.5479792,0.3633821,0.0,0.55921626,0.14966506,0.43254316,0.0,0.8568571,0.5098545,0.060091466,0.0,0.0,0.6590608,0.0,0.0,0.7976328,0.119675346,0.41199318,0.14605576,0.47416988,0.0,0.90786546,0.86229914,0.6384964,0.46387127,0.5960735,0.47133502,0.24313363,0.081053585,0.09612155,0.35741383,0.0,0.54977196,0.01956735,0.23297197,0.3733585,0.38813207,0.7129078,0.61426973,0.5511507,0.0,0.6166474,0.6484673,0.39074844,0.62304044,0.32192162,0.4939555,1.1087549,0.84186983,0.0,0.06331812,0.5408468,1.0331122,0.5713017,1.0795861,0.35796103,0.31783518,0.69830406,0.0,0.5692067,0.0,0.75031245,0.29606518,0.0,0.74261326,0.0,0.7193564,0.0,0.0,0.4855357,0.5510579,0.5692223,0.0,0.42113093,0.55281144,0.13656735,0.0,0.72576416,0.44140467,0.63428855,0.29393977,0.39751634,0.7274975,0.58360034,0.46480948,0.048778944,0.2403181,0.0,0.92219675,0.9822087,0.7379115,0.63507724,0.29215896,0.0,0.6040664,0.5300325
annamovie,0.43769082,0.32685417,0.0,0.44673327,0.0,0.40811756,0.2597981,0.40346384,0.10380332,0.2955548,0.18260668,0.4774953,0.24452117,0.4112581,0.37442005,0.54109335,0.2688313,0.12414848,0.43974978,0.49246314,0.3688151,0.11512783,0.24358359,0.3117107,0.1720326,0.0,0.30281636,0.0,0.27537063,0.45056555,0.34094664,0.5080425,0.34056664,0.16547765,0.43684804,0.0,0.0,0.31231958,0.18181247,0.51966524,0.4839857,0.26014605,0.2724528,0.4205589,0.0,0.24448124,0.16373031,0.16467345,0.36438587,0.14601704,0.38716194,0.41337088,0.0,0.0,0.386876,0.29829016,0.20396267,0.17907572,0.0,0.20474222,0.0,0.0,0.23980163,0.02969889,0.2764421,0.42067328,0.0,0.19545665,0.0,0.20169827,0.19453949,0.21367994,0.111309245,0.15472552,0.0,0.0,0.0,0.22183263,0.0,0.22457531,0.34336063,0.32262233,0.3378007,0.30175146,0.20523356,0.2283904,0.0,0.32545364,0.056774653,0.13737641,0.0,0.482289,0.26343226,0.19450338,0.0,0.0,0.35969147,0.0,0.0,0.29693624,0.13704216,0.2444639,0.009703921,0.14367123,0.0,0.5858276,0.4171276,0.4074718,0.36480278,0.19595185,0.2450862,0.14569564,0.23354381,0.20451811,0.16289581,0.0,0.34269,0.05804279,0.086432844,0.37022498,0.030989692,0.44154182,0.30609587,0.23525484,0.0,0.43777457,0.2444505,0.2719643,0.48024365,0.3524528,0.5252607,0.64732105,0.4161089,0.0,0.25144225,0.23869947,0.5793805,0.20974867,0.40967754,0.19282515,0.2114031,0.3098004,0.0,0.33397844,0.0,0.5810492,0.2052827,0.0,0.2601457,0.0,0.43439865,0.0,0.0,0.14560442,0.29560536,0.28263578,0.0,0.25858212,0.41987646,0.0,0.0,0.51684177,0.4616067,0.32960394,0.23587275,0.20346572,0.4183217,0.31621104,0.48340106,0.0,0.2714769,0.0,0.47323507,0.33319506,0.34503484,0.56871444,0.13112468,0.0,0.3129942,0.48509035
apollo11movie,0.24288724,0.3066067,0.043359302,0.3309386,0.0,0.3121843,0.16112512,0.32083294,0.097664125,0.19689456,0.06294779,0.3823204,0.21408984,0.27748314,0.28345743,0.41606173,0.22572148,0.09487828,0.30969048,0.3364562,0.25515473,0.15470946,0.0742845,0.32768604,0.14022529,0.0,0.23707955,0.0,0.25390452,0.27337506,0.27640882,0.32918045,0.23806077,0.18988277,0.3176989,0.0,0.0,0.16534019,0.10630016,0.22209507,0.33383748,0.2150737,0.15846305,0.24888058,0.0,0.18298386,0.19724509,0.06685248,0.23905188,0.16380644,0.25625813,0.3357683,0.0,0.0,0.26724803,0.18908362,0.12609416,0.12130502,0.0,0.18172652,0.0,0.0,0.098902464,0.06650422,0.25607967,0.24667497,0.0,0.16477376,0.0,0.25186813,0.1479247,0.1586526,0.014351724,0.14549932,0.0,0.0067011304,0.0,0.19527277,0.0,0.27109674,0.11327667,0.36596203,0.16473606,0.22702251,0.13949984,0.19697556,0.0,0.20299909,0.0,0.21866468,0.0,0.34918994,0.16237669,0.115632564,0.0,0.0,0.33971253,0.0,0.0,0.24143298,0.025876695,0.13586803,0.0,0.25038525,0.0,0.3994158,0.33264583,0.22033858,0.236267,0.18872932,0.2251856,0.056462523,0.051457807,0.0,0.1552121,0.0,0.29353404,0.07154549,0.066147454,0.23862758,0.03220512,0.30490237,0.12385519,0.16963816,0.0,0.3302334,0.26293123,0.18023165,0.26802543,0.24721462,0.31020227,0.46399045,0.27899864,0.0,0.10885915,0.24456602,0.48230925,0.18921164,0.41032487,0.1596856,0.16614702,0.23234469,0.0,0.21090493,0.0,0.36024478,0.20997314,0.025874007,0.21865486,0.0,0.24834128,0.0,0.0,0.19314112,0.3073919,0.20493811,0.0,0.21298587,0.33098593,0.062192746,0.0,0.3613056,0.22586401,0.182862,0.14144355,0.17430595,0.2545093,0.34777975,0.22573751,0.0,0.22091012,0.0,0.36894888,0.2977951,0.2869472,0.26761788,0.11135264,0.0,0.3659639,0.27793148
arcticdogsmovie,0.34864938,0.29737914,0.024795067,0.3741831,0.0,0.41323128,0.2794838,0.4374839,0.08960443,0.24250528,0.24516022,0.45379218,0.2215395,0.2843233,0.4160543,0.5116901,0.24604328,0.016148584,0.4470148,0.32871893,0.22525188,0.096922554,0.076779515,0.42035356,0.18386939,0.0,0.30538353,0.0,0.39534655,0.39269271,0.48435783,0.33400702,0.23946188,0.24956875,0.45379803,0.0,0.0,0.1934481,0.203236,0.51918286,0.4507998,0.25494045,0.28428632,0.24330097,0.0,0.21554221,0.21463625,0.0,0.21466443,0.12854794,0.42095873,0.30709377,0.0,0.0,0.30108917,0.3679795,0.29995155,0.15483652,0.0,0.20855862,0.0,0.0,0.21082851,0.059349414,0.3559563,0.26423037,0.0,0.26371133,0.0,0.35600823,0.20604788,0.14767106,0.18042697,0.009833657,0.0,0.0,0.0827432,0.25946677,0.0,0.23360157,0.25774416,0.28912783,0.20941724,0.46589538,0.2102738,0.26582405,0.0,0.25477743,0.0046953196,0.17485368,0.0,0.42604768,0.23985465,0.2031053,0.0,0.0,0.2327794,0.0,0.0,0.3537526,0.16039984,0.2430612,0.14442608,0.20585397,0.0,0.35882556,0.3351804,0.3664269,0.3347358,0.18492064,0.32793048,0.02685933,0.077677935,0.07463318,0.23163651,0.0,0.2591529,0.0019323337,0.069101855,0.15211287,0.0,0.3619894,0.4175054,0.22687969,0.0,0.3184945,0.38562962,0.22144586,0.21671306,0.21033174,0.28013682,0.4794148,0.19920057,0.0,0.046236172,0.45118493,0.5644926,0.33927283,0.5260037,0.22446793,0.2676992,0.24303061,0.0,0.15032336,0.0,0.42845514,0.18470477,0.0,0.27792373,0.0,0.28911704,0.0,0.0,0.2623835,0.2698606,0.22799838,0.0,0.08688383,0.37447658,0.12826039,0.0,0.4299679,0.44280323,0.19534828,0.1696401,0.3214557,0.40110642,0.49595398,0.25298154,0.0,0.19826736,0.0,0.50820196,0.4840545,0.26530087,0.30543602,0.040477462,0.0,0.3743473,0.23514138
arcticmovie,0.3081983,0.24393333,0.199329,0.4201291,0.0,0.24922436,0.32317972,0.3949645,0.12340937,0.20248713,0.0,0.29651025,0.15297934,0.3944772,0.37795573,0.3360806,0.13704893,0.08523022,0.34856188,0.33366695,0.31459412,0.02693142,0.08936771,0.37693697,0.17107107,0.0,0.21766327,0.0,0.34775892,0.26013935,0.3145385,0.32399988,0.20625018,0.12957692,0.25923783,0.0,0.0,0.29918268,0.22117227,0.4418834,0.31808245,0.32583874,0.22810842,0.33380815,0.0,0.19691406,0.16188821,0.0,0.19635823,0.15975909,0.3189766,0.20489281,0.0,0.0,0.36831355,0.18186526,0.28064558,0.19042087,0.0,0.18458039,0.0,0.0,0.19495018,0.0,0.30622533,0.3313332,0.0,0.13843226,0.0,0.29514408,0.31096867,0.15290628,0.08553471,0.16121264,0.0,0.0,0.0,0.21859758,0.0,0.16109574,0.25442082,0.40693146,0.24289483,0.3331202,0.3272125,0.22765002,0.0,0.24019161,0.05117214,0.11131708,0.0,0.37815,0.13879822,0.15930851,0.0,0.0,0.31940964,0.0,0.0,0.24777131,0.04789429,0.074624985,0.0,0.22834106,0.0,0.3785411,0.39243132,0.19065928,0.25621757,0.21769257,0.27561298,0.12947854,0.20327441,0.07602769,0.21644388,0.0,0.35960764,0.15519671,0.119492464,0.20376986,0.02881409,0.31204027,0.20988286,0.14744008,0.0,0.23734267,0.20167333,0.20932648,0.19635503,0.28956178,0.29532674,0.47847283,0.26393336,0.0,0.21805751,0.343789,0.3537796,0.2209961,0.39029443,0.17558461,0.22078225,0.28540522,0.0,0.17355806,0.0,0.3216606,0.05302435,0.0,0.23233344,0.0,0.22976837,0.0,0.0,0.22671881,0.15346538,0.36702707,0.0,0.22574162,0.35227302,0.15387405,0.0,0.4222289,0.19008733,0.26583365,0.15648389,0.15745126,0.3018075,0.32512653,0.1931651,0.0,0.19898616,0.0,0.33481807,0.35340324,0.19412553,0.33056554,0.05199037,0.0,0.308717,0.242037
artofracingmovie,0.47141406,0.4092825,0.060288146,0.54460675,0.0,0.5356058,0.32677576,0.37549278,0.16230853,0.4027091,0.16193406,0.47401905,0.21141976,0.50697935,0.3826712,0.45170632,0.32973826,0.1637448,0.5344541,0.542784,0.34025276,0.115955636,0.0,0.6348317,0.17854492,0.0,0.24165775,0.0,0.42974547,0.39075106,0.34979975,0.46157417,0.33026156,0.31393456,0.4156528,0.0,0.0,0.4389345,0.18369308,0.6125509,0.44945297,0.44480884,0.37445116,0.41482207,0.0,0.34602895,0.3129626,0.14148617,0.24631837,0.0981733,0.4522142,0.3120369,0.0,0.0,0.26699403,0.41559014,0.28103545,0.18277617,0.0,0.15981218,0.0,0.0,0.2980789,0.0,0.39555073,0.43299195,0.0,0.21335527,0.0,0.4777253,0.10956785,0.17925449,0.26805803,0.24922389,0.0,0.06739157,0.09731556,0.440734,0.0,0.55875325,0.32608384,0.52253914,0.41658232,0.31603494,0.38092405,0.44451103,0.0,0.25693935,0.030521415,0.33873913,0.0,0.6151889,0.33911127,0.27004978,0.0,0.0,0.17423451,0.0,0.0,0.4833967,0.024745941,0.24253234,0.07615885,0.3927443,0.0,0.65407777,0.6794156,0.34918967,0.48383716,0.4920028,0.36786833,0.12457994,0.18003035,0.13280891,0.3195359,0.0,0.41365582,0.18094163,0.07402578,0.32157525,0.1349274,0.35780886,0.3170873,0.092843205,0.0,0.3189345,0.50467676,0.16019529,0.44920972,0.480088,0.36946157,0.5660956,0.30742192,0.0,0.37516207,0.5726048,0.5929973,0.4791566,0.63658553,0.31576148,0.40569094,0.48346177,0.0,0.4360671,0.0,0.37296164,0.29527953,0.035922542,0.33486837,0.0,0.41643623,0.0,0.0,0.25603178,0.41471082,0.17775366,0.0,0.26006567,0.36110535,0.21238211,0.0,0.6786387,0.35847932,0.4677221,0.3535745,0.29747298,0.38177028,0.63091534,0.30763355,0.0,0.3635846,0.0,0.36458057,0.556956,0.37434718,0.56014484,0.025520809,0.0,0.35125107,0.436217
avengers,0.37818822,0.3557098,0.20316291,0.4445496,0.0,0.35623083,0.14859048,0.432488,0.08190305,0.2381681,0.14842036,0.50723493,0.39759308,0.43752226,0.54117143,0.449722,0.45683002,0.041526917,0.4650622,0.4547695,0.36801556,0.22202912,0.0,0.5213241,0.23624313,0.0,0.27051675,0.0,0.35798094,0.24947262,0.31609944,0.2699607,0.39744562,0.33086264,0.41327173,0.0,0.0,0.24205248,0.19914906,0.5420512,0.5038167,0.31818348,0.28063488,0.36877397,0.0,0.071463384,0.21426776,0.23771444,0.36170518,0.17333682,0.46844056,0.28687343,0.0,0.0,0.2824983,0.23960894,0.36534926,0.1268878,0.029438522,0.26143467,0.0,0.0,0.2882743,0.020741377,0.32973003,0.25698146,0.0,0.18084857,0.0,0.32299778,0.21240155,0.15415242,0.09408344,0.15315676,0.0,0.0,0.0,0.3622804,0.0,0.30862138,0.37965688,0.35019892,0.17354858,0.39464566,0.26694015,0.3008669,0.0,0.36508912,0.0,0.14256528,0.0,0.53310364,0.2599207,0.112666026,0.0,0.0,0.4087685,0.0,0.0,0.39885786,0.22460829,0.22492515,0.0,0.3060896,0.0,0.60496193,0.48601204,0.31204632,0.36728853,0.3494975,0.3366948,0.023479963,0.25340712,0.21672785,0.38589746,0.0,0.3606231,0.10489583,0.18505177,0.37950444,0.004544873,0.38927147,0.26184815,0.14999042,0.0,0.24142279,0.27030548,0.33538926,0.36503923,0.32858706,0.31567368,0.5533414,0.21245134,0.0,0.12318218,0.30564415,0.38470337,0.32244807,0.44533902,0.26543835,0.19027698,0.40588427,0.0,0.28355765,0.0,0.41528788,0.14845519,0.021926535,0.36394686,0.0,0.37305048,0.0,0.0,0.1592893,0.39289287,0.2743589,0.0,0.19373429,0.4347085,0.18407665,0.0,0.538321,0.36630052,0.3036946,0.24291912,0.20479168,0.3721409,0.44963944,0.4274204,0.0,0.21334799,0.0,0.46592054,0.5064042,0.3924883,0.4931805,0.1721421,0.0,0.3582992,0.5180502
beachbummovie,0.44027027,0.44631428,0.08718115,0.36540905,0.0,0.42606485,0.3109526,0.52854985,0.082637176,0.27534917,0.047692448,0.40565863,0.29251456,0.43648127,0.3559043,0.5200274,0.33069748,0.22931582,0.3857473,0.62558854,0.23932928,0.3199527,0.24808924,0.55917346,0.025223948,0.0,0.4303329,0.0,0.47896746,0.36582044,0.40584084,0.27370286,0.3584036,0.3206536,0.45892167,0.0,0.0,0.4309199,0.10741408,0.46126395,0.43502456,0.4243354,0.28938782,0.40185374,0.0,0.1757765,0.2575826,0.09211405,0.34305266,0.120867044,0.33985338,0.4937809,0.0,0.0,0.32883874,0.36589682,0.19152422,0.19752473,0.0,0.16698489,0.0,0.0,0.1912998,0.15546127,0.40645173,0.4106834,0.0,0.18451658,0.0,0.4897806,0.23565601,0.29554462,0.054827206,0.13824683,0.0,0.0,0.0,0.4966874,0.0,0.3853304,0.22872539,0.56553763,0.3112084,0.38432595,0.4175451,0.30817807,0.0,0.29173124,0.043555994,0.16488382,0.0,0.53104436,0.17747404,0.12684138,0.0,0.0,0.42663583,0.0,0.0,0.33997634,0.065758005,0.24193229,0.05645687,0.3461544,0.0,0.5691858,0.59436166,0.41569564,0.4536056,0.31746045,0.3580159,0.12751107,0.20724098,0.059860274,0.2886422,0.0,0.49835008,0.16177957,0.07851832,0.3953358,0.03847452,0.5020654,0.1343643,0.20966177,0.0,0.2858193,0.4745846,0.26875338,0.45727232,0.24149254,0.5467745,0.74252254,0.23321098,0.0,0.2957865,0.499155,0.7547344,0.26538998,0.45889604,0.34373945,0.19513261,0.47692168,0.0,0.49839634,0.0,0.51325196,0.39839762,0.0,0.39845073,0.0,0.23983003,0.0,0.0,0.33227322,0.37433884,0.32338133,0.0,0.26445106,0.5079995,0.041668393,0.0,0.52669525,0.36636198,0.38118416,0.2062389,0.39813745,0.3142405,0.5668873,0.4118203,0.0,0.16710688,0.0,0.4254934,0.5040421,0.3363808,0.48377177,0.1635829,0.0,0.35447997,0.3666544
bernadettefilm,0.28907052,0.43053192,0.1368845,0.4261507,0.0,0.3565725,0.4434284,0.50272524,0.0,0.36643288,0.115156,0.41081703,0.25512868,0.46013492,0.34464854,0.43071607,0.36442518,0.12487354,0.44291255,0.5187462,0.49116468,0.0003847666,0.079887904,0.7439939,0.29007435,0.0,0.39853454,0.0,0.36438677,0.2860872,0.108564325,0.48421922,0.3125059,0.42410475,0.4580471,0.0,0.0,0.38703328,0.26793486,0.61894196,0.5714925,0.31874558,0.20314296,0.5147706,0.0,0.17164437,0.21242008,0.08900761,0.48344624,0.28460562,0.36350903,0.67245734,0.0,0.0,0.53593266,0.44385913,0.38906482,0.1032248,0.0,0.20670938,0.0,0.0,0.111466706,0.0,0.45042256,0.37431717,0.0,0.24416709,0.0,0.54535633,0.31831625,0.16600303,0.11089994,0.18384247,0.0,0.0,0.074524164,0.32133514,0.0,0.45427743,0.24747236,0.4760084,0.3496486,0.4019992,0.3898076,0.26209,0.0,0.25231832,0.07871046,0.25748196,0.0,0.48875213,0.42609137,0.13110726,0.0,0.0,0.42884403,0.0,0.0,0.34478143,0.0058407374,0.0050842483,0.053604692,0.37745407,0.0,0.5607541,0.5364292,0.42367724,0.44870132,0.15413538,0.34423515,0.073277466,0.2837053,0.25064322,0.3284151,0.0,0.37489545,0.25467277,0.17401871,0.2717405,0.16541998,0.25150678,0.3816182,0.3546254,0.0,0.32136327,0.29783925,0.32504725,0.49395612,0.3494068,0.31353572,0.7416246,0.39602736,0.0,0.16936707,0.48847592,0.59127295,0.33361793,0.6456699,0.3114677,0.27806967,0.55660546,0.0,0.3283325,0.0,0.4709914,0.27775958,0.17318091,0.36549416,0.0,0.35460567,0.0,0.0,0.20864713,0.5580793,0.3670795,0.0,0.20276234,0.49310398,0.28454798,0.0,0.6037011,0.47491375,0.2971871,0.2296162,0.19056784,0.51656103,0.50521237,0.38561976,0.0,0.45373577,0.0,0.58323497,0.5240804,0.36110198,0.41460624,0.0022472609,0.0,0.5534094,0.35080662
blackandbluemovie,0.8202447,0.8509313,0.10412042,1.0001054,0.0,0.7694396,0.78910065,1.0792392,0.367915,0.7904448,0.080335476,1.103671,0.49457362,0.89035326,0.75346357,0.94185555,0.58626705,0.10776948,0.88490266,0.85975045,0.8614783,0.06554649,0.32307154,1.0222309,0.39556596,0.0,0.864022,0.0,0.9395757,0.74149245,0.7069344,0.91333187,0.514854,0.5487477,0.8030799,0.0,0.0,0.81297284,0.47220808,1.036158,0.6637625,0.6472932,0.7379768,0.9061064,0.0,0.37737495,0.32610676,0.32157063,0.70996356,0.2849467,0.76772976,1.0325269,0.0,0.0,0.7525995,0.7360638,0.7900379,0.0,0.0,0.615299,0.0,0.0,0.7325735,0.0,1.028541,0.66589206,0.0,0.70055467,0.0,0.7654308,0.4276389,0.30159855,0.09140289,0.27220157,0.0,0.0,0.0,0.7738739,0.0,0.6294553,0.5987486,0.71336883,0.44931814,0.8082477,0.55246854,0.8539975,0.0,0.5122679,0.13935132,0.47108555,0.0,0.9836699,0.46056753,0.317104,0.0,0.0,0.91357213,0.0,0.0,0.8809426,0.13655204,0.122676864,0.023155654,0.37384176,0.0,1.0273238,1.0465271,0.72419137,0.6444646,0.622879,0.5449021,0.14090128,0.41670734,0.32918617,0.59543073,0.0,0.7579387,0.12531295,0.42552966,0.57508004,0.023143789,1.0457524,0.8262316,0.6000163,0.0,0.56895375,0.7806816,0.47653365,0.86434704,0.45791793,0.5923751,0.92940444,1.0487956,0.0,0.43584216,0.95710367,1.3273414,0.32307664,0.83250374,0.28676307,0.5459073,0.72530013,0.0,0.5862354,0.0,0.9499396,0.4932713,0.0,0.6966535,0.0,0.6162636,0.0,0.0,0.686452,0.8606697,0.38835257,0.0,0.5989428,0.94542134,0.3813015,0.0,0.7591417,0.77012306,0.88535845,0.23711339,0.7836356,1.0235094,1.0193193,0.7931113,0.0,0.5425235,0.0,0.9228164,1.0694888,0.7207867,1.0382446,0.01652848,0.0,0.72617626,0.5756731
blackchristmas,0.3952176,0.42670858,0.01165291,0.5561678,0.0,0.5211812,0.2556389,0.47384796,0.14859888,0.39159918,0.06722237,0.48774606,0.29740974,0.5857796,0.44837534,0.45208788,0.24897347,0.06578236,0.5088117,0.49586377,0.34958848,0.20853332,0.17959964,0.5332753,0.11926217,0.0,0.33705723,0.0,0.3945423,0.49434212,0.3928353,0.40233752,0.42453584,0.36949164,0.32542855,0.0,0.0,0.35533434,0.2549634,0.6523889,0.41177616,0.36883834,0.07589064,0.5479355,0.0,0.2221241,0.17813314,0.15368614,0.3407006,0.35112908,0.44321588,0.39994362,0.0,0.0,0.48054573,0.24633147,0.4190444,0.122533485,0.0,0.08362832,0.0,0.0,0.23371772,0.08149332,0.45821357,0.46600306,0.0,0.14597908,0.0,0.46862876,0.3395614,0.21775171,0.042591643,0.1173345,0.0,0.0,0.0,0.4017643,0.0,0.25839686,0.40485406,0.36236697,0.28845438,0.34703666,0.34827355,0.38872677,0.0,0.35176235,0.14812131,0.34386206,0.0,0.49910408,0.23284803,0.08733798,0.0,0.0,0.27850947,0.0,0.0,0.28199336,0.14288618,0.065438464,0.14547221,0.33328813,0.0,0.5193583,0.56838185,0.5035878,0.45140103,0.27557528,0.33106416,0.04262856,0.3408452,0.21820478,0.2416957,0.0,0.32623303,0.08807211,0.03311091,0.27563092,0.16368389,0.3684,0.22922727,0.24116957,0.0,0.2650896,0.42130032,0.16109708,0.3162543,0.3395859,0.5245676,0.58368045,0.51504815,0.0,0.25574338,0.37454748,0.6624864,0.22023574,0.38882145,0.21249308,0.2574258,0.42206186,0.0,0.29707834,0.0,0.54590416,0.32767758,0.0,0.3036379,0.0,0.39258322,0.0,0.0,0.31201437,0.45464292,0.3524075,0.0,0.21279016,0.43144348,0.09249945,0.0,0.5083387,0.3415627,0.46852592,0.28364873,0.3502155,0.5110131,0.52398074,0.30282015,0.0,0.2916607,0.0,0.55646956,0.44530642,0.36584917,0.4992645,0.104170635,0.0,0.48206416,0.36979276
