movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.26494023,0.31885633,0.3819837,0.31102204,0.5202515,0.64019805,0.28081796,0.113847,0.0,0.44409287,0.0,0.6121041,0.43835407,0.26144448,0.25017527,0.37671456,0.23834716,0.46768337,0.0,0.10166316,0.5692742,0.7331819,0.0,0.4361411,0.0,0.78233486,0.19951892,0.5991412,0.15858708,0.57591826,0.34546235,0.30859867,0.31657985,0.11927359,0.18957745,0.42015904,0.6605113,0.12401186,0.40864262,0.109451994,0.0,0.23449028,0.40346742,0.34992704,0.60855097,0.33821243,0.35640565,0.53381103,0.45224708,0.30989757,0.25716084,0.506741,0.35292384,0.2548016,0.0,0.0,0.41240913,0.34537888,0.0,0.4323093,0.39266267,0.25989848,0.4584794,0.0,0.5077581,0.6495357,0.5779923,0.2836125,0.19667734,0.0,0.10650575,0.6878077,0.61523646,0.57862324,0.29180363,0.0,0.50730175,0.0,0.47251377,0.7074949,0.5608872,0.0,0.37544692,0.38129193,0.68332994,0.65262276,0.008480888,0.6563412,0.3477617,0.75419194,0.0,0.3490784,0.6252749,0.0,0.0,0.49310514,0.0,0.64650357,0.6870659,0.41789147,0.0,0.3969364,0.6808913,0.42277846,0.082759425,0.0,0.60265994,0.2661313,0.41451067,0.462939,0.6275429,0.49540254,0.5261463,0.5721585,0.68322945,0.16346167,0.39639544,0.346062,0.48089,0.46153963,0.48376495,0.7862341,0.43617007,0.6774964,0.34186655,0.3480322,0.084915176,0.55441105,0.70060354,0.3636831,0.47580191,0.5757529,0.5489846,0.6378273,0.18284646,0.0,0.27250868,0.5355334,0.68677217,0.61195874,0.097038485,0.4675854,0.0,0.32607076,0.1915819,0.68498486,0.45194054,0.0200941,0.70031404,0.4116991,0.5396834,0.36650258,0.70126855,0.31310222,0.3922441,0.0,0.5015846,0.8822065,0.4108231,0.610862,0.47431558,0.4073013,0.43005398,0.52375627,0.45974395,0.0,0.0,0.46922138,0.3271919,0.14204203,0.34981066,0.5601865,0.634501,0.32465252,0.18575327,0.46261522,0.30786434,0.5272136,0.0,0.44427508
angrybirdsmovie,0.72012454,0.1534094,0.75509524,0.7262416,0.6866855,1.2822684,0.8025907,0.14289352,0.0,0.46425354,0.0,0.8817431,0.5583824,0.4248421,0.5813394,0.8309276,0.5882296,1.0170195,0.0,0.112533204,0.61585957,0.66731685,0.0,0.81870705,0.0,0.95801735,0.2685232,0.5390924,0.42676848,1.0616388,0.5650192,0.32578942,0.7185904,0.35324967,0.079011254,0.9571149,1.0028956,0.12614039,0.6623587,0.17528977,0.0,0.35120103,0.51533794,0.71944755,0.9012445,0.15376362,0.8333198,1.0117697,1.0060978,0.53440976,0.44565308,0.81466055,0.7933336,0.4105726,0.0,0.0,0.8174959,0.57960045,0.0,0.92342275,0.66936624,0.5122862,1.0331457,0.0,0.62214446,1.096655,1.0123297,0.3372657,0.4813386,0.0,0.0,0.95855415,1.0575632,1.0191379,0.6026101,0.0,0.64130104,0.0,0.9897121,1.1840844,1.1526916,0.0,0.8898116,0.49413434,1.2485144,0.778028,0.14163797,1.4400905,0.87687993,1.0469875,0.0,1.0908967,0.67543054,0.0,0.0,1.1453624,0.0,1.6468247,0.7736637,0.8675129,0.0,0.9822892,0.90641606,0.90447754,0.0,0.0,1.0632062,0.46411502,1.1360857,0.5557039,0.71607685,0.83040154,1.3771834,0.86494476,1.4585944,0.26915726,0.96092993,0.52605164,0.8026356,0.44599745,1.1251619,1.2151217,0.6513296,0.61488354,0.31881654,0.3093613,0.19763991,0.903769,1.1857792,0.6806922,1.1014946,0.97523695,0.97774154,0.75837326,0.6274133,0.0,0.4372179,0.93212706,0.7049205,1.1515388,0.0832196,0.850852,0.0,0.6966765,0.5390233,1.3581102,0.7773234,0.0,1.1162212,0.9461701,0.25140563,0.4404364,1.1509306,0.72227013,0.7917397,0.0,0.98585176,0.91684127,0.6419469,1.0009857,1.0007713,0.76145005,0.5805311,0.6899642,0.8830262,0.0,0.0,1.0540723,0.17447188,0.3073958,0.5881746,0.62298536,0.94724405,0.6368533,0.43626168,0.60528773,0.4912697,0.46462074,0.0,0.62198186
annabellemovie,0.42175528,0.24714822,0.71937615,0.38114026,0.5203371,0.94422954,0.5110057,0.33573586,0.04814746,0.39151537,0.0,0.76073134,0.25655055,0.18879232,0.43962088,0.5632506,0.43514004,0.49922457,0.0,0.020448457,0.45893824,0.645773,0.0,0.5570092,0.0,0.84201926,0.2971322,0.4994861,0.10044916,0.6385389,0.50918216,0.5084087,0.33562937,0.14459759,0.47048113,0.46520117,0.72506714,0.26868755,0.5840304,0.117072254,0.0,0.5435621,0.49474317,0.69002235,0.78158957,0.4034441,0.5964698,0.54786545,0.3862891,0.4432304,0.46632236,0.75831604,0.7999509,0.565691,0.0,0.0,0.6275578,0.398492,0.0,0.19892502,0.29974392,0.31804302,0.7290885,0.0,0.55060005,0.6934281,0.78948206,0.41970372,0.47090337,0.0,0.028296541,0.7332878,0.5649389,0.51591,0.31045958,0.0,0.6844896,0.0,0.76023436,0.7151019,0.84545124,0.0,0.482792,0.3029519,0.6725483,0.8157892,0.0,0.95329905,0.36641693,0.7396278,0.0,0.579273,0.8137073,0.0,0.0,0.38781223,0.0,0.71004677,0.84551555,0.53028244,0.0,0.54197687,0.4586041,0.27113897,0.0,0.08285655,0.69866574,0.4086603,0.88327307,0.65386325,0.6050556,0.56873626,0.67742014,0.89202166,1.1724886,0.38996768,0.72996587,0.5569439,0.7123481,0.59770787,0.89443946,0.859459,0.46742332,0.6769114,0.54720336,0.47205588,0.10557259,0.5415375,0.7854826,0.30137217,0.78163785,0.8009103,0.73887485,0.57885706,0.33895534,0.0,0.5074241,0.7922613,0.52697116,0.82835174,0.11550589,0.44883892,0.0,0.17546913,0.40213272,0.8696855,0.77034473,0.0,0.9415429,0.5410305,0.19567621,0.35773695,0.7684992,0.5413257,0.49186382,0.0,0.6694892,0.7498301,0.23119411,0.85708296,0.42871866,0.4119575,0.41499025,0.4290127,0.5350586,0.0,0.0,0.46742085,0.09702997,0.31097686,0.5799892,1.0613858,0.72234315,0.6319465,0.19205043,0.55843174,0.496524,0.6793012,0.0,0.6074488
annamovie,0.21989211,0.01739487,0.41300666,0.1607036,0.33626884,0.55247504,0.37307954,0.0,0.0,0.2310485,0.0,0.310018,0.31023514,0.037479185,0.24723949,0.33896577,0.16749318,0.37963235,0.016028782,0.029176207,0.4140671,0.36840725,0.0,0.41049564,0.0,0.35040715,0.017536439,0.1648202,0.23129691,0.29701227,0.29712486,0.1799465,0.29872838,0.07621966,0.22367002,0.30610135,0.46828762,0.04112643,0.35445744,0.031899665,0.0,0.2869949,0.17222516,0.19538106,0.44678068,0.09783886,0.28188843,0.39578733,0.36320725,0.25758243,0.14815143,0.19608578,0.2596314,0.23054254,0.0,0.0,0.22819752,0.26525727,0.0,0.23047559,0.23856972,0.2614654,0.36126727,0.0,0.23386194,0.4000087,0.3237736,0.2882473,0.20626843,0.0,0.013582662,0.4424312,0.3622095,0.4098866,0.13463797,0.0,0.35716948,0.0,0.31435147,0.56861717,0.3929004,0.0,0.2942084,0.21729529,0.48797584,0.38916057,0.0,0.49091366,0.1581654,0.4139308,0.0,0.33764443,0.29670522,0.0,0.0,0.20712867,0.0,0.5045011,0.3164154,0.34939545,0.0,0.35414118,0.26637292,0.37332484,0.064538226,0.0,0.44698286,0.25316688,0.37133336,0.35476103,0.31892827,0.2583695,0.4667441,0.32811344,0.5196613,0.20704225,0.46312675,0.26759303,0.4007641,0.1875183,0.4808119,0.51447874,0.24908337,0.45728433,0.18412724,0.3172168,0.1096444,0.3414553,0.44187018,0.17153922,0.3914146,0.4192948,0.40579343,0.29557958,0.21298115,0.0,0.1440915,0.39634943,0.28187966,0.40864,0.0062006507,0.2991225,0.0,0.17611909,0.08202349,0.37251672,0.33696634,0.028588261,0.576686,0.44056574,0.24797122,0.1869452,0.4902797,0.30047116,0.38355592,0.0,0.42695498,0.54252946,0.33934796,0.52732944,0.32098278,0.12939382,0.30131876,0.34639803,0.3232234,0.0,0.0,0.23400232,0.15050298,0.16683362,0.3039528,0.38591862,0.3627205,0.30401704,0.21607651,0.33983406,0.21554214,0.26215687,0.0,0.1937465
apollo11movie,0.17054228,0.05604747,0.2949033,0.14420447,0.26249623,0.30345783,0.30918264,0.06530416,0.0,0.1411547,0.0,0.25918025,0.19456021,0.15766338,0.19097646,0.2766772,0.16053845,0.1800713,0.0,0.044282638,0.33960372,0.30830204,0.0,0.14857227,0.0,0.22706081,0.08579388,0.116026685,0.0,0.31595212,0.16025405,0.16301458,0.18145424,0.14086108,0.10709801,0.23482898,0.34548932,0.122290865,0.15001683,0.11114663,0.0,0.15865204,0.20552988,0.2926752,0.38194922,0.16040158,0.19094129,0.23649122,0.18351203,0.26237643,0.07725133,0.2027835,0.21990612,0.17533274,0.0,0.0,0.18015441,0.20824711,0.0,0.09724582,0.122543804,0.16977383,0.19361228,0.0,0.2673768,0.25515407,0.2732978,0.1489039,0.14623527,0.0,0.06291627,0.34411418,0.27742338,0.28425202,0.08823021,0.0,0.24175967,0.0,0.22370355,0.2604121,0.22725524,0.0,0.120520726,0.16922095,0.28741896,0.22388124,0.0,0.30250058,0.18368083,0.25728413,0.0,0.24895297,0.27268672,0.0,0.0,0.22595334,0.0,0.37343287,0.3471131,0.20620085,0.0,0.27699625,0.27794638,0.28820202,0.052237816,0.0,0.30586135,0.23821506,0.3172859,0.28478533,0.27958858,0.24281588,0.28932244,0.33762106,0.34604484,0.14919688,0.25512287,0.16470113,0.20727262,0.2018842,0.35310814,0.32302374,0.14661229,0.2982525,0.28393483,0.20731594,0.01554147,0.2474318,0.39965793,0.11810156,0.31273887,0.33823633,0.2744661,0.22474991,0.20705974,0.0,0.10598716,0.2885263,0.2860878,0.29134142,0.07768014,0.228581,0.0,0.14020836,0.11078705,0.30475357,0.33789083,0.05945867,0.36632565,0.25379896,0.1970534,0.1570803,0.33202967,0.22843331,0.18351172,0.0,0.28734207,0.3517522,0.20920955,0.3171988,0.21622053,0.18613431,0.22963974,0.2563849,0.3049163,0.0,0.0,0.17978936,0.069163255,0.109695196,0.16979629,0.32696423,0.30325437,0.18141715,0.12760407,0.24380529,0.19579412,0.27694815,0.0,0.17805576
arcticdogsmovie,0.25388283,0.20672633,0.4071934,0.3705825,0.31047955,0.43535197,0.19674498,0.0,0.0,0.21080494,0.0,0.4902668,0.12364954,0.1438041,0.25348747,0.30799305,0.17820391,0.38242906,0.036855854,0.07805322,0.22420241,0.30964935,0.012331242,0.29826963,0.0,0.5194816,0.11806532,0.18465844,0.0364998,0.45149118,0.14015752,0.29405886,0.17496154,0.07659322,0.13415422,0.35224614,0.44698697,0.13549823,0.40710446,0.10725129,0.0,0.242978,0.42686313,0.3261688,0.3338601,0.20006306,0.2647961,0.31615272,0.24270394,0.27646214,0.095406085,0.39524904,0.21432391,0.15213233,0.0,0.0,0.29815853,0.37998423,0.0,0.27707145,0.22890992,0.28496477,0.2756788,0.0,0.21740052,0.5335714,0.31999975,0.2570752,0.27687353,0.0,0.0,0.45356512,0.3914762,0.43994483,0.11211176,0.0,0.3552896,0.0,0.42894003,0.41484123,0.51780623,0.0,0.3394393,0.21875574,0.3756007,0.46810687,0.0,0.40257213,0.3991885,0.4104174,0.0,0.33730993,0.3368343,0.0,0.0,0.38588467,0.0,0.5786865,0.490441,0.2732486,0.0,0.24326456,0.2449108,0.14218727,0.0,0.0,0.46644145,0.31097767,0.37369806,0.3371143,0.25097677,0.32030067,0.35583925,0.41479298,0.43174475,0.09021525,0.3087007,0.22237799,0.45842537,0.28501162,0.4460464,0.35451296,0.35212973,0.34345457,0.31588328,0.31035987,0.13559204,0.32222942,0.5201566,0.13457358,0.2809275,0.48960376,0.48044544,0.25818917,0.16655743,0.0,0.16732928,0.44093242,0.13328044,0.3455849,0.07837512,0.36546373,0.0,0.17178021,0.18841533,0.5507971,0.49067584,0.0,0.5560778,0.32247084,0.17737992,0.101468824,0.32622823,0.28664973,0.2920111,0.0,0.28063264,0.49415648,0.2594541,0.27505013,0.41657692,0.2925892,0.19873947,0.32340804,0.3285998,0.0,0.0,0.40856624,0.12213244,0.013586523,0.28209156,0.46556637,0.5365229,0.1580572,0.0874607,0.2922174,0.20852678,0.44553885,0.0,0.2691635
arcticmovie,0.23913085,0.12975197,0.3307393,0.12214856,0.315833,0.3884143,0.31134632,0.19703686,0.0,0.27501732,0.0,0.2687574,0.19947252,0.2316212,0.21426043,0.30869916,0.31051838,0.35781357,0.002148838,0.057750747,0.3320153,0.37556508,0.04594207,0.30600187,0.0,0.24510248,0.07970452,0.25208622,0.0,0.29307485,0.15924272,0.25163683,0.26557997,0.097831264,0.2370793,0.2127096,0.3216482,0.18839379,0.28843194,0.2571452,0.0,0.12792364,0.3742193,0.17859408,0.36011714,0.18944192,0.28205624,0.3162307,0.28324303,0.21614209,0.17510906,0.3713912,0.2696077,0.11398379,0.0,0.0,0.14910367,0.27084228,0.0,0.29082415,0.28389752,0.2949138,0.34252256,0.0,0.18592419,0.34101364,0.28950644,0.16670698,0.1613163,0.0,0.047109332,0.36467603,0.27625877,0.35467878,0.116971195,0.0,0.35232043,0.0,0.3295271,0.39538246,0.33069897,0.0,0.27011073,0.22800234,0.4699443,0.31592795,0.0,0.45727766,0.2742081,0.40206885,0.0,0.17596406,0.28192204,0.0,0.0,0.1431641,0.0,0.35638213,0.3740229,0.28791648,0.0,0.32843092,0.3307554,0.20747603,0.0,0.0,0.47312778,0.21045339,0.47160387,0.36529925,0.2636829,0.36360475,0.38190493,0.3597934,0.46654606,0.10872404,0.43656036,0.30123085,0.3223386,0.17633249,0.4005686,0.37726098,0.28160745,0.48484305,0.21272682,0.3008404,0.025018811,0.24239889,0.4398624,0.1433237,0.41574037,0.44014683,0.435141,0.29058594,0.20527264,0.0,0.20576905,0.3530306,0.24652106,0.22159392,0.14371337,0.20092621,0.0,0.108159035,0.18192215,0.48532394,0.31809333,0.0,0.5723396,0.30633506,0.28162947,0.19485693,0.36290812,0.20248157,0.27876538,0.0,0.3664542,0.47605628,0.28645742,0.34314975,0.38563228,0.16221805,0.34399718,0.35389122,0.24352774,0.0,0.0,0.20860672,0.22824982,0.23206846,0.276124,0.47412497,0.4406735,0.3206534,0.17471348,0.25638935,0.15665695,0.31734067,0.0,0.31211084
artofracingmovie,0.22482617,0.0,0.5033137,0.23402232,0.37631765,0.58752906,0.35071594,0.013301302,0.0,0.4229598,0.0,0.49638402,0.19013222,0.18016283,0.25241822,0.4023083,0.25816858,0.4830028,0.012639009,0.062011976,0.47057393,0.521719,0.0,0.31885552,0.0,0.4898471,0.023110028,0.30376473,0.14946555,0.61591285,0.38917193,0.3033717,0.31510657,0.25647473,0.282281,0.25720945,0.51346934,0.09577081,0.5255981,0.1166662,0.0,0.24469435,0.34864557,0.2674702,0.5966453,0.04559452,0.48336643,0.34944564,0.3712214,0.5258665,0.13354361,0.48260802,0.38094404,0.287356,0.0,0.0,0.34107873,0.2893144,0.0,0.2853895,0.14204775,0.24713808,0.44098568,0.0,0.26422554,0.634409,0.4474213,0.26384577,0.29795733,0.0,0.017835088,0.39946038,0.51334083,0.5399098,0.10557706,0.0,0.5695374,0.0,0.25797832,0.55983377,0.649003,0.0,0.38490412,0.37379625,0.35323787,0.32127652,0.11359785,0.6185034,0.45483685,0.50077045,0.0,0.42030632,0.34913063,0.0,0.0,0.3175561,0.0,0.62013704,0.7325906,0.46588176,0.0,0.44567686,0.30354655,0.3557934,0.002303511,0.11819255,0.30685028,0.38438886,0.32534677,0.35390636,0.30187148,0.43099448,0.47503203,0.560028,0.67512774,0.05749426,0.4683962,0.37489432,0.44714683,0.24952108,0.55099076,0.5342392,0.30549362,0.5687913,0.3132677,0.29248145,0.12488945,0.49176085,0.63345784,0.37772167,0.4610624,0.40766934,0.6228186,0.38220805,0.20000294,0.0,0.28540862,0.5410139,0.3955739,0.5544175,0.17355828,0.0,0.0,0.18212086,0.2605774,0.48694667,0.6000058,0.0,0.6544348,0.3017731,0.2410265,0.22653067,0.5081068,0.2952427,0.3457311,0.0,0.4534919,0.5985583,0.26324522,0.5609881,0.4255322,0.39279342,0.40662515,0.4552849,0.52250373,0.0,0.0,0.4049482,0.15790649,0.14031659,0.31245583,0.6199237,0.51489455,0.51355803,0.06397346,0.34349567,0.32314906,0.32283935,0.0,0.46745214
avengers,0.31402275,0.15753786,0.2557804,0.2645295,0.3572241,0.47885382,0.3711758,0.024969567,0.0,0.21007921,0.0,0.34760597,0.4030954,0.115401365,0.3441743,0.33180612,0.1890485,0.2390971,0.0,0.032095056,0.2841864,0.49496067,0.0,0.37554896,0.0,0.37367293,0.18882042,0.32318044,0.23670696,0.37619692,0.31905994,0.25785455,0.24203339,0.14159822,0.055236056,0.36677876,0.3512223,0.03704967,0.28272986,0.07212323,0.0,0.17945942,0.16310042,0.27099016,0.38752717,0.10066758,0.22456132,0.38905594,0.25700325,0.3071934,0.21890552,0.46620995,0.29488832,0.2624777,0.0,0.0,0.26896444,0.18062355,0.014604198,0.2734529,0.3327064,0.2398068,0.33156726,0.0,0.2297244,0.40279248,0.38433966,0.19255885,0.19797291,0.0,0.10972412,0.24651588,0.40227777,0.36548746,0.21168016,0.0,0.29235956,0.0,0.24961428,0.5089811,0.36076045,0.0,0.37691855,0.13539065,0.39843935,0.3288787,0.0,0.43944505,0.31033155,0.3844318,0.0,0.4924428,0.2879736,0.0,0.0,0.2904059,0.0,0.48714006,0.40792763,0.32548523,0.0,0.2656414,0.379097,0.2542789,0.045987904,0.0,0.31610402,0.20881236,0.45178276,0.39141843,0.22999412,0.41175255,0.3933863,0.32249936,0.4565692,0.08607902,0.36877573,0.2853726,0.28217632,0.17540243,0.4519662,0.27287048,0.16441783,0.38670585,0.2526247,0.28688303,0.11719323,0.44730154,0.51838183,0.20828491,0.3199627,0.45111564,0.39413616,0.28148514,0.2298734,0.0,0.17439745,0.496062,0.45931095,0.34874538,0.0034473706,0.1023902,0.0,0.12773709,0.12858039,0.40274295,0.4973624,0.0,0.48370835,0.31444967,0.31022078,0.20385653,0.37287098,0.39265093,0.2322928,0.0,0.32700023,0.51380867,0.21793546,0.4257754,0.35089764,0.20894241,0.37946033,0.26040736,0.45308962,0.0,0.0,0.39581302,0.2027185,0.16615404,0.39949262,0.47845647,0.44563994,0.3209882,0.0,0.3027408,0.23360157,0.30285385,0.0,0.29998684
beachbummovie,0.16551201,0.088161714,0.3054945,0.26113474,0.37792844,0.56984997,0.42705023,0.01598694,0.0,0.26406586,0.0,0.47887778,0.30026224,0.25859895,0.5058311,0.40941995,0.115734816,0.45626962,0.0,0.014323223,0.5359546,0.52695864,0.0,0.27270094,0.0,0.41007638,0.28341377,0.21553296,0.07795569,0.3767177,0.16173525,0.27368525,0.19287086,0.006277172,0.18752514,0.22383186,0.535998,0.075120986,0.2377467,0.10594414,0.0,0.2601375,0.34463906,0.41635594,0.5013706,0.25033274,0.2627805,0.337984,0.25811535,0.2931822,0.14419006,0.28052393,0.33355722,0.25192398,0.0,0.025405187,0.3415281,0.33808625,0.0,0.21680021,0.3701154,0.25815862,0.4310339,0.0,0.45770365,0.42101446,0.25680286,0.10579195,0.36009017,0.0,0.06024002,0.66888607,0.51654696,0.46684802,0.04554993,0.0,0.41386333,0.0,0.30831906,0.5623417,0.4101032,0.0,0.28613603,0.21563384,0.53801143,0.38507512,0.0,0.5340249,0.31449077,0.40624228,0.0,0.39353988,0.3556122,0.0,0.0,0.22225313,0.0,0.47758186,0.46226925,0.19250274,0.0,0.31081793,0.4431007,0.44549233,0.19101804,0.0,0.58151734,0.3297643,0.4974929,0.4196516,0.6008415,0.26002187,0.47248,0.48606262,0.71747905,0.23069243,0.31279567,0.2807265,0.33377284,0.32064646,0.48001692,0.6187456,0.20246594,0.5356546,0.37003714,0.41259643,0.1068208,0.35228005,0.64803594,0.10091216,0.4771262,0.4528935,0.4373545,0.26038334,0.19210011,0.0,0.35068,0.42443764,0.32158118,0.4059622,0.0,0.51782,0.0,0.24714994,0.029470975,0.64971215,0.50734454,0.0,0.5489288,0.46658325,0.30756876,0.3521282,0.4888707,0.2976403,0.25127757,0.0,0.42863497,0.53649205,0.35609066,0.53932244,0.39288107,0.18016896,0.3774254,0.37782893,0.5157398,0.0,0.0,0.44538626,0.13902207,0.2281108,0.30099678,0.44652042,0.5258426,0.24985778,0.10393831,0.46413475,0.31373888,0.5905864,0.0,0.4151331
bernadettefilm,0.3492753,0.082291335,0.40149623,0.37133914,0.36663336,0.57875437,0.40322456,0.03147275,0.012513222,0.31058148,0.0,0.4931208,0.25447726,0.1896349,0.34974968,0.33800018,0.35018185,0.20566812,0.0,0.023265438,0.36221272,0.50923735,0.0,0.5358048,0.0,0.59197515,0.22722596,0.24546778,0.17081608,0.56325597,0.20372957,0.20778169,0.35721982,0.15509693,0.302237,0.38876387,0.54198295,0.09681596,0.44989023,0.30048412,0.0,0.15962395,0.43752587,0.20494185,0.59914356,0.077640206,0.2959212,0.4939914,0.14914432,0.29071003,0.16571884,0.2545303,0.3138539,0.14906715,0.0,0.0,0.35060596,0.39681244,0.0,0.17707643,0.23775099,0.27517217,0.33959788,0.0,0.35407424,0.56204087,0.35984272,0.22163948,0.28228822,0.0,0.029949032,0.5588714,0.49314806,0.49937922,0.2404498,0.0,0.5113314,0.0,0.41395217,0.44325697,0.41390145,0.0,0.41074535,0.367756,0.56524146,0.33031282,0.022071583,0.38804245,0.33765462,0.52598065,0.0,0.3861765,0.2507672,0.0,0.0,0.2704532,0.0,0.54201436,0.5278367,0.40894485,0.0,0.3868472,0.32573405,0.3922049,0.0,0.0,0.2911747,0.22815531,0.4889539,0.49896026,0.29326835,0.2989723,0.40533033,0.48627678,0.6247967,0.10972528,0.35157195,0.41476488,0.41224578,0.32945052,0.5417456,0.5793711,0.24480073,0.28026867,0.24765074,0.26244813,0.06741917,0.38826725,0.6153919,0.14346465,0.47231632,0.56617683,0.4521572,0.32294825,0.25661588,0.0,0.24560891,0.41166005,0.4283505,0.42470244,0.052741386,0.37117678,0.0,0.10420825,0.24337217,0.53594536,0.48695174,0.0,0.73633295,0.37265018,0.2532398,0.1880602,0.46798488,0.2339693,0.33756304,0.0,0.49927652,0.5187554,0.37370425,0.45771608,0.44159696,0.22563183,0.33840048,0.26792693,0.47482273,0.0,0.0,0.24298853,0.2447445,0.1156783,0.36883795,0.5277523,0.5924817,0.3192761,0.08209035,0.3775216,0.26811543,0.40166876,0.0,0.33741114
blackandbluemovie,0.5611177,0.34746236,0.7565116,0.8500751,1.1039253,1.0404066,0.5458301,0.10071296,0.0,0.3558441,0.0,0.9362872,0.65589607,0.28271207,0.78957874,0.5235216,0.41855,0.72423273,0.0,0.0,0.8540822,0.8903142,0.0,0.6562764,0.0,0.964646,0.41087684,0.6412521,0.1423219,0.8548303,0.54339916,0.3144922,0.711038,0.20621409,0.24741542,0.49920964,0.96280396,0.17202578,0.65732366,0.27372542,0.0,0.6262678,0.47004384,0.63519007,0.9145556,0.40345776,0.62912726,0.52364266,0.53205824,0.55472434,0.29102653,0.68099314,0.706505,0.29463354,0.0,0.0,0.92543167,0.81809384,0.0,0.69412583,0.53246546,0.74030447,0.8417652,0.0,0.68843865,0.96878785,1.0098786,0.2642328,0.4450244,0.0,0.0,0.95415634,0.85016805,0.948633,0.17758892,0.0,0.87316346,0.0,0.4965439,1.0532613,1.1758003,0.0,0.59872735,0.57068497,1.0160629,0.58550936,0.0,1.3072748,0.4458268,0.798434,0.0,0.94168806,0.8051537,0.0,0.0,0.49424103,0.0,1.2594459,0.8912459,0.7066749,0.0,0.90480644,0.90756035,0.63727814,0.22683114,0.0,1.1617754,0.79989046,0.7544752,0.658755,0.8668313,0.81329817,0.8429583,0.81799746,1.4281021,0.27864113,0.79528457,0.6415585,0.66073567,0.28302547,0.902511,0.9393799,0.6588102,1.1155561,0.5042617,0.79715705,0.17186996,0.5308126,1.4687079,0.18013422,0.90793,0.98859066,0.9740969,0.80225253,0.4867226,0.0,0.70755696,0.96513087,0.95913494,0.6674038,0.13175426,0.5725876,0.0,0.18492602,0.45561948,0.75660604,0.987856,0.0,1.0079418,0.6740939,0.51393,0.2395628,1.1804545,0.5087105,0.39204922,0.0,0.8649293,1.3428781,0.5038447,0.9760188,1.1391563,0.52716863,0.65862405,0.739864,1.031047,0.0,0.0,0.49379763,0.34942502,0.22552004,0.85748357,0.8343134,1.0071045,0.5477806,0.16184139,0.8874256,0.39160576,0.62575173,0.0,0.6003043
