movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.4247411,0.079329066,0.39092672,0.0,0.41658202,0.0,0.2159748,0.29355085,0.43245292,0.25354326,0.0,0.30971438,0.32149085,0.4560448,0.44883788,0.31404352,0.4884633,0.16326983,0.0,0.23512904,0.65710354,0.25439975,0.0,0.42846212,0.19522107,0.082503825,0.26371554,0.5477221,0.0,0.15573809,0.20488323,0.0,0.2862603,0.4445118,0.41384542,0.24188264,0.29419035,0.0,0.0,0.15790793,0.35858083,0.2651206,0.34985325,0.06730667,0.34286016,0.36023396,0.45893052,0.41367227,0.0,0.5292002,0.0,0.34358352,0.42208228,0.3706077,0.30300367,0.0,0.36606973,0.39850432,0.2169611,0.30725196,0.40310004,0.0,0.3710838,0.51986986,0.3115708,0.0,0.50993013,0.35281384,0.31259635,0.3596523,0.39615756,0.32415316,0.0,0.0,0.30885205,0.06866345,0.27187756,0.6265133,0.21191445,0.0,0.4696729,0.41070223,0.14386638,0.3654777,0.0,0.16679193,0.0,0.0,0.39214444,0.0,0.0,0.2657413,0.4380624,0.42298824,0.0,0.43483236,0.0,0.25358996,0.23218054,0.4330699,0.09939302,0.0,0.0,0.35983002,0.27098522,0.08898191,0.44884267,0.22112775,0.3780318,0.2857316,0.30071133,0.3440377,0.26933676,0.34118763,0.47357094,0.0,0.0,0.36967647,0.0,0.6610727,0.3627894,0.0,0.41060942,0.37795228,0.5800579,0.71336234,0.3224818,0.0,0.0,0.0,0.42168713,0.5090441,0.0,0.3704387,0.6532407,0.31743133,0.5208132,0.25139743,0.081339724,0.2670096,0.19628967,0.045758754,0.0,0.31671458,0.0,0.49158624,0.0,0.058982395,0.44595158,0.5386563,0.46799803,0.62073374,0.35678956,0.28469405,0.40781927,0.2548915,0.23235336,0.5975992,0.5259384,0.3362522,0.04863237,0.23264116,0.61646825,0.25259504,0.0671078,0.606478,0.51542246,0.40502137,0.17156568,0.0,0.09536485,0.0,0.13959926,0.0,0.35676852,0.31445983,0.44118896,0.24529783,0.023184313,0.0,0.4095745,0.20917413,0.048719537,0.0,0.2131449,0.58283865,0.53631437,0.3519812,0.13818198,0.0
angrybirdsmovie,1.0041186,0.15548375,0.9182271,0.23961532,0.32026958,0.0,0.24711314,0.33611998,0.52950907,0.6809553,0.0,0.9146155,1.0188199,0.545545,0.5821015,0.69834185,0.8340778,0.0,0.0,0.749073,1.136738,0.14283969,0.0,0.97966003,0.8047191,0.15239832,0.29142055,0.5143874,0.0,0.62561005,0.09596588,0.0,0.5296207,0.6494632,0.24579369,0.4184051,0.99291337,0.0,0.0,0.076101616,0.6920124,0.7646156,0.4242752,0.32904372,0.5681791,0.84171534,1.2029632,0.6353912,0.0,0.6833645,0.0,0.72364736,1.1322144,0.95815897,0.9035361,0.0,0.5127576,0.5232546,0.24828641,0.5600576,0.5250668,0.0,0.8009796,0.878642,0.22300343,0.0,0.70099545,1.1242323,0.533666,0.8046761,0.6998632,0.63862187,0.0,0.12949896,0.65439516,0.70015204,0.7456233,1.2041817,0.7825999,0.0,1.2855908,0.68713045,0.4840779,0.38391522,0.0,0.009693961,0.0,0.0,1.0991777,0.0,0.0,0.34113044,1.1132174,0.7363653,0.0,0.8032594,0.0,0.29888424,0.3785175,1.397653,0.15203987,0.0,0.0,1.0128015,0.14205866,0.26716816,1.1230263,0.73767287,1.0650203,0.105385475,1.1065838,0.7829789,0.6464855,0.6211427,0.9440148,0.034535035,0.0,0.8694535,0.0,1.173341,0.98268753,0.0,0.48823938,0.7691415,1.2176522,1.2459222,0.6532032,0.22973709,0.0,0.7812388,0.7571481,0.68864167,0.21088377,0.5899002,1.124911,0.966671,1.2825266,0.45827705,0.49190685,0.5299479,0.4271038,0.059686262,0.0,0.4199473,0.0,0.9399396,0.0,0.51765203,1.0400409,1.0451981,0.5287012,0.8090775,0.66386396,0.9756263,0.51028734,0.25118116,0.11328857,0.82027966,1.0973854,0.5118535,0.021400256,0.6339751,0.94001037,0.6649854,0.342828,0.87535554,0.5533347,0.6803502,0.2844819,0.0,0.082223415,0.5442216,0.44102284,0.0,0.32522246,0.38428938,0.6054016,0.6526663,0.13451914,0.0,0.9378431,0.73074174,0.30960318,0.0,0.45514262,0.96287405,1.0471501,0.53224456,0.14536461,0.0
annabellemovie,0.6712812,0.32154763,0.7124243,0.0,0.63021076,0.0,0.27953282,0.50315744,0.5132216,0.5260857,0.0,0.49015963,0.6202443,0.43396744,0.72411805,0.7672298,0.6396772,0.11112389,0.0,0.5412491,0.77649057,0.2950876,0.0,0.8048714,0.3537244,0.06166776,0.4317515,0.5911817,0.07120929,0.22840297,0.22496863,0.0,0.3082604,0.4231315,0.4154259,0.18864574,0.41029567,0.0,0.0,0.23889899,0.43067932,0.47296265,0.36128166,0.3768718,0.33966124,0.5223513,0.7402753,0.5666136,0.0,0.6853509,0.0,0.23396409,0.8396659,0.63256216,0.79475594,0.0,0.3559261,0.39845663,0.20953943,0.46808887,0.5537579,0.0,0.5821725,0.72736657,0.23591544,0.0,0.4951097,0.46781823,0.42199776,0.5262021,0.6726812,0.48404056,0.0,0.12712288,0.45625114,0.11033142,0.5274632,0.8770948,0.41328505,0.0,0.6093756,0.36017153,0.2490222,0.2602908,0.0,0.0,0.0,0.0,0.36444777,0.0,0.0,0.28210622,0.8282431,0.798437,0.0,0.5329449,0.0,0.106187336,0.38676298,0.7399521,0.0,0.0,0.0,0.8768696,0.1409109,0.0,0.6237734,0.44201732,0.60319877,0.39928457,0.87211627,0.6338804,0.42134947,0.41945508,0.99069893,0.05401119,0.0,0.40373054,0.0,0.8032734,0.733121,0.0,0.3805244,0.63424534,0.8008374,0.84031624,0.59487796,0.0,0.0,0.34607825,0.6300667,0.68187106,0.054811157,0.39256725,0.7561853,0.5038345,0.55717325,0.5359473,0.3375183,0.49932396,0.1375561,0.0,0.0,0.39497185,0.0,0.5053451,0.0,0.2577285,0.674892,0.88911724,0.2715802,0.6553641,0.5439993,0.43020913,0.6758525,0.064431295,0.22175802,0.8638931,0.6003708,0.46936128,0.0,0.5266407,0.3709612,0.5050903,0.13579534,0.87625,0.6924291,0.4191214,0.41563874,0.0,0.0417599,0.16520527,0.3066062,0.0,0.38992012,0.5616724,0.6559899,0.48583448,0.09022294,0.0,0.685663,0.38088262,0.23904426,0.0,0.31193003,0.90536267,0.49878275,0.47829455,0.36481106,0.0
annamovie,0.355282,0.21091016,0.48449203,0.0,0.35264626,0.0,0.061030794,0.25999117,0.33021247,0.31444234,0.0,0.29856953,0.3946464,0.17811422,0.4752678,0.3853238,0.29419035,0.031853355,0.0,0.30431095,0.3697425,0.13818997,0.0,0.2990593,0.35723424,0.078035794,0.13427177,0.2805195,0.0,0.15649313,0.25252312,0.0,0.16113177,0.23129249,0.29487824,0.12302978,0.32761937,0.0,0.0,0.10268762,0.36395377,0.33144945,0.16306293,0.20718293,0.24862638,0.48253953,0.3965029,0.31006008,0.0,0.40893263,0.0,0.28216287,0.35113683,0.46192408,0.31815642,0.0,0.28672507,0.26693276,0.12872525,0.42878887,0.21010815,0.0,0.20484444,0.27041557,0.08578143,0.0,0.36724156,0.3758622,0.28185782,0.33453777,0.35157576,0.21552047,0.0,0.21412832,0.20675094,0.014583407,0.1853313,0.432448,0.0923966,0.0,0.3154278,0.3481543,0.21469925,0.21521962,0.0,0.01061451,0.0,0.0,0.48061985,0.0,0.0,0.004636407,0.515572,0.39118984,0.0,0.4043681,0.0,0.30148432,0.1940663,0.37065277,0.008657058,0.0,0.0,0.35962674,0.2006034,0.07992115,0.37547702,0.38374674,0.24858138,0.1183373,0.45990634,0.26085135,0.21896529,0.17738816,0.47219688,0.0,0.0,0.1451852,0.0,0.37175137,0.3877283,0.0,0.26361698,0.22110887,0.4927232,0.51058507,0.2959847,0.0,0.0,0.20171404,0.3397034,0.3380519,0.055168495,0.29582125,0.5756146,0.32760766,0.3836492,0.3137763,0.17856686,0.21930279,0.31937045,0.0,0.0,0.110931374,0.0,0.21689318,0.0,0.22415583,0.39812273,0.43200067,0.34561417,0.3584873,0.25315642,0.35332063,0.34198034,0.0,0.13351421,0.36432308,0.34775925,0.38327205,0.0,0.21810293,0.4486918,0.43225363,0.06400067,0.39580497,0.4968863,0.26547262,0.16892646,0.0,0.0,0.0,0.14385784,0.0,0.2229478,0.115715854,0.32055765,0.19962128,0.07416434,0.0,0.3824719,0.20918001,0.05492488,0.0,0.22016704,0.3677404,0.3738225,0.22193718,0.20724843,0.0
apollo11movie,0.28425294,0.10582147,0.33333355,0.005824192,0.23623885,0.0,0.038760684,0.19392338,0.16726352,0.2719339,0.0,0.32965663,0.288605,0.1325033,0.30431774,0.25351644,0.22176574,0.10140332,0.0,0.2679103,0.40858346,0.11669714,0.0,0.2367392,0.17630783,0.14753076,0.092839524,0.19958027,0.0,0.15851882,0.095657036,0.0,0.09570339,0.22497809,0.12570754,0.15390545,0.1751098,0.0,0.0,0.045269694,0.2683456,0.16714107,0.07048729,0.13579135,0.19310823,0.28707027,0.33442956,0.20300819,0.0,0.20453358,0.0,0.23660037,0.2523196,0.3410137,0.27078488,0.0,0.21696018,0.27225694,0.0,0.24189535,0.24491535,0.0,0.2290446,0.3155691,0.19221006,0.0,0.20114402,0.30917487,0.16712745,0.19505747,0.16661742,0.22445488,0.0,0.174237,0.19239606,0.16198887,0.28308308,0.22073038,0.055378795,0.0,0.28416917,0.1687039,0.18427324,0.14225268,0.0,0.12248099,0.0,0.0,0.26200885,0.0,0.0,0.15742646,0.34542367,0.23844244,0.0,0.29448062,0.0,0.043661598,0.17287815,0.2916839,0.014344815,0.0,0.0,0.15290669,0.052627657,0.062350288,0.27949387,0.077845514,0.1875243,0.16640697,0.30545652,0.19664343,0.1365309,0.19671401,0.27586895,0.08408277,0.0,0.18430355,0.0,0.24621154,0.24264117,0.044541195,0.08316207,0.124782786,0.35373154,0.37249,0.2341892,0.0048577245,0.0,0.17647904,0.32491037,0.32406422,0.046615493,0.33186686,0.3186011,0.235526,0.2550853,0.31255257,0.08986758,0.19550593,0.24233556,0.024878029,0.0,0.29787183,0.0,0.21119015,0.0,0.08713829,0.390317,0.39595369,0.30241212,0.20899718,0.24868052,0.25595915,0.23237516,0.12729827,0.12930849,0.25691956,0.2565443,0.23040922,0.0,0.18343595,0.20742679,0.18379162,0.072747156,0.15466079,0.248274,0.21939084,0.16847432,0.0,0.0590404,0.0691234,0.08719495,0.0,0.0474703,0.18829694,0.17484121,0.09420347,0.025964914,0.0,0.3001283,0.17629416,0.116796434,0.0,0.16383821,0.34884986,0.21031173,0.1941866,0.17556906,0.0
arcticdogsmovie,0.38107023,0.09529769,0.35042512,0.039139852,0.3391786,0.0,0.21861577,0.29312697,0.3227185,0.2558937,0.0,0.26480174,0.37297857,0.32123616,0.46844235,0.28148848,0.30143753,0.09843844,0.0,0.3124244,0.54706156,0.307862,0.0,0.4256738,0.3569916,0.18666081,0.3099858,0.3575642,0.0,0.10199657,0.14314887,0.0,0.18866022,0.30575246,0.3063625,0.10411868,0.16513304,0.0,0.0,0.17056859,0.33961433,0.2765308,0.32502007,0.107919276,0.27729443,0.25730842,0.4652538,0.21189226,0.0,0.33869797,0.0,0.24399878,0.38150218,0.30630946,0.45824167,0.0,0.3671369,0.19592054,0.1327014,0.2899052,0.32311153,0.0,0.26033494,0.4539636,0.169103,0.0,0.23623638,0.3598783,0.18445587,0.32644358,0.37362304,0.23242077,0.0,0.21078393,0.29820088,0.016886888,0.31319037,0.30165094,0.09384672,0.025455825,0.4290671,0.33043516,0.3256667,0.15434283,0.0,0.04556625,0.0,0.0,0.43814218,0.0,0.0,0.15192941,0.4663395,0.21721464,0.0,0.4212044,0.0,0.17323929,0.3843973,0.31410384,0.0047850125,0.0,0.0,0.2798052,0.16294718,0.04601433,0.5087941,0.17674753,0.2365341,0.14016907,0.4198229,0.24078782,0.17109576,0.2575239,0.45682964,0.0,0.0,0.31405237,0.0,0.39302492,0.40866545,0.0,0.21276878,0.39374864,0.47427678,0.56270546,0.29991794,0.01403858,0.0,0.16748708,0.41984197,0.35194102,0.0,0.20159881,0.4697841,0.38203233,0.39211804,0.26668465,0.23904401,0.28300568,0.37021095,0.0,0.0,0.32816228,0.0,0.3386654,0.0,0.098015316,0.54515433,0.4779598,0.2895988,0.3101299,0.20428905,0.3036161,0.31966847,0.12553069,0.06630331,0.4164945,0.3954944,0.25864533,0.0,0.31055,0.28141943,0.2530262,0.14150767,0.20649417,0.3643473,0.32462296,0.28302625,0.0,0.0,0.16982327,0.12094711,0.0,0.12045431,0.30514842,0.32372338,0.08154598,0.0,0.0,0.4805455,0.24205485,0.119932115,0.0,0.077722386,0.4966875,0.34064358,0.1926043,0.16462217,0.0
arcticmovie,0.28208005,0.09465262,0.38486505,0.0,0.3405492,0.0,0.041384943,0.25348002,0.1925005,0.37152913,0.0,0.38807398,0.38344425,0.18845817,0.21301877,0.25064787,0.26808193,0.20445971,0.0,0.20656952,0.43633673,0.13383976,0.0,0.2883782,0.08044607,0.18900678,0.10147932,0.22668116,0.0,0.31061348,0.133332,0.051061653,0.12341571,0.31984565,0.18391493,0.18196724,0.25036764,0.0,0.0,0.10135151,0.31396794,0.31224254,0.19763613,0.17006314,0.21495062,0.22825447,0.32540113,0.32076663,0.0,0.31013492,0.0,0.17914987,0.3148733,0.2940642,0.23883429,0.0,0.3030294,0.16786268,0.051331975,0.24203424,0.20889157,0.0,0.36631942,0.37242684,0.25042397,0.0,0.22557837,0.28446284,0.2582051,0.29816017,0.29488793,0.31758305,0.0,0.0864815,0.21374096,0.18586543,0.34181735,0.3225444,0.12832092,0.0,0.366568,0.20068184,0.30936822,0.1419816,0.0,0.042045627,0.0,0.0,0.31019878,0.0,0.0,0.16761655,0.40377164,0.21218067,0.0,0.21076895,0.0,0.12205035,0.15088993,0.4493647,0.14416419,0.0,0.0,0.32359198,0.068216145,0.16534613,0.4617434,0.20833737,0.3760208,0.102772,0.46032587,0.21901056,0.21145964,0.21935725,0.3367299,0.0,0.0,0.1656172,0.0,0.3006599,0.18573788,0.035697967,0.30745733,0.3682003,0.47634545,0.47191602,0.23196189,0.0,0.0,0.2903178,0.33485782,0.38430688,0.08431259,0.30035973,0.4442848,0.26225585,0.412508,0.18031816,0.15815373,0.27466008,0.2735019,0.0,0.0,0.28157976,0.0,0.19426577,0.0,0.16071981,0.23668623,0.41764438,0.23243128,0.34466717,0.2729885,0.2991448,0.28555727,0.09366925,0.23302694,0.35931402,0.2439353,0.16841024,0.0,0.2364192,0.36060956,0.28830114,0.05312326,0.24849862,0.23187262,0.36624599,0.13680391,0.0,0.058746237,0.0,0.1973154,0.0,0.15314452,0.18697542,0.2816174,0.19573675,0.0,0.0,0.2641038,0.14319302,0.12928043,0.0,0.10605732,0.3537258,0.31752598,0.1753951,0.20190656,0.0
artofracingmovie,0.5182692,0.16606753,0.4448269,0.0,0.4841969,0.0,0.2297563,0.39448202,0.40768424,0.42065427,0.0,0.49227038,0.4310819,0.24433723,0.41965577,0.30806297,0.5031171,0.12602252,0.0,0.4255956,0.8099858,0.16424477,0.0,0.26092792,0.16476724,0.30357212,0.2207943,0.20868695,0.0,0.035642978,0.16722673,0.0,0.22351585,0.33699244,0.24621505,0.18912052,0.33937687,0.0,0.0,0.16035172,0.54028934,0.40691373,0.32349214,0.18440975,0.30861524,0.3889073,0.3068143,0.40439022,0.0,0.54295564,0.0,0.29115418,0.3819985,0.25023407,0.3521393,0.0,0.33407167,0.24619071,0.0,0.42671624,0.46254537,0.0,0.45124665,0.5025157,0.07955303,0.0,0.23562399,0.43382317,0.32311192,0.24582401,0.5426749,0.36457968,0.0,0.22442886,0.18012574,0.16594179,0.46189255,0.45792344,0.1481586,0.0,0.43029597,0.3222434,0.25021422,0.22172195,0.0,0.087726854,0.0,0.0,0.39369875,0.0,0.0,0.096097946,0.5118052,0.3462204,0.0,0.34749508,0.0,0.22910744,0.25133148,0.55767757,0.06995717,0.0,0.0,0.28900903,0.12617613,0.0,0.5088961,0.25102475,0.44336087,0.30618504,0.61147636,0.31569615,0.19409525,0.32836896,0.48008856,0.07321703,0.0,0.34403345,0.0,0.39296234,0.3113215,0.010556543,0.2516716,0.45633113,0.57603115,0.6011103,0.3964417,0.038849436,0.0,0.3462222,0.5682502,0.39354983,0.13591325,0.31252095,0.5221236,0.3648854,0.44335204,0.50606686,0.13744678,0.35033548,0.27886558,0.23695533,0.0,0.34946835,0.0,0.35308376,0.0,0.16846754,0.58668065,0.6198883,0.42768112,0.2479925,0.26756102,0.48014122,0.4133448,0.1569103,0.2101715,0.4461962,0.4600553,0.3560512,0.0,0.37686872,0.48999485,0.5068569,0.17510076,0.31556332,0.4718018,0.5322347,0.37198457,0.0,0.045093697,0.0,0.07911798,0.0,0.24179511,0.22171336,0.33011281,0.22160582,0.12149245,0.0,0.36112317,0.23055941,0.28483883,0.0,0.08831085,0.375786,0.5694115,0.24164662,0.24442357,0.0
avengers,0.3858424,0.1524502,0.3606092,0.0,0.437443,0.0,0.19687848,0.20084754,0.34497243,0.2596342,0.0,0.41759166,0.49881503,0.2705028,0.39894098,0.20225702,0.39007637,0.0,0.0,0.43285438,0.5435146,0.16161837,0.0,0.45903072,0.30024746,0.13736455,0.19999896,0.33389235,0.0,0.2215604,0.156414,0.0,0.32397172,0.3633732,0.2681086,0.014356002,0.33593547,0.0,0.0,0.04839188,0.31238687,0.22687882,0.291956,0.14180711,0.34778282,0.25526467,0.5106581,0.42359692,0.0,0.49441728,0.0,0.40356472,0.49032882,0.42837486,0.23076424,0.0,0.19950296,0.24703775,0.1416844,0.30506635,0.30048862,0.0,0.32709673,0.3387682,0.050598986,0.0,0.34986305,0.39130688,0.2092397,0.31407169,0.4210613,0.18694371,0.0,0.074398205,0.28416535,0.13229816,0.33552167,0.41806975,0.19586255,0.0,0.36967495,0.3685534,0.17358202,0.09254701,0.0,0.0062321303,0.0,0.0,0.3792615,0.0,0.0,0.21099849,0.40047783,0.42272577,0.0,0.43763334,0.0,0.22400498,0.16577911,0.52528346,0.19127274,0.0,0.0,0.33422017,0.202589,0.03589073,0.5690546,0.18897195,0.43847364,0.22586007,0.46653318,0.36201325,0.15342274,0.27450356,0.45153996,0.095774636,0.0,0.3803367,0.058244154,0.40618134,0.33252138,0.0,0.08094683,0.39307204,0.4381307,0.5929494,0.26401365,0.04117834,0.0,0.3297004,0.49840462,0.3999987,0.12068239,0.37729347,0.61842763,0.5574437,0.45585647,0.15313143,0.14524356,0.20861225,0.22171105,0.010655706,0.0,0.113387875,0.0,0.35551143,0.0,0.12732482,0.37221622,0.42550775,0.33254164,0.42751762,0.25938293,0.4204327,0.33319533,0.07055344,0.17645065,0.45285818,0.4645981,0.4448988,0.054518912,0.5056525,0.49729088,0.335167,0.08134834,0.4543127,0.47254792,0.37498906,0.25412357,0.0,0.0,0.14847729,0.09172782,0.0,0.25093016,0.16906779,0.39625978,0.28527522,0.0,0.0,0.40197203,0.09863426,0.13144667,0.0,0.048417576,0.6724397,0.38427192,0.30501553,0.08080381,0.0
beachbummovie,0.36848846,0.16082811,0.6301279,0.0,0.35980067,0.0,0.1643877,0.31235027,0.21861224,0.30608118,0.0,0.37318128,0.44289967,0.40520602,0.5163361,0.5281772,0.40305045,0.15364729,0.0,0.43878084,0.67255974,0.19402479,0.0,0.32353297,0.24890476,0.27809265,0.21464717,0.33363378,0.0,0.19728056,0.202941,0.0,0.18228592,0.4719312,0.1286182,0.22729181,0.21758866,0.0,0.0,0.19714525,0.3258862,0.32210517,0.21901894,0.17934583,0.33278912,0.41066015,0.4936088,0.32589525,0.0,0.4059905,0.0,0.2932226,0.43300527,0.55987424,0.3777586,0.0,0.35399297,0.4086078,0.0,0.36145017,0.47472334,0.0,0.5282634,0.47649643,0.26424336,0.0,0.30982015,0.62447274,0.32008818,0.38450077,0.294875,0.3353576,0.0,0.31297573,0.3615242,0.16414179,0.47293156,0.2585127,0.086825825,0.0,0.48770633,0.37803406,0.17307982,0.20933771,0.0,0.22286277,0.0,0.0,0.43859053,0.0,0.0,0.16304645,0.63383317,0.41517958,0.0,0.56735724,0.0,0.037672766,0.28006926,0.4645576,0.061037205,0.0,0.0,0.29944304,0.06879942,0.117510684,0.50490236,0.067591876,0.35858905,0.1924297,0.59701127,0.2682694,0.07735425,0.3958859,0.36602437,0.060069054,0.0,0.42661995,0.0,0.4722606,0.38813975,0.047766052,0.3204111,0.43361944,0.50039303,0.62292117,0.4111858,0.0,0.0,0.3506471,0.7405482,0.4329551,0.12739602,0.5026115,0.4992168,0.36183387,0.42137828,0.5405025,0.18426019,0.20817725,0.445977,0.1899036,0.0,0.52665204,0.0,0.32206306,0.0,0.17249465,0.5609485,0.63977236,0.45806366,0.3832778,0.36881438,0.42309153,0.63036203,0.20322374,0.28180993,0.39364654,0.5376567,0.433566,0.0,0.39762735,0.44027272,0.4137553,0.077344686,0.20987408,0.44720873,0.33110467,0.38377452,0.0,0.19926384,0.0053815115,0.026334446,0.0,0.2410095,0.34917492,0.33442003,0.08182387,0.062499322,0.0,0.6771643,0.29892856,0.31296027,0.0,0.30406412,0.6633713,0.26420018,0.2780046,0.38464844,0.0
bernadettefilm,0.4727384,0.27571777,0.47089982,0.09281161,0.3914518,0.0,0.029587165,0.2362961,0.3874088,0.20552859,0.0,0.47598594,0.63241214,0.37241778,0.41927466,0.32739168,0.23035741,0.087141596,0.0,0.4475565,0.58637416,0.19462663,0.0,0.48301366,0.17934224,0.15587236,0.22641218,0.24563013,0.0,0.19563286,0.30031604,0.1271535,0.20778808,0.37942412,0.38078606,0.3339835,0.3608316,0.0,0.0,0.010103989,0.37977016,0.2886899,0.30299136,0.25466076,0.46482426,0.47708097,0.42862213,0.45188397,0.0,0.43938705,0.0,0.35599658,0.43111357,0.44115186,0.33618432,0.0,0.35681632,0.4359774,0.110283,0.32468623,0.18651755,0.0,0.39664516,0.30696446,0.066449694,0.0,0.2663831,0.27398133,0.23820202,0.44747588,0.2903948,0.31600264,0.0,0.0718144,0.18116963,0.07406251,0.21212183,0.48322758,0.2872552,0.0,0.31047383,0.327158,0.23137428,0.17097907,0.0,0.056422886,0.0,0.0,0.37682444,0.0,0.0,0.19318102,0.54169637,0.40674838,0.0,0.44397908,0.0,0.0,0.29644203,0.55988693,0.07383993,0.0,0.0,0.30516604,0.12878762,0.054019973,0.6865785,0.4366642,0.38776314,0.3102766,0.5076652,0.46941522,0.1655819,0.2697132,0.4262806,0.019913172,0.0,0.31289062,0.0,0.5729355,0.32773596,0.0,0.30325893,0.5117389,0.6513778,0.48163122,0.38954872,0.0,0.0,0.269233,0.3560237,0.33277664,0.120915554,0.30947694,0.5941725,0.34032124,0.47080755,0.3593694,0.15079403,0.0975901,0.20860243,0.0,0.0,0.14146912,0.0,0.24175242,0.0,0.15513583,0.54458785,0.44884813,0.386215,0.5166748,0.31401554,0.30855253,0.38978463,0.01475111,0.15014414,0.3684107,0.6919679,0.36285076,0.0,0.2940902,0.51113313,0.32595053,0.19004194,0.39827773,0.45445678,0.28774157,0.32773674,0.0,0.010370724,0.034456998,0.21322277,0.0,0.3082668,0.18983074,0.22730222,0.24858825,0.16903523,0.0,0.44174054,0.1721401,0.08511959,0.0,0.14824888,0.52892184,0.31533414,0.2318882,0.16883224,0.0
blackandbluemovie,0.70188856,0.5491705,0.77920246,0.0,0.6559789,0.0,0.10886943,0.83062404,0.31583595,0.5671993,0.0,0.9278179,0.85618633,0.5461232,0.94937414,0.82610154,0.43694445,0.18526317,0.0,0.7430252,1.2618564,0.39199707,0.0,0.64099157,0.536482,0.30020744,0.17836742,0.86536336,0.0,0.36492786,0.3930881,0.0,0.47306627,0.61279935,0.4393993,0.45442435,0.5037674,0.0,0.0,0.37905964,0.4839691,0.6805038,0.58473635,0.096763946,0.71126753,0.786219,0.8504315,0.8105399,0.0,0.9939754,0.0,0.44887474,0.90167874,0.7127564,0.80231196,0.0,0.5986304,0.5362018,0.3384938,0.8192181,0.40234572,0.0,0.5591884,0.89699835,0.46301684,0.0,0.76638085,1.0723794,0.6000921,0.7601665,0.7807903,0.64273775,0.0,0.25427604,0.33670858,0.4710213,0.32557946,1.106871,0.19877316,0.0,1.0823044,0.62000275,0.4991491,0.58602875,0.0,0.35427135,0.0,0.0,0.8900845,0.0,0.0,0.2358902,0.83971864,0.93965065,0.0,0.86474395,0.0,0.35123098,0.50552654,1.1265911,0.05267255,0.0,0.0,0.7692627,0.4395095,0.0027488084,0.9991642,0.5081103,0.6918744,0.21451712,0.891625,0.6088439,0.3796994,0.5043277,1.0101511,0.116821766,0.0,0.6355181,0.0,0.9401601,0.5864727,0.0,0.43194383,0.740448,0.8641085,1.1242278,0.62854683,0.0,0.0,0.4632409,1.0857877,0.8527694,0.0,0.7832389,1.0248153,1.0965805,0.9723287,0.7016816,0.21289764,0.3863119,0.5432302,0.31481314,0.0,0.49378356,0.0,0.5164189,0.0,0.40792552,1.080078,1.2501707,0.63718253,0.816964,0.60914326,0.9040975,0.59359026,0.15151039,0.1878446,0.7114842,0.7004014,0.95273477,0.0,0.5304482,0.9391977,1.047071,0.430353,0.66918516,0.89732397,0.90191674,0.35655588,0.0,0.361259,0.0022508223,0.31591663,0.0,0.41268477,0.4938342,0.5885213,0.4649558,0.12552921,0.0,0.8057604,0.53559107,0.46972176,0.0,0.59828556,0.8319143,0.89592946,0.41501075,0.7011879,0.0
