movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.52042675,0.61465645,0.44023627,0.4941101,0.45242622,0.42599466,0.28226167,0.21231751,0.44708788,0.3432211,0.5030502,0.30699834,0.48577648,0.6040642,0.24080892,0.2694006,0.36026365,0.0,0.42332146,0.0,0.5644611,0.53730077,0.39509958,0.72372526,0.037903823,0.7498964,0.0,0.0,0.26263887,0.23593414,0.25021026,0.56438816,0.48505747,0.017670747,0.41218057,0.0,0.38239437,0.0,0.53866404,0.39251173,0.07488986,0.22528984,0.730758,0.27457947,0.68051934,0.0,0.0,0.32698047,0.0,0.47386774,0.42871588,0.2947757,0.23909938,0.43398347,0.35688195,0.27077976,0.5706919,0.22104351,0.0,0.66621107,0.2718275,0.2220812,0.0,0.5654227,0.29328334,0.3180015,0.5924824,0.4492513,0.48555067,0.22629441,0.3863872,0.2663747,0.5446869,0.5135956,0.23284203,0.5422925,0.5155492,0.0,0.0,0.6316741,0.34801826,0.22656065,0.0,0.30938253,0.37142044,0.072439454,0.75430965,0.5742588,0.001619047,0.0,0.40884697,0.0,0.5454447,0.09526028,0.51458365,0.25029877,0.39011595,0.0,0.0,0.443309,0.25648007,0.0,0.07452957,0.6238432,0.2712823,0.0,0.18164927,0.0,0.24049668,0.7230905,0.37801194,0.0,0.54602695,0.36922726,0.50118256,0.33348548,0.0,0.47306535,0.37512994,0.52876496,0.50700873,0.40310255,0.53896374,0.0,0.3894683,0.0,0.5520804,0.3896322,0.0,0.6760546,0.32758716,0.3668438,0.19644533,0.0,0.0,0.0,0.42451438,0.052339464,0.5877355,0.0,0.4755656,0.45359102,0.0,0.21323907,0.0,0.29346183,0.16055855,0.39996484,0.66991806,0.26376373,0.58751494,0.31516507,0.31132343,0.5269892,0.218625,0.35232332,0.43791825,0.28523615,0.38151705,0.4449394,0.4185796,0.5442083,0.35317957,0.50905865,0.0,0.65257496,0.34057805,0.32498565,0.42796722,0.41850066,0.5005823,0.54625887,0.27443752,0.19931132,0.09319509,0.46128482,0.62487656,0.22503509,0.3010132,0.31544778
angrybirdsmovie,0.90410495,0.97510517,0.9142587,0.5490298,0.98088896,0.89508027,0.65210557,0.3367469,0.85960263,0.7745969,1.3063858,0.4930229,0.3851742,1.1561804,0.37543032,0.8905926,0.010087665,0.0,0.22538835,0.0,0.98236847,0.5972621,0.41257742,0.7774195,0.1211664,1.1154133,0.0,0.0,0.20219833,0.6106553,0.6540164,0.81335574,1.1058578,0.0,1.1018893,0.0,0.54219097,0.0,0.5168491,0.6154045,0.21601538,0.9193121,1.2351649,0.5603904,1.0922115,0.0,0.0,0.0,0.0,1.0069916,0.72181743,0.8899706,0.8093792,0.97858423,0.9007271,0.4861681,0.661909,0.42169246,0.0,0.76836455,0.7340016,0.38311082,0.0,0.42158654,0.7433931,0.80028665,0.80534166,1.0181366,0.67878413,0.6602491,0.81213623,0.395571,0.8316095,0.75328684,0.50765306,1.0427264,0.9938683,0.0,0.0,1.1837387,0.6265678,0.40573168,0.0,0.90213996,0.14757094,0.06099365,1.4294332,0.9203666,0.090213396,0.0,0.20776093,0.0,1.1573429,0.0,0.9426014,0.5963384,1.203219,0.21037146,0.0,0.8398301,0.543711,0.0,0.46625283,1.3236178,0.4347414,0.0,0.038593262,0.0,0.8805649,1.2524952,0.9683634,0.0,0.7249656,1.0727371,0.8761338,0.6889215,0.0,0.3427033,1.2068665,0.9225482,1.1819972,0.6708258,0.49949723,0.0,0.9449488,0.0,0.6437753,0.89227176,0.0,1.1367935,0.6021294,0.3944719,0.6762501,0.0,0.0,0.0,0.6800643,0.3231329,0.756744,0.0,0.9515983,0.40847906,0.0,0.49792522,0.0,0.32613462,0.8896409,1.0945696,1.293315,0.24771035,0.54584634,0.15840562,0.93837136,0.87661,0.320654,0.47017336,0.75068974,0.6646074,0.8878017,0.85827345,1.0272785,0.87926847,0.5671582,1.2062829,0.0,1.0618317,0.35884017,0.3796031,0.55913794,1.0162728,0.9138864,1.4940562,0.5984856,0.5758664,0.24543545,0.30076653,1.5336415,0.26237944,0.72518796,0.42615125
annabellemovie,0.53580236,0.683874,0.6377834,0.41678718,0.49313077,0.5480306,0.21940005,0.15484428,0.6514551,0.44009116,0.82533866,0.6670978,0.5632379,0.687411,0.45483562,0.46058792,0.2062281,0.0,0.23568597,0.0,0.712862,0.5089231,0.5071213,0.7008334,0.16619724,0.843439,0.0,0.0,0.105957516,0.6125785,0.19953358,0.5950115,0.6536556,0.0,0.6266536,0.0,0.5219391,0.0,0.59041923,0.72289646,0.075724386,0.524047,0.73561347,0.20930606,0.7570267,0.0,0.0,0.14114268,0.0,0.4967937,0.55818474,0.61406964,0.45139915,0.5318085,0.46755356,0.33341435,0.63655245,0.36553228,0.0,0.60887647,0.3331433,0.22232166,0.0,0.70498604,0.37950432,0.5784732,0.5772972,0.57460135,0.53048587,0.5554117,0.2931932,0.28221825,0.58475804,0.62609744,0.4913294,0.6405401,0.6705299,0.0,0.0,0.7019619,0.49093494,0.5094059,0.0,0.40887806,0.32492918,0.2713189,0.87884617,0.6514003,0.0,0.0,0.22062254,0.0,0.71543896,0.0,0.56012326,0.42081708,0.6445435,0.0,0.0,0.4762707,0.102029786,0.0,0.09988568,0.7914456,0.26640046,0.0,0.3250418,0.0,0.4022161,0.88594365,0.5578014,0.0,0.6612834,0.5597938,0.8954532,0.454167,0.0,0.37933603,0.55957043,0.534441,0.66761464,0.38742438,0.33368295,0.0,0.68646413,0.0,0.44058213,0.6093754,0.0,0.8836561,0.26756185,0.36989042,0.56122327,0.0,0.0,0.0,0.76563686,0.25474188,0.5790024,0.0,0.81056166,0.23327711,0.0,0.4884945,0.0,0.3093932,0.71270823,0.6915693,0.52271634,0.34322578,0.3847863,0.28739986,0.658623,0.53096616,0.1660745,0.36368462,0.52482975,0.46096462,0.6007497,0.41020817,0.5671884,0.5140051,0.47478342,0.78012544,0.010127375,0.7598785,0.25432658,0.5954517,0.63712597,0.71294886,0.7279519,0.8413783,0.57353777,0.4423987,0.4142578,0.43530655,0.7120657,0.29468626,0.5418408,0.5435547
annamovie,0.42533815,0.42906266,0.24094862,0.4284329,0.2219426,0.37794784,0.19908144,0.14243913,0.34071925,0.25630307,0.4622651,0.20583546,0.5385916,0.46622923,0.27560878,0.4681196,0.18886924,0.0,0.20664263,0.0,0.39824364,0.40550742,0.28181723,0.5295736,0.07346957,0.51206625,0.0,0.0,0.07988518,0.18786529,0.36673638,0.49112633,0.4388775,0.0,0.3122218,0.0,0.29456106,0.0,0.32224092,0.5113284,0.039910845,0.22715712,0.54808646,0.1279396,0.47987434,0.0,0.0,0.16890354,0.0,0.5015855,0.34913248,0.30337954,0.32814667,0.26381934,0.2911807,0.1484245,0.43917865,0.23577212,0.0,0.5049755,0.2162932,0.21045768,0.074936435,0.44251376,0.36419022,0.17738932,0.3258543,0.3282727,0.31816298,0.19603722,0.42654315,0.31071708,0.40698937,0.33926713,0.23673439,0.48860472,0.4207524,0.0,0.0,0.43086308,0.35011476,0.3812087,0.0,0.16694544,0.30486402,0.15153107,0.544521,0.37887597,0.0,0.0,0.23826136,0.0,0.5077932,0.061738912,0.34852192,0.2464816,0.49884996,0.0,0.0,0.4066341,0.3184669,0.0,0.09056931,0.41957465,0.20466028,0.0,0.13505085,0.0,0.3009909,0.5281005,0.32831645,0.0,0.42804053,0.38080245,0.37786296,0.30496156,0.0,0.47237816,0.43527716,0.3752445,0.42333534,0.52630645,0.47997558,0.0,0.36229765,0.0,0.41360158,0.41921574,0.0,0.3137601,0.23888408,0.17455868,0.2533967,0.0,0.0,0.0,0.45787632,0.14071523,0.30926996,0.0,0.38412774,0.23611616,0.0,0.08764831,0.0,0.2351138,0.4273837,0.30514666,0.52519536,0.18338959,0.28804073,0.2681756,0.5690302,0.35385054,0.29469302,0.19531839,0.40960878,0.39471918,0.4700183,0.39989364,0.33973405,0.42027974,0.19924825,0.34125876,0.10250805,0.5841284,0.089984484,0.41757855,0.38599974,0.4931302,0.40181184,0.37063423,0.2595575,0.36323515,0.22220162,0.3603355,0.43168736,0.24800302,0.21280609,0.29009253
apollo11movie,0.23566136,0.28655985,0.24213469,0.22756498,0.32189003,0.21618998,0.013940115,0.13500728,0.22159621,0.21482687,0.37405208,0.22515084,0.27379882,0.35925022,0.14721817,0.29052854,0.13895795,0.0,0.10263285,0.0,0.35367137,0.3212474,0.21608688,0.34904996,0.08704648,0.39467978,0.0,0.0,0.030887121,0.1936459,0.23591956,0.31397742,0.21575546,0.0,0.36978972,0.0,0.24251124,0.0,0.3319187,0.29175454,0.02752472,0.1452147,0.3629892,0.17857718,0.26097202,0.0,0.0,0.05192941,0.0,0.34033054,0.23954895,0.3116294,0.12176136,0.26348585,0.23221965,0.1573079,0.3587133,0.067132086,0.0,0.34715492,0.18776576,0.10429242,0.0,0.29406643,0.19549994,0.2108392,0.29663768,0.23143773,0.26569074,0.20478743,0.25313005,0.16560674,0.29939482,0.1791767,0.27145493,0.3243116,0.2979166,0.0,0.0,0.32592255,0.17567647,0.2495599,0.0,0.16693707,0.1539894,0.046701767,0.24451302,0.32895404,0.00060674036,0.0,0.106608145,0.0,0.3917543,0.0030424874,0.19399685,0.13244468,0.32619202,0.0,0.0,0.23483355,0.076896295,0.0,0.12735133,0.32798827,0.15577716,0.0,0.12726943,0.0,0.16679242,0.2330356,0.28980452,0.0,0.16287172,0.28700262,0.29582986,0.23749305,0.0,0.32486537,0.2536125,0.30207792,0.27308056,0.31189403,0.26242682,0.0,0.2534803,0.0,0.20230278,0.15083566,0.0,0.26106566,0.22901203,0.1978127,0.2007113,0.0,0.0,0.0,0.26850972,0.07904372,0.25701562,0.0,0.3262952,0.11744781,0.0,0.1601213,0.0,0.17565441,0.29993632,0.35130796,0.3274336,0.1886075,0.16497935,0.20300452,0.27674675,0.2983742,0.13595082,0.18749683,0.28511155,0.22384463,0.26427546,0.24700151,0.24960291,0.203382,0.18736514,0.3374723,0.0,0.3832603,0.060905747,0.20313358,0.14628884,0.26446342,0.2924235,0.33723605,0.27092585,0.18262094,0.05082865,0.21476795,0.30318642,0.16830872,0.22698118,0.21374847
arcticdogsmovie,0.31262857,0.22242518,0.21641946,0.32519132,0.24676606,0.35564268,0.2937703,0.17766964,0.35754162,0.2194651,0.34682256,0.27298483,0.3173737,0.4660467,0.267122,0.27928647,0.028275074,0.0,0.12040008,0.0,0.31815928,0.24083751,0.25729254,0.30569524,0.101368815,0.5360942,0.0,0.0,0.0,0.24472189,0.3105318,0.39286742,0.3241316,0.0,0.31252044,0.0,0.2883385,0.0,0.40483567,0.2609147,0.17417732,0.28639787,0.43134668,0.18406966,0.40648016,0.0,0.0,0.19370592,0.0,0.31604356,0.33013994,0.33820316,0.24138638,0.2361608,0.3722304,0.16730796,0.2263905,0.23963115,0.0,0.5242498,0.17039895,0.12754902,0.0,0.22138973,0.24981268,0.23055711,0.3482382,0.3402849,0.34623286,0.21650447,0.40044188,0.2062193,0.4713202,0.39571473,0.29022837,0.38090906,0.39824235,0.0,0.0,0.48660374,0.25439173,0.1592788,0.0,0.14884016,0.09324041,0.043919567,0.26965803,0.3662822,0.0022256863,0.0,0.09045527,0.0,0.33220524,0.0,0.19650623,0.16252337,0.34013999,0.017344048,0.0,0.1566578,0.13978335,0.0,0.15940768,0.2896175,0.27582476,0.03382618,0.14280123,0.0,0.19164664,0.45380798,0.30675304,0.04407487,0.36840254,0.31071237,0.35451433,0.29142684,0.0,0.35920382,0.16500741,0.21629307,0.29714617,0.18724741,0.31038308,0.0,0.39028192,0.0,0.21872312,0.304488,0.0,0.313537,0.21408664,0.06367032,0.280773,0.0,0.0,0.0,0.22664914,0.08423712,0.19513468,0.0,0.35140428,0.17186499,0.0,0.18286322,0.0,0.23122266,0.43315798,0.3236828,0.3624897,0.09787611,0.31734645,0.06431657,0.4751062,0.37033927,0.08509273,0.29821733,0.32122213,0.3261115,0.2901762,0.15777603,0.27962345,0.39850423,0.30336285,0.46052226,0.0017761714,0.45436049,0.14274204,0.41933438,0.2507025,0.3935572,0.43384784,0.37054315,0.28934863,0.17626311,0.29124072,0.2035949,0.4795521,0.19829771,0.26687267,0.22826974
arcticmovie,0.34722495,0.2553831,0.20958659,0.38328055,0.2758855,0.24083704,0.16715772,0.15346526,0.28377014,0.27921653,0.24807209,0.29949644,0.37364385,0.45625925,0.13297628,0.34267497,0.19683002,0.0,0.18349901,0.0,0.47874296,0.43360364,0.273064,0.2907396,0.15520108,0.44911855,0.0,0.0,0.053593762,0.35345995,0.32723817,0.24970193,0.40586078,0.0,0.3027234,0.0,0.27643454,0.0,0.31435415,0.33805376,0.0,0.28141809,0.34160566,0.1956026,0.3125242,0.0,0.0,0.118765146,0.0,0.32126865,0.23729646,0.39500466,0.16292548,0.27442557,0.30220133,0.17777422,0.330187,0.14686434,0.0,0.34587955,0.22410487,0.21449059,0.0,0.39073387,0.2743806,0.20594329,0.23591138,0.33549625,0.42309847,0.08185482,0.29272518,0.11074851,0.27112263,0.398432,0.20805563,0.37790233,0.36220312,0.0,0.0,0.458305,0.23565441,0.28196773,0.0,0.23630437,0.17943302,0.14967763,0.3441257,0.33608118,0.049855918,0.0,0.12097337,0.0,0.39175943,0.0,0.2669723,0.2208887,0.3068844,0.0,0.0,0.29366454,0.06085973,0.0,0.12137412,0.49547982,0.22439091,0.0,0.06878014,0.0,0.28144047,0.3493558,0.3775252,0.0,0.22945228,0.35483965,0.3393376,0.31765848,0.0,0.28062564,0.31096858,0.32301688,0.32283223,0.2182475,0.23858353,0.0,0.36383379,0.0,0.23226576,0.24422708,0.0,0.30236453,0.3291044,0.14085253,0.24672543,0.0,0.0,0.0,0.23750892,0.12681623,0.30865327,0.0,0.35588777,0.19886032,0.0,0.2170295,0.0,0.2931121,0.38540033,0.32214746,0.41499406,0.20621124,0.14894913,0.14135936,0.35052893,0.346144,0.09995127,0.18844683,0.3267734,0.3024617,0.2560117,0.31933308,0.41535494,0.3563496,0.2237581,0.42491046,0.0,0.47675797,0.2073922,0.39096853,0.258771,0.31654865,0.30396992,0.32559258,0.24501637,0.3036519,0.061843395,0.2476423,0.439847,0.22295491,0.34738052,0.15385728
artofracingmovie,0.3985297,0.34037024,0.37771025,0.384559,0.22962391,0.41225538,0.20075287,0.21386273,0.36946577,0.38219914,0.6874365,0.38321853,0.4145191,0.53542244,0.13821414,0.55488706,0.16967098,0.0,0.09063039,0.0,0.4214239,0.37807316,0.23201339,0.41341922,0.0,0.61485106,0.0,0.0,0.18090078,0.42194268,0.23444739,0.46396247,0.27868706,0.0,0.4783997,0.0,0.34632862,0.0,0.26977837,0.5603802,0.08234226,0.26416326,0.5002656,0.19691382,0.49891722,0.0,0.0,0.07080821,0.0,0.5464085,0.1755859,0.4044885,0.3450903,0.4275594,0.4018844,0.12134073,0.2522,0.11966511,0.0,0.58925635,0.17126599,0.3228672,0.0,0.42683548,0.2868744,0.23312026,0.46836734,0.32897848,0.49952546,0.113254875,0.3453659,0.13746859,0.36031857,0.4471067,0.43217078,0.3226908,0.45211613,0.0,0.0,0.24428864,0.30200914,0.24733545,0.0,0.21508108,0.2822965,0.15273482,0.5267371,0.49058342,0.0,0.0,0.18174712,0.0,0.42111054,0.0,0.34580562,0.29552156,0.49698588,0.0,0.0,0.44809678,0.20660411,0.0,0.19048774,0.5545819,0.310086,0.0,0.28236002,0.0,0.3702297,0.58155453,0.6156683,0.0,0.39139336,0.39562044,0.3632383,0.18699412,0.0,0.3432468,0.36426753,0.3415522,0.33268806,0.42903718,0.42577344,0.0,0.5255777,0.0,0.38170722,0.44503063,0.0,0.4893152,0.20686351,0.19838683,0.39123657,0.0,0.0,0.0,0.43115953,0.13930075,0.41247803,0.0,0.57349735,0.2018031,0.0,0.19061872,0.0,0.2833387,0.41908118,0.49120888,0.63243634,0.27662534,0.37574878,0.17595817,0.5738491,0.34322807,0.19591346,0.21809497,0.55331355,0.40242243,0.27538925,0.3838534,0.42542675,0.55353373,0.28927046,0.5435107,0.04007401,0.6188884,0.3083645,0.4710904,0.2356548,0.5268473,0.6703635,0.4185268,0.38187796,0.29326674,0.18069671,0.282376,0.4917297,0.30609894,0.46483487,0.35564
avengers,0.31172624,0.27198407,0.28409228,0.2619734,0.24397847,0.16673571,0.1628352,0.10753863,0.2653113,0.27754846,0.4733016,0.24094237,0.20274036,0.43118474,0.22715232,0.2798261,0.14359581,0.0,0.14274131,0.0,0.40591252,0.2862398,0.21722266,0.4636865,0.018091649,0.4407854,0.0,0.0,0.059186455,0.29590222,0.2708626,0.37879133,0.4682722,0.0,0.42282733,0.0,0.29727596,0.0,0.32583162,0.42004824,0.0,0.20365053,0.3655785,0.07889885,0.28788623,0.0,0.0,0.20180361,0.0,0.37146074,0.28014988,0.33624828,0.18470192,0.35429123,0.1862143,0.06602419,0.41433233,0.051209554,0.0,0.37610304,0.2477261,0.11613476,0.018128108,0.3344331,0.2393981,0.28068382,0.34350696,0.30131078,0.31747395,0.26680908,0.28593868,0.027999755,0.44094706,0.2034648,0.23278166,0.5452912,0.38285488,0.0,0.0,0.42235628,0.38034484,0.2500175,0.0,0.18110688,0.07214554,0.09451625,0.28439257,0.41783944,0.0,0.0,0.08416394,0.0,0.49073574,0.10436681,0.27057078,0.2215511,0.33644485,0.0,0.0,0.3026661,0.06832504,0.0,0.1373116,0.41046822,0.23275149,0.0,0.18748705,0.0,0.17567468,0.3408241,0.3327868,0.0,0.34929582,0.3912438,0.3579392,0.2530427,0.0,0.26133093,0.38513136,0.3621479,0.27131623,0.23843943,0.20299268,0.0,0.24512622,0.0,0.2397343,0.41476578,0.0,0.3491003,0.15427859,0.28588614,0.2458916,0.0,0.0,0.0,0.2584479,0.19031782,0.27129805,0.0,0.5024028,0.17774372,0.0,0.23887724,0.0,0.24070162,0.30783054,0.32314953,0.3075624,0.21022487,0.29093164,0.16947694,0.3509076,0.2675483,0.14671971,0.29732344,0.2899043,0.1954009,0.34500712,0.2540039,0.36378878,0.26808858,0.1443089,0.4298397,0.0,0.6144691,0.051601674,0.27056348,0.17983612,0.32127005,0.27757755,0.38673174,0.31335536,0.31672478,0.21007112,0.2629784,0.47335654,0.18288277,0.27294636,0.026245208
beachbummovie,0.41120183,0.42868614,0.32743406,0.3344625,0.46051055,0.40298826,0.09281167,0.18462494,0.4158431,0.34685817,0.55600977,0.4307146,0.42787564,0.44925368,0.23980151,0.46460786,0.16010208,0.0,0.2115984,0.0,0.6347343,0.43830428,0.33856425,0.43727055,0.19936866,0.6250408,0.0,0.0,0.033823375,0.3906008,0.34133366,0.5596422,0.37414712,0.0,0.6125305,0.0,0.4734403,0.0,0.49302518,0.33473843,0.014466242,0.21926785,0.7296867,0.25815105,0.5076759,0.0,0.0,0.05111813,0.0,0.43669772,0.5153865,0.5150934,0.20037737,0.39413992,0.5017358,0.30767643,0.4258199,0.17527115,0.0,0.5463611,0.5455423,0.30259463,0.0,0.37161726,0.2547005,0.33717,0.32763323,0.344395,0.44047546,0.27051854,0.2484004,0.31836206,0.48308465,0.3314524,0.40952578,0.47190136,0.47503304,0.0020607645,0.0,0.34153104,0.31318465,0.2518235,0.0,0.2847583,0.19048035,0.10923578,0.51989186,0.42281225,0.123447545,0.0,0.22192878,0.0,0.68247986,0.0,0.33182186,0.37562644,0.48147592,0.0,0.0,0.36259153,0.22339536,0.0,0.17386775,0.5739632,0.30512482,0.0,0.11210712,0.0,0.36435753,0.4147834,0.47759387,0.0,0.19661407,0.41578186,0.4650245,0.44075376,0.0,0.43010485,0.40817916,0.38352677,0.5003742,0.37671492,0.36191097,0.0,0.45771968,0.0,0.19844945,0.3141045,0.0,0.50492555,0.44495282,0.34512243,0.38227472,0.0,0.0,0.0,0.26986787,0.14338051,0.3119557,0.0,0.40882424,0.2894714,0.0,0.19634946,0.0,0.21496691,0.54921424,0.46488705,0.47909763,0.3365937,0.20211427,0.18171617,0.47716874,0.4598588,0.15293275,0.23576935,0.45186788,0.31334332,0.5645326,0.34329197,0.28880522,0.38971776,0.25059578,0.54315656,0.035000794,0.59526145,0.104501985,0.29149127,0.34551755,0.3859285,0.41232833,0.4613218,0.30643752,0.32049537,0.1412201,0.34934425,0.69878256,0.4734453,0.3997361,0.31035593
bernadettefilm,0.30722475,0.35588497,0.35721982,0.3736106,0.31573918,0.31375164,0.18713872,0.20262548,0.4109885,0.30470523,0.50259906,0.2593032,0.4933318,0.5074236,0.22460176,0.3851697,0.15130284,0.0,0.20434633,0.0,0.60036695,0.5434064,0.21056713,0.58725876,0.04358396,0.5716911,0.0,0.0,0.100429215,0.4232612,0.11447045,0.5294908,0.41265512,0.0,0.4804215,0.0,0.30967775,0.0,0.35446605,0.34363836,0.0,0.3185212,0.44388,0.20896874,0.5088475,0.0,0.0,0.19914816,0.0,0.45443106,0.3395385,0.5073333,0.20531574,0.5120065,0.5279425,0.17220944,0.47491124,0.18795748,0.0,0.4068541,0.22918335,0.1472498,0.0,0.4935772,0.25032133,0.23066157,0.40089825,0.31679767,0.5495152,0.19531687,0.33590636,0.2527402,0.40141457,0.39666298,0.25689602,0.55123097,0.48215467,0.0,0.0,0.6019212,0.19537035,0.19599125,0.0,0.31927326,0.360095,0.10409766,0.40180933,0.5121301,0.006079785,0.0,0.03860856,0.0,0.63887596,0.041150838,0.32266262,0.37889287,0.3537968,0.0,0.0,0.30707583,0.22668853,0.0,0.26566258,0.62303156,0.20483595,0.029473692,0.111333385,0.0,0.18471476,0.44108835,0.5649897,0.0,0.40665296,0.49223635,0.42625293,0.3574546,0.0,0.32215753,0.18630983,0.3622982,0.26754826,0.36356252,0.37159678,0.0,0.3380993,0.0,0.4747974,0.3497203,0.0,0.41447785,0.11359935,0.20045912,0.33638084,0.0,0.0,0.0,0.50042856,0.10702865,0.3092695,0.0,0.57438755,0.28300345,0.0,0.09071712,0.0,0.32532045,0.289873,0.35860386,0.3703269,0.36844712,0.35260132,0.076786295,0.44742045,0.49911883,0.09784559,0.2972935,0.42012507,0.37238768,0.5692353,0.25329766,0.4881216,0.41956496,0.22537218,0.50380695,0.0,0.7212503,0.19151221,0.6172109,0.1919072,0.19542302,0.47219357,0.5571708,0.3645811,0.35610166,0.21786314,0.3615198,0.5617155,0.16308619,0.3216207,0.36714962
blackandbluemovie,0.7703591,1.0421978,0.6108834,0.45391622,0.7176368,0.4111115,0.37396473,0.3204452,0.97443587,0.47382304,1.0564903,0.3687468,0.62882745,0.86589915,0.49239755,0.6640532,0.33158943,0.0,0.48130885,0.0,0.92935336,0.6664359,0.52785134,0.53047043,0.29326624,1.0759412,0.0,0.0,0.0,0.6311288,0.4543124,0.940568,0.95634687,0.0,1.0966346,0.0,0.62581325,0.0,0.88609606,0.7367116,0.13104746,0.4645161,1.0130053,0.40741518,0.81019235,0.0,0.0,0.14049551,0.0,0.69393873,0.7070629,0.6579942,0.68315524,0.9020147,0.65367943,0.48758033,0.66068816,0.4789245,0.0,0.7881404,0.65503365,0.19449976,0.0,0.7971889,0.45208138,0.8475839,0.6357557,0.7636561,0.87198514,0.6449444,0.7644573,0.58582413,0.83649534,0.8627242,0.739312,1.3087924,0.8126295,0.0,0.0,0.72026443,0.5493313,0.14496656,0.0,0.45040807,0.30704358,0.066533,1.087494,0.8455376,0.25609827,0.0,0.28509104,0.0,1.1923879,0.0,0.6174172,0.670064,0.9886919,0.0,0.0,0.7223978,0.36623812,0.0,0.42284602,1.1987473,0.28148323,0.0,0.28562823,0.0,0.77374434,1.1889397,0.68788946,0.00043102726,0.87886274,0.7622033,0.9020151,0.71383536,0.0,0.71741,0.7937871,0.68723404,0.816057,0.19672242,0.64647955,0.0,0.9830761,0.0,0.6313339,0.8390903,0.0,0.82083476,0.45670593,0.5606563,0.5979002,0.0,0.0,0.0,0.74676204,0.34200004,0.66568977,0.0,0.9462799,0.50494957,0.0,0.32411656,0.0,0.470477,0.7589991,0.88167536,0.69891655,0.60699755,0.6171575,0.6571589,1.0566946,0.70246613,0.2439027,0.28949428,0.8317334,0.40834212,0.8839058,0.74562764,0.9903977,0.82386094,0.6245564,1.0347745,0.0,1.148724,0.29282245,0.56194913,0.58053815,0.5411084,0.49258673,1.014899,0.7967658,0.6173105,0.3256119,0.63331294,0.8510554,0.43754792,0.61962384,0.20201679
