movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.20458347,0.2584347,0.0,0.58172256,0.3427829,0.5013273,0.36494917,0.49732074,0.5163716,0.0,0.21960558,0.0,0.54607755,0.5352657,0.38468224,0.3890564,0.0,0.42826235,0.17180939,0.18015769,0.5915922,0.29757053,0.5825458,0.2544611,0.21260789,0.09793242,0.6004908,0.0,0.0,0.5327382,0.0,0.115455106,0.6518041,0.18758892,0.32423824,0.57223594,0.30165204,0.5129854,0.0,0.589809,0.20431988,0.44560805,0.5511677,0.24221781,0.5881852,0.6237882,0.1804908,0.3970714,0.2974464,0.44932678,0.5868992,0.5338665,0.3858469,0.16054404,0.5738772,0.0,0.2944742,0.40322483,0.5585255,0.18550444,0.20619223,0.50061536,0.0054875505,0.42687863,0.3542141,0.3259341,0.10082581,0.69087005,0.0,0.0,0.0,0.0,0.44323918,0.23575817,0.39091086,0.0,0.3038532,0.526617,0.28314024,0.3560986,0.24492882,0.5695299,0.1120233,0.08573614,0.5657079,0.5807591,0.49487376,0.25176665,0.0,0.5259429,0.51766163,0.65341485,0.39746544,0.8889952,0.3500003,0.29344165,0.3379746,0.06784949,0.56417173,0.52653056,0.7023933,0.48432097,0.5079043,0.26600632,0.58836013,0.059029426,0.26018932,0.5064248,0.11856501,0.5989808,0.11808729,0.38127217,0.53098553,0.388032,0.22040327,0.28183916,0.0,0.5303302,0.0,0.7715239,0.18667272,0.45838565,0.34372103,0.59653234,0.16439483,0.32317498,0.21792167,0.61056304,0.312759,0.5200017,0.2532431,0.4868782,0.5097157,0.13631046,0.36374015,0.0,0.31186333,0.017355647,0.3189434,0.5613072,0.5074169,0.6347131,0.38131833,0.36312938,0.34780592,0.39017376,0.51803446,0.2439542,0.38392338,0.33720374,0.5575751,0.29041097,0.37623253,0.16574752,0.53447855,0.50280035,0.6815213,0.43027538,0.24464627,0.6733982,0.5053557,0.58560413,0.24737026,0.41490424,0.53372955,0.17161264,0.2376924,0.47322363,0.10797262,0.3018047,0.63025165,0.51560634,0.5965236,0.0,0.082923494,0.0,0.30222446,0.57406926,0.4401669,0.36648345
angrybirdsmovie,0.3285299,0.44716215,0.0,0.72917604,0.75004274,0.8200026,0.38199204,0.7272886,1.0402362,0.0,0.2579944,0.0,0.6569522,0.5082865,0.5414692,0.74698806,0.07010886,0.436941,0.7302365,0.4329912,1.0255349,0.23825817,0.99371856,0.29576978,0.21577454,0.21708165,0.87329453,0.0231103,0.0,0.3050183,0.0,0.14083672,0.90837073,0.4839204,0.5730201,0.7820509,0.810261,0.7615884,0.0,0.63084275,0.4695688,0.81285733,0.97154766,0.26142213,1.2321469,0.53964204,0.25814554,0.2909542,0.57347554,0.32734045,0.9215177,0.86193484,0.78120464,0.63250667,0.85393417,0.0,0.5135079,0.28471178,1.0504096,0.0,0.73414606,0.78832084,0.0,0.6771022,0.3924157,0.7287191,0.031167664,0.89707345,0.0,0.010203852,0.0,0.0,0.23675862,0.22340286,0.75731957,0.11235938,0.4350484,0.8993304,0.7200034,0.37717515,0.4513204,0.8234834,0.4548587,0.079858825,0.6810505,1.0554374,0.7749532,0.44549674,0.0,1.0794547,0.76513827,0.8989414,0.72684205,1.0796534,0.5173439,0.36921656,0.47493726,0.019348454,0.78969127,0.98759633,0.827926,0.5130814,1.2983172,0.3752751,0.8695907,0.16636115,0.10884244,0.4800136,0.41100526,0.6751039,0.043676782,0.7742222,0.65010494,0.5726782,0.54036593,0.5301069,0.0,0.7257781,0.0,1.2068403,0.084323555,1.0292344,0.9788604,1.1323928,0.16642317,0.5064535,0.5478746,0.837289,0.4929163,0.68428904,0.7096798,0.832663,0.8554655,0.33780438,0.56450677,0.3122243,0.26533774,0.0,0.3705742,1.0629786,0.85244954,0.44352865,0.763187,0.47279397,0.5532467,0.68731904,0.8662283,0.59567606,0.33381796,0.8318648,0.87461126,0.76272446,0.81991035,0.39520612,0.9570273,0.98283374,1.197162,0.9412472,0.3731372,0.82754946,0.8855662,0.55178124,0.82738465,0.68130857,0.78579235,0.40743005,0.0,0.4590479,0.0,0.7047472,0.9740114,0.83922654,1.076181,0.0,0.2316206,0.0,0.55490154,1.0160553,0.95584357,0.7916252
annabellemovie,0.31121635,0.009629803,0.17487496,0.7482051,0.57234675,0.64052695,0.42414293,0.42687002,0.93373364,0.0,0.41230154,0.0,0.5790486,0.92560524,0.51120716,0.5029166,0.0,0.56702185,0.15763701,0.32267714,0.81963956,0.31265688,0.5801731,0.22843018,0.43473816,0.22160701,0.6750829,0.0,0.0,0.41063654,0.0,0.27633306,0.68995994,0.4021117,0.4174871,0.814272,0.6538993,0.39111775,0.0,0.61192924,0.31273192,0.64713055,1.0539447,0.016525073,0.61609244,0.4695958,0.2888621,0.49328175,0.43005493,0.32417095,0.63161033,0.72469383,0.31834063,0.3057162,0.6859963,0.0,0.44473884,0.5890695,0.63473684,0.009479146,0.55297655,0.55453277,0.026673187,0.5823542,0.5256398,0.36123678,0.25566763,0.7424192,0.0,0.0,0.0,0.0,0.3938618,0.30265856,0.64014584,0.0,0.47776693,0.67515016,0.5308852,0.42856792,0.36986917,0.6396051,0.042457044,0.0,0.66915506,0.74602175,0.6866412,0.2745704,0.0,0.68482685,0.39133826,0.6082188,0.51317036,0.9749882,0.6577982,0.13563612,0.3243237,0.050692644,0.6022487,0.5893157,0.9447317,0.4403208,0.67982584,0.33130518,0.56893784,0.33863327,0.45155212,0.6264026,0.0,0.60021496,0.19048828,0.69091576,0.7900917,0.24827203,0.5621934,0.5620523,0.0,0.72086143,0.0,0.44434318,0.0,0.88922435,0.35631225,0.88053536,0.22370228,0.5399865,0.24037208,0.64956087,0.5018422,0.47937456,0.41783553,0.59223735,0.6062022,0.005006904,0.56954485,0.1617622,0.25079244,0.0,0.33703026,0.7614187,0.8384442,0.41341937,0.6109478,0.43970504,0.3842327,0.5011823,0.7085274,0.23263149,0.5962363,0.69700724,0.50169593,0.23172845,0.5386843,0.47538105,0.7539073,0.51984346,0.57974136,0.49005145,0.46923152,0.7090643,0.5969878,0.6056379,0.6764459,0.24207076,0.607921,0.17144164,0.0,0.43625242,0.015885666,0.3883717,0.68571365,0.51458514,0.8190595,0.0,0.07926178,0.0,0.5237064,0.6470873,0.9064084,0.55976284
annamovie,0.29343307,0.07794844,0.07949331,0.4450065,0.40171552,0.24188077,0.20088789,0.39799112,0.5142848,0.0,0.28331965,0.0,0.31429425,0.40302837,0.21949583,0.2803955,0.092305385,0.28500372,0.17489955,0.14473048,0.52317977,0.17624299,0.31500953,0.18357918,0.11790259,0.079689994,0.34578887,0.0,0.0,0.17948961,0.0,0.034401197,0.4450846,0.22592041,0.30718383,0.41966903,0.2782272,0.51767933,0.0,0.3775536,0.2267147,0.33424774,0.5278769,0.13408077,0.46934387,0.40595064,0.19209419,0.422534,0.2653634,0.16686371,0.4802982,0.26296315,0.34129792,0.22919038,0.3932733,0.0,0.30574995,0.27231815,0.35706857,0.13822068,0.26245952,0.36068752,0.045975175,0.29786447,0.25199077,0.24023755,0.20687759,0.3361626,0.0,0.14754224,0.0,0.0,0.26669124,0.10419028,0.38288507,0.042354736,0.18288843,0.3079806,0.27049363,0.37048504,0.21192472,0.4124503,0.075015165,0.098439395,0.34141874,0.46614534,0.31978822,0.17244998,0.0,0.5164548,0.3271526,0.40203682,0.33098325,0.50444007,0.2698234,0.17768164,0.19490078,0.0,0.42236823,0.18933769,0.4396699,0.22649147,0.46322528,0.17980807,0.4357392,0.093502335,0.23172233,0.27725652,0.0,0.3243146,0.105112,0.33271244,0.32200584,0.3397625,0.18612619,0.24725373,0.0,0.45799372,0.0,0.3270138,0.108980015,0.3887809,0.22115548,0.30415165,0.15603592,0.2240371,0.3563182,0.41285506,0.42271936,0.40479752,0.45324683,0.39257273,0.35321683,0.13932337,0.28218722,0.0,0.2334621,0.0,0.31837195,0.22013661,0.37621027,0.34391475,0.15735841,0.23820098,0.2689677,0.32330492,0.36155543,0.2715019,0.34147668,0.5765921,0.30540794,0.19681738,0.3454782,0.35932913,0.48802665,0.29074845,0.32965767,0.15895551,0.35487932,0.37546003,0.280265,0.3858586,0.29737994,0.29054174,0.34757218,0.18687853,0.020727854,0.3395494,0.0003588784,0.21368569,0.4617256,0.3443924,0.5091124,0.0,0.017130114,0.0,0.29282436,0.4970952,0.47146994,0.42706215
apollo11movie,0.14773928,0.1058809,0.066345826,0.303423,0.28242838,0.28791425,0.046207353,0.14004482,0.21017727,0.0,0.12249975,0.0,0.25889072,0.2013245,0.23641339,0.16592656,0.010513506,0.22749086,0.120369226,0.17546874,0.27527985,0.114555545,0.27968955,0.085724026,0.09851294,0.12763052,0.2633208,0.0,0.0,0.1958893,0.0,0.15888831,0.22065395,0.13225077,0.11011586,0.2495193,0.2788396,0.23812164,0.0,0.22509554,0.2120517,0.17975007,0.4655062,0.14020129,0.32376224,0.22666591,0.07194498,0.22950089,0.14863491,0.072060324,0.20752501,0.26092827,0.17284158,0.09947387,0.3732429,0.0,0.2774424,0.113763385,0.3181875,0.01701252,0.21858421,0.198783,0.029859666,0.21761352,0.084059626,0.16126841,0.080960274,0.310537,0.0,0.03059566,0.0,0.0,0.13400877,0.13590752,0.19734977,0.027220044,0.17872417,0.3298754,0.26388627,0.15248176,0.14845772,0.30621105,0.04966331,0.0,0.31421104,0.32224736,0.25279891,0.14222884,0.0,0.33383,0.15617871,0.30673152,0.3068641,0.3148607,0.29432338,0.1530903,0.14941534,0.012945112,0.25685424,0.27370664,0.3162818,0.12711637,0.31261873,0.17724112,0.26006413,0.061036397,0.16559806,0.2752948,0.07618302,0.22439343,0.038514283,0.20097803,0.14935243,0.18496814,0.2003313,0.2150815,0.0,0.31452242,0.0039140964,0.300402,0.0,0.22241072,0.23610198,0.33642748,0.0686806,0.17471312,0.22403255,0.26194504,0.2058774,0.22678325,0.204359,0.22324997,0.27127662,0.033272702,0.17335986,0.0,0.13950932,0.0,0.18361868,0.3289537,0.2171126,0.26855212,0.31710178,0.14503467,0.16441435,0.17153528,0.2259925,0.18734106,0.2292603,0.24817441,0.19604647,0.114417054,0.31451914,0.1398622,0.30788103,0.258485,0.33742735,0.22634797,0.16230957,0.19148678,0.23914477,0.12317482,0.28556705,0.21059415,0.2614817,0.1736021,0.012748822,0.15263721,0.0,0.13945167,0.2417683,0.24834108,0.40497306,0.0,0.0764418,0.009440302,0.18251503,0.23901857,0.24947047,0.19870563
arcticdogsmovie,0.24703239,0.046081472,0.0,0.5337216,0.38919964,0.2913664,0.10561836,0.27214873,0.5377044,0.0,0.25862867,0.0,0.4832691,0.45887837,0.17455164,0.26360238,0.009125366,0.2624681,0.07419821,0.01425636,0.5179885,0.28856343,0.31228817,0.16629969,0.32219064,0.24505551,0.2885501,0.0,0.0,0.23574835,0.0,0.27340943,0.4582599,0.34332067,0.2836611,0.27753216,0.26006472,0.5216069,0.0,0.45001093,0.17732912,0.30340397,0.40502787,0.14962384,0.32328352,0.2787337,0.21177362,0.32931545,0.11214332,0.25712726,0.2504188,0.4607224,0.16723655,0.16371638,0.46220005,0.0,0.33631986,0.34826922,0.37710503,0.12747446,0.25428757,0.19808131,0.07174753,0.3184777,0.13449216,0.29619223,0.20541789,0.33896133,0.0,0.07577815,0.0,0.0,0.3123544,0.118761346,0.40552998,0.03028145,0.34568417,0.38812524,0.29385233,0.2914105,0.25824785,0.51009595,0.009169148,0.058372833,0.5436668,0.4690711,0.36844474,0.14956813,0.0,0.50580364,0.33483934,0.33153296,0.22545764,0.5230429,0.33952162,0.08257994,0.12175319,0.026312094,0.55737346,0.24797508,0.47947952,0.22506264,0.44469926,0.24235071,0.4071532,0.20375863,0.119132906,0.34324175,0.0,0.41130963,0.19072275,0.37874746,0.40370125,0.3925562,0.10660386,0.38749924,0.0,0.42705196,0.013038109,0.4368934,0.0,0.39604944,0.3305191,0.39196458,0.09829546,0.31725535,0.11871988,0.26394063,0.3722055,0.2871722,0.28545693,0.32756755,0.31191003,0.053418994,0.27180362,0.0,0.19355099,0.0,0.3162181,0.4059257,0.45991752,0.29163796,0.2816025,0.18148503,0.29606748,0.30309597,0.40211454,0.2840177,0.33054763,0.34622845,0.275285,0.2364553,0.31283644,0.23286188,0.40393978,0.42857236,0.4614877,0.35606217,0.35524103,0.46072865,0.43249267,0.35541207,0.28319427,0.25702357,0.35841998,0.18343697,0.010711148,0.34939817,0.0,0.1792394,0.3968326,0.36957893,0.36714444,0.0,0.112665445,0.0,0.29144558,0.57594615,0.50842184,0.39917916
arcticmovie,0.12469043,0.12091553,0.14020398,0.33710074,0.31146485,0.32539248,0.22214496,0.2390653,0.36310714,0.0,0.19551177,0.0,0.2807305,0.3470776,0.3627769,0.17064373,0.0062626256,0.36360884,0.13300693,0.19269441,0.28809178,0.1364901,0.34508383,0.18732196,0.12687762,0.041813392,0.26941758,0.0029950708,0.0,0.20289138,0.0,0.09633666,0.30347976,0.0999262,0.27619284,0.3609354,0.24798597,0.312804,0.0,0.35577673,0.29454622,0.33707556,0.42627427,0.22418483,0.37278974,0.3093187,0.18487401,0.1736319,0.15584558,0.15283094,0.22090507,0.25998512,0.2835843,0.07577983,0.3600459,0.0,0.20499705,0.059579864,0.33781078,0.0,0.16564226,0.11901681,0.09404782,0.2767022,0.10222814,0.25967765,0.12582743,0.35598594,0.0,0.08656121,0.038981747,0.0,0.25920597,0.068803854,0.2664682,0.016742166,0.16735508,0.35825837,0.2651455,0.3203469,0.24694164,0.2929485,0.0,0.016630722,0.3694259,0.31194448,0.4078992,0.17415445,0.0,0.37699136,0.18280627,0.32166082,0.27504548,0.32047614,0.22132193,0.17804436,0.1833116,0.0,0.25521734,0.22015063,0.36898214,0.2102978,0.38170883,0.24287136,0.39383918,0.13222042,0.2689999,0.28037056,0.0,0.29298335,0.11549057,0.24844122,0.29874554,0.27914244,0.21334974,0.19906591,0.0,0.30036968,0.03840575,0.39338964,0.0,0.37860864,0.22798266,0.35223994,0.06776749,0.22879963,0.27856922,0.41747153,0.26712537,0.3097274,0.26514235,0.28405803,0.2218287,0.19299576,0.30183297,0.00054117525,0.26158735,0.0,0.2854739,0.45722467,0.3745392,0.34342712,0.34923345,0.22930685,0.26504976,0.28854394,0.33768037,0.13898103,0.28728926,0.26245925,0.31492803,0.09053687,0.28515044,0.1216465,0.34825352,0.30316433,0.29258716,0.21253149,0.28475857,0.4576652,0.29120383,0.2600233,0.2978969,0.30909196,0.28311235,0.14686747,0.15061086,0.21027574,0.0,0.18631913,0.34800434,0.3547925,0.3063552,0.0,0.084678024,0.0,0.17888144,0.42718464,0.4470096,0.3383475
artofracingmovie,0.27349937,0.12301606,0.17203328,0.38242942,0.42089316,0.38064876,0.1723513,0.21826254,0.5280101,0.0,0.2764551,0.0,0.5600342,0.53596514,0.32732552,0.25234297,0.010087364,0.3516327,0.2582137,0.15375298,0.37179497,0.1481284,0.41183013,0.16207059,0.24915433,0.28088742,0.521561,0.0,0.0,0.26125282,0.0,0.10472013,0.28207105,0.37072855,0.2559727,0.5400124,0.18755768,0.36524272,0.05142331,0.5407356,0.24598011,0.31406167,0.55710524,0.331223,0.5491508,0.46199524,0.14896777,0.37583396,0.3954534,0.2734678,0.28312275,0.4099625,0.36774597,0.121728934,0.61127377,0.0,0.31719166,0.23756671,0.48162088,0.0,0.38276452,0.36087978,0.020428116,0.45644715,0.23307826,0.38038388,0.12063278,0.345352,0.0,0.08177001,0.0,0.0,0.31508115,0.30628017,0.34548262,0.008107691,0.27475435,0.3119641,0.3478798,0.3762104,0.34815252,0.4285059,0.14942001,0.069430664,0.4583093,0.6107777,0.39000386,0.2785855,0.0,0.5471753,0.35848218,0.37586883,0.4109223,0.40773904,0.28354993,0.19571304,0.4168058,0.08873026,0.40523818,0.25484514,0.4842507,0.27234882,0.6099887,0.25409088,0.48408407,0.10837823,0.27313042,0.1683405,0.05370438,0.54984117,0.08460713,0.47554463,0.4071332,0.35892075,0.2857688,0.21504778,0.0,0.5384964,0.0,0.5167531,0.0,0.30869925,0.4594285,0.50322914,0.1315436,0.2717407,0.3388817,0.41491255,0.4613389,0.49961886,0.32756135,0.5065064,0.31289297,0.10623016,0.3474056,0.0,0.26812637,0.0,0.22221844,0.4220705,0.3318262,0.43241107,0.34833747,0.17522377,0.24505518,0.3430255,0.5409499,0.21146207,0.48521623,0.35304004,0.3429649,0.1563502,0.37369284,0.23003517,0.48205993,0.37138098,0.3888199,0.3644458,0.48217723,0.40037483,0.43099698,0.34141523,0.39828798,0.38790104,0.3005468,0.074074276,0.13612273,0.3075781,0.007441587,0.3264585,0.6139037,0.37869146,0.45941666,0.0,0.08424446,0.0,0.3524844,0.59294003,0.494128,0.5502869
avengers,0.1061171,0.12787262,0.20318565,0.5048182,0.36311582,0.31499842,0.2250375,0.2986838,0.5199526,0.0,0.18807608,0.0,0.303636,0.27978715,0.33795857,0.29548907,0.0,0.37566197,0.34308475,0.17444667,0.40030965,0.14230289,0.34701532,0.17459095,0.16840261,0.06555737,0.28456515,0.029737951,0.0,0.17409994,0.0,0.01936958,0.48401943,0.13769504,0.18771513,0.4691754,0.377536,0.34180352,0.0,0.3626599,0.30069005,0.28935745,0.4971679,0.18250792,0.519712,0.32884696,0.11556779,0.30662775,0.22154096,0.2875798,0.30697256,0.32818484,0.16727352,0.096237205,0.2528774,0.0,0.35599172,0.0960236,0.4703421,0.014263705,0.24978828,0.2929171,0.04690798,0.35108045,0.20038731,0.15815915,0.08167816,0.43221766,0.0,0.007452992,0.0,0.0,0.22140375,0.014289801,0.38405862,0.0,0.34512264,0.5225793,0.2920471,0.33860868,0.22509752,0.34756833,0.030630523,0.0,0.43849936,0.42462116,0.34676695,0.4014383,0.0,0.44647366,0.27117175,0.28739494,0.2405254,0.4504989,0.35182664,0.2045498,0.2653494,0.0,0.29490608,0.36633083,0.50784874,0.19071123,0.38871154,0.21586476,0.45196936,0.1275134,0.21212652,0.32497013,0.019979613,0.28048116,0.15399005,0.3854477,0.37161693,0.3551651,0.239026,0.31814772,0.0,0.4222406,0.0,0.31698096,0.0,0.48552573,0.2907792,0.27616826,0.17769614,0.29620492,0.2592711,0.38453367,0.30902246,0.44780412,0.35258928,0.27783054,0.2733296,0.046879932,0.22138382,0.043586127,0.22216268,0.0,0.27408186,0.46053743,0.41480464,0.2339515,0.32871348,0.06199997,0.1409446,0.34588885,0.59188646,0.21266745,0.22788456,0.26960328,0.3139153,0.22058439,0.26326647,0.29644063,0.47089297,0.34655076,0.45273057,0.38225144,0.34200582,0.3874823,0.34573808,0.112948775,0.2704331,0.25485474,0.44759968,0.18114343,0.102529265,0.15503992,0.06032953,0.20211528,0.37500536,0.33411303,0.34299985,0.0,0.041899018,0.0,0.34754956,0.4643713,0.42434725,0.24194144
beachbummovie,0.28036648,0.17095852,0.102248885,0.50537956,0.494084,0.42376012,0.0747491,0.2792874,0.41351932,0.0,0.20571977,0.0,0.46961966,0.43452844,0.45852396,0.18907852,0.0,0.31174064,0.21116559,0.20069283,0.43499777,0.25708282,0.37472683,0.19049366,0.23236814,0.16817173,0.4611245,0.0,0.0,0.32429755,0.0,0.2527552,0.3885711,0.21785101,0.3305331,0.43998724,0.3816093,0.3342407,0.0,0.4288811,0.1897817,0.306147,0.67740905,0.19594362,0.5390631,0.2976674,0.11118142,0.49603215,0.2810613,0.24627312,0.39411885,0.36591083,0.36417335,0.20634428,0.53094494,0.0,0.3651665,0.20843536,0.43868503,0.038486693,0.20898402,0.27660266,0.11060842,0.36457685,0.15513152,0.25379816,0.025259487,0.46607456,0.0,0.21424435,0.0,0.0,0.26460227,0.32591233,0.41733834,0.0,0.28071934,0.4253412,0.2998732,0.37381566,0.3962149,0.4669413,0.052859027,0.00056490814,0.48084474,0.43692142,0.4257981,0.2867439,0.0,0.53800344,0.3795299,0.5301869,0.4798484,0.49196008,0.3440067,0.18304503,0.36568666,0.103580266,0.47605285,0.3281421,0.44942492,0.24986272,0.4334764,0.31718525,0.4275161,0.15686275,0.22655898,0.42586952,0.1248606,0.34023246,0.14673254,0.3081511,0.30301228,0.3133964,0.24476396,0.34059286,0.0,0.504725,0.045265116,0.30855897,0.0,0.41134375,0.26292843,0.44135967,0.19189715,0.4423412,0.29004273,0.2866829,0.33504835,0.40451184,0.30846256,0.42211995,0.45404494,0.0,0.28256184,0.0281317,0.29964998,0.0,0.30221704,0.5683064,0.38193023,0.33383548,0.49319357,0.08851452,0.096604615,0.34052992,0.5484145,0.19861533,0.2811196,0.33464944,0.33619344,0.22331072,0.43271634,0.3065165,0.359548,0.28631505,0.4214114,0.28589988,0.34191182,0.48935053,0.3004116,0.26641145,0.42772448,0.3475177,0.44998297,0.21199137,0.09796807,0.22287169,0.0,0.29942596,0.31011248,0.30162692,0.48551247,0.0,0.26992413,0.0,0.2930523,0.3891584,0.5393902,0.5812775
bernadettefilm,0.20527065,0.14478257,0.09601123,0.47834924,0.49591354,0.44690374,0.2024137,0.24246126,0.41464257,0.0,0.26073673,0.0,0.35497296,0.41574296,0.38227475,0.2761556,0.0,0.5260347,0.3089947,0.25578246,0.5245267,0.2738387,0.44465983,0.18810345,0.0064328834,0.25465825,0.41676402,0.0,0.0,0.32463205,0.0,0.11908582,0.41993305,0.2321352,0.24793018,0.4115519,0.42038205,0.39044452,0.0,0.3939769,0.24066313,0.3667221,0.8162788,0.36780435,0.56014824,0.37601173,0.3840353,0.34691456,0.2718504,0.2740901,0.39312485,0.4055937,0.3625535,0.19534737,0.40438175,0.0,0.23560928,0.31758782,0.58855647,0.14518793,0.25049442,0.3770599,0.14899042,0.3735915,0.23142551,0.1810307,0.2263687,0.56506795,0.0,0.036729623,0.0,0.0,0.32306826,0.22538935,0.45076463,0.0,0.31390697,0.5577471,0.2278462,0.41487318,0.29753458,0.49395546,0.054301858,0.030886086,0.51225245,0.57205456,0.3850404,0.26365483,0.0,0.50118285,0.47925252,0.4888492,0.30937883,0.54508257,0.3289775,0.22154601,0.30502242,0.0,0.4406263,0.2995733,0.56796443,0.3709248,0.51457065,0.34015933,0.4759233,0.07457979,0.16434896,0.48906752,0.0,0.3980445,0.19743142,0.43212453,0.179085,0.39784527,0.30072185,0.39097592,0.0,0.45220312,0.14333995,0.6352514,0.0,0.52639973,0.27833918,0.5168448,0.09278324,0.27492148,0.31828278,0.41697353,0.17287752,0.37924105,0.3434632,0.38552284,0.41487432,0.1355034,0.34502265,0.00249002,0.32777968,0.0,0.25591332,0.61579067,0.5892495,0.32974523,0.40896624,0.23087844,0.24198434,0.27250075,0.46990827,0.19265758,0.33143365,0.42370227,0.42831582,0.28510743,0.4220002,0.2704781,0.561406,0.5204303,0.50328505,0.3316939,0.28173608,0.5666128,0.499059,0.29408163,0.39896125,0.2647633,0.52705944,0.23311785,0.06878301,0.17892253,0.22872718,0.17542593,0.4669984,0.3236557,0.45534042,0.0,0.04406577,0.0,0.29924464,0.4799002,0.475538,0.27127224
blackandbluemovie,0.5027437,0.34451094,0.3276619,0.9833985,0.89250356,0.76676816,0.33464077,0.76786107,1.2157104,0.0,0.6632951,0.0,0.6783237,0.85713017,0.5056488,0.4247312,0.018481132,0.48158723,0.35717505,0.41401476,1.009958,0.2894768,0.57174873,0.26171568,0.33444834,0.33342347,0.8376184,0.0,0.0,0.7059383,0.0,0.17276074,0.9588487,0.32084388,0.41447946,0.8763472,0.93842053,0.599063,0.0,1.0061481,0.44082025,0.5224963,1.200775,0.5162939,1.1039107,0.59189296,0.20435153,0.89789295,0.45811465,0.23633656,0.88810587,0.8597475,0.542599,0.30443048,0.83115804,0.0,0.68768966,0.47292277,1.0108646,0.0,0.82514006,0.6071465,0.21379597,0.88059974,0.36690077,0.6044482,0.18615189,1.2571235,0.0,0.0,0.0,0.0,0.25306204,0.02975361,0.5971616,0.0,0.5084954,0.9850909,0.50384736,0.6880739,0.5772885,0.95579946,0.065028206,0.056520607,0.99638355,1.034674,0.9229731,0.3398212,0.0,1.346032,0.5617063,0.94820523,0.5710615,0.98166686,0.6661316,0.34177148,0.51056457,0.21277785,0.8967522,0.77947176,0.950392,0.6292914,0.7528072,0.3486282,0.82710934,0.016054146,0.57175857,0.62851465,0.0,0.7572848,0.034294594,0.6861593,0.74715304,0.6269628,0.5446832,0.44237825,0.0,0.7495821,0.0,0.7096,0.0,0.8980422,0.582095,1.1866378,0.1577021,0.36886215,0.23024252,0.87582666,0.48128888,0.83821434,0.6843858,0.7313823,0.6857898,0.2145901,0.8061226,0.052669935,0.32941598,0.060103577,0.5962234,1.1123663,0.8994226,0.40960836,0.81912786,0.5753851,0.6909463,0.96815825,1.1028684,0.30294472,0.5245969,0.5489591,0.7632482,0.30724064,0.8276108,0.63632905,0.9079828,0.8800864,0.84110403,0.8611907,0.68676436,1.0900005,0.76914185,0.4415787,0.73879176,0.76189905,0.7698482,0.39965472,0.27432415,0.23760554,0.0,0.42844188,0.6317808,0.5037165,0.9747007,0.0,0.0,0.0,0.54911786,0.8570106,1.1137799,0.8966649
