movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.36538613,0.32561886,0.0,0.0,0.29790264,0.0,0.0,0.0,0.19610149,0.5513985,0.0,0.5454526,0.43982473,0.0,0.111352354,0.28584766,0.0,0.33869934,0.3838602,0.5368082,0.024814062,0.31457826,0.5871784,0.0,0.18863553,0.36571348,0.30095065,0.389219,0.3876109,0.38104993,0.39298263,0.0,0.56169707,0.0,0.48292357,0.34596774,0.57216007,0.55711365,0.52100605,0.6111058,0.30284488,0.47429356,0.0,0.2369826,0.17077775,0.0,0.0,0.40416464,0.37201777,0.25934324,0.4151159,0.5714777,0.33489278,0.6092222,0.6289942,0.0,0.07666481,0.36861822,0.25187838,0.0044617485,0.2117425,0.30661786,0.0,0.3210479,0.48718557,0.52712566,0.32512352,0.0,0.0,0.48542553,0.2623509,0.56462264,0.33980578,0.5014863,0.3344669,0.20721698,0.554868,0.58837444,0.11846266,0.4520584,0.0,0.0,0.33590737,0.33679146,0.678488,0.18516156,0.32041436,0.027292402,0.0,0.24000083,0.0,0.72232586,0.0,0.27269214,0.25121188,0.10420032,0.0,0.35112706,0.06964082,0.36139876,0.0,0.29999703,0.15502982,0.5066369,0.19633684,0.0,0.0,0.0,0.07843491,0.3996543,0.45232543,0.37259132,0.42238516,0.56939054,0.4842717,0.2572615,0.81538594,0.3761774,0.41967812,0.339999,0.37265548,0.43926552,0.0,0.14899224,0.54544693,0.0,0.13450183,0.04319883,0.20195557,0.18410462,0.0,0.16157897,0.52252734,0.0507662,0.42942873,0.5953304,0.0,0.3408196,0.49412036,0.4459727,0.32371172,0.48921156,0.22001433,0.0,0.16003647,0.5180615,0.0,0.54892194,0.06382232,0.35921258,0.4862467,0.017022038,0.39366022,0.547368,0.31444323,0.28253496,0.15610659,0.4499087,0.08658342,0.61174464,0.0,0.25511742,0.0,0.2193089,0.6914409,0.3192117,0.22335798,0.0,0.3841551,0.38954386,0.43244296,0.48731613,0.6712429,0.0,0.50161374,0.16248307,0.224702,0.27969345,0.0,0.51306427,0.5559617,0.29407814,0.0,0.39091742,0.5615367,0.42925873,0.14190583,0.0,0.32220215,0.43708476
angrybirdsmovie,0.35289297,0.9165881,0.13655338,0.0,0.50474757,0.0,0.0,0.2220431,0.29589647,0.98607934,0.0,0.98249906,0.9086029,0.0,0.2128557,0.887348,0.0,0.64180773,1.0923222,1.1323512,0.0,0.5913502,1.0747619,0.0,0.30187806,0.6161462,0.63738626,0.58490485,0.419267,0.86791277,0.5849022,0.0,1.2236905,0.0,0.81042105,0.34987032,1.1518149,0.66511893,0.45093238,1.0276546,0.64584005,1.3283458,0.0,0.19434679,0.20170097,0.0,0.0,1.3234365,0.64453536,0.48927435,0.82991415,0.80044305,0.6514769,0.6991293,0.66957325,0.0,0.13900658,0.4979151,0.67210954,0.022825701,0.6578411,0.5093817,0.0,1.055348,1.0533317,1.1432862,0.8757399,0.0,0.0,1.0005672,0.16983265,1.013796,0.75127673,0.90270734,0.6329801,0.4111681,0.7680917,1.0824882,0.28995487,0.30744317,0.0,0.0,0.65595853,1.151376,0.9243904,0.45375055,0.5294455,0.54309386,0.0,0.18662155,0.062527694,1.1864622,0.0,1.1807498,0.8153763,0.3354029,0.0,0.9317707,0.12700877,0.53114164,0.0,0.48826867,0.46859372,1.2648748,0.41099873,0.08846573,0.0,0.06834604,0.2006113,0.6547053,0.8450009,0.537903,0.9182635,0.5055515,0.5294123,0.3762558,1.283319,0.9794146,1.0069172,0.97311914,0.71114147,0.6437555,0.0,0.17513141,1.0754036,0.0,0.74266195,0.045122813,0.89664745,0.27009845,0.0,0.44071275,0.95253605,0.0,0.595634,1.0845467,0.0,1.1851063,0.6535505,0.7210048,0.758493,0.92893827,0.42756313,0.0,0.6953847,0.21229795,0.0,0.92482895,0.0,0.9126903,1.0804127,0.0676508,0.6237889,1.1882915,0.5823099,0.31726873,0.32932243,0.969289,0.0,1.0862874,0.0,0.27476126,0.0,0.58882433,1.2377102,0.56878054,0.0,0.0,0.66752696,1.1087373,1.3221828,0.92640245,1.0971435,0.20712526,1.0675415,0.25873944,0.8527687,0.6393912,0.0,0.9398201,0.9930161,0.42768025,0.0,0.7149012,1.3285642,0.9730248,0.2995886,0.0,0.7032424,0.79081357
annabellemovie,0.41668314,0.27855843,0.25812304,0.0,0.3321837,0.0,0.0,0.22072251,0.12365935,0.5186991,0.0,0.8122974,0.70082605,0.0,0.12496681,0.4876647,0.099733874,0.28197592,0.42036343,0.48317096,0.0,0.4283521,0.70173097,0.0,0.033433944,0.5977538,0.38590574,0.50279206,0.36917198,0.7030158,0.7899943,0.0,0.6562518,0.0,0.5478714,0.2885994,0.8786711,0.5513227,0.70964175,1.1200389,0.29830256,0.815699,0.0,0.35087746,0.31833702,0.0,0.0,0.8831699,0.5543769,0.43871868,0.8202019,0.43113965,0.27432603,0.7349721,0.5679553,0.0,0.27216312,0.5958529,0.46509892,0.0,0.517945,0.59384924,0.0,0.8908336,0.6480117,0.81770027,0.49339744,0.0,0.0,0.58221513,0.09635451,0.6538961,0.85084385,0.4501994,0.32337818,0.29904762,0.81288743,0.7967545,0.26561132,0.4621596,0.0,0.0,0.59223396,0.75985295,0.6177723,0.09901789,0.55516213,0.52396995,0.0,0.21790884,0.02230966,0.8115901,0.0,0.5704791,0.36437136,0.0,0.0,0.36669374,0.0055290386,0.23413008,0.0,0.44451728,0.49450722,0.66759473,0.40357208,0.0,0.0,0.32090867,0.31439668,0.48591393,0.642471,0.031435035,0.51240695,0.3587365,0.54642886,0.5883447,0.69905794,0.39483494,0.5656009,0.5636479,0.3734005,0.567802,0.0,0.3308893,0.63584405,0.0,0.61083627,0.0,0.59281,0.39210355,0.0,0.2704139,0.79576653,0.0,0.49940273,0.8306029,0.0,0.57570183,0.801824,0.59752685,0.3463032,0.6142304,0.37805408,0.0,0.5815801,0.15888083,0.0,0.8372273,0.013174284,0.61404514,0.6822496,0.10037962,0.583403,0.66588366,0.5695814,0.3872282,0.09031412,0.61173093,0.13328706,0.9254355,0.0,0.41041878,0.0,0.16393946,0.8247797,0.48587334,0.13440584,0.0,0.45741215,0.3595598,0.69829315,0.52298635,0.75588936,0.0,0.6772989,0.2741311,0.5562163,0.52559984,0.0,0.95963055,0.88138324,0.43570757,0.0,0.7404044,0.84507173,0.35666427,0.46628734,0.0,0.45785743,0.42748952
annamovie,0.24041232,0.040138885,0.11352365,0.0,0.100279644,0.02668561,0.0,0.0,0.0,0.369967,0.0,0.34295,0.4341097,0.0,0.059446476,0.35555816,0.0,0.21399008,0.29240447,0.36086592,0.0,0.3224625,0.24665336,0.0,0.13261327,0.24360506,0.15445198,0.24676803,0.27930862,0.3102479,0.39531693,0.0,0.3719908,0.0,0.5155062,0.05252385,0.49443805,0.19892378,0.45363516,0.60357225,0.32876387,0.6322805,0.0,0.27654797,0.15434754,0.0,0.0,0.46399215,0.32842046,0.08142739,0.32743302,0.3870047,0.29445133,0.5092197,0.40210748,0.0,0.101166606,0.3173557,0.36102685,0.0,0.17567524,0.25629097,0.0,0.29184377,0.51374775,0.39559865,0.39053103,0.0,0.0,0.31703216,0.15805322,0.39785022,0.4778132,0.28636494,0.24231705,0.1760519,0.34154806,0.5475418,0.1003184,0.2320631,0.0,0.0,0.44843695,0.36945134,0.42638907,0.044616375,0.133437,0.23461564,0.00289236,0.10470014,0.0,0.49562195,0.0,0.40796834,0.39335358,0.14402165,0.0,0.24190865,0.1315095,0.33212036,0.0,0.289629,0.21634735,0.529538,0.2050641,0.083919585,0.11036009,0.16607279,0.137759,0.28975654,0.45356467,0.025493525,0.3659744,0.21126965,0.3130632,0.15172747,0.44396198,0.29724288,0.35482797,0.34688511,0.21588314,0.1820845,0.0,0.14680785,0.4024729,0.0,0.36278108,0.05624002,0.29714513,0.26107922,0.0,0.119430736,0.29155582,0.0,0.30809328,0.5506726,0.0,0.46075803,0.43678683,0.3429539,0.26440838,0.37924615,0.25333458,0.0,0.23811217,0.09912403,0.0,0.46180278,0.0,0.31150967,0.3175655,0.13474509,0.35581106,0.47748035,0.3365469,0.12879163,0.18124208,0.3285064,0.117843986,0.5899413,0.0,0.37990785,0.0,0.20226492,0.3656653,0.30702084,0.24247856,0.0,0.29742324,0.2876879,0.4645319,0.37470853,0.44863862,0.0,0.3704704,0.23248757,0.2740679,0.3045078,0.0,0.4613444,0.5204867,0.29508713,0.0,0.4027211,0.405656,0.32053658,0.28110495,0.0,0.1920753,0.23803745
apollo11movie,0.15260786,0.16807038,0.10882684,0.0,0.113866605,0.0,0.0,0.06820005,0.0345236,0.28668624,0.0,0.30140445,0.2290327,0.0,0.098436445,0.3095312,0.0,0.1534269,0.3448241,0.33335614,0.0,0.22734027,0.30463043,0.0,0.08921164,0.19153188,0.1934611,0.21420044,0.14464763,0.2059471,0.28385434,0.0,0.2534862,0.050079383,0.30293182,0.07777199,0.27243543,0.2304017,0.24360137,0.30174825,0.25974503,0.37635043,0.0,0.17886305,0.056003656,0.0,0.0,0.2187981,0.39156565,0.11275771,0.3889937,0.24211583,0.17888892,0.36081538,0.3212786,0.0,0.05344084,0.16871576,0.23631606,0.0021753253,0.22556718,0.20817092,0.0,0.28687596,0.25275227,0.4057409,0.14960638,0.0,0.0,0.2171727,0.13960157,0.2782095,0.2737791,0.12586126,0.18997556,0.09632616,0.31418464,0.34876245,0.060553674,0.17185912,0.0,0.0,0.20702896,0.24369308,0.3299944,0.12501131,0.17252278,0.11768008,0.0,0.12899272,0.0,0.3584645,0.0,0.27570438,0.17846042,0.02513081,0.0,0.29668152,0.064942665,0.26643804,0.0,0.21520066,0.21674402,0.35278058,0.07313427,0.0,0.057228453,0.0,0.19357854,0.21450108,0.25970602,0.08702079,0.23810005,0.20475788,0.2478317,0.18748268,0.31449324,0.33578965,0.25056207,0.32853016,0.15636809,0.24228314,0.0,0.17118837,0.25479499,0.0,0.07747522,0.003958787,0.28176707,0.20299336,0.0,0.07996994,0.33783248,0.0,0.2609334,0.3883523,0.0,0.3261584,0.31251147,0.35520467,0.1996566,0.2829855,0.143215,0.0,0.18998985,0.12974852,0.028267445,0.33382162,0.061271053,0.23110552,0.29179484,0.06803782,0.18826474,0.31817713,0.2678676,0.15086451,0.2241199,0.283288,0.0,0.39012325,0.0,0.19454077,0.0,0.17131676,0.3210641,0.22701786,0.10865463,0.0,0.17313953,0.2508782,0.32403785,0.29539227,0.2913074,0.033032045,0.33606088,0.12016571,0.13141021,0.16795392,0.0,0.32856783,0.31083328,0.101472035,0.0,0.17955737,0.27616102,0.15623638,0.0706314,0.0,0.31160763,0.27348503
arcticdogsmovie,0.27978665,0.12094018,0.07135649,0.0,0.21246125,0.0,0.0,0.0,0.07241175,0.42488265,0.0,0.47899777,0.34151918,0.0,0.21193166,0.37226403,0.0,0.2579225,0.40872952,0.4322649,0.0,0.30184767,0.32659617,0.0,0.1559391,0.22122487,0.3237968,0.39651734,0.39021462,0.41869187,0.45034465,0.0,0.36931404,0.016429331,0.57250774,0.09327661,0.3870083,0.45824558,0.4588199,0.6418142,0.2163271,0.64503735,0.0,0.2419605,0.17160012,0.0,0.0,0.53147924,0.5100673,0.017597742,0.5341615,0.34316212,0.27677506,0.47302032,0.5685059,0.0,0.12300877,0.26288044,0.2923941,0.0,0.3347482,0.29489207,0.0,0.41075298,0.37227997,0.6185536,0.38914993,0.0,0.0,0.37368518,0.31040066,0.4098052,0.32366738,0.41668293,0.25038677,0.20462167,0.47418687,0.4101351,0.12847322,0.40400848,0.0,0.0,0.34759498,0.45416337,0.49941355,0.1717333,0.45182982,0.2971052,0.0,0.1591384,0.0,0.48597962,0.0,0.20764172,0.30219582,0.036100976,0.0,0.3827713,0.2669638,0.26835507,0.0,0.33160648,0.17884137,0.45921883,0.18956417,0.001177989,0.0,0.15231445,0.25176176,0.23264112,0.39986035,0.17929475,0.38620108,0.470017,0.3869504,0.21598789,0.33252555,0.44021156,0.17677087,0.35017225,0.38432997,0.38873228,0.0,0.19056301,0.32809937,0.0,0.24865107,0.0,0.3589238,0.38396412,0.0,0.15299492,0.46670967,0.0,0.4210319,0.50674605,0.0,0.41966996,0.44685483,0.44637516,0.475969,0.4583741,0.24161318,0.0,0.26708317,0.43880755,0.0,0.53272307,0.1106999,0.41822273,0.5360124,0.10951948,0.4079271,0.48589513,0.27196768,0.30350608,0.15913305,0.365841,0.043087035,0.5380941,0.0,0.36252108,0.0,0.16013373,0.3994668,0.32735977,0.19444093,0.0,0.18652962,0.27268314,0.42010713,0.335715,0.54864687,0.0,0.3959422,0.13843317,0.25420693,0.32560226,0.0,0.52010316,0.5250592,0.3525544,0.0,0.26351494,0.41262576,0.3727822,0.19707891,0.10443056,0.25587294,0.3903801
arcticmovie,0.15552643,0.0802173,0.12476815,0.0,0.18286163,0.03617218,0.0,0.093816414,0.105325736,0.27005962,0.0,0.32818648,0.26392868,0.0,0.08331325,0.27332872,0.0,0.17119408,0.25191587,0.35754427,0.0,0.1613254,0.3903317,0.05895287,0.18676177,0.2821111,0.24911742,0.2648254,0.18348235,0.36309695,0.36510667,0.0,0.22591108,0.0,0.29001832,0.17793342,0.30276886,0.27044642,0.24914709,0.4143254,0.27468723,0.30675632,0.0,0.13568777,0.12475366,0.0,0.0,0.23016617,0.3657057,0.1636672,0.41784465,0.31948838,0.21399173,0.30584496,0.3223413,0.0,0.101378694,0.14912137,0.173915,0.0,0.17094953,0.16419946,0.0,0.31085542,0.2992839,0.4341319,0.21973138,0.0,0.0,0.26381224,0.12879995,0.33954453,0.2940337,0.28570774,0.2179124,0.0,0.27006525,0.3586375,0.07847218,0.28108016,0.0,0.0,0.28656384,0.2646653,0.29904208,0.11696471,0.24100669,0.14556664,0.0,0.15473543,0.0,0.3504518,0.0,0.27854067,0.15666535,0.08970997,0.0,0.24045913,0.0,0.21606086,0.0,0.15766561,0.16031274,0.30834278,0.021220928,0.07752401,0.0,0.07607083,0.11386523,0.31652528,0.32468486,0.13018274,0.2701801,0.28137788,0.14316541,0.077399895,0.3678444,0.35006598,0.2668493,0.3072968,0.3073336,0.24909332,0.0,0.12989607,0.27286395,0.0,0.2245077,0.0,0.16568743,0.20180435,0.0,0.16395701,0.29860768,0.0,0.28948963,0.48666555,0.0,0.2118257,0.38833344,0.2359607,0.21132877,0.3562797,0.17817555,0.0,0.23698334,0.2921263,0.0,0.3909511,0.07768964,0.25321397,0.25333577,0.03642849,0.19253236,0.32467473,0.19763257,0.17892358,0.1445786,0.29934898,0.12718207,0.4053815,0.016122753,0.24038951,0.0,0.10644406,0.46066672,0.26697302,0.1180152,0.0,0.18463348,0.20358214,0.38545755,0.17029561,0.4520541,0.0,0.3953275,0.0628981,0.20467407,0.20177792,0.0,0.3017337,0.43072408,0.20655917,0.0,0.285187,0.4114018,0.28467,0.1476301,0.06288729,0.18183072,0.28933254
artofracingmovie,0.31430927,0.19383493,0.025295291,0.0,0.2127056,0.0,0.0,0.12238923,0.11586136,0.3020292,0.0,0.46154967,0.4121393,0.0,0.17555855,0.31710157,0.0,0.23156907,0.28511587,0.6368786,0.0,0.29069138,0.46854678,0.0,0.11586861,0.308766,0.16613477,0.29121134,0.27291894,0.573606,0.5406447,0.0,0.49394187,0.0,0.49117827,0.2025424,0.4909613,0.33490306,0.51725024,0.60641634,0.21838906,0.6687941,0.0,0.25804007,0.16004653,0.0,0.03438793,0.44507945,0.4715511,0.2328938,0.5949785,0.42301187,0.45142642,0.49382997,0.49804777,0.0,0.06421012,0.29167044,0.3251147,0.0,0.32917035,0.45180237,0.0,0.32651457,0.6386856,0.6387705,0.24458307,0.0,0.0,0.35463566,0.16601273,0.45972323,0.5655564,0.27245685,0.45179582,0.11083668,0.40282726,0.58339417,0.23637496,0.43492612,0.0,0.0,0.28760204,0.3949096,0.5260182,0.21100217,0.30220583,0.3430369,0.0,0.11287501,0.0,0.61850744,0.0,0.5220639,0.4245738,0.11931674,0.0,0.299307,0.143677,0.4209964,0.0,0.27799854,0.2245493,0.5486204,0.26981705,0.09338953,0.2820003,0.07418943,0.25464535,0.40214646,0.40984562,0.20699647,0.39250615,0.27301213,0.36165875,0.1944313,0.52225107,0.382614,0.3682786,0.33927697,0.35103285,0.29423144,0.0,0.018926876,0.4000969,0.0,0.13003631,0.0,0.43489534,0.33198658,0.0,0.10948746,0.40870073,0.0,0.42323264,0.65139604,0.0,0.40244305,0.51079065,0.39891395,0.48081496,0.411871,0.23982224,0.0,0.20741095,0.32758614,0.0,0.68287975,0.123158686,0.5734349,0.544067,0.0692526,0.45918852,0.4592839,0.12669082,0.21113104,0.19414994,0.31933033,0.12093735,0.5658092,0.0,0.21502124,0.0,0.18760635,0.6926365,0.41338256,0.05057698,0.0,0.25910774,0.22194922,0.4616434,0.34909302,0.466707,0.0,0.45631063,0.25635752,0.29465866,0.34779602,0.0,0.4421267,0.57503116,0.280647,0.0,0.51315016,0.4987476,0.3817192,0.24664435,0.0,0.4006219,0.38161793
avengers,0.25395542,0.1277428,0.21548355,0.0,0.10374235,0.0039343685,0.0,0.106420234,0.08488206,0.21135384,0.0,0.3063665,0.39731872,0.0,0.16271764,0.37856483,0.0,0.21434893,0.44790247,0.3287922,0.0,0.1759668,0.4210327,0.0,0.07886834,0.19933717,0.27186745,0.30152762,0.26852262,0.34127277,0.48005322,0.0,0.36453742,0.08361714,0.35271922,0.11901233,0.31582662,0.2217915,0.2795474,0.3419875,0.33512226,0.47436744,0.0,0.2807651,0.07769168,0.0,0.0,0.2945647,0.50125146,0.15869313,0.38057342,0.42369476,0.33397275,0.42103177,0.3486233,0.0,0.07336494,0.33833328,0.41229373,0.0,0.20510589,0.3509843,0.0834472,0.35455668,0.29939634,0.4872263,0.28237534,0.0,0.0,0.37685055,0.215534,0.32613832,0.40267113,0.20880195,0.25894096,0.068597965,0.34381425,0.46886992,0.07403958,0.30734637,0.0,0.0,0.3494448,0.3262479,0.47003958,0.14171484,0.21116295,0.17850669,0.0,0.15763576,0.09234492,0.4513063,0.0,0.35935163,0.20388263,0.1566952,0.0,0.31054938,0.115316756,0.2244212,0.0,0.18234412,0.16492158,0.5421902,0.29131365,0.13642617,0.01965613,0.18176164,0.14394872,0.2352675,0.2526178,0.17211126,0.24559751,0.30448702,0.36349046,0.19444725,0.48705065,0.4302183,0.33247656,0.35108477,0.19099605,0.31185916,0.0,0.15014803,0.34114534,0.0,0.2803431,0.010516916,0.25283185,0.2914284,0.0,0.26036608,0.35173643,0.0,0.29475734,0.540786,0.0,0.33297712,0.36378464,0.3974065,0.18404718,0.21077935,0.0825604,0.0,0.31118256,0.16138673,0.0,0.4205075,0.07383305,0.2210702,0.29594362,0.04063507,0.14465699,0.37677485,0.19462991,0.17600456,0.18269311,0.361995,0.0,0.4504084,0.0,0.26570383,0.0,0.15887445,0.51969457,0.38666221,0.015318584,0.0,0.052874073,0.27602956,0.48015028,0.3124711,0.41282487,0.07127358,0.32966787,0.13287407,0.21094796,0.11596663,0.0,0.3555112,0.35807407,0.26292324,0.0,0.3183443,0.43382838,0.33529273,0.12700054,0.0,0.2959187,0.293208
beachbummovie,0.17679623,0.3262838,0.01420462,0.0,0.20148486,0.0,0.0,0.10084605,0.0052848626,0.38002628,0.0,0.52914834,0.42026776,0.0,0.1746236,0.3913819,0.0,0.18131697,0.3983508,0.47085992,0.0,0.411807,0.5483425,0.0,0.12178773,0.38517505,0.24108987,0.25059515,0.28028417,0.20103149,0.5372116,0.0,0.27252755,0.034428507,0.50986874,0.21642968,0.3647155,0.38783953,0.41645914,0.6568864,0.3633003,0.4776042,0.0,0.14475562,0.09906811,0.0,0.0,0.43998638,0.48946914,0.08881621,0.368787,0.28414822,0.2548467,0.5920441,0.5100719,0.0,0.09637045,0.25632662,0.39461827,0.0,0.32385737,0.19361492,0.0,0.4111795,0.493795,0.62279737,0.19817859,0.0,0.0,0.4114225,0.15025547,0.5256687,0.33422428,0.25242573,0.39456958,0.22519462,0.39751714,0.5414314,0.0,0.35882288,0.0,0.0,0.3144285,0.3833771,0.5366562,0.028926942,0.24895455,0.14505911,0.0,0.08870854,0.0,0.6393117,0.0,0.43507433,0.27732626,0.0,0.0,0.43383315,0.06882098,0.3958386,0.0,0.32833648,0.41405433,0.5555411,0.1109313,0.0,0.0,0.055016134,0.21409146,0.46115512,0.44154114,0.23316085,0.48849684,0.29264197,0.5139043,0.101803005,0.5306405,0.479516,0.37490663,0.483978,0.16161118,0.41101488,0.0,0.3311935,0.536369,0.0,0.09294341,0.0,0.4382984,0.18847269,0.0,0.13493213,0.40684453,0.0,0.30139208,0.5266999,0.0,0.3648511,0.4152972,0.49943474,0.2994152,0.40493578,0.29075518,0.0,0.2706147,0.3008701,0.015199823,0.42217612,0.07763565,0.37857997,0.5320287,0.06847787,0.2217422,0.60217893,0.37587133,0.22850189,0.27946222,0.5874854,0.11925102,0.5439381,0.0,0.39418885,0.0,0.31436265,0.37318617,0.3944516,0.2163746,0.0,0.2571794,0.39065674,0.6256866,0.30892372,0.5354448,0.011727468,0.5129616,0.3585045,0.18049341,0.01494685,0.0,0.3906275,0.3932187,0.2022071,0.0,0.45215195,0.41894004,0.28642577,0.2186183,0.0,0.5127953,0.3490732
bernadettefilm,0.43390727,0.1961979,0.11194292,0.0,0.23789051,0.011976309,0.0,0.25561,0.0,0.39089495,0.0,0.5207367,0.38161018,0.0,0.17715429,0.33044213,0.0,0.2049224,0.37929538,0.32518685,0.0,0.22489128,0.48745546,0.2142294,0.18095915,0.25163835,0.31584993,0.31446034,0.4229635,0.504259,0.4131381,0.0,0.2785626,0.04786901,0.40762195,0.25696307,0.3914002,0.26063064,0.3075539,0.37358013,0.28682104,0.5204662,0.0,0.10216771,0.10942618,0.0,0.0,0.54861844,0.38146615,0.2378003,0.44356173,0.44317466,0.26096958,0.4868532,0.41611955,0.0,0.18239278,0.3455848,0.41034,0.0,0.20482107,0.3166548,0.0,0.45869836,0.3771933,0.5620425,0.2858508,0.0,0.0,0.31654817,0.30679592,0.540768,0.2748825,0.20227522,0.32087076,0.06421001,0.52600473,0.52759546,0.22831295,0.3305905,0.0,0.0,0.31755367,0.470424,0.53869516,0.12533998,0.37445682,0.2653358,0.0,0.16378266,0.0,0.5178354,0.0,0.40149355,0.23361817,0.08097845,0.0,0.5402537,0.11165983,0.18551394,0.0012268005,0.24695647,0.16505887,0.56210184,0.21054347,0.0,0.06258359,0.21670894,0.31707713,0.38466236,0.52528137,0.18012805,0.57331306,0.42052415,0.42346168,0.21170083,0.46043587,0.47493407,0.27519184,0.4274584,0.3572654,0.3788653,0.0,0.18075275,0.3831845,0.0,0.18303688,0.0041278685,0.38646907,0.22748674,0.0,0.14016333,0.5394344,0.0,0.27952892,0.5191339,0.0,0.3987974,0.500083,0.29339674,0.2877889,0.45513082,0.20398602,0.0,0.09683102,0.4905191,0.0,0.48920357,0.2400868,0.34796643,0.582333,0.0,0.32603407,0.38220128,0.3159125,0.17046238,0.15369128,0.4841988,0.0,0.6600202,0.01496114,0.25494832,0.0,0.13873737,0.5798337,0.37613145,0.064237624,0.0,0.3082539,0.36038557,0.37468413,0.37275785,0.46840578,0.074278995,0.47730213,0.35726285,0.22314519,0.18247004,0.0,0.38293496,0.46965942,0.21150355,0.0,0.21964279,0.39082366,0.35326445,0.25419307,0.0,0.43014255,0.30483738
blackandbluemovie,0.64319706,0.41349268,0.106830955,0.0,0.6549768,0.0,0.0,0.0,0.15808007,0.36755347,0.0,1.0614289,0.904058,0.0,0.44079766,0.7526015,0.048582405,0.62140304,0.92489076,0.7755922,0.0,0.4829047,0.9135152,0.12069055,0.029317021,0.3955099,0.5240495,0.63898075,0.5455675,0.64565283,0.9605082,0.0,0.67655474,0.0,0.973651,0.3828905,0.8286671,0.5676921,0.73444635,0.76918316,0.8057379,0.8568265,0.0,0.390599,0.16678934,0.05093876,0.0,0.9243937,0.87605333,0.111343384,0.91471386,0.8260492,0.8540594,0.62496614,0.5490637,0.0,0.225308,0.4170828,0.5702946,0.0,0.3514347,0.47576696,0.0,0.78864926,0.5407605,0.97004914,0.33457127,0.0,0.0,0.6566645,0.14778414,0.8580793,0.86897737,0.5037809,0.40118986,0.20473911,0.6250835,0.69146156,0.19261523,0.5961782,0.0,0.0,0.5761786,0.59897786,1.0339617,0.09009392,0.5377176,0.33050454,0.0,0.3117617,0.0,0.7369035,0.0,0.48717153,0.41311055,0.17214961,0.0,0.80385375,0.23160166,0.54797536,0.0,0.26121977,0.37549597,0.7890105,0.18161803,0.0,0.0,0.13757871,0.23726875,0.6504919,0.5889383,0.30451813,0.781438,0.62472,0.6629387,0.23850726,1.0422231,0.91477025,0.55835813,0.9109917,0.5465175,0.5178477,0.0,0.574943,0.7319888,0.0,0.5426392,0.0,0.46243423,0.6037706,0.0,0.42700222,1.0811994,0.0,0.84480774,1.0424042,0.0,0.5640022,0.6066095,0.79524666,0.58244246,0.6680844,0.2959775,0.0,0.6723457,0.5592384,0.0007880982,0.99382854,0.36123717,0.6936452,0.87483114,0.20202439,0.70582056,0.851961,0.5223509,0.44757226,0.2604838,0.5925134,0.03540148,0.8840191,0.0,0.3065601,0.0,0.37648347,1.0591717,0.5287094,0.49769205,0.0,0.3893536,0.6601066,0.9903917,0.52511,1.1862909,0.0,0.6904923,0.33940974,0.2851325,0.35861918,0.0,1.0295695,1.0288134,0.5735556,0.0,0.6830365,0.56118774,0.4715089,0.37037584,0.0,0.57223463,0.49746868
