movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.07218866,0.42430013,0.3267528,0.27496412,0.25509685,0.39192322,0.6771871,0.0,0.23052888,0.26829877,0.047592506,0.12683377,0.25322857,0.0,0.0,0.19188643,0.22026804,0.36695778,0.36094767,0.4758698,0.26514536,0.4275895,0.3244145,0.36767143,0.32619768,0.3347887,0.0,0.09519372,0.2648744,0.181718,0.24562132,0.370859,0.09692789,0.3293927,0.0,0.47529846,0.29890177,0.45345432,0.05429487,0.38451168,0.12871411,0.0,0.0,0.059642803,0.3316429,0.40791667,0.1322993,0.2616679,0.2551755,0.5508859,0.45003733,0.26504576,0.44399855,0.181427,0.30165544,0.14874983,0.5876232,0.2925957,0.5242164,0.30671674,0.4487207,0.37231985,0.0,0.44742465,0.40948343,0.11395583,0.0,0.28976253,0.41050756,0.13666967,0.08240461,0.26855686,0.5181051,0.43931657,0.0,0.22444655,0.4741104,0.24078141,0.18686591,0.47653082,0.5348781,0.40229028,0.0,0.60643715,0.0,0.39627227,0.12396203,0.5304858,0.38271552,0.702908,0.49800402,0.124404885,0.5327513,0.0,0.33064935,0.57912534,0.3673534,0.19337465,0.5195773,0.069402516,0.5668909,0.31866053,0.53694373,0.30408838,0.24253246,0.57083064,0.4562026,0.30985737,0.4451733,0.4760221,0.20258401,0.518065,0.2711555,0.6785883,0.2714886,0.20803712,0.10979135,0.0,0.5073289,0.28260607,0.50820357,0.1627697,0.43472627,0.52592325,0.06226757,0.06372403,0.50999224,0.3443714,0.35235667,0.47044075,0.39115536,0.5558862,0.6213391,0.21032697,0.2713326,0.38199297,0.2294523,0.25426245,0.4115318,0.48381308,0.33820772,0.0,0.5243945,0.0,0.0,0.4451493,0.47797835,0.42198282,0.3485742,0.0,0.45379326,0.45545843,0.0,0.0,0.34411016,0.37948978,0.2070322,0.59624827,0.32905537,0.44339418,0.29236937,0.11924644,0.2734691,0.3517507,0.0,0.4285191,0.22891597,0.3280723,0.39627397,0.0,0.22181946,0.0,0.38812286,0.459328,0.50878656,0.43713996,0.36001188,0.2673909,0.14686796,0.54689014
angrybirdsmovie,0.49240255,0.65105015,0.57450056,0.83127606,0.32912827,0.9851301,1.2129782,0.0,0.28999972,0.9922219,0.0,0.24866773,0.39765337,0.0,0.0,0.7817901,0.65177864,0.54184896,0.9672061,0.72868985,0.5500469,0.8082204,0.39907333,0.544061,0.926001,0.60287446,0.2709751,0.4927265,0.25152567,0.19667126,0.16004986,0.8124902,0.0,0.33271137,0.0,0.7624362,0.6094733,0.4118042,0.0,0.43319684,0.56994283,0.0,0.0,0.39982814,0.8684362,0.9863899,0.043965213,0.3064242,0.45869756,1.0074437,1.0357013,0.0,0.50454414,0.2101859,0.75913113,0.25465587,0.8437963,0.7221737,0.8139899,0.25068304,0.99128413,0.7846221,0.0,0.77914965,0.85096407,0.6969246,0.0,0.9152229,0.84441537,0.32510656,0.3346257,0.23623195,0.84154886,0.6893347,0.0,0.54866695,0.6354324,0.4859276,0.49353054,1.220181,1.1818359,0.7223083,0.0,0.736968,0.0,0.7876413,0.47382167,1.0490484,0.64599115,1.1187927,1.0916092,0.12249944,1.0914831,0.0,0.42999083,0.71883696,1.0145427,0.33195794,0.51418537,0.2299658,0.99459505,0.7951403,0.9560289,0.63148344,0.94446576,1.2936321,0.38752308,0.41298813,0.47189444,0.9860068,0.7608872,1.0499352,0.31091198,1.2821046,0.8382173,0.61579925,0.75134236,0.0,0.56771886,0.40535098,1.1908147,0.5123794,0.95337003,1.1422265,0.51353,0.29238075,0.71844393,0.52205074,1.0769101,0.5613796,0.4929443,1.414026,0.89596933,0.56123096,0.7941413,0.60958314,0.6252914,0.35648507,0.8333954,0.5538115,0.72502494,0.0,1.0549874,0.0,0.0,0.60317534,0.8542754,0.5929784,0.3641453,0.0,1.109147,0.9647902,0.0,0.0,0.9509999,0.69389874,0.0,1.5900136,0.6630482,0.8064796,0.83976007,0.50822896,0.56060505,0.7369388,0.0,0.96022916,0.2153609,0.6005734,0.9868811,0.0,0.23133685,0.0,0.68256336,0.7361024,0.6028033,0.39148268,0.4916125,0.873445,0.2541305,0.63419443
annabellemovie,0.41643548,0.4070338,0.45009512,0.24085744,0.19647604,0.71371734,0.7923965,0.0,0.46997616,0.61903447,0.13240218,0.3477117,0.38547483,0.0,0.0,0.42582604,0.36776984,0.42781597,0.57654655,0.8066512,0.3731986,0.526836,0.43283904,0.6590337,0.6148865,0.5707852,0.0,0.27783772,0.37409908,0.2978303,0.4100254,0.18330403,0.0,0.47568387,0.0,0.7734648,0.6320075,0.39984244,0.17632595,0.09384514,0.15824732,0.0,0.0,0.10276749,0.6204295,0.81072587,0.3498045,0.34655792,0.42300108,0.73153543,0.38004267,0.2759274,0.45033023,0.19916956,0.4578631,0.1999146,0.7407246,0.40859705,0.5172527,0.31824395,0.7478112,0.5056029,0.0,0.507447,0.69554436,0.33463725,0.0,0.44888973,0.83616674,0.26870736,0.25220382,0.27461073,0.64637333,0.7654684,0.0,0.34478974,0.6129112,0.5963863,0.45774677,0.7002053,0.7736024,0.81837904,0.0,0.57818437,0.0,0.58317244,0.24030215,0.60965335,0.55621845,0.94822884,0.8919308,0.1179222,0.5800944,0.0,0.28176254,0.9147685,0.42104208,0.05987895,0.52039593,0.053839516,0.4919152,0.59590113,0.4342628,0.24539095,0.3319273,0.6337187,0.60586035,0.56150365,0.44041893,0.7584044,0.4809554,0.6403485,0.37107748,0.7465726,0.38515073,0.5251482,0.30607426,0.0,0.39931464,0.20500053,0.8287476,0.0,0.42383796,0.8447306,0.28763437,0.295923,0.63076246,0.5541072,0.7534646,0.66287047,0.47716653,0.7937263,0.6492629,0.3749921,0.48489222,0.5226659,0.44130358,0.21992461,0.5524154,0.49602696,0.42861813,0.0,0.69949037,0.0,0.0,0.52326304,0.6087057,0.5688053,0.3793942,0.0,0.97620386,0.77467024,0.0,0.0,1.0165342,0.454827,0.06868123,0.8104365,0.5556989,0.36386177,0.5774757,0.28509384,0.4595877,0.38314083,0.0,0.6472701,0.33289415,0.35842156,0.71235746,0.0,0.18360108,0.0,0.59095055,0.5610026,0.5850025,0.37991732,0.49374545,0.69829345,0.20000526,0.48473328
annamovie,0.1275532,0.27468947,0.31930098,0.28882527,0.1933258,0.36601067,0.4767486,0.0,0.31016278,0.22761047,0.0,0.16896427,0.27139053,0.0,0.0,0.24070103,0.24410829,0.1954606,0.34821373,0.37153026,0.17337507,0.33017844,0.22623555,0.24136761,0.26273546,0.35511777,0.0,0.282223,0.16078982,0.24206658,0.14508161,0.23832175,0.0,0.34922025,0.0,0.3678559,0.32646772,0.23391286,0.11321433,0.15038894,0.10536532,0.0,0.0,0.061142795,0.3076861,0.51765937,0.23036148,0.2032922,0.30576625,0.5067848,0.35723436,0.121175796,0.33560756,0.06615383,0.15412267,0.13338888,0.38994288,0.21285585,0.36358684,0.11014161,0.41944453,0.39039648,0.0,0.28904262,0.43810755,0.2698571,0.0,0.242216,0.29375952,0.15289219,0.13229756,0.1946089,0.34053418,0.31494442,0.0,0.253788,0.24875987,0.29461583,0.3040603,0.4417294,0.37840176,0.43587524,0.0,0.43742943,0.0,0.21535876,0.24118099,0.30150366,0.314275,0.5342812,0.39340988,0.20111546,0.37800673,0.0,0.2389051,0.41892123,0.46513942,0.12834649,0.29996014,0.048068825,0.46247652,0.3557738,0.30825013,0.29248074,0.23525232,0.39155748,0.29567173,0.17722712,0.23657584,0.4495983,0.18798956,0.5573662,0.1923517,0.5027978,0.14188299,0.33732453,0.098051585,0.0,0.3910628,0.14963208,0.32170418,0.072404966,0.45781428,0.38211972,0.29127768,0.1758532,0.3943019,0.39484304,0.23058602,0.36189812,0.20399138,0.41710198,0.33329302,0.35963547,0.24814303,0.30581546,0.18404946,0.1381386,0.2709701,0.27406022,0.37545305,0.0,0.35607132,0.0,0.0,0.11577498,0.3377989,0.28930205,0.18291716,0.0,0.39862946,0.4643802,0.0,0.0,0.29901984,0.30634737,0.17662081,0.4307268,0.30739895,0.25826973,0.32135108,0.13135697,0.34647292,0.14852467,0.0,0.3208825,0.21368687,0.10230774,0.35854024,0.0,0.23903316,0.0,0.3122747,0.34377366,0.30051804,0.2573651,0.19207564,0.29716516,0.1891759,0.36128587
apollo11movie,0.103488624,0.26024932,0.121323854,0.10321335,0.08176974,0.20162417,0.3383301,0.0,0.17624123,0.21279888,0.08931433,0.0932758,0.15419233,0.0,0.0,0.19000305,0.17700934,0.23027647,0.2707497,0.25455347,0.1913386,0.2724021,0.23751688,0.21066974,0.13222551,0.25446108,0.0,0.18413441,0.026554562,0.16110304,0.09774783,0.15281478,0.0,0.18009427,0.0,0.28658321,0.23925549,0.11175286,0.10177777,0.15679385,0.06352118,0.0,0.0,0.07783939,0.2666845,0.30590883,0.11913006,0.09913308,0.18377478,0.2998201,0.24297181,0.07328679,0.26110286,0.08387061,0.20775627,0.009995909,0.24942622,0.15956031,0.22962233,0.16509765,0.29418913,0.1605007,0.0,0.20580372,0.23520133,0.15218823,0.0,0.1954955,0.19977325,0.10200819,0.10787362,0.13165882,0.25279495,0.23667996,0.0,0.14701936,0.2254382,0.21198969,0.086398855,0.2842575,0.27237096,0.2871619,0.0,0.25383323,0.0,0.19347388,0.1488269,0.25015888,0.27461734,0.29181096,0.27513254,0.040800467,0.2344055,0.0,0.2613708,0.28979844,0.25661856,0.14925236,0.2189696,0.10572556,0.21691424,0.29045475,0.23743203,0.17264412,0.095031366,0.282484,0.25945815,0.21676499,0.20808731,0.2535213,0.15947384,0.29123512,0.16776785,0.35180786,0.2083656,0.19631223,0.12800467,0.0,0.2304193,0.14659846,0.30549785,0.078656286,0.24368271,0.24276303,0.15927571,0.12554769,0.27104825,0.24245703,0.276356,0.2746061,0.14915426,0.38997355,0.33636007,0.1495362,0.19878621,0.18016875,0.12575752,0.08409334,0.22223355,0.17268534,0.2580158,0.0,0.27330503,0.0,0.0,0.24737066,0.26582736,0.257309,0.16124506,0.0,0.3076296,0.36736903,0.0,0.0,0.28182757,0.2056171,0.11652217,0.36319962,0.25540602,0.25782475,0.22637847,0.07576371,0.17392367,0.22462548,0.0,0.2631536,0.16799581,0.14566438,0.27875593,0.0,0.05017273,0.0,0.19301069,0.21977644,0.1582806,0.18356721,0.18161757,0.20659624,0.10674928,0.3338099
arcticdogsmovie,0.13976191,0.16522701,0.25662276,0.22063069,0.1718917,0.3070515,0.35530847,0.0,0.18951735,0.3489779,0.12929794,0.031433098,0.4028931,0.020158632,0.0,0.30513594,0.14052647,0.25046834,0.35798424,0.37152466,0.26280895,0.2304884,0.1524605,0.18706985,0.18100145,0.32151315,0.0,0.08727075,0.11189251,0.1880077,0.24558747,0.29658493,0.0,0.4011772,0.0,0.34278452,0.30116343,0.33159912,0.15499827,0.19754402,0.04975123,0.0,0.0,0.030777924,0.36630997,0.41785187,0.21803764,0.04906572,0.27221143,0.43737626,0.38721526,0.18801449,0.3996015,0.029282488,0.32733622,0.20492607,0.42963207,0.29626727,0.32766318,0.18490846,0.3044492,0.35847718,0.0,0.20903505,0.45188475,0.19906329,0.0,0.26839423,0.44740987,0.13422066,0.14514586,0.23339935,0.432049,0.35840747,0.0,0.21683891,0.44873908,0.2981586,0.17272706,0.44087052,0.49101096,0.29661602,0.0,0.38812274,0.0,0.36737207,0.1657531,0.36942446,0.3756568,0.43767944,0.3998991,0.21055369,0.39302316,0.0,0.17125401,0.34029552,0.32458058,0.18869163,0.40837455,0.1058642,0.43103957,0.24503724,0.29932612,0.2695075,0.09807826,0.39397085,0.50689805,0.35078204,0.2726893,0.5052161,0.28544566,0.5027445,0.25939336,0.5274444,0.25252894,0.43454808,0.2054985,0.0,0.3989341,0.13457981,0.49106705,0.060484666,0.23635301,0.46035677,0.26021886,0.11901079,0.5758412,0.19419868,0.34119105,0.31917858,0.32604164,0.3371039,0.35834363,0.4460535,0.23671079,0.22944997,0.20958665,0.128457,0.17791145,0.32240468,0.27005273,0.0,0.39169154,0.0,0.0,0.2735393,0.51046515,0.28865004,0.2873899,0.0,0.4337376,0.4823307,0.0,0.0,0.30842766,0.3028076,0.020272939,0.42780986,0.4079469,0.19170463,0.36035916,0.14714678,0.27769807,0.2146554,0.0,0.29906523,0.08345887,0.21470387,0.32278618,0.0,0.13003725,0.0,0.26846483,0.31656873,0.27969807,0.2824635,0.1574687,0.399675,0.11365698,0.4245169
arcticmovie,0.21238805,0.24094146,0.34517887,0.2910148,0.097519934,0.4527875,0.37635845,0.0,0.22675723,0.29853323,0.08526647,0.08629669,0.21390533,0.0,0.0,0.32265925,0.25937706,0.21212605,0.30842152,0.2448484,0.09693359,0.27833328,0.25851616,0.32569528,0.24862808,0.39179525,0.0,0.089220375,0.14745836,0.15159577,0.08310399,0.19859071,0.0,0.2176463,0.0,0.35154372,0.27993205,0.12452766,0.030450642,0.20791225,0.06799798,0.0,0.0,0.008761187,0.27769116,0.44948953,0.15726763,0.18403463,0.23594303,0.475216,0.25503492,0.16976278,0.24908864,0.116666816,0.2837685,0.05302137,0.28994605,0.19615658,0.25056958,0.30102998,0.22167122,0.16262084,0.0,0.26838797,0.37016943,0.13095419,0.0,0.35151434,0.33770144,0.13675727,0.04305868,0.1866367,0.2933047,0.29844338,0.0,0.22986382,0.23710595,0.33077627,0.18762104,0.3451799,0.40179953,0.4178434,0.0,0.28488278,0.0,0.20597866,0.16718349,0.2615833,0.3341897,0.38344905,0.31739232,0.015462244,0.31443486,0.0,0.26613715,0.34858418,0.36721602,0.21942194,0.2686932,0.11709757,0.34359577,0.3239861,0.34432113,0.21499625,0.17359796,0.3335277,0.28431562,0.253269,0.22817385,0.33154196,0.34569928,0.37857756,0.23328623,0.4899863,0.29160637,0.21822205,0.13033906,0.0,0.26467383,0.18830608,0.35583058,0.06211231,0.33973044,0.32178187,0.23384312,0.13064936,0.32811582,0.18785378,0.3808201,0.3090561,0.20505834,0.35047972,0.25552142,0.18646182,0.30256572,0.2132089,0.19871375,0.1731341,0.2771241,0.20863579,0.3288472,0.0,0.3430269,0.0,0.0,0.19466485,0.40081537,0.24854042,0.15150203,0.0,0.39750218,0.40900764,0.0,0.0,0.3741834,0.35077074,0.0059314794,0.4329683,0.34780276,0.21615192,0.32751992,0.13839334,0.31510547,0.20769489,0.0,0.3884335,0.12433827,0.16670357,0.37266156,0.0,0.16376883,0.0,0.2964974,0.18611436,0.35052642,0.18763916,0.28870216,0.34388918,0.11082001,0.3743766
artofracingmovie,0.22154115,0.5334248,0.28620678,0.28770304,0.13823348,0.38305804,0.5928417,0.0,0.16951242,0.4847183,0.15832564,0.15537518,0.3694394,0.028693458,0.0,0.29776376,0.3073298,0.23312223,0.4433221,0.4334133,0.1764972,0.40120032,0.26596227,0.2586565,0.39261356,0.4593123,0.0,0.13595061,0.24155442,0.09560744,0.24771622,0.29089394,0.0,0.40340954,0.0,0.42085132,0.28886375,0.24363093,0.10603609,0.25404206,0.17930806,0.0,0.0,0.0,0.47803503,0.69655824,0.33071718,0.18986681,0.1184202,0.5893296,0.38767672,0.16987881,0.50957376,0.2609225,0.4689,0.08368357,0.545941,0.27472204,0.387409,0.14480865,0.47640693,0.4083129,0.0,0.40612736,0.49258554,0.2749241,0.0,0.3980021,0.35711992,0.1584824,0.23211221,0.06346791,0.3796625,0.39526477,0.0,0.23770364,0.31760794,0.24540505,0.28228554,0.43258584,0.54224396,0.33052272,0.0,0.43574202,0.0,0.36455646,0.059365585,0.36955193,0.43091744,0.6035426,0.671271,0.2311904,0.43573356,0.0,0.3064839,0.5536297,0.48393744,0.232966,0.4316402,0.06131823,0.42033786,0.3736735,0.35324597,0.23364761,0.3421509,0.52848125,0.4560473,0.28273022,0.32415637,0.58958274,0.33310822,0.5044924,0.40108153,0.64747,0.2824058,0.29120108,0.24367769,0.0,0.58806086,0.14315097,0.538591,0.09162567,0.47187597,0.5616402,0.24339622,0.21110767,0.61522007,0.41884607,0.56262636,0.45464805,0.25329208,0.6231276,0.3830998,0.3251906,0.4265532,0.4347027,0.20570207,0.25990808,0.32481045,0.31792873,0.49711794,0.0,0.47955373,0.0,0.0,0.26988125,0.5017746,0.40902346,0.14224292,0.0,0.42276853,0.5283747,0.0,0.0,0.4712142,0.2970786,0.0,0.63106334,0.3317606,0.34149346,0.34452406,0.14190567,0.2717147,0.16078797,0.0,0.41269025,0.18191457,0.24535991,0.3581414,0.0,0.020828957,0.0,0.34109852,0.4704875,0.43997252,0.22926424,0.3032386,0.3618852,0.17975625,0.3486809
avengers,0.21775456,0.42899203,0.34826288,0.29647434,0.10576826,0.31619158,0.53328204,0.0,0.1726579,0.39280853,0.025648613,0.13613617,0.14247987,0.0,0.0,0.27172878,0.14522263,0.27714074,0.27616933,0.3007342,0.28160417,0.49079978,0.2766444,0.28526676,0.3474336,0.2984485,0.055395387,0.2312723,0.19676252,0.2610868,0.19665873,0.36418054,0.13063735,0.23670056,0.0,0.35965493,0.32654354,0.23900346,0.0128774475,0.22162573,0.18417561,0.0,0.0,0.07232916,0.2739396,0.43236637,0.1821428,0.23346953,0.22593184,0.3660334,0.31700784,0.11396332,0.37802756,0.18532078,0.44124728,0.17444703,0.24473007,0.27170846,0.47191662,0.15356682,0.52765465,0.41823477,0.0,0.34252763,0.30620202,0.35089582,0.0,0.3670261,0.32473418,0.1859436,0.22802493,0.20972715,0.3448693,0.3689725,0.0,0.22781304,0.22264895,0.3905339,0.35633633,0.3841003,0.37263864,0.42014968,0.0,0.32902634,0.0,0.30127463,0.14135067,0.43952882,0.3238042,0.47521707,0.27265075,0.019488215,0.42111322,0.0,0.1951032,0.43183312,0.4773511,0.23705709,0.3006407,0.10444684,0.41308224,0.30566162,0.38841552,0.28190932,0.14767909,0.32389483,0.3930802,0.22411962,0.24252969,0.36157054,0.23029141,0.455945,0.31068304,0.4494503,0.32564467,0.31318375,0.15201207,0.060398556,0.32147157,0.29541984,0.38603058,0.066356674,0.45269144,0.5295944,0.22522733,0.09875532,0.3630319,0.37707394,0.36806545,0.44448024,0.29269552,0.5360694,0.4065496,0.21185268,0.26595557,0.36474067,0.20891434,0.14744546,0.2868021,0.4120248,0.44090065,0.0,0.36170337,0.0,0.0,0.34399056,0.3878562,0.2960392,0.06017881,0.0,0.4656829,0.40653044,0.0,0.0,0.27700737,0.3242978,0.15288566,0.47420156,0.39399165,0.36009508,0.2930507,0.057387866,0.25956586,0.16575466,0.0,0.5891687,0.19961457,0.28128606,0.35110015,0.0,0.29357636,0.0,0.2479052,0.35844064,0.36352992,0.2572637,0.32950205,0.4276393,0.053260043,0.43218404
beachbummovie,0.3357312,0.36281782,0.27983996,0.15558174,0.116098344,0.19978896,0.5561944,0.0,0.34313303,0.2799759,0.08827636,0.20141959,0.14356372,0.0,0.0,0.40986192,0.42168564,0.33021146,0.47193226,0.41129294,0.31638438,0.4014039,0.3222703,0.32982928,0.34355786,0.32744122,0.015816504,0.22587013,0.09670798,0.25509584,0.231128,0.07408193,0.05918703,0.26061702,0.0,0.56762683,0.3125369,0.21757181,0.1808182,0.20020324,0.14907508,0.0,0.0,0.20169538,0.49860474,0.49748644,0.24115619,0.20462863,0.27774647,0.38397512,0.36998937,0.17963594,0.44025603,0.22831005,0.378691,0.0,0.32055202,0.36682975,0.3850711,0.32190585,0.5362825,0.35531372,0.0,0.23993894,0.38421416,0.3493865,0.0,0.35460582,0.3878345,0.24828619,0.112683736,0.24489465,0.4778766,0.42599848,0.0,0.2384663,0.40653583,0.39665255,0.31441042,0.52407694,0.36523345,0.3397209,0.0,0.45778176,0.0,0.25785875,0.24595466,0.46411175,0.3314366,0.61497575,0.33553597,0.021655746,0.43404147,0.0,0.21637946,0.3679036,0.4783239,0.27034962,0.37596023,0.08743669,0.4945749,0.49120426,0.3371639,0.22775933,0.2668089,0.23967518,0.4362333,0.32266456,0.33873942,0.3521461,0.20592962,0.5701077,0.28228006,0.5400165,0.31627375,0.28297567,0.15043922,0.0,0.38448954,0.31063762,0.48809472,0.20128909,0.330239,0.42036098,0.20954241,0.22946985,0.34548846,0.28038323,0.42595804,0.61581755,0.32451314,0.5091975,0.45147684,0.2484627,0.29814237,0.431572,0.34691918,0.1181392,0.42258334,0.35119507,0.29592428,0.0,0.38338625,0.0,0.0,0.28523597,0.51655626,0.22384968,0.36242375,0.0,0.47613308,0.47710437,0.0,0.0,0.25602582,0.5408942,0.005431117,0.4899682,0.4253025,0.41458923,0.36836144,0.080071434,0.39581323,0.43062535,0.0,0.47323212,0.20013675,0.30351278,0.3668077,0.0,0.06274524,0.0,0.24809061,0.2515409,0.24618861,0.34060916,0.1401314,0.3198861,0.10802206,0.45142376
bernadettefilm,0.09198633,0.39841604,0.39598343,0.4600191,0.123288944,0.4249528,0.6421302,0.0,0.31950656,0.25442693,0.13999557,0.1215805,0.37092125,0.0,0.0,0.313343,0.21592087,0.2695418,0.3959074,0.3498615,0.2999835,0.36793977,0.2744872,0.2621627,0.4291156,0.29943785,0.026590263,0.02872078,0.04943483,0.3344796,0.14950117,0.38327065,0.07763769,0.2776702,0.044252276,0.29878527,0.2816884,0.21921352,0.12650457,0.35600176,0.118386194,0.0,0.0,0.05768357,0.47542492,0.43743384,0.29528728,0.074585736,0.33483168,0.44806993,0.5251831,0.027498722,0.42727318,0.23493376,0.39581624,0.13633311,0.4743506,0.3649929,0.27729923,0.18389823,0.3419906,0.43669134,0.0,0.29532167,0.5097824,0.26670185,0.0,0.32389778,0.49805266,0.09528007,0.23041713,0.22284067,0.3838946,0.46500483,0.0,0.37574273,0.30157205,0.22022076,0.24533999,0.47826868,0.42715,0.4087271,0.0,0.44339862,0.0,0.45288318,0.14372517,0.44421196,0.4019931,0.4692228,0.40172234,0.17936118,0.46477234,0.0,0.19740397,0.5927989,0.47424045,0.19847979,0.20089285,0.09264788,0.49715587,0.39939117,0.55797565,0.34771633,0.27480894,0.5508381,0.46534476,0.27714783,0.5452127,0.45905638,0.2954888,0.5256887,0.1463835,0.5744554,0.24095486,0.36183983,0.17847387,0.0,0.464504,0.23949432,0.35761276,0.09092599,0.39466,0.45644498,0.33065504,0.15278143,0.48989433,0.44294453,0.37429303,0.3063927,0.2594068,0.5138863,0.48252636,0.29576176,0.26051953,0.4199683,0.31730792,0.22951141,0.45744097,0.41339847,0.38701925,0.0,0.48280114,0.0,0.0,0.42204842,0.3537621,0.3287781,0.25081238,0.0,0.50829434,0.64131045,0.0,0.0,0.40915957,0.32948482,0.3231765,0.48778164,0.3927307,0.37544513,0.33911976,0.28300583,0.41357893,0.28793576,0.0,0.41426098,0.10634668,0.15849398,0.31519085,0.0,0.10849664,0.0,0.36611998,0.4213602,0.45036125,0.2569734,0.37337273,0.43579322,0.23346102,0.3677553
blackandbluemovie,0.31294554,0.57777834,0.46081915,0.44020826,0.16270241,0.9082821,1.1080542,0.0,0.5676745,0.45625824,0.30468503,0.12610948,0.66906565,0.0,0.0,0.7167161,0.502703,0.58208543,0.6392448,0.79142183,0.5085307,0.7484558,0.45460996,0.8025816,0.8990409,0.75483954,0.0,0.1393014,0.1041173,0.69227993,0.27218437,0.54698396,0.29420376,0.36297533,0.0,0.64716506,0.67742676,0.6501428,0.19661885,0.5182048,0.21449593,0.0,0.0,0.018987257,0.9052631,0.99915475,0.28659883,0.37678656,0.801947,0.5552584,0.682125,0.24698654,0.8983685,0.39472115,0.64689577,0.41406745,0.7067173,0.5423777,0.9211726,0.58214027,0.89142686,0.76365507,0.0,0.57462466,0.9690564,0.76824284,0.0,0.71306515,1.0168082,0.539068,0.2946089,0.44951323,1.0129883,0.653068,0.0,0.6262021,0.9596866,0.5141615,0.42411003,1.1701881,0.9691766,0.85677195,0.0,0.8792374,0.0,0.64770705,0.37202707,1.1296358,0.84076333,1.2541488,0.8020148,0.066465564,0.80309135,0.0,0.60640365,0.84518045,0.8950275,0.5594463,0.5923257,0.011821803,0.7544782,0.7251453,0.6868748,0.49830064,0.68910635,0.71812654,0.60872966,0.65137714,0.58126926,0.92977124,0.6643419,1.3211435,0.5285177,1.057482,0.79471755,0.6455295,0.15288933,0.0,0.59062755,0.5444549,0.9227458,0.21880147,0.90456784,1.2068652,0.38982067,0.29549453,0.72977865,0.4968034,0.86566025,0.7152273,0.6575497,0.83059525,0.95654756,0.5904829,0.46653405,0.7436154,0.639474,0.5076856,0.8842559,0.7530415,0.9271789,0.0,0.6880132,0.0,0.0,0.51394844,0.88409835,0.40585566,0.46574643,0.0,1.1061519,0.95476866,0.0,0.0,0.8241944,0.875681,0.28244147,1.1254472,1.037632,0.5850525,1.0422876,0.37321788,0.6570591,0.39822826,0.0,0.8018713,0.23069829,0.65666837,0.7395899,0.0,0.28739458,0.0,0.63071877,0.56965923,0.7661143,0.7048661,0.42157775,0.89895827,0.27650672,0.6811945
