movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.52636176,0.53579956,0.5285418,0.34225696,0.2575192,0.31192783,0.43751258,0.5892892,0.36580682,0.46697718,0.29900077,0.69061553,0.3728787,0.15921082,0.27835765,0.009861519,0.5020334,0.2117991,0.15120183,0.26651102,0.28120157,0.4247929,0.0,0.49613652,0.45289546,0.5385324,0.0,0.52377546,0.47368118,0.13784073,0.4175241,0.0,0.66505563,0.33401215,0.5662039,0.0064571816,0.5336154,0.49425098,0.40048546,0.6232199,0.6367696,0.2740281,0.65846515,0.0,0.41051057,0.3160527,0.45857283,0.5185643,0.6175028,0.42635158,0.30874625,0.26159763,0.0,0.49332723,0.0,0.49194777,0.39872295,0.24189693,0.45440346,0.31613833,0.5106321,0.2700815,0.33368856,0.5981212,0.4592378,0.35884005,0.0,0.0,0.0,0.34343174,0.50315404,0.36960953,0.23548359,0.27358398,0.45688543,0.0,0.31722888,0.4513074,0.16035043,0.004648309,0.34133756,0.20675176,0.39318654,0.4706238,0.6890676,0.31570488,0.1197588,0.24646938,0.37243244,0.050770003,0.165004,0.4534133,0.0,0.5152136,0.6478426,0.0,0.17154653,0.38767081,0.0,0.5544112,0.0,0.39273348,0.3541193,0.18057661,0.3956533,0.42719892,0.0,0.28304872,0.08744846,0.0,0.4789396,0.41285336,0.0,0.5855327,0.02685815,0.28974712,0.11776455,0.7536989,0.5403692,0.49205172,0.1483044,0.53241366,0.0,0.20318814,0.50333285,0.6651191,0.3707453,0.52996933,0.24342373,0.52858233,0.16706079,0.49889645,0.3063963,0.3931097,0.43989423,0.24581689,0.64663154,0.17281462,0.0,0.49966246,0.0,0.446933,0.4707841,0.42151362,0.0,0.14774632,0.2722144,0.3167454,0.0,0.0,0.1788812,0.42981705,0.25036356,0.3121901,0.51837564,0.49108618,0.32170898,0.18732297,0.19286723,0.0,0.0,0.67940307,0.031575553,0.0,0.33923185,0.30395925,0.0,0.27276266,0.17686695,0.37886587,0.23773775,0.10766507,0.0,0.77142626,0.5605083,0.0,0.46383193,0.3887291,0.6719505,0.45436817
angrybirdsmovie,1.0564901,0.9200974,1.0136374,0.5399794,0.38388228,0.70182,0.6735999,0.87880665,0.5952347,0.58844674,0.6122316,1.0208484,0.98084044,0.64416295,0.7879291,0.21679544,0.8606524,0.6125828,0.24300894,0.8631697,0.7013942,0.67016804,0.0,1.0374318,0.7251984,1.150319,0.0,0.5091078,1.0114025,0.46235,0.62107617,0.0,0.9511105,0.80411273,1.0170736,0.18579903,0.62482804,0.6699525,0.4250365,1.0382714,1.255985,0.1354499,1.1830984,0.0,0.63507336,0.8168487,0.89431,1.1117404,0.74078166,0.7793112,0.30481198,0.5333029,0.0,0.9440014,0.0,0.8372966,1.1271042,0.83904624,0.54270715,0.6169038,0.55001444,0.123150244,0.33274245,1.057372,1.2312375,0.88694894,0.0,0.0,0.0,0.4480356,0.5898577,0.9705802,0.6528556,0.69285655,0.8044506,0.0,0.6879418,0.50831145,0.33899403,0.0,0.9900284,0.45223096,1.0677178,0.79058266,1.20426,0.4300631,0.15067437,0.8273009,0.68294144,0.3146401,0.33371887,0.62316823,0.0,0.82888365,0.92614317,0.0,0.76208764,0.8063703,0.0,0.7292152,0.0,0.88150907,0.6807622,0.25858828,1.0197803,0.96770465,0.0,0.106015176,0.0,0.028365415,0.98242825,0.6076043,0.0,1.0110593,0.28501195,0.40085897,0.0,1.5968322,1.1874068,0.6829935,0.091080666,1.1461781,0.0,0.6974199,0.57720417,0.70592755,0.40914416,0.4003091,0.9773047,0.9090161,0.35422045,0.5944013,0.3474998,0.469377,0.7267344,0.6321203,0.8833831,0.54804766,0.0,0.66204196,0.0,0.7312579,1.1896392,0.1100909,0.0,0.20984018,0.66576916,0.43170968,0.0,0.0,0.43603128,0.6757553,0.3979274,0.5785262,0.5615669,0.5631998,0.3886574,0.7510278,0.51193833,0.0,0.0,0.93496937,0.44404897,0.08416246,0.5694119,0.03900553,0.0,0.6717737,0.0,0.61776143,0.3248779,0.14852266,0.0,1.2668536,0.689332,0.0,0.60889703,0.76636606,0.98315305,0.50927347
annabellemovie,0.86886847,0.771602,0.64417267,0.45272925,0.4134809,0.5275451,0.7926813,0.79533595,0.44852328,0.4677062,0.4344401,0.6985053,0.7139536,0.4861016,0.38763988,0.17377612,0.7597263,0.36039075,0.07626213,0.53049374,0.5076291,0.5878075,0.0,0.7658297,0.556916,0.6747114,0.0,0.47198585,0.7487236,0.13200101,0.10417204,0.0,0.5978183,0.4510283,0.755099,0.082784854,0.67018926,0.7300782,0.1815679,0.65840375,0.8133768,0.29906398,0.7818942,0.0,0.8035917,0.370615,0.69360757,0.44254744,0.87477726,0.44857144,0.5144501,0.45021105,0.0,0.7287384,0.0,0.52235186,0.4531524,0.53452754,0.43627053,0.11723198,0.6523808,0.22237389,0.37468544,0.842375,0.74098694,0.82658446,0.0,0.0,0.0,0.5108715,0.72475106,0.6045456,0.4610855,0.12710641,0.4165378,0.0,0.44716015,0.5200752,0.4868745,0.09037548,0.9593224,0.23645806,0.5816287,0.79287875,1.0444325,0.37570232,0.38388082,0.27117193,0.46006835,0.0,0.12815809,0.740199,0.0,0.67273694,0.77577525,0.0,0.13217206,0.28573635,0.0,0.9177235,0.0,0.2868914,0.58505976,0.35368428,0.7059323,0.611411,0.0,0.13537517,0.0,0.033465337,0.4058301,0.47777277,0.0,0.5775836,0.3197205,0.46063235,0.15269995,0.8090262,0.8401358,0.5343489,0.0761399,0.6524145,0.0,0.3706192,0.418729,0.76960677,0.23775992,0.3400462,0.41983014,0.5300899,0.33484572,0.55237603,0.4672781,0.7178503,0.5511075,0.1459826,0.8220876,0.1676134,0.0,0.6907837,0.0,0.4743335,0.660061,0.0,0.0,0.36732316,0.58042794,0.20492537,0.0,0.0,0.43224055,0.47913602,0.17006905,0.63380873,0.93433183,0.64980817,0.44949016,0.28025836,0.051847484,0.0,0.0,0.7411505,0.34264335,0.048113786,0.50473076,0.16844766,0.0,0.40956324,0.10347907,0.19925259,0.3032176,0.08154904,0.0,0.7833169,0.7836486,0.0,0.34688234,0.48702332,0.6154127,0.5524616
annamovie,0.41864222,0.33800355,0.26918635,0.33549803,0.21448277,0.34777907,0.3128739,0.37500143,0.19556308,0.2125828,0.23637599,0.38975826,0.18732211,0.32406226,0.29136464,0.25141925,0.43999758,0.33748272,0.096163794,0.4253394,0.31367585,0.54804975,0.0,0.27088922,0.26856065,0.3119477,0.0,0.20276487,0.45818982,0.20709,0.1909569,0.0,0.3476263,0.40371686,0.25194955,0.08225308,0.39016947,0.5038856,0.15207699,0.44737738,0.47325683,0.2181669,0.5045075,0.0,0.39396372,0.3140719,0.47991097,0.22617711,0.41228527,0.32227308,0.17294092,0.16962959,0.0,0.38416627,0.0,0.22001985,0.46766654,0.33239567,0.21907538,0.28152835,0.30743438,0.27289528,0.24150161,0.36248243,0.3699023,0.3976014,0.0,0.0,0.0,0.27573842,0.2348215,0.41517138,0.14036699,0.22579238,0.27395296,0.0,0.30539706,0.26075757,0.41551718,0.0,0.4170229,0.18265247,0.48577386,0.3630013,0.5745125,0.23008071,0.116200745,0.26365626,0.37690407,0.011114634,0.27970442,0.2982634,0.0,0.28232563,0.20900422,0.0,0.27221787,0.33649582,0.0,0.46489695,0.0,0.3127944,0.21042325,0.17040059,0.32902,0.3092648,0.0,0.065878734,0.0,0.0,0.38711852,0.17119803,0.0,0.31349024,0.019683128,0.19718641,0.0,0.4886946,0.4953959,0.36309254,0.0,0.34083503,0.0,0.3256062,0.27605683,0.55321544,0.18826616,0.3854607,0.28566647,0.36682305,0.24576595,0.34129438,0.25244626,0.37159505,0.3847409,0.15927,0.5078906,0.25503877,0.0,0.26349208,0.0,0.37760797,0.563709,0.05863063,0.0,0.20027536,0.34247467,0.27217346,0.0,0.0,0.2569439,0.36645517,0.21342885,0.21278654,0.27562997,0.31839228,0.31504655,0.19173303,0.13531339,0.0,0.0,0.5122397,0.14986642,0.036805727,0.23660852,0.067901984,0.0,0.14466646,0.04750749,0.07747038,0.13261911,0.09588798,0.0,0.65161663,0.36961675,0.0,0.32506013,0.30529463,0.49755934,0.16134876
apollo11movie,0.27410614,0.33390674,0.27027947,0.16285433,0.19931729,0.22976331,0.21954596,0.3256997,0.27854818,0.1744816,0.14468886,0.32863247,0.28825048,0.19991994,0.23734418,0.10588019,0.3446332,0.11793246,0.11369009,0.2733509,0.2293048,0.28048068,0.0,0.31106752,0.2309697,0.27928996,0.0,0.20719366,0.31473053,0.18822287,0.2093138,0.0,0.27521166,0.24290091,0.29290807,0.02600659,0.33905843,0.28875995,0.125955,0.3038652,0.31006175,0.07857118,0.35177258,0.0,0.17537275,0.22446823,0.29764414,0.22567412,0.32988063,0.21369888,0.13304146,0.13576958,0.0,0.258618,0.0,0.18716052,0.25213304,0.28353325,0.17180221,0.09201997,0.24325947,0.0684343,0.15147617,0.28240207,0.25633657,0.24690452,0.0,0.0,0.0,0.19304326,0.18195716,0.20111276,0.25651753,0.095072895,0.2618934,0.0,0.29010195,0.14206631,0.20305172,0.14216141,0.25686508,0.09854023,0.30810377,0.2510005,0.37853217,0.22025569,0.16208272,0.19488445,0.17675747,0.07953625,0.13043787,0.25908247,0.0,0.2844303,0.23420066,0.0,0.124295145,0.1647731,0.0,0.31262234,0.0,0.20209797,0.2763162,0.0978777,0.2477605,0.19698307,0.0,0.041070715,0.0132557005,0.0,0.38929075,0.17380537,0.0,0.25858408,0.105844975,0.1582967,0.10758223,0.43738553,0.37233573,0.3367987,0.036550228,0.21185164,0.0,0.2059734,0.15680839,0.26552108,0.16701797,0.24748808,0.14172946,0.2258513,0.025996067,0.23225105,0.20019577,0.22093698,0.13579229,0.1033767,0.32957873,0.12596491,0.0,0.30095536,0.0,0.28385022,0.34251824,0.105199486,0.0,0.14891437,0.2754291,0.07135445,0.0,0.0,0.16575171,0.33242542,0.17923404,0.10528752,0.29472378,0.2879358,0.20342276,0.18197556,0.048977066,0.0,0.0,0.33593336,0.0072320104,0.021133771,0.18541816,0.13033669,0.0,0.13124888,0.041247677,0.18273066,0.054611135,0.025250692,0.0,0.3503828,0.25613376,0.0,0.2048251,0.25522685,0.20438062,0.09897384
arcticdogsmovie,0.47315028,0.37207583,0.41532275,0.30756307,0.18722892,0.40950748,0.33777502,0.40276113,0.22781913,0.27253944,0.31141576,0.50696874,0.33173147,0.2019673,0.26280594,0.14206704,0.3859578,0.016044194,0.09346147,0.46752223,0.3677167,0.31292367,0.0,0.29371452,0.46857575,0.39482325,0.0,0.23967569,0.45536324,0.11425294,0.32139778,0.0,0.34845892,0.37277898,0.33245933,0.006197037,0.35951558,0.38887578,0.14836173,0.47153133,0.5155202,0.1655225,0.47106817,0.0,0.29426843,0.20170414,0.4237972,0.32035488,0.23679367,0.3460574,0.28783947,0.3252934,0.0,0.2948361,0.0,0.15988359,0.33150128,0.2477486,0.21270287,0.34925506,0.31087518,0.23686941,0.26235595,0.3007291,0.53801423,0.2053618,0.0,0.0,0.0,0.28039172,0.44616583,0.3111616,0.20497781,0.17502627,0.33071104,0.0,0.17478234,0.2367719,0.21779224,0.016058156,0.50682527,0.07371292,0.46859515,0.40339315,0.6057708,0.19941865,0.088024184,0.24829614,0.30867687,0.0,0.17463124,0.27006307,0.0,0.48005515,0.31933466,0.0,0.06425562,0.2657226,0.0,0.28285578,0.0,0.2297309,0.42461926,0.1771717,0.32094622,0.3984724,0.0,0.09165634,0.0,0.0114493305,0.4761265,0.15998815,0.0,0.32440564,0.09854491,0.22656564,0.0,0.5665519,0.43269223,0.3722603,0.0,0.47134006,0.0,0.30035177,0.09783994,0.35795614,0.11990395,0.210365,0.2574215,0.36913785,0.23570997,0.45099244,0.36228,0.4045831,0.32071248,0.1799627,0.5519167,0.14369014,0.0,0.2925799,0.0,0.30810532,0.47728047,0.031896345,0.0,0.24258523,0.30556557,0.18059091,0.0,0.0,0.19785728,0.30535683,0.076095454,0.24775861,0.36833072,0.36024684,0.23829475,0.14007455,0.00328096,0.0,0.0,0.42627805,0.11998549,0.0,0.15085407,0.014192911,0.0,0.24776462,0.0,0.44803998,0.18225276,0.07426718,0.0,0.613475,0.4213807,0.0,0.18053128,0.24719977,0.52896184,0.27701294
arcticmovie,0.3841827,0.34063777,0.36949226,0.4191435,0.28971747,0.25808695,0.23192877,0.36176306,0.28179127,0.24851936,0.10837188,0.49331895,0.37385044,0.27611443,0.13581713,0.17125475,0.38975966,0.28009084,0.17731732,0.36616796,0.37735233,0.32790688,0.0,0.373093,0.28553104,0.45377886,0.0,0.21007656,0.30707666,0.08056046,0.18867685,0.0,0.22650144,0.33449265,0.3533586,0.094984055,0.2925902,0.3617516,0.17847711,0.40402073,0.4816747,0.10979798,0.36230466,0.0,0.30682114,0.2711946,0.42882466,0.33968303,0.35229075,0.26497737,0.06999737,0.19418748,0.0,0.31423253,0.0,0.2733379,0.32809982,0.3218017,0.3045311,0.1419864,0.24785757,0.14573309,0.21163523,0.41120133,0.36864445,0.27617848,0.0,0.0,0.0,0.18040194,0.05933249,0.3804147,0.05248498,0.2092092,0.27224874,0.0,0.23175931,0.22232749,0.2077294,0.0,0.30198175,0.12326449,0.43757614,0.3835088,0.4686488,0.09432618,0.13979404,0.2609514,0.31994542,0.05117963,0.16205911,0.32241577,0.0,0.32246894,0.2523839,0.0,0.1411603,0.352,0.0,0.27087784,0.0,0.24762903,0.27476248,0.1877951,0.366897,0.22780526,0.0,0.119270146,0.099929854,0.0,0.24395604,0.20084119,0.007955893,0.33935955,0.074110344,0.08816769,0.07977831,0.59008634,0.4658251,0.42937863,0.034266237,0.34225404,0.0,0.14022334,0.3300449,0.3164867,0.25041437,0.29398653,0.2985875,0.33252352,0.16896488,0.34718028,0.29614365,0.3313997,0.3623266,0.12413378,0.37063968,0.06298371,0.0,0.36773297,0.0,0.30301145,0.30601346,0.013938213,0.0,0.18190572,0.31431884,0.13410746,0.0,0.0,0.2143072,0.37093988,0.15977946,0.16918217,0.28296107,0.24204531,0.23740143,0.23944433,0.0,0.0,0.0,0.37892497,0.17759055,0.04159671,0.24002786,0.17601733,0.0,0.23958,0.073510826,0.20557737,0.16709602,0.0,0.0,0.51148736,0.24308096,0.0,0.18819863,0.30082023,0.3998556,0.24509197
artofracingmovie,0.4834806,0.3111599,0.4326062,0.40553576,0.13055092,0.33988652,0.16894269,0.6416183,0.23089932,0.25247964,0.20023325,0.54222524,0.16214758,0.39829597,0.29764268,0.14485553,0.3191292,0.2712354,0.030828686,0.45880666,0.30879393,0.5679321,0.0,0.27751148,0.3980895,0.4358102,0.0,0.14252822,0.36042902,0.24638692,0.33134526,0.0,0.38563406,0.4176547,0.39645287,0.053466722,0.401998,0.5283704,0.074960165,0.44676244,0.5367491,0.10654101,0.51322174,0.0,0.35372224,0.28737488,0.32010412,0.34308958,0.26584595,0.25080964,0.23212661,0.2862878,0.0,0.31654584,0.0,0.3393742,0.41807577,0.269188,0.3551554,0.201193,0.17207046,0.2146421,0.20442387,0.27129292,0.27666527,0.35410294,0.0,0.0,0.0,0.20044157,0.27288234,0.3167093,0.31295034,0.23003154,0.26044977,0.0,0.16432837,0.38225815,0.22609788,0.0,0.3680581,0.25227702,0.38647953,0.42083856,0.50036937,0.2737562,0.10521427,0.45076877,0.23709007,0.2291364,0.13032375,0.30483216,0.0,0.27573878,0.22325793,0.0,0.3037169,0.31541672,0.0,0.28989178,0.0,0.4197163,0.360515,0.12094047,0.4245902,0.35905066,0.0,0.1621697,0.0,0.0,0.4022166,0.41066682,0.0,0.4282004,0.0,0.40355566,0.0,0.67555493,0.48600674,0.38535026,0.030515451,0.445947,0.0,0.1635639,0.3542128,0.36425433,0.14020212,0.30849645,0.33669955,0.49364245,0.1514862,0.4450111,0.28093627,0.20513672,0.15371144,0.14868975,0.47936767,0.012272913,0.0,0.2749153,0.0,0.33853784,0.5424322,0.17762215,0.0,0.110787615,0.4883732,0.3087127,0.0,0.0,0.26156527,0.348483,0.22459,0.2860004,0.3850763,0.35091087,0.25274,0.18945746,0.018271975,0.0,0.0,0.41618997,0.23266163,0.16035517,0.332357,0.0,0.0,0.37847033,0.09284487,0.23929195,0.11421861,0.054783057,0.0,0.5900597,0.22973621,0.0,0.3265103,0.39350513,0.40161216,0.26579338
avengers,0.3915645,0.29970708,0.3299839,0.35652095,0.22374071,0.3756206,0.31800306,0.3682626,0.28367943,0.18631446,0.25454104,0.3674959,0.254187,0.34265783,0.17936896,0.2938396,0.32131547,0.2307606,0.06987557,0.29155838,0.20033146,0.4068501,0.0,0.27782837,0.26781613,0.37949473,0.0,0.23669775,0.3774676,0.13160048,0.25325215,0.0,0.31181327,0.24815355,0.34123534,0.12353185,0.3330799,0.29021138,0.20432654,0.42463773,0.45948386,0.1400325,0.44113275,0.0,0.35002032,0.14486781,0.45699427,0.2546768,0.31655923,0.20429662,0.22073428,0.13426062,0.0,0.27045676,0.0,0.325328,0.41646186,0.30413303,0.30602452,0.21206695,0.39388764,0.113087416,0.20186116,0.36023575,0.39312965,0.22124837,0.0,0.0,0.0,0.0,0.30604714,0.19492279,0.22678082,0.28103888,0.24260958,0.0,0.29256004,0.25255653,0.17748906,0.0,0.3022211,0.23641726,0.3561938,0.42711428,0.45607883,0.27075943,0.06627464,0.33995953,0.30678597,0.013498792,0.1879994,0.46084535,0.0,0.25152504,0.39779,0.0,0.17188057,0.3355796,0.0,0.34037957,0.0,0.15031563,0.26507953,0.20858912,0.32840535,0.19248922,0.0,0.10458492,0.0,0.06645605,0.3750099,0.18326288,0.09922053,0.29055348,0.0,0.24689104,0.0,0.34759414,0.45640412,0.24140474,0.0,0.31520987,0.0,0.3010966,0.1098699,0.28306544,0.1989055,0.1539722,0.27316183,0.32588086,0.2731289,0.31863403,0.29748273,0.37160298,0.34297273,0.15157485,0.428228,0.14205787,0.0,0.36545515,0.0,0.10713586,0.42089382,0.022165712,0.0,0.14424619,0.37484133,0.13233835,0.0,0.0,0.3046053,0.24021709,0.119463414,0.30851153,0.24173707,0.4200645,0.23937455,0.10943468,0.13754334,0.0,0.0,0.36706674,0.1643037,0.052742623,0.12658519,0.0,0.0,0.27578604,0.10704784,0.10092573,0.027151037,0.2488939,0.0,0.36722314,0.36409575,0.0,0.19615498,0.27063882,0.38188452,0.25312275
beachbummovie,0.46345332,0.4234326,0.5417801,0.17439659,0.37308434,0.34837142,0.27392277,0.49901158,0.37041822,0.4302773,0.3013545,0.6431804,0.35943744,0.33660188,0.4018077,0.3756217,0.39375073,0.12759367,0.12805256,0.5028862,0.29432127,0.4027133,0.0,0.5406156,0.44783026,0.3679849,0.0,0.34674186,0.39731362,0.2556995,0.32521605,0.0,0.26444536,0.26084512,0.36220124,0.0,0.43072376,0.35555542,0.1928638,0.4237771,0.39872575,0.16610128,0.39062998,0.0,0.26843527,0.32592204,0.30133334,0.22546005,0.32371616,0.3453781,0.13506667,0.13862495,0.0,0.34717864,0.0,0.33694172,0.3622301,0.24336752,0.23263617,0.16486534,0.36537734,0.22618105,0.24066243,0.41463268,0.3503997,0.40866017,0.0,0.0,0.058774546,0.14737006,0.2541143,0.19149236,0.17183404,0.09870607,0.37462568,0.0,0.3880888,0.29921845,0.35056463,0.03368757,0.45207694,0.17375858,0.41502813,0.2600538,0.62565285,0.18348567,0.107645184,0.28191423,0.1882746,0.09797093,0.27126715,0.21872279,0.0,0.40116468,0.28824043,0.0,0.21198869,0.3131297,0.0,0.42838803,0.0,0.25948474,0.42917958,0.14835772,0.33876994,0.2537843,0.0,0.09671022,0.0,0.10765606,0.51345134,0.15087517,0.0,0.3312026,0.18115938,0.26382083,0.00782291,0.59693176,0.5493771,0.45631823,0.03492022,0.16073412,0.0,0.21199742,0.18155068,0.36910883,0.061278693,0.35666773,0.253956,0.33420876,0.21552756,0.33721426,0.3532146,0.23898534,0.13068691,0.04098087,0.48341337,0.2068323,0.0,0.44947946,0.0,0.24494772,0.48205632,0.09120173,0.0,0.17684501,0.38434395,0.20952216,0.0,0.0,0.2410161,0.4287472,0.16745445,0.20899977,0.5072931,0.32444632,0.3684921,0.14003037,0.0,0.0,0.0,0.41762495,0.11341029,0.0,0.17565848,0.20897397,0.0,0.12695822,0.14921063,0.34987825,0.10516679,0.088222645,0.0,0.48862836,0.38861454,0.0,0.31939167,0.43925145,0.3935649,0.16494453
bernadettefilm,0.50348824,0.4254188,0.3408563,0.21914154,0.2829022,0.33635774,0.39299262,0.32898018,0.38598406,0.16071689,0.26082188,0.5453334,0.26308644,0.2708952,0.19186907,0.17988959,0.34414613,0.16894895,0.12758292,0.30657175,0.34781587,0.55589634,0.0,0.5161958,0.39272684,0.5250405,0.0,0.39213777,0.26720628,0.15091285,0.30796045,0.0,0.42100105,0.36380297,0.6535753,0.10353696,0.4534385,0.47269744,0.2638283,0.4589882,0.4874149,0.0867897,0.46347243,0.0,0.31296745,0.25216755,0.46263656,0.46881446,0.4915382,0.46791708,0.1787709,0.15995942,0.0,0.4520435,0.0,0.56938386,0.44577554,0.32189107,0.2826624,0.3759868,0.4496482,0.14847362,0.322492,0.465595,0.32563406,0.37738344,0.0,0.0,0.0,0.3017436,0.4434163,0.3908563,0.21981688,0.25414723,0.31364068,0.0,0.38866124,0.36403793,0.2487814,0.14057097,0.5515942,0.22741945,0.5521822,0.38268775,0.62242764,0.4405634,0.1203765,0.40579987,0.29831514,0.2681645,0.35567713,0.37861484,0.0,0.48155585,0.30526045,0.0,0.14742412,0.48801187,0.0,0.5335355,0.0,0.33381674,0.5623093,0.1131298,0.3693487,0.36992502,0.0,0.10206185,0.0,0.0,0.43351018,0.16156265,0.0,0.43877277,0.08409839,0.2594712,0.0,0.6950349,0.63695985,0.4917732,0.0,0.43459225,0.0,0.30046064,0.33286667,0.43596175,0.31108585,0.36476466,0.36437047,0.41884562,0.0,0.31839505,0.29892233,0.46686828,0.3702366,0.28286737,0.5686331,0.23866542,0.0,0.48629066,0.0,0.45909932,0.5674789,0.07019957,0.0,0.17433165,0.31140321,0.13240808,0.0,0.0,0.24375783,0.52791077,0.08346514,0.20581518,0.39389428,0.46490568,0.2675531,0.22061162,0.2314766,0.0,0.0,0.5240508,0.25124165,0.019097457,0.13375433,0.16179219,0.0,0.14405385,0.0,0.32868028,0.13553062,0.05803432,0.0,0.5146861,0.43814975,0.0,0.31873783,0.35040534,0.3385306,0.16658309
blackandbluemovie,0.69237536,0.67967457,0.8933657,0.45904928,0.5319203,0.5364017,0.47815844,0.92910254,0.65905225,0.58249235,0.54538834,0.9380673,0.77628016,0.32690904,0.40901282,0.28525275,0.76949286,0.53367245,0.13128464,0.9488415,0.5684921,0.58079666,0.0,0.93324137,0.72992414,0.7356558,0.0,0.6212295,0.7594396,0.32175252,0.6019416,0.0,0.5268515,0.61334205,0.7796698,0.0,0.59765047,0.6033633,0.13943467,1.0975415,0.9444563,0.2253297,0.86301064,0.0,0.64941627,0.644149,0.62187874,0.6789917,0.8011871,0.5827166,0.1851413,0.08529854,0.0,0.7376356,0.0,0.43621477,0.78505725,0.37188944,0.28846318,0.43435684,0.68911785,0.32408848,0.3901611,0.7311073,0.6838915,0.80346113,0.0,0.0,0.053082876,0.46724814,0.6501565,0.79326034,0.31261083,0.43280047,0.57507217,0.0,0.38406238,0.4390138,0.66343105,0.0,0.8775531,0.21862999,0.8210343,0.6487036,1.1675001,0.66478384,0.27903312,0.6127614,0.5798504,0.025440108,0.3592231,0.65560985,0.0,0.905846,0.55887824,0.0,0.10387854,0.5070951,0.0,0.7305815,0.0,0.62222254,0.78807664,0.3752993,0.7449466,0.31432346,0.0,0.19807528,0.0,0.04080751,0.43482614,0.6179269,0.0,0.6196564,0.07269507,0.76188564,0.065302305,1.2918515,1.0082371,0.71973616,0.0,0.7196168,0.0,0.46478137,0.54941,0.6735668,0.4195881,0.33445874,0.5501555,0.7908421,0.4784528,0.46405157,0.5196586,0.280155,0.6523552,0.3127548,1.0023823,0.5300821,0.0,0.8002643,0.0,0.63980186,0.8314291,0.19171341,0.0,0.35486388,0.6351733,0.6644623,0.0,0.0,0.054149892,0.64233977,0.27608112,0.27805796,0.95071465,0.87170786,0.6200835,0.3058974,0.10722089,0.0,0.0,1.0045044,0.59193116,0.0,0.43359298,0.1529282,0.0,0.4249775,0.16116703,0.7354143,0.32100904,0.22083063,0.0,1.1586733,0.8349111,0.0,0.7740463,0.71030927,0.90772825,0.65219826
