movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.0,0.46399003,0.0,0.4190432,0.31976643,0.025473658,0.42626312,0.42080384,0.3272966,0.62325585,0.39218348,0.42704868,0.63696367,0.71413785,0.29264098,0.4601598,0.07443547,0.0,0.4017062,0.0,0.45805144,0.47248945,0.3264106,0.52253294,0.36479163,0.0,0.41439357,0.1864962,0.6604521,0.16122344,0.4264117,0.45516595,0.38655883,0.0,0.48897454,0.0,0.018137619,0.45927763,0.39951822,0.07453153,0.14286165,0.42989102,0.0,0.0,0.2079726,0.4071005,0.27072778,0.4452144,0.060666177,0.5236017,0.69827276,0.26958695,0.30226544,0.14010943,0.55253524,0.44588482,0.29853103,0.39270332,0.38598973,0.053418405,0.5227435,0.0,0.021669626,0.3742859,0.0,0.39680794,0.0,0.5674688,0.14867319,0.3851295,0.22110003,0.4547879,0.28198564,0.42032012,0.12372407,0.40158904,0.0,0.18128377,0.0,0.5427684,0.46484736,0.35436377,0.36519638,0.4299505,0.22777337,0.36226022,0.20088106,0.0,0.2472947,0.47349653,0.0,0.0,0.0,0.38387114,0.42457065,0.4061582,0.53209424,0.2911489,0.10484057,0.0,0.0,0.39260396,0.0,0.0,0.24136762,0.5324597,0.0,0.0,0.5848408,0.44426304,0.486541,0.28275287,0.41068622,0.0,0.43509543,0.092796214,0.50684595,0.0,0.47037143,0.38621467,0.2821534,0.4901854,0.51941746,0.6101205,0.29139528,0.24233194,0.0,0.3640986,0.60961723,0.09364144,0.0,0.09118413,0.42086816,0.2818513,0.54249626,0.60833395,0.21966116,0.0,0.41251126,0.58588916,0.024539497,0.0,0.38965914,0.13981597,0.4810985,0.30843443,0.4604773,0.49337614,0.0,0.0,0.65903914,0.26413402,0.52616996,0.51498884,0.0,0.0,0.5274563,0.37530565,0.2669443,0.48430315,0.3245423,0.4180099,0.51254594,0.23486567,0.057819296,0.57542044,0.0,0.3156879,0.0,0.26544002,0.0,0.58078086,0.0,0.33375138,0.45217866,0.31215233,0.37379998,0.0,0.0,0.0,0.0,0.3881832,0.50033695,0.35396945,0.5142184,0.5400958,0.2565492,0.32906714,0.31278738,0.52312195
angrybirdsmovie,0.0,0.6369463,0.0,0.8079518,0.40164334,0.45997417,0.51951927,0.7266162,0.610654,1.0100573,0.86032236,0.8981162,0.86885744,1.1203895,0.52507746,0.64324576,0.32366988,0.0,0.9915404,0.0,1.0417894,1.0294307,0.4706078,0.8082809,0.7660776,0.0,0.65241903,0.16626325,0.9662405,0.61255044,0.9043575,0.87002444,0.98223096,0.0,0.7167944,0.0,0.0,0.59607124,0.5498001,0.32226875,0.2716891,0.78748685,0.0,0.0,0.56454486,0.8046264,1.015545,0.80061793,0.29781657,0.45289877,1.2330426,0.33924198,0.34873417,0.22054642,0.6771124,0.449544,0.4507581,0.9719198,0.36239573,0.0,0.9670312,0.0,0.32299387,0.62663096,0.0,0.49487522,0.0,0.6267363,0.25393617,0.63129705,0.30791518,0.81893176,0.41337883,0.99184906,0.14151369,0.6474772,0.0,0.49864644,0.055312973,0.78751045,0.786123,0.5383627,0.92516875,0.49633,0.39151368,0.7422818,0.7397556,0.010387655,0.056552343,0.698347,0.0,0.0,0.0,0.6434197,0.6539385,1.3529636,1.1048572,0.47406372,0.034938954,0.19365168,0.0,0.56220996,0.0,0.0,0.4924986,0.9476641,0.0,0.0,0.69097847,0.7088577,0.81572807,0.6113206,0.7070285,0.0,1.0089258,0.23405649,0.9075277,0.0,0.8760371,0.87257504,0.9006608,0.75470775,0.9621382,1.0944015,0.50161785,0.6091988,0.0,0.52281284,0.8052142,0.30570737,0.0,0.3568897,0.9533549,0.91676766,0.7021629,0.5608785,0.5369404,0.0,0.65651506,1.2032018,0.0,0.0,0.5273209,0.09989799,1.1546932,0.08944949,0.74156296,0.71205235,0.0,0.0,1.0258393,0.6263409,0.78026766,0.8696216,0.005398569,0.0,0.9473421,0.8211145,0.4338415,0.6568246,0.39702883,0.55893457,0.29422435,0.38622868,0.059652977,0.93334997,0.0,0.45842952,0.0,0.30815047,0.0,0.77484894,0.0,0.44650117,0.82814723,0.6497235,0.888618,0.0,0.0,0.04000062,0.0,0.89913225,0.74549747,0.14833604,0.52022314,0.63013,0.15950844,0.53144366,0.43018565,0.93842494
annabellemovie,0.0,0.55855554,0.0,0.7213484,0.15627125,0.3218405,0.5288862,0.62213546,0.53215206,0.76898384,0.56531876,0.6556495,0.7660315,1.0869656,0.40357533,0.30857196,0.11130257,0.0,0.75960326,0.0,0.53998065,0.5939924,0.22896633,0.5967757,0.6110516,0.0,0.5764328,0.2970961,0.5806761,0.09161553,0.6123168,0.37738296,0.4371254,0.0,0.44362617,0.0,0.1610281,0.7060195,0.5457057,0.22253402,0.3725092,0.6528134,0.0,0.15164903,0.55087256,0.5066795,0.8131071,0.70250523,0.01237303,0.4162121,1.238054,0.13453302,0.60759884,0.0,0.8971685,0.57671624,0.5289521,0.66827095,0.7298213,0.0,0.630255,0.0,0.12754826,0.46637025,0.0,0.5283026,0.0,0.7268547,0.54203653,0.4494791,0.15879023,0.62763643,0.5033735,0.52014863,0.22222422,0.59991425,0.0,0.35386235,0.0,0.3709345,0.72149533,0.39454362,0.23683374,0.66978174,0.23280895,0.52489376,0.31305692,0.0,0.2751169,0.5462526,0.0,0.0,0.0,0.6336489,0.75860655,0.866457,0.733351,0.63006765,0.0,0.3265773,0.0,0.60384244,0.0,0.0,0.56770784,0.8135034,0.0,0.0,0.67626864,0.5076752,0.69894123,0.4964536,0.85525906,0.0,0.66316324,0.36651987,0.8022436,0.0,0.7084254,0.6314688,0.50450844,0.6187665,0.7470798,0.6588589,0.25540128,0.23356073,0.0,0.52842134,0.874555,0.26929432,0.0,0.122960955,0.80054635,0.5139958,0.7200859,0.55055857,0.28287,0.0,0.4420342,0.9550907,0.0,0.0,0.6228616,0.16260077,0.9409757,0.49369407,0.6503446,0.47450846,0.0,0.0,0.72132814,0.15308626,0.6946811,0.83889884,0.0,0.015571927,0.75185025,0.3921059,0.33966577,0.5678219,0.33677712,0.38741162,0.44104964,0.40832272,0.006690191,0.69147676,0.0,0.8151802,0.0,0.3949294,0.0,0.37802187,0.0,0.47723475,0.74805444,0.5653435,0.5177022,0.0,0.0,0.047790773,0.0,0.6863704,0.38866222,0.018405288,0.4695365,0.53436935,0.19844298,0.65281945,0.41750133,0.68170166
annamovie,0.0,0.204801,0.0,0.45344985,0.2188391,0.028688872,0.2910002,0.33312386,0.31643802,0.43082696,0.11872638,0.4260339,0.37713516,0.58527887,0.25156063,0.25411403,0.097035974,0.0,0.34493026,0.0,0.4364286,0.3833125,0.27192476,0.3811404,0.14811708,0.0,0.16106564,0.099913746,0.3746018,0.023781009,0.29211628,0.4083791,0.34661448,0.0,0.37866965,0.0,0.08168405,0.49423003,0.2676365,0.20116146,0.22044313,0.27994463,0.0,0.06396523,0.19640724,0.3220986,0.4541579,0.463628,0.15310125,0.22973901,0.62219995,0.13712919,0.18326138,0.14572704,0.4045933,0.24096738,0.21000166,0.349965,0.31995797,0.03324874,0.31333688,0.0,0.12106354,0.3511701,0.0,0.28222883,0.0,0.32060033,0.14477763,0.044587582,0.00889911,0.4111581,0.17963429,0.24879737,0.1484234,0.31963626,0.0,0.34800583,0.16107276,0.31303364,0.45272878,0.21919537,0.39556897,0.26675037,0.077265084,0.27117172,0.21690072,0.08353695,0.09024392,0.45984653,0.0,0.0,0.0,0.34226716,0.370107,0.49284875,0.5225906,0.20758745,0.104849406,0.028904561,0.0,0.26848197,0.0,0.0,0.27828625,0.46140185,0.0,0.0,0.41245955,0.38706294,0.35580763,0.36081636,0.40902784,0.0,0.29598838,0.1278226,0.5128991,0.0,0.38423353,0.26292616,0.29985172,0.36866415,0.44114712,0.44359314,0.11349298,0.22570804,0.0,0.26330262,0.46792883,0.15958762,0.0,0.028900791,0.41834372,0.38211498,0.43001094,0.27275157,0.16119683,0.0,0.19929373,0.45714086,0.0,0.0,0.2851888,0.08427794,0.40669674,0.23646823,0.39360455,0.36911643,0.0,0.0,0.49849257,0.083929494,0.43003803,0.4946993,0.0,0.0,0.5275837,0.2299584,0.27508715,0.3127945,0.21512817,0.3370435,0.2064096,0.34737015,0.0,0.3055193,0.0,0.22379978,0.0,0.3770268,0.0,0.3728179,0.0,0.20766735,0.27124715,0.33965454,0.4044057,0.0,0.0,0.0,0.0,0.45316026,0.24837361,0.119922414,0.38046756,0.38443476,0.2830294,0.29392514,0.27054948,0.33874375
apollo11movie,0.0,0.21948263,0.0,0.27967182,0.09451156,0.026611513,0.23622079,0.23764451,0.2144138,0.33048654,0.28931078,0.20118473,0.25307816,0.31939596,0.18968017,0.27362165,0.0017091818,0.0,0.2481538,0.0,0.21462986,0.21675284,0.16978472,0.25811142,0.20372805,0.0,0.19993314,0.1502389,0.20440643,0.07239248,0.2665504,0.13204098,0.23397934,0.0,0.20809075,0.0,0.0008274596,0.2694798,0.22769032,0.032325756,0.06687452,0.19367117,0.0,0.06468946,0.16787693,0.20601723,0.26302856,0.22949032,0.0,0.14739375,0.38169676,0.11347112,0.18375607,0.0682265,0.34204996,0.19697396,0.20518418,0.26315877,0.22935823,0.050192047,0.25649697,0.0,0.0,0.21246603,0.0,0.25080302,0.0,0.29332086,0.07046078,0.09655703,0.08469825,0.24218199,0.11668194,0.18938704,0.1431925,0.21431787,0.0,0.1902002,0.0107900025,0.28421995,0.16836028,0.17636436,0.17701729,0.19890615,0.056812298,0.14285429,0.21419077,0.006078396,0.13579573,0.20506643,0.0,0.06462461,0.0,0.25116822,0.24301769,0.2574779,0.26052928,0.21959645,0.021133216,0.051731735,0.0,0.25312242,0.0,0.0,0.17894447,0.36681527,0.0,0.0,0.19487925,0.27996412,0.22339883,0.2396089,0.15928598,0.0,0.25575578,0.10771285,0.32319525,0.0,0.2610581,0.19376767,0.19720808,0.23022617,0.25936463,0.33899152,0.14420943,0.11376296,0.0,0.22015603,0.2656217,0.044776592,0.0,0.03264143,0.23184313,0.17441283,0.27718097,0.21210745,0.06463036,0.0,0.2534191,0.31845027,0.0,0.0,0.14067079,0.06485716,0.3845435,0.15180542,0.21342146,0.16665022,0.0,0.0,0.1597956,0.1633111,0.24312484,0.23214029,0.0061651706,0.0,0.30332986,0.21707176,0.19612011,0.20728493,0.16990478,0.18178162,0.21653277,0.25249872,0.0,0.19127166,0.0,0.23333123,0.0,0.12287709,0.0,0.17170233,0.0,0.16678326,0.17099844,0.20285712,0.23104158,0.0,0.0,0.0,0.0,0.2860601,0.20610064,0.094131246,0.2546092,0.17709403,0.15731488,0.2245401,0.12715125,0.26261076
arcticdogsmovie,0.0,0.4611548,0.0,0.4703001,0.26983896,0.18416189,0.48048097,0.26141384,0.20884804,0.49639302,0.51230097,0.3703835,0.5594777,0.5209885,0.25287053,0.46901566,0.11952169,0.0,0.3841247,0.0,0.3157528,0.57112324,0.23643172,0.4179443,0.33383378,0.0,0.22139034,0.19549644,0.27224866,0.12634407,0.38988099,0.31438997,0.3312986,0.0,0.38116068,0.0,0.0,0.5106979,0.3904609,0.107331924,0.2017492,0.25193465,0.0,0.15061939,0.44333357,0.44579297,0.45897087,0.40138006,0.18265305,0.18800698,0.6968501,0.29716635,0.34484264,0.12507133,0.44677246,0.34945053,0.24450706,0.49159628,0.38866132,0.19788207,0.28104842,0.0,0.0,0.31395915,0.0,0.37944013,0.0,0.35553744,0.20845631,0.25082996,0.03841231,0.43711242,0.2651576,0.30021694,0.33971038,0.39292905,0.0,0.26338714,0.0,0.29806226,0.44175664,0.0,0.37488323,0.21030216,0.1893676,0.52894616,0.39469507,0.0,0.18726368,0.47206005,0.0,0.04050917,0.0,0.44544002,0.30364537,0.44887432,0.6559498,0.37138453,0.089235574,0.091089696,0.0,0.30483738,0.0,0.0,0.28945595,0.52922946,0.0,0.0,0.48232052,0.4717471,0.41875526,0.33294532,0.5996692,0.0002480708,0.4781736,0.19182567,0.44364366,0.0,0.5186447,0.501436,0.32305548,0.41277632,0.29513177,0.5653882,0.14922829,0.29551888,0.0,0.29760578,0.5925535,0.30611628,0.0,0.2653997,0.36558503,0.23978673,0.53610027,0.5294401,0.21671778,0.0,0.39885536,0.47376364,0.0,0.0,0.30238816,0.0,0.51976603,0.23678555,0.4413708,0.3445704,0.0,0.0,0.30137974,0.1591475,0.3523523,0.50528795,0.044490483,0.0,0.4934484,0.4241296,0.42385206,0.27987877,0.3516272,0.33069584,0.4001151,0.3160423,0.0,0.54219687,0.0,0.3974451,0.0,0.18353596,0.0,0.48485515,0.0,0.35733956,0.28004733,0.38205197,0.4123304,0.0,0.0,0.0,0.0,0.5254646,0.3844849,0.095428124,0.22698489,0.39691097,0.053060085,0.175108,0.24313536,0.44370994
arcticmovie,0.0,0.24706003,0.0,0.36866772,0.22905685,0.06729702,0.12279366,0.28709677,0.2731759,0.33485287,0.24099669,0.36639535,0.30326027,0.46897674,0.20835213,0.30922797,0.010144252,0.0,0.41618428,0.0,0.30850828,0.4860418,0.18956025,0.26486933,0.15035124,0.0,0.20623748,0.17088404,0.23981385,0.070315026,0.24345085,0.26684344,0.3597154,0.0,0.23712525,0.0,0.0921153,0.3122996,0.18779922,0.13497606,0.12696484,0.15368351,0.0,0.0,0.23467687,0.28257784,0.2856076,0.40448827,0.06566092,0.09542893,0.39124784,0.1001374,0.18642972,0.10572853,0.34760624,0.25022513,0.19008495,0.41838288,0.29090813,0.0,0.28697863,0.0,0.016705174,0.25248715,0.0,0.22003695,0.0,0.21454272,0.14976646,0.13330138,0.042629927,0.25748476,0.16694377,0.29699582,0.1162752,0.24600562,0.0,0.16857395,0.056541283,0.32196182,0.23981242,0.32445213,0.2268745,0.26904836,0.15443043,0.2878368,0.2332928,0.0,0.22596617,0.41791835,0.0,0.0,0.0,0.13790712,0.13235416,0.52908313,0.3843701,0.2315189,0.016687574,0.069226325,0.0,0.22826615,0.0,0.0,0.20335492,0.27270776,0.0,0.0,0.39715225,0.24666391,0.4921522,0.2671811,0.28049716,0.17413284,0.21330181,0.21756987,0.463806,0.0,0.35644922,0.20510253,0.22629735,0.3275433,0.36473384,0.40072125,0.08979866,0.15597966,0.0,0.20369704,0.4902774,0.10690755,0.0,0.0049011065,0.48143834,0.21165456,0.36687154,0.30092543,0.22208607,0.0,0.311895,0.52382916,0.0,0.0,0.14902323,0.18859875,0.44417584,0.17276038,0.23441598,0.26103178,0.0,0.0,0.40723774,0.17247489,0.38643974,0.29051962,0.0,0.0,0.31672007,0.2294613,0.107181415,0.30492723,0.08753318,0.33669612,0.27312812,0.22324887,0.0,0.2548521,0.0,0.24888796,0.0,0.20612875,0.0,0.26038578,0.0,0.12168225,0.3043767,0.21486793,0.36805332,0.0,0.0,0.0037734874,0.0,0.28616855,0.32429618,0.08535634,0.22131678,0.29072177,0.08629141,0.28529164,0.20298336,0.3004629
artofracingmovie,0.0,0.21268785,0.0,0.45080453,0.19462623,0.05879372,0.23812082,0.4663422,0.21806607,0.33174396,0.37239873,0.33000425,0.4462309,0.67707205,0.23178019,0.18456325,0.0,0.0,0.39844185,0.0,0.31252474,0.5253431,0.17392464,0.38667786,0.18723883,0.0,0.36772254,0.20769405,0.36881518,0.13266757,0.43880412,0.29686323,0.41018397,0.0,0.34506655,0.0,0.011937257,0.40725848,0.41636133,0.23165046,0.26324144,0.4217984,0.0,0.0,0.39344373,0.4604261,0.40215525,0.52686334,0.0,0.39555284,0.5244925,0.18895753,0.25060964,0.091633126,0.4433577,0.20298915,0.20963304,0.41698223,0.45896778,0.0,0.4872198,0.0,0.0774006,0.33972895,0.0,0.3874744,0.0,0.29273602,0.3456385,0.2554944,0.25755984,0.50989676,0.23088858,0.36656907,0.05953329,0.5005543,0.0,0.099738784,0.05005765,0.21729913,0.5059264,0.280399,0.19024242,0.21153578,0.15557782,0.33138782,0.2519711,0.0,0.27658352,0.4820386,0.0,0.0,0.0,0.44894162,0.20126708,0.46482143,0.52362335,0.4392616,0.005374074,0.09499492,0.0,0.39029923,0.0,0.0,0.41123354,0.45628297,0.0,0.0,0.46172008,0.346619,0.42941913,0.37212068,0.4568563,0.0,0.44588327,0.17633714,0.6882418,0.0,0.47672698,0.35335517,0.3259456,0.40700728,0.2861438,0.4446688,0.20811194,0.18533018,0.0,0.3229183,0.56038284,0.1651009,0.0,0.086472064,0.4838653,0.2906645,0.5119675,0.36369127,0.35758072,0.0,0.3558647,0.7034586,0.0,0.0,0.40812904,0.069117375,0.65917116,0.2846337,0.49374175,0.25882563,0.031507585,0.0,0.49593064,0.17034505,0.4185937,0.35553506,0.0,0.0,0.5715865,0.34246546,0.25130275,0.37698972,0.27867976,0.3626555,0.4048753,0.33257815,0.0,0.45997238,0.0,0.29264617,0.0,0.333615,0.0,0.27343568,0.0,0.22675039,0.24141318,0.44450173,0.5413329,0.0,0.0,0.0623246,0.0,0.36922178,0.42561418,0.109258406,0.2455656,0.38062096,0.098910645,0.37742165,0.14787453,0.3468571
avengers,0.0,0.3792636,0.0,0.38734308,0.1835757,0.10671432,0.33334985,0.30273795,0.33265066,0.49479473,0.23796034,0.38794407,0.32926214,0.49330384,0.32970083,0.30650634,0.0,0.0,0.40180576,0.0,0.33993965,0.33348516,0.24408609,0.20915449,0.2869223,0.0,0.103378445,0.24964193,0.25357103,0.026991082,0.34195638,0.36743537,0.34243459,0.0,0.27324647,0.0,0.12552375,0.4301779,0.4512794,0.020385474,0.257696,0.29018676,0.0,0.14149892,0.25612164,0.34094155,0.3453962,0.34943473,0.2190618,0.21336435,0.5104992,0.0948802,0.25673774,0.06606793,0.38605076,0.46442872,0.3608392,0.26501372,0.31998432,0.019731924,0.39886093,0.0,0.0,0.2757105,0.0,0.38860878,0.0,0.2550734,0.13209926,0.14621049,0.07619256,0.26765475,0.14679354,0.18940495,0.13553002,0.39540604,0.0,0.069911934,0.0007326277,0.39556307,0.43563363,0.22381268,0.1341402,0.3473327,0.1325775,0.35142118,0.21710142,0.0,0.16576572,0.3123177,0.0,0.101760164,0.0,0.32386363,0.2585548,0.510872,0.4382479,0.36248803,0.120583884,0.064156115,0.0,0.10620398,0.0,0.0,0.17635444,0.47436318,0.0,0.0,0.34591743,0.35677955,0.393674,0.3193893,0.4103777,0.027140804,0.30765274,0.2561019,0.44912055,0.0,0.41372463,0.23715837,0.31512818,0.16876042,0.4079331,0.44266096,0.096302256,0.22949243,0.0,0.26459032,0.5717025,0.09476553,0.0,0.0,0.37643453,0.19720663,0.43688077,0.41489753,0.20537017,0.0,0.29067528,0.60862756,0.0,0.0,0.20529875,0.0155299995,0.55938274,0.2014869,0.33232975,0.20433682,0.0,0.0,0.33039618,0.18832712,0.39584634,0.33769187,0.0,0.0,0.4349315,0.35667193,0.105697006,0.34449264,0.22289285,0.4116164,0.2879884,0.3286149,0.0051685907,0.3319403,0.0,0.42233604,0.0,0.19469844,0.0,0.40951738,0.0,0.35012802,0.3387595,0.23331727,0.3212424,0.0,0.0,0.0,0.0,0.35868108,0.29607844,0.007677108,0.3180224,0.28866622,0.17497283,0.35183752,0.20937738,0.42266953
beachbummovie,0.0,0.41070703,0.0,0.48965654,0.14964257,0.0,0.21383785,0.44731975,0.33457154,0.50371164,0.53637457,0.33072317,0.5099369,0.5297281,0.39128816,0.4974364,0.06827878,0.0,0.43930104,0.0,0.49590623,0.36097792,0.35499454,0.38355905,0.27588233,0.0,0.3028403,0.2244496,0.33863866,0.18097468,0.46268988,0.23828587,0.3630014,0.0,0.23453784,0.0,0.09443037,0.33854634,0.36562765,0.0,0.10238819,0.47004783,0.0,0.14919442,0.27700457,0.22476861,0.37490845,0.38012588,0.09161188,0.1761684,0.51583064,0.27846366,0.30347335,0.029163044,0.5233037,0.34763253,0.39041716,0.60178053,0.33408526,0.0,0.37646195,0.0,0.17688513,0.4985563,0.0,0.24204683,0.0,0.34233078,0.089811206,0.20852867,0.1613445,0.24604373,0.16005515,0.274778,0.28086552,0.48747855,0.0,0.37235534,0.0453119,0.39802706,0.25481483,0.20899767,0.23577371,0.33472466,0.12909403,0.29478353,0.21284145,0.0,0.2871944,0.39463112,0.0,0.13425733,0.0,0.34287032,0.3477349,0.3491002,0.40136778,0.42796397,0.0,0.15746899,0.0,0.3358286,0.0,0.0,0.34547952,0.3435915,0.0,0.0,0.4370943,0.38522863,0.4274613,0.44526154,0.26663095,0.042999018,0.47764218,0.1848494,0.5270532,0.0,0.28398842,0.41176438,0.338859,0.51227504,0.41387478,0.54890764,0.3818128,0.23009466,0.0,0.2376923,0.5484873,0.045617808,0.0,0.08155683,0.37858272,0.24110818,0.3473857,0.47935963,0.05041128,0.0,0.40270543,0.5501053,0.0,0.0,0.1835657,0.054975793,0.646177,0.21445663,0.4326564,0.28365946,0.0,0.0,0.3476811,0.17950426,0.55764467,0.32477048,0.04850928,0.0,0.43906412,0.5346213,0.4300559,0.36098665,0.13857797,0.41086403,0.3928137,0.44090778,0.010317909,0.42682606,0.0,0.27868694,0.0,0.1478728,0.0,0.39687797,0.0,0.1854552,0.4080435,0.30331424,0.46731997,0.0,0.0,0.0,0.0,0.42312697,0.30351204,0.0160163,0.3260326,0.26549014,0.21601087,0.42142993,0.17617366,0.51776797
bernadettefilm,0.0,0.33482152,0.0,0.29059705,0.26717895,0.008122982,0.39537215,0.23000161,0.2626027,0.43393052,0.26431292,0.4264006,0.29706302,0.46028876,0.14928833,0.29908133,0.11452311,0.0,0.35678563,0.0,0.38626814,0.48210934,0.2548713,0.36988539,0.2162462,0.0,0.3510285,0.24289897,0.41449648,0.13867009,0.29950073,0.16945599,0.16834785,0.0,0.3305754,0.0,0.014820967,0.41296747,0.20307,0.16309284,0.24171153,0.17768946,0.0,0.013381043,0.3808765,0.35575515,0.4337618,0.3460704,0.0,0.33506128,0.49354294,0.056689747,0.18490253,0.10826788,0.40544078,0.3092389,0.29400524,0.4142595,0.17870441,0.0,0.4807555,0.0,0.07302357,0.34342197,0.0,0.4118696,0.0,0.27550784,0.17238295,0.28916067,0.15693083,0.4227224,0.21661697,0.26928705,0.21835744,0.42520785,0.0,0.122605294,0.0,0.46482503,0.39262947,0.1827007,0.3150175,0.19463092,0.20236628,0.3318868,0.24921739,0.0,0.14906771,0.2745907,0.0,0.0,0.0,0.35163006,0.43678012,0.54989064,0.5177887,0.3613109,0.10426555,0.067610025,0.0,0.3256091,0.0,0.0,0.25281033,0.4614356,0.0,0.0,0.4738517,0.4137163,0.33115312,0.3541147,0.4318457,0.0,0.31711912,0.2099266,0.60941184,0.0,0.4328233,0.2337298,0.3475314,0.29931656,0.3125317,0.4432279,0.16998313,0.26846772,0.0,0.33765024,0.54386437,0.2535762,0.0,0.0459076,0.5402473,0.20223539,0.385109,0.31961298,0.19747755,0.0,0.2966743,0.58415806,0.0,0.0,0.21075308,0.0,0.6104091,0.31459847,0.25380397,0.15189756,0.0,0.0,0.30788136,0.13322467,0.39642376,0.576637,0.0,0.0,0.46376178,0.36052012,0.3169222,0.23316997,0.24872644,0.24470133,0.29673454,0.30177116,0.02235486,0.40645343,0.0,0.38955468,0.0,0.41292256,0.0,0.45552927,0.0,0.34541443,0.3945631,0.30915013,0.35164207,0.0,0.0,0.12458751,0.0,0.3886651,0.35511875,0.116215125,0.35519114,0.23136005,0.16893381,0.30324286,0.19202536,0.4873881
blackandbluemovie,0.0,0.74703336,0.0,0.7042427,0.5454774,0.11697932,0.6685464,0.6624856,0.45544547,0.7308048,0.81925607,0.6518001,1.1698819,1.1262372,0.6808251,0.45840344,0.048847865,0.0,0.68768764,0.0,0.7191597,0.95051736,0.7832875,0.9144597,0.3942828,0.0,0.71321774,0.41903675,0.5720761,0.40873215,0.5379334,0.5458857,0.95780265,0.0,0.5721408,0.0,0.0,0.8133508,0.71877587,0.23912008,0.28126875,0.77921194,0.0,0.32030484,0.25632796,0.7752521,0.7991234,0.9057464,0.0,0.54595137,1.1894754,0.5783304,0.5033484,0.0,0.80865306,0.5309698,0.4630018,0.86179924,0.2927211,0.2471006,0.7150383,0.0,0.118883945,0.615974,0.0,0.8441058,0.0,0.6203633,0.14080922,0.44256866,0.22728533,0.8772701,0.47452208,0.64285266,0.57409143,0.5889345,0.0,0.689378,0.0,0.6036543,0.6868685,0.5190916,0.45081922,0.31628242,0.48811382,0.7696768,0.6190842,0.1516103,0.5016141,0.703351,0.0,0.07280939,0.0,0.85793626,0.87477547,0.6142523,1.0758231,0.5556052,0.0,0.16746522,0.0,0.5416362,0.0,0.0,0.5620177,0.8291301,0.0,0.0,0.67680836,0.6197706,0.66624385,0.8112335,0.64453804,0.0,0.7275938,0.3343993,0.91691947,0.0,0.56636727,0.71383584,0.41197887,0.8468961,0.69864976,1.0037093,0.437878,0.52464765,0.0,0.5764428,0.69110787,0.23720422,0.0,0.13953727,0.5182172,0.46027574,0.73525006,0.7844465,0.37165862,0.0,0.34630403,0.77348584,0.0,0.0,0.3890287,0.029537411,1.0997434,0.39531076,0.57034755,0.61666626,0.0,0.0,0.76476675,0.3995738,0.7140034,0.68616307,0.0,0.0,0.92257375,0.43054864,0.45126486,0.5661217,0.6078839,0.73439187,0.6369631,0.50076777,0.0069226343,0.55736494,0.0,0.69712734,0.0,0.53416616,0.0,0.58963495,0.0,0.4378439,0.67018133,0.6780745,0.62745404,0.0,0.0,0.0,0.0,0.72174597,0.7480218,0.22448854,0.71690464,0.636936,0.43099174,0.52984256,0.30094013,0.7407782
