movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.0,0.21594642,0.0,0.265888,0.359837,0.0,0.0,0.106791094,0.52378356,0.38282487,0.5179097,0.45299408,0.0,0.14143713,0.0,0.30174395,0.28954762,0.10563458,0.4806612,0.19551688,0.15478455,0.3087832,0.0,0.33510777,0.06765941,0.0,0.29898298,0.15600437,0.0,0.3480122,0.3779291,0.2509413,0.38367665,0.24135165,0.25225702,0.47328913,0.09756758,0.43107435,0.49539044,0.38230592,0.36204112,0.57249,0.16878016,0.031081257,0.46617565,0.0,0.35062283,0.0,0.37555012,0.2914432,0.31607422,0.38168526,0.7307878,0.40026945,0.2450654,0.38070053,0.21182579,0.29768914,0.0,0.0,0.4175107,0.0,0.27762133,0.4812289,0.31805688,0.22758126,0.17371339,0.16190146,0.15048462,0.30996588,0.5719608,0.41830498,0.43955588,0.5010742,0.39271313,0.352106,0.5025009,0.2745359,0.38230258,0.08816235,0.0,0.47692677,0.40975502,0.0863119,0.0,0.0,0.4063125,0.49130785,0.26256832,0.4793519,0.0,0.0,0.45401567,0.4635754,0.46120515,0.43439835,0.4504683,0.37127116,0.38206106,0.2446617,0.44554338,0.4199446,0.17484242,0.37456393,0.0,0.033409618,0.0816913,0.54029834,0.41013262,0.4585382,0.49285343,0.0,0.18597756,0.60910636,0.35202625,0.57994735,0.63216305,0.29883534,0.25384134,0.2023691,0.6658763,0.2831254,0.0,0.53885055,0.6617506,0.2948271,0.4851969,0.0,0.12340555,0.3340719,0.30564907,0.4188354,0.43092218,0.5421548,0.581562,0.56737024,0.0,0.4107081,0.22753458,0.0,0.20933905,0.39815757,0.0,0.38560385,0.43008807,0.21529652,0.0,0.23338088,0.2021714,0.017366214,0.58869797,0.0,0.0,0.15076056,0.22279169,0.0,0.20360813,0.41742465,0.5214744,0.39675727,0.44097033,0.0,0.2010041,0.4812459,0.29997146,0.4626876,0.0,0.0,0.26505646,0.4124587,0.21737996,0.24064165,0.21968701,0.0,0.0918901,0.25911492,0.38724694,0.1345197,0.23551807,0.09236346,0.23825182,0.263694,0.40639365,0.55817616,0.5849192,0.5120062,0.6977042,0.4836244,0.47199598,0.0
angrybirdsmovie,0.0,1.0742279,0.0,1.0703944,0.78233397,0.0,0.0,0.37751198,0.8024654,0.8608093,0.9009587,0.49494705,0.0,0.1867261,0.0,0.43206662,0.6505949,0.72741044,0.68011755,0.5989326,0.6585375,0.68042207,0.0,0.69783425,0.33563343,0.0,0.7539232,0.34204808,0.0,0.5550676,0.90375334,0.09480103,0.803767,0.4525972,0.31573102,1.2245159,0.46007213,0.67404974,0.9470503,0.9301063,0.95808256,0.82916176,0.63859445,0.5595643,0.8707891,0.0,1.0107071,0.0,0.2349642,0.2907351,0.42474863,0.7900553,1.2913126,0.87716186,0.63942987,0.75526327,0.25840843,0.3729155,0.34189504,0.0,0.5447865,0.0,0.7960686,0.82188344,0.7047095,0.49280742,0.56375086,0.6056647,0.39258277,0.96616864,1.2634578,0.9345872,0.5819212,0.61712193,0.5430835,0.28194964,1.0521476,0.37055248,0.37262082,0.28533962,0.018476218,0.86922324,0.87207556,0.5330495,0.0,0.0,0.75254923,0.8049554,0.63988477,1.1037146,0.0,0.0,0.7814749,0.71810865,0.8542808,1.1757258,0.4744112,0.8518286,0.33114213,0.20392136,0.9719988,1.0973241,0.5824407,0.2750905,0.0,0.11243644,0.36744988,1.4583281,1.0233418,1.1849257,0.5654503,0.0,0.46412534,1.051656,0.36955371,1.1354966,1.0594,0.47307736,0.8735897,0.28666213,1.3141736,0.98651034,0.02840494,0.8315668,0.7529598,0.9246279,0.19640294,0.0,0.0,0.361509,0.8882879,0.8540393,0.88614243,0.7397148,0.81994337,1.1072434,0.13810965,0.6555723,0.77146184,0.0,0.08449406,0.8228432,0.0,0.8752586,0.98754454,0.37824115,0.0,0.34015015,0.5659159,0.0,1.0227083,0.0,0.0,0.21693727,0.22178371,0.0,0.50021327,0.7854586,0.8075366,0.7558211,1.0093638,0.0,0.6058855,0.59556067,0.42057282,0.6121156,0.0,0.0,0.73017776,0.8704349,0.5856161,0.6464438,0.5984699,0.0,0.17115021,0.53860795,0.34016138,0.60379565,0.02661302,0.4293265,0.5844474,0.6961297,0.9465818,0.95890146,0.9705466,0.6358464,0.986923,0.7651681,0.8961996,0.0
annabellemovie,0.0,0.552366,0.0,0.66771364,0.5682397,0.0,0.0,0.0,0.61839676,0.43573198,0.66202193,0.3696533,0.0,0.119288236,0.0,0.24973223,0.48947108,0.26285765,0.47358614,0.58458835,0.5431181,0.33058313,0.0,0.46908614,0.07076107,0.0,0.5806829,0.1938771,0.0,0.7268278,0.5436402,0.46045604,0.640324,0.15130806,0.41691488,0.7945868,0.23670746,0.7281093,0.5310909,0.70994,0.39942026,0.5610153,0.32589993,0.1495411,0.64945656,0.0,0.44893384,0.0,0.431322,0.37053236,0.19638017,0.6520016,1.0652562,0.69590724,0.1434154,0.7349133,0.25240403,0.10497788,0.0,0.0,0.7319241,0.0,0.38156706,0.8148975,0.4856414,0.27115992,0.3583933,0.14459662,0.17821084,0.39057627,0.6761154,0.6196177,0.6390895,0.51813114,0.46340525,0.6052843,0.73410755,0.28135568,0.6225332,0.18761627,0.0,0.3114502,0.6042896,0.027850155,0.0,0.0,0.5457769,0.5639684,0.45576486,0.5918746,0.0,0.0,0.48938185,0.67700905,0.6385339,0.77946955,0.42455977,0.54920644,0.38599873,0.066104546,0.6492742,0.65334743,0.32604536,0.35922968,0.0,0.14272118,0.3831473,0.75975573,0.4923047,0.587852,0.5507934,0.0,0.16040632,0.7899296,0.3146417,0.74283195,0.72188324,0.4448222,0.34192774,0.33786067,0.82276225,0.5427812,0.13541505,0.6242312,0.8009613,0.39001697,0.37102795,0.0,0.029506844,0.23281495,0.41240692,0.58546996,0.7052625,0.541303,0.8837846,0.74178183,0.0,0.47011805,0.31621215,0.0,0.36437467,0.47679752,0.0,0.7486932,0.8426249,0.33011162,0.0,0.3550711,0.12292487,0.0,0.70314884,0.0,0.0,0.3024347,0.19431329,0.0,0.31219187,0.5859925,0.8670533,0.8200163,0.50842375,0.0,0.4129498,0.69684047,0.18819405,0.50814915,0.0,0.0,0.37290308,0.5517137,0.3967385,0.5649462,0.48404014,0.0,0.085490964,0.43511197,0.5615065,0.0,0.3525931,0.2217446,0.13933563,0.2788133,0.828439,0.7341584,0.8511591,0.6882305,0.6045971,0.6914635,0.64649135,0.0
annamovie,0.0,0.37813774,0.0,0.46814004,0.3106273,0.0,0.0,0.0,0.44930807,0.3113023,0.43875015,0.29851606,0.0,0.17313989,0.0,0.32820374,0.3017535,0.37144625,0.37634462,0.17126408,0.22312449,0.3960617,0.0,0.40067396,0.3049875,0.0,0.28464574,0.13929366,0.0,0.31905368,0.312861,0.29215136,0.39414352,0.23433143,0.2975509,0.4163788,0.07890021,0.3424702,0.45153588,0.31735545,0.2834963,0.445895,0.41687706,0.13739763,0.40202856,0.0,0.29108515,0.0,0.34188628,0.27194148,0.31216893,0.39304823,0.5621956,0.4797185,0.2986439,0.37593383,0.26696393,0.11411761,0.0,0.0,0.3711323,0.0,0.3792774,0.3712822,0.3056792,0.3260986,0.25844955,0.13653705,0.07020794,0.18295705,0.4832181,0.5633895,0.3416755,0.43668926,0.3613165,0.26487106,0.47279653,0.06972144,0.23154277,0.1912329,0.067324206,0.38375568,0.48748496,0.08574678,0.0,0.0,0.3736595,0.4224448,0.2631843,0.42599383,0.0,0.0,0.26150134,0.2716978,0.41183427,0.36124825,0.24331775,0.31401685,0.30211243,0.06084216,0.4361163,0.37163502,0.18496257,0.30122748,0.0,0.25239578,0.16482916,0.4690951,0.453972,0.5256952,0.34425214,0.0,0.11872123,0.4399192,0.31268993,0.42887917,0.46507972,0.25502774,0.40489393,0.32673678,0.44274566,0.35160565,0.0,0.43898025,0.4579514,0.26490176,0.17940825,0.0,0.0,0.22640981,0.45638922,0.42951837,0.39023054,0.37329665,0.37470785,0.35966226,0.0,0.22840326,0.18512367,0.0,0.16441509,0.24964933,0.0,0.38162473,0.4295772,0.13551539,0.0,0.12461785,0.27766088,0.0,0.5242663,0.0,0.0,0.3584962,0.2396828,0.0,0.16075093,0.35690227,0.38032743,0.44871494,0.38145813,0.0,0.11651491,0.3668653,0.2554226,0.30507433,0.0,0.0,0.37806675,0.42747506,0.31765547,0.32482123,0.19216257,0.0,0.09541985,0.26490095,0.20043363,0.2286659,0.22242412,0.11395625,0.19057927,0.30626494,0.47952032,0.51030266,0.39337334,0.440318,0.39235902,0.2863996,0.2913824,0.0
apollo11movie,0.0,0.23702417,0.0,0.25710925,0.19120839,0.0,0.0,0.0051689884,0.25853765,0.23770548,0.21358187,0.19160181,0.0,0.083463654,0.0,0.09894892,0.22700667,0.1450934,0.2316189,0.059971895,0.19077177,0.27193338,0.0,0.13410634,0.043525826,0.0,0.2289238,0.08481095,0.0,0.27981392,0.21567664,0.10858573,0.22585933,0.119278625,0.14607298,0.30521107,0.0695161,0.13610129,0.32129908,0.15954486,0.2768419,0.2758676,0.16966921,0.13187054,0.25203812,0.0,0.16470097,0.0,0.15325452,0.16073231,0.034921356,0.25830853,0.28111658,0.23458257,0.15189001,0.1968532,0.14901721,0.13123162,0.019693652,0.0,0.19508818,0.0,0.1238683,0.15524217,0.22110587,0.11442974,0.15194763,0.07340904,0.09468441,0.15731668,0.31324786,0.22376925,0.2147259,0.2193558,0.13351527,0.20641191,0.22504702,0.025651438,0.17135344,0.08280946,0.11751805,0.29112217,0.28052557,0.11722055,0.0,0.0,0.25758108,0.25669307,0.17987591,0.2645372,0.0,0.0,0.2150149,0.29206946,0.21057566,0.2500921,0.14843424,0.18540567,0.15749626,0.12915945,0.2044311,0.18956664,0.08471682,0.22830287,0.0,0.09574317,0.17732006,0.33109257,0.20790924,0.16115506,0.26448715,0.0,0.015761053,0.26963308,0.20925626,0.3317004,0.2387361,0.18845357,0.32011035,0.14336506,0.33924767,0.117571965,0.053812988,0.3229074,0.24731953,0.2413674,0.11429745,0.0,0.0,0.08568174,0.20713833,0.31040004,0.21043554,0.23132083,0.1943785,0.2733859,0.0066318065,0.130746,0.022949617,0.0,0.060598403,0.13522497,0.0,0.27107054,0.22504586,0.14286318,0.0,0.15385044,0.17470154,0.13033853,0.30254805,0.0,0.0,0.12907687,0.063138045,0.0,0.078790694,0.20157006,0.20803687,0.28960267,0.28764412,0.0,0.12972084,0.24940373,0.12232536,0.21724884,0.0,0.0,0.16767383,0.19431722,0.12912327,0.14507082,0.16929516,0.0,0.0,0.11288759,0.19813262,0.20179857,0.09364928,0.040653475,0.038283963,0.1547567,0.3562395,0.30671033,0.24050799,0.3149597,0.30170283,0.2363798,0.16710645,0.0
arcticdogsmovie,0.0,0.19024032,0.004035338,0.41246635,0.34818807,0.0,0.0,0.045056336,0.45724413,0.4312483,0.37669384,0.42033514,0.0,0.08568877,0.0,0.13887453,0.27768058,0.1801348,0.23519595,0.27163124,0.29357347,0.2273483,0.0,0.43814233,0.12582265,0.0,0.34916192,0.18334758,0.0,0.35984096,0.29450607,0.19465905,0.44357473,0.23426035,0.21965243,0.4658144,0.11024314,0.3773054,0.448669,0.28411287,0.25390097,0.5123825,0.3301958,0.19830266,0.3816912,0.0,0.19723798,0.0,0.3056454,0.25193757,0.18664655,0.48834252,0.54171824,0.32318863,0.18149503,0.33997256,0.30208656,0.19450295,0.0,0.017148117,0.4006685,0.0,0.27771372,0.3662499,0.3249127,0.24272123,0.2855225,0.19798094,0.10096942,0.36308116,0.42281565,0.32708374,0.32463327,0.22381695,0.43321353,0.1912948,0.34900287,0.124424435,0.26271257,0.12437108,0.0,0.48264572,0.43559664,0.020804953,0.0,0.0,0.40112367,0.36003006,0.4098326,0.39558658,0.0,0.0,0.3575276,0.45295137,0.22897027,0.3912353,0.1966157,0.28469163,0.30073947,0.028235123,0.34880134,0.38072413,0.09367023,0.27528903,0.0,0.19328602,0.19405046,0.46555662,0.36574802,0.41773683,0.37494072,0.03198315,0.14952298,0.5097499,0.3262004,0.47012982,0.39465204,0.10533128,0.3386603,0.30203655,0.421661,0.3356426,0.00285182,0.43703762,0.39227685,0.31277198,0.30629334,0.0,0.0,0.068625286,0.32981417,0.37647337,0.37638783,0.47252598,0.38259098,0.4613435,0.0,0.25752318,0.3331103,0.0,0.1122904,0.3478705,0.0,0.47476298,0.47845736,0.22317535,0.0,0.2103728,0.19757302,0.0,0.50439364,0.0,0.0,0.21314001,0.19881266,0.0,0.12416724,0.26030293,0.453272,0.4267114,0.3850415,0.0,0.1953361,0.4302362,0.033802528,0.30313474,0.021050345,0.0,0.16639552,0.33259386,0.35363224,0.19211364,0.24114302,0.0,0.05958127,0.16597643,0.25543213,0.29600853,0.25325125,0.0,0.07430769,0.214171,0.4301235,0.45311454,0.32744208,0.513323,0.3856754,0.34113836,0.44301066,0.0
arcticmovie,0.0,0.26573983,0.0,0.3797782,0.31113198,0.0,0.0,0.0,0.392235,0.3283288,0.33208066,0.2959914,0.0,0.18505172,0.0,0.12466394,0.23591271,0.17795537,0.2853368,0.302189,0.24892308,0.30570665,0.0,0.37369928,0.02089997,0.0,0.207632,0.11046032,0.0,0.20496374,0.13676278,0.22883275,0.37022945,0.11143941,0.3336972,0.4892465,0.11854755,0.28181848,0.27808997,0.2905352,0.30925444,0.36330193,0.22600417,0.188616,0.30853638,0.0,0.19312342,0.0,0.14929898,0.24140868,0.20980233,0.41806257,0.41945556,0.35384023,0.26113504,0.28780732,0.16065961,0.17233686,0.008694841,0.0,0.23995109,0.0,0.23806566,0.3398533,0.2074165,0.20355865,0.14494547,0.1762566,0.10154776,0.2320144,0.434072,0.35444164,0.22252956,0.26116064,0.27391797,0.2832715,0.43098775,0.14039555,0.16616853,0.16048092,0.12895194,0.40846866,0.41368252,0.13250192,0.0,0.0,0.43434453,0.25967658,0.24666296,0.325857,0.0,0.0,0.38712215,0.41719967,0.33111417,0.39842415,0.2706298,0.35819274,0.21904749,0.19293948,0.2679319,0.2838663,0.1966281,0.18550368,0.0,0.19612712,0.13789862,0.4522076,0.3464754,0.37851685,0.2982957,0.0,0.15502372,0.46144992,0.25566012,0.39576527,0.5175165,0.18391588,0.43358266,0.053999707,0.49477258,0.23698217,0.0020694998,0.43227336,0.3194713,0.20154965,0.17438757,0.0,0.0,0.29471853,0.3670334,0.49270484,0.3615039,0.24909997,0.21648613,0.37405065,0.008620527,0.26726872,0.16640998,0.0,0.1352625,0.3326622,0.0,0.40003055,0.32542858,0.14219227,0.0,0.19085547,0.16243717,0.0,0.3466267,0.04789081,0.0,0.19944593,0.19584434,0.0,0.24710312,0.23041233,0.36173424,0.21352357,0.4664131,0.0,0.19878142,0.43391207,0.18676853,0.319793,0.0,0.0,0.2698445,0.29626626,0.1630514,0.18921049,0.13172227,0.0,0.14284343,0.1633942,0.121769175,0.24473305,0.12207484,0.09522959,0.12770659,0.22387043,0.4518057,0.3590186,0.2832115,0.45279193,0.45667365,0.3674894,0.2652022,0.0
artofracingmovie,0.0,0.37054375,0.0,0.5865905,0.33861727,0.04120685,0.0,0.0,0.481281,0.2556835,0.48674807,0.30235523,0.0,0.23318511,0.0,0.18069929,0.25157428,0.21982284,0.5076039,0.3152968,0.25588158,0.37825292,0.0,0.5089183,0.23062229,0.0,0.2120657,0.068941176,0.0,0.39043793,0.44242486,0.24700454,0.385187,0.30722767,0.3318449,0.43649742,0.120312735,0.4441334,0.29579404,0.3801368,0.4306809,0.4708782,0.29825374,0.35581735,0.31914496,0.0,0.28572428,0.0,0.34016865,0.37515202,0.3889709,0.4305473,0.6965745,0.42858857,0.21567133,0.37316298,0.19050801,0.044798493,0.0005684979,0.0,0.35433376,0.0,0.3875236,0.47661263,0.37196207,0.22224481,0.08610594,0.15611441,0.11329916,0.39489296,0.3485054,0.3744306,0.34131515,0.2316457,0.46036687,0.3404936,0.4276076,0.309358,0.25648677,0.24643911,0.0,0.5864227,0.5206339,0.13050887,0.0,0.0,0.35880455,0.42125353,0.2717668,0.52465504,0.0,0.0037377472,0.4195153,0.6102855,0.422996,0.5884523,0.39013064,0.4327413,0.25840858,0.17123559,0.5070494,0.41515413,0.26643613,0.35029888,0.0,0.16758126,0.2415953,0.5598149,0.3074844,0.53282464,0.33308616,0.0,0.21157101,0.55251795,0.24620214,0.501787,0.59312767,0.31788188,0.2908758,0.08947416,0.39595068,0.22818917,0.0,0.65945494,0.5092148,0.23352177,0.23830478,0.0,0.0,0.377517,0.3583619,0.54979414,0.2588998,0.5468846,0.3268582,0.72876644,0.026278742,0.40141755,0.330211,0.0,0.17843716,0.3734641,0.0,0.5185032,0.6057241,0.2222321,0.0,0.25392485,0.17138846,0.0,0.4953654,0.036964655,0.0,0.15756726,0.405491,0.0,0.37601626,0.39019254,0.3541436,0.53080434,0.35727814,0.0,0.27971578,0.39197776,0.20396297,0.4573925,0.0,0.0,0.15430173,0.3687022,0.17770846,0.38137615,0.13627452,0.0,0.17021048,0.3245958,0.25352687,0.11551209,0.3001572,0.25769332,0.11765404,0.26142567,0.4677608,0.43126184,0.35052112,0.41802737,0.41745403,0.42791355,0.34181955,0.0
avengers,0.0,0.32297477,0.09117587,0.5282022,0.30447724,0.0,0.0,0.13197175,0.56565213,0.27319157,0.44933432,0.2990741,0.0,0.09073759,0.0,0.23064585,0.53967595,0.32544893,0.41554397,0.1957922,0.29818907,0.27136642,0.0,0.24705964,0.19544858,0.0,0.2516597,0.0971771,0.0,0.31746396,0.32235923,0.17035276,0.35747764,0.18325922,0.48608914,0.41957575,0.1667222,0.43713257,0.29039413,0.28084385,0.2469901,0.46161446,0.42966658,0.1327095,0.37290016,0.0,0.2177812,0.0,0.34071448,0.32953116,0.23445679,0.46035638,0.50679207,0.46307167,0.22982349,0.3710547,0.18228167,0.11115573,0.0,0.0,0.36334574,0.0,0.27177265,0.36235076,0.22577295,0.14121863,0.2516285,0.2399965,0.04021995,0.36065212,0.44083467,0.3018716,0.28420302,0.40276885,0.5061616,0.44376436,0.35427257,0.16532119,0.33335164,0.069803685,0.0898713,0.4051315,0.36970583,0.08276362,0.0,0.0,0.51642543,0.41686088,0.28172058,0.48545226,0.0,0.030248057,0.29800618,0.41395518,0.31144872,0.5036874,0.3054697,0.3151536,0.27101436,0.20740585,0.3414148,0.41401497,0.16537374,0.24472268,0.0,0.28546587,0.30447626,0.5865769,0.35938993,0.22477683,0.52391195,0.0,0.11703126,0.519939,0.33672407,0.5081242,0.54706496,0.23468116,0.45319897,0.24995628,0.38862786,0.39289647,0.0,0.4469354,0.35305616,0.39607555,0.2482397,0.0,0.0,0.21666798,0.53932995,0.37016848,0.28389227,0.40318748,0.38415632,0.6071799,0.011075951,0.2236437,0.2813926,0.0,0.23338792,0.3762838,0.0,0.25289825,0.5202287,0.12606978,0.0,0.23038551,0.14777201,0.0,0.4937156,0.0,0.0,0.19053265,0.28492516,0.0,0.3470674,0.28841582,0.46843317,0.47704664,0.42445946,0.0,0.3223101,0.41590026,0.3124748,0.1596199,0.0,0.0,0.064182885,0.28515294,0.16822797,0.2330861,0.26299578,0.0,0.037377223,0.22696999,0.3382043,0.15413879,0.18672404,0.059017394,0.08896892,0.20061944,0.5520023,0.43676397,0.41107157,0.4765734,0.460492,0.37168473,0.35592172,0.0
beachbummovie,0.0,0.2531046,0.0,0.295783,0.34134558,0.0,0.009118952,0.15050513,0.40788928,0.38926712,0.3308576,0.34137222,0.0,0.117662095,0.0145798195,0.28032014,0.39012027,0.09797127,0.44170916,0.20754415,0.37554646,0.47953466,0.0,0.31992772,0.14114997,0.0,0.39480066,0.24901399,0.0,0.35384205,0.38270828,0.26282892,0.4332561,0.113658115,0.27408767,0.402516,0.0,0.24221642,0.46002656,0.2811907,0.31624773,0.3922851,0.39402202,0.12931931,0.28786117,0.0,0.22122546,0.0,0.22746623,0.2734727,0.123324476,0.3727656,0.5871919,0.3300638,0.32539755,0.36040366,0.16739202,0.19131225,0.022104122,0.0,0.3575406,0.0,0.19593109,0.22896695,0.16989113,0.12081514,0.35011274,0.119570285,0.13837725,0.3719336,0.60702825,0.47404778,0.18402316,0.4010249,0.4371699,0.4125895,0.507646,0.1510141,0.31894794,0.0019175932,0.20477241,0.544713,0.28983444,0.1386243,0.0,0.0,0.44491914,0.36587584,0.414395,0.23240677,0.0,0.07365615,0.44358766,0.45801,0.25926673,0.45637113,0.43937176,0.37134805,0.12665614,0.18587331,0.34900904,0.2633119,0.064144656,0.42902932,0.0,0.10876913,0.27352837,0.36616862,0.26478517,0.3419876,0.46226957,0.0,0.0,0.46160516,0.3515573,0.4851151,0.31935182,0.20636591,0.40879673,0.17611852,0.55353916,0.2421115,0.02195999,0.50844556,0.41038886,0.31394804,0.2495879,0.0,0.0,0.06269853,0.23504822,0.3877379,0.32590124,0.43453068,0.36679468,0.49624434,0.15579969,0.20514978,0.0131985815,0.0,0.0,0.19425318,0.003221021,0.51560366,0.3793637,0.28103653,0.0,0.21850318,0.24278827,0.0,0.5661944,0.07733416,0.0,0.2613695,0.22754192,0.0,0.20377219,0.34020585,0.294184,0.46326384,0.3753519,0.0,0.18379945,0.25838965,0.29479992,0.3712899,0.0,0.0,0.1104063,0.25482157,0.23965362,0.23321532,0.28331792,0.0,0.09692599,0.09683208,0.2853444,0.22784413,0.2661803,0.12757204,0.16049068,0.23761013,0.5345536,0.45730993,0.3090301,0.43736112,0.4486711,0.40958852,0.35474864,0.0
bernadettefilm,0.0,0.36790752,0.0033800816,0.53555834,0.3092604,0.0,0.010555416,0.08937421,0.4277544,0.31518638,0.43328542,0.42240623,0.0,0.11701679,0.0,0.15771458,0.3565547,0.17854023,0.40875012,0.3708545,0.33308104,0.42083907,0.0,0.5025656,0.16997048,0.0,0.27062732,0.2859129,0.0,0.3005956,0.3386949,0.24603227,0.39753202,0.21687579,0.38314018,0.55206865,0.111655705,0.2891309,0.45244265,0.34756178,0.30415145,0.42399046,0.27665487,0.1457574,0.3522506,0.0,0.23421435,0.0,0.31018957,0.2294766,0.049788572,0.40803313,0.4857016,0.40822262,0.21996218,0.3782745,0.22470158,0.3117648,0.06889051,0.0,0.43217438,0.0,0.30828834,0.42756522,0.31170666,0.34555468,0.37229687,0.23911008,0.21946989,0.16039069,0.42851982,0.36057824,0.42778546,0.52112615,0.40436977,0.3360248,0.46625677,0.18582705,0.29839346,0.23495124,0.060779158,0.5574733,0.6061623,0.039905556,0.0,0.0,0.36518523,0.29694372,0.41382888,0.46969083,0.0,0.0,0.4796583,0.45417967,0.43591413,0.49722332,0.32214126,0.5207807,0.25690567,0.13582756,0.43838415,0.41049686,0.32888806,0.41790166,0.0,0.26175752,0.28469062,0.69056505,0.4662284,0.48946255,0.49330136,0.0,0.15496913,0.5919283,0.19452469,0.5408375,0.47760764,0.24660575,0.30571365,0.07705297,0.393694,0.38301295,0.0,0.50554514,0.36045018,0.2967174,0.39444178,0.0,0.0,0.14487728,0.47428754,0.59254146,0.3556947,0.5287483,0.29586217,0.31939143,0.04565432,0.20113723,0.14129789,0.0,0.24347502,0.19270632,0.0,0.48403573,0.35719448,0.18442374,0.0,0.31353417,0.17387986,0.15649782,0.6551054,0.03490979,0.0,0.19688454,0.3642253,0.0,0.280957,0.44580212,0.41837123,0.5948369,0.44120404,0.0,0.22221258,0.26846188,0.28199738,0.3445533,0.0,0.0,0.22803557,0.3265452,0.30326775,0.19927673,0.42449072,0.037038505,0.08081773,0.36960262,0.16564034,0.25844306,0.3346235,0.18143,0.34711182,0.30873185,0.499554,0.56058073,0.41394433,0.34442532,0.5534961,0.43453437,0.5960208,0.0
blackandbluemovie,0.0,0.365541,0.0,0.83950615,0.77906144,0.0,0.0,0.17959641,0.5791774,0.69152683,0.6371374,0.6399175,0.0,0.2067772,0.0,0.32269338,0.72654706,0.2032961,0.5784662,0.51756555,0.51084095,0.8482735,0.0,0.6300491,0.15141433,0.0,0.4289378,0.19452426,0.0,0.502141,0.49960253,0.24009988,0.5629655,0.17054865,0.48800606,0.59868747,0.07395535,0.35019213,0.4723257,0.74609774,0.60133827,0.86870176,0.49321017,0.23734055,0.48678327,0.0,0.5600362,0.0,0.40962315,0.56280077,0.32167864,0.7023292,1.1098495,0.74515617,0.5594134,0.49028853,0.6014224,0.20494154,0.0,0.0,0.6250059,0.0,0.37299994,0.86810213,0.2636273,0.48901322,0.610335,0.34159368,0.083986625,0.7080939,0.84719104,0.8977729,0.5891164,0.65102357,0.4343433,0.61494744,0.9507201,0.26087433,0.75240594,0.0,0.3047355,0.8088906,0.5015072,0.091302015,0.0,0.0,0.74969584,0.644347,0.5494318,0.47781408,0.0,0.0,0.8967442,0.8824207,0.39129353,0.8691278,0.7589161,0.94139904,0.3522178,0.28015062,0.76230335,0.88262814,0.23861575,0.58282495,0.0,0.40665442,0.26005024,0.8189711,0.69555044,0.72761035,0.7167244,0.0,0.17772648,1.0115923,0.6196648,0.99693996,1.0819114,0.46673715,0.6290148,0.49431923,1.0590323,0.39401966,0.0,0.6955006,0.5892555,0.46710008,0.21601275,0.0,0.0,0.17946328,0.6673987,0.8128885,0.780139,0.44867498,0.5254449,0.99311656,0.18659669,0.44498304,0.2916369,0.0,0.19835731,0.528661,0.0,0.8548975,0.68349266,0.4173567,0.0,0.5572114,0.29845405,0.078540795,0.615133,0.0,0.0,0.29018348,0.35523292,0.0,0.46394128,0.6457353,0.9219622,0.6794552,0.79985434,0.0,0.4533758,0.5722218,0.26971483,0.8172785,0.0,0.0,0.20925286,0.54588103,0.5058796,0.57021564,0.5762343,0.0,0.19291037,0.5611161,0.40356907,0.23365581,0.21483546,0.35831985,0.33369964,0.4894337,0.8915326,0.87528324,0.764173,0.79462403,0.89785993,0.85311383,0.81788474,0.0
