movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.14366496,0.0,0.6016351,0.61011606,0.0,0.23865235,0.38587135,0.51447934,0.3902164,0.35975087,0.009467708,0.46574706,0.49109468,0.59855354,0.3708601,0.5631416,0.40115845,0.23582438,0.5197604,0.35577223,0.6429671,0.16984044,0.3367729,0.22848928,0.43844873,0.5650575,0.4228138,0.3511693,0.487964,0.47314835,0.07445783,0.36834916,0.4730094,0.6454193,0.28495008,0.61109656,0.76918536,0.28953695,0.0,0.0,0.0,0.0,0.117598295,0.6173053,0.27285013,0.5629276,0.26129222,0.0,0.49843222,0.19028156,0.42086905,0.55854005,0.4286621,0.7528968,0.47333503,0.56627965,0.3201698,0.56623614,0.0,0.391826,0.0,0.61389476,0.010581565,0.42363396,0.46689212,0.32996118,0.0,0.5484494,0.0,0.0,0.0,0.18738547,0.27866495,0.5865735,0.56694114,0.63693374,0.3007772,0.0,0.0,0.29957736,0.4362136,0.057824057,0.5190231,0.47260872,0.0,0.2967238,0.53235304,0.5047913,0.12160572,0.7058531,0.30933264,0.43112737,0.49447283,0.27173585,0.4752451,0.49983376,0.38409436,0.27110058,0.09977231,0.37685508,0.025668245,0.31489477,0.60353357,0.38155997,0.53475684,0.45453304,0.64119786,0.0,0.0,0.22212659,0.0,0.0,0.5557557,0.30108756,0.24773218,0.2965207,0.0,0.22494127,0.6023307,0.35370559,0.6220408,0.36148348,0.2568801,0.23346233,0.0,0.3287565,0.28067884,0.51501864,0.44190323,0.50859535,0.6672002,0.054067653,0.46513957,0.27197957,0.58808327,0.0,0.7574712,0.16207635,0.31839272,0.618387,0.5078723,0.2778225,0.54636586,0.54134023,0.3595648,0.40933865,0.0,0.0,0.0,0.516439,0.3884547,0.0,0.088474356,0.3085044,0.63343835,0.0,0.44784355,0.30578053,0.60432434,0.5221222,0.384494,0.154884,0.0,0.73395884,0.44669524,0.47649044,0.07309829,0.55596,0.36865804,0.059782512,0.7105001,0.0,0.0,0.0,0.45772484,0.4150508,0.33888662,0.20949982,0.49130523,0.22958846
angrybirdsmovie,0.28488132,0.0,0.40440372,0.7450545,0.0,0.6677369,1.0167724,1.1060958,0.944525,0.4713124,0.14789034,0.82798225,1.0080711,0.311245,0.7955782,1.0972567,0.92683697,0.26382425,1.0780487,0.93913895,0.9361855,0.58502865,0.45311907,0.40009266,1.2337968,0.77285504,0.77449894,1.2404265,0.9775225,0.66785127,0.5554403,0.87487566,0.79132193,0.7652415,0.38096356,1.2471309,1.1547871,0.27243936,0.0,0.0,0.0,0.42165187,0.3435021,1.2684572,1.0734085,0.6143204,0.74771917,0.0,0.6068105,0.16693935,0.46160138,0.9027117,1.0519335,1.2120185,0.99856436,1.0640776,0.628,0.94972724,0.17569783,1.0525796,0.0,1.1539462,0.25737473,1.2960398,0.6475889,1.2015506,0.0073394054,0.9967979,0.0,0.0,0.0,0.6105989,0.9678779,0.88719386,1.151512,1.4335241,0.8141482,0.0,0.0,0.7410776,0.8856491,0.013043781,1.3377281,0.7210011,0.09020634,0.8555669,1.1873375,0.77129954,0.22420904,1.1424866,0.24235049,0.5885964,0.8978289,0.5889671,0.93102837,0.31235677,0.27356654,0.6799495,0.60261035,0.7388854,0.23621187,0.2873666,1.0456588,0.84364265,0.71163344,0.46714848,1.0485396,0.0,0.0,0.18057926,0.0,0.0,0.876007,0.7818363,0.5953822,0.6663299,0.0,0.25279024,1.2041992,0.26045316,1.3757668,1.0711116,0.71147627,0.9651545,0.0,0.11280368,0.99235207,1.0022937,1.2996533,0.6768235,0.6762616,0.25124472,1.2501373,1.0389142,1.0969932,0.0,1.6106467,0.59579915,0.6512339,0.8920097,0.8762802,0.49519488,0.91027373,1.2756535,0.9897782,0.6735769,0.0,0.0,0.0,1.0937134,0.37999094,0.0,0.10303344,0.875008,0.8275919,0.0,1.0790429,0.97472495,1.2684408,0.9780242,1.2486248,0.28575927,0.0,1.2170923,1.031249,0.74222827,0.44349074,0.87714887,0.7368247,0.5723791,1.3801359,0.0,0.0,0.0,1.011801,0.35198772,0.83631784,0.633802,0.711298,0.7383691
annabellemovie,0.3455773,0.0,0.59125215,0.39237732,0.0,0.36939418,0.63823366,0.6508121,0.45862272,0.68595165,0.25935522,0.45936283,0.7426785,0.3085341,0.41934624,0.7957301,0.60290897,0.64374954,0.6658364,0.4989032,0.67249197,0.52831334,0.43529704,0.27308047,0.4589556,0.6409694,0.6216557,0.5100278,0.7358413,0.3453473,0.25578567,0.6874007,0.3795903,0.64733756,0.14492986,0.76439625,0.97904724,0.12762988,0.0,0.0,0.0,0.10545502,0.054011643,0.6793727,0.5891538,0.8314171,0.358796,0.0,0.5359731,0.3896238,0.45924515,0.5802966,0.53130704,0.6969923,0.57367766,0.6020313,0.38788974,0.7827048,0.32832924,0.7381273,0.0,0.8623412,0.31742793,0.5237412,0.36475098,0.6041147,0.14019388,0.77294314,0.0,0.0,0.0,0.30500484,0.73841065,0.62286526,0.649233,0.8508663,0.59015477,0.0,0.0,0.552862,0.47454104,0.27794108,0.75011146,0.56959575,0.0,0.41988143,0.5403799,0.44896445,0.0,0.484006,0.21406952,0.444328,0.6463265,0.73818445,0.7150818,0.31713507,0.43161714,0.4156788,0.5274478,0.3932203,0.14452332,0.16140959,0.7929733,0.39766234,0.73272514,0.5012745,0.5479179,0.0,0.0,0.0,0.0,0.0,0.49695444,0.41378662,0.37487426,0.3842985,0.0,0.4170263,0.6078856,0.38097638,0.7188857,0.6558169,0.331565,0.6875459,0.0,0.24936855,0.58922607,0.4783933,0.92862356,0.6112006,0.71968275,0.105187535,0.646222,0.79738665,0.4882834,0.0,0.5059006,0.050948836,0.63680935,0.51930857,0.5492029,0.5743033,0.55013144,0.70325154,0.59821033,0.53185064,0.0,0.0006300097,0.0,0.49683553,0.50045586,0.0,0.11264463,0.47209966,0.67848885,0.0,0.7765551,0.5586582,0.51642233,0.4869114,0.54627645,0.20959938,0.0,0.8289147,0.70965725,0.43664765,0.30712074,0.60354835,0.48898095,0.08071213,0.98420775,0.0,0.0,0.0,0.5070277,0.41306025,0.7223999,0.08835474,0.72156686,0.20458691
annamovie,0.21206596,0.0,0.32080334,0.35359436,0.0,0.2181024,0.37363678,0.37966117,0.17078918,0.3054953,0.0,0.29897663,0.45496786,0.24207085,0.27617818,0.3745054,0.35416397,0.29358152,0.4638636,0.2526665,0.37499624,0.34235772,0.33445388,0.23211999,0.50429803,0.29613125,0.39446488,0.3266183,0.43761024,0.2638688,0.16812806,0.36685237,0.28677756,0.36659855,0.23127793,0.5616327,0.4604078,0.14915176,0.0,0.0,0.0,0.08991318,0.0,0.40200552,0.21773997,0.29249728,0.37213308,0.0,0.3585628,0.12629531,0.2841693,0.4584483,0.3635555,0.41828102,0.29229873,0.38364294,0.14804676,0.38514638,0.08974265,0.324541,0.0,0.48618466,0.05839592,0.3948362,0.28857958,0.31984788,0.024202542,0.41479757,0.0,0.0,0.0,0.120839186,0.3922751,0.343351,0.4734744,0.5360925,0.3404995,0.0,0.0,0.35153186,0.34613714,0.17085914,0.5180419,0.4367535,0.009964275,0.28640082,0.36553904,0.28140104,0.048405893,0.509309,0.22635989,0.14023514,0.34552106,0.20970152,0.4448066,0.30865756,0.32908314,0.32299805,0.29348692,0.32760686,0.060661163,0.2820689,0.39715716,0.2258273,0.42819256,0.17939514,0.30885637,0.0,0.0,0.13370833,0.0,0.0,0.24637432,0.31890568,0.2049827,0.21850102,0.0,0.29158667,0.40307188,0.30748153,0.4273465,0.2674707,0.23204258,0.3881236,0.0,0.090322725,0.38952604,0.46770123,0.5906618,0.40548328,0.55326945,0.115891956,0.45038134,0.2453546,0.38455403,0.0,0.48074377,0.07981194,0.22335331,0.40293235,0.3747699,0.22602841,0.45997995,0.4185216,0.4313942,0.23985794,0.0,0.0,0.0,0.3153704,0.39421496,0.0,0.08500852,0.2227422,0.44471171,0.0,0.41459358,0.33047998,0.4867831,0.31532386,0.3528839,0.065718845,0.0,0.567786,0.42736387,0.26968843,0.26297677,0.34202987,0.2288446,0.20794514,0.5213297,0.0,0.0,0.0,0.3449561,0.19155864,0.35309428,0.0,0.35681581,0.14390697
apollo11movie,0.05467999,0.0,0.21504696,0.15099314,0.0,0.18496922,0.22023909,0.24509339,0.16251947,0.31271112,0.06848993,0.2709018,0.23706338,0.2011482,0.1953035,0.37206754,0.25435495,0.17348075,0.24403906,0.18080717,0.25078967,0.17836785,0.14349657,0.20007354,0.27241668,0.27053133,0.20209089,0.24187203,0.18953776,0.17448708,0.09935298,0.2315188,0.2635597,0.23499829,0.075045764,0.31464607,0.35542032,0.0,0.0,0.0,0.0,0.0312666,0.097053684,0.38620013,0.28440833,0.20534527,0.26712164,0.0,0.2044258,0.055392962,0.19548929,0.30577958,0.25639597,0.29833388,0.29701447,0.25445873,0.17368892,0.22728783,0.031783737,0.2126053,0.0,0.36448568,0.0,0.33796057,0.11788031,0.21047997,0.0,0.25599107,0.0,0.0,0.0,0.09445743,0.19067636,0.30061534,0.2794914,0.2980859,0.25374535,0.0,0.0,0.17207792,0.18168549,0.07167504,0.2757125,0.25152928,0.0,0.12686649,0.3152285,0.26200882,0.07295894,0.2263624,0.14393817,0.23212051,0.28962678,0.1895977,0.34651378,0.319891,0.15058629,0.1129302,0.19462258,0.15795915,0.02303718,0.058511302,0.40471283,0.20592657,0.1853429,0.111996114,0.33335686,0.0,0.0,0.109321654,0.0,0.0,0.20756932,0.1262941,0.21181914,0.2519757,0.0,0.22807024,0.34060115,0.16284655,0.29787904,0.14579335,0.18262139,0.20939727,0.0,0.14189713,0.20087162,0.28944838,0.3251745,0.20550534,0.2587295,0.09021861,0.33180502,0.22959022,0.26309183,0.0,0.3161416,0.0068664066,0.16761023,0.24582617,0.22155787,0.2115056,0.24924585,0.3158483,0.31040624,0.23538633,0.0,0.0,0.0,0.2731742,0.27128416,0.0,0.07012673,0.18847394,0.20908765,0.0,0.27289084,0.19157785,0.22218344,0.27200106,0.16379285,0.098768875,0.0,0.32806656,0.2893648,0.26704216,0.24312234,0.28782544,0.22502953,0.106172554,0.34285167,0.0,0.0,0.0,0.20321146,0.10373624,0.26234984,0.02329579,0.31087744,0.15385325
arcticdogsmovie,0.1866425,0.0,0.30515027,0.26933095,0.0,0.34255874,0.50928175,0.3224295,0.4137467,0.3651811,0.054860245,0.43124136,0.42936116,0.32947975,0.283915,0.42130268,0.27803376,0.3805391,0.4314676,0.2007776,0.45332745,0.4591245,0.38902977,0.26732543,0.30785784,0.34169716,0.076895565,0.48521727,0.4404292,0.33495724,0.16567625,0.3532652,0.45177147,0.39485005,0.18306479,0.46571043,0.6605632,0.105100214,0.0,0.0,0.0,0.16646096,0.108058825,0.53641146,0.36700407,0.41022938,0.37710464,0.0,0.34412703,0.14928308,0.25872302,0.4659999,0.43578756,0.44233987,0.41791797,0.39059082,0.3364556,0.48403496,0.01631263,0.38092527,0.0,0.5268963,0.11340228,0.46106473,0.1572299,0.36464489,0.0,0.44531566,0.0,0.0,0.0,0.04276096,0.48263192,0.52087337,0.5300313,0.4986346,0.32941267,0.0,0.0,0.28833723,0.25148597,0.089688696,0.22709268,0.46313465,0.0,0.22410357,0.4386305,0.268098,0.120757736,0.47418728,0.2551121,0.29693857,0.43321252,0.24727929,0.553127,0.37743512,0.31982815,0.37521544,0.3858159,0.22438098,0.19211632,0.11983903,0.5722015,0.3863715,0.37662718,0.27189237,0.42843872,0.0,0.02972802,0.00086137466,0.0,0.0,0.4488146,0.3623812,0.37283006,0.30201116,0.0,0.31191444,0.33514708,0.20700453,0.46238896,0.49730098,0.35996333,0.43389136,0.0,0.104743235,0.42107293,0.32757926,0.49302796,0.32866958,0.4432178,0.09749392,0.53119636,0.42695948,0.39351305,0.0,0.39648485,0.09964529,0.32079184,0.27745834,0.34937137,0.40375873,0.41280448,0.6489471,0.32997826,0.4233185,0.0,0.037847076,0.0,0.3778752,0.1942002,0.0,0.16390781,0.3569743,0.26317173,0.0,0.26232708,0.26206878,0.42658925,0.3450448,0.2677991,0.12442516,0.0,0.56512624,0.44871858,0.40957856,0.13996711,0.486481,0.287317,0.14924718,0.5711908,0.0,0.0,0.0,0.41537517,0.2741358,0.40589398,0.029054105,0.36328834,0.302003
arcticmovie,0.22923923,0.0,0.27678257,0.2938735,0.0,0.27088195,0.5004544,0.3841713,0.21482141,0.19133204,0.041116554,0.34442666,0.26156327,0.25162575,0.23373096,0.3486966,0.32991558,0.18214858,0.3146251,0.29591075,0.26114938,0.21274737,0.1696679,0.18097694,0.35250407,0.32210213,0.22817653,0.32957983,0.3143261,0.29235902,0.15906368,0.17177269,0.27948773,0.32086185,0.14129709,0.32870936,0.45897532,0.07861593,0.0,0.0,0.0,0.12749225,0.08528128,0.27232057,0.29797685,0.35753074,0.17591478,0.0,0.21367063,0.16787069,0.21225943,0.3792329,0.22761808,0.44751608,0.4358686,0.27168798,0.2432077,0.41642743,0.074136235,0.34882668,0.0,0.3578139,0.11721666,0.34854564,0.22573783,0.24165912,0.0,0.37917238,0.0,0.0,0.0,0.09296682,0.25365314,0.36063904,0.457684,0.3586018,0.28870186,0.0,0.0,0.3147104,0.301739,0.0,0.34375575,0.38233072,7.316354e-05,0.28707162,0.32849386,0.24950866,0.17787677,0.46788213,0.107509255,0.19570455,0.32156378,0.18096389,0.43746522,0.26736176,0.24080168,0.295516,0.23814136,0.17540136,0.03870015,0.21099332,0.33882472,0.24326594,0.30000207,0.17375544,0.31215137,0.0,0.0,0.061680645,0.0,0.0,0.29040802,0.21795242,0.18832012,0.21189852,0.0,0.2644993,0.32046193,0.20456074,0.34774026,0.34709993,0.14384836,0.32847652,0.0,0.090027705,0.37245622,0.36356112,0.45380506,0.2795759,0.3237139,0.0997111,0.4390266,0.22118674,0.3627187,0.0,0.40119538,0.06558884,0.23778471,0.31712687,0.20711257,0.26595703,0.31763002,0.19400476,0.2572123,0.3303827,0.0,0.0,0.0,0.29674107,0.29552746,0.0,0.10387806,0.29876485,0.30325192,0.0,0.3603274,0.39943206,0.4141379,0.36278787,0.26722175,0.20097464,0.0,0.42094225,0.35929587,0.25694475,0.07250422,0.29773447,0.34181848,0.047541633,0.41446397,0.0,0.0,0.0,0.25564387,0.22377743,0.41893792,0.0,0.34353417,0.31107
artofracingmovie,0.24809255,0.0,0.40939987,0.26414642,0.0,0.23806253,0.2896204,0.3538813,0.36046252,0.37785763,0.09146937,0.33607358,0.4297578,0.2542005,0.35789374,0.6510029,0.29979098,0.30250704,0.52973866,0.20348963,0.4326329,0.45423263,0.27055287,0.27109903,0.44681472,0.4672038,0.33426824,0.45371258,0.38773254,0.20152459,0.2905901,0.3228704,0.48290223,0.39559954,0.09248055,0.50192684,0.514326,0.20881942,0.0,0.0,0.0,0.1255613,0.0021824175,0.5736311,0.35583284,0.3647779,0.37926453,0.0,0.43804595,0.15987939,0.15291211,0.50946265,0.3457237,0.45961675,0.39871702,0.55558074,0.21670237,0.49701738,0.0550995,0.28857872,0.0,0.58362705,0.11985309,0.3742694,0.20959164,0.43285778,0.0,0.42855543,0.0,0.0,0.0,0.16056633,0.21933572,0.42889524,0.44583485,0.46607217,0.36967435,0.0,0.0,0.34150535,0.3785787,0.13282602,0.4041508,0.3358337,0.08478944,0.20473447,0.5168338,0.425356,0.019104816,0.5017588,0.25357023,0.19297637,0.6276081,0.3208319,0.49287778,0.3358476,0.16062532,0.27848107,0.3169505,0.2648847,0.021343365,0.22357288,0.61048,0.40566438,0.36603653,0.2303744,0.3866778,0.0,0.014116341,0.15470688,0.0,0.0,0.3493762,0.23596577,0.1115624,0.32307824,0.0,0.35403356,0.55249184,0.12441972,0.6109096,0.38816816,0.2204529,0.517018,0.027745266,0.13224247,0.38939333,0.40995482,0.71497273,0.32793546,0.53297,0.05349938,0.4726876,0.37152943,0.43364078,0.0,0.47969028,0.08751279,0.24509415,0.42874777,0.41091624,0.356877,0.45029667,0.46412307,0.1766466,0.36387748,0.0,0.0,0.0,0.31442633,0.45603263,0.0,0.14975898,0.42497146,0.40313524,0.0,0.5606495,0.31079847,0.43535203,0.3526552,0.5539118,0.16417466,0.0,0.6035889,0.3841985,0.32454872,0.14165777,0.4822017,0.38480726,0.17112145,0.47950095,0.0,0.0,0.0,0.28430718,0.1467808,0.5252128,0.0,0.44352788,0.33206174
avengers,0.18908927,0.0,0.35300392,0.31412467,0.0,0.28181908,0.4484216,0.42014623,0.12046856,0.23294441,0.0,0.44999343,0.43297672,0.22660415,0.39685255,0.43963736,0.334753,0.16421333,0.31886703,0.2515553,0.5437182,0.28090015,0.20278008,0.19116527,0.4190554,0.34116566,0.32993844,0.5141135,0.466221,0.41426998,0.10903439,0.4015573,0.36199364,0.2966625,0.20033312,0.3453275,0.5658631,0.14596689,0.0,0.0,0.0,0.046104554,0.19388624,0.5798184,0.27818695,0.35576013,0.42961097,0.0,0.29230994,0.028883062,0.31079876,0.52424395,0.24905092,0.54024315,0.2961394,0.48332477,0.27914125,0.33848184,0.12015068,0.27312002,0.007568839,0.42217082,0.23983449,0.30332258,0.19217514,0.3764518,0.0,0.40335763,0.046284862,0.0,0.0,0.109142624,0.35236046,0.4951948,0.32852653,0.43490663,0.2942283,0.0,0.0,0.434372,0.436396,0.120022126,0.37563315,0.48286438,0.083342426,0.372709,0.39088014,0.33830026,0.015927445,0.5231588,0.21518445,0.1983329,0.4889466,0.26950884,0.4390018,0.26766923,0.2756644,0.24235116,0.10892819,0.07835922,0.08662406,0.24505018,0.43293664,0.37184447,0.25774983,0.23281133,0.2736832,0.0,0.0,0.16234235,0.0,0.0,0.5066941,0.0661131,0.1572935,0.066470124,0.0,0.27110773,0.40952915,0.18103234,0.60054904,0.33307528,0.33638257,0.2188955,0.0,0.23390962,0.36602846,0.5358418,0.46626306,0.35012224,0.5172045,0.038474184,0.48447704,0.1977268,0.36591613,0.0,0.4160251,0.10967024,0.27349132,0.34172374,0.36127013,0.28354457,0.3386783,0.38858598,0.26678982,0.1607771,0.020238085,0.0,0.0,0.3889816,0.32892817,0.0,0.18014531,0.11286294,0.39724693,0.0,0.51485,0.43071598,0.2629745,0.3848569,0.26033553,0.101756886,0.0,0.40752336,0.24722388,0.43762386,0.06951317,0.3754112,0.20636345,0.14229056,0.45355842,0.0,0.0,0.0,0.11500571,0.10767035,0.39042836,0.066299796,0.34410173,0.1594596
beachbummovie,0.0869417,0.0,0.4403472,0.18100773,0.0,0.19674104,0.4037547,0.26100993,0.3488435,0.4711842,0.13771833,0.36997193,0.3748321,0.36891156,0.39353007,0.56807446,0.30864802,0.36508006,0.5721795,0.3245999,0.45863196,0.2921639,0.11305689,0.38349718,0.20006567,0.39032745,0.35529724,0.45550403,0.4756705,0.3197779,0.22062637,0.3804539,0.3440347,0.45757595,0.24410224,0.28600886,0.6481953,0.04573479,0.0,0.0,0.0,0.1481902,0.13782638,0.6923258,0.3443909,0.34522054,0.3155275,0.0,0.34090707,0.064137146,0.2377299,0.51928115,0.4335773,0.42500293,0.44480813,0.29758832,0.24177793,0.43094188,0.0,0.38007483,0.0,0.48475105,0.0,0.44966695,0.27941164,0.24794531,0.0,0.40806016,0.0,0.0,0.0,0.032805145,0.34556413,0.53675157,0.5296643,0.36261532,0.49487662,0.0,0.0,0.4030913,0.5062397,0.22353974,0.35716626,0.3588132,0.023945866,0.25552753,0.45890778,0.19103917,0.16625585,0.61361074,0.18382458,0.3311245,0.48011312,0.32735336,0.6391907,0.40376619,0.13456717,0.27439082,0.34585512,0.05534242,0.011763548,0.26400763,0.55612904,0.38877654,0.28705257,0.20039172,0.550538,0.0,0.12321332,0.22304046,0.0,0.0,0.43776813,0.20702542,0.34062704,0.39354557,0.0,0.409068,0.57153404,0.2601457,0.46500763,0.23411983,0.31314898,0.43257308,0.0,0.22777535,0.32249364,0.55540586,0.6101917,0.38772538,0.4352609,0.0,0.63101,0.38709417,0.46664572,0.0,0.47337508,0.021910185,0.2457351,0.39148134,0.38686317,0.43989903,0.26639125,0.47233188,0.44903865,0.407744,0.0,0.0,0.0,0.46077374,0.32477847,0.0,0.089376144,0.29949325,0.2500198,0.0,0.24278042,0.26405206,0.34596413,0.52138394,0.37989354,0.09513407,0.0,0.47317126,0.4000257,0.4718421,0.22431186,0.37547544,0.44620317,0.17656893,0.56194437,0.0,0.0,0.0,0.2714538,0.113315955,0.43892467,0.05384451,0.5234948,0.16748138
bernadettefilm,0.24604043,0.0,0.25517637,0.39404085,0.0,0.19876623,0.5374885,0.49613148,0.35617235,0.27584484,0.0052887225,0.48278674,0.5522382,0.09328107,0.36669368,0.6390672,0.42993203,0.30992213,0.43314257,0.36772123,0.4736692,0.3092919,0.20189898,0.18956406,0.3613644,0.553931,0.39385948,0.4457335,0.44128773,0.31709653,0.16253565,0.39982203,0.44025296,0.31431147,0.15764609,0.45460132,0.61059207,0.22451717,0.0,0.0,0.0,0.0,0.21053039,0.50947386,0.3509707,0.30854532,0.35472238,0.0,0.2691096,0.0,0.16993573,0.37006918,0.51424897,0.6403534,0.4432397,0.22769341,0.2658309,0.360762,0.11772909,0.16246845,0.0,0.6537992,0.06921872,0.41027686,0.33776408,0.28535092,0.0,0.5658555,0.0,0.0,0.0,0.17187844,0.4571341,0.45490307,0.5372927,0.5751215,0.46046773,0.0,0.0,0.45723844,0.38244185,0.120258905,0.45978484,0.30599773,0.11301634,0.34232873,0.31292814,0.25365958,0.00013418682,0.57219815,0.08836346,0.35889265,0.38057473,0.24341549,0.54538,0.4707862,0.30242705,0.36989707,0.30018583,0.14163864,0.09963314,0.16202565,0.4582601,0.36614197,0.37111747,0.14679652,0.48657697,0.0,0.0,0.05978883,0.0,0.0,0.4166658,0.28134724,0.30460197,0.2849498,0.0,0.42851362,0.52154076,0.14359608,0.5209349,0.31991804,0.24378356,0.25823906,0.0,0.22345813,0.44347027,0.4488865,0.57204866,0.33180323,0.39775127,0.12020385,0.43189692,0.4784351,0.40962982,0.0,0.4812077,0.15563676,0.20004547,0.42375022,0.26288074,0.49118203,0.37857354,0.38842043,0.2814981,0.27418864,0.0,0.0,0.0,0.52475446,0.28579432,0.0,0.15425055,0.41249692,0.21252058,0.0,0.60260195,0.37828845,0.5057758,0.49992895,0.5450309,0.1677852,0.0,0.67679983,0.37396717,0.42040616,0.16592246,0.36206052,0.32973158,0.18204398,0.5575882,0.0,0.0,0.0,0.37590688,0.118873045,0.49227172,0.11265738,0.3447712,0.26337257
blackandbluemovie,0.38308275,0.0,0.74913305,0.45553043,0.0,0.5523395,0.92404,0.63488555,0.6963637,0.7087419,0.13054155,0.6704932,0.87893033,0.43165097,0.6983438,0.96204424,0.5857786,0.61526304,1.1182662,0.6235568,0.514855,0.78824115,0.3868644,0.49357462,0.89904577,0.60761935,0.5353404,0.8461698,0.766755,0.49684438,0.32006875,0.68936783,0.74991757,0.9475799,0.32460356,1.0213143,1.0555565,0.27976853,0.0,0.0,0.0,0.23095715,0.1373316,1.1073436,0.5656602,0.6733659,0.603034,0.0,0.49374843,0.0,0.30721778,0.9603296,0.8169703,0.8881585,0.6417326,0.942528,0.5164847,0.765025,0.16451263,0.5425339,0.0,0.9316096,0.0,1.0776694,0.4715141,0.49713066,0.0,0.5878392,0.0,0.0,0.0,0.2455742,0.8230187,0.8211951,0.8597207,0.9721288,0.80972236,0.0,0.0,0.61438984,0.749589,0.0,0.8430651,0.75110966,0.0,0.48276204,0.8885418,0.35560286,0.044412468,1.0603848,0.36755395,0.6420089,0.8671307,0.64084494,0.7963922,0.55545354,0.48393255,0.5322509,0.51215845,0.52310306,0.0,0.4328818,0.88827974,0.33050454,0.43282443,0.29240897,0.8187309,0.0,0.0,0.25183055,0.0,0.0,0.79484934,0.5933309,0.42669138,0.59677917,0.0,0.36480764,0.878093,0.2502789,0.9089907,0.6036621,0.41875196,0.6978654,0.0,0.0,0.7688976,0.87153685,1.2259375,0.5420743,0.7131396,0.17726937,1.0209647,0.80392295,0.6146716,0.0,0.9013594,0.3594311,0.2466643,0.83091724,0.7939481,0.6087374,0.7469004,0.86865675,0.74477446,0.8643841,0.0,0.0,0.0,0.65918976,0.6755208,0.0,0.14326899,0.62262905,0.48483357,0.0,0.65350467,0.61118835,0.8947706,0.78293777,0.7077257,0.06788319,0.0,1.0119861,0.87389517,0.88662046,0.22871497,0.8061492,0.80723685,0.27147055,0.793507,0.0,0.0,0.0,0.6154378,0.36359328,1.2098498,0.18040353,0.7924664,0.4881435
