movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.59400815,0.0,0.6994436,0.45178917,0.43289945,0.37480736,0.04813675,0.4895324,0.1658184,0.22085997,0.5188408,0.23782684,0.19458903,0.0,0.5847852,0.42877623,0.33800486,0.55028677,0.07722374,0.35822797,0.0,0.25291008,0.39147925,0.4419627,0.47605622,0.7413057,0.0,0.0,0.62838584,0.46994153,0.53814185,0.5060812,0.18349938,0.0,0.4953077,0.0,0.4767839,0.16021603,0.67553294,0.68466705,0.0,0.47517988,0.0,0.16053239,0.41327396,0.481118,0.435466,0.51030076,0.0,0.0,0.2562395,0.0,0.7040261,0.5129337,0.28345674,0.040220633,0.17249179,0.17349707,0.0,0.6890794,0.2900185,0.0,0.17492959,0.119380005,0.53977656,0.26234028,0.0,0.63184994,0.41506538,0.61017126,0.0,0.44046453,0.28309965,0.0,0.5048163,0.22078304,0.0,0.5834978,0.5271854,0.1507863,0.365217,0.2782274,0.695465,0.44914356,0.4752987,0.69412464,0.42503747,0.48134184,0.57994616,0.6179408,0.72971725,0.458061,0.5913712,0.6218365,0.7309782,0.12272136,0.5230542,0.0,0.0,0.07229091,0.5625813,0.61747956,0.114048444,0.056382943,0.0,0.36405262,0.624128,0.0,0.08114208,0.081351414,0.4046709,0.5297694,0.4817284,0.41052318,0.4924745,0.6562495,0.0,0.0,0.3687315,0.70989484,0.5019196,0.56654215,0.5021015,0.37031305,0.312079,0.38140643,0.35044265,0.4377789,0.13486363,0.14005533,0.5228638,0.4897144,0.44119385,0.30198494,0.07856322,0.45860526,0.44751757,0.4160282,0.45452368,0.3531953,0.6331076,0.36648786,0.3506015,0.5276096,0.41491145,0.0,0.17921649,0.5627769,0.53717554,0.54400784,0.63953775,0.34702316,0.0,0.14021832,0.4290056,0.17540541,0.25773525,0.33558,0.1891684,0.58481574,0.597912,0.0,0.537826,0.33739758,0.0,0.19900253,0.03603396,0.36730936,0.32040444,0.40776896,0.35833666,0.44830865,0.3141805,0.35639703,0.46042997,0.4342216,0.2766506,0.30210292,0.5752212,0.52330077,0.4716813,0.0,0.6036614,0.3694563,0.41696092,0.48939848,0.19794078,0.2498516,0.5587117,0.4641261
angrybirdsmovie,0.6580981,0.10061141,1.2301794,0.51325375,0.73416823,0.7550419,0.4060989,0.79268974,0.2635082,0.25055254,1.0784774,0.43279216,0.36973935,0.03666939,0.81825155,0.58576643,0.4073096,1.1416923,0.0,0.63196677,0.0,0.4564055,0.2316634,0.91323674,0.749437,1.2716453,0.0,0.034019392,1.0488857,1.0724812,0.7169826,1.2194383,0.2723958,0.0,0.569321,0.0,0.84535635,0.44121358,1.2628739,0.92825824,0.0,0.8214283,0.0,0.7706762,0.37543556,0.95770025,0.8802129,0.74082094,0.0,0.0,1.2043073,0.017634321,0.8282204,0.60900974,0.73235404,0.11473957,0.08541744,0.46970022,0.0,1.4691582,0.49097532,0.0,0.6901194,0.75023186,1.2949756,0.47593737,0.0,1.2102493,0.94360566,0.9830915,0.0,0.52975374,0.35326147,0.0,0.80789685,0.57121575,0.0,1.2663932,0.7388556,0.41400865,0.55729616,0.511753,0.8886259,0.5112712,0.92625725,0.88584334,0.89600945,0.3654505,0.5357874,1.3432395,1.2974527,1.0239581,0.8411622,0.6460053,0.79156697,0.3109142,0.92001265,0.1280743,0.0,0.25114438,0.7365866,0.9850147,0.188366,0.4068598,0.0,0.56523687,1.0317402,0.0,0.8190828,0.36692357,0.63805723,1.284622,1.0650964,1.0060351,0.67103744,1.4117903,0.12047395,0.0,0.8611016,1.0730778,0.71310675,1.0620879,0.9338836,0.8876186,0.73249227,0.4948615,0.35426795,0.46428674,0.3104622,0.0,0.8984634,1.0179633,0.7426132,0.59652656,0.21339127,0.7258308,0.98642695,0.5479999,0.5660909,0.5964092,0.86569023,0.53788507,0.70944667,0.744388,0.55377305,0.0,0.1419457,1.2143077,0.80281645,1.117019,1.131219,0.64430916,0.0,0.0840639,0.5802197,0.47171408,0.59895486,0.41796172,0.666062,0.8512733,1.0712935,0.0,0.96274024,0.49029863,0.0,0.4456697,0.35472363,0.7278668,0.3021552,0.5590491,0.63570106,0.90087134,0.37306106,0.93530744,0.92040354,0.79192823,0.8750997,0.7924837,0.74805593,0.73805267,0.76394457,0.0,1.2063617,0.7913784,0.814408,0.89350134,0.6060549,0.33101135,0.5618642,0.8066727
annabellemovie,0.882886,0.13184273,0.70990425,0.27375284,0.7427141,0.8829416,0.24070156,0.5182721,0.23838209,0.1865592,0.7019715,0.4637694,0.44422206,0.20585252,0.71586305,0.33546495,0.41511998,0.98706126,0.15350999,0.82799774,0.0,0.1552842,0.12099693,0.5117197,0.59874594,0.891042,0.0,0.01757704,0.7903972,0.7908913,0.86945933,1.0895852,0.23098482,0.0,0.49193,0.0,0.7205254,0.3816088,0.9291853,0.4797019,0.0,0.58787805,0.0,0.42677787,0.65272635,0.7693843,0.5441514,0.7504359,0.0,0.0,0.6901383,0.038697086,0.96681964,0.47141474,0.5967985,0.19581427,0.35818177,0.489885,0.0,0.8041135,0.489948,0.0,0.44404694,0.507438,0.56874096,0.34578678,0.004934271,0.74922335,0.58546597,0.5322617,0.0,0.61666197,0.35894647,0.0,0.5600495,0.60566014,0.0,0.82785237,0.7056087,0.0,0.6153638,0.6534993,0.4985587,0.63494664,0.7214946,0.87926644,0.6319953,0.47714725,0.75181276,1.0565894,0.8833657,0.4231431,0.60216093,1.0570891,0.9116099,0.0,0.5636988,0.0,0.0,0.27274045,0.5386612,0.7914587,0.0,0.26011378,0.0,0.5040495,0.87061393,0.0,0.46475598,0.3671609,0.34400302,0.82081807,0.4771045,0.88940066,0.89805233,0.99897397,0.0,0.0,0.53789634,0.9646064,0.3760866,0.41357452,0.83344394,0.72290176,0.5780921,0.26271376,0.7282318,0.48598224,0.22777607,0.17284283,0.54479873,0.6479903,0.87812376,0.72867,0.1475237,0.53904235,0.6521238,0.88522583,0.82827675,0.5085764,0.8189772,0.38967642,0.66054654,0.53730077,0.5936221,0.0,0.40260592,1.3220078,0.6744549,0.81279945,0.71067697,0.59372485,0.0,0.39840236,0.47390836,0.32558838,0.46582946,0.5574354,0.5198022,0.46252918,0.7565208,0.19225319,0.5581919,0.469516,0.0,0.36422074,0.3223687,0.65997773,0.5953981,0.5121712,0.56839144,0.6204519,0.3136618,0.67335707,0.36875185,0.47778654,0.48608595,0.111144386,0.9055344,0.58088326,0.713139,0.0,0.84928566,0.35468185,0.78698987,0.54887956,0.44316062,0.5686281,0.5953379,0.6789204
annamovie,0.4734185,0.0,0.42793775,0.2194826,0.28244087,0.2906792,0.17059201,0.27103078,0.03473503,0.13817757,0.4303726,0.27477136,0.25234962,0.024178231,0.39971447,0.13142648,0.1173263,0.40774333,0.016690398,0.30275267,0.0,0.23934844,0.14752442,0.4837916,0.3501181,0.52796805,0.0,0.0,0.4692255,0.32587,0.34484366,0.52855474,0.26087284,0.0,0.47146332,0.0,0.34436595,0.1251443,0.45425314,0.39844647,0.00849114,0.33001843,0.0,0.24291813,0.3469125,0.42555127,0.30369687,0.30654004,0.0,0.0,0.359671,0.0,0.50165385,0.21810035,0.40873492,0.08376007,0.15993533,0.12821738,0.0,0.52165747,0.1464964,0.0,0.27522486,0.18991025,0.24301249,0.19994001,0.0,0.4919497,0.3729028,0.38015205,0.0,0.44821116,0.13009965,0.0,0.3482594,0.39448458,0.0,0.49932584,0.36420688,0.03518703,0.21337453,0.28877068,0.4428669,0.22647412,0.43697378,0.59318835,0.3142742,0.26241338,0.3283491,0.6017789,0.43091995,0.47894174,0.2991348,0.39313978,0.33188507,0.061642885,0.3658093,0.036126755,0.0,0.18383072,0.34178907,0.38024676,0.1369389,0.03211592,0.0,0.27039194,0.55393285,0.0,0.10368292,0.123845756,0.1503371,0.5895791,0.36379644,0.42103946,0.47653067,0.5380757,0.0,0.0,0.33697727,0.62924635,0.28816956,0.29872885,0.37978753,0.5546439,0.27403903,0.20011832,0.3972187,0.30467874,0.0,0.02015159,0.29491186,0.36346802,0.5216545,0.37687916,0.09997447,0.30608517,0.36538866,0.32890636,0.3000984,0.32636267,0.6717723,0.2893845,0.27106908,0.27293256,0.30245188,0.0,0.206179,0.55285937,0.39127675,0.30907306,0.39641076,0.30601677,0.0,0.24214502,0.44500324,0.15538526,0.17881134,0.34918576,0.4000231,0.4120337,0.34352735,0.05543456,0.41490483,0.24906734,0.0,0.17572416,0.21109171,0.39826515,0.2564885,0.31414202,0.28742018,0.34811097,0.21222243,0.40286142,0.5545717,0.31165606,0.28770307,0.2584833,0.48472792,0.29462498,0.29436773,0.0,0.5115461,0.4033809,0.54618615,0.28986174,0.32533887,0.3164736,0.38850012,0.36853793
apollo11movie,0.27090034,0.026532339,0.26659596,0.16442612,0.18814072,0.3015182,0.09007865,0.115955725,0.0073371357,0.04124167,0.20557891,0.08141686,0.14288674,0.004697381,0.31479898,0.16401094,0.08830174,0.28171858,0.0,0.16456796,0.0,0.20144145,0.1116644,0.2423837,0.2618478,0.3206672,0.0,0.021342842,0.23554,0.17422435,0.2230131,0.33887252,0.13079077,0.0,0.14325652,0.0,0.20729855,0.10032193,0.31019676,0.20866682,0.02047909,0.196131,0.0,0.14729774,0.15001523,0.27267823,0.21651049,0.21069175,0.0,0.0,0.25138137,0.009324588,0.23590791,0.21749367,0.24365874,0.06985478,0.0888911,0.18008552,0.0,0.2503392,0.14536035,0.0037717633,0.210185,0.17122014,0.2618339,0.1598236,0.0,0.25412992,0.19685096,0.2812806,0.0,0.25834522,0.06846391,0.0,0.19849019,0.21090804,0.0,0.29846507,0.18211922,0.14440869,0.17645356,0.19866806,0.28224543,0.11607841,0.22967751,0.25424302,0.22233775,0.20027526,0.317257,0.31004608,0.30581176,0.22246103,0.24315815,0.24550779,0.3272692,0.0742306,0.21747223,0.01537602,0.0,0.0959244,0.25520045,0.27097484,0.086622186,0.11701621,0.0,0.22981088,0.28664458,0.0,0.07769115,0.1611815,0.059977233,0.33225536,0.19361517,0.2771331,0.30878466,0.32238546,0.020221286,0.0,0.20856473,0.23156905,0.18329723,0.16130301,0.24553773,0.28411797,0.13449556,0.15746689,0.22612943,0.18669489,0.0047017904,0.0,0.1249246,0.23520052,0.29143986,0.2025441,0.043095157,0.23644456,0.26198786,0.23057061,0.2185159,0.15864603,0.29279447,0.14396854,0.20926318,0.17766988,0.20247418,0.0,0.114505626,0.33670795,0.18715493,0.27366656,0.2314857,0.23300612,0.0,0.08324206,0.20763174,0.083780974,0.18384176,0.1745965,0.18215752,0.2833819,0.2016301,0.028292939,0.22266686,0.18133548,0.0,0.06468263,0.069115266,0.22857639,0.15560599,0.19513258,0.23154631,0.15501913,0.18710491,0.22777538,0.1493288,0.18013924,0.21516845,0.09308147,0.31060284,0.1812205,0.17812115,0.0,0.3555024,0.18034297,0.23776475,0.2744636,0.16006543,0.09132995,0.28708556,0.25493276
arcticdogsmovie,0.5158531,0.0,0.2626233,0.24195568,0.3176359,0.30188915,0.23832673,0.17966777,0.015330689,0.18099855,0.36383235,0.14198732,0.13938881,0.0966787,0.39238095,0.16925412,0.0831692,0.3773026,0.013386099,0.3535369,0.0,0.15745907,0.21317594,0.29219416,0.41679728,0.40251315,0.0,0.0,0.2548003,0.26699862,0.46294132,0.4974327,0.033573914,0.0,0.40996587,0.0,0.2820118,0.23029403,0.48642457,0.3328733,0.19309999,0.21606457,0.0,0.2853836,0.36495584,0.3199323,0.33704817,0.35171416,0.0,0.0,0.3270736,0.06957454,0.38739392,0.25040367,0.3483458,0.19583942,0.15611097,0.19204536,0.0,0.44298583,0.26143384,0.0,0.26574606,0.24712956,0.28463513,0.23376694,0.0,0.38475385,0.39724162,0.4678572,0.0,0.35174808,0.17222135,0.0,0.32079697,0.43583113,0.0,0.4481786,0.3183322,0.13529566,0.287837,0.31086108,0.25689754,0.31212315,0.36729243,0.5193722,0.30334094,0.27717158,0.26281923,0.52858603,0.3404797,0.25567675,0.28929266,0.44816792,0.4639456,0.07170762,0.31334302,0.03847379,0.0,0.14836968,0.24902582,0.3561007,0.10971571,0.2562757,0.0,0.28079668,0.46965194,0.0,0.22436962,0.16555607,0.28976688,0.4310736,0.29071653,0.42381024,0.4223665,0.46496516,0.0069989134,0.0,0.32320684,0.5043693,0.37708592,0.26722747,0.39719713,0.28521422,0.09063136,0.106544904,0.35500836,0.2945289,0.018884767,0.0,0.43064687,0.32378578,0.38946423,0.18000679,0.1826461,0.19217299,0.35456234,0.39197832,0.47451073,0.29180253,0.3990469,0.23997113,0.37521952,0.30685198,0.28764263,0.0071674003,0.28821206,0.4749188,0.2863466,0.3600577,0.33796898,0.39015263,0.0,0.19570093,0.28697896,0.156205,0.17897561,0.19256547,0.3189008,0.41180304,0.3966953,0.005097724,0.46181223,0.25412592,0.0,0.27032954,0.13197055,0.2848809,0.14285913,0.34102982,0.24076638,0.31858066,0.24929547,0.35843244,0.3639483,0.21458176,0.30879432,0.25878042,0.46993494,0.3865024,0.40511942,0.0,0.5383182,0.31107092,0.44855887,0.15902305,0.33643475,0.19502455,0.35379648,0.3858033
arcticmovie,0.24997784,0.038798563,0.36785787,0.20618558,0.37458596,0.22612488,0.118999355,0.1595004,0.04192824,0.12084292,0.28136784,0.082322344,0.15478292,0.06279768,0.31525007,0.06470244,0.1575841,0.44119316,0.0,0.23381302,0.0,0.064681664,0.21031173,0.3302024,0.29490158,0.41259897,0.0,0.0,0.45559132,0.17404994,0.34170055,0.47791266,0.16999139,0.00055738166,0.21917412,0.022306252,0.33858192,0.19791836,0.3769067,0.35316396,0.0,0.32199237,0.0,0.2527318,0.15493637,0.30542392,0.2838099,0.22345063,0.0,0.0,0.2870402,0.0,0.30300865,0.3546337,0.15916803,0.011668541,0.08124853,0.21273512,0.0,0.36885118,0.1947477,0.0,0.32387894,0.18961759,0.38594097,0.1671736,0.0,0.3940592,0.3314118,0.30805993,0.0,0.31488934,0.18150485,0.0,0.32917875,0.1544991,0.0049341074,0.50917214,0.19775638,0.08998928,0.14062884,0.24177024,0.37880334,0.29246762,0.3400432,0.37182915,0.25243494,0.11670178,0.3136052,0.45391884,0.47519988,0.2215063,0.24164797,0.41181755,0.30807963,0.05914511,0.24491346,0.0,0.0,0.05331903,0.219911,0.2938627,0.12751494,0.00037631067,0.0,0.15771745,0.34922016,0.0,0.1855693,0.06945302,0.24210408,0.35191128,0.32279983,0.25463673,0.27835864,0.3424195,0.06330105,0.0,0.27761203,0.4251361,0.18105017,0.24842863,0.34994006,0.36764818,0.29426622,0.044492766,0.36410487,0.12718852,0.12741064,0.012822155,0.3024863,0.3280054,0.3143629,0.19765614,0.030566696,0.20468083,0.33844417,0.27038366,0.23112407,0.24927334,0.29514688,0.11074054,0.12718482,0.24714687,0.27357903,0.0064595877,0.046573125,0.3786676,0.3604128,0.34349817,0.26125053,0.2729448,0.0,0.2364736,0.30075637,0.058986984,0.12566394,0.15193059,0.1943352,0.25442654,0.27819696,0.03960362,0.2534104,0.18759894,0.0,0.10224545,0.17049423,0.25616026,0.22262393,0.30882192,0.25414768,0.18842094,0.15396675,0.22886218,0.28846395,0.24887365,0.19686916,0.10177999,0.39785212,0.24100289,0.19811061,0.0,0.41205746,0.2762909,0.3270374,0.27352425,0.18873478,0.11377666,0.3058815,0.38321233
artofracingmovie,0.56585187,0.08079857,0.53802955,0.18999018,0.33359706,0.32987413,0.14888927,0.19852667,0.1373067,0.14678638,0.45550054,0.2139101,0.051387243,0.0,0.37529647,0.22208908,0.18693422,0.46231022,0.042709067,0.43727422,0.0,0.347925,0.025433179,0.5819311,0.45773265,0.44255215,0.0,0.0021752291,0.370813,0.5070883,0.2862391,0.6126335,0.30263767,0.0,0.400227,0.028236238,0.398231,0.16190349,0.43618643,0.6467701,0.0,0.29768988,0.0,0.3540625,0.3117922,0.54436564,0.32340688,0.32980856,0.0,0.0,0.35297725,0.0,0.46677276,0.34675434,0.44735983,0.0014697346,0.21307576,0.14277133,0.0,0.6222186,0.24472997,0.0,0.3450354,0.24750346,0.42336228,0.2797147,0.0,0.43004546,0.331566,0.40960404,0.0,0.48560217,0.1404274,0.0,0.20366211,0.3067209,0.0,0.5394168,0.3679603,0.088082775,0.3757309,0.35651496,0.42887583,0.25514627,0.41563144,0.4917461,0.34817526,0.24100359,0.4595312,0.53004223,0.49154225,0.36824572,0.26791498,0.56115377,0.50457233,0.26349628,0.40999967,0.0240729,0.0,0.119178444,0.488151,0.5762644,0.10077055,0.1593486,0.0,0.33771834,0.56064975,0.0,0.25487927,0.18645908,0.32383993,0.42491627,0.3343058,0.50983083,0.485923,0.52474076,0.0,0.0,0.31258565,0.588618,0.2563059,0.4012147,0.41680822,0.44698447,0.22158894,0.12083731,0.28256693,0.3180489,0.05196879,0.0,0.38874644,0.34935364,0.49548945,0.36985677,0.16034782,0.34561032,0.33787706,0.47593164,0.34977794,0.30809322,0.42427933,0.20167843,0.36261716,0.4991769,0.28755346,0.08941177,0.2794073,0.72962105,0.43184906,0.4430911,0.5151298,0.39670053,0.0,0.2179351,0.28370318,0.21505584,0.2871198,0.23810954,0.4117616,0.5104247,0.45386907,0.08393525,0.40475062,0.14692199,0.0,0.1363595,0.26039812,0.40044734,0.41781873,0.48315752,0.22051677,0.39776257,0.263525,0.3735785,0.41997612,0.4513508,0.2785664,0.23204534,0.447898,0.42106953,0.44852158,0.0,0.5060619,0.28405982,0.42948163,0.36959323,0.15047494,0.27136168,0.55218726,0.42545986
avengers,0.3871901,0.0,0.35657817,0.11421323,0.31299347,0.43331367,0.19024754,0.25815123,0.13047746,0.13270241,0.32855576,0.20171984,0.0747622,0.017705243,0.3911385,0.18792516,0.15116109,0.47139758,0.0865009,0.34555858,0.0,0.23262864,0.104520656,0.42256987,0.37114596,0.512627,0.0,0.0,0.5092884,0.3767885,0.37999013,0.5173245,0.16061868,0.0,0.30907106,0.0,0.3236234,0.17309237,0.30531508,0.35536596,0.074318655,0.3801146,0.0,0.2760314,0.24330163,0.23252746,0.44210887,0.3357583,0.0,0.0,0.39864933,0.0,0.31106424,0.35236967,0.25767425,0.100526735,0.15028319,0.28162527,0.0,0.5168679,0.28279507,0.0,0.22512814,0.234785,0.43637252,0.25119016,0.0,0.4926826,0.26025504,0.44241294,0.0,0.18734415,0.12775551,0.0,0.37884724,0.22861917,0.0,0.69835615,0.25267747,0.16786833,0.14468981,0.31252146,0.28735152,0.1711349,0.1717632,0.53526956,0.4447588,0.16953155,0.2266901,0.51030093,0.49440902,0.2851243,0.4024372,0.34095916,0.39050227,0.041349534,0.42948285,0.16699494,0.0,0.06801277,0.34424084,0.40351015,0.119480066,0.16055192,0.0,0.23351744,0.5530365,0.0,0.21071385,0.10486719,0.20348363,0.43592763,0.29198015,0.40007055,0.33726436,0.4282965,0.13210368,0.0,0.27236974,0.46378404,0.2281948,0.37204024,0.20087153,0.44190085,0.28355527,0.1613614,0.37351498,0.19666779,0.0,0.0,0.28091714,0.2646075,0.5333159,0.23138429,0.08712535,0.31358245,0.22361763,0.41914183,0.3285389,0.17533049,0.43044215,0.24445243,0.35046872,0.27933314,0.25318235,0.0,0.1444138,0.45960006,0.29942435,0.35656297,0.3412636,0.35579032,0.0,0.2666333,0.36958584,0.18893538,0.09487073,0.22925703,0.2639186,0.49738392,0.35620365,0.080595806,0.309272,0.16584763,0.0,0.0,0.089348786,0.30147365,0.15709437,0.27628434,0.30131587,0.36474964,0.1696854,0.39880955,0.43570766,0.29895496,0.29414028,0.13134001,0.49847546,0.34383976,0.28162783,0.0,0.53590286,0.23610419,0.4214838,0.23391901,0.3234073,0.20592128,0.36950558,0.3087006
beachbummovie,0.57483566,0.074310124,0.4123882,0.07895188,0.5250485,0.35433376,0.08197966,0.18339302,0.07446398,0.22865014,0.42895958,0.09717906,0.17130078,0.0,0.57592756,0.24547377,0.09976967,0.4279641,0.0,0.3261385,0.0,0.23001751,0.22063945,0.34720185,0.36401945,0.5465525,0.0,0.0,0.41946098,0.32143715,0.45472363,0.5075084,0.078386195,0.0,0.30662352,0.0,0.32941523,0.12880363,0.48732516,0.41945246,0.0,0.38910237,0.0,0.24038857,0.28745013,0.4130594,0.33203596,0.3314846,0.0,0.0,0.33089915,0.027738005,0.43613097,0.49481267,0.30117783,0.083503,0.1677452,0.26142606,0.0,0.38909405,0.4150306,0.06740818,0.36194873,0.309155,0.4225504,0.14362608,0.0,0.36588317,0.28474483,0.37137854,0.0,0.42805865,0.2358128,0.0,0.31590313,0.32270068,0.0,0.5520885,0.40100196,0.11856818,0.27177453,0.27758116,0.46844986,0.1879453,0.45570478,0.49342215,0.3817923,0.29582307,0.50187695,0.5327657,0.44251996,0.44069707,0.202327,0.49820173,0.564086,0.13938178,0.35849333,0.0,0.0,0.088869445,0.43243217,0.43490833,0.004601891,0.13207942,0.0,0.39249384,0.34833822,0.0,0.04886555,0.25959226,0.074760124,0.4298939,0.2986242,0.45817256,0.41712976,0.47317374,0.013861223,0.0,0.5315158,0.5570709,0.3271327,0.1565494,0.51749593,0.5449047,0.25692546,0.2906141,0.18329458,0.32403237,0.0,0.0267725,0.38756257,0.30334622,0.4399497,0.24949387,0.011179633,0.4043495,0.5817916,0.3304448,0.25691584,0.19595167,0.33501026,0.36041355,0.3685622,0.40782055,0.27286583,0.0,0.09743487,0.7167781,0.44700593,0.5163438,0.33641136,0.3960841,0.0,0.14387289,0.32312518,0.22379243,0.31282324,0.19199765,0.37079585,0.45026746,0.42122984,0.0,0.38149455,0.23692873,0.0,0.16614354,0.13416936,0.33256033,0.35924974,0.29517913,0.25168937,0.21320127,0.23991191,0.271724,0.29902622,0.29539067,0.2999085,0.08828632,0.47667438,0.3305444,0.31324828,0.0,0.4729405,0.31845486,0.4912042,0.4532762,0.28936085,0.2390203,0.52519524,0.300911
bernadettefilm,0.47779045,0.16362219,0.45464325,0.31263494,0.4432806,0.4386452,0.31583217,0.20719206,0.018436486,0.09159412,0.4631279,0.12655704,0.2654509,0.076584935,0.48714757,0.30684316,0.2229161,0.3439793,0.0,0.4424277,0.0,0.2769051,0.19418605,0.49999607,0.43539572,0.5853614,0.0,0.050077967,0.47041103,0.44724083,0.23155779,0.5413781,0.17584223,0.0,0.28359997,0.0,0.46712086,0.33952352,0.44130975,0.4374112,0.043442335,0.4454461,0.0,0.3918401,0.3677031,0.545679,0.3444614,0.40099445,0.0,0.0,0.50864416,0.03540071,0.5456693,0.44746166,0.27446032,0.06153116,0.0,0.28123203,0.0,0.5138906,0.3185845,0.0,0.3478204,0.26928663,0.40289754,0.37467596,0.0,0.41072395,0.44837555,0.5636324,0.0,0.29006106,0.18909222,0.0,0.29304773,0.42845023,0.0,0.586777,0.28946808,0.026325475,0.37507084,0.3253693,0.29357406,0.18327099,0.4206958,0.65263397,0.4192176,0.26279598,0.3584143,0.5678505,0.58123326,0.43134394,0.48596242,0.3072585,0.465795,0.07594359,0.39600748,0.050080124,0.0,0.1428677,0.25163472,0.39722645,0.24429739,0.1649174,0.0,0.2379946,0.6029785,0.0,0.15453175,0.11144746,0.31148046,0.46365067,0.3478591,0.50578123,0.57884943,0.5617859,0.0,0.0,0.28641236,0.5955283,0.3334166,0.2705298,0.44329324,0.54571724,0.35159045,0.120468065,0.46391222,0.2531422,0.11908938,0.057248287,0.3965532,0.43302155,0.5004283,0.184915,0.12230776,0.33873105,0.2719121,0.39990145,0.3098938,0.1784567,0.4356733,0.22840293,0.37534443,0.4242393,0.28776228,0.0,0.3394385,0.64412504,0.4176199,0.30099946,0.5770926,0.5420934,0.0,0.17177498,0.39537084,0.11346364,0.18793261,0.30312395,0.3272418,0.3414875,0.5005884,0.094174586,0.23881274,0.26043445,0.0,0.17234685,0.24972837,0.41057315,0.3599765,0.377307,0.36302736,0.3297976,0.21503931,0.42709804,0.35801056,0.046189368,0.34974167,0.2270182,0.5257746,0.3229249,0.46482217,0.0,0.47984567,0.25030693,0.54791266,0.44146088,0.312477,0.14170599,0.51071554,0.4323643
