movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.0,0.08781631,0.05582267,0.38167864,0.3691485,0.34476054,0.46776924,0.12812242,0.27689746,0.566162,0.7203192,0.07239068,0.5275377,0.46476823,0.0,0.0,0.25139928,0.0,0.53426474,0.7992599,0.4129213,0.0,0.52559966,0.0,0.25632393,0.2116316,0.14351861,0.3983058,0.5764832,0.5680635,0.56350046,0.0,0.32364205,0.36989182,0.612957,0.0,0.2986119,0.42045376,0.0,0.2582377,0.0,0.7096322,0.0,0.24081698,0.0,0.0,0.30202484,0.43155128,0.57628274,0.28903404,0.0,0.0,0.3039206,0.11550359,0.2924603,0.4646659,0.4977291,0.2511604,0.0930858,0.0,0.58278316,0.45064598,0.5041721,0.3568702,0.121130094,0.5745064,0.4812531,0.3012377,0.0,0.14949772,0.6884265,0.26466456,0.286668,0.006746708,0.0,0.48135465,0.65858907,0.30060056,0.481123,0.5008525,0.26256847,0.2796364,0.0,0.0,0.0,0.44372532,0.33956185,0.0,0.28020602,0.18199104,0.30283052,0.5578172,0.596466,0.62060404,0.1861807,0.3251056,0.15278938,0.354074,0.3916384,0.0,0.59201986,0.5675437,0.65362525,0.31725478,0.2326804,0.5842412,0.0,0.3498635,0.07583533,0.0,0.0,0.5007072,0.23416522,0.30544922,0.3868195,0.39571702,0.0,0.33340606,0.46042886,0.4834348,0.48446488,0.102148764,0.24889627,0.1792102,0.638428,0.20893082,0.69253105,0.22540253,0.23349869,0.0,0.50190943,0.32256275,0.22037645,0.0,0.06714794,0.14095415,0.37896657,0.0,0.43470868,0.7133255,0.43152383,0.05131519,0.0,0.4071364,0.30428427,0.55378664,0.099089175,0.21548575,0.53723884,0.42816377,0.38870052,0.2595393,0.3852445,0.57884026,0.4186568,0.21777248,0.0,0.4298942,0.0,0.0,0.26478925,0.37936762,0.5549362,0.32275182,0.0,0.30375862,0.5065566,0.17796203,0.0,0.078970864,0.40346825,0.020408986,0.8282183,0.34068424,0.40222403,0.14319627,0.0,0.5498473,0.312977,0.28609186,0.11584316,0.2526509,0.50413615,0.31949303,0.33138916,0.5447747,0.0,0.32253724,0.4795886,0.44136062
angrybirdsmovie,0.0,0.0,0.0,0.89063793,0.8651059,0.819913,1.6113199,0.6624819,0.482411,0.5509949,1.1323093,0.5082804,0.80005497,0.43481216,0.0,0.0,0.34822378,0.0,0.92641103,1.2616085,1.0208085,0.0,0.9464745,0.0,1.3373882,0.53966343,0.1896485,0.63530177,1.4321985,1.0100336,0.8149615,0.1917383,0.840781,0.8320155,1.4284111,0.0,0.66422105,0.88501394,0.03670886,1.2455965,0.13873534,1.2775905,0.0,0.90462023,0.04072393,0.0,0.8063775,0.82747644,0.7859322,1.0354539,0.022521602,0.0,0.74556035,0.49138272,0.97139984,0.95045936,1.0691774,0.36164725,0.03192273,0.06898949,0.98164546,1.1816794,0.88468885,0.89212894,0.61005706,1.0004772,1.0631604,0.6882305,0.0,0.7908379,0.6687842,0.77390856,0.6919902,0.09719255,0.0,1.2380984,0.96486735,0.73176956,0.7709993,1.0467931,0.4856079,0.69918483,0.0,0.0,0.0,0.32410207,0.7561563,0.0,0.5552197,0.80084914,0.55086267,1.545815,0.89142984,1.4301282,0.338126,0.24747887,0.9397195,0.49200127,0.53639823,0.0,1.0706542,1.0512339,0.9496914,0.5677572,0.40156078,0.7161516,0.0,0.76089346,0.0,0.0,0.0,1.107776,0.6573212,0.9009124,0.8205551,0.8862621,0.0,0.81449395,1.0999974,0.9388731,0.6676338,0.8159564,0.57107526,0.0041140816,0.748361,0.20815492,1.4588476,0.6641333,1.0346656,0.0,0.9243359,0.683522,0.43161625,0.0,0.62818974,0.304554,1.0508927,0.0,1.0057946,0.63715076,0.80075216,0.6362899,0.0,0.3341982,0.3709821,0.6876006,0.26320615,0.278072,1.0669148,0.58141184,1.0367545,0.235374,0.77691066,0.65968716,0.8550526,0.14921565,0.0,0.77132815,0.0,0.0,0.6120919,0.65766156,1.0045099,0.49596772,0.0,1.058636,1.0321174,0.50060666,0.0,0.0,0.8903365,0.0,1.3724746,0.98670137,0.7870125,0.32573757,0.0,1.5044944,0.38641238,0.42047295,0.0,0.6841779,0.930846,0.91867036,0.5389656,1.2378625,0.0,0.31494543,0.9914477,0.7006633
annabellemovie,0.0,0.0,0.16337942,0.44205323,0.40795434,0.3740551,0.982283,0.44672444,0.37761173,0.4744937,0.7813924,0.30849823,0.5778012,0.29391897,0.0,0.0,0.25334796,0.0,0.5573764,0.62611353,0.655481,0.0,0.52649283,0.0,0.79510623,0.08973274,0.1292247,0.62070185,0.68972534,0.6240011,0.69442403,0.16255014,0.5035175,0.31551123,0.412606,0.0,0.30369648,0.5649526,0.1280388,0.4687415,0.15573229,0.5281901,0.0,0.5887469,0.20334896,0.0,0.30966872,0.57813525,0.66081274,0.43454197,0.0,0.0,0.773017,0.22629087,0.47827524,0.54586124,0.7391278,0.3922979,0.28792834,0.10531849,0.43649444,0.7096921,0.54538256,0.505356,0.19270003,0.5220422,0.598696,0.34311315,0.0,0.27085632,0.45343572,0.6306905,0.3068383,0.23530273,0.0,0.7432533,0.700431,0.3150745,0.74820447,0.6821168,0.4344805,0.46142474,0.0,0.0,0.0,0.38135856,0.38923526,0.0,0.44727668,0.22554758,0.5643349,0.82470167,0.61168015,0.7522279,0.32946795,0.36870906,0.60843575,0.16247061,0.47255948,0.0,0.64877987,0.61676884,0.6282624,0.4112041,0.0,0.4892015,0.019090159,0.3308702,0.22408251,0.0,0.0,0.6786318,0.5370222,0.36868197,0.5339572,0.52405435,0.0,0.5437487,0.48993754,0.16679676,0.873254,0.16833782,0.32160696,0.0,0.6637376,0.18644845,0.7439776,0.32142723,0.1603661,0.0,0.43595678,0.27450898,0.32217026,0.0,0.062768236,0.27536997,0.582974,0.0,0.5630646,0.5811561,0.43442032,0.5268658,0.0,0.35644406,0.34386706,0.6426807,0.1362114,0.13392022,0.56612945,0.48155683,0.73162764,0.07950317,0.55235946,0.42554134,0.65466136,0.0,0.0,0.5506294,0.0,0.0,0.38323236,0.27700144,0.6106916,0.26008853,0.0,0.66281426,0.3391081,0.20984785,0.0,0.18126895,0.73057914,0.27448764,0.8437091,0.45003355,0.49229133,0.18784963,0.0,0.6724157,0.34713355,0.40443766,0.0038600252,0.5673015,0.76212585,0.5824461,0.42737702,0.6100767,0.0,0.21662867,0.59474164,0.7173578
annamovie,0.0,0.0,0.011036424,0.28445864,0.3612368,0.21765918,0.51876736,0.12656398,0.12928843,0.2839227,0.3743794,0.19339436,0.42058265,0.12259182,0.0,0.0,0.16996048,0.0,0.46643823,0.26556006,0.34948385,0.0,0.57670236,0.0,0.43725023,0.18812609,0.09856099,0.19171327,0.45542565,0.29733503,0.3983731,0.10357145,0.17743877,0.18281935,0.34201872,0.0,0.27333948,0.2362432,0.13662189,0.21424516,0.03328599,0.23036616,0.0,0.32197034,0.01998448,0.0,0.14925183,0.3475519,0.40257308,0.36447066,0.0,0.0,0.34691563,0.19800852,0.29571736,0.18060246,0.28386846,0.31065395,0.08936177,0.0,0.33724365,0.38783365,0.2990771,0.42242986,0.17421822,0.54364574,0.3847881,0.183719,0.0,0.24654749,0.22322118,0.39469644,0.35650915,0.14354141,0.0,0.43390036,0.4405778,0.31267172,0.3271992,0.426843,0.21683595,0.26729277,0.0,0.0,0.0,0.100534275,0.31357208,0.0,0.1532859,0.11470397,0.23678336,0.3128876,0.39624012,0.52406836,0.1407945,0.22287971,0.2547728,0.16533327,0.25014895,0.0,0.3557886,0.43309867,0.3875925,0.22249846,0.10637291,0.20119,0.11510995,0.3231,0.0,0.0,0.0,0.42597356,0.17162737,0.24880034,0.2900249,0.23542196,0.0,0.32830966,0.449296,0.24608387,0.31950247,0.28757754,0.1527327,0.09747016,0.25326607,0.25013837,0.4386557,0.15701266,0.32657564,0.0,0.39100718,0.20248397,0.19009753,0.0,0.13716877,0.04031708,0.29104292,0.0,0.30715472,0.41962123,0.24241643,0.2383307,0.075101554,0.27609053,0.21305107,0.31873864,0.07260961,0.22600034,0.32908878,0.36303878,0.46936288,0.0307648,0.39950204,0.43577367,0.2937146,0.06705197,0.0,0.31813884,0.0,0.0,0.17272325,0.1990723,0.2946633,0.25388056,0.0,0.33598682,0.32692268,0.120007634,0.0,0.0,0.34205738,0.0,0.45819348,0.20809472,0.51391715,0.16442685,0.0,0.35616815,0.21377465,0.3151573,0.0,0.29785728,0.23005702,0.3415074,0.3894832,0.37846678,0.0,0.38686955,0.19551116,0.4069129
apollo11movie,0.0,0.010467922,0.068278015,0.21040949,0.269687,0.18395624,0.32451728,0.18849415,0.19452417,0.13494882,0.28727534,0.12030204,0.20114876,0.19271538,0.0,0.0,0.06823267,0.0,0.2156738,0.3121991,0.2576765,0.0,0.3026709,0.0,0.2911417,0.052106045,0.0802778,0.1974111,0.2830403,0.190139,0.38143963,0.07495152,0.16973108,0.21984424,0.32904553,0.0,0.16538557,0.31184807,0.076871425,0.20424783,0.04263574,0.36635,0.0,0.26160318,0.0010396242,0.0,0.17008016,0.23888843,0.16804649,0.23789841,0.0,0.0,0.2870064,0.11430177,0.19410965,0.2599642,0.21840703,0.13384429,0.02113362,0.0,0.25304526,0.24230392,0.21675342,0.28452748,0.11581409,0.39670008,0.26641476,0.28565934,0.0,0.1562095,0.23248497,0.16341603,0.23356682,0.06526442,0.0,0.23825642,0.30752307,0.21205142,0.2278668,0.33175638,0.19764498,0.32831565,0.0,0.0,0.0,0.10582188,0.24154723,0.0,0.19859935,0.028703135,0.17742473,0.34800717,0.21966149,0.3472543,0.08556221,0.13288136,0.31255016,0.15451458,0.20610176,0.0,0.28107548,0.27712286,0.33786207,0.18961078,0.19587478,0.12961382,0.033197835,0.1889795,0.0005170383,0.0,0.0,0.22377671,0.12899338,0.1650109,0.2183,0.16974938,0.0,0.24077635,0.34841722,0.21233855,0.17996873,0.06627244,0.21015245,0.083850965,0.22869821,0.12823743,0.40667272,0.11214249,0.21034345,0.0,0.30587125,0.19199039,0.16304304,0.0,0.16306849,0.070498556,0.19781819,0.0,0.2805771,0.2513067,0.21546859,0.19706641,0.0,0.23706096,0.21997184,0.26695332,0.048807807,0.18351093,0.2669883,0.15732554,0.21551873,0.07948808,0.19024195,0.28246468,0.18665102,0.095953375,0.0,0.24808042,0.0,0.0,0.19756146,0.17824408,0.25655934,0.1978169,0.0,0.21227565,0.13818131,0.10714576,0.0,0.056342386,0.20655435,0.00370829,0.3568071,0.22359726,0.29026192,0.059381604,0.0,0.3612553,0.2068608,0.3130875,0.032057986,0.24358001,0.22939049,0.2504192,0.13103466,0.31316483,0.0,0.30187714,0.18546137,0.30895334
arcticdogsmovie,0.0,0.0,0.09069407,0.36260876,0.42993158,0.19028974,0.40074036,0.19486442,0.28614593,0.31323722,0.48916104,0.0,0.2571957,0.15796162,0.0,0.0,0.15359823,0.0,0.36069128,0.5801694,0.46183825,0.0,0.50098604,0.0,0.3798625,0.17889833,0.1292035,0.26226676,0.44130224,0.4279552,0.55027765,0.29213667,0.27530846,0.33053958,0.27035832,0.0,0.16716622,0.33104262,0.009305818,0.25978932,0.0029963367,0.41209644,0.0,0.35286257,0.0,0.0,0.3855105,0.55736405,0.35052654,0.39353344,0.0,0.0,0.2655957,0.121317364,0.39740336,0.49111837,0.32595268,0.3326472,0.10511533,0.0,0.4071944,0.2828218,0.2932931,0.39004526,0.12725638,0.4330263,0.32012847,0.40811202,0.0,0.13554814,0.30261153,0.42551792,0.23161244,0.07426946,0.0,0.37511563,0.47796816,0.35561466,0.5128559,0.4423546,0.26310182,0.34032124,0.0,0.0,0.0,0.20480418,0.3807976,0.0,0.23630089,0.31287557,0.32232243,0.4646212,0.31977317,0.37339213,0.2147148,0.07275735,0.27419928,0.3240036,0.3329833,0.0,0.45889324,0.48113894,0.44129485,0.25437087,0.07060949,0.20791405,0.0,0.21913378,0.006838571,0.0,0.0,0.34684035,0.18600751,0.4142657,0.26603016,0.28140154,0.0,0.37366128,0.43978924,0.39387512,0.24034715,0.34067124,0.28549045,0.0,0.29733747,0.17549425,0.56181556,0.0012935102,0.113986924,0.0,0.28384334,0.06537506,0.15732494,0.0,0.0399554,0.0,0.282036,0.0,0.36258847,0.31453198,0.44262186,0.25490797,0.0,0.26187518,0.33290273,0.4290895,0.12853158,0.03882081,0.35016975,0.3506826,0.40578705,0.028499674,0.380023,0.4240893,0.30032307,0.07386231,0.0,0.37026703,0.0,0.0,0.4370129,0.20823418,0.37933904,0.22982031,0.0,0.36145455,0.35527584,0.06701037,0.06455129,0.0,0.37546057,0.027533744,0.5694271,0.3439314,0.42282245,0.1302135,0.0,0.40486765,0.28567743,0.3367429,0.0045229592,0.3327852,0.3731603,0.38155124,0.35403904,0.5923391,0.0,0.34362337,0.3727552,0.4380722
arcticmovie,0.0,0.0,0.040755153,0.22257331,0.26974913,0.09887155,0.4747692,0.18494739,0.16460064,0.25038254,0.28576085,0.17997468,0.2814528,0.09297764,0.0,0.0,0.19212325,0.0,0.17689544,0.41062564,0.24641334,0.0,0.34572574,0.0,0.41919547,0.072606646,0.10118592,0.24828525,0.43156287,0.2888404,0.2253081,0.17040206,0.14442474,0.24868852,0.24267443,0.0,0.28236124,0.25404122,0.0,0.21455325,0.19215839,0.40448537,0.0,0.27287728,0.0041722516,0.0,0.23135209,0.30943838,0.2882839,0.24807212,0.0,0.0,0.27837345,0.12018872,0.20847015,0.30332413,0.30763775,0.15629715,0.16401665,0.059787095,0.20934983,0.30806184,0.28904262,0.27674797,0.05290165,0.27324525,0.29531842,0.26622716,0.0,0.3017573,0.20397618,0.2744098,0.27179596,0.061432533,0.0,0.30789185,0.35767335,0.13046665,0.30553615,0.3410755,0.19751522,0.25478688,0.0,0.0,0.0,0.19391653,0.19381125,0.0,0.1832298,0.15044463,0.28547978,0.34185496,0.27383983,0.4150018,0.24438336,0.10605802,0.23538153,0.27657175,0.17329371,0.0,0.3152197,0.3262136,0.3169238,0.21885234,0.06243769,0.31649628,0.0,0.04595895,0.0,0.0,0.0,0.36431652,0.19166316,0.18034178,0.26096097,0.2747679,0.0,0.2782113,0.2038938,0.15891066,0.27182093,0.13351338,0.25103864,0.0055057886,0.2906788,0.1514588,0.44394156,0.107838765,0.08596288,0.008814638,0.20155394,0.060383134,0.15282844,0.0,0.14803766,0.20668784,0.19760285,0.0,0.29645532,0.22728004,0.30921224,0.118033715,0.0,0.20944662,0.17914583,0.34053084,0.12868951,0.10866183,0.30748233,0.23794016,0.24471982,0.13672823,0.24402443,0.2746114,0.2969873,0.1020644,0.0,0.2497887,0.0,0.0,0.24011874,0.11128865,0.23773408,0.21425165,0.0,0.2726045,0.18615821,0.06466499,0.04653147,0.023453759,0.38150433,0.061098076,0.36907947,0.17695686,0.31691775,0.08112565,0.0,0.34261233,0.24257207,0.27400017,0.0,0.17128779,0.3122686,0.2033349,0.2273977,0.29127318,0.0,0.119555525,0.18362886,0.40053138
artofracingmovie,0.0,0.04668428,0.0,0.21152876,0.4697864,0.34074178,0.42564055,0.30485985,0.18541352,0.3688418,0.5865012,0.26554507,0.30646333,0.23339233,0.0,0.0,0.0,0.0,0.35509235,0.29295906,0.51962394,0.0,0.5662685,0.0,0.5689523,0.09481785,0.2636855,0.35048643,0.58536345,0.39599636,0.44603735,0.31095633,0.5350795,0.28990656,0.502027,0.0,0.21082024,0.3147891,0.20163244,0.465618,0.0,0.37518588,0.0,0.42420095,0.0,0.0,0.2261915,0.59789896,0.51520365,0.4101131,0.0,0.0,0.27209046,0.21692798,0.36141664,0.46268442,0.3335794,0.22514862,0.030179061,0.0,0.42355046,0.41325915,0.53615797,0.47972313,0.22809939,0.42088294,0.50366247,0.43826604,0.0,0.18598571,0.18762878,0.34466904,0.25463143,0.13762677,0.0,0.5257262,0.34497952,0.10450061,0.57729495,0.44031057,0.3455571,0.27376387,0.0,0.0,0.0057631545,0.16255191,0.52722377,0.0,0.116955616,0.21555409,0.2965513,0.5863692,0.2738037,0.6184777,0.26639602,0.0,0.39679155,0.29344475,0.32939315,0.0,0.50672376,0.37895048,0.4813034,0.29976162,0.06859707,0.29628986,0.0,0.3463492,0.0,0.0,0.0,0.4505201,0.2156546,0.44937658,0.50300175,0.42445195,0.0,0.27104634,0.3785803,0.3070264,0.20737047,0.32362694,0.22141942,0.1126601,0.43381175,0.26829132,0.4793191,0.14561448,0.22685988,0.0,0.32856977,0.25553873,0.14564072,0.0,0.05818984,0.0,0.41799438,0.0,0.3791888,0.35222244,0.5152404,0.21290694,0.020695776,0.31648043,0.3267787,0.50038075,0.16945107,0.03289441,0.47782975,0.38427842,0.43270314,0.0,0.30325928,0.3326878,0.35312372,0.057742827,0.0,0.26285678,0.0,0.0,0.20092379,0.2658474,0.38594866,0.28154406,0.0,0.46710217,0.40363362,0.20700301,0.0,0.11664917,0.3411165,0.12416152,0.5976565,0.44312495,0.5298874,0.24289167,0.0,0.5127701,0.1447738,0.31216538,0.0,0.22609189,0.4339018,0.447344,0.38886794,0.57355446,0.0,0.27501842,0.31613436,0.3206726
avengers,0.0,0.0,0.066310085,0.33919477,0.38553998,0.18910442,0.44716945,0.20468965,0.15530741,0.31380647,0.5124308,0.10897268,0.24175926,0.0,0.0,0.0,0.090914324,0.0,0.41529828,0.5272599,0.3645574,0.0,0.38575554,0.0,0.37983853,0.07448448,0.09925583,0.21497463,0.39594927,0.31950733,0.4544825,0.12393185,0.2594356,0.27402058,0.30211717,0.0,0.28422552,0.35806423,0.0,0.27443445,0.042045414,0.4651679,0.0,0.2242489,0.0,0.0,0.27070042,0.38266116,0.2807405,0.30864564,0.0,0.0,0.2713238,0.24582113,0.32172135,0.25448692,0.49885222,0.22514918,0.1383985,0.0,0.37516746,0.34120426,0.33917576,0.2754232,0.0,0.39365685,0.3674439,0.33584344,0.0,0.23172614,0.23103523,0.30003253,0.374522,0.0,0.0,0.4534556,0.37037247,0.19830877,0.24776754,0.35061377,0.2773832,0.34229055,0.0,0.0,0.006841041,0.2591116,0.26764438,0.0,0.23222011,0.24519554,0.25191194,0.4866448,0.45405537,0.35054663,0.009615408,0.19158563,0.43434536,0.35235757,0.26613593,0.0,0.50819296,0.3124509,0.43035954,0.27316222,0.33451277,0.3683738,0.0,0.17973725,0.0,0.0,0.0,0.38132417,0.2150116,0.2012056,0.42439297,0.37472573,0.0,0.3869111,0.37691215,0.26811284,0.25767726,0.1513047,0.18728948,0.0,0.30239895,0.16077405,0.5924996,0.22818522,0.26906854,0.0,0.38228703,0.256961,0.30325586,0.0,0.10983549,0.169857,0.40869904,0.0,0.49427935,0.18626748,0.37229434,0.22606592,0.0,0.19941734,0.24201992,0.43062168,0.091421485,0.18318889,0.45129925,0.1631205,0.40518993,0.083727874,0.36274457,0.387156,0.2559714,0.090849556,0.0,0.3074947,0.0,0.0,0.2547586,0.38047096,0.29812658,0.2344762,0.0,0.4482997,0.3639026,0.19067709,0.014608612,0.022513267,0.4108212,0.035967886,0.5623047,0.34217465,0.446642,0.09792988,0.0,0.41580212,0.17631964,0.28062016,0.0,0.34591493,0.23890679,0.33472797,0.2499113,0.4517526,0.0,0.24824902,0.35569176,0.22908753
beachbummovie,0.0,0.08544301,0.11429732,0.4975556,0.4185129,0.27779162,0.5732986,0.28017515,0.3055263,0.20339468,0.599865,0.14354432,0.19421877,0.310546,0.0,0.0,0.09387377,0.0,0.29710644,0.42274377,0.41050088,0.0,0.48681545,0.0,0.3770021,0.043098386,0.07938926,0.39713487,0.46664444,0.40136856,0.4985313,0.065091416,0.32863814,0.30812287,0.44472247,0.0,0.36027262,0.5528932,0.0,0.32754448,0.11934796,0.6513197,0.020506341,0.37851387,0.0,0.0,0.32261768,0.32602003,0.28654656,0.3798612,0.0,0.0,0.39520285,0.13718729,0.32961744,0.3468244,0.2281265,0.1611416,0.09480836,0.0,0.4119638,0.20660369,0.28932446,0.44493333,0.2014177,0.4770997,0.46164215,0.35832703,0.0,0.33360705,0.27421844,0.29432744,0.37424847,0.14426436,0.0,0.33812913,0.48452848,0.32635355,0.30146602,0.41683543,0.17925029,0.5352757,0.0,0.0,0.0,0.2632923,0.37045887,0.0,0.22830574,0.04429166,0.2951866,0.30516276,0.37206805,0.5200744,0.12916756,0.043829024,0.35874277,0.24925616,0.24112974,0.0,0.48337555,0.4464028,0.36065114,0.24923663,0.2407189,0.3418427,0.0,0.26483905,0.0,0.0,0.0,0.35544497,0.15252076,0.21353093,0.36515105,0.22488391,0.0,0.2182315,0.44371837,0.35247064,0.23955576,0.09557273,0.27847534,0.10338683,0.37565577,0.22033776,0.47236055,0.11588362,0.29757184,0.03217481,0.50380003,0.2596744,0.28548396,0.0,0.22038054,0.06830662,0.21367183,0.0,0.32053503,0.35168904,0.354409,0.14081167,0.0,0.40903375,0.44581965,0.47044796,0.092684895,0.13547757,0.47361347,0.40669376,0.39412266,0.1913097,0.38215527,0.4149881,0.36742893,0.15917793,0.0,0.35849494,0.0,0.0,0.29533073,0.156673,0.52261066,0.26607206,0.0,0.49672583,0.29872906,0.08800009,0.0,0.055090025,0.33140147,0.0,0.5309743,0.2445361,0.38081813,0.19815166,0.0,0.4777165,0.31191823,0.37905747,0.035950482,0.35241878,0.27324122,0.28981218,0.35686317,0.36641872,0.0,0.44384834,0.29143468,0.45780364
bernadettefilm,0.0,0.019658249,0.13078484,0.34179473,0.47805986,0.23464996,0.47431853,0.14841977,0.34867674,0.4194315,0.531382,0.059043072,0.41685867,0.23581676,0.0,0.0,0.14197187,0.0,0.48952103,0.4961824,0.43447584,0.0,0.34735525,0.0,0.4238542,0.17568584,0.16318919,0.25116867,0.49448094,0.52687675,0.5705662,0.0811145,0.4012633,0.35995954,0.2900192,0.0,0.2781466,0.2946407,0.0,0.35790437,0.10497226,0.56844455,0.0,0.5089901,0.0,0.0,0.27754715,0.3620461,0.50639147,0.3774095,0.0,0.0,0.403289,0.18375546,0.25619745,0.4203688,0.4636779,0.27078307,0.046358023,0.0,0.31725806,0.54437304,0.4586478,0.36567643,0.12354392,0.31396383,0.36643285,0.35012603,0.0,0.2786462,0.29996657,0.35640657,0.29906452,0.22158946,0.0,0.5003317,0.48963833,0.21032718,0.5718424,0.39443958,0.29446957,0.49098322,0.0,0.0,0.0,0.14738297,0.320538,0.0,0.328908,0.16627964,0.2678517,0.686053,0.38925427,0.376349,0.21939331,0.16748834,0.2666984,0.24715228,0.31568983,0.0,0.4552694,0.43571234,0.501377,0.27853623,0.09807323,0.16172525,0.0,0.16383372,0.0,0.0,0.0,0.4896138,0.1779285,0.22032976,0.42241427,0.4593238,0.0,0.48817143,0.4398052,0.43017107,0.3972726,0.22959961,0.12132958,0.0,0.40547505,0.26537704,0.67022043,0.28009143,0.27546722,0.0,0.53366214,0.17729679,0.24607265,0.0,0.10915488,0.037767835,0.2935445,0.0,0.5043968,0.2762257,0.46206626,0.21938379,0.0,0.27890968,0.28405002,0.49560004,0.12671782,0.13360068,0.28901264,0.30233485,0.3273322,0.20351088,0.36388308,0.43233663,0.4576997,0.2590539,0.0,0.37161714,0.0,0.0,0.28517282,0.34598526,0.5456956,0.11625576,0.0,0.5498482,0.31933638,0.114210576,0.0,0.0,0.355776,0.006458847,0.6405679,0.19711772,0.49976197,0.20175856,0.0,0.4379282,0.25878537,0.3017431,0.03769335,0.38340086,0.54617405,0.3566887,0.26896262,0.62599474,0.0,0.2490881,0.21245715,0.36039898
blackandbluemovie,0.0,0.2790594,0.15392433,0.6179312,0.70995265,0.93549204,0.8399813,0.49304485,0.33956626,0.58784187,1.068114,0.44145074,0.526864,0.35323685,0.0,0.0,0.3684301,0.0,0.59752107,0.9220955,0.76016885,0.0,0.65477777,0.0,0.69209987,0.18471996,0.18820153,0.23225628,1.0978229,0.82729834,0.8669644,0.08074392,0.5007185,0.4257093,0.9198085,0.0,0.5554304,0.6786937,0.22878459,0.5534533,0.0008922294,0.44850957,0.0,0.82173336,0.0,0.0,0.10041101,0.6820104,0.80566126,1.0259116,0.0,0.0,0.80258113,0.254884,0.5814909,0.45944157,0.8119165,0.560832,0.1845595,0.14454871,0.8618294,0.91479003,0.5790992,0.73518014,0.38795087,0.7692994,0.9223367,0.5225272,0.0,0.4875217,0.6762868,0.45328546,0.35799012,0.041972823,0.0,0.6772262,0.9719344,0.6447473,0.66199887,0.74128395,0.41072845,0.65198916,0.0,0.0,0.0,0.3962971,0.5271291,0.0,0.45260027,0.15535079,0.6216077,0.6469554,0.43861878,1.2758067,0.51620704,0.31165314,0.58742523,0.22712325,0.46692315,0.0,0.64108163,0.61926395,0.848773,0.3940235,0.21972258,0.38219017,0.067547426,0.40273622,0.0,0.0,0.0,0.7959337,0.31218767,0.5085466,0.61164033,0.59315366,0.0,0.5393306,0.7905463,0.539159,0.7075396,0.40736088,0.09291398,0.2614845,0.785336,0.36240605,0.90950227,0.19842729,0.6068997,0.0,1.0635256,0.39034545,0.47405332,0.0,0.22370794,0.017797709,0.8298555,0.0,0.56556356,0.7844503,0.413861,0.5741821,0.0,0.5926293,0.6690264,0.7366432,0.23707815,0.18262047,0.52642655,0.23764989,0.6680262,0.13040902,0.8533626,0.6863918,0.87255305,0.15519005,0.0,0.5104993,0.0,0.0,0.28205898,0.42552993,0.7416811,0.81635356,0.0,0.7338948,0.5650592,0.33641708,0.0,0.074301325,0.75453377,0.23189463,1.1732836,0.639773,0.7747758,0.094675034,0.0,1.0592232,0.33749354,0.6394861,0.068549395,0.78599817,0.92687476,0.8010167,0.75043905,0.835909,0.0,0.4063481,0.47068033,0.81526697
