movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.38528264,0.37425715,0.709118,0.0,0.2555671,0.6537586,0.54945654,0.32942003,0.30948013,0.3614884,0.09516219,0.10023031,0.0,0.34907413,0.10214934,0.0,0.3341546,0.0,0.49301925,0.45995095,0.28869152,0.4255543,0.0,0.22375403,0.406522,0.39372745,0.45903388,0.21323621,0.12239851,0.30573618,0.3560818,0.1197127,0.45682263,0.56754154,0.54913706,0.512808,0.06785848,0.5515404,0.43083143,0.2325332,0.34089875,0.25060827,0.27755308,0.507331,0.44401038,0.56562376,0.50573134,0.13378137,0.48144397,0.0,0.2939145,0.0,0.0,0.22878355,0.0629775,0.0,0.37760252,0.5916951,0.0827495,0.3286509,0.24495588,0.18054262,0.0,0.5649332,0.052460603,0.22648558,0.388835,0.0,0.47182563,0.43956625,0.0,0.10680883,0.0,0.40623856,0.25119442,0.64297307,0.5280506,0.5340308,0.34516484,0.620353,0.41063127,0.29558754,0.27051413,0.32128766,0.23665339,0.28625458,0.05161347,0.59971166,0.41419297,0.38236442,0.43427232,0.10662621,0.3789781,0.4637264,0.12467339,0.39612266,0.18633753,0.30987495,0.0,0.21066344,0.43188593,0.0,0.28007242,0.5540488,0.60178834,0.5420661,0.0,0.0,0.39270198,0.30779895,0.0,0.2600839,0.22129537,0.0,0.33161086,0.45367005,0.37566236,0.23630928,0.14573905,0.3555057,0.064416125,0.27868906,0.5444587,0.0,0.4651857,0.40827784,0.28919142,0.050048996,0.6022005,0.41559556,0.07426686,0.6244935,0.24714322,0.117410466,0.3084236,0.4060179,0.76432514,0.0,0.5045702,0.40066224,0.13489524,0.4795611,0.0,0.270396,0.28847244,0.2265314,0.0722593,0.3723763,0.43536845,0.4190696,0.37751538,0.19132154,0.3063572,0.2560336,0.27595255,0.41298455,0.36199486,0.34735787,0.5138692,0.38112363,0.3217101,0.2529561,0.0,0.4756535,0.0,0.61442995,0.5109086,0.48658812,0.2264728,0.34673986,0.484439,0.36723882,0.1953928,0.491119,0.0,0.2909938,0.3629366,0.1422881,0.05807134,0.40837845
angrybirdsmovie,0.053242788,0.29332313,0.7312106,0.0,0.99702525,0.77813905,0.8480578,1.0665476,0.65515965,0.7976256,0.28757992,0.11358916,0.0,0.37391064,0.2604927,0.0,0.63163525,0.0,0.6251362,0.8824768,0.7098583,1.1107911,0.110730976,0.57424635,0.75053596,0.20024435,0.5713556,0.41668317,0.30130956,0.85166526,1.1249952,0.60899407,0.64429796,1.1513846,1.1007912,1.4484532,0.1119002,0.8046032,0.9640692,0.8159256,0.7188274,0.64273083,0.48755577,0.8052086,0.5801699,1.2399609,0.9330647,0.116972655,0.9245105,0.3348794,0.40704605,0.0,0.0,1.0184488,0.33615395,0.0,0.66451526,1.0356096,0.28522733,0.5953489,0.45299324,0.7795389,0.008795394,1.0510346,0.0,0.42075375,0.6815918,0.0,0.6041174,0.6694792,0.0,0.6568796,0.0,0.91966623,0.34714034,1.2588608,0.72854036,0.42415494,0.8145251,1.3159546,0.65812135,0.62374914,0.4850187,0.66415733,0.3476101,0.6484457,0.2763363,0.89691806,0.8086725,0.53897923,0.2542411,0.4162473,0.8610879,0.4438905,0.0036103996,0.9967372,0.06156852,0.9272595,0.0,0.36522126,0.698696,0.0,0.4438483,0.80609924,1.0481479,1.049199,0.0,0.0,0.8371269,0.5855087,0.0,0.63787884,1.0032465,0.5293254,0.626926,0.66471076,0.12078239,0.58283347,0.3709422,0.7794584,0.06300052,0.67078173,0.4449435,0.0,0.61577755,1.1534348,0.47212687,0.26005605,0.88998777,0.79784966,0.0,0.6996992,0.56453365,0.2598332,0.58218086,0.8467168,0.8810911,0.0,0.82474494,0.74905163,0.1716605,0.8468611,0.0,0.8922834,0.78275937,0.085194886,0.0,0.8832136,0.47177285,0.7005443,0.95674855,0.3472425,0.5445479,0.5733393,0.59121233,0.32150787,0.22652984,0.5621766,0.711381,0.82738763,0.124966584,0.6827032,0.0,0.8288257,0.31557506,0.6193434,0.6583414,1.0158529,0.47428888,1.079797,0.48064736,0.9567874,0.42558506,0.76749945,0.35282275,0.34823847,0.59031445,0.3528436,0.0,0.6310506
annabellemovie,0.2815204,0.3342124,1.0386312,0.0,0.8256299,0.7555134,0.6846302,0.58665246,0.4974252,0.6019252,0.099264175,0.31963125,0.0,0.54788905,0.0,0.0,0.548173,0.0,0.60223997,0.6687834,0.3038574,0.64211565,0.36204204,0.1822786,0.54102325,0.35702273,0.635054,0.32668385,0.036509536,0.80678225,0.58367014,0.56262887,0.530054,0.95231444,0.73344076,0.8945102,0.0,0.65094423,0.65064156,0.5396739,0.3948281,0.46543208,0.25678995,0.7768726,0.5562928,0.99296474,0.5919832,0.20969492,0.47935736,0.3446211,0.16804433,0.0,0.0,0.6372532,0.3088765,0.0,0.47648382,0.3576289,0.14186125,0.7187653,0.4189854,0.65364426,0.10257116,0.83784354,0.32151952,0.36619,0.5767649,0.0,0.45689964,0.7898042,0.0,0.12666498,0.0,0.627171,0.15893939,0.8185587,0.7661193,0.37206876,0.24168897,0.7443959,0.4668196,0.48605353,0.59766716,0.7101471,0.42943797,0.5402957,0.049771488,0.32932773,0.37150982,0.5147133,0.24508777,0.25835752,0.77874446,0.4269417,0.12372755,0.7331681,0.20115533,0.54417986,0.0,0.0071459934,0.45736006,0.0,0.265251,0.5766677,0.9383458,0.7180445,0.0,0.0,0.50711626,0.33945054,0.0,0.36821634,0.5770244,0.40388602,0.5459355,0.5351387,0.18397295,0.5587045,0.3911364,0.6325448,0.2423627,0.6978942,0.32519785,0.0,0.6263567,0.45447513,0.47743306,0.13704067,0.6404251,0.46650377,0.0,0.6966113,0.5003606,0.38691807,0.56765294,0.71910435,0.9511136,0.065342195,0.46912327,0.5731114,0.32364583,0.74336743,0.0,0.43230253,0.58537334,0.15955797,0.0,0.4585026,0.5078051,0.52793705,0.6835041,0.0,0.53113395,0.43720752,0.77481735,0.23789388,0.54792,0.38769972,0.5184975,0.59061724,0.6136313,0.31587633,0.0,0.5287827,0.4708727,0.6840353,0.4849749,0.42246634,0.5055791,0.6001594,0.40314546,0.66666824,0.37639174,0.6381122,0.088043526,0.15844756,0.5222709,0.41035372,0.0,0.7599905
annamovie,0.21323366,0.19801015,0.5251608,0.0,0.45213175,0.5562863,0.41914272,0.38707876,0.30619028,0.4051577,0.11376282,0.053824387,0.11404084,0.38098928,0.108565226,0.0,0.32685843,0.0,0.48333254,0.38814357,0.40554512,0.5328648,0.20255274,0.17691839,0.25809202,0.2940307,0.26537633,0.2966686,0.067451335,0.44096205,0.34050906,0.46739712,0.27266294,0.45519802,0.5318385,0.5872635,0.0,0.44780195,0.44401658,0.4210571,0.21834312,0.18193316,0.34171906,0.37579852,0.30180246,0.45872658,0.38575324,0.006696729,0.39758804,0.18384616,0.23747498,0.0,0.0,0.47800606,0.15980054,0.0,0.28563792,0.37993735,0.18427719,0.41365764,0.24699154,0.19531864,0.0,0.3392569,0.0,0.16997938,0.38800555,0.0,0.27897775,0.2672705,0.0,0.2257115,0.011154116,0.35828394,0.17967258,0.50035775,0.45437354,0.30860996,0.3188409,0.6489169,0.44110242,0.3336546,0.19575027,0.5255628,0.16193837,0.31596532,0.09686631,0.44050345,0.26123384,0.3815693,0.28387275,0.10600114,0.38939017,0.25033095,0.0,0.4167161,0.09654959,0.44142342,0.0,0.12311944,0.31497243,0.0,0.32216856,0.38319078,0.39362565,0.34470457,0.0,0.0,0.1983087,0.15541953,0.0,0.23599999,0.26768708,0.052849893,0.33029655,0.33883476,0.015874049,0.24297853,0.3980587,0.29643542,0.0,0.41368225,0.34809622,0.0,0.25994113,0.36594832,0.2645611,0.2623967,0.36980733,0.38531485,0.0,0.47268438,0.296575,0.13991563,0.39890805,0.41780925,0.41139212,0.0,0.3741978,0.2951998,0.1611306,0.3599149,0.0,0.27161503,0.29445168,0.08728886,0.0,0.44843596,0.26614642,0.37469274,0.29953837,0.0,0.21936476,0.2742953,0.4328806,0.2263015,0.3468996,0.15959616,0.40065828,0.46263102,0.42033312,0.36566156,0.0,0.35725972,0.13291083,0.3781144,0.31270942,0.31849903,0.29430196,0.4169205,0.29209375,0.3490461,0.2226555,0.40275067,0.07863807,0.22106853,0.26703528,0.17714505,0.0,0.43405348
apollo11movie,0.093904264,0.17235702,0.38258335,0.0,0.2358704,0.23965539,0.1821844,0.23259707,0.3202245,0.18710296,0.051607046,0.11799639,0.0,0.3095426,0.034814794,0.0,0.3620634,0.0,0.26218802,0.26413593,0.16074286,0.39572528,0.08566686,0.13966453,0.1772632,0.08169396,0.24277847,0.109586604,0.045221306,0.25990832,0.25891182,0.25679705,0.20599382,0.2398449,0.33417296,0.3519836,0.0,0.31475365,0.3021531,0.21869777,0.15585737,0.122008115,0.21833521,0.3299929,0.26521713,0.35837874,0.26616973,0.0,0.24139352,0.10102628,0.24990553,0.0,0.0,0.3097837,0.17792983,0.0,0.1913962,0.33200973,0.14147823,0.109551236,0.17967913,0.21822639,0.0,0.28628102,0.0,0.184498,0.18466306,0.0,0.24047348,0.34152773,0.0,0.15953697,0.0,0.26576194,0.16464017,0.29391223,0.30139667,0.18626925,0.1279504,0.3262979,0.2444103,0.18372227,0.2875874,0.2283298,0.11292127,0.2570095,0.016402446,0.27928722,0.26411834,0.251,0.06431422,0.086563915,0.27738225,0.18260078,0.0,0.33310652,0.11619528,0.20124438,0.0,0.037827943,0.34177205,0.0,0.18294692,0.3151432,0.3064461,0.33684558,0.0,0.0,0.18967873,0.1731779,0.0,0.1515969,0.20676067,0.09531591,0.2691832,0.22455448,0.05259743,0.22603671,0.1455299,0.3121567,0.04717329,0.33753136,0.18831155,0.0,0.2762215,0.17292619,0.18323627,0.108970694,0.37329096,0.25523132,0.0,0.2762584,0.12099421,0.10509226,0.24651808,0.20272556,0.31302387,0.0,0.25175363,0.2538576,0.17084083,0.27673063,0.0,0.2262855,0.25631514,0.12086193,0.0,0.37012148,0.19740985,0.2588273,0.27298927,0.075785846,0.223066,0.21473801,0.28347772,0.25611237,0.1976449,0.20868208,0.2905902,0.26174426,0.17517334,0.20417267,0.03432033,0.2665637,0.09089799,0.24421337,0.22155984,0.27366146,0.22519448,0.27609453,0.17868917,0.31840935,0.19403224,0.3197847,0.011445324,0.13164149,0.18507008,0.2157882,0.0,0.2379711
arcticdogsmovie,0.14068578,0.30344698,0.5287347,0.0,0.39590505,0.55753857,0.35665596,0.37506664,0.3118122,0.3410316,0.07353067,0.113155544,0.0,0.2194581,0.0,0.0,0.24049568,0.0,0.40763032,0.41150418,0.30498672,0.48857215,0.12799025,0.13407293,0.21105681,0.26756635,0.3206527,0.016332448,0.13356817,0.42359355,0.40581027,0.33979684,0.24705322,0.43201992,0.4279393,0.42109254,0.0,0.3201971,0.41067144,0.28130385,0.11148509,0.27705407,0.12157627,0.45238203,0.40718368,0.5091155,0.45243713,0.040608145,0.2725485,0.1827611,0.25196174,0.0,0.0,0.44360733,0.15456493,0.0,0.32695454,0.3085069,0.19493927,0.30649522,0.26193455,0.35048193,0.011219341,0.5174651,0.037496127,0.26850587,0.26545233,0.0,0.25081915,0.3541963,0.0,0.30128357,0.0,0.35778213,0.09943531,0.6035932,0.39453322,0.27825812,0.29217553,0.5404959,0.47585246,0.53522676,0.17531987,0.42514342,0.19399703,0.40999597,0.07444967,0.32403854,0.34250966,0.25271448,0.19615819,0.14130224,0.42241284,0.30541593,0.10128475,0.35771832,0.0,0.33730018,0.0,0.1545169,0.23443739,0.0,0.12221263,0.482298,0.3968398,0.35860878,0.0,0.0,0.48955384,0.1306202,0.0,0.22574387,0.2351583,0.1647326,0.30073202,0.36509,0.121154934,0.25848195,0.20738597,0.46268767,0.0,0.36381537,0.20597062,0.0,0.33746403,0.4175115,0.2711459,0.0,0.27500793,0.31480476,0.0,0.34171203,0.13102195,0.25304595,0.28307045,0.2683101,0.4663102,0.04609241,0.35888797,0.33758968,0.19285719,0.29041487,0.0,0.33428192,0.32877627,0.11359364,0.0,0.3745631,0.30741015,0.38810652,0.35450637,0.20517536,0.42028704,0.29269305,0.31589672,0.32774603,0.29710096,0.39324376,0.3716374,0.41170156,0.30537975,0.3557961,0.0,0.3900765,0.17217882,0.46912283,0.3589764,0.2985246,0.23113507,0.32253674,0.34982938,0.3540294,0.13683565,0.37899244,0.034362555,0.1484636,0.23108725,0.2270977,0.02793648,0.46007475
arcticmovie,0.20622428,0.19024989,0.35191524,0.0,0.2866114,0.47031513,0.32922363,0.3701715,0.2672678,0.36584195,0.017999042,0.10052563,0.0,0.3037587,0.10841702,0.0,0.3058636,0.0,0.33587542,0.29455483,0.23385991,0.44661114,0.11274518,0.11746597,0.21599053,0.20238669,0.264576,0.22970189,0.09780949,0.33941054,0.291414,0.21081606,0.3208099,0.48639515,0.40026385,0.43234652,0.0,0.32264638,0.5051644,0.3427553,0.2730677,0.33752877,0.28561547,0.25046018,0.385078,0.36374155,0.42763188,0.01628234,0.29932997,0.12688178,0.18859985,0.0,0.0,0.20106415,0.08552104,0.0,0.2824573,0.33536318,0.06572884,0.27035847,0.29763165,0.16567388,0.103161424,0.48704264,0.1192052,0.1497309,0.29840827,0.0,0.2875266,0.3575291,0.0,0.1538867,0.0,0.28386307,0.41371062,0.522712,0.31906438,0.40743932,0.2246719,0.34306565,0.45793638,0.27008066,0.15916945,0.25259948,0.22369075,0.22062398,0.073882096,0.40960374,0.33182818,0.27519366,0.27614975,0.14889362,0.380919,0.32178012,0.05744028,0.2778043,0.0037948098,0.34665352,0.0,0.040785737,0.33617035,0.0,0.23669548,0.32653674,0.2504895,0.3794775,0.0,0.0,0.23666063,0.094085336,0.0,0.19948365,0.26958078,0.020480253,0.25903112,0.3775214,0.12564155,0.21423195,0.12867618,0.21769631,0.05421729,0.18436487,0.28472525,0.0,0.25251308,0.35543638,0.2308959,0.15343013,0.5009915,0.22454494,0.0059886468,0.3706565,0.19926102,0.08055243,0.3769719,0.24528125,0.5206071,0.0,0.28683057,0.32642096,0.11666779,0.37306067,0.0,0.28691608,0.27384862,0.1894292,0.0,0.20000768,0.211378,0.3338172,0.38481462,0.07575557,0.28657404,0.28701344,0.2742544,0.241825,0.24103338,0.19360518,0.4392387,0.2697752,0.26547447,0.28643966,0.0,0.3914161,0.06306928,0.48076832,0.27234796,0.20906107,0.2521265,0.25374162,0.3070613,0.34960562,0.25829923,0.25808138,0.05444061,0.1895307,0.19549319,0.25625032,0.0,0.25264186
artofracingmovie,0.046322145,0.1457521,0.44675538,0.0,0.4765437,0.2199816,0.45218122,0.35595673,0.26189876,0.34664863,0.06572727,0.0271476,0.046455536,0.30406734,0.12064403,0.0,0.19739047,0.052039027,0.39767426,0.3054937,0.22873233,0.50517714,0.10987102,0.2495963,0.38112098,0.25076368,0.31518516,0.22797382,0.19270726,0.46573362,0.3463042,0.17729107,0.4618631,0.5591807,0.56020594,0.7148681,0.0,0.45089945,0.36675355,0.25323042,0.2995329,0.37717584,0.16213681,0.26240742,0.42269778,0.5340568,0.47642496,0.06802169,0.3256276,0.06726247,0.33941418,0.0,0.0,0.4072172,0.15752159,0.0,0.44115913,0.47035262,0.0606852,0.20286202,0.30785033,0.37626874,0.05812507,0.5026345,0.016912445,0.13754156,0.28633264,0.0,0.2019257,0.3826157,0.0,0.17186788,0.0,0.356044,0.16081457,0.50618684,0.37849098,0.34766835,0.2756204,0.33201727,0.33989325,0.3597015,0.46112442,0.37537938,0.24028817,0.1727367,0.06234673,0.42383954,0.4202597,0.48049134,0.19181417,0.15442118,0.5313597,0.47493094,0.0592095,0.32570127,0.12706208,0.28073406,0.0,0.06607353,0.25452644,0.0,0.06946927,0.34375465,0.46722287,0.45525435,0.0,0.0,0.426634,0.19206081,0.0,0.25257918,0.21658602,0.1908235,0.33398822,0.42459744,0.117027774,0.21434389,0.14298026,0.22031683,0.1585211,0.38884756,0.19924152,0.0,0.3332196,0.37168765,0.39123848,0.032704685,0.2675268,0.5002139,0.0064402414,0.34765553,0.23179811,0.17054977,0.30055544,0.33825,0.5478475,0.0,0.30404976,0.48764578,0.0813435,0.43228573,0.0,0.23254102,0.35655585,0.0015210174,0.0,0.4015784,0.28992215,0.42837447,0.37801003,0.03714937,0.43299484,0.28140596,0.30356506,0.15304948,0.28467113,0.18157804,0.45440987,0.23512158,0.31895867,0.25804603,0.1377718,0.32821798,0.16738504,0.27087227,0.22906469,0.39965588,0.3396996,0.412977,0.18663426,0.29434878,0.04414323,0.2503672,0.15028116,0.060568936,0.2310649,0.3384165,0.035444066,0.3220468
avengers,0.21840058,0.22471613,0.36031958,0.0,0.47527918,0.51689225,0.3754785,0.24306683,0.47729993,0.41669655,0.23479034,0.0,0.0,0.380178,0.01178382,0.0,0.32724497,0.0,0.45732576,0.3810204,0.18097614,0.47149423,0.057415638,0.17386255,0.29217848,0.20600158,0.39970055,0.048166797,0.0,0.39633104,0.4038283,0.28199223,0.28032076,0.45977253,0.42758256,0.560389,0.0,0.3405553,0.53102493,0.34534976,0.28362024,0.23877499,0.25499177,0.405025,0.50847274,0.45217463,0.38179728,0.014049976,0.42897418,0.13777985,0.28581074,0.0,0.0,0.39281583,0.08083263,0.0,0.34374207,0.4697795,0.1260068,0.27221763,0.33699003,0.32259905,0.0,0.3996231,0.067821875,0.27788135,0.40248102,0.0,0.34045392,0.31906942,0.0,0.087102875,0.0,0.35582268,0.2642776,0.50136775,0.35013333,0.22634499,0.18071093,0.3602669,0.45638758,0.47140867,0.31056744,0.18745755,0.29028305,0.22188036,0.11807537,0.38535696,0.3021694,0.38322723,0.22861771,0.21004471,0.4871418,0.37676457,0.12350331,0.30579546,0.06987549,0.37039155,0.0,0.034861986,0.26784778,0.0,0.2576654,0.34071103,0.4187703,0.49459314,0.0,0.0,0.29480305,0.16236548,0.0,0.2936656,0.3118092,0.16691871,0.34824783,0.40497386,0.16746461,0.1859649,0.20836838,0.51727754,0.10128341,0.30085793,0.26832458,0.0,0.32119215,0.22560878,0.38194427,0.09120969,0.30009085,0.49330783,0.0,0.24427195,0.16619582,0.21307784,0.33102098,0.3300162,0.46166626,0.0,0.5647186,0.28445143,0.16105883,0.31346893,0.0,0.23006944,0.40946978,0.029989075,0.09434085,0.32542807,0.21561395,0.28972736,0.51233447,0.115562685,0.33808172,0.17654265,0.27322137,0.32742393,0.21848904,0.35409775,0.48769176,0.40899968,0.3281953,0.28141084,0.09206605,0.39419344,0.07180098,0.47461045,0.2491442,0.42204702,0.2317389,0.3533331,0.37007415,0.35939845,0.14589499,0.46835378,0.036003586,0.14995718,0.33846906,0.14274563,0.011637121,0.22822616
beachbummovie,0.16552792,0.22681761,0.5846664,0.0,0.51202035,0.58022225,0.27713788,0.23353986,0.46563324,0.3766353,0.0,0.083287045,0.0,0.46269485,0.19042818,0.0,0.39641407,0.0,0.4319644,0.46096584,0.2699014,0.53869855,0.1795688,0.10463834,0.4714615,0.25942078,0.44053456,0.22061229,0.0,0.41527396,0.27168122,0.24445745,0.16065349,0.40865326,0.40229368,0.43950474,0.0,0.5463294,0.52707607,0.38100758,0.30269456,0.25266093,0.3282616,0.47867984,0.45451134,0.61360174,0.35112795,0.0,0.4382581,0.1574589,0.19095758,0.0,0.0,0.47194713,0.27986908,0.0,0.21454914,0.33390307,0.094246596,0.25918657,0.26159242,0.27299237,0.0,0.27036875,0.08416574,0.22142226,0.32574445,0.0,0.38821495,0.44449592,0.0,0.19618636,0.0,0.5174421,0.25934085,0.44029674,0.5041076,0.2695242,0.20747912,0.525728,0.37651917,0.24447428,0.34281412,0.43583685,0.20779903,0.3976216,0.0,0.39402476,0.30391458,0.46043125,0.15664127,0.25126228,0.48229071,0.33174455,0.12013385,0.55766034,0.20678854,0.28563124,0.0,0.10473601,0.5051214,0.0,0.21368247,0.49825382,0.43693662,0.55529696,0.0,0.0,0.29813102,0.0,0.0,0.12159595,0.35016268,0.12194931,0.37885487,0.44527477,0.21608767,0.44153357,0.23532918,0.39864683,0.113377385,0.35370743,0.4614393,0.0,0.34903672,0.40137175,0.3503076,0.1723606,0.54560196,0.27416775,0.0,0.4327786,0.17911491,0.23486263,0.36172277,0.2939305,0.5216089,0.0,0.37492272,0.3543261,0.18996087,0.40888587,0.0,0.2924955,0.45613924,0.24600215,0.0,0.28989187,0.21544105,0.49167657,0.40537155,0.011202373,0.34214103,0.4956654,0.44148448,0.33073676,0.40411374,0.41430667,0.4971203,0.3632046,0.28370464,0.23762272,0.0,0.415373,0.14211118,0.41758317,0.3151919,0.33597863,0.27967635,0.48217282,0.3643701,0.3648648,0.17393748,0.62130433,0.18786445,0.15682194,0.38195118,0.2687479,0.0,0.26512554
bernadettefilm,0.23991053,0.14086667,0.4466858,0.0,0.38205972,0.3602889,0.41846156,0.36363107,0.31194645,0.5326312,0.0,0.14955798,0.037602168,0.3799418,0.07350251,0.0,0.49037507,0.03791592,0.50646967,0.41441348,0.40042746,0.46023285,0.17137632,0.2083947,0.3809345,0.27342406,0.43466654,0.21279648,0.0,0.42278734,0.53291434,0.40313146,0.34796196,0.6596318,0.42269856,0.5014327,0.0,0.45885715,0.5045184,0.29047582,0.38555387,0.27658346,0.31575653,0.5341774,0.40008986,0.6082802,0.49042135,0.16333452,0.50398666,0.15708809,0.19009936,0.0,0.0,0.3988945,0.12242827,0.0,0.22600313,0.3614543,0.15674578,0.36257437,0.33221456,0.30146605,0.000987506,0.49698824,0.08028265,0.2187542,0.3967148,0.0,0.31155685,0.49602023,0.0,0.1693475,0.0,0.25731313,0.19470647,0.70141596,0.42845637,0.34241328,0.47589025,0.49599782,0.4758509,0.2744731,0.32646543,0.3925108,0.21791092,0.41528752,0.09928519,0.42557386,0.3875943,0.46079457,0.17228538,0.11568645,0.4051449,0.33391765,0.0649204,0.36534837,0.1574279,0.3662343,0.0,0.14251351,0.30337653,0.0,0.28887975,0.26380587,0.4224342,0.52599335,0.0,0.0,0.2261137,0.1574268,0.0,0.36118284,0.24920744,0.0559747,0.2676834,0.45728374,0.09199786,0.32670254,0.26843145,0.37431693,0.006435762,0.50186414,0.2531685,0.0,0.294921,0.36339363,0.3462851,0.2372013,0.4308256,0.4425543,0.0,0.4906281,0.24066052,0.15537947,0.4103412,0.3233636,0.60261923,0.0,0.47472242,0.3392018,0.15287809,0.4962229,0.0,0.18459597,0.34246364,0.22941227,0.0,0.24596107,0.22109714,0.32081756,0.5798397,0.1697566,0.28319597,0.48020187,0.42809653,0.40117183,0.36936724,0.20569152,0.5071098,0.43161973,0.3157839,0.28671253,0.0,0.47041216,0.10871506,0.47300845,0.4252801,0.46807402,0.3187435,0.4297516,0.5125261,0.5471316,0.30462155,0.3526765,0.10929306,0.39018217,0.46313274,0.26584348,0.024616493,0.43854916
blackandbluemovie,0.1646226,0.33070502,0.78660893,0.0,0.78349686,0.71582896,0.5369665,0.5217186,0.47046852,0.6411492,0.0014828546,0.26756385,0.0,0.9050004,0.38301197,0.0,0.72684556,0.0,0.8181443,0.6722534,0.50336665,0.97500014,0.07902598,0.37277362,0.52185225,0.6268815,0.4377338,0.37662834,0.024438383,0.75290877,0.7288361,0.6330049,0.6051401,0.66981274,0.9517823,0.7941723,0.0,0.6383495,0.59518987,0.5239283,0.3626143,0.44967005,0.35184717,0.7028175,0.586239,1.0936177,0.652585,0.0,0.63548714,0.23418885,0.18357685,0.0,0.0,0.75089574,0.3897979,0.0,0.4893583,0.8107629,0.34344968,0.59909976,0.336437,0.59519947,0.0,0.6804925,0.0,0.24170353,0.38141772,0.0,0.6057481,0.8972066,0.0,0.20897782,0.0,0.70173746,0.7479672,0.8829665,0.65257746,0.58720803,0.58388424,1.1039646,0.5710226,0.3111057,0.6456973,0.59173155,0.5305857,0.5267851,0.027148183,0.60905707,0.570387,0.6916487,0.29584554,0.26975766,0.7239605,0.56940764,0.0,0.68863195,0.099391304,0.8268716,0.0,0.31869194,0.5771875,0.0,0.22488447,0.4543554,0.6195969,0.83233654,0.0,0.0,0.5352372,0.06823334,0.0,0.29896808,0.29192266,0.25388366,0.5783146,0.5287272,0.14656821,0.52645624,0.5459384,0.8149366,0.06859659,0.6354303,0.441161,0.0,0.6532,0.80473727,0.709005,0.25693798,0.645138,0.53420436,0.0,0.7960039,0.20947294,0.08860916,0.61785066,0.5062805,0.76769584,0.0,0.5192361,0.61599857,0.2217388,0.42756143,0.0,0.18107502,0.46365198,0.20272759,0.0,0.21686003,0.4818832,0.43149108,0.77652454,0.346791,0.5346567,0.3094001,0.79925823,0.4338335,0.3719828,0.61785626,0.7111035,0.7973834,0.49780127,0.7115073,0.0,0.69387126,0.20046921,0.7386971,0.60951596,0.3742242,0.5965118,0.5308301,0.5711131,0.6370932,0.24685341,0.58954126,0.3204936,0.34233344,0.5987948,0.33261305,0.0,0.4398104
