movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.3919512,0.076640755,0.18437615,0.59563255,0.24263544,0.48730186,0.07578635,0.0,0.0,0.28320083,0.16501823,0.5564165,0.42298055,0.0,0.0,0.72083044,0.0,0.75027627,0.045933936,0.47213772,0.1572028,0.0,0.32896546,0.71483445,0.2614152,0.48016524,0.38769588,0.20740473,0.4146331,0.12820305,0.1429137,0.0,0.12396418,0.53723013,0.16397503,0.5555904,0.5299558,0.48587647,0.40382403,0.35077924,0.25341403,0.10034237,0.39280865,0.39825812,0.24269135,0.5570456,0.4105633,0.21328808,0.0,0.46847695,0.1365278,0.0,0.3573804,0.0,0.73710054,0.5978139,0.11688121,0.49855393,0.25390348,0.47347236,0.19279873,0.3745666,0.38637948,0.0,0.39177945,0.36984357,0.53399944,0.64220786,0.015337843,0.17531678,0.5017986,0.49366868,0.34455246,0.5786521,0.16777654,0.55208135,0.4126352,0.5206483,0.47210988,0.51767814,0.0,0.5617557,0.0,0.2618698,0.23815666,0.38045895,0.36144158,0.104549296,0.49053663,0.01214873,0.0,0.10882855,0.37537616,0.33283076,0.0,0.56488633,0.3983431,0.0,0.0,0.46595186,0.40173003,0.4239385,0.0,0.21288623,0.21186951,0.0,0.5086636,0.0,0.54382515,0.0,0.16387054,0.3837607,0.49873057,0.21286646,0.18790309,0.057572577,0.6801497,0.31569666,0.27594128,0.43260878,0.16095068,0.19492042,0.1310466,0.6098913,0.0,0.36016017,0.40103635,0.6086597,0.3413563,0.0,0.25096393,0.41334206,0.09295181,0.39823344,0.2118008,0.34265956,0.4527653,0.45091128,0.45777988,0.5197862,0.13380143,0.3098072,0.19918443,0.2329725,0.27560338,0.0,0.0,0.46906716,0.0,0.0,0.37494028,0.32324377,0.0,0.0,0.41751143,0.0,0.0,0.09586921,0.3569108,0.320845,0.10198877,0.44943878,0.15675244,0.07090255,0.3401659,0.59111995,0.38469145,0.47907698,0.034457207,0.25410283,0.1183635,0.35343653,0.0,0.27469435,0.24275748,0.21089679,0.0,0.26912785,0.6466129,0.0
angrybirdsmovie,0.6291527,0.37956855,0.6068604,0.80415046,0.7110325,1.1332557,0.32610205,0.0,0.0,0.5909172,0.22663966,0.9508941,1.2758232,0.0,0.0,1.4171946,0.0,1.6947613,0.118367255,0.87300575,0.055843405,0.0,0.91364837,1.1151184,0.30981097,0.9094304,1.0726022,0.3522427,0.7821691,0.21564385,0.36030906,0.32242212,0.4237985,1.5167454,0.29493225,0.8729096,0.91531295,0.8084385,0.16655713,0.9789552,0.33467782,0.28319898,0.9787058,0.8836769,0.6423878,0.8050123,0.85398424,0.32376778,0.0,0.40479976,0.3914105,0.0,0.9754524,0.0,0.9237076,1.1660438,0.41968435,0.95043826,0.7182218,0.9503004,0.43083453,0.15045805,1.2682194,0.0,0.48850286,0.65322,0.8757529,1.1615994,0.607134,0.2744901,1.1134974,0.7851096,0.42110032,0.9381652,0.017930966,0.6474914,0.797506,1.0821542,0.98397684,0.8718867,0.0,1.2256265,0.018205253,0.7205413,0.52547204,0.949559,0.77716804,0.0,1.4460076,0.2738846,0.0034257865,0.0039112587,0.5010109,0.44596675,0.0,0.5700155,0.18261983,0.35040152,0.0,1.110521,0.585133,0.2908253,0.0,0.739173,0.29293263,0.17772028,1.0619643,0.0,1.1175959,0.13034219,0.45875308,0.83885926,0.7920976,0.633552,0.2218685,0.19358763,0.8855635,0.14442427,0.44667184,0.41821757,0.56802225,0.53727347,0.4973438,0.78602546,0.0,0.64344716,0.5956862,1.0479335,0.6840535,0.0,0.67269665,0.43385893,0.3527335,1.1266202,0.37353066,0.65773004,0.70985204,0.42165184,0.84204525,0.923348,0.51204187,1.0135711,0.5657364,0.6471618,0.6988898,0.0,0.0,0.959871,0.0,0.0,0.26657006,0.63486636,0.0,0.0,0.87579757,0.0,0.0,0.09452659,0.96773434,0.9100349,0.022065008,0.70095426,0.45630494,0.35005936,0.36020112,0.836785,0.691126,0.96469504,0.034108922,0.4511243,0.5623126,0.57491606,0.0,0.656341,0.58397955,0.44166952,0.0,0.66342413,0.81851166,0.0
annabellemovie,0.6879919,0.0,0.35971177,0.57902545,0.22400002,0.6433037,0.15959334,0.0,0.0,0.45719615,0.46200666,0.6420487,0.7705273,0.0,0.0,0.798752,0.0,1.073543,0.37111476,0.62415516,0.36603913,0.0,0.5168906,0.85634047,0.52365965,0.5237567,0.6630509,0.43323857,0.48241323,0.409223,0.35240686,0.34645468,0.25639892,0.7952048,0.23791727,0.6191823,0.61852574,0.42327377,0.69989324,0.42212903,0.47561383,0.10788396,0.6228152,0.4569199,0.34220362,0.49199897,0.5443485,0.09388371,0.0,0.28547323,0.46069118,0.0,0.8382298,0.0,0.81422347,0.8624669,0.13843265,0.48439175,0.40929267,0.5885414,0.5441746,0.35008636,0.8347728,0.0,0.42505494,0.3612908,0.664761,1.1682775,0.2235329,0.2741135,0.6067348,0.54673177,0.4078358,0.9682212,0.31204653,0.56417006,0.71639115,0.680788,0.74082136,0.63865393,0.0,0.5342307,0.0,0.30906278,0.40801772,0.703101,0.46568075,0.13934982,0.8274283,0.18946522,0.0,0.1841591,0.3355261,0.3309967,0.0,0.5879282,0.47212762,0.0,0.0,0.7585549,0.48171917,0.5718038,0.0,0.457706,0.50791717,0.04845213,0.80832756,0.0,0.5360895,0.17147489,0.26273084,0.52202195,0.6097759,0.34395564,0.40652013,0.1674718,0.9165318,0.21216601,0.274033,0.7111177,0.3370958,0.11658364,0.1756451,0.5754578,0.0,0.5351621,0.6441188,0.875331,0.52722096,0.0,0.37794423,0.37211615,0.29784125,0.5383484,0.0,0.62539333,0.5884407,0.35437065,0.4586942,0.77434385,0.38521683,0.58060026,0.6159862,0.5804184,0.3992994,0.0,0.0,0.3870842,0.0,0.0,0.44801372,0.69590926,0.19415802,0.0,0.53145444,0.0,0.0,0.13829091,0.6187496,0.44648752,0.027961666,0.7368849,0.48001143,0.1652583,0.17662641,0.50513315,0.7259199,0.59894,0.0,0.3908028,0.28506276,0.58725005,0.0,0.6399607,0.45922714,0.34359488,0.0,0.32157442,0.8256501,0.0
annamovie,0.27992043,0.057598542,0.20626357,0.34513187,0.22565727,0.39615718,0.0,0.0,0.0,0.14365631,0.2963716,0.500784,0.37672555,0.0,0.0,0.48590034,0.0,0.6496901,0.08730194,0.4026905,0.00784565,0.0,0.32025,0.56091166,0.2657291,0.3188486,0.40366185,0.2915947,0.21494006,0.24874578,0.3335442,0.0,0.19132881,0.45903802,0.34849453,0.353928,0.4030528,0.2234548,0.23211703,0.3584271,0.26720923,0.20435968,0.395459,0.24058653,0.29062435,0.23975061,0.37025583,0.14580414,0.0,0.29017013,0.25692534,0.0,0.3423922,0.0,0.4718936,0.56785536,0.045625955,0.34168124,0.30775523,0.3377426,0.32024023,0.23246852,0.45770708,0.0,0.25593218,0.12240206,0.33989248,0.37645084,0.17762911,0.07203016,0.41819987,0.45844206,0.28476384,0.43851385,0.058459554,0.38277513,0.27683312,0.39255437,0.34412685,0.3614671,0.0,0.47251767,0.0,0.24723315,0.32544425,0.4238766,0.20249088,0.0,0.46377155,0.21525621,0.0,0.20033844,0.16223645,0.10950744,0.0,0.27352062,0.22068058,0.07408172,0.0,0.4618688,0.1990101,0.3269156,0.0,0.2858257,0.3941835,0.0631946,0.389982,0.0,0.40759683,0.014963474,0.1924961,0.32909426,0.35659602,0.23271278,0.36977792,0.038989615,0.33817106,0.08413481,0.16835761,0.24752608,0.054719355,0.06019662,0.16592976,0.26396042,0.0,0.3092532,0.2529403,0.39651763,0.42878136,0.0,0.27843514,0.25233912,0.12849642,0.4571629,0.064391464,0.3282197,0.2345944,0.33317477,0.14836033,0.42861316,0.08481582,0.1916502,0.2676502,0.32806873,0.3003079,0.0,0.0,0.30156448,0.0,0.0,0.12745418,0.43044847,0.0,0.0,0.40172863,0.0,0.0,0.18825594,0.27705762,0.33094564,0.0,0.46711826,0.26831272,0.059909344,0.15831807,0.39527437,0.3674443,0.38452753,0.12274295,0.21976036,0.1775437,0.31063783,0.0,0.34505808,0.22823054,0.21907093,0.0,0.27173057,0.48969814,0.0
apollo11movie,0.18148239,0.0,0.12147021,0.25249204,0.2540849,0.28111276,0.036697764,0.0,0.0,0.14466998,0.07726542,0.34687275,0.18852904,0.0,0.0,0.35737306,0.0,0.35701045,0.015938066,0.30906612,0.05612264,0.0,0.20808965,0.32954967,0.12476671,0.28881276,0.24775712,0.13779747,0.1924655,0.075970724,0.21884821,0.0,0.20814511,0.40493238,0.08260496,0.3945683,0.23429656,0.22999659,0.2683067,0.22444749,0.14128271,0.18125522,0.13226904,0.18455514,0.13268311,0.26272708,0.29450837,0.17814504,0.0,0.18223825,0.16129982,0.0,0.28174952,0.0,0.37270007,0.4310746,0.03596326,0.25942698,0.12995037,0.15109824,0.09926313,0.14283013,0.3350706,0.0,0.23771513,0.22491665,0.30952474,0.3337312,0.14236413,0.03386937,0.35372952,0.21329305,0.14520414,0.3669361,0.16832675,0.30545324,0.19303851,0.23362696,0.27488574,0.2464163,0.0,0.3067352,0.0,0.109777674,0.20187953,0.2655849,0.21166232,0.0,0.3500737,0.16983816,0.0,0.10321087,0.1731332,0.2270918,0.0,0.2332897,0.1402715,0.0,0.017676773,0.27538052,0.2549422,0.18599638,0.0,0.20756651,0.14127636,0.0592459,0.3172491,0.0,0.20638348,0.0,0.14351991,0.27975497,0.31540206,0.16353792,0.103257224,0.0,0.44038936,0.08732324,0.14000045,0.271698,0.12278035,0.1475978,0.04569053,0.32067618,0.0,0.12427643,0.16195485,0.3481183,0.19865918,0.0,0.17175747,0.19147415,0.18476506,0.22910807,0.069719344,0.27668637,0.17365485,0.17370062,0.12066837,0.32801506,0.08838681,0.1731113,0.153154,0.18356183,0.13839152,0.0,0.0,0.16062117,0.0,0.0,0.21361844,0.25252435,0.0,0.07731697,0.2601786,0.0,0.0,0.0,0.20878637,0.19479364,0.0,0.31213826,0.2082954,0.16413692,0.18513343,0.26735136,0.24465595,0.27357802,0.10974781,0.19539303,0.2679614,0.19722088,0.0,0.22875726,0.2079361,0.14864232,0.0,0.10994844,0.34232947,0.0
arcticdogsmovie,0.38658234,0.12085035,0.0,0.5418189,0.3591713,0.54924256,0.23876467,0.0,0.0,0.24328263,0.20438841,0.40742844,0.40419757,0.0,0.0,0.50321794,0.0,0.73101765,0.23244828,0.40456358,0.056342606,0.0,0.23834676,0.47726548,0.26206827,0.41843802,0.30635446,0.26226813,0.24287622,0.008834267,0.2970453,0.06840233,0.17450516,0.5357263,0.15310237,0.26854593,0.40812016,0.36022174,0.25310788,0.33897558,0.2664485,0.22269854,0.42450565,0.41171044,0.44934514,0.33327073,0.5430632,0.19321334,0.0,0.5087696,0.130347,0.0,0.49582347,0.0,0.54635304,0.4692205,0.102403,0.5072666,0.16372885,0.3959801,0.32321078,0.19645259,0.50236857,0.0,0.5325126,0.39475188,0.47702983,0.50431883,0.19592197,0.044386387,0.44338033,0.39681193,0.09960598,0.36896226,0.16959494,0.4954008,0.3207556,0.56514597,0.48905435,0.59477276,0.0,0.3831212,0.0,0.23252821,0.30563852,0.30820268,0.4114355,0.23214322,0.6568892,0.09792256,0.0,0.0,0.12669362,0.27274686,0.0,0.37870407,0.26571044,0.07885113,0.032393254,0.375841,0.2898781,0.43161672,0.0,0.27863774,0.29354134,0.10473416,0.52996933,0.0,0.39159593,0.09622895,0.344993,0.43278366,0.40817884,0.26997626,0.0808928,0.0,0.49991822,0.011006143,0.21842983,0.43632087,0.18288681,0.09466388,0.108703546,0.55128604,0.0,0.36683503,0.38530564,0.6129776,0.44817746,0.0,0.4016223,0.36108416,0.15338393,0.3743902,0.06611954,0.4811914,0.5115495,0.26965183,0.21161753,0.47761777,0.1110049,0.26155648,0.37917274,0.27900457,0.33672497,0.0,0.0064279325,0.48090097,0.0,0.0,0.2778207,0.49983415,0.0,0.0,0.34888297,0.0,0.0,0.15161571,0.26715523,0.39379156,0.0,0.49825504,0.29090768,0.2651534,0.29290682,0.55772984,0.42852524,0.31594968,0.0,0.46369138,0.28867114,0.27984518,0.0,0.28966814,0.2100592,0.3038435,0.0,0.28259534,0.39391056,0.0
arcticmovie,0.21742202,0.21914625,0.100832805,0.18920168,0.118460834,0.36179343,0.0,0.0,0.0,0.179039,0.056586184,0.25520396,0.18903103,0.0,0.0,0.34629226,0.0,0.3719017,0.16260877,0.27520573,0.079487935,0.0,0.29145068,0.33390695,0.26938498,0.3308708,0.23467514,0.16269197,0.24748464,0.0,0.23654293,0.0,0.009815787,0.30508432,0.18021435,0.23121053,0.33863997,0.16991328,0.30995655,0.21314478,0.16748503,0.20799091,0.28593183,0.31308362,0.24967802,0.2830336,0.26296806,0.13814585,0.0,0.21457174,0.0247753,0.0,0.35586825,0.0,0.39629394,0.34724438,0.029367732,0.2784803,0.2694733,0.40423152,0.19123042,0.12708978,0.31647068,0.0,0.1886968,0.18640277,0.2554775,0.337015,0.11328393,0.032732215,0.3124485,0.18732928,0.30541506,0.33730188,0.118961334,0.3889944,0.29056126,0.3754316,0.33110443,0.37229446,0.0,0.2929103,0.0,0.2974405,0.29752657,0.26469344,0.26425043,0.033746313,0.31624863,0.09997302,0.02551577,0.07279112,0.2859734,0.29967695,0.0,0.31025308,0.112725616,0.032039937,0.005894528,0.3499156,0.17547041,0.27796644,0.0,0.35373792,0.26377112,0.0132752275,0.34713626,0.0,0.34269875,0.049144156,0.19155571,0.17285743,0.34633186,0.18553531,0.18279636,0.1436355,0.36971873,0.09911638,0.20310667,0.31707218,0.0859306,0.10792475,0.05393146,0.26219025,0.0,0.1899584,0.17515859,0.38512212,0.29876697,0.0,0.25186053,0.24005815,0.15388216,0.29772824,0.105862744,0.3250842,0.25500324,0.18863533,0.24554141,0.33686608,0.09969381,0.19720125,0.23381944,0.3307582,0.25670272,0.0,0.0,0.31463382,0.0,0.0,0.19261883,0.32446042,0.0,0.0,0.2092873,0.0,0.0,0.07132205,0.10801379,0.16701911,0.0,0.24253806,0.24142255,0.14958811,0.2616158,0.3246237,0.2413556,0.3437908,0.0,0.11176936,0.22318515,0.1781849,0.0,0.1714668,0.23200981,0.20381877,0.0,0.25148094,0.36341104,0.0
artofracingmovie,0.35469687,0.0,0.20644778,0.29051495,0.3230267,0.45093945,0.09834793,0.0,0.0,0.074728474,0.25350612,0.5310056,0.49912438,0.0,0.0,0.55806464,0.0084890025,0.6392885,0.06222992,0.6363016,0.17001918,0.0,0.44595248,0.6568075,0.18664943,0.39314085,0.35382074,0.2858756,0.40308332,0.08350231,0.1947608,0.0,0.22941644,0.591147,0.13258237,0.4990397,0.4231795,0.28071883,0.44095242,0.22551672,0.25487414,0.23244731,0.399225,0.1687131,0.2858621,0.40463012,0.29615456,0.2226103,0.0,0.3646244,0.12774578,0.0,0.28258073,0.0,0.539563,0.59327877,0.1251547,0.336496,0.24441636,0.29146215,0.24546394,0.33958924,0.41073868,0.0,0.39864364,0.34482536,0.5255578,0.73670757,0.1506662,0.2188217,0.5207941,0.37751827,0.2601073,0.6287856,0.24565509,0.52364856,0.4759797,0.3198158,0.44202483,0.36577806,0.0,0.4342836,0.0,0.3407103,0.26003572,0.46683747,0.4118466,0.26061192,0.46667162,0.15138298,0.0,0.01037381,0.37593365,0.39974353,0.0,0.4180905,0.33686563,0.0,0.0,0.48978466,0.31702882,0.39697763,0.0,0.2373669,0.2594945,0.096494436,0.51360273,0.0,0.4479217,0.092947654,0.2927424,0.3182681,0.4720337,0.33896345,0.10086985,0.0,0.561632,0.07014345,0.278388,0.5824114,0.12650913,0.13902062,0.0,0.5184731,0.0,0.3351834,0.2507269,0.68284297,0.43259054,0.0,0.20392321,0.16494106,0.09406582,0.45094523,0.054481372,0.47417086,0.4387816,0.3117348,0.17439638,0.53027374,0.1541524,0.31514362,0.30657738,0.3229723,0.20657967,0.0,0.0,0.26790082,0.0,0.0,0.41835833,0.3349817,0.0,0.24177912,0.4189931,0.0,0.0,0.0046823686,0.2829754,0.2994652,0.0,0.33124113,0.32177398,0.16572887,0.26387888,0.4182969,0.3631687,0.5155733,0.0,0.08267693,0.35580784,0.3622259,0.0,0.43044823,0.23650403,0.15757295,0.0,0.32372504,0.5577993,0.0
avengers,0.18442762,0.14194804,0.25406817,0.1708878,0.39142117,0.338933,0.0,0.0,0.0,0.11505079,0.36509216,0.26974884,0.42008448,0.0,0.0,0.47243342,0.0,0.6749668,0.12594074,0.35191926,0.041526042,0.004029681,0.3133601,0.44420892,0.21949252,0.4874329,0.4831185,0.2551795,0.3253427,0.11562592,0.13442934,0.054503277,0.1038183,0.40025845,0.23593211,0.3957101,0.35862568,0.20183162,0.38508067,0.22715612,0.16338667,0.22811927,0.36181423,0.3255943,0.25204006,0.3435868,0.21723466,0.19169553,0.0,0.29209554,0.19398159,0.0,0.40273246,0.0,0.39094532,0.46512547,0.10335584,0.38883623,0.44172922,0.25667515,0.21625736,0.22112794,0.376688,0.0,0.28180397,0.27146626,0.2963917,0.5275163,0.21583359,0.13978931,0.39298388,0.3121324,0.21327995,0.4826127,0.073337995,0.37638426,0.36353928,0.34729528,0.28511038,0.31934443,0.0,0.36360362,0.048619855,0.2345467,0.25901014,0.36567122,0.31677657,0.20808461,0.47874355,0.2656119,0.01121564,0.08563782,0.11119136,0.1787927,0.0,0.35957453,0.095196456,0.0,0.04092937,0.340272,0.3039382,0.50205034,0.0,0.305391,0.2802082,0.048737798,0.5712671,0.03228998,0.32101226,0.0,0.28749424,0.3387989,0.21622597,0.30779728,0.20039576,0.21198148,0.28580186,0.16077039,0.20467076,0.2382311,0.101591036,0.08053026,0.066838525,0.45440593,0.0,0.23489857,0.22232857,0.35728502,0.3441561,0.0,0.2975676,0.25582212,0.2086739,0.4463497,0.1584338,0.30170923,0.3009152,0.23137718,0.20642552,0.51780134,0.07750695,0.1884436,0.4266229,0.27193204,0.27517703,0.0,0.0,0.1991764,0.0,0.0,0.28092632,0.39902607,0.10470244,0.03919837,0.43834603,0.0,0.0,0.075318225,0.19551636,0.37454474,0.0,0.3810675,0.3163987,0.048281237,0.26135284,0.42378438,0.24736252,0.3999477,0.0,0.22093073,0.29662117,0.4378093,0.0,0.37553498,0.21731569,0.21345294,0.0,0.20220338,0.4481424,0.0
beachbummovie,0.2129318,0.0,0.2475932,0.39328682,0.28713027,0.3683453,0.09570745,0.0,0.0,0.14560308,0.049351584,0.42993164,0.36555108,0.0,0.0,0.38995,0.0,0.4742936,0.12519744,0.32675475,0.12826887,0.0,0.23722182,0.47971886,0.2515169,0.36205035,0.31827098,0.16208668,0.40930265,0.14362173,0.2868901,0.038588524,0.16599286,0.37905967,0.01476801,0.31847703,0.31591344,0.2110079,0.30769557,0.2607531,0.31067446,0.27363753,0.21519388,0.08913644,0.20636229,0.3340584,0.27296248,0.19844054,0.0,0.29232904,0.34670386,0.0,0.5049949,0.0,0.36349052,0.50010777,0.021383096,0.43578553,0.2436095,0.23281755,0.27420068,0.13529746,0.47190315,0.0,0.10255085,0.35040912,0.3526461,0.6254628,0.13346519,0.10073561,0.2443026,0.18315661,0.21278512,0.5348244,0.109642036,0.41787484,0.3127334,0.41139776,0.45260236,0.49580985,0.0,0.3802839,0.0,0.20252983,0.24552281,0.20986111,0.26345205,0.0,0.4607199,0.28817722,0.0,0.13807932,0.21844864,0.23365153,0.0,0.29210955,0.18683377,0.016657408,0.0,0.38106513,0.3607077,0.3116758,0.0,0.3886943,0.31089103,0.27033973,0.53678334,0.0,0.19096746,0.03346342,0.15075181,0.25109726,0.43460658,0.21282238,0.14790452,0.0640194,0.41832632,0.037338655,0.24250683,0.3775789,0.079625234,0.137904,0.12468271,0.3626581,0.0,0.18019035,0.2431175,0.42584604,0.38083544,0.0,0.28316152,0.2627245,0.20208853,0.4175504,0.028934725,0.3047831,0.19695541,0.054791223,0.24263851,0.36912712,0.16138113,0.26665816,0.24539319,0.3723085,0.2870184,0.0,0.0,0.16905898,0.0,0.0,0.16973726,0.26766595,0.06734097,0.08327326,0.23661876,0.0,0.0,0.005966711,0.29638812,0.18417093,0.0,0.36842188,0.22674933,0.07584002,0.26953235,0.37564707,0.34851307,0.36865875,0.067103826,0.19272402,0.34249535,0.30352998,0.0,0.31631967,0.22145934,0.21875274,0.0,0.038030833,0.38029364,0.0
bernadettefilm,0.41062412,0.14199826,0.21551567,0.20353028,0.34397864,0.342171,0.071661085,0.0,0.0,0.06909246,0.19867322,0.45857435,0.38293457,0.0,0.0,0.57847583,0.0,0.6594582,0.16939801,0.51357305,0.02754784,0.0,0.2254363,0.6090063,0.156869,0.4054337,0.39815152,0.31589863,0.3402971,0.12030788,0.24131586,0.08926083,0.1820017,0.440405,0.3617556,0.4674948,0.41983157,0.24421717,0.42271724,0.30134207,0.22283566,0.19968733,0.36905557,0.3830582,0.21864828,0.44341433,0.24151771,0.34287584,0.0,0.38715616,0.18874724,0.0,0.5413294,0.0,0.5136053,0.53150326,0.0,0.30061656,0.33009037,0.29716837,0.31764844,0.3124833,0.50811774,0.0,0.47648823,0.31001434,0.40134913,0.60283905,0.2287554,0.13822106,0.35514426,0.44096464,0.17950758,0.39444157,0.02298237,0.48327458,0.43038338,0.43932635,0.57630885,0.41987345,0.0,0.5329822,0.0,0.32956538,0.17765447,0.39078647,0.3447125,0.03436258,0.417662,0.006915543,0.0,0.0490482,0.30676645,0.293523,0.0,0.43073368,0.1683346,0.005815421,0.0,0.34430885,0.38651738,0.29608443,0.0,0.28095227,0.3262764,0.0584611,0.48304665,0.0,0.5094322,0.09910067,0.4220251,0.25212052,0.47725153,0.3487735,0.15788622,0.09300367,0.4423123,0.27954054,0.21071002,0.46179643,0.25079858,0.17330815,0.18545085,0.5743435,0.0,0.2558797,0.3092203,0.45662102,0.30596852,0.0,0.27129573,0.11241511,0.3297634,0.42088398,0.15015647,0.37610456,0.40672353,0.396209,0.14924262,0.46986577,0.20574757,0.17090145,0.23058356,0.1494988,0.15157981,0.0,0.0,0.3540703,0.0,0.0,0.368925,0.4583004,0.008978047,0.0,0.37934804,0.0,0.0,0.0,0.34902167,0.3695098,0.0,0.44632155,0.25022602,0.20302436,0.28697428,0.4498058,0.36720684,0.42762303,0.0,0.26446533,0.41886547,0.39488375,0.0,0.21443313,0.2231167,0.20225939,0.0,0.293791,0.6368911,0.0
blackandbluemovie,0.36047786,0.26329875,0.3401197,0.5070493,0.58003813,0.75548273,0.1286694,0.0,0.0,0.38518867,0.28671595,0.9607023,0.9100757,0.0,0.0,1.1708643,0.0,1.224023,0.10760896,0.9182825,0.13793692,0.0,0.19842345,0.8904696,0.26638085,0.57100767,1.0334573,0.27862537,0.66174674,0.23587196,0.60066664,0.11763003,0.32948244,1.1649674,0.22678588,0.615927,0.72605014,0.64490384,0.34030405,0.61147755,0.47203368,0.3672516,0.4942962,0.76502836,0.3199201,0.80372244,0.5019741,0.06551364,0.0,0.6229365,0.48701724,0.0,0.8722501,0.0,0.95092684,0.74513334,0.2844672,0.49802047,0.5941916,0.5873074,0.59100586,0.40809718,0.77478224,0.0,0.6318113,0.5766496,0.8350102,1.0682096,0.24563639,0.4313869,0.9645411,0.658297,0.39685777,0.933444,0.3430463,0.7464316,0.7098781,0.79056525,0.7476134,0.6946628,0.0,0.8260997,0.0,0.49398127,0.0,0.7763936,0.6652317,0.0,0.7830919,0.39745677,0.22826292,0.19165127,0.5238204,0.4613018,0.0,0.5806443,0.22474332,0.055909127,0.0,0.8486065,0.5959282,0.5942684,0.0,0.4325911,0.5273484,0.10475857,0.8128103,0.0,0.8103086,0.23261522,0.29840204,0.64143914,0.8225995,0.41988543,0.25499672,0.052790765,0.9828221,0.044674985,0.4825542,0.58805686,0.25529924,0.42524844,0.16299258,0.85558975,0.0,0.646927,0.47683203,0.8923664,0.42222768,0.0,0.55707383,0.35085288,0.2908798,0.57594144,0.22756134,0.54700124,0.64596885,0.5266901,0.27151805,0.6338311,0.3329745,0.47817257,0.42141056,0.61192566,0.6011812,0.0,0.0,0.6930218,0.0,0.0,0.44136614,0.76245445,0.0,0.0,0.40757012,0.0,0.0,0.19687949,0.6626078,0.6504999,0.03770938,0.6962009,0.49143198,0.59177953,0.44565517,0.90778387,0.5700187,0.6914572,0.052377775,0.47517335,0.45252642,0.7184503,0.0,0.4904085,0.66692084,0.44177115,0.0,0.30151838,0.702722,0.0
