movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.16334383,0.5248351,0.27487844,0.0,0.41063794,0.40136996,0.4246106,0.537415,0.0,0.3909683,0.57968235,0.29533893,0.42544636,0.0,0.56185067,0.08792106,0.0,0.37728086,0.2193641,0.40830398,0.0,0.0,0.7584876,0.14080034,0.44878444,0.25979775,0.33705783,0.6474895,0.12202851,0.5043112,0.18294024,0.494535,0.38464275,0.15987672,0.38143677,0.6876904,0.0,0.5452042,0.0,0.6313495,0.21281527,0.36245978,0.5012106,0.43814966,0.0,0.37201685,0.51891935,0.42490503,0.30713296,0.4892962,0.47274926,0.7593856,0.39576197,0.79654574,0.5489796,0.27746832,0.0,0.49297768,0.30096713,0.33786687,0.34975126,0.37123564,0.6520612,0.0,0.38474143,0.5747082,0.14927098,0.0,0.1727478,0.6198786,0.4295874,0.0,0.6737248,0.5275006,0.0,0.49777424,0.37457672,0.5762405,0.64928734,0.0,0.37218952,0.47519144,0.50408363,0.36724675,0.514337,0.0,0.0,0.0,0.0,0.5063277,0.32272518,0.18425065,0.51918817,0.0,0.04882534,0.4027588,0.0,0.11837406,0.13698484,0.62291116,0.21152823,0.49184716,0.19062111,0.42633408,0.0,0.56098396,0.0,0.00055983104,0.0,0.29360247,0.72485733,0.8066225,0.20747164,0.07486045,0.21673682,0.6016078,0.667336,0.53981745,0.33892962,0.3873973,0.43856984,0.06224966,0.3594883,0.0,0.44892484,0.22718541,0.0,0.3586963,0.30626488,0.0,0.21773556,0.56816906,0.0,0.15094,0.78337693,0.0,0.5363838,0.28599098,0.4372642,0.20479153,0.46889758,0.0,0.64338535,0.22334191,0.4954763,0.0,0.4864446,0.0,0.19471443,0.52540195,0.30439097,0.27966133,0.27274644,0.5478925,0.16024356,0.34782302,0.1723436,0.49545905,0.0,0.36193633,0.067722484,0.34864438,0.7095814,0.0,0.0,0.51114184,0.5810948,0.48810038,0.4001381,0.06406442,0.45610204,0.4278271,0.3319554,0.39957005,0.2290275,0.6377134,0.0,0.0,0.28678614,0.6406194,0.0,0.4991631,0.35636815,0.42455634,0.49643666,0.4297829,0.4523456,0.0,0.0,0.505454
angrybirdsmovie,0.08156631,0.8984634,0.42587647,0.0,0.34179372,0.7056718,0.80215746,0.44437432,0.0,0.93185604,0.982602,0.55030763,0.2650773,0.0,0.7905608,0.5029865,0.0,0.76464456,0.09219782,0.8536742,0.0,0.0,1.4049755,0.4915527,0.5817262,0.56787264,1.112822,1.2653666,0.17751892,1.10659,0.013728046,0.83254415,0.73141134,0.42969155,1.1093916,1.0069253,0.0,0.7633408,0.0,0.785803,0.766739,1.2957494,0.9722706,0.9319501,0.0,0.7151804,0.55984163,0.9342005,0.3941435,0.7694857,0.5300273,0.9656214,0.0,0.66203797,1.2397044,0.63325197,0.0,0.6892518,0.9390262,0.61890185,0.6646704,0.71164644,1.0635247,0.0,1.0066127,1.1848198,0.26057386,0.0,0.16719389,1.1135689,0.52566683,0.0,1.4171344,0.9424534,0.08456965,0.6305011,0.6343587,0.92796123,0.68218315,0.0,0.5968997,0.45568678,1.2313781,0.9722921,0.9944784,0.0,0.0,0.0,0.0,0.7041161,0.5192115,0.70654076,0.7338818,0.0,0.0,0.71868384,0.0,0.38706845,0.093592465,1.0229349,0.47478503,1.3690691,0.0,1.1941409,0.0,0.784882,0.0,0.2902761,0.0,1.0372024,1.1097744,1.3200991,1.035857,0.12015318,0.43771935,0.8450541,0.5918085,0.948988,0.35627618,0.980602,0.6541332,0.09278186,0.78621125,0.0,1.0023547,0.758679,0.0,0.4656083,0.534787,0.0,0.0,0.74794567,0.0,0.43386474,1.0999843,0.009514656,0.59681183,0.6675134,1.0325993,0.30754185,1.049051,0.0,1.0981652,0.1845619,0.4620459,0.0,0.74212843,0.0,0.717738,0.35016134,0.5010849,0.8215112,0.36898527,0.6566762,0.33046547,0.3154259,0.23034047,0.74893326,0.0,0.6365006,0.0,0.42089617,1.1610312,0.0,0.0,0.668485,1.126083,0.5687412,0.60542226,0.14329095,0.64362586,0.57674044,0.58461815,1.0222384,0.4323309,0.9673626,0.0,0.608285,0.4556712,0.6697437,0.0,1.0389764,0.70434195,0.68679106,0.6246166,0.6899025,0.94288915,0.0,0.0,0.96758664
annabellemovie,0.04503397,0.4778755,0.088981286,0.0,0.3011517,0.51772135,0.3902518,0.20163584,0.0,0.5106731,0.6802433,0.40441605,0.50260794,0.0,0.38554066,0.23158257,0.0,0.6348111,0.23228967,0.43384242,0.0,0.0,0.7296413,0.27081144,0.4569678,0.35164002,0.49709332,0.5343065,0.26307294,0.45915166,0.18696436,0.7287619,0.47224736,0.43070358,0.5337661,0.75967467,0.0,0.57863295,0.0,0.767625,0.50962305,0.57553667,0.52275157,0.5631448,0.0,0.49606606,0.34062144,0.3991937,0.618853,0.5604325,0.7636562,0.5770888,0.020060968,0.8447717,0.5963311,0.3234952,0.0,0.56058836,0.59302783,0.44958055,0.071622886,0.29970106,0.60620594,0.0,0.43166566,0.5326096,0.28840727,0.0,0.06276592,0.71697,0.3933567,0.0,0.8616559,0.4164449,0.039010033,0.48507473,0.51995224,0.5734175,0.5394311,0.0,0.39236423,0.54375285,0.43970543,0.43859765,0.5790073,0.0,0.0,0.0,0.0,0.5384544,0.28098342,0.13158639,0.5717379,0.0,0.0,0.5003353,0.0,0.17802593,0.10771524,0.5123264,0.285648,0.61707246,0.017965069,0.39754486,0.0,0.6835435,0.0,0.115916856,0.0,0.30886298,0.6813569,0.71366954,0.50442475,0.13706614,0.09060493,0.4799913,0.6133555,0.7780816,0.5811857,0.40043467,0.31833228,0.26608086,0.32373223,0.0,0.67237204,0.45159382,0.0,0.4596058,0.3779629,0.0,0.11884884,0.38212505,0.0,0.23958413,0.894459,0.051785387,0.6393682,0.35902956,0.5412462,0.3149799,0.48929936,0.0,0.57521063,0.05102826,0.52405953,0.0,0.50672865,0.0,0.2622942,0.5823504,0.42304787,0.5883583,0.1268642,0.5497983,0.24546084,0.4966575,0.23546559,0.52489614,0.0,0.39644763,0.0,0.4283197,0.57711136,0.0,0.0,0.46901026,0.6229687,0.46703395,0.413847,0.066983804,0.41742873,0.38612905,0.17119819,0.42913365,0.38018185,0.6974154,0.0,0.30542246,0.23292328,0.45342824,0.0,0.5171874,0.31280965,0.43573236,0.6841489,0.41830462,0.6096318,0.0,0.0,0.71681666
annamovie,0.014590956,0.32543385,0.31194752,0.0,0.27451044,0.27406394,0.5424835,0.2651281,0.0,0.4827662,0.48935482,0.30012447,0.29201955,0.0,0.29469717,0.25746232,0.0,0.51727426,0.12866656,0.53695357,0.0,0.0,0.53212935,0.3173863,0.23195091,0.33054033,0.40159056,0.38121977,0.2246641,0.3818744,0.059651986,0.4673398,0.41472363,0.09481111,0.46465465,0.60773873,0.0,0.36995357,0.0,0.6038216,0.24607265,0.4181024,0.40049788,0.43009427,0.0,0.2023211,0.42744473,0.30313504,0.45522127,0.46564025,0.36049536,0.53670675,0.17417113,0.36728907,0.4355703,0.24617015,0.0,0.24148652,0.42244196,0.49972907,0.17734312,0.30825856,0.50216746,0.0,0.27830577,0.47578254,0.059021235,0.0,0.05166223,0.431237,0.310477,0.0,0.7243709,0.30974883,0.07371308,0.3260843,0.33746675,0.38574964,0.55678153,0.0,0.09158299,0.34763068,0.39809656,0.32656422,0.2912376,0.0,0.0,0.0,0.0,0.38052505,0.3184783,0.1738477,0.36276144,0.0,0.0,0.4204732,0.0,0.18104118,0.16680548,0.44426745,0.15374161,0.48555988,0.08074126,0.53739566,0.0,0.32441702,0.0,0.14278945,0.0,0.25419527,0.46156526,0.58171654,0.25438493,0.13942792,0.17825694,0.44940463,0.3821323,0.38060713,0.41615817,0.24742074,0.29333267,0.07555502,0.22583027,0.0,0.39071298,0.17899421,0.0,0.22200908,0.3544255,0.0,0.0,0.43524113,0.0,0.2151974,0.5792897,0.07227099,0.3033132,0.39861736,0.3821947,0.31812066,0.4363137,0.0,0.4301404,0.21092044,0.4172439,0.0,0.42370555,0.0,0.16406256,0.2775033,0.16900404,0.36282286,0.21159224,0.31531712,0.08154094,0.2619246,0.15446414,0.32900247,0.0,0.3751806,0.0,0.19902444,0.5430002,0.0,0.0,0.25137755,0.45257127,0.25763765,0.4181503,0.10842829,0.350808,0.16176379,0.29785424,0.2742229,0.26071718,0.46320292,0.0,0.16838248,0.2786128,0.45141706,0.0,0.49218604,0.39289618,0.29303133,0.38069093,0.35285252,0.44231737,0.0,0.0,0.48419407
apollo11movie,0.031407975,0.28984076,0.27846903,0.0,0.17896208,0.2629994,0.22888514,0.1598762,0.0,0.18600555,0.29888415,0.14326935,0.15710485,0.0,0.19015925,0.09147439,0.0,0.32450882,0.13890702,0.22701919,0.0,0.0,0.37755412,0.11129026,0.13010506,0.13656253,0.19865623,0.3121317,0.12916768,0.15980014,0.0,0.22951862,0.26259318,0.17886093,0.16719504,0.25335386,0.0,0.2839446,0.0,0.31133357,0.14713185,0.19890706,0.33508182,0.25881648,0.0,0.09340468,0.17854898,0.21789694,0.1391251,0.2914289,0.16333476,0.36085975,0.10421851,0.27097446,0.2894354,0.069913514,0.0,0.14353554,0.14775994,0.1834646,0.049428202,0.19616191,0.21707094,0.0,0.20549728,0.28493315,0.12006247,0.0,0.14128837,0.22730938,0.2243147,0.0,0.24861328,0.17461061,0.0,0.26213902,0.1841663,0.18584849,0.23552242,0.0,0.11768982,0.302293,0.17002887,0.2703688,0.153927,0.0,0.0,0.0,0.0,0.21667047,0.16315763,0.14910103,0.20050745,0.0,0.0,0.12861115,0.0,0.0987059,0.039503887,0.19080786,0.23433235,0.34325024,0.0,0.28939956,0.0,0.25763032,0.0,0.12700306,0.0,0.09790242,0.17138942,0.37397647,0.2610115,0.16984469,0.07180784,0.2126597,0.23848355,0.31166482,0.21101989,0.19638689,0.13839644,0.097828045,0.12171258,0.0,0.18993242,0.14260876,0.0,0.2448665,0.23542215,0.0,0.023086447,0.22171445,0.0,0.09742075,0.4222111,0.039111692,0.13500796,0.18195921,0.18282273,0.15444203,0.20399757,0.0,0.23991337,0.06646619,0.16292228,0.0,0.22961776,0.0,0.19662455,0.16648763,0.092055425,0.20162816,0.14375241,0.22239512,0.11846781,0.29450786,0.11504334,0.22440428,0.0,0.17719138,0.04654016,0.17930502,0.31363088,0.0,0.0,0.21473932,0.16347238,0.19894063,0.25810638,0.08891678,0.16514814,0.22990885,0.16791607,0.1539297,0.07673521,0.18424608,0.0,0.128476,0.12759516,0.16361865,0.0,0.27607983,0.2364981,0.11743419,0.20087345,0.17195942,0.2534514,0.0,0.0,0.17585914
arcticdogsmovie,0.09045716,0.27594826,0.1645729,0.0,0.24487957,0.2753345,0.39561468,0.24091336,0.0,0.45477283,0.40298522,0.27970833,0.16971731,0.0,0.29559928,0.1536946,0.0,0.44136438,0.17134804,0.2965653,0.0,0.0,0.5628177,0.20094448,0.25761726,0.24390307,0.2610103,0.45607904,0.16061233,0.40341687,0.0,0.3855268,0.3100508,0.14175081,0.37466502,0.47556385,0.0,0.26057976,0.0,0.41814932,0.3063819,0.37956268,0.44156685,0.146817,0.0,0.25391698,0.3362808,0.36801657,0.33407593,0.33601302,0.36675546,0.34668872,0.22091022,0.38670266,0.3879376,0.26554227,0.0,0.25835517,0.20419946,0.3880359,0.16123621,0.2799967,0.37696254,0.0,0.33719498,0.45529464,0.12838496,0.0,0.24545774,0.42613092,0.33050954,0.0,0.45145375,0.29486132,0.0,0.32431534,0.40678182,0.35592228,0.33949533,0.0,0.20381184,0.2650427,0.4542129,0.387544,0.27491483,0.0,0.0,0.0,0.0,0.21546882,0.27654305,0.1358533,0.3055541,0.0,0.0,0.34587237,0.0,0.1634457,0.220753,0.34391955,0.21240248,0.38519475,0.0,0.46805343,0.0,0.2991288,0.0,0.095849745,0.0,0.23798876,0.36643878,0.38392216,0.18710664,0.29840195,0.03240405,0.26146725,0.3021966,0.36571965,0.28451407,0.21283036,0.14287335,0.1280725,0.12695111,0.0,0.21966706,0.23892562,0.0,0.213838,0.3679355,0.0,0.035429653,0.3085418,0.0,0.14606099,0.5060851,0.03482084,0.3183516,0.28844133,0.2257381,0.16980888,0.33593446,0.0,0.33009055,0.07060964,0.25187483,0.0,0.37035587,0.0,0.27282175,0.28163746,0.26577884,0.38368127,0.17636673,0.25275573,0.23322493,0.22555377,0.0,0.26315287,0.0,0.2810039,0.034007303,0.22860265,0.53103775,0.0,0.0,0.32853988,0.22235173,0.1850828,0.4209767,0.13743041,0.24502519,0.26457328,0.27416497,0.28556156,0.054927405,0.24597917,0.0,0.19507843,0.20235,0.3067412,0.0,0.40191376,0.18700889,0.355857,0.31368515,0.29918712,0.3911935,0.030024193,0.0,0.36346364
arcticmovie,0.0,0.325843,0.04840207,0.0,0.20544879,0.16329983,0.27715898,0.20617396,0.0,0.34078336,0.24715354,0.14302108,0.28844264,0.0,0.2741357,0.120428644,0.0,0.32119867,0.049150415,0.3373549,0.0,0.0,0.41049886,0.14165513,0.2808202,0.20564796,0.23607884,0.4633504,0.19647196,0.3712737,0.01253721,0.27005902,0.31726104,0.15201236,0.29622075,0.50343287,0.0,0.2339199,0.0,0.3973384,0.17026074,0.20234992,0.40746558,0.333917,0.0,0.19662881,0.2964421,0.20703831,0.19778948,0.32536677,0.31995687,0.23521191,0.0683123,0.4302016,0.36463708,0.15355018,0.0,0.24318679,0.19487804,0.2897837,0.092314824,0.20401824,0.38456857,0.0,0.24525204,0.44176427,0.1357028,0.0,0.15348965,0.35714278,0.20285465,0.0,0.4508211,0.20782983,0.0,0.34668157,0.31390533,0.34391615,0.3692675,0.0,0.05224876,0.30131748,0.25371104,0.29545322,0.20306548,0.0,0.0,0.0,0.0,0.1768724,0.1423736,0.06658363,0.1716138,0.0,0.0,0.27830657,0.0,0.17407069,0.1703186,0.42633826,0.23179871,0.4403039,0.017172076,0.35580277,0.0,0.28573164,0.0,0.0,0.0,0.2257634,0.3262896,0.56672645,0.27084345,0.31269166,0.054425936,0.28445104,0.30820897,0.3616708,0.26731488,0.2892977,0.25966328,0.10515726,0.27134725,0.0,0.32230502,0.20657292,0.0,0.24701284,0.26750246,0.0,0.0,0.33637264,0.0,0.15622328,0.34478116,0.0,0.22363062,0.23914471,0.27404177,0.2368321,0.3167168,0.0,0.4496033,0.16772059,0.22594143,0.0,0.43378273,0.0,0.11347428,0.3355089,0.21482758,0.2852661,0.21254656,0.33090115,0.15041421,0.27777958,0.13574241,0.3516178,0.0,0.23151934,0.0,0.25497892,0.3688798,0.0,0.0,0.2814398,0.21061374,0.35742113,0.27948564,0.09515551,0.23345833,0.22539672,0.20941693,0.33684868,0.085791126,0.25551024,0.0,0.10593042,0.27632985,0.22144948,0.0,0.40670094,0.19961442,0.13780892,0.37408403,0.33412552,0.37596628,0.0,0.0,0.2525201
artofracingmovie,0.056681834,0.30674475,0.1676286,0.0,0.38530964,0.37789235,0.43123996,0.3985111,0.0,0.4618586,0.4743343,0.23296253,0.18567015,0.0,0.32199216,0.20676312,0.0,0.5374083,0.118477225,0.2875594,0.0,0.0,0.42704117,0.18528324,0.27452245,0.23937845,0.2921616,0.48359123,0.08264735,0.254898,0.18404518,0.4860939,0.4176041,0.23887995,0.58594805,0.60231006,0.0,0.43439513,0.0,0.5408124,0.27987856,0.3298687,0.5161569,0.40311837,0.0,0.23767097,0.5254388,0.23810682,0.23708178,0.37089914,0.39421657,0.53569025,0.1529643,0.56597924,0.54913306,0.24192092,0.0,0.26804405,0.21486664,0.2560418,0.124958076,0.35109407,0.5238838,0.0,0.32781455,0.42556098,0.21375944,0.0,0.25649408,0.53045607,0.34255698,0.0,0.422479,0.44016588,0.0,0.39479718,0.23687376,0.37397298,0.41669554,0.0,0.30253914,0.4329044,0.48183864,0.36645183,0.2443697,0.0,0.0,0.0,0.0,0.34188896,0.11269695,0.109591186,0.33205128,0.0,0.0,0.4357446,0.0,0.2390524,0.15055357,0.4689558,0.29127973,0.45217797,0.095646106,0.4286246,0.0,0.32340264,0.0,0.0,0.0,0.33011484,0.35333797,0.6718773,0.30798185,0.25308058,0.0,0.43982348,0.38769838,0.5186564,0.3340695,0.22375773,0.21796218,0.14408073,0.17399928,0.0,0.46313697,0.29683948,0.0,0.27783066,0.4589099,0.0,0.016066175,0.3777263,0.0,0.0710673,0.5954696,0.039094128,0.22915983,0.3811038,0.48940516,0.12809911,0.54572797,0.0,0.6247316,0.09501675,0.3856305,0.0,0.34755272,0.0,0.19069667,0.37545413,0.3181156,0.33826047,0.36412135,0.3833853,0.0740163,0.46824002,0.10569456,0.34260795,0.0,0.2704617,0.0,0.3418463,0.5557632,0.0,0.0,0.36192167,0.47673506,0.3417485,0.34992585,0.07364046,0.33005017,0.16724369,0.38244224,0.36749363,0.1980849,0.36837313,0.0,0.260453,0.19007137,0.41161492,0.0,0.39603454,0.23771654,0.21660489,0.34759063,0.24041665,0.3597535,0.0,0.0,0.47255775
avengers,0.13051811,0.3670129,0.18570553,0.0,0.22851062,0.3114287,0.32456446,0.24583653,0.0,0.17188028,0.4089468,0.318223,0.26855952,0.0,0.22004546,0.08531347,0.0,0.41657713,0.14236046,0.28540307,0.0,0.0,0.53378975,0.26095793,0.16478896,0.12062837,0.2139725,0.3290479,0.30086923,0.31109402,0.0,0.28332123,0.30817637,0.2729562,0.389456,0.39788038,0.0,0.37354675,0.0,0.5167673,0.19473603,0.346946,0.2998731,0.30243525,0.0,0.1923995,0.2437776,0.24639139,0.17674038,0.27694076,0.25575638,0.48845717,0.22129929,0.45248798,0.3415259,0.35693634,0.0,0.17969315,0.23271596,0.33162642,0.15455832,0.21081026,0.43014395,0.0,0.25356457,0.5643873,0.10982264,0.0,0.10360639,0.29206493,0.24115336,0.0,0.45140207,0.2624528,0.0,0.35164186,0.27506956,0.36510417,0.24687645,0.0,0.41194284,0.38604656,0.16364226,0.22407158,0.30620247,0.0,0.0,0.0,0.0,0.41111487,0.12719081,0.067402005,0.3098478,0.0,0.0,0.40935096,0.0,0.1300077,0.10192974,0.41940624,0.26785746,0.43976533,0.037757985,0.41402632,0.0,0.28971946,0.0,0.18244247,0.0,0.24102414,0.24981399,0.53448606,0.389028,0.19859849,0.14875865,0.3588429,0.30356523,0.43532977,0.27831113,0.09582451,0.2029503,0.0123815425,0.14894158,0.0,0.27431634,0.20971958,0.00042443222,0.25199962,0.25197524,0.0,0.202238,0.25500765,0.0,0.009752011,0.50796443,0.0012314767,0.18571104,0.15672117,0.21893072,0.14336075,0.3460008,0.0,0.30581006,0.028889474,0.19870979,0.0,0.27764,0.0,0.2691449,0.33190438,0.2424739,0.37325597,0.17311983,0.30104455,0.13758633,0.25013056,0.1842628,0.29669216,0.0,0.38456178,0.05508139,0.19569787,0.47343153,0.0,0.0,0.3076682,0.288849,0.2568557,0.3534424,0.0,0.20150153,0.28179607,0.26709834,0.30759358,0.1709539,0.32817668,0.0,0.2967982,0.13903412,0.21656463,0.0,0.39847565,0.24730426,0.18346494,0.30265802,0.16085014,0.451538,0.0,0.0,0.51725584
beachbummovie,0.11861055,0.35655233,0.441305,0.0,0.37337115,0.3142789,0.32951325,0.22365052,0.0,0.33746818,0.53772897,0.21233098,0.25945678,0.0,0.42608756,0.21027192,0.0,0.49863848,0.25926805,0.38776717,0.0,0.0,0.52671885,0.27805698,0.35502517,0.3352548,0.4222253,0.424347,0.13217306,0.3730203,0.0,0.45451608,0.42679006,0.27902406,0.28483534,0.4245666,0.0,0.38427177,0.0,0.45373103,0.38372377,0.46523282,0.47669446,0.32966012,0.0,0.2260552,0.24953036,0.38676804,0.25605425,0.36407578,0.30851772,0.5744905,0.16470377,0.44510213,0.3758935,0.19764234,0.0,0.12872136,0.43360505,0.30669793,0.15368602,0.40258077,0.37387508,0.0,0.40554944,0.3555786,0.2438988,0.0,0.15093751,0.44969365,0.3959166,0.0,0.46187344,0.32478797,0.061967947,0.3950448,0.27249277,0.37094113,0.33534846,0.0,0.1647263,0.34458867,0.45291144,0.30315068,0.40533805,0.0,0.0,0.0,0.0,0.24195983,0.10029073,0.23083533,0.38467664,0.0,0.0,0.18394943,0.0,0.0051751416,0.15208387,0.19347137,0.28019792,0.38929364,0.0,0.28208286,0.0,0.38578725,0.0,0.0932591,0.0,0.24773963,0.31950322,0.39086145,0.40802008,0.06973974,0.0,0.47946027,0.34555435,0.4577165,0.39493746,0.3645032,0.27996904,0.22641875,0.20488879,0.0,0.4877066,0.22265095,0.0,0.2993889,0.3256417,0.0,0.06186958,0.37544373,0.0,0.1861124,0.53664947,0.16254926,0.33709466,0.16282022,0.3795614,0.2558229,0.4062462,0.0,0.30679795,0.07150666,0.20897557,0.0,0.298909,0.0,0.19844975,0.31345493,0.19442688,0.2570676,0.16415335,0.3988507,0.17107952,0.46400318,0.23038204,0.24185447,0.0,0.32405072,0.0,0.39285165,0.44562173,0.0,0.0,0.40352124,0.30046356,0.29887566,0.36118108,0.07177509,0.3468093,0.16403317,0.21453537,0.21352226,0.13953845,0.24199575,0.0,0.28899738,0.18518211,0.34540966,0.0,0.34684965,0.41659147,0.17613353,0.4069615,0.18945165,0.42568836,0.018203106,0.0,0.4120962
bernadettefilm,0.034997456,0.5070293,0.22384088,0.0,0.44595507,0.60792744,0.47107133,0.33332294,0.0,0.45987618,0.512295,0.32782912,0.3367711,0.0,0.47239268,0.049497046,0.0,0.56431556,0.19575286,0.43799937,0.0,0.0,0.56888115,0.3946905,0.41181183,0.39205343,0.25596222,0.48787048,0.070455365,0.5332705,0.0,0.2779602,0.46287107,0.20866035,0.39999363,0.53854644,0.0,0.50105965,0.0,0.60508937,0.35559258,0.44445384,0.5158739,0.48146942,0.0,0.1557944,0.3982245,0.34280926,0.35226455,0.49071866,0.41445726,0.6245048,0.01130076,0.7006184,0.55825377,0.33659434,0.0,0.24854462,0.33381522,0.39765495,0.3094298,0.39627787,0.4474597,0.0,0.42393687,0.5963218,0.11515664,0.0,0.2616633,0.4463834,0.2985418,0.0,0.64262664,0.45089495,0.0,0.42465714,0.3729224,0.48988974,0.4599172,0.0,0.27005327,0.45005843,0.47412276,0.4352008,0.47082743,0.0,0.0,0.0,0.0,0.360013,0.3558446,0.22754243,0.47313136,0.0,0.0,0.2958893,0.0,0.23284402,0.18773875,0.38495606,0.23696582,0.6419764,0.0,0.6076472,0.0,0.5655759,0.0,0.19992033,0.0,0.2465478,0.43776292,0.7417304,0.30193117,0.34010133,0.09985579,0.40776202,0.513775,0.7569506,0.53229105,0.2873811,0.4157157,0.12025929,0.23018713,0.0,0.48093995,0.14476247,0.0,0.3279122,0.27388412,0.0,0.017925035,0.26372233,0.0,0.10926091,0.62124383,0.15957955,0.23812608,0.3160431,0.36545223,0.11261149,0.48812914,0.0,0.37131312,0.09127237,0.36287874,0.0,0.31953984,0.0,0.35498133,0.311761,0.2984897,0.40883964,0.3477289,0.48529586,0.14017959,0.17134582,0.14620769,0.47733596,0.0,0.24556634,0.0,0.27106094,0.4848868,0.0,0.0,0.29489532,0.46544755,0.3733287,0.32506764,0.03764775,0.31706667,0.4905314,0.5421264,0.50572515,0.22540642,0.4822754,0.0,0.084420025,0.3201959,0.2943429,0.0,0.66579914,0.3135934,0.3007979,0.3915633,0.18208247,0.44081384,0.0,0.0,0.51425415
blackandbluemovie,0.34309483,0.9092304,0.17533693,0.0,0.664084,0.6403619,0.5577715,0.586295,0.0,0.8233664,0.9421875,0.3521105,0.19229256,0.0,0.6873566,0.5069036,0.0,0.67577714,0.18849334,0.90037775,0.0,0.0,0.79248315,0.56420165,0.81522197,0.4191033,0.7977314,1.0419017,0.44971713,0.8077847,0.0,0.5079505,0.9409269,0.36625195,1.1502235,0.84040123,0.0,0.96205574,0.0,1.0099778,0.85352516,0.81954026,0.87038064,0.821937,0.0,0.40443903,0.6128355,0.78409624,0.7453671,0.5312926,0.5326079,0.60953176,0.04741192,0.8264162,1.1812805,0.41884378,0.0,0.55044186,0.7286819,0.6540802,0.5773159,0.32434374,0.90565574,0.0,0.71551347,0.81683064,0.09831,0.0,0.4507939,0.90982413,0.36443606,0.0,1.2479049,0.8394404,0.28600568,0.70434004,0.6837601,0.966942,0.7563547,0.0,0.39515325,0.54396474,0.73631907,0.9060599,0.6492519,0.0,0.0,0.0,0.0,0.364567,0.54398805,0.34457517,0.5096285,0.0,0.0,0.5801905,0.0,0.34914112,0.53134376,1.0976098,0.38266835,0.98904735,0.043528967,0.92607564,0.0,0.81186676,0.0,0.0,0.0,0.695531,0.87058806,0.88242966,0.74724805,0.5251789,0.2823487,0.7993581,0.60701054,0.9775469,0.7187575,0.16964851,0.5258572,0.3567406,0.5380034,0.0,0.879057,0.5293738,0.0,0.29583973,0.57647854,0.0,0.0,0.79762036,0.0,0.39237702,1.0527813,0.08021531,0.56167525,0.6004343,0.7820396,0.5334366,0.90889233,0.0,0.882054,0.0,0.52772087,0.0,0.68782556,0.0,0.43909934,0.74442685,0.62586665,0.6973529,0.43048987,0.76591367,0.3842669,0.48189917,0.4426736,0.54441136,0.0,0.58660614,0.0,0.61167985,0.9488721,0.0,0.0,0.7417285,0.46793061,0.53471756,0.73733056,0.2949206,0.64218116,0.30647284,0.55975074,0.4749701,0.2920329,0.5522715,0.0,0.5099328,0.5529421,0.6276525,0.0,0.89205354,0.63394594,0.5405983,0.82553804,0.8657386,0.8563497,0.0,0.0,0.75721896
