movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.59140956,0.22004044,0.2322361,0.10694392,0.11837381,0.22750369,0.61699283,0.30562168,0.22617951,0.44862476,0.608629,0.41666842,0.36164194,0.4396662,0.28960454,0.6944622,0.57714856,0.4013952,0.0,0.21955222,0.100442894,0.0,0.41234255,0.3404092,0.61381686,0.5078541,0.5954485,0.4813981,0.0,0.028364033,0.42601797,0.579633,0.113065414,0.6963885,0.4115403,0.0,0.52452624,0.559124,0.26658383,0.3605724,0.53873575,0.0,0.6096053,0.533132,0.31489396,0.6046561,0.16269317,0.0,0.08993652,0.1347962,0.0,0.50981045,0.0,0.55696017,0.41493723,0.6321143,0.6363558,0.34794194,0.44874626,0.48111698,0.17988381,0.41388205,0.39188263,0.0,0.0,0.0,0.7192255,0.24966295,0.0,0.45226672,0.0,0.388737,0.0,0.46177644,0.0,0.42728108,0.64292866,0.65637934,0.19442533,0.0,0.41528127,0.5674664,0.67307925,0.60675585,0.624746,0.74513817,0.4320883,0.0,0.31834537,0.20362121,0.50948113,0.5134898,0.9449701,0.2556888,0.0,0.32211655,0.54038066,0.35276943,0.021059705,0.5322025,0.6769685,0.5858944,0.45984614,0.42656755,0.03623908,0.0,0.45732355,0.034581706,0.30821875,0.51332295,0.12184319,0.0,0.5898677,0.35644808,0.0,0.21469523,0.0,0.0,0.32744768,0.3006407,0.2787657,0.52297765,0.7229987,0.19643979,0.21248469,0.4493151,0.0,0.5773234,0.049686026,0.31257993,0.21034153,0.44509143,0.08736605,0.46760333,0.029902697,0.568506,0.519564,0.55558896,0.52378124,0.63179916,0.28298885,0.5939615,0.0,0.75133455,0.0,0.80839187,0.0,0.44476697,0.6308494,0.55717516,0.26660013,0.4286854,0.029645279,0.0,0.0,0.66010314,0.19443041,0.25253627,0.45682937,0.26454517,0.0,0.48601803,0.45848218,0.5725191,0.3296115,0.44416335,0.6241451,0.5918474,0.2698503,0.31999,0.30302173,0.46143374,0.32789055,0.3052628,0.44317394,0.40567246,0.23001213,0.0,0.42799082,0.0
angrybirdsmovie,0.90010285,0.013176285,0.5970873,0.58466554,0.0,0.30141896,1.193397,0.8907516,0.35418406,0.31135866,1.0013597,0.553342,0.7479952,0.60520846,0.8342779,1.5574212,1.1115139,0.53233445,0.0,0.62508184,0.63510746,0.0,0.62188506,0.67658544,0.87936836,0.9374175,0.7542845,0.6361055,0.0,0.0,0.8572801,0.925162,0.4015259,1.0678399,1.2328215,0.0,1.272244,1.0835683,0.8039566,0.28581092,0.7729641,0.0,0.6503493,0.6177686,0.5817316,0.74283385,0.0,0.0,0.29126582,0.050958734,0.0,1.1209271,0.0,0.7747852,0.875859,0.7815001,1.0922955,0.73754853,0.6509029,0.56905335,0.73073643,0.8747561,0.1114466,0.0,0.0,0.0,1.1994847,0.65794766,0.0,0.8587115,0.24978006,0.921546,0.0,0.89389545,0.0,0.8371411,1.0486116,0.9432981,0.5563279,0.0,0.6365543,0.90598583,1.3596934,0.7077004,0.68941295,0.9927142,0.47324207,0.0,0.22609884,0.25099275,0.71552813,1.0021017,1.2033565,0.3395597,0.0,0.82967794,1.0609981,0.6877379,0.0,1.0180646,1.1846424,0.42529655,0.6823872,0.31642535,0.0,0.0,0.60647535,0.057178605,0.6645698,0.76839036,0.64732677,0.054825548,0.9157311,1.0714363,0.0,0.31891856,0.0,0.0,0.41055116,0.79480076,0.6922957,0.5695809,1.4718782,0.27034757,0.67252755,0.7582842,0.0,1.0390099,0.41054934,0.5592153,0.4561754,0.7102863,0.21281983,0.7952442,0.31385326,0.8663078,1.0335014,1.3561056,1.2831905,1.0400835,0.86885667,1.0289763,0.0,1.0585963,0.0,0.8109879,0.0,1.1525149,0.8349648,1.3392464,0.5919264,0.6416844,0.2258996,0.0,0.0,0.8348511,0.24137953,0.9184417,0.86864597,0.21366635,0.08023117,0.8731938,0.4146145,0.5244611,0.37410727,1.2880042,1.1811441,0.9599812,0.56306595,0.695197,0.25120187,0.84059846,0.5503967,0.3860147,0.4230404,0.759434,0.72691226,0.0,0.79350513,0.0
annabellemovie,0.6743215,0.18327853,0.4796419,0.103286184,0.036505546,0.3481405,0.5901365,0.5524749,0.07709234,0.3909599,0.7256258,0.79708284,0.4813448,0.652411,0.45616135,0.9111026,0.88799936,0.5561418,0.04460884,0.4223134,0.21113735,0.0,0.574644,0.2146762,0.5036868,0.72347265,0.45051643,0.44096118,0.0,0.0,0.5403721,0.7970677,0.40564513,0.752166,0.5543598,0.0,0.9379022,0.9002626,0.3158005,0.21449175,0.7253611,0.0,0.4444524,0.46650293,0.25583208,0.66043156,0.099448636,0.0,0.19575262,0.30349898,0.0,0.74548465,0.0,0.62554294,0.55864704,0.8851945,0.76511127,0.62683034,0.5501644,0.4804863,0.19443008,0.8105489,0.3585688,0.0,0.0,0.0,0.5597386,0.3906738,0.0,0.63109946,0.24659567,0.4960094,0.0,0.7071503,0.0,0.6973665,0.7108137,0.65386534,0.35513818,0.0,0.79567486,0.53171766,1.0833904,0.23227409,0.6063992,0.67101544,0.23157871,0.0,0.4150461,0.1361119,0.55700356,0.36249492,0.77510864,0.1974729,0.0,0.5890528,0.49221712,0.634161,0.0,0.467723,0.79744196,0.6445127,0.40607697,0.70746523,0.016128905,0.0,0.44827214,0.040411968,0.53481776,0.5921106,0.44203526,0.0,0.8502188,0.31976697,0.0,0.004541726,0.0,0.0,0.40026596,0.40390396,0.5710893,0.51777554,0.8243027,0.2951609,0.3547736,0.7048717,0.0,0.6600292,0.3014137,0.35499522,0.20925802,0.4591595,0.1575911,0.6082234,0.17730735,0.910403,0.49125043,0.81196505,0.55859905,0.6943717,0.5566404,0.5671171,0.0,0.8653111,0.0,0.5531602,0.0,0.7279173,0.5940023,0.641201,0.19347063,0.42058513,0.15220629,0.0,0.0,0.54600465,0.1291805,0.5817687,0.64895356,0.2595021,0.094991654,0.36335137,0.47683093,0.46007586,0.21753193,0.7563346,0.75947297,0.5428818,0.5573923,0.28283212,0.45226496,0.8102553,0.43621692,0.3780874,0.48120606,0.6313653,0.35519695,0.0,0.84124583,0.010316409
annamovie,0.2966217,0.14918807,0.21271399,0.10432272,0.0,0.2081228,0.56140566,0.35193485,0.15111768,0.09039761,0.43852225,0.38383147,0.1794968,0.31195283,0.2018789,0.54571605,0.3224771,0.21576154,0.0,0.3175512,0.17586142,0.0,0.37988108,0.3055344,0.3293474,0.42331818,0.40110186,0.0910867,0.0,0.11822,0.5034651,0.33790767,0.22753519,0.40624997,0.39797467,0.0,0.51847804,0.50624776,0.24672563,0.10910927,0.5221289,0.0,0.29336265,0.3366465,0.22573414,0.26426572,0.08313595,0.0,0.11327692,0.16711625,0.0,0.41277862,0.0,0.36895493,0.3976962,0.38024402,0.4688781,0.46435538,0.39138517,0.26493424,0.08932473,0.27405575,0.15617609,0.0,0.0,0.0,0.4100787,0.3655242,0.0,0.36312583,0.12748505,0.34809178,0.0,0.47242436,0.0,0.39426428,0.48651063,0.37565905,0.0,0.0,0.39951265,0.53495884,0.43631318,0.37442827,0.32028005,0.5711704,0.41822934,0.0,0.17261,0.18831751,0.2911134,0.29594246,0.40389985,0.19245991,0.0,0.35478714,0.41762334,0.2895549,0.0,0.27648532,0.44979012,0.46395794,0.19144572,0.44722128,0.02313248,0.0,0.36386687,0.15138347,0.3222157,0.3911113,0.08130206,0.0,0.5040527,0.25009835,0.0,0.08814351,0.0,0.0,0.2759568,0.2515784,0.18119417,0.31027442,0.6089862,0.2117428,0.3238558,0.32483014,0.0,0.42053103,0.19580603,0.19504099,0.14400668,0.29592878,0.09840793,0.48619783,0.11879591,0.5405812,0.40987048,0.6232954,0.43349415,0.3201963,0.29153562,0.4980467,0.0,0.4467792,0.0,0.51255244,0.0,0.3481411,0.44288382,0.41391867,0.18871786,0.2669047,0.021670585,0.0,0.0,0.595285,0.12174116,0.3997328,0.4006859,0.2185989,0.093180776,0.1685441,0.33030057,0.3154467,0.18093392,0.33820078,0.46783593,0.52387226,0.3624796,0.32570076,0.16477945,0.32934287,0.20592925,0.19118285,0.21311706,0.39426643,0.32794535,0.0,0.3833206,0.0
apollo11movie,0.309217,0.10403878,0.1466732,0.07082047,0.0,0.08901189,0.307046,0.19960923,0.0915705,0.1929074,0.3420436,0.27423927,0.119645014,0.15699388,0.12085481,0.25683278,0.20130982,0.1974616,0.0,0.12898749,0.1739229,0.0,0.25250918,0.19164199,0.1963198,0.24748383,0.21188724,0.13559048,0.0,0.061797734,0.28474033,0.27988178,0.2550864,0.31979898,0.31375846,0.0,0.33627915,0.25504827,0.17226312,0.17598945,0.33875442,0.0,0.23152608,0.16021027,0.09075214,0.1585969,0.066367276,0.0,0.06530076,0.025072243,0.0,0.18958151,0.0,0.2781151,0.22257863,0.27955645,0.295536,0.2832705,0.266858,0.16559853,0.061163034,0.2251919,0.18662843,0.0,0.0,0.0,0.24071185,0.22277327,0.0,0.2027164,0.02027259,0.17712197,0.0,0.24730085,0.0,0.21723534,0.28940403,0.23576245,0.015915964,0.0,0.22386979,0.32128158,0.3496501,0.18727382,0.16507131,0.3122324,0.22509326,0.0,0.0822314,0.08157138,0.1977901,0.25703576,0.26462188,0.10883459,0.0,0.24006522,0.30466276,0.15452188,0.0,0.24698278,0.35979438,0.2944932,0.21669261,0.19628844,0.0,0.0,0.17493361,0.047155384,0.25949782,0.2065615,0.20740804,0.0,0.28006455,0.23419313,0.0,0.023637604,0.0,0.0,0.12906495,0.23738988,0.20646544,0.16813253,0.34939638,0.07520304,0.13124648,0.13633728,0.0,0.22253019,0.16526744,0.16123766,0.09618409,0.18639186,0.023868397,0.20625024,0.105100565,0.29423988,0.17391002,0.26830325,0.2720261,0.25922567,0.17360589,0.21740231,0.0,0.28664756,0.0,0.24668825,0.0,0.3154144,0.25715482,0.26141515,0.054105077,0.16984078,0.019443005,0.0,0.0,0.26852152,0.055427738,0.18928166,0.2982052,0.09391492,0.08855584,0.13961135,0.18092175,0.1787405,0.05235511,0.27023166,0.28675234,0.26744086,0.16741025,0.23580699,0.08704868,0.26036772,0.19841221,0.18428187,0.1380342,0.25425413,0.23357137,0.0,0.22995861,0.036565498
arcticdogsmovie,0.42711124,0.073584594,0.18425417,0.08550143,0.0,0.21330787,0.36577374,0.3038642,0.06775176,0.0,0.48815247,0.3128048,0.29733136,0.2972139,0.10746853,0.5432701,0.42223886,0.21981804,0.0077476953,0.27575365,0.16355434,0.0,0.2637485,0.24992356,0.36635736,0.43054938,0.3484719,0.13967851,0.0,0.09013174,0.41735777,0.46845573,0.14455938,0.45022905,0.5176257,0.0,0.43128148,0.44671074,0.16748343,0.1676223,0.41091275,0.0,0.31190053,0.34183055,0.23345682,0.2197479,0.0,0.0,0.2206781,0.033228595,0.0,0.3936333,0.0,0.3828304,0.42825207,0.5004401,0.45278355,0.42260244,0.271035,0.2576651,0.22583754,0.43740618,0.09262455,0.0723824,0.0,0.0,0.20974968,0.20724441,0.0,0.2696818,0.19855163,0.27992615,0.0,0.45642912,0.0,0.329282,0.37210757,0.5214672,0.11239433,0.0,0.18723601,0.49534997,0.40839604,0.33511543,0.23945889,0.45907223,0.32213333,0.0,0.18178174,0.2791751,0.38323426,0.3042909,0.41343972,0.26323473,0.0,0.34361222,0.43000874,0.26992142,0.0458999,0.47084486,0.38587323,0.3277645,0.23007907,0.27572548,0.0,0.0,0.2480375,0.029824954,0.25149193,0.3532868,0.26782006,0.0,0.55517304,0.2903752,0.0,0.016681265,0.0,0.0,0.1616754,0.27737817,0.2060403,0.29372323,0.526748,0.14417914,0.26297003,0.24983409,0.0,0.31809813,0.29215756,0.28286582,0.15810211,0.20177005,0.08608464,0.33118373,0.057484366,0.42149773,0.5037863,0.5171165,0.3700385,0.24156338,0.15377408,0.4419213,0.0,0.4875788,0.0,0.34081364,0.0,0.4354804,0.46736118,0.453156,0.29731667,0.22634706,0.00104158,0.0,0.0,0.44828835,0.004737568,0.20761801,0.40402353,0.2222618,0.029901447,0.27086294,0.29921815,0.41960987,0.11516314,0.4350038,0.34679544,0.35070145,0.32206053,0.22625397,0.18163554,0.48450252,0.19729316,0.2058623,0.18364689,0.42839915,0.20811585,0.0,0.3722894,0.0
arcticmovie,0.33954346,0.1453503,0.14721993,0.05103246,0.0,0.19954462,0.48906922,0.2658568,0.14882311,0.06077853,0.2869362,0.36824423,0.28843045,0.19878852,0.19477426,0.30953777,0.31145665,0.31645352,0.036146604,0.21094811,0.12679403,0.0,0.23561801,0.24745542,0.23482454,0.32838896,0.3473983,0.20075276,0.0,0.0,0.31159085,0.40765917,0.09914413,0.27056772,0.3660786,0.0,0.36249924,0.26346102,0.15134764,0.17437829,0.38248533,0.0,0.3435133,0.32710198,0.23690864,0.29737753,0.08791929,0.0,0.19622178,0.168466,0.0,0.19742931,0.0,0.30643797,0.29892778,0.3163138,0.4076558,0.31575978,0.23821647,0.3094252,0.14697154,0.31253973,0.2149058,0.0,0.0,0.0,0.37866068,0.18561175,0.0,0.19221924,0.12066429,0.3021731,0.0,0.34917793,0.0,0.2726944,0.389984,0.36692837,0.1396017,0.0,0.37494856,0.37955925,0.34064513,0.24658646,0.23881735,0.23026723,0.24486552,0.0,0.24008408,0.07058425,0.28197375,0.3049267,0.33949432,0.14044955,0.0,0.4004061,0.3961175,0.30965883,0.0,0.32170618,0.42605633,0.19987248,0.16216435,0.21768786,0.0,0.0,0.12980129,0.058631588,0.3117759,0.24115683,0.2868414,0.0,0.36072284,0.24771091,0.0,0.024524974,0.0,0.0,0.219666,0.2768462,0.3982307,0.31963694,0.43719408,0.12994167,0.20363532,0.24139558,0.0,0.32815093,0.18576004,0.18995236,0.17026535,0.19798322,0.11833091,0.34660387,0.13067214,0.39559332,0.35580453,0.3703729,0.39898026,0.3931159,0.14165947,0.36341193,0.0,0.40196323,0.0,0.3114797,0.0,0.29718533,0.35050043,0.29927057,0.19307607,0.2708814,0.067836866,0.0407475,0.0,0.2651155,0.12787564,0.1954954,0.35253197,0.13116021,0.07003397,0.3692147,0.20346215,0.31836045,0.13336511,0.355032,0.41744006,0.36431637,0.18710369,0.20369305,0.1495806,0.29246762,0.26650375,0.12356454,0.19241133,0.34983924,0.23415075,0.0,0.29809102,0.0
artofracingmovie,0.34792823,0.13738886,0.31049576,0.005931636,0.0,0.23018031,0.51181257,0.4030998,0.118733786,0.13181053,0.37196752,0.45652458,0.23604232,0.25924608,0.13615881,0.5009366,0.42032653,0.2250805,0.0,0.18848327,0.3320625,0.0,0.38815746,0.16263014,0.37433204,0.12937474,0.2033791,0.12540165,0.0,0.068143874,0.37088075,0.42258114,0.21371564,0.48390833,0.42141393,0.0,0.33635858,0.37233716,0.11002131,0.22884282,0.39547932,0.0,0.3742031,0.30277503,0.1950461,0.29598954,0.038392898,0.0,0.21368757,0.16480085,0.0,0.40747553,0.0,0.5157323,0.46430102,0.2911809,0.4644554,0.20696111,0.36119708,0.22459093,0.19393978,0.31495768,0.07717716,0.0,0.0,0.0,0.44930926,0.30637845,0.0,0.25181878,0.12880366,0.3733741,0.0,0.4110263,0.0,0.3768521,0.58436114,0.50274867,0.12112425,0.0,0.2839144,0.47107533,0.47115317,0.4817048,0.30630645,0.30201653,0.335029,0.0,0.19169863,0.06918473,0.38140368,0.34076673,0.5384062,0.12912469,0.0,0.39565048,0.38343722,0.33534676,0.0,0.47560984,0.33072278,0.36478654,0.30299392,0.25672978,0.0,0.0,0.347789,0.0786206,0.18907446,0.24989645,0.1832208,0.0,0.41756496,0.37358382,0.0,0.15381694,0.0,0.0,0.15126984,0.24759035,0.2776916,0.39291662,0.47908065,0.28895205,0.17395699,0.41987386,0.0,0.39343706,0.26912498,0.22889623,0.08722483,0.26897848,0.08240844,0.38036484,0.0,0.4992612,0.49771255,0.5540283,0.5271985,0.4871373,0.23600653,0.44159707,0.0,0.37130216,0.0,0.31130993,0.0,0.56519175,0.40040538,0.2874694,0.18130414,0.04688035,0.0,0.0,0.0,0.37255344,0.10693157,0.103313774,0.45541653,0.093861744,0.0,0.34941292,0.2683592,0.36825827,0.30337524,0.42496178,0.42941764,0.50438875,0.3952985,0.33717832,0.26128602,0.36784795,0.28567833,0.21998711,0.33261698,0.36652017,0.32818294,0.0,0.21214467,0.16797566
avengers,0.3794125,0.19580054,0.22266248,0.0,0.0,0.073443346,0.58311796,0.14638548,0.27144954,0.12095217,0.4830524,0.39864087,0.2902584,0.30813247,0.2371457,0.48650247,0.4369451,0.2535448,0.0,0.11239508,0.16616157,0.0,0.32810727,0.22549644,0.3464753,0.34052265,0.27148676,0.08746709,0.0,0.107610404,0.15014447,0.42946938,0.42168233,0.4783741,0.3650014,0.0,0.40114596,0.34853518,0.18320315,0.19339688,0.39888942,0.0,0.35644445,0.2996459,0.3190263,0.42013714,0.027245903,0.0,0.0,0.042322833,0.0,0.43670985,0.0,0.40406018,0.27866897,0.44199696,0.4049513,0.3685329,0.30906776,0.25744808,0.15103348,0.37625605,0.17046043,0.0,0.0,0.0,0.39486286,0.19262016,0.0,0.3815505,0.06426127,0.40236446,0.0,0.4541947,0.0,0.23367743,0.33401936,0.35733,0.104742624,0.0,0.31648105,0.4459363,0.54216385,0.38872564,0.3853897,0.49832568,0.357737,0.0,0.20378414,0.18365908,0.2582947,0.39132065,0.40574667,0.11828878,0.0,0.354243,0.49238357,0.31687933,0.06381132,0.35003757,0.43074715,0.3885911,0.2450232,0.19605935,0.0,0.0,0.30401313,0.14411315,0.14186516,0.27973396,0.25983596,0.0,0.40375593,0.29211235,0.0,0.09548072,0.0,0.0,0.34374207,0.39036518,0.2530492,0.28955346,0.5191728,0.18953563,0.24075052,0.30229464,0.0,0.31351417,0.22410503,0.2745178,0.19122924,0.23746733,0.09668722,0.22537929,0.0,0.44299018,0.37810656,0.45128906,0.5548786,0.3425465,0.109476306,0.36143854,0.0,0.39594454,0.0,0.4209885,0.0,0.3864711,0.30795512,0.33335912,0.1125301,0.3205021,0.012244552,0.0,0.0,0.41682538,0.12067053,0.24327946,0.34267133,0.17573045,0.0,0.21583335,0.24992967,0.24690872,0.13316399,0.39941767,0.46315712,0.4509053,0.25217903,0.2658586,0.19364841,0.38318703,0.24322239,0.3238793,0.2377018,0.4421917,0.16081668,0.0,0.227342,0.0
beachbummovie,0.26782936,0.23707476,0.21935657,0.04545504,0.0,0.19365564,0.41981906,0.26447195,0.13917705,0.21728957,0.5885251,0.5103067,0.38131213,0.28001878,0.18393178,0.36217648,0.36803994,0.31404614,0.0,0.1921739,0.14259776,0.0,0.4134281,0.09099209,0.33631173,0.26293218,0.29873797,0.25356656,0.0,0.12798274,0.2798458,0.57908785,0.4048717,0.40939668,0.5004716,0.0,0.42235395,0.49240112,0.2810671,0.11063847,0.596256,0.0,0.2729571,0.27101326,0.22049874,0.30193582,0.0,0.0,0.118554205,0.12785083,0.0,0.31832698,0.0,0.3343823,0.35812768,0.46135476,0.5183298,0.18795438,0.50904036,0.29494482,0.20743114,0.39123687,0.19344258,0.0,0.0,0.0,0.35099745,0.35079995,0.0,0.1768633,0.09259879,0.1238431,0.0,0.38404307,0.0,0.36957154,0.4833988,0.4415898,0.17269714,0.0,0.3136306,0.46132028,0.51255244,0.24405707,0.34070626,0.56956273,0.3729405,0.0,0.07836062,0.1753038,0.43556583,0.43196914,0.38672414,0.18451786,0.0,0.38100696,0.43645844,0.4465568,0.012422864,0.4461391,0.6301416,0.45842692,0.42410108,0.25756004,0.05422532,0.0,0.23029974,0.0,0.35798487,0.33342713,0.35292178,0.0,0.4122897,0.34299797,0.0,0.0,0.0,0.0,0.17991774,0.48585773,0.19509743,0.38931775,0.4626828,0.1377048,0.25486568,0.1293852,0.0,0.38314602,0.19846159,0.3079621,0.13880643,0.16623233,0.12843491,0.119792275,0.14399847,0.5033592,0.53534395,0.47980088,0.47559616,0.2683777,0.22007138,0.37500712,0.0,0.4681971,0.0,0.43951946,0.0,0.43970135,0.46194467,0.46918476,0.0712384,0.115127765,0.034355447,0.0,0.0,0.3562933,0.07995354,0.24487312,0.2987549,0.14777528,0.0,0.15992527,0.28750208,0.43011385,0.13365464,0.41726282,0.29239026,0.31731716,0.3321332,0.3039591,0.3622928,0.38815388,0.27658176,0.29938698,0.22317484,0.4334733,0.2193721,0.0,0.294872,0.0
bernadettefilm,0.37578186,0.29316413,0.2405196,0.0,0.0,0.19653867,0.51868546,0.34523663,0.15018731,0.25962394,0.53277,0.32889712,0.29240718,0.28900012,0.13013995,0.49944514,0.34803364,0.34704965,0.0,0.264762,0.23054743,0.0,0.45329198,0.32764682,0.28086182,0.36584836,0.30320895,0.18265468,0.0,0.036557868,0.45620942,0.5549072,0.21330568,0.3921602,0.50181514,0.0,0.45207736,0.53297305,0.36197793,0.23566586,0.711417,0.0,0.47741154,0.48887998,0.40182152,0.46648088,0.050567165,0.0,0.0,0.07362514,0.0,0.44332847,0.0,0.19681081,0.45862362,0.49413002,0.56988543,0.33693552,0.43583664,0.22784705,0.13733122,0.49725172,0.17382497,0.0,0.0,0.0,0.3408718,0.3075275,0.0,0.39405897,0.21436584,0.4279934,0.0,0.39158517,0.0,0.3994543,0.49449974,0.51226324,0.23889448,0.0,0.4369887,0.63345563,0.54890573,0.25880823,0.5175434,0.5577532,0.41198337,0.0,0.36272883,0.34183645,0.26110178,0.31496924,0.53124344,0.25038397,0.0,0.42601472,0.38273922,0.14932679,0.09997679,0.5594903,0.5463927,0.271597,0.4961297,0.3124087,0.0,0.0,0.2419653,0.07162297,0.29792622,0.20463786,0.17541474,0.0,0.48732153,0.3456577,0.0,0.08135814,0.0,0.0,0.24247272,0.43558872,0.34235692,0.46389335,0.5129304,0.29247558,0.21077769,0.31513998,0.0,0.45790485,0.25526142,0.19155222,0.17782022,0.30285436,0.0,0.27812892,0.0,0.49781308,0.5271715,0.46260265,0.6329855,0.3364289,0.23730195,0.57900786,0.0,0.43308845,0.0,0.3164937,0.0,0.3185665,0.40178365,0.42090046,0.14001104,0.28415594,0.1224082,0.0,0.0,0.54897374,0.15867962,0.3524422,0.53275627,0.124093875,0.040818423,0.32538593,0.16209684,0.42846358,0.30175826,0.5992474,0.7222483,0.47309598,0.24168405,0.37357727,0.121068805,0.44657752,0.36660314,0.18040101,0.27453202,0.53260994,0.3353867,0.0,0.40472957,0.06267387
blackandbluemovie,0.7253474,0.20161855,0.46317095,0.29751903,0.0,0.27760777,0.65249413,0.30414826,0.25568962,0.26587996,0.9921155,0.6658317,0.5180114,0.6884216,0.53613925,0.9072896,1.1133423,0.5713142,0.0,0.41770998,0.38349694,0.0,0.72911334,0.21871686,0.811064,0.6820091,0.65800416,0.39055908,0.0,0.052688867,0.55117685,0.71410805,0.51223344,0.8558319,0.8827902,0.0,0.8557879,0.86654997,0.35090265,0.36296642,0.7693758,0.0,0.6459523,0.44693148,0.41917217,0.66731787,0.0,0.0,0.2597179,0.11403676,0.0,0.56594384,0.0,0.8587789,0.73261094,0.8757225,0.96080774,0.84483826,0.5509775,0.52913564,0.44366753,0.8415073,0.31490523,0.0,0.0,0.0,0.5038236,0.59152025,0.0,0.44553852,0.207059,0.7251253,0.0,0.54355025,0.0,0.4628084,0.7873234,0.31518298,0.2980632,0.0,0.60557544,0.8591714,1.1451582,0.48801088,0.4915343,0.9317545,0.31756243,0.0,0.6363116,0.11035508,0.8506963,0.4560637,0.93766654,0.52645856,0.0,0.44371057,0.89665025,0.43835086,0.0,0.64087075,0.8336525,0.34545472,0.2076584,0.58551437,0.03434112,0.0,0.67023516,0.0,0.47408777,0.72790504,0.446465,0.0,0.7612971,0.54923105,0.0,0.16602874,0.0,0.0,0.3978691,0.7290317,0.3169472,0.5288365,0.89426094,0.19298148,0.560077,0.35460415,0.0,0.89555657,0.16951208,0.8572017,0.33819294,0.3217854,0.15809955,0.77763635,0.2657814,0.9843644,0.6828606,0.8143935,0.5707268,0.97108334,0.4047823,1.0247047,0.0,0.7912486,0.0,0.6352785,0.0,0.8619703,0.926793,0.5770131,0.12368527,0.51584274,0.11524023,0.0,0.0,0.73304313,0.0,0.45966646,0.9492391,0.38750345,0.0,0.66507864,0.41945705,0.5065583,0.3380775,0.54861623,0.8343981,0.48585272,0.5333353,0.4555647,0.48086256,0.82812726,0.41782755,0.5062131,0.18266344,0.86481744,0.39916372,0.0,0.7903767,0.0
