movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.24317013,0.45578235,0.2817052,0.263454,0.0,0.0,0.47218755,0.57612854,0.36684087,0.11508695,0.0,0.51273566,0.49554688,0.20567235,0.0,0.4803262,0.5290782,0.0,0.4803038,0.38356712,0.46271554,0.43741983,0.1504829,0.65973663,0.63338226,0.11870617,0.26132995,0.17476201,0.5236578,0.06436734,0.2755497,0.45584643,0.008382925,0.24386217,0.31095132,0.43250212,0.42113957,0.4599957,0.35006207,0.07888179,0.51841706,0.53473085,0.22764595,0.5798296,0.0,0.13787606,0.35772902,0.24289845,0.49625424,0.6264474,0.6389388,0.70961624,0.5984977,0.25667065,0.0,0.0,0.49714836,0.08918658,0.32444915,0.0,0.33019832,0.46915692,0.38556558,0.7154728,0.46858993,0.5416226,0.49472725,0.4426379,0.0,0.72657204,0.13480197,0.0,0.46630612,0.46015576,0.0,0.36842373,0.3695875,0.5406633,0.4077117,0.42661938,0.6608804,0.21614388,0.0,0.5692679,0.0,0.6327712,0.31901464,0.53609335,0.2641098,0.091204524,0.40534553,0.6788182,0.36421832,0.0,0.29572216,0.40833822,0.33539057,0.05314688,0.3897181,0.34659785,0.0925141,0.5551211,0.36500582,0.38967466,0.49639678,0.18443087,0.54614097,0.0,0.0,0.4541226,0.0,0.338061,0.10746797,0.16394715,0.7772774,0.5161939,0.0,0.46498457,0.0,0.4811697,0.5833693,0.0,0.55352694,0.67297924,0.2101304,0.18687941,0.4935268,0.3787354,0.20083763,0.486113,0.2045614,0.35930324,0.37212366,0.57447433,0.0,0.32318294,0.0,0.41927016,0.0,0.3969386,0.23983672,0.4541043,0.39690912,0.37189886,0.27054647,0.0,0.30785722,0.3782128,0.23086421,0.33123085,0.44080397,0.6492479,0.29521638,0.0,0.0,0.53084534,0.0,0.4462297,0.2146166,0.391685,0.3180614,0.3970655,0.30832982,0.0,0.53150433,0.0,0.050619673,0.12435981,0.59391016,0.18451872,0.0,0.3754598,0.2069553,0.450686,0.67859846,0.30904648,0.6027365,0.0,0.40043882,0.2421801,0.17466491,0.5163657,0.0,0.34637654,0.17257567,0.3115793,0.45453316,0.3565522,0.55732584,0.27806354
angrybirdsmovie,0.0,0.90521514,0.51565385,0.55219,0.0,0.019609908,0.8388751,0.7044264,0.46948227,0.0,0.0,0.503039,0.9453491,0.32742402,0.0,0.43728307,0.6924189,0.0,0.8673591,0.4735135,0.6616041,0.6752146,0.17454064,0.902539,0.9101748,0.29946682,0.7347157,0.0,0.76522505,0.46019173,0.29356974,0.56177413,0.07701116,0.0,0.4889138,1.0520439,0.910514,0.66955847,0.22573927,0.35830328,0.8296112,0.5072666,0.33231393,0.97726417,0.0,0.16276346,0.6499406,0.9522747,0.99338466,1.3198267,0.8325715,1.0640401,1.026989,0.37225753,0.0,0.18245791,0.97499716,0.2270401,0.17379662,0.0,0.3875201,0.4621015,0.8464286,1.0134561,0.515965,0.5329907,0.655352,0.68975276,0.0,1.0310043,0.67965555,0.0,0.6203001,0.5158092,0.0976308,0.38181183,0.7845291,0.71299475,1.0211473,0.34295005,0.94472814,0.41273105,0.0,0.9269393,0.0,1.0021056,0.9932947,0.8548205,0.44968435,0.113038994,1.0030575,0.983871,0.67700064,0.0,0.69136775,0.46964613,0.6460032,0.51395744,0.90812546,0.4517403,0.0,0.78183496,0.5624065,0.8009273,0.70003647,0.39022183,0.74970806,0.0,0.0,0.8343327,0.0,0.805007,0.0,0.5855784,1.0999376,0.71918505,0.0,1.015844,0.0,0.69753164,0.6472268,0.0,0.6647659,1.1228007,0.4399725,0.43829155,0.6708405,0.99144644,0.16206874,0.49455675,0.09606152,0.51954216,0.86318606,1.3585845,0.0,0.7564679,0.0,0.7815936,0.0,1.0152162,0.3969615,0.67971903,0.76515675,0.44538867,0.22582029,0.0,0.43176123,0.6544002,0.69039583,0.8325926,0.9109104,0.767247,0.8734898,0.0,0.2681824,0.9100408,0.0,0.82969075,0.32029837,0.9854366,0.4108153,0.87154365,0.24988227,0.0,0.57557833,0.0,0.0,0.36674595,0.5722213,0.0,0.0,0.3477568,0.14370207,0.75042415,1.0613745,0.6767314,1.0980012,0.14635585,0.7928449,0.6131329,0.045777746,0.96326566,0.0,0.5730596,0.39519733,0.8085636,0.5851749,0.39744508,0.842925,0.74203736
annabellemovie,0.15131865,0.5230197,0.40791667,0.3286589,0.0,0.0,0.495696,0.6695961,0.45787245,0.0,0.0,0.4814802,0.5766222,0.0,0.0,0.32882315,0.6401565,0.0,0.60023504,0.26793554,0.47693548,0.39787787,0.24933058,0.53443766,0.6729385,0.15741153,0.22690928,0.0,0.701481,0.25064892,0.38300315,0.395706,0.08031834,0.0,0.4026533,0.5994168,0.83312494,0.38506445,0.3869819,0.17349398,0.52697754,0.46962202,0.4259387,0.8020807,0.0,0.24381277,0.24788578,0.51577806,0.75686055,0.6368293,0.48331955,0.8549119,0.61329395,0.49659222,0.0,0.06908712,0.76069355,0.21338062,0.3858562,0.0,0.71517575,0.3159115,0.6861454,0.8974214,0.1432437,0.3852668,0.54948074,0.5308445,0.0,0.61744326,0.3171935,0.0,0.4494229,0.11745135,0.32413468,0.3158011,0.36893687,0.47983557,0.63954747,0.5526292,0.74511486,0.422762,0.0,0.82892436,0.0,0.7766313,0.47514656,0.7834234,0.43304074,0.2378067,0.7168882,0.6168629,0.5605196,0.0,0.64844334,0.5528841,0.59601766,0.35246643,0.3810321,0.5687248,0.06311392,0.72964084,0.96371573,0.4439622,0.43058372,0.102324344,0.63640916,0.0,0.0,0.500203,0.0,0.35132247,0.016469019,0.3971163,0.7707737,0.45017737,0.0,0.71730375,0.0,0.58343,0.7644078,0.0,0.5461076,0.74347705,0.26974964,0.3991837,0.36447662,0.28460568,0.106133215,0.4805462,0.26134828,0.370647,0.500616,0.78391135,0.0,0.27932256,0.0,0.41809827,0.0,0.4716871,0.19349065,0.49532747,0.61378324,0.24931994,0.32358086,0.0,0.36921275,0.52851164,0.4172573,0.63254744,0.71142775,0.3329274,0.26356316,0.0,0.0,0.74800414,0.0,0.4217446,0.4643465,0.6733507,0.116307974,0.43586618,0.2470454,0.0,0.37716663,0.0,0.20409992,0.27013385,0.54138535,0.16700561,0.0,0.4934281,0.23626323,0.80053943,0.5127377,0.41500482,0.65247536,0.1729214,0.6113522,0.5069237,0.18081415,0.70854175,0.0,0.41173974,0.14762685,0.54260844,0.5059388,0.21191643,0.63286334,0.49945998
annamovie,0.23788916,0.30621153,0.11694524,0.19791903,0.0,0.0,0.3300323,0.32507622,0.25489786,0.0094854785,0.0,0.43604064,0.27051735,0.06436001,0.0,0.33306158,0.28174558,0.0,0.27198476,0.22645824,0.4100583,0.2764296,0.034071982,0.35979763,0.35003787,0.15817532,0.22225201,0.0,0.42421862,0.21733229,0.22172442,0.3140325,0.10206992,0.005252988,0.27656287,0.39638674,0.30515313,0.30084464,0.2356509,0.14602223,0.37185955,0.42082644,0.130335,0.4138814,0.0,0.24379775,0.109570324,0.3405979,0.34442988,0.41787642,0.377069,0.43962914,0.41365975,0.18186581,0.0,0.04897662,0.3180253,0.074885815,0.20785227,0.0,0.32481605,0.21755959,0.38680086,0.35582757,0.3196015,0.44854215,0.3378044,0.36448652,0.0,0.54431844,0.20404306,0.0,0.3811056,0.15627879,0.12956308,0.29062372,0.16964605,0.37889364,0.31066126,0.23651719,0.5951637,0.16913429,0.0,0.3387816,0.0,0.41769773,0.21298598,0.37804946,0.09058724,0.058942094,0.39024243,0.41059408,0.28050178,0.0,0.29901645,0.13217306,0.3650425,0.23402774,0.32831603,0.20346938,0.0,0.45158952,0.41142306,0.33437485,0.32084918,0.0829107,0.38887155,0.0,0.0,0.35214025,0.0,0.3055553,0.015948793,0.1652443,0.47730443,0.31855485,0.0,0.44338837,0.0,0.32861724,0.3641982,0.0,0.3813045,0.51941735,0.126313,0.2628073,0.21256323,0.24092832,0.09288897,0.2764259,0.1611277,0.24817279,0.30875552,0.57442236,0.0,0.23880209,0.0,0.37262446,0.0,0.4063631,0.15773979,0.23416999,0.31997862,0.12179501,0.25798064,0.0,0.23346432,0.35245728,0.36495963,0.3652468,0.28452292,0.35031885,0.2638463,0.0,0.0,0.29353765,0.0,0.43810514,0.22408643,0.2660766,0.05111354,0.24762039,0.13410807,0.0,0.33329302,0.0,0.048897993,0.28184912,0.36362168,0.21113284,0.0,0.26843315,0.20757875,0.2908871,0.3938497,0.2581923,0.35396442,0.09133389,0.30559814,0.15437508,0.20332506,0.32255697,0.0,0.22293554,0.07832838,0.31167936,0.41457403,0.17198658,0.3365698,0.30440336
apollo11movie,0.14116327,0.22722045,0.13226736,0.16946243,0.0,0.0054782606,0.23919919,0.22218528,0.20663126,0.0,0.0,0.21230844,0.19476287,0.0816883,0.0,0.21414073,0.20966715,0.0,0.19795732,0.17767602,0.14415498,0.18183355,0.10337932,0.2597996,0.26529995,0.13279067,0.20297971,0.0,0.34387565,0.119526975,0.08820995,0.22787812,0.10236693,0.01884548,0.15159628,0.31219557,0.29178932,0.24774027,0.22496524,0.07179066,0.22174886,0.21791661,0.06846023,0.22899547,0.0,0.11445938,0.18495667,0.2610188,0.27835807,0.34742087,0.2928088,0.46017763,0.25239825,0.20561208,0.0,0.08038011,0.34924063,0.12593228,0.15427035,0.0,0.21859697,0.16372776,0.33988443,0.24392313,0.19604748,0.29413477,0.23952815,0.20443992,0.0,0.39169458,0.24938981,0.0,0.28670403,0.17758957,0.10058309,0.14570215,0.17777553,0.17114311,0.21504724,0.1597484,0.38639745,0.13092425,0.0,0.35324204,0.0,0.30557084,0.24235335,0.2049218,0.12804621,0.057624344,0.24100819,0.27974716,0.3278285,0.0,0.28747672,0.14642645,0.1977109,0.09254981,0.22097346,0.17285469,0.0,0.23377655,0.24230596,0.24392077,0.30553,0.124612585,0.20129806,0.0,0.0,0.19359697,0.0,0.27134475,0.0,0.16438952,0.289287,0.21025209,0.0,0.27220443,0.0,0.27916545,0.21462794,0.0,0.32935652,0.27348375,0.08168306,0.14893545,0.2452424,0.20249572,0.050179005,0.12997477,0.11597421,0.23771593,0.12507316,0.42245847,0.0,0.1386387,0.0,0.27652788,0.0,0.19604021,0.12001118,0.26899692,0.26598465,0.15695736,0.24700318,0.0,0.14280246,0.22732793,0.16938168,0.21794996,0.29273385,0.27204007,0.16222435,0.0,0.06786546,0.23509851,0.0,0.3556382,0.12598187,0.16470046,0.02529779,0.17601322,0.06704954,0.0,0.26096505,0.0,0.0,0.13936937,0.26279786,0.036422126,0.0,0.16222093,0.14865938,0.13680394,0.41701218,0.23415323,0.25745025,0.026698789,0.16795744,0.1700886,0.12115105,0.33342054,0.0,0.18862914,0.07526553,0.1837862,0.24089468,0.15040414,0.32137358,0.20696676
arcticdogsmovie,0.12912361,0.35395133,0.16049446,0.21220239,0.0,0.0,0.46850076,0.43645006,0.43784988,0.0,0.0,0.27559665,0.45731536,0.1747356,0.0,0.35456032,0.29789495,0.0,0.31435236,0.1749891,0.32629633,0.28077054,0.2380425,0.37300903,0.37426,0.19212978,0.19982117,0.007816276,0.32000604,0.26275754,0.11836123,0.303256,0.0,0.0,0.2619156,0.3329007,0.43709615,0.28846624,0.18483865,0.07955756,0.27266693,0.34530985,0.05818773,0.56468225,0.0,0.24515624,0.18158709,0.43076494,0.44848505,0.5429607,0.4377285,0.545946,0.3620469,0.23335251,0.0,0.06403875,0.34604663,0.08268063,0.18719354,0.0,0.33581987,0.20409144,0.43413755,0.54097664,0.18789718,0.35429594,0.33292055,0.36674997,0.0,0.6321173,0.28587794,0.0,0.38035753,0.18858828,0.13372424,0.29065308,0.30251735,0.37095726,0.4892128,0.27631024,0.43457168,0.28134808,0.0,0.60269827,0.0,0.5862613,0.28975156,0.47930154,0.22971317,0.23818871,0.449061,0.33837768,0.33095476,0.0,0.1868684,0.36186862,0.35520452,0.28414154,0.25424865,0.16799803,0.0,0.388201,0.32924002,0.37112585,0.37668914,0.086486176,0.38113004,0.0,0.0,0.18678351,0.0,0.31438696,0.08403646,0.28209507,0.4478791,0.24544477,0.0,0.3354393,0.0,0.33318034,0.3568163,0.0,0.42181984,0.43435866,0.19607452,0.3329351,0.2457072,0.48680285,0.09862577,0.22385149,0.05129546,0.25756642,0.30965662,0.5553112,0.0,0.16627553,0.0,0.37498662,0.0,0.45203692,0.11142409,0.47336435,0.42912966,0.19890282,0.16754776,0.0,0.14921053,0.3164379,0.25504974,0.28613192,0.325095,0.37964758,0.26784626,0.0,0.06958841,0.44904298,0.0,0.4149105,0.29228315,0.34927747,0.11225371,0.28662965,0.23877555,0.0,0.37934947,0.0,0.09291012,0.19496302,0.2314859,0.17008865,0.0,0.20298444,0.31818235,0.22678447,0.54060286,0.3057246,0.45497862,0.15272863,0.40789682,0.24724206,0.12082436,0.44589907,0.0,0.3040194,0.0,0.3382295,0.45155713,0.09621396,0.47847244,0.28777993
arcticmovie,0.13008139,0.30333874,0.1846302,0.22032095,0.0,0.0,0.25560954,0.3382619,0.154074,0.0,0.0,0.31243575,0.37226513,0.0,0.0,0.30588225,0.25781608,0.0,0.13794246,0.15690741,0.2080309,0.34250623,0.09191958,0.31325015,0.3686558,0.15897034,0.33571878,0.0,0.37155992,0.22277811,0.1977056,0.38928872,0.054310158,0.0,0.33490434,0.3265237,0.27722603,0.23507267,0.08899388,0.0067105554,0.297242,0.22663216,0.1442524,0.22974686,0.0,0.06354902,0.28233057,0.26726893,0.2880608,0.4954795,0.30717278,0.42101142,0.30017972,0.17102078,0.0,0.0,0.3337678,0.07466043,0.219767,0.0,0.3109754,0.2800553,0.29088947,0.30812025,0.1870237,0.34397194,0.4105066,0.2696138,0.0,0.47834617,0.17195259,0.0,0.28679982,0.11928965,0.017071258,0.10417637,0.25781766,0.34022072,0.3228817,0.25118932,0.28536472,0.24516535,0.008401686,0.38711524,0.0,0.35046062,0.3174391,0.41480866,0.24540445,0.07556871,0.24002719,0.3390138,0.36110678,0.0,0.31560412,0.14919095,0.2582289,0.18947382,0.14119157,0.1363346,0.0,0.33518142,0.29110932,0.24273969,0.24489298,0.0,0.23018093,0.0,0.0,0.1751114,0.0,0.13671724,0.084266685,0.13169691,0.47604808,0.31606513,0.0,0.2947798,0.0,0.27258128,0.36203587,0.0,0.35395998,0.40526325,0.14726615,0.17272978,0.24240105,0.22463086,0.11016208,0.24736843,0.04294803,0.18070245,0.3190051,0.44860935,0.0,0.1943207,0.0,0.31602153,0.0,0.23756495,0.10208362,0.43001062,0.34975475,0.17257266,0.16658548,0.0,0.087279804,0.1544276,0.18544741,0.28174245,0.31965527,0.28630418,0.17841864,0.0,0.0,0.34896556,0.0,0.21846107,0.1767501,0.2753265,0.17162515,0.20129757,0.082802914,0.0,0.22653203,0.0,0.0,0.08406561,0.1992515,0.0,0.0,0.22696313,0.083966754,0.31902775,0.3414451,0.121488266,0.37252378,0.038473174,0.31872544,0.20214106,0.20466647,0.32428706,0.0,0.29227874,0.073049545,0.19668834,0.1914951,0.15849203,0.3939988,0.23491994
artofracingmovie,0.0,0.5201778,0.24593264,0.15879206,0.0,0.0,0.42409915,0.39168674,0.44672444,0.0,0.0,0.18957955,0.36080214,0.072694525,0.0,0.4243055,0.49019477,0.0,0.4016405,0.25105277,0.43138468,0.22909263,0.16017923,0.43034923,0.46690685,0.23979367,0.2563721,0.0,0.49823225,0.27778798,0.27997524,0.35581884,0.1403601,0.07092373,0.44556305,0.49653345,0.46321696,0.29535362,0.220346,0.18680704,0.5353345,0.46748376,0.29389372,0.61203194,0.0,0.20365998,0.27652133,0.27959773,0.57065237,0.5208423,0.40267587,0.6202179,0.462842,0.26718563,0.0,0.0034804083,0.50557935,0.20323096,0.21665967,0.0,0.31308815,0.40063068,0.5499012,0.5202401,0.1436223,0.4916203,0.38335744,0.47971624,0.0,0.75370276,0.28677475,0.0,0.41777155,0.15856896,0.0891403,0.26513326,0.31625116,0.3712162,0.5365134,0.30258933,0.6799877,0.3630928,0.0,0.46988362,0.0,0.57677436,0.38030884,0.40023756,0.29243866,0.020714968,0.5046209,0.436381,0.29982248,0.0,0.41962585,0.30282447,0.46147633,0.15145712,0.326411,0.17144834,0.041594703,0.5170838,0.35736883,0.36174357,0.41319734,0.14612219,0.41168466,0.0,0.0,0.32904685,0.0,0.3446993,0.08188284,0.22807741,0.5995182,0.39559737,0.0,0.4484493,0.0,0.5571174,0.50757015,0.0,0.43031222,0.62899834,0.1966221,0.31752548,0.2993942,0.23731214,0.17703669,0.35266027,0.23807476,0.23231119,0.41102105,0.71229094,0.0,0.28260106,0.0,0.46774498,0.0,0.44262686,0.24333513,0.50445217,0.30442235,0.3049057,0.36499932,0.0,0.25761816,0.30888623,0.3223256,0.26482567,0.31656572,0.68307567,0.31049058,0.0,0.0,0.44444284,0.0,0.3868553,0.2461627,0.43638998,0.1336074,0.27501017,0.14286457,0.0,0.46211135,0.0,0.0,0.155085,0.42776993,0.08084735,0.0,0.29402524,0.16479024,0.43063304,0.5419235,0.27683446,0.5494705,0.025843654,0.3865339,0.26145867,0.21371824,0.3985943,0.0,0.2778942,0.05910921,0.3255077,0.40036523,0.2504355,0.35174403,0.26834244
avengers,0.053079646,0.22481881,0.16517103,0.24243718,0.0,0.0,0.2864076,0.287431,0.23376855,0.0,0.0,0.25134578,0.40772,0.05680833,0.005201123,0.2576698,0.41213232,0.0,0.31513667,0.24647878,0.2550067,0.23761605,0.29967543,0.38394156,0.36634198,0.18921053,0.22988309,0.0,0.44962308,0.19446611,0.29857248,0.26147097,0.08453866,0.0,0.13460048,0.36072826,0.38411686,0.17401573,0.281209,0.088672474,0.3910724,0.2546979,0.30318946,0.31098247,0.0,0.0840403,0.22528492,0.27600634,0.35031703,0.41053244,0.39119533,0.39539182,0.25080287,0.31365752,0.0,0.09225768,0.38559166,0.20307393,0.23451793,0.0,0.40489802,0.25075555,0.36639628,0.3507416,0.13460535,0.2783729,0.34392956,0.33206305,0.0,0.40134078,0.26089406,0.0,0.31202433,0.2535071,0.015856247,0.09838326,0.31652436,0.40109268,0.34564477,0.25640172,0.4463606,0.108694136,0.0,0.36819252,0.0,0.3479842,0.3734382,0.36887932,0.10392469,0.021927748,0.39770877,0.4789983,0.37269816,0.0,0.27393126,0.17510062,0.3277567,0.09257712,0.3124661,0.34691992,0.0,0.19149004,0.2740481,0.4716977,0.25492084,0.04236824,0.31887197,0.0,0.0,0.35104448,0.0,0.39517495,0.08505051,0.2153218,0.3932374,0.3786895,0.0,0.4699438,0.0,0.4227708,0.3336786,0.0,0.37235892,0.34852597,0.20240346,0.16955876,0.307435,0.24517876,0.1344031,0.25734282,0.09381405,0.19676682,0.13774282,0.4019358,0.0,0.26488265,0.0,0.28858158,0.0,0.34340742,0.008311119,0.36202973,0.38377067,0.17218395,0.18349971,0.0,0.32506534,0.33322752,0.31031004,0.3203133,0.2888808,0.37407923,0.21806744,0.0,0.0,0.38500443,0.0,0.33890468,0.086633354,0.37369132,0.16950086,0.25079656,0.07891013,0.0,0.29309672,0.0,0.0,0.25129026,0.26152557,0.021253346,0.0,0.18048139,0.20899266,0.18486431,0.39657682,0.19804399,0.3556427,0.067754865,0.2131227,0.15627004,0.1276726,0.37122625,0.0,0.3321153,0.2272708,0.29317433,0.3402828,0.0864523,0.3030782,0.1669213
beachbummovie,0.18893288,0.42286414,0.23904416,0.16853802,0.0,0.0,0.42549676,0.35229492,0.32292372,0.0,0.0,0.35188866,0.29866508,0.07764363,0.0,0.23892583,0.43639934,0.0,0.4757713,0.1568612,0.15659103,0.23548317,0.066301666,0.40605593,0.500323,0.008381139,0.23595162,0.0,0.60278285,0.15976499,0.23123601,0.35077244,0.13866906,0.01102345,0.22158763,0.36655024,0.42242575,0.38647276,0.3421032,0.10947244,0.47976667,0.23021364,0.11926332,0.3373108,0.0,0.06382639,0.17672312,0.2542849,0.55006975,0.50625175,0.29073703,0.6622245,0.32909894,0.30376184,0.0,0.037455037,0.57109815,0.30526486,0.20165867,0.0,0.266417,0.281621,0.47075114,0.3475376,0.1920422,0.5358871,0.22225408,0.40368298,0.0,0.6449175,0.44420618,0.0,0.46795794,0.32455876,0.12586975,0.22473639,0.27618185,0.52326596,0.42390138,0.3165323,0.46758702,0.20051363,0.0,0.4435919,0.0,0.43971094,0.38007578,0.4727023,0.14958376,0.0,0.24479598,0.52607197,0.45089486,0.0,0.22690883,0.2165277,0.22827373,0.2537979,0.21854952,0.19191475,0.0,0.15373282,0.4565199,0.42932382,0.5186334,0.13071539,0.3911408,0.0,0.0,0.25392598,0.0,0.3143878,0.023647716,0.30917305,0.5464639,0.44639683,0.0,0.39592022,0.0,0.57214457,0.40668187,0.0,0.47399402,0.54385656,0.10977948,0.27878624,0.258743,0.26215538,0.15439133,0.1814722,0.26880908,0.3050504,0.2607201,0.6412681,0.0,0.21555299,0.0,0.4267166,0.0,0.30453703,0.28683183,0.39925194,0.43717867,0.10216927,0.39459497,0.0,0.12429398,0.36321372,0.4675642,0.3458846,0.18946722,0.5113965,0.18895313,0.0,0.19582991,0.41990915,0.0,0.51258093,0.19117382,0.28848737,0.09812014,0.25626996,0.1508337,0.0,0.48433197,0.0,0.040863186,0.15718643,0.5498349,0.08376086,0.0,0.17741404,0.2235661,0.1373458,0.4443653,0.26795813,0.49815184,0.0,0.27641243,0.46541417,0.24859208,0.46794713,0.0,0.30816704,0.113934666,0.35457596,0.36260295,0.3038347,0.4585848,0.3470074
bernadettefilm,0.18806994,0.3366791,0.281077,0.17130998,0.0,0.0,0.5029814,0.55054426,0.36659727,0.0,0.0,0.46205857,0.46195397,0.28865746,0.0,0.36455044,0.45810926,0.0,0.38239864,0.28671852,0.5392253,0.4649784,0.14463404,0.6239912,0.39688963,0.048575576,0.18399322,0.0,0.45724124,0.25891513,0.20493141,0.32424015,0.034876127,0.019595545,0.37081644,0.5422703,0.4613229,0.46109253,0.27292287,0.11563485,0.54277575,0.41513482,0.19752717,0.5606848,0.0,0.37450272,0.48831505,0.5779166,0.61815935,0.6638548,0.41658393,0.7544381,0.55555177,0.2683881,0.0,0.0,0.5817487,0.28268078,0.21359587,0.0,0.40473166,0.37707567,0.3189582,0.4017815,0.3232629,0.5404653,0.47299272,0.614448,0.0,0.7142602,0.43993884,0.0,0.35483563,0.4515382,0.17126408,0.2738528,0.24065673,0.57630545,0.5046248,0.2601247,0.50755286,0.25958776,0.0,0.48292762,0.0,0.5741764,0.32478347,0.56024146,0.17478204,0.17724319,0.4100261,0.3959764,0.6013745,0.0,0.5554951,0.29016447,0.40015143,0.14062583,0.419771,0.1656325,0.0,0.49604052,0.41979373,0.43066335,0.4161396,0.11312562,0.37651703,0.0,0.0,0.33761936,0.0,0.28719005,0.13255179,0.24466044,0.73453814,0.35998484,0.0,0.39816853,0.0,0.48000008,0.5354066,0.0,0.5153931,0.6399898,0.18192118,0.37185824,0.3890606,0.35319576,0.11331592,0.4196531,0.3023243,0.2124062,0.41160366,0.6727155,0.0,0.24705234,0.0,0.38637638,0.0,0.43243575,0.34872454,0.5418598,0.28323016,0.26259884,0.30172533,0.0,0.22123876,0.34226668,0.40849006,0.4628012,0.38846582,0.4248262,0.57491547,0.0,0.0,0.47997966,0.0,0.3890127,0.25955832,0.3613447,0.14522724,0.34584007,0.29284576,0.0,0.35695863,0.0,0.11089188,0.14211474,0.50624907,0.12278721,0.0,0.26580256,0.17047535,0.50040084,0.6407258,0.4429306,0.6561714,0.053673804,0.32387587,0.1613018,0.365992,0.5239562,0.0,0.27965128,0.16708782,0.3473129,0.5046507,0.19037922,0.61693436,0.39324808
blackandbluemovie,0.07441427,0.8840043,0.34321243,0.634746,0.0,0.0,0.63155645,0.6713892,0.66581255,0.0,0.0,0.6013474,0.614726,0.29715016,0.0,0.69800776,0.6774961,0.0,0.6881957,0.51776314,0.42027098,0.63186824,0.2546518,0.94632185,0.6437025,0.24395697,0.48027396,0.0,0.966743,0.51762974,0.48866308,0.5929536,0.36796433,0.0,0.34416515,0.6357094,0.9297439,0.2725992,0.54412425,0.11171118,0.7891326,0.66634864,0.4268129,0.8426867,0.0,0.36211002,0.3544007,0.68472886,1.0032254,0.99484617,0.67514503,1.1789465,0.9042652,0.32372344,0.0,0.13474874,1.0171808,0.48908517,0.3387914,0.0,0.5315482,0.5748685,0.68334025,0.9133832,0.6130789,0.7706247,0.8413933,0.91422635,0.0,0.97476286,0.75745773,0.0,0.7644416,0.5525336,0.124832675,0.37380782,0.54728734,0.7186802,0.7340236,0.41626403,0.67483807,0.20170787,0.0,1.0241556,0.0,0.87862396,0.84073234,0.8252411,0.31056008,0.15859392,0.7730018,0.9308076,0.44414058,0.0,0.71425664,0.51815057,0.7056078,0.20800132,0.6863217,0.5843345,0.0,0.48536325,0.74417275,0.7630965,0.8448079,0.20829602,0.98450035,0.0,0.0,0.7106587,0.0,0.6254784,0.059044003,0.6219634,0.71562266,0.7086359,0.0,0.7386811,0.0,0.9029166,0.742559,0.0,1.0284692,1.1729968,0.30435076,0.521705,0.8565799,0.6146754,0.063757494,0.5626287,0.24635264,0.44320396,0.57856053,1.010987,0.0,0.65807444,0.0,0.85749215,0.0,0.97972506,0.380016,0.7148598,0.6504682,0.5715151,0.37292036,0.0,0.5210403,0.7106532,0.45119062,0.6608079,0.65742314,0.7766783,0.4318453,0.0,0.10981027,0.7569034,0.0,0.6083927,0.35336867,0.7558419,0.13264008,0.6062311,0.20734377,0.0,0.9479867,0.0,0.1612143,0.21554491,0.48138848,0.0,0.0,0.44587988,0.3033861,0.57785445,0.9080699,0.4597889,0.77736187,0.04482394,0.62617713,0.60620964,0.39006782,0.82796896,0.0,0.85140204,0.26680046,0.59076905,0.4723665,0.2774577,0.91355294,0.57840985
