movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.44273594,0.65843797,0.47833535,0.6078848,0.0,0.0,0.59680164,0.6410848,0.0,0.5800981,0.6184668,0.40497845,0.29752457,0.4480411,0.32486993,0.0,0.5508649,0.0,0.2577361,0.6354344,0.43357116,0.6980372,0.6583688,0.0,0.0,0.33027303,0.7258824,0.0,0.46849757,0.036862146,0.0,0.53618115,0.0,0.5139966,0.45684174,0.41377157,0.528925,0.5161436,0.40337074,0.5029659,0.39031786,0.61072755,0.42885512,0.6194875,0.60330397,0.42766798,0.6275231,0.33777538,0.27701423,0.1215489,0.46749377,0.5669182,0.0,0.59292865,0.33134022,0.1073949,0.301621,0.25104043,0.10831547,0.19646418,0.7140632,0.6266747,0.37678146,0.45071453,0.18758447,0.04825332,0.33723384,0.0,0.27919778,0.15966274,0.12795743,0.53151983,0.14536381,0.20890513,0.18474978,0.4282227,0.5050975,0.0,0.0,0.5150784,0.3867704,0.41841352,0.47047135,0.47005194,0.44663456,0.43797153,0.58684367,0.3804824,0.0,0.078443594,0.18897223,0.45717275,0.0,0.43976843,0.37345493,0.0,0.0,0.2574262,0.4061584,0.0,0.0,0.33193594,0.13357644,0.55736583,0.2826787,0.46250233,0.44336367,0.2759302,0.0,0.20477533,0.34501413,0.28085515,0.19301036,0.51332676,0.0,0.0,0.49265888,0.61080635,0.015733108,0.45684063,0.0,0.4916198,0.6673018,0.0,0.0,0.0,0.39496797,0.36480844,0.17910221,0.0,0.17272896,0.03193627,0.5394376,0.04440061,0.5050726,0.46268082,0.37849823,0.3166049,0.0,0.40985247,0.51490384,0.0,0.32636943,0.4617288,0.30798617,0.41405195,0.036650345,0.22235373,0.2654408,0.0,0.42474553,0.55380636,0.028221682,0.48078546,0.102469176,0.18742354,0.24982335,0.34466493,0.25165656,0.2534026,0.32520908,0.48478568,0.32589322,0.2693437,0.24678697,0.22351229,0.13296576,0.20289262,0.19327211,0.2813912,0.23982735,0.56264913,0.372035,0.0,0.48855656,0.2329996,0.5844748,0.11889087,0.39200398,0.5659101,0.39979672,0.0,0.3536931,0.23247918,0.0,0.2155199,0.4513815,0.45046094,0.0,0.39431044
angrybirdsmovie,0.9474599,0.8369071,0.7353583,1.1679952,0.0,0.034572713,0.50016814,0.6477729,0.0,0.826662,1.0978688,0.8504973,0.98729616,1.0321062,0.7458484,0.0,0.8835349,0.114590526,0.6199569,0.9344822,0.64476615,0.8016506,1.1191293,0.0,0.0,0.25067186,1.1300021,0.0,0.5878671,0.0,0.0,0.7729583,0.0,0.8067372,0.91582537,0.89467996,0.82830656,0.6618447,0.4118942,0.9135773,0.9373262,0.37094647,0.6452015,0.80468476,1.0158124,0.8752833,0.9730774,0.74791723,0.48621455,0.44315702,0.7380588,1.104096,0.0,0.5395649,0.57339716,0.31350052,0.37148848,0.92022556,0.13321096,0.559176,0.82014155,0.67388445,0.34064552,0.97419566,0.06526703,0.13415514,0.5263786,0.0,0.2896376,0.47397047,0.5071937,0.7247957,0.0,0.28426948,0.78917557,0.6655623,0.49740595,0.0,0.0,0.7323708,1.2089382,0.26545876,1.085414,0.7102579,0.49997446,0.811029,0.81707335,1.1158636,0.0,0.15011059,0.056766093,0.82741785,0.0,0.85181,0.9199883,0.0,0.0,0.8660812,0.5059568,0.0,0.0,0.7573626,0.3290822,1.0906321,0.2774684,0.7718768,0.99362063,0.2644897,0.0,0.4668727,0.50311387,0.19249286,0.3089425,0.9141758,0.0,0.0,0.83669513,1.1650851,0.0,0.6094032,0.19887377,0.8609354,0.9686055,0.0,0.0,0.0,0.87098664,0.30443877,0.61926275,0.0,0.030367095,0.09352039,0.9179842,0.4548197,1.0228865,1.4261534,1.2442446,0.27322668,0.0,0.43419775,0.6210962,0.0,0.5032467,0.4937767,0.87074995,0.9845795,0.44214034,0.33305538,1.0516945,0.0,0.8385691,1.092494,0.0,0.90431964,0.24039006,0.27578273,0.71511245,1.0865928,0.43499613,0.4432282,0.5881781,1.0213795,0.2903535,0.6603188,0.23267359,1.2722493,0.36470422,0.4013506,0.33179608,0.58419305,0.10314252,1.1192608,0.59455836,0.0,1.0323787,0.2467524,0.826148,0.54334927,0.52680427,0.77984595,0.6313023,0.0,0.9318629,0.42619097,0.0,0.47664392,0.65609485,0.80729747,0.0,0.3328576
annabellemovie,0.5541335,0.62500757,0.5085816,0.9274099,0.001843473,0.0,0.4627521,0.8873054,0.0,0.7454619,0.7659119,0.6682798,0.4927858,0.70713484,0.5588136,0.0,0.5505361,0.08722916,0.3268337,0.5211088,0.64260143,0.5824671,0.93130857,0.0,0.0,0.21278049,0.5820774,0.0,0.3450726,0.103258245,0.0,0.860332,0.0,0.41556585,0.5757648,0.2692572,0.6772061,0.44036943,0.5597322,0.8600122,0.6234765,0.37351558,0.43105626,0.6240077,0.91707164,0.4396779,0.60526496,0.5943639,0.37228444,0.10402078,0.6328507,0.76977634,0.0,0.32579163,0.42014635,0.24050978,0.38223362,0.36394468,0.03241664,0.53737986,0.7117659,0.7437075,0.31264272,0.2996785,0.104634,0.16724975,0.35672674,0.0,0.15330869,0.22092141,0.25428978,0.37320834,0.0,0.34066153,0.46562198,0.5762945,0.590743,0.0,0.0,0.7127793,0.6982411,0.16979472,0.8719092,0.4959094,0.65688586,0.5411161,0.73470867,0.8110404,0.0,0.064395994,0.06324729,0.6298968,0.0,0.58383185,0.61004716,0.0,0.0,0.6444756,0.4820578,0.0,0.0,0.7904128,0.10532036,0.7312352,0.30899218,0.49671432,0.6120455,0.22564575,0.0,0.1007163,0.29429215,0.3026585,0.46418738,0.48428768,0.0,0.0,0.48542747,0.80831057,0.0,0.57503635,0.0,0.4889499,0.8358779,0.0,0.0,0.0,0.4830872,0.4462614,0.37010917,0.0,0.5030165,0.02523541,0.58729553,0.22363675,0.75149786,0.8366702,0.6209903,0.15973294,0.0,0.50804394,0.6843126,0.0,0.25305822,0.811416,0.53987265,0.54705757,0.36050138,0.5815605,0.6420656,0.0,0.57120186,0.70649326,0.0,0.6283512,0.21002905,0.26364234,0.49418426,0.49081206,0.72305274,0.19361615,0.46386853,0.7417132,0.49931148,0.38986385,0.36352786,0.75181025,0.16389355,0.111443624,0.1333107,0.29609025,0.4274747,0.77018255,0.7924671,0.0,0.6540737,0.22460684,0.6417704,0.36545235,0.39085272,0.9173305,0.648987,0.0,0.62665194,0.26007247,0.0,0.35547552,0.40519077,0.64850664,0.0,0.6187031
annamovie,0.43270472,0.35439655,0.3849535,0.55835396,0.0,0.0,0.25301185,0.42538178,0.0,0.47651684,0.43304837,0.3141383,0.26968464,0.35192016,0.35329816,0.0,0.24632029,0.0,0.2230609,0.3554842,0.44656816,0.30675676,0.5199158,0.0,0.0,0.29582548,0.47224355,0.0,0.31535026,0.029309494,0.0,0.55854535,0.0,0.3001927,0.3753418,0.2689456,0.41298455,0.20224206,0.36242527,0.49651685,0.3550372,0.3347113,0.15171875,0.34973574,0.48778462,0.39620626,0.43971393,0.18721618,0.29845232,0.03310761,0.45294333,0.58956796,0.0,0.38156137,0.35171464,0.25501198,0.24222453,0.2623425,0.17637803,0.33383465,0.55107284,0.4375721,0.19132577,0.46770358,0.10125365,0.14347725,0.30364248,0.0,0.027542569,0.36946833,0.09845062,0.44978172,0.115730934,0.11555201,0.029343199,0.39281657,0.34807706,0.0,0.0,0.42963776,0.42481944,0.20108163,0.5082868,0.40121084,0.44264126,0.3237945,0.35511082,0.34377092,0.0,0.12731417,0.14041124,0.42625368,0.0,0.344166,0.43923837,0.0,0.0,0.34942198,0.3569441,0.0,0.0,0.41706824,0.027601115,0.48649713,0.17010856,0.3612766,0.24144043,0.16329205,0.0,0.31970486,0.24405044,0.31888145,0.254427,0.43283445,0.0,0.0,0.4440448,0.5709869,0.01419896,0.36629528,0.0,0.34481007,0.5098684,0.0,0.0,0.0,0.2980644,0.24401753,0.4042605,0.0,0.22194985,0.07420353,0.42885363,0.09214567,0.46320197,0.63007706,0.31520823,0.18315883,0.0,0.24548082,0.21929908,0.0,0.10319033,0.25779217,0.29491457,0.35107288,0.2131839,0.38923684,0.36813927,0.0,0.33478698,0.47922277,0.0,0.5249965,0.06885532,0.13182797,0.404075,0.45856297,0.39377546,0.08073722,0.27770597,0.43230236,0.42239386,0.24073176,0.14028522,0.5937432,0.063420326,0.035812676,0.2656935,0.24630564,0.17055261,0.50166833,0.51996046,0.0,0.48607057,0.122174196,0.45850486,0.3465255,0.2757128,0.4843245,0.41317576,0.0,0.28451493,0.17214483,0.0,0.29033312,0.24909714,0.32509327,0.0,0.28881902
apollo11movie,0.24327104,0.25123307,0.37435937,0.34496966,0.0,0.07697122,0.30449316,0.29468986,0.0,0.23014314,0.28504297,0.11755834,0.16730317,0.26514784,0.21411772,0.0,0.34475935,0.0,0.20275147,0.2859012,0.19276115,0.23413807,0.32592112,0.0,0.0,0.14244296,0.33312804,0.0,0.17403173,0.042581856,0.0,0.26394483,0.0,0.20765483,0.2830952,0.14561465,0.28686506,0.25757277,0.24334726,0.3523123,0.20755213,0.25712717,0.24179864,0.29322058,0.27846527,0.18672723,0.23895985,0.15277125,0.20429745,0.04401183,0.27556044,0.28512654,0.0,0.25195068,0.19367923,0.10796452,0.18015939,0.18136598,0.09273166,0.21166396,0.36624187,0.27530065,0.12254436,0.22380874,0.084347755,0.028490998,0.262762,0.0,0.09494686,0.16100076,0.056938272,0.18836516,0.060517408,0.16768102,0.11978705,0.10176082,0.28329438,0.0,0.0,0.30169383,0.28688172,0.12033765,0.25356057,0.3023669,0.2697366,0.21949679,0.33621675,0.27310008,0.0,0.080136664,0.20237489,0.22390954,0.0,0.25354892,0.2086995,0.0,0.0,0.2281637,0.2458558,0.0,0.0,0.27647737,0.06245945,0.28236738,0.2233739,0.10892272,0.29392293,0.060717396,0.0,0.12289215,0.13168931,0.15309696,0.2074868,0.22811311,0.0,0.0,0.25492147,0.35677043,0.0,0.26281708,0.0,0.21806255,0.37068477,0.0,0.0,0.0,0.26552477,0.23552251,0.22026981,0.017362418,0.22419555,0.026531283,0.3236518,0.040095814,0.26088873,0.32335374,0.34060958,0.024897192,0.0,0.3129091,0.24695066,0.0,0.12836248,0.2534228,0.14940134,0.18206382,0.0009174533,0.1906854,0.2650801,0.0,0.19491899,0.3829657,0.07614959,0.22320089,0.20687236,0.10309459,0.14850995,0.32509005,0.20160215,0.09483618,0.16979401,0.2584152,0.1590943,0.18683867,0.07710551,0.13952297,0.07781966,0.086603515,0.10167863,0.027237624,0.10502792,0.37130558,0.2069276,0.0,0.32229397,0.0963631,0.19314025,0.17945562,0.21167254,0.37561578,0.23148164,0.0,0.19918032,0.11372128,0.0,0.107154176,0.23292808,0.24218789,0.0,0.30037773
arcticdogsmovie,0.39259782,0.47314858,0.34577417,0.56583756,0.0,0.060121648,0.31770048,0.4966844,0.0,0.34379002,0.26828474,0.27570587,0.381278,0.3847544,0.36631364,0.0,0.32192633,0.015755389,0.40987828,0.3136433,0.4822582,0.39639595,0.560403,0.0,0.0,0.15463236,0.5740242,0.0,0.3525302,0.0,0.0,0.33499014,0.0,0.45330364,0.39411226,0.2628739,0.46973658,0.28586495,0.34768748,0.52191526,0.45095944,0.2819478,0.2519639,0.36880282,0.47667032,0.29559797,0.44289654,0.19230244,0.23569655,0.08647382,0.53042614,0.43267354,0.0,0.3488956,0.3451128,0.2119641,0.13803758,0.30797964,0.19074158,0.42566437,0.5147362,0.44117084,0.1558499,0.31960678,0.18824589,0.0,0.357018,0.0,0.25107992,0.31824082,0.24829778,0.22966482,0.012415847,0.30110323,0.12987335,0.22896434,0.30364951,0.0,0.0,0.42967203,0.45319536,0.39676005,0.47446284,0.5253553,0.518019,0.46596643,0.44074214,0.33024657,0.0,0.15088463,0.20399484,0.50100225,0.0,0.39051378,0.4635264,0.0,0.0,0.30548015,0.43895507,0.0,0.0,0.5794184,0.0,0.44813907,0.14481816,0.31369716,0.25509238,0.14154276,0.0,0.17886448,0.4041269,0.36199135,0.11900564,0.4390952,0.0,0.0,0.40146783,0.5082475,0.0,0.35997456,0.0,0.34031263,0.44345978,0.0,0.0,0.0,0.413156,0.23004822,0.26425153,0.041835878,0.2661832,0.00055904966,0.4342008,0.14343563,0.45462942,0.53787726,0.39707118,0.25584343,0.0,0.34970886,0.46467647,0.0,0.17825462,0.27159518,0.4297639,0.34060484,0.14885099,0.40157473,0.33932304,0.0,0.34297773,0.45488492,0.0,0.47027838,0.13908094,0.14728312,0.3648702,0.45365596,0.44160587,0.16091101,0.16645543,0.47033817,0.47361538,0.37077284,0.17394528,0.54378265,0.03698495,0.1459395,0.16575131,0.18026964,0.034221034,0.49972028,0.6478863,0.0,0.36201337,0.16221413,0.50916225,0.3041166,0.21922857,0.5231688,0.23617028,0.0,0.29703343,0.20488048,0.0,0.19644038,0.33638012,0.294016,0.0,0.29145345
arcticmovie,0.26292422,0.35400224,0.38085437,0.42806247,0.0,0.032594427,0.14819269,0.29498973,0.0,0.40347663,0.27728117,0.29322326,0.2665902,0.3285757,0.30429158,0.0,0.28643006,0.0,0.15482467,0.2757559,0.33164918,0.29691097,0.35210913,0.0,0.0,0.12992942,0.42011774,0.0,0.27188078,0.114960454,0.0,0.27135366,0.0,0.2815434,0.31744403,0.16560307,0.26379424,0.22580427,0.25759602,0.3443471,0.37894738,0.1925563,0.21125959,0.25851926,0.27610672,0.3152982,0.25123948,0.23720971,0.22924943,0.03258448,0.36478695,0.35910755,0.0,0.26865667,0.21715032,0.18136027,0.09211361,0.2564761,0.07948859,0.2741586,0.384475,0.13801123,0.12888198,0.30830067,0.09374493,0.028326092,0.25526196,0.0,0.09443685,0.19722126,0.1997695,0.2886361,0.070911095,0.2758718,0.15540802,0.25094375,0.23717783,0.0,0.0,0.34263644,0.35263136,0.08864084,0.42847356,0.32564706,0.31448773,0.2476865,0.39831936,0.27778977,0.0,0.112345345,0.11814381,0.31101346,0.0,0.2924678,0.27766368,0.0,0.0,0.15921426,0.26774377,0.0,0.0,0.33266485,0.11666085,0.346294,0.06683335,0.18343997,0.38725534,0.122388646,0.0,0.19008982,0.17131522,0.21178511,0.16491617,0.39719513,0.0,0.0,0.29615614,0.45426777,0.07172386,0.21864541,0.0,0.3221265,0.44683227,0.0,0.0,0.0,0.24961206,0.13404094,0.22337879,0.0,0.23369354,0.020107526,0.35262036,0.025842093,0.41432476,0.20646091,0.28504124,0.12556581,0.0,0.3363457,0.26513004,0.0,0.07291736,0.17612587,0.16494545,0.29381236,0.17827517,0.285669,0.30114728,0.0,0.24904683,0.35550216,0.05383344,0.39069855,0.25434598,0.090695396,0.27103525,0.3140496,0.34029907,0.16200358,0.22685198,0.32219058,0.21250156,0.31624997,0.1327798,0.33892587,0.086678036,0.13818882,0.1438075,0.08806387,0.0,0.29169235,0.3677989,0.0,0.36669505,0.11763107,0.357315,0.2469261,0.18378407,0.41142488,0.29927546,0.0,0.25625163,0.21862954,0.0,0.2640769,0.20765509,0.22202703,0.0,0.28165865
artofracingmovie,0.48008192,0.43446195,0.49607652,0.4320499,0.0,0.0,0.2459193,0.6148171,0.0,0.5188706,0.5277216,0.3520173,0.39222032,0.34357163,0.26326978,0.0,0.32838517,0.03395789,0.26522425,0.32396144,0.2479846,0.43388644,0.54398847,0.038506415,0.0,0.2684939,0.64956206,0.0,0.40357983,0.021554453,0.0,0.48270842,0.0,0.36094427,0.43104962,0.46966198,0.44165212,0.17969795,0.4733154,0.63892955,0.3740142,0.3183711,0.28913468,0.39122105,0.36018828,0.37160352,0.43078014,0.3676892,0.26019993,0.16413076,0.44784015,0.6016783,0.0,0.44995153,0.27841905,0.25945088,0.28240788,0.24741429,0.029000426,0.24652794,0.61101997,0.3711506,0.32050094,0.386657,0.11470541,0.030945452,0.37508476,0.0,0.17513454,0.30777562,0.14386803,0.40387648,0.04065623,0.38830057,0.1391278,0.3175729,0.120727725,0.0,0.0,0.48710802,0.43125775,0.19464849,0.46260777,0.43659517,0.37325415,0.24246657,0.5434055,0.5990821,0.0,0.0693732,0.21274993,0.34319547,0.0,0.42227238,0.4138731,0.0,0.0,0.31874898,0.33449066,0.0,0.0,0.49923038,0.12144384,0.5193595,0.20570739,0.3413817,0.3790621,0.19228096,0.0,0.15906012,0.28370488,0.1693056,0.20511125,0.53523993,0.0,0.0,0.5316687,0.5265395,0.014663114,0.3994293,0.001814153,0.38859332,0.5966973,0.007085038,0.0,0.0,0.23882404,0.3887388,0.29044884,0.0,0.34165868,0.0,0.40591735,0.10011555,0.42460555,0.51152486,0.41895744,0.17940459,0.0,0.2915753,0.41217548,0.0,0.075968966,0.53626674,0.577294,0.532532,0.19377597,0.4629344,0.3807981,0.0,0.36399236,0.56081545,0.15738009,0.4081812,0.16893941,0.07807621,0.33617637,0.4052533,0.39895585,0.18453719,0.3756616,0.36541316,0.48035848,0.30311784,0.25657618,0.28741398,0.13989818,0.24742652,0.18954912,0.15794322,0.04845609,0.5926783,0.4068892,0.0,0.3746681,0.19082046,0.4222105,0.30271435,0.28646097,0.50834334,0.28949755,0.0,0.39397994,0.18307391,0.0,0.2232956,0.5044217,0.36606714,0.0,0.29713634
avengers,0.28058884,0.41696545,0.40362734,0.50343585,0.0,0.0,0.38889775,0.27399704,0.0,0.34344938,0.34096324,0.22729588,0.36617827,0.40932456,0.45284975,0.0,0.42340666,0.0,0.38478377,0.41739902,0.14380282,0.32192144,0.4351782,0.0,0.0,0.24235572,0.40701556,0.0,0.27690446,0.0,0.0,0.28625783,0.0,0.28829226,0.38907495,0.18099932,0.30004644,0.27118683,0.4251292,0.56023407,0.23588657,0.25804353,0.3260812,0.35977036,0.46425083,0.2714832,0.41492847,0.26163706,0.117543966,0.11234487,0.37850356,0.38924113,0.0,0.2265868,0.20410302,0.091012366,0.17923519,0.18373719,0.0,0.2599429,0.44628614,0.4417831,0.13898563,0.35515136,0.0141846165,0.07637586,0.26866272,0.0,0.16863358,0.26098675,0.25099143,0.20248117,0.1813213,0.23162343,0.11297185,0.3210117,0.38664496,0.0,0.0,0.31029752,0.37173808,0.15569994,0.48406395,0.5242525,0.4540204,0.40768868,0.40283063,0.2564715,0.0,0.123826526,0.31622764,0.37476137,0.0,0.24384087,0.29084384,0.0,0.0,0.20540896,0.36961293,0.0,0.0,0.3873232,0.0,0.44100255,0.0275221,0.28543293,0.27663055,0.1021341,0.0,0.1265938,0.2386724,0.27065298,0.17556594,0.34908336,0.0,0.009129949,0.33854353,0.49147117,0.0,0.22559144,0.025663456,0.40850356,0.41197056,0.0,0.0,0.0,0.35923758,0.31279865,0.24290533,0.0013234857,0.2266068,0.0,0.46664903,0.029944398,0.40457082,0.48363358,0.43782476,0.29327255,0.0,0.32766393,0.3552644,0.0,0.07438694,0.32551193,0.25487557,0.37114564,0.056920677,0.33440277,0.35284707,0.0,0.4603972,0.48185626,0.0,0.28770438,0.16181698,0.10227356,0.36663035,0.3938439,0.30830806,0.10475674,0.17141679,0.42703313,0.46520808,0.13997449,0.0,0.36680546,0.08607604,0.13424905,0.1539431,0.39570522,0.0826904,0.41121826,0.50070745,0.0,0.332052,0.16421998,0.49556828,0.22531722,0.208464,0.5023785,0.25766152,0.0,0.38080043,0.25852627,0.0,0.22841808,0.23281746,0.21118388,0.0,0.29088175
beachbummovie,0.34186158,0.36387312,0.5469682,0.55883795,0.0,0.13376184,0.34723738,0.5103587,0.0,0.48888224,0.41720825,0.27680722,0.24157608,0.3337651,0.32930222,0.0,0.4029445,0.0,0.15315585,0.47088245,0.2278507,0.41712248,0.2781877,0.0,0.0,0.15474617,0.4246123,0.0,0.29854846,0.036519468,0.0,0.5743338,0.0,0.29576355,0.28233096,0.16659597,0.37731707,0.3309524,0.490875,0.5138981,0.3236212,0.20671356,0.34650132,0.47146067,0.4402414,0.35934865,0.34986582,0.08743362,0.17094041,0.11625897,0.37378204,0.35385218,0.0,0.506876,0.14362594,0.20731305,0.28754798,0.2997144,0.08885856,0.35654277,0.39613616,0.33693415,0.12002953,0.30770034,0.2026992,0.11143023,0.42151785,0.0,0.20556465,0.32874128,0.028246695,0.3961404,0.15894468,0.15743126,0.29984844,0.21320774,0.42488107,0.0,0.0,0.3235006,0.41418162,0.21487467,0.5091177,0.51824033,0.25572428,0.26936865,0.514299,0.44451845,0.0,0.16962078,0.37354395,0.32617828,0.028600592,0.31387407,0.41481188,0.0,0.0,0.25392503,0.50315595,0.019227674,0.0,0.4772463,0.16036291,0.46246406,0.31818578,0.12543966,0.4887433,0.14502963,0.0,0.0458754,0.2151295,0.27234128,0.2383355,0.34842092,0.0,0.0,0.3923146,0.59841055,0.0,0.43141997,0.0,0.32355526,0.48810694,0.0,0.0,0.0,0.4433721,0.35037798,0.28126502,0.0,0.3008443,0.0,0.5160335,0.10766204,0.41671014,0.4391539,0.3685627,0.14803661,0.0,0.3594233,0.38022846,0.0,0.12495013,0.38840014,0.14986902,0.2161007,0.0,0.344501,0.40299428,0.0,0.27757862,0.60419905,0.023861617,0.36582857,0.26789442,0.17223375,0.2947331,0.50078,0.36762744,0.10022498,0.517025,0.39683974,0.37302828,0.30607083,0.0,0.12764654,0.08218694,0.2266157,0.111597106,0.007123054,0.067185,0.58622545,0.37916988,0.0,0.521744,0.07212987,0.3328104,0.19359824,0.25445643,0.64197516,0.33720195,0.10576068,0.3074187,0.05963005,0.0,0.09129521,0.29977506,0.2953018,0.0,0.44867337
bernadettefilm,0.34813717,0.46590436,0.4430067,0.495016,0.0,0.13150947,0.32509437,0.25444633,0.0,0.3568868,0.41686165,0.22959462,0.29072124,0.39639947,0.301449,0.0,0.49453545,0.0,0.30748603,0.42472067,0.42176992,0.29916236,0.47056976,0.0,0.0,0.24703656,0.5913969,0.0,0.4486669,0.0,0.0,0.64487535,0.0,0.51546615,0.4882979,0.43853638,0.3667506,0.35725462,0.42441735,0.57562745,0.40894556,0.35800445,0.39140698,0.46329597,0.4737579,0.27076423,0.33432156,0.18269527,0.30044657,0.16098064,0.33920652,0.52195895,0.0,0.32371983,0.2911741,0.25694782,0.29785398,0.26590726,0.0,0.28259242,0.4881336,0.443252,0.266101,0.42858815,0.21290639,0.07229802,0.22930601,0.0,0.12521362,0.29643762,0.1083714,0.28637743,0.14654312,0.3827185,0.12550643,0.16065569,0.3134825,0.0,0.0,0.46531764,0.38673446,0.20445211,0.40657863,0.49375343,0.32820025,0.4197407,0.52948606,0.34632057,0.0,0.10324725,0.16350979,0.41783056,0.0,0.27648816,0.4596104,0.0,0.0,0.38852367,0.23591018,0.0,0.0,0.5467103,0.0,0.43796635,0.32572308,0.22705323,0.18041122,0.13326529,0.0,0.17182583,0.36622286,0.18178256,0.24835421,0.34512684,0.0,0.0073458683,0.40516177,0.4703525,0.0,0.31868035,0.15173368,0.41080752,0.46107078,0.0,0.0,0.0,0.3127263,0.4940427,0.11463946,0.0,0.21834588,0.0,0.36830306,0.19764574,0.37732732,0.4784804,0.4062724,0.09343387,0.0,0.2701468,0.24601719,0.0,0.004778552,0.37274012,0.24124724,0.16988654,0.11673029,0.3315389,0.5080706,0.0,0.33616492,0.51730627,0.0,0.43903917,0.25563803,0.15989545,0.46094882,0.37615144,0.47754782,0.37394214,0.1554946,0.46454245,0.37436792,0.29632807,0.09953007,0.45126167,0.23015761,0.17131263,0.32979438,0.075793765,0.11843432,0.674669,0.46748996,0.0,0.3408159,0.1057072,0.3692814,0.14694285,0.2509565,0.31761348,0.34932393,0.0,0.4116253,0.11848144,0.0,0.24676558,0.2306596,0.26248413,0.0,0.35765395
blackandbluemovie,0.6522151,0.66625315,0.6938449,0.896895,0.0,0.2620274,0.50862956,0.9386815,0.0,1.1063554,0.8302634,0.50689375,0.88868904,0.76614463,0.7282261,0.0,0.6512668,0.0,0.5337981,0.642545,0.50021976,0.7500045,0.6122589,0.0,0.0,0.062040348,0.8376679,0.0,0.5382074,0.0,0.0,0.9630509,0.0,0.48429203,0.846545,0.502741,0.7275406,0.37980562,0.8432635,0.92436135,0.99910045,0.68300396,0.42862245,0.70485127,0.71667,0.82238466,0.72168547,0.4204497,0.35629743,0.38050902,0.65456665,0.7212283,0.0,0.5275385,0.4561189,0.23727621,0.27340373,0.43404278,0.17788252,0.5242106,0.7700107,0.623899,0.28341678,1.0164183,0.16949135,0.3042134,0.42688787,0.0,0.13704187,0.62078434,0.5955691,0.6627959,0.0134567525,0.41033214,0.5575674,0.49401608,0.7171746,0.0,0.0,0.5834257,1.0269858,0.02505864,1.0554843,0.71683455,0.61584836,0.5479907,0.70427346,0.85541594,0.0,0.31660217,0.46285537,0.41072747,0.0,0.7390706,0.81378573,0.0,0.0,0.423089,0.6530062,0.0,0.0,0.8976745,0.24773104,0.9465025,0.07510213,0.51914895,0.9863097,0.31976187,0.0,0.37650603,0.36418474,0.51882774,0.5016267,0.91128504,0.0,0.011508745,0.72349393,0.79545474,0.0,0.6361219,0.1252744,0.5971744,1.0115259,0.0,0.0,0.0,0.5919034,0.64887905,0.5260983,0.0,0.2732325,0.16836351,0.83913225,0.24614082,0.88261473,1.057767,0.8369618,0.46063486,0.0,0.5439718,0.6813964,0.0,0.18064325,0.44177204,0.48834303,0.76020557,0.29863024,0.8469337,0.6315649,0.0,0.663216,1.1974146,0.0,0.60192597,0.28150818,0.059788093,0.58512414,0.8617511,0.7565016,0.34536308,0.6360907,0.9034653,0.47651112,0.64605594,0.0,0.74669534,0.071968585,0.34157997,0.3367185,0.32141742,0.12717342,0.9172726,0.5689617,0.0,0.8841223,0.27352473,0.8630644,0.4152088,0.50346845,0.7813209,0.45433253,0.0,0.8191741,0.31785756,0.0,0.47967252,0.36735982,0.7694005,0.0,0.5017544
