movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.16645116,0.58556163,0.26376832,0.43685538,0.22893523,0.46020913,0.583371,0.22523125,0.32951716,0.4074939,0.3144817,0.547016,0.25033313,0.0,0.3453827,0.09881817,0.55263406,0.55818266,0.0,0.9003516,0.22583075,0.3256005,0.25695053,0.0,0.31852454,0.43435812,0.5087229,0.54003257,0.43713972,0.5117784,0.5121273,0.56252766,0.0,0.57675666,0.0,0.1157954,0.11970079,0.16232607,0.07761603,0.09290263,0.23046759,0.18925112,0.002910396,0.54859936,0.34118596,0.34882644,0.8713605,0.542056,0.1864512,0.0,0.6025084,0.7186067,0.60488707,0.18523945,0.4108069,0.0,0.54835194,0.69644755,0.19496189,0.45153275,0.5258036,0.0,0.41551986,0.4558955,0.3095909,0.47028953,0.2510606,0.4036116,0.52680886,0.32493106,0.48390326,0.0,0.37211344,0.31379166,0.04440991,0.5817971,0.3853705,0.40697512,0.0,0.31326863,0.51622915,0.0,0.38670838,0.0,0.33294854,0.41530982,0.22153556,0.33325043,0.0,0.28449568,0.37368834,0.4196215,0.0,0.63390476,0.48858932,0.16697998,0.4195555,0.5250894,0.0,0.19578703,0.2516678,0.44896802,0.6680139,0.28550655,0.0,0.6884363,0.5701966,0.41277942,0.0,0.0,0.7158757,0.54126054,0.5825057,0.52492046,0.2412054,0.27380696,0.34419647,0.0,0.32780388,0.0,0.7236479,0.21449903,0.64020133,0.4004725,0.46156803,0.35522225,0.27679965,0.21836077,0.67782205,0.33927768,0.13881744,0.0,0.5085068,0.52034354,0.37967703,0.260751,0.38632226,0.50879794,0.20293,0.39411843,0.21868452,0.45527062,0.54850423,0.3792025,0.220437,0.40699378,0.32962167,0.30162257,0.21995917,0.46762756,0.3510228,0.6341708,0.34278202,0.4571773,0.36238393,0.5416618,0.52908576,0.0,0.45855004,0.0,0.25485632,0.52161425,0.38600066,0.2918798,0.27528292,0.3559135,0.26989573,0.45971793,0.50514555,0.40064123,0.31079692,0.0,0.5703598,0.0,0.27890566,0.15247335,0.6939986,0.28874087,0.5034465,0.0,0.24417272,0.0,0.0,0.0,0.0,0.45052558,0.45891228,0.42746753,0.0,0.030197838
angrybirdsmovie,0.36944574,1.3008788,0.5898413,0.79908067,0.40385693,0.94754046,0.8564719,0.32501924,0.5515013,0.50801766,0.5559484,0.69085306,0.78726774,0.0,0.9351506,0.08762017,1.3370589,0.70691,0.0,0.76269555,0.5256603,0.8215098,0.32372642,0.0,0.21358173,0.819185,1.2247837,0.8861762,0.90405416,1.0133492,1.0201981,0.90186954,0.0,0.7327405,0.0,0.60916376,0.22287577,0.43659657,0.14830083,0.15748203,0.44126672,0.09619712,0.0,0.97380024,0.8036449,0.6649267,1.5215986,1.1111746,0.51108754,0.16234095,0.60131913,0.99969125,1.0666481,0.2899957,0.9032365,0.044255797,1.2056416,0.91061026,0.4571186,0.52868885,0.8576271,0.0,0.8998419,0.92424935,0.8610114,0.70705575,0.2743872,0.45896316,0.94985545,0.6653037,0.6079382,0.0,0.48715788,0.39185414,0.0,0.9293746,0.7114768,0.72110075,0.16639933,0.5333667,0.86928785,0.0002708342,0.6679741,0.0,0.63232535,0.8099769,0.388989,0.58762604,0.0,0.3463346,0.3979695,0.8146684,0.0,1.3710289,0.73446435,0.32035014,0.6770967,0.9088174,0.0,0.41730386,0.49326473,0.817514,0.9970318,0.81214607,0.37616858,1.1781765,1.174465,0.64571184,0.0,0.0,1.3968903,1.0473762,0.99923426,0.7811965,0.20278184,0.35941535,0.33058733,0.0,0.72896624,0.0,1.140077,0.14563581,0.8535748,0.953381,1.2139169,0.8265933,0.5992167,0.83296865,1.0216706,0.6439401,0.07663677,0.0,0.63867396,1.2387141,0.75165236,0.32368642,0.36655375,0.98205423,0.3491728,0.9180153,0.14183229,1.3901356,0.8711033,0.64090663,0.42244518,1.0547568,0.6649579,0.57379884,0.39974752,1.0143398,0.63975614,1.506529,0.4978181,0.78606516,0.28345695,1.0733672,0.83932936,0.0,0.69742614,0.0,0.56025666,0.7222294,0.5885797,0.55704314,0.4548558,0.78395665,0.5587884,0.8804229,1.0206132,0.64468414,1.0138428,0.0,1.2627507,0.0,0.6235387,0.5342205,1.4134055,0.5587173,0.8274742,0.0,0.106736094,0.0,0.0,0.0,0.11993979,0.83125675,0.9240039,0.9874701,0.0,0.23774648
annabellemovie,0.25654742,0.8161207,0.48240098,0.24353993,0.31088394,0.75976145,0.46400046,0.33500648,0.40326318,0.34088916,0.21445158,0.4112251,0.16533256,0.0,0.6478719,0.08885324,0.74991757,0.56215173,0.0,0.8044718,0.48779428,0.4679318,0.22872278,0.0,0.22650252,0.8391884,0.72384,0.7482533,0.8296532,0.46918228,0.7169577,0.36017585,0.0,0.79547995,0.0,0.40198162,0.13655245,0.4384469,0.06642268,0.1166554,0.27100432,0.0,0.13304098,0.65771693,0.69009763,0.48459405,0.9965434,0.55305415,0.31345657,0.22508669,0.5197721,0.6932919,1.1035248,0.039449688,0.6241589,0.0,0.58534485,0.5904351,0.37491128,0.5963794,0.54504555,0.0,0.513305,0.75062823,0.37324095,0.5254009,0.08244248,0.320035,0.6246486,0.46883544,0.27602977,0.0,0.63665456,0.53325254,0.0,0.61303693,0.55546206,0.36063913,0.062597,0.37681437,0.50811374,0.0,0.3285885,0.0,0.45588526,0.5677764,0.42435026,0.6330987,0.0,0.11397175,0.2732906,0.47806698,0.0,0.599738,0.42795196,0.46819472,0.5197294,0.6005295,0.0,0.34989297,0.2335804,0.3864918,0.72231066,0.3859561,0.06749066,0.6029064,0.8152553,0.25510123,0.0030584289,0.0,0.7266433,0.77530795,0.74477893,0.666276,0.10067942,0.2987088,0.38711107,0.0,0.46229425,0.0,0.8912799,0.4453783,0.49436,0.50857824,0.45288178,0.49021962,0.3945177,0.3366131,0.7054961,0.59448564,0.3021289,0.017264456,0.55699223,0.80827564,0.6860604,0.38508496,0.3012038,0.69117284,0.39110878,0.461458,0.14823245,0.8201476,0.56159806,0.59234136,0.286486,0.6390711,0.53777766,0.4523569,0.32597044,0.74132377,0.43801123,0.86101604,0.2738287,0.5553027,0.18637034,0.64984524,0.5192265,0.0,0.59012586,0.0,0.5032899,0.72317326,0.5550116,0.45527935,0.43820035,0.5476016,0.3607751,0.5687327,0.40524793,0.46436745,0.45807964,0.0,0.6916778,0.0,0.26538733,0.26064038,0.8508378,0.30759656,0.6654095,0.0,0.22192098,0.0,0.0,0.0,0.05133094,0.6473602,0.6769158,0.77972287,0.0,0.09810875
annamovie,0.17361529,0.45144632,0.19737293,0.38722274,0.30357167,0.37085056,0.3373396,0.21494938,0.30389234,0.2946577,0.2030272,0.23038524,0.15790834,0.049247146,0.36458576,0.17656861,0.5375778,0.43114522,0.0,0.5642726,0.32257903,0.2410875,0.1380183,0.0,0.06798602,0.42659736,0.44508412,0.41201547,0.52055085,0.42547888,0.360308,0.2756511,0.0,0.42130265,0.0,0.12558022,0.04042073,0.27345294,0.14381826,0.114017814,0.21306336,0.16030793,0.0,0.41093284,0.25851563,0.325809,0.6181227,0.4192995,0.24747597,0.1420597,0.45457533,0.54540086,0.46817648,0.059596643,0.38413948,0.03717111,0.4487926,0.33898118,0.1846209,0.29968533,0.32910985,0.0,0.33536252,0.3998472,0.30511242,0.12261476,0.1377685,0.16846642,0.45700398,0.4382715,0.26293182,0.0,0.44717947,0.31414482,0.0,0.41882536,0.41650048,0.33773878,0.15785117,0.23144515,0.3429554,0.0,0.41181484,0.0,0.33216426,0.34372163,0.22992109,0.43151864,0.0,0.13605836,0.32423973,0.31224242,0.0,0.51476336,0.30228537,0.3714324,0.31360918,0.43697363,0.0,0.24882586,0.15304056,0.5163568,0.5259365,0.11133777,0.14705962,0.4478444,0.5806711,0.1948993,0.004819068,0.0,0.55724984,0.46033138,0.33599484,0.3524328,0.12784618,0.23783207,0.18049015,0.0,0.25508893,0.0,0.552776,0.25378457,0.33418497,0.28122082,0.30765456,0.3782277,0.27785474,0.450661,0.4084065,0.33515462,0.092838116,0.052289817,0.214315,0.51842535,0.324132,0.17891008,0.13638814,0.39801988,0.17589943,0.31124288,0.15557918,0.53126305,0.29131725,0.29057604,0.12157115,0.46459368,0.19303507,0.17903578,0.26532105,0.5117394,0.3696204,0.48917362,0.2178025,0.35928062,0.24649526,0.39032993,0.36303425,0.03217303,0.36523443,0.0,0.102254435,0.4103628,0.33389482,0.31862426,0.20374846,0.16626444,0.21401832,0.40210837,0.29061228,0.29329383,0.23885676,0.0,0.40536743,0.0,0.15185602,0.2035328,0.58193356,0.1172025,0.38828802,0.0,0.2601941,0.0,0.080841094,0.0,0.08945303,0.4551195,0.3082073,0.34479055,0.0,0.07405471
apollo11movie,0.06756623,0.30326658,0.1924707,0.21122903,0.18813911,0.38064015,0.25372812,0.091056705,0.233219,0.19974476,0.19030276,0.24220146,0.10941844,0.0,0.33803904,0.117717594,0.2985498,0.27835175,0.0,0.32348925,0.1449994,0.20345765,0.1340604,0.0,0.0874347,0.30546945,0.36943403,0.26746827,0.29263636,0.26568726,0.26228106,0.2981304,0.015670555,0.24642214,0.0,0.12202971,0.07758153,0.09461948,0.035705797,0.14668646,0.2093168,0.0,0.0,0.38568932,0.191794,0.11647355,0.39056194,0.2996584,0.1739149,0.0,0.2582885,0.35805565,0.2629745,0.015218731,0.29648525,0.10066155,0.24068044,0.27669236,0.15642431,0.27240393,0.30443516,0.0,0.31990713,0.21976635,0.21242286,0.19633403,0.13743132,0.17237322,0.34557286,0.28457496,0.2842495,0.0,0.25809732,0.26496816,0.0,0.23432992,0.23217091,0.17621097,0.074644715,0.117884874,0.22773162,0.0,0.20132664,0.0,0.12627688,0.23449518,0.12955545,0.22582065,0.0,0.18334071,0.13860613,0.25757748,0.0,0.395633,0.24055177,0.19862273,0.24073958,0.24947415,0.0,0.10702264,0.17375396,0.29514453,0.29014212,0.10783699,0.083066635,0.29419756,0.32157704,0.25512776,0.0,0.0,0.45307276,0.309423,0.25631568,0.18574516,0.07417868,0.041281555,0.15562108,0.0,0.20650214,0.0,0.39685047,0.077708915,0.17477658,0.27849475,0.18990225,0.2737519,0.17800318,0.19367374,0.27804258,0.30167836,0.14361735,0.026876632,0.2329499,0.36161032,0.24427189,0.11876098,0.116520755,0.34491304,0.2009882,0.21690707,0.07929895,0.31903058,0.17312725,0.26164222,0.17450841,0.25884816,0.23580566,0.19452009,0.13460208,0.33536252,0.2769403,0.4232606,0.1845043,0.2624562,0.12836243,0.24165252,0.28694883,0.06553002,0.3051281,0.0,0.1192117,0.18292625,0.2956867,0.16738945,0.1631288,0.23397017,0.18749607,0.30901536,0.20146422,0.22846512,0.076529406,0.0,0.29868817,0.0,0.16685782,0.09211136,0.4334238,0.16609213,0.28256187,0.0,0.11777497,0.05197935,0.0,0.0,0.02103883,0.28907704,0.23396042,0.4340698,0.0,0.0
arcticdogsmovie,0.12577485,0.340504,0.2826563,0.46398872,0.13738382,0.37835616,0.27377534,0.22161038,0.11368491,0.25650084,0.19161983,0.35637018,0.28927627,0.05357311,0.3867674,0.09816474,0.28616992,0.4425733,0.0,0.4257018,0.27771991,0.30257815,0.013824252,0.0,0.14845145,0.3687711,0.42648432,0.43804058,0.42712125,0.35529825,0.40736783,0.32755455,0.0,0.33280534,0.01963992,0.17173102,0.1393626,0.16016209,0.0,0.118470795,0.16937487,0.10965676,0.0,0.42058715,0.32747683,0.27399847,0.5733027,0.40941295,0.17826954,0.06352015,0.3432499,0.3925474,0.43191868,0.09434618,0.48758772,0.16300392,0.35181898,0.47355637,0.27235726,0.23864186,0.48267257,0.0,0.34423527,0.25861353,0.2890597,0.20273055,0.25034952,0.177703,0.3769653,0.28513157,0.35539213,0.0,0.30095646,0.24136361,0.0,0.38986677,0.33801767,0.4156089,0.0,0.17717293,0.44318134,0.0,0.26042905,0.0,0.12468092,0.4061026,0.18038487,0.23102131,0.0,0.06522141,0.29349688,0.37798014,0.022787884,0.33946103,0.46162152,0.24173,0.27815396,0.360324,0.0,0.11725094,0.18878047,0.34534743,0.33536917,0.077397645,0.1437589,0.44902703,0.43693593,0.30175817,0.0,0.0,0.5306159,0.4231185,0.21015368,0.2994774,0.14734493,0.048679844,0.05866337,0.0,0.2916667,0.0,0.43284285,0.2832365,0.3690041,0.34883505,0.2776008,0.23995744,0.19878715,0.30680522,0.43894953,0.3431764,0.04276561,0.08494807,0.4054071,0.5722929,0.43813694,0.10511106,0.20419177,0.30938768,0.23287019,0.4836196,0.24829292,0.4955928,0.34892255,0.36126018,0.13090998,0.4135048,0.22503552,0.35135332,0.25632894,0.23029561,0.32033864,0.5006714,0.2585729,0.30161476,0.14822826,0.26663712,0.36115906,0.0,0.4004575,0.0,0.18062414,0.32860062,0.26867113,0.2596759,0.123882376,0.21765487,0.12576266,0.45264956,0.32550257,0.29296422,0.25346962,0.0,0.3689067,0.0,0.19159873,0.23405091,0.47544926,0.14266317,0.25850734,0.0,0.19520012,0.0,0.0,0.0,0.07065593,0.37261516,0.31348476,0.2846867,0.0,0.041603435
arcticmovie,0.22106932,0.41307774,0.31718928,0.22082129,0.26417264,0.43128586,0.29049933,0.20426823,0.30101043,0.18232587,0.24677351,0.23354472,0.106609255,0.0,0.41162586,0.094150394,0.4671065,0.27585134,0.0,0.4674587,0.32816163,0.35022196,0.22041118,0.0,0.054678574,0.38853243,0.38910797,0.37865937,0.397144,0.3184388,0.28588444,0.25720745,0.0,0.32300085,0.0,0.22990346,0.032754775,0.29079777,0.14974275,0.18772438,0.224075,0.049671397,0.014683945,0.3574288,0.23226072,0.3796094,0.5353153,0.28439376,0.20540522,0.036225438,0.22959495,0.43510374,0.4030894,0.06966573,0.30066237,0.0,0.4785332,0.32996657,0.4214676,0.23242986,0.37685698,0.0,0.35203263,0.3517299,0.23964633,0.24774185,0.0893237,0.19646777,0.3714886,0.4397424,0.29872033,0.0,0.36264533,0.22156528,0.0,0.35155377,0.33800653,0.2920916,0.09799246,0.20325391,0.3955534,0.07312155,0.38617855,0.0,0.3021079,0.42515913,0.17883761,0.24339858,0.0,0.11900246,0.18259916,0.3866706,0.0,0.4570492,0.30664402,0.23816189,0.32475245,0.25614628,0.0,0.29863116,0.163498,0.25921848,0.3333745,0.19100262,0.05866675,0.35853168,0.4688249,0.35749418,0.0,0.0,0.48927563,0.40800455,0.3189401,0.30245167,0.094907746,0.07297387,0.20170505,0.0,0.16041794,0.0,0.5442014,0.21754146,0.33304498,0.30955353,0.28272665,0.30912545,0.18569635,0.37746838,0.42098284,0.23298132,0.23429687,0.046441555,0.30494773,0.3744813,0.26563528,0.15601109,0.19649649,0.3716146,0.27294737,0.25433564,0.09013445,0.42041633,0.23894677,0.2867747,0.029975459,0.3158838,0.27287835,0.31169677,0.09390426,0.4304612,0.37224013,0.48386446,0.20480935,0.41290942,0.22116868,0.36122262,0.33568248,0.0,0.37396187,0.0,0.25921828,0.41391137,0.28871262,0.15913044,0.12453687,0.18917708,0.26401967,0.2702916,0.21456411,0.2941652,0.23983663,0.0,0.3558399,0.0,0.103991926,0.16252604,0.45566717,0.22493738,0.29271406,0.0,0.17842647,0.0,0.0,0.0,0.094563946,0.3418392,0.36851695,0.3092125,0.0,0.0
artofracingmovie,0.09607905,0.45584676,0.30038068,0.4507225,0.3100572,0.4742511,0.4696562,0.3958594,0.30487415,0.20413347,0.22959119,0.2951266,0.26516205,0.0,0.52697474,0.187041,0.44774422,0.4834895,0.0,0.58702654,0.1596101,0.30099857,0.17945975,0.0,0.0,0.46232668,0.48768488,0.45121166,0.30628392,0.35878164,0.48948902,0.31899637,0.0,0.4327442,0.0,0.34032255,0.103064835,0.14649457,0.074564874,0.18788218,0.19513547,0.06043735,0.0,0.47357893,0.37147334,0.5065993,0.5797459,0.52016616,0.24688858,0.05278151,0.500438,0.52592635,0.47874013,0.12241569,0.32070294,0.0026129177,0.42737186,0.4344383,0.18864062,0.3878909,0.51486653,0.0,0.43839985,0.32774732,0.3805356,0.2149712,0.12640795,0.27850366,0.5252177,0.3390483,0.23880474,0.0,0.32235962,0.3239129,0.0,0.41865268,0.43223077,0.4296655,0.0,0.27578583,0.49371824,0.09807797,0.440226,0.0,0.33133957,0.40861318,0.06767095,0.27189982,0.0,0.15308894,0.23622158,0.32522902,0.0,0.64741796,0.3357707,0.2697024,0.49386248,0.42819247,0.0,0.23052886,0.04275194,0.44620857,0.5041201,0.10975649,0.12288307,0.51667553,0.514134,0.3741687,0.0,0.0,0.5383047,0.5861928,0.43022698,0.42196465,0.068526074,0.15805072,0.45850548,0.0,0.32267228,0.0,0.62448114,0.115702786,0.47729662,0.30413628,0.23869243,0.33033746,0.19152412,0.36333588,0.61015546,0.37624183,0.3328431,0.0,0.23547149,0.45631167,0.32222947,0.31383246,0.34154102,0.4585314,0.18613526,0.46517473,0.27829623,0.36575487,0.27317157,0.44308123,0.24859539,0.45562854,0.27004403,0.29836717,0.13361566,0.51060236,0.48670432,0.64829725,0.2318476,0.3264039,0.30417445,0.46732005,0.4362233,0.06802615,0.3798282,0.0,0.10784547,0.33702558,0.46327195,0.40880778,0.23058036,0.3729151,0.3547669,0.5109314,0.3727042,0.36928734,0.21394539,0.0,0.49057382,0.0,0.25337517,0.1928304,0.3291315,0.35806245,0.4446723,0.0,0.3145492,0.0,0.0,0.0,0.08671053,0.4622469,0.3366905,0.5503537,0.0,0.0
avengers,0.09574354,0.40721342,0.18455489,0.29956165,0.24407317,0.35276425,0.38163403,0.29407182,0.24375881,0.18320549,0.21232526,0.23800862,0.23753764,0.0,0.3830735,0.0773381,0.41541803,0.36489597,0.0,0.39330858,0.23404066,0.270866,0.16932943,0.0,0.19478765,0.3873978,0.32502463,0.31818792,0.25765374,0.39795047,0.3870589,0.3273067,0.07855216,0.3284675,0.0,0.14792062,0.14879876,0.30867115,0.0,0.26721147,0.18615478,0.101761915,0.012338875,0.4914563,0.37041798,0.4392118,0.47743553,0.2917668,0.32020026,0.10487522,0.30852702,0.396396,0.33160672,0.10747649,0.3906822,0.14240618,0.3049031,0.32034016,0.21821156,0.3289044,0.49023625,0.0,0.31072095,0.34772027,0.27722603,0.30911165,0.016938876,0.2450186,0.36935708,0.3231655,0.26509875,0.0,0.3544198,0.15051231,0.0,0.21742512,0.2535559,0.39678955,0.103061914,0.22184242,0.30744725,0.10744982,0.21772416,0.0,0.23002052,0.34641442,0.019409519,0.29912445,0.0,0.19189814,0.14861089,0.3797067,0.0,0.3834607,0.38600287,0.09473591,0.30563205,0.26722598,0.0,0.28318414,0.27019835,0.39692578,0.39889854,0.06526113,0.0133539885,0.35221967,0.4545113,0.36814895,0.0,0.0,0.48908392,0.3925023,0.32864392,0.3125049,0.17791544,0.19968875,0.15776773,0.0,0.2511251,0.0,0.395998,0.09691206,0.42726442,0.25456503,0.16740629,0.33132258,0.11056716,0.42718795,0.33851373,0.3225844,0.1697205,0.05813179,0.29689747,0.5377287,0.3659958,0.16604683,0.09964193,0.3429386,0.25873527,0.24031536,0.10995478,0.39822635,0.25769585,0.26797932,0.13504396,0.37256145,0.3478735,0.18618639,0.1903834,0.18644181,0.31623417,0.41344878,0.22298715,0.3494263,0.16136912,0.37941167,0.34105507,0.00219246,0.32995087,0.0,0.13678911,0.34034005,0.25338683,0.22357552,0.13808705,0.17047602,0.07678926,0.3383396,0.29562765,0.33251995,0.21236554,0.0,0.29698512,0.0,0.15003191,0.09757435,0.5246716,0.1580461,0.31220022,0.0,0.118426256,0.0,0.0,0.0,0.15151961,0.45999274,0.23125006,0.42936832,0.0,0.0
beachbummovie,0.11895649,0.5660854,0.39567178,0.46440646,0.20259486,0.47107595,0.4216136,0.13635528,0.4761007,0.40350467,0.20757747,0.37594542,0.13823378,0.0,0.39800858,0.08889173,0.57460165,0.33545467,0.0,0.39009976,0.3024686,0.48421812,0.11056292,0.0,0.17687182,0.38822433,0.63117063,0.44542706,0.54940844,0.4766855,0.4779957,0.51947844,0.09097761,0.48061296,0.0,0.1483123,0.14592293,0.26798937,0.029274873,0.12064292,0.23199774,0.01725462,0.004026016,0.58590627,0.32008353,0.3403832,0.58981967,0.65041035,0.2696801,0.0,0.39881262,0.5071484,0.36865073,0.0,0.64245236,0.09740858,0.44354203,0.47175553,0.29685032,0.34120554,0.39528915,0.0,0.4057073,0.38000318,0.44012332,0.30505776,0.2170589,0.29995924,0.52774733,0.42871717,0.33922717,0.0,0.41206408,0.4150262,0.0,0.36165068,0.4553505,0.34117752,0.052854244,0.27425557,0.30371165,0.0,0.3532287,0.0,0.21200347,0.49140123,0.19752996,0.3329418,0.0,0.2487121,0.2945261,0.37496173,0.0,0.69815785,0.4159515,0.2600122,0.28701675,0.23691458,0.0,0.13334389,0.21546543,0.29294133,0.32349187,0.17914703,0.20921242,0.39941168,0.5115635,0.32262406,0.0,0.0,0.6782432,0.5964195,0.3299545,0.3218506,0.11408541,0.15203415,0.19069205,0.0,0.28797063,0.0,0.5659887,0.01694842,0.39358732,0.30991054,0.38366205,0.4291766,0.33467427,0.25963226,0.47671977,0.42185006,0.27518204,0.0,0.35402495,0.47655955,0.35803047,0.09835125,0.18361059,0.56951326,0.30852273,0.31867498,0.06597966,0.4086076,0.27460605,0.47763938,0.1558492,0.6251438,0.3030401,0.3592829,0.31877914,0.5660687,0.49911666,0.6669612,0.35379356,0.51305914,0.34079713,0.34769174,0.43265632,0.09411131,0.32359165,0.0,0.14128761,0.25621685,0.43715435,0.28820276,0.37974775,0.33102274,0.34836227,0.4676253,0.36133355,0.2785722,0.23080531,0.0,0.4611442,0.0,0.26153415,0.2518396,0.7294661,0.35368803,0.40602422,0.0,0.18068753,0.0,0.0,0.011783514,0.10105017,0.42316753,0.35550332,0.568844,0.0,0.029136138
bernadettefilm,0.052095015,0.66152215,0.30419642,0.39564428,0.23469651,0.40238863,0.5154779,0.1454584,0.11639364,0.33261955,0.31464502,0.43618917,0.3580276,0.0,0.55013883,0.013132993,0.5528899,0.33742145,0.0,0.59545356,0.11865051,0.3114722,0.22754069,0.0,0.21173814,0.6645417,0.5543363,0.47808322,0.3986859,0.4448256,0.39812905,0.34431234,0.18779072,0.6882474,0.0,0.3912988,0.06736419,0.22209989,0.0,0.3228149,0.17587937,0.0,0.0,0.5567312,0.42631975,0.29500824,0.60097724,0.6747256,0.2385701,0.0027212314,0.45801803,0.52524126,0.5000309,0.07289949,0.4567468,0.06795392,0.30711162,0.43259475,0.39199996,0.3047271,0.5300626,0.0,0.5454707,0.35299107,0.44154298,0.36315727,0.2632742,0.32103306,0.54768836,0.46740684,0.26004303,0.0,0.5444006,0.37372625,0.0,0.25341228,0.4448414,0.50205106,0.0,0.21407068,0.49950504,0.06197474,0.43665454,0.0,0.15338713,0.5413876,0.25117737,0.30181584,0.0,0.16767363,0.29786763,0.39145118,0.0,0.64238167,0.40884855,0.18226646,0.48647475,0.37061659,0.0,0.13764782,0.16437322,0.32596463,0.50916326,0.1642177,0.020269793,0.39396432,0.4978652,0.36477867,0.0,0.0,0.6087384,0.4865286,0.3258135,0.42913625,0.23472798,0.05834435,0.25543472,0.0,0.351705,0.0,0.61910033,0.24604437,0.50475407,0.58758295,0.23565066,0.31586295,0.1320362,0.20476928,0.5142974,0.39318064,0.13447265,0.0,0.3274268,0.568934,0.45868263,0.3290382,0.30161428,0.507596,0.43383655,0.54385084,0.0,0.5814032,0.44404542,0.4569854,0.22979958,0.39442924,0.45743668,0.4317659,0.18653193,0.4082624,0.44583306,0.5512666,0.28531772,0.43027648,0.39287448,0.40651712,0.51030177,0.07687842,0.43138385,0.0,0.2530548,0.47296378,0.33628887,0.35892028,0.24324913,0.28293663,0.1922391,0.5671684,0.28698117,0.2683766,0.35488528,0.0,0.45143095,0.0,0.34880978,0.22873083,0.4823657,0.25413346,0.437439,0.0,0.13097863,0.009417233,0.0,0.0,0.10986626,0.5031667,0.46730444,0.5248358,0.0,0.0
