movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.4367776,0.24467722,0.44637895,0.24108438,0.4215203,0.34104857,0.0,0.4540519,0.0,0.55601615,0.61670357,0.31082222,0.7082,0.29869494,0.58713716,0.4579364,0.56021076,0.03627649,0.17470953,0.4386446,0.33106202,0.49829942,0.23354673,0.38160932,0.0,0.58815914,0.34122375,0.09426367,0.31973,0.0983062,0.24123535,0.26118553,0.2427749,0.29760233,0.48030418,0.4507472,0.48083958,0.0,0.2688858,0.0,0.24069144,0.106762275,0.43331146,0.28680685,0.4860861,0.53093636,0.0,0.0,0.34584713,0.0,0.37143773,0.33048752,0.3819438,0.38610163,0.57702535,0.2747252,0.5011229,0.6003326,0.18906745,0.18436134,0.4820733,0.36160716,0.5160609,0.37666643,0.43670365,0.5269214,0.31807333,0.7082784,0.0,0.22574292,0.35517988,0.71164685,0.24609305,0.34218305,0.0,0.26640028,0.6130054,0.15738216,0.35811764,0.18141894,0.0,0.4744563,0.49714792,0.0,0.43096796,0.03391842,0.42177662,0.84696734,0.35555747,0.41044486,0.60228455,0.298773,0.8172363,0.75480014,0.18573295,0.13433778,0.4509118,0.49128032,0.10868689,0.0,0.21868804,0.018986337,0.0,0.0,0.5362365,0.0,0.0,0.0,0.082087904,0.49005094,0.0,0.4378998,0.0,0.29339617,0.55569386,0.444362,0.05244281,0.0,0.5667408,0.3775761,0.37156355,0.25957823,0.0,0.7756441,0.4062053,0.42795402,0.19608243,0.15002199,0.22823444,0.4895362,0.2697332,0.2468383,0.44259208,0.6028661,0.35418177,0.0,0.31088948,0.38854325,0.0,0.59992135,0.40527657,0.0,0.41650152,0.41369078,0.0,0.23551235,0.5397326,0.0,0.78950113,0.18455747,0.5472769,0.21170351,0.0,0.49702913,0.0,0.5901003,0.15044926,0.35391763,0.62294024,0.50609845,0.69928855,0.0,0.0,0.41769022,0.23715448,0.5926449,0.1447301,0.17455128,0.34616253,0.38148236,0.43916196,0.7469414,0.0,0.6327346,0.29681498,0.2678315,0.57614625,0.5048287,0.4433399,0.15589258
angrybirdsmovie,0.76632494,0.3734443,0.6028113,0.5093857,0.77155936,0.34777167,0.0,0.8137011,0.0,0.92353475,0.6141209,0.44707528,0.6032102,0.7288328,0.83099383,0.73922557,1.1640104,0.0,0.2570935,0.708831,0.2504127,0.5175227,0.17618354,0.7393179,0.0,1.0499325,0.80776167,0.5032886,0.48437238,0.47580823,0.33456403,0.6847932,0.48400053,0.53035337,0.8600838,0.95980877,0.6110018,0.0,0.46032935,0.0,0.1618672,0.09605049,0.7425797,0.4651567,0.9913443,0.7846576,0.0,0.0,0.79204583,0.0,0.20932983,0.6043555,0.55004996,0.4920291,0.59906465,0.64766544,0.56248295,0.9454945,0.80511117,0.525123,0.36491075,0.47651133,1.0416626,0.89597315,0.6129584,0.8818377,0.10990365,1.0590438,0.0,0.35388112,0.49648574,0.8263407,0.27338287,0.4880708,0.0,0.62546974,0.9838648,0.82457083,0.5234766,0.6589041,0.2795752,0.8646886,0.97130805,0.00037399167,0.7248534,0.059920456,0.64452463,1.1887192,0.47067326,0.8473139,0.63481945,0.6393987,1.2795771,1.2094936,0.3705499,0.4765756,0.9731707,1.1018174,0.0,0.0,0.810071,0.09585381,0.0,0.0,0.48927382,0.0,0.0,0.0,0.44352058,0.9281121,0.0,0.874872,0.0,0.70189524,0.7798777,0.8259409,0.33850792,0.0,1.1231674,0.390999,0.27925527,0.5944375,0.0,1.1687618,0.6165726,0.7809388,0.7317497,0.43635222,0.44063815,0.9650053,0.17955816,0.4386713,0.59058505,0.6802619,0.6501375,0.0,0.24458833,0.4035182,0.0,1.0723575,0.63873357,0.13539754,0.6643482,1.1205696,0.029142946,0.93499905,0.79805446,0.31914115,0.8925158,0.12488312,0.66783094,0.5951075,0.09775817,0.45873627,0.0,0.9971614,0.05421046,0.7367533,0.9492374,0.97716844,1.1353345,0.0,0.0,0.61489046,0.21376097,0.49713492,0.8911774,0.1826868,0.5765661,0.80135596,0.70028156,0.830185,0.0,0.93743634,0.37362474,0.19234613,0.94357246,0.82765007,1.027107,0.15267992
annabellemovie,0.4445449,0.21659037,0.64921004,0.27642784,0.29281873,0.6332774,0.0,0.52725464,0.0,0.8402727,0.65112185,0.51866406,0.60691786,0.56147903,0.734446,0.33774748,0.5128087,0.276022,0.22466025,0.56259185,0.51933587,0.78316575,0.3872157,0.57255125,0.0,0.9733201,0.7503897,0.2517617,0.65413916,0.0,0.21852222,0.375751,0.49281374,0.7070071,0.51317346,0.66393715,0.6407186,0.0,0.43380567,0.0,0.5402154,0.29229894,0.44865942,0.16318613,0.71172124,0.4839107,0.0,0.0,0.7614505,0.0,0.29531884,0.78257513,0.7364123,0.7010736,0.60895854,0.43355137,0.37753844,0.8680922,0.7827892,0.48796862,0.41942278,0.7673554,0.7120105,0.6581369,0.7436697,0.59176093,0.26856402,0.72370213,0.0,0.47459584,0.533081,0.7464444,0.22521569,0.5917296,0.0,0.4657422,0.76406926,0.5060172,0.7032591,0.62365115,0.0,0.5775666,0.7476,0.0,0.78780836,0.145612,0.55784506,0.86329144,0.5378848,0.7419323,0.87789303,0.5092554,1.1396103,0.828186,0.5531021,0.20209356,0.5638097,0.77461076,0.45986935,0.0,0.45666164,0.26377085,0.0,0.0,0.623592,0.0,0.0,0.0,0.36765975,0.6217692,0.0,0.5466054,0.0,0.45971408,0.5137918,0.81001574,0.5720417,0.0,0.49947816,0.5347775,0.5559754,0.27003992,0.0,1.038274,0.39190567,0.6814792,0.23984152,0.23702614,0.5108568,0.84180194,0.2926739,0.26993632,0.4821833,1.0559622,0.5641569,0.0,0.26866895,0.36457103,0.0,0.8930298,0.6958982,0.2083915,0.26150927,0.7590097,0.0,0.5785052,0.69913185,0.2064068,0.76862794,0.0,0.439551,0.060466632,0.0,0.7741683,0.0,0.52434593,0.21086547,0.70643944,0.948937,0.78205085,1.0671825,0.0,0.0,0.57309914,0.13927743,0.50795144,0.71256083,0.024853049,0.85244197,0.7510766,0.69719183,0.5297648,0.0,0.5532262,0.42918876,0.2467076,0.6354725,0.71485555,0.83342564,0.0
annamovie,0.18152928,0.16432059,0.3814438,0.24097787,0.22537695,0.33266786,0.0,0.32185793,0.0,0.37854126,0.31747752,0.29775035,0.2919443,0.35339564,0.5239426,0.3440305,0.43178746,0.06509962,0.22315745,0.25357112,0.29598486,0.29572856,0.3276673,0.40247604,0.0,0.576266,0.32119992,0.14845574,0.39975056,0.12409732,0.2149981,0.30175492,0.12169039,0.35265368,0.3846115,0.56879777,0.24500114,0.0,0.3964786,0.0,0.36273438,0.14570495,0.33136687,0.088156804,0.49162838,0.45252648,0.0,0.0,0.4551986,0.0,0.23443606,0.41759238,0.4033666,0.34446657,0.3098555,0.34077957,0.3035599,0.607334,0.40507746,0.24304305,0.33571553,0.26325983,0.25987852,0.5573744,0.3967179,0.4373752,0.2115251,0.5042093,0.0,0.20403944,0.26867288,0.5676571,0.020493908,0.29941404,0.0,0.295552,0.44792038,0.151471,0.35101306,0.43052825,0.0,0.2922016,0.4991714,0.0,0.2734795,0.030045357,0.4219179,0.56249064,0.31792092,0.41276973,0.33197662,0.37668622,0.60667795,0.5296357,0.16415988,0.25628352,0.39343706,0.27253026,0.10519935,0.0,0.40153772,0.11631214,0.0,0.0,0.4394633,0.0,0.0,0.0,0.1719879,0.40343094,0.0,0.33175752,0.0,0.3771637,0.33211717,0.398478,0.19111323,0.0,0.4076679,0.2432822,0.29418415,0.3261013,0.0,0.64181757,0.351485,0.22983052,0.38185656,0.24123365,0.104998104,0.4390022,0.22981,0.17285442,0.31707215,0.5182368,0.19762693,0.0,0.104084395,0.2374228,0.0,0.57751787,0.386653,0.08884106,0.41584417,0.49520057,0.056763384,0.35269624,0.39037246,0.2134466,0.5779721,0.0,0.3891265,0.30789393,0.0,0.438248,0.0,0.42789596,0.051661346,0.36908224,0.46910655,0.34992397,0.49109465,0.0,0.0,0.39034426,0.20004481,0.41942447,0.4088765,0.059454255,0.41541043,0.37143108,0.44524804,0.3671098,0.0,0.36239883,0.24628244,0.0,0.4308857,0.2720121,0.31231895,0.01809021
apollo11movie,0.26168224,0.21132869,0.2535439,0.1838591,0.22634903,0.14483097,0.0,0.20599568,0.0,0.3788178,0.29869083,0.25404686,0.31202182,0.17514193,0.4085023,0.21302192,0.23228207,0.074003205,0.09897631,0.22945133,0.20004307,0.21578777,0.120428756,0.2856662,0.0,0.38685638,0.3097928,0.05901683,0.27236107,0.036861293,0.07999952,0.19476269,0.22150265,0.12996991,0.26920974,0.26562497,0.25670117,0.0,0.20239228,0.0,0.22051258,0.100792766,0.21341248,0.13285485,0.32915953,0.20220006,0.0,0.0,0.22964743,0.0,0.19998492,0.20679784,0.2591645,0.253752,0.17401205,0.101870015,0.18801536,0.44034863,0.17437807,0.2693221,0.20401943,0.17560697,0.34065336,0.34422624,0.26373732,0.28820494,0.08378511,0.38513365,0.0,0.26189572,0.1496779,0.40403187,0.18584871,0.23202232,0.0,0.2482193,0.34858316,0.21178406,0.24917053,0.29226246,0.07027084,0.31447914,0.22315739,0.09805364,0.33329424,0.05283205,0.23601875,0.3535282,0.19914035,0.20644547,0.26657906,0.25201032,0.37813678,0.34826127,0.16107048,0.15100236,0.21916611,0.38927394,0.090578295,0.0,0.2089503,0.17394549,0.0,0.0,0.4072419,0.0,0.0,0.0,0.17376456,0.2578037,0.0,0.30696157,0.0,0.20013085,0.23959339,0.41147614,0.15636405,0.0,0.24419999,0.20381415,0.21312523,0.14709556,0.0,0.48917627,0.20045252,0.25124028,0.2380825,0.10192113,0.15222636,0.23383407,0.12868564,0.095513955,0.14694184,0.3225469,0.15877338,0.0,0.024432205,0.20681643,0.0,0.26726565,0.28599456,0.0,0.19637732,0.27274343,0.00067822635,0.10602175,0.43814096,0.056383714,0.3525368,0.057141773,0.21762295,0.14898387,0.0,0.26751086,0.0,0.39449576,0.06245126,0.22555262,0.35860652,0.26963744,0.3023234,0.0,0.0,0.19562581,0.0872582,0.28494844,0.27411795,0.0,0.25147915,0.22243653,0.18241456,0.23423631,0.0,0.19535205,0.1897616,0.14946951,0.28388903,0.26279232,0.28478542,0.0
arcticdogsmovie,0.29249424,0.36854514,0.37860772,0.11493809,0.3519376,0.20557092,0.0,0.41933393,0.0,0.4812841,0.38207546,0.4692356,0.46602383,0.5509288,0.72635055,0.35759723,0.5751854,0.01687337,0.22727339,0.2765516,0.43990886,0.3331894,0.20311147,0.45989716,0.0,0.7759421,0.4176102,0.18735498,0.36822465,0.13641812,0.17860126,0.16818425,0.3464919,0.18392077,0.56856287,0.519745,0.32839024,0.0,0.42381912,0.0,0.395511,0.10407377,0.39718235,0.10803631,0.5390792,0.5571904,0.0,0.0,0.49360597,0.0,0.18634056,0.5612358,0.29733083,0.5058842,0.24653055,0.3907715,0.53223926,0.46763784,0.50282156,0.352211,0.39092648,0.5224333,0.4711487,0.50231767,0.5130395,0.50866455,0.28436884,0.5734289,0.0,0.17362559,0.281701,0.7352448,0.2136452,0.35747015,0.0,0.47301707,0.58749175,0.35911006,0.42543364,0.36787662,0.09552038,0.30858833,0.455404,0.028334942,0.6029693,0.04681481,0.47830972,0.69053406,0.44978005,0.48597366,0.65336746,0.25766397,0.78455883,0.55871224,0.28251487,0.23411897,0.4059075,0.5088725,0.22640982,0.0,0.5187834,0.20511097,0.0,0.0,0.4957302,0.0,0.0,0.0,0.20914596,0.402815,0.0,0.387694,0.0,0.40599293,0.37122232,0.4245494,0.24975562,0.0,0.42272508,0.39510673,0.30122226,0.32375312,0.0,0.7158893,0.2781688,0.3923067,0.365076,0.285093,0.24352044,0.40144035,0.22417334,0.23070891,0.38252822,0.50164795,0.31383717,0.0,0.09153208,0.29221302,0.0,0.6191154,0.6051931,0.008179069,0.19087951,0.5461843,0.0,0.37222677,0.46947467,0.11395237,0.5632823,0.045168266,0.45722663,0.24994653,0.0,0.4663667,0.0,0.49739486,0.14679308,0.23332764,0.60195524,0.47256252,0.59006846,0.0,0.0,0.44828966,0.08010308,0.4711349,0.55355895,0.17637928,0.33231556,0.5593719,0.4041433,0.4462109,0.0,0.65320605,0.37350765,0.20089875,0.553675,0.46697438,0.4320588,0.0
arcticmovie,0.33772358,0.18095589,0.3881412,0.19356173,0.21230938,0.36329216,0.0,0.2857865,0.0,0.32782507,0.26262695,0.1906733,0.36415842,0.3009793,0.41099483,0.46092454,0.4748288,0.19358203,0.18441819,0.31650913,0.27054715,0.42279077,0.17626615,0.25272024,0.0,0.46003345,0.33367118,0.024045493,0.25763378,0.012643195,0.07772663,0.12779802,0.3835899,0.20284161,0.36159056,0.452919,0.37890837,0.0,0.28894144,0.0,0.28277624,0.13584232,0.5217583,0.14382587,0.35394222,0.37647468,0.0,0.0,0.38156927,0.0,0.08416,0.33546665,0.3573396,0.3282015,0.21314208,0.14918268,0.25842637,0.3806328,0.28176478,0.28072768,0.14793135,0.33980852,0.27121776,0.27739623,0.41707063,0.33921716,0.07441841,0.4924971,0.0,0.25434276,0.21676819,0.49211344,0.020711347,0.25356516,0.0,0.34310785,0.4396881,0.27713528,0.27558577,0.29024383,0.07020162,0.36910897,0.27346006,0.002981571,0.33820778,0.070721634,0.30525613,0.483334,0.3157479,0.2243788,0.38008893,0.20595433,0.3932325,0.4545352,0.22251736,0.09357418,0.32891163,0.29182258,0.1046697,0.0,0.3092702,0.1152751,0.0,0.0,0.37915102,0.0,0.0,0.0,0.08567577,0.36147174,0.0,0.34551194,0.0,0.31048614,0.32218423,0.42253637,0.18005812,0.0,0.35615844,0.28528368,0.27475822,0.124680445,0.0,0.48452663,0.24770285,0.2036362,0.18887581,0.13040844,0.16716796,0.304746,0.121558115,0.20177646,0.27614886,0.33017313,0.123347275,0.0,0.1695043,0.23550642,0.0,0.3957727,0.42578578,0.10351693,0.18186969,0.4514235,0.0,0.21548952,0.5280136,0.16288763,0.40654546,0.07874655,0.24899718,0.20816766,0.0,0.34279382,0.0,0.3485068,0.13153067,0.24159348,0.48265776,0.34879324,0.4840337,0.0,0.0,0.25828642,0.03501875,0.24949448,0.35269693,0.123569414,0.2664898,0.30629775,0.24211447,0.3407726,0.0,0.33066946,0.15153198,0.028910566,0.2559519,0.23608282,0.35850427,0.041284464
artofracingmovie,0.19333796,0.2989528,0.36140704,0.14702901,0.15176569,0.2985144,0.0,0.31300676,0.0,0.39178586,0.38470373,0.3174743,0.45976502,0.43208927,0.4951624,0.38579237,0.36624476,0.27315,0.17460106,0.3892281,0.27705342,0.28661817,0.29924294,0.36106938,0.0,0.6045726,0.5268688,0.17312558,0.37509993,0.12317794,0.11448082,0.2260602,0.18144846,0.4584977,0.3621837,0.493785,0.46867618,0.0,0.35843226,0.0,0.29280445,0.2084665,0.4438882,0.09135954,0.49572974,0.5949088,0.0,0.0,0.42689043,0.0,0.1288191,0.4499131,0.40684143,0.3960822,0.24094044,0.19322912,0.42764914,0.60807383,0.4649617,0.229452,0.33822855,0.34565127,0.32399338,0.46790826,0.57841486,0.47905144,0.14572172,0.462817,0.0,0.23724517,0.32168922,0.53756124,0.19269538,0.3753602,0.0,0.45824876,0.556459,0.04944763,0.42465645,0.42543533,0.092700265,0.3866287,0.3309466,0.0,0.4626659,0.13776277,0.4370245,0.6277787,0.32917726,0.32462066,0.47878686,0.20506497,0.65674406,0.49065349,0.22861154,0.24995099,0.5336848,0.44631597,0.26634407,0.0,0.40360433,0.25705233,0.0,0.032610282,0.43978503,0.0,0.0,0.0,0.12693746,0.38038447,0.0,0.39633948,0.0,0.41430047,0.42277846,0.5024238,0.3464001,0.0,0.4494506,0.2690785,0.38570586,0.0776405,0.0,0.55281734,0.41521806,0.19122517,0.3655142,0.16657978,0.22549972,0.39596152,0.2755994,0.27944398,0.37302974,0.5738061,0.26539767,0.0,0.18573727,0.20885819,0.0,0.66573566,0.4165599,0.040270045,0.2447082,0.42500544,0.0,0.40976685,0.45251676,0.0,0.5844783,0.0,0.28314316,0.35403162,0.0,0.46632344,0.0,0.50587314,0.0,0.27029234,0.35206175,0.56804883,0.52731967,0.0,0.0,0.30787906,0.21562782,0.39921385,0.36485013,0.1287538,0.27646783,0.5255977,0.44661102,0.45351765,0.0,0.36420467,0.32932487,0.08858499,0.42497936,0.3146404,0.4673941,0.08951945
avengers,0.23956667,0.17721829,0.45598727,0.22943772,0.33502075,0.1857534,0.0,0.4126349,0.0,0.38436347,0.29213935,0.40395752,0.3576042,0.3550982,0.5011533,0.32268637,0.45226565,0.08659855,0.078225695,0.20094225,0.29951435,0.3373834,0.35925266,0.46029612,0.0,0.49236897,0.38696608,0.18611355,0.30104557,0.15202802,0.094078824,0.17563157,0.21441047,0.24498194,0.46246833,0.35073,0.36897483,0.0,0.4897812,0.0,0.31546342,0.10264939,0.32942346,0.109551415,0.53281426,0.37195185,0.0,0.0,0.20792815,0.0,0.27478802,0.44196332,0.3194204,0.33863625,0.2847202,0.148172,0.34370202,0.34225625,0.26280192,0.23039557,0.31828275,0.17417139,0.4093023,0.33159193,0.4559429,0.41202798,0.20335098,0.49000782,0.0,0.3126523,0.3721148,0.51209104,0.22908516,0.18351272,0.0,0.25377336,0.3776835,0.11922154,0.35941428,0.34717846,0.0,0.42248634,0.4002674,0.0,0.49288616,0.16144286,0.2454238,0.52208364,0.26823384,0.4618593,0.415849,0.34442532,0.401213,0.32592696,0.2599159,0.16764253,0.2554137,0.35202014,0.0024811197,0.0,0.38971952,0.042807113,0.0,0.0,0.3662573,0.0,0.0,0.0,0.19451442,0.46136972,0.0,0.37954408,0.0,0.25794387,0.3781382,0.4177644,0.22201687,0.0,0.281849,0.29005432,0.33960703,0.3637302,0.0,0.5766308,0.3231036,0.19004816,0.2675983,0.2979118,0.23012057,0.35128948,0.077745885,0.2012779,0.2985488,0.46932852,0.24628541,0.0,0.15874329,0.25470918,0.0,0.37995607,0.3357145,0.15975456,0.19404142,0.4672643,0.0,0.30445808,0.48495755,0.08084586,0.40033478,0.0,0.2571178,0.23086585,0.0,0.2936527,0.0,0.53200626,0.053551715,0.2646219,0.48191348,0.40298143,0.4472623,0.0,0.0,0.2945502,0.05638632,0.2261442,0.5243801,0.0,0.29045805,0.51143306,0.38435584,0.3863744,0.0,0.3196567,0.30677354,0.05597419,0.44482297,0.3217017,0.40236238,0.20107806
beachbummovie,0.48361158,0.3129289,0.25366896,0.32544258,0.27570814,0.3295355,0.0,0.31276512,0.039777257,0.6438892,0.32464045,0.46044827,0.5395255,0.22734012,0.5063941,0.37438482,0.418955,0.106989264,0.092502296,0.49460146,0.3303082,0.31646737,0.31296936,0.49320635,0.0,0.58537155,0.5940925,0.12903951,0.3976579,0.050892763,0.13522522,0.26975068,0.35512197,0.32549316,0.32319963,0.3289104,0.46043825,0.0,0.31477478,0.0,0.2113765,0.1077114,0.34874916,0.10758394,0.4534043,0.44487998,0.0,0.0,0.32719895,0.0,0.3943732,0.15885298,0.2875993,0.43676725,0.33451018,0.2439091,0.25464472,0.44692415,0.3747215,0.32845032,0.3560464,0.2063343,0.5902119,0.4058499,0.45425904,0.49165162,0.21699572,0.59620565,0.0,0.3667265,0.18587475,0.60923725,0.31287935,0.46479642,0.0,0.45290372,0.5440173,0.27310076,0.27139425,0.3162661,0.00018702517,0.5262001,0.23637828,0.0,0.39355522,0.18767445,0.34389505,0.6158363,0.42341462,0.43340576,0.5576145,0.3972219,0.5674585,0.73659164,0.21021256,0.21352835,0.3653998,0.6622366,0.052790046,0.0,0.44212395,0.17321378,0.0,0.0,0.4631808,0.0,0.0,0.0,0.2417961,0.39126164,0.0,0.45071754,0.0,0.37226117,0.30438393,0.5981217,0.16168264,0.0,0.41684157,0.24115019,0.3209623,0.21184085,0.0,0.65001065,0.21844095,0.33269596,0.29288194,0.33087802,0.27947292,0.50706095,0.29410073,0.13049212,0.26288968,0.505883,0.41275644,0.0,0.02677878,0.43125394,0.0,0.31904697,0.640652,0.036294952,0.2778552,0.5320213,0.0,0.1738777,0.52728057,0.0,0.46195954,0.086902514,0.23287405,0.25123358,0.0,0.5222106,0.0,0.586415,0.2572996,0.33218578,0.61173755,0.5099416,0.22944261,0.0,0.0,0.41523734,0.2205514,0.49221995,0.4699293,0.0014483146,0.40189692,0.50285655,0.31306738,0.39702043,0.0,0.44508824,0.19022802,0.277723,0.3335787,0.40461165,0.3512586,0.0
bernadettefilm,0.0060755946,0.2707506,0.45921335,0.26332965,0.2801006,0.3405914,0.08528803,0.42715394,0.0,0.55900335,0.23800342,0.47106162,0.34703907,0.4462978,0.6128769,0.40693876,0.54500836,0.025089584,0.2552303,0.2804133,0.31373113,0.31536102,0.28856984,0.34743163,0.0,0.48941353,0.4094703,0.13922885,0.4956188,0.0,0.32761526,0.23230466,0.2849763,0.44490528,0.43662047,0.5546898,0.38937557,0.0,0.30211872,0.0,0.37691143,0.046666235,0.5293414,0.1869835,0.59421545,0.49748755,0.0,0.0,0.5333456,0.0,0.25732085,0.5588844,0.51792437,0.3839812,0.2394162,0.28630394,0.498422,0.6831183,0.43830994,0.34644407,0.42066056,0.3156904,0.45117265,0.5389841,0.33013502,0.47731355,0.13867043,0.6538385,0.0,0.11333728,0.19735873,0.63346565,0.16633224,0.33396417,0.0,0.48387277,0.62060034,0.4700884,0.35652333,0.44206724,0.21560015,0.36734733,0.41029122,0.0,0.6804092,0.05306634,0.47696862,0.6281256,0.18971556,0.53698087,0.5512256,0.30152515,0.8007236,0.55926746,0.17470254,0.24122201,0.4438438,0.44086373,0.15055451,0.0,0.2666899,0.2123912,0.0,0.0,0.3403702,0.0,0.0,0.0,0.2443529,0.38566568,0.0,0.32497635,0.0,0.1859251,0.3232366,0.42837948,0.18957491,0.0,0.5218849,0.30954573,0.28052205,0.2540601,0.0,0.7122304,0.41123486,0.40904254,0.34792873,0.21824658,0.32254687,0.46822086,0.23870057,0.11625297,0.36615118,0.40359625,0.34806862,0.0,0.18825164,0.20773807,0.0,0.6222351,0.4033647,0.14941569,0.43963683,0.4868401,0.0,0.3276912,0.4409936,0.039284088,0.70586526,0.121156365,0.44654006,0.2286125,0.0,0.63040626,0.0,0.40574127,0.103039235,0.252501,0.48483807,0.4614027,0.52526426,0.0,0.0,0.5181568,0.15937898,0.48894864,0.5572858,0.0,0.24617533,0.55188644,0.3782867,0.27413496,0.0,0.44968417,0.42197132,0.09175089,0.44336522,0.39317623,0.55911165,0.090975486
blackandbluemovie,0.4478746,0.25136626,0.7497756,0.5342936,0.46543673,0.5762534,0.0,0.8278273,0.11891425,0.79248214,0.635127,0.7418864,0.75405055,0.4894842,0.8729307,0.71757996,0.64416677,0.110177346,0.30388066,0.5897166,0.37570328,0.81892496,0.7623296,0.73475397,0.0,1.2372339,0.8915382,0.18631323,0.59965616,0.0,0.16776626,0.44521642,0.58243036,0.6277791,0.5560628,0.8108055,0.68875533,0.0,0.6891928,0.0,0.79320073,0.2861895,0.5164926,0.20141652,0.88528186,0.6980156,0.0,0.0,0.8459005,0.0,0.5047108,0.8587962,0.5648471,0.82042867,0.54476535,0.59879416,0.53122616,0.7944119,0.78155184,0.18166335,0.547319,0.7028196,0.6330698,0.8007434,1.0632956,0.7456042,0.40273726,1.0480666,0.0,0.485977,0.5450268,0.9861751,0.13480423,0.49496353,0.0,0.85760844,0.9504731,0.30675837,0.54744685,0.5768924,0.0,0.62662566,0.5822497,0.0,0.8989507,0.25366044,0.46956795,1.1374398,0.5001166,0.73299855,0.963009,0.50707275,1.0318245,1.1287805,0.6681347,0.3528945,0.67223656,0.77932715,0.0,0.0,0.7011434,0.13623938,0.0,0.0,0.85954857,0.0,0.0,0.0,0.21240747,0.7054851,0.0,0.62469786,0.0,0.52726793,0.60955256,0.79525656,0.5659961,0.0,0.63571644,0.40125167,0.63878375,0.5319044,0.0,1.211798,0.35518813,0.5959894,0.63976884,0.3472278,0.5074182,0.72255576,0.4961013,0.45249838,0.3318243,0.92696774,0.17228699,0.0,0.3849444,0.45410135,0.0,1.0171764,0.7813015,0.15921435,0.44332317,1.0666208,0.0,0.5411203,0.8615409,0.16679233,0.83832353,0.0,0.6326169,0.1985982,0.0,0.62315494,0.0,0.8627715,0.19866624,0.7829371,0.90558034,0.8031374,0.93662584,0.0,0.0,0.7260543,0.12279924,1.0496145,0.570198,0.0,0.5003325,1.0127828,0.45542064,1.0045701,0.0,0.94176203,0.4665866,0.13261482,0.84585565,0.52254725,0.9873174,0.0
