movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.5611906,0.07324417,0.41074428,0.22221492,0.52765834,0.103967525,0.56549084,0.10600909,0.34764433,0.7035232,0.48353785,0.0,0.0,0.37630844,0.45248884,0.27247348,0.55290514,0.2947046,0.52421707,0.04383497,0.11637671,0.3713152,0.0,0.518635,0.27542332,0.066737376,0.5883925,0.32982585,0.65336424,0.0,0.12557264,0.47441438,0.2699423,0.19977206,0.070693865,0.48775762,0.36717534,0.58335996,0.0,0.18021959,0.6401476,0.37248677,0.33803582,0.0,0.0,0.13485555,0.34247053,0.64607906,0.0,0.3879479,0.08044054,0.23991032,0.23611298,0.44796833,0.49951982,0.017174495,0.0,0.0,0.23851407,0.4007633,0.29742196,0.12550148,0.19731869,0.3942077,0.44017828,0.51228935,0.0,0.2530495,0.0,0.0,0.0,0.0,0.20721488,0.42602473,0.2765097,0.5962952,0.33501992,0.43200457,0.21911074,0.0,0.4209021,0.4618886,0.4536464,0.29766193,0.22756884,0.43446216,0.41819236,0.0,0.18940003,0.38276577,0.46310002,0.0,0.416525,0.52238494,0.03955887,0.0,0.0,0.36483583,0.0,0.0,0.24560578,0.5213828,0.59352475,0.44751137,0.35222062,0.4522098,0.19612676,0.4041403,0.25396636,0.3211273,0.43864003,0.34052724,0.18260923,0.31554732,0.11509648,0.0,0.35514754,0.40838116,0.0,0.3851554,0.5499634,0.39193287,0.33464473,0.3733278,0.42488432,0.0,0.46612555,0.49716756,0.09997631,0.5337651,0.49781746,0.30211902,0.27898568,0.45106623,0.40664005,0.5973695,0.39790696,0.117602356,0.24362607,0.4801626,0.29967895,0.521829,0.0,0.35848176,0.7466395,0.0,0.30887103,0.6480085,0.4248927,0.45417958,0.39806017,0.5696141,0.23440729,0.28584206,0.03259988,0.32420608,0.0,0.30114013,0.5528867,0.5049972,0.55674136,0.70009375,0.5239277,0.7012557,0.0,0.30641702,0.3205902,0.50243723,0.44948888,0.52946025,0.18646842,0.27389148,0.20099507,0.0,0.36285314,0.0,0.034491148,0.30543646,0.60238606,0.0
angrybirdsmovie,1.1674032,0.118283525,0.7215477,0.5946014,1.2714334,0.29021424,1.0363764,0.59248835,0.6516957,1.0037374,0.66757363,0.04259395,0.0,1.1688448,1.0008541,0.47365588,0.5807992,0.43346384,1.3570246,0.19203359,0.15209979,0.9454964,0.0,0.80279404,0.30980864,0.36633152,0.94428396,0.51370525,1.0385967,0.0,0.21744326,0.80541223,0.35535645,0.6511748,0.033242308,1.0176519,0.7649252,0.71571755,0.0,1.1409216,1.050807,0.42964095,0.53580815,0.0,0.0,0.35294223,0.39886662,1.1967989,0.105810404,0.6409345,0.29269165,0.7737582,0.81506044,0.7864966,0.9853922,0.21533586,0.07182136,0.0,0.7538145,0.83160424,0.40831852,0.31604308,0.022312913,0.8094757,0.5224803,0.6728769,0.0,0.3156247,0.0,0.0,0.0,0.0,0.23680376,0.5328181,0.7165443,1.2989591,0.48142153,0.4905042,0.39732638,0.0,0.3067669,0.68939507,0.94294214,0.41176665,0.30695972,1.0723274,0.6640188,0.25493133,0.22441296,1.1612688,0.8662552,0.0,1.1655163,0.9229483,0.032107733,0.0,0.0,0.6475308,0.0,0.0,0.7455771,0.7665598,1.2621862,0.7415984,0.2957471,1.1318374,0.22943558,0.77679837,0.7228852,0.54966533,0.7601571,0.48459953,0.3790784,0.6473795,0.13433282,0.0,0.6651895,0.842353,0.0,0.5739542,0.9472478,0.8425935,0.60086083,0.8655446,0.4941064,0.0,0.5869693,1.0158587,0.13514285,1.2245967,0.47751963,0.3139436,0.72549605,0.98045737,0.58807325,1.3426547,0.9642355,0.114845395,0.35909647,1.1080657,0.25174147,0.9751917,0.0,0.713724,1.0390198,0.0,1.2011231,1.1432885,0.8388914,0.9862511,0.755968,1.0699639,0.32940683,0.5360842,0.09737165,0.42747423,0.0,0.96524686,1.2594979,1.2173108,1.0903001,0.809656,0.90167594,1.3114303,0.0,1.060338,1.0443684,1.2242304,1.2038543,0.63146245,0.4744536,0.9224916,0.49193114,0.0,0.45809665,0.1857132,0.12725253,0.9822735,1.1984403,0.0
annabellemovie,0.6132789,0.15556903,0.4470272,0.26386335,0.8076221,0.09037112,0.88311774,0.30417797,0.597484,0.8128105,0.6431133,0.11062103,0.0,0.48587325,0.7559941,0.35696715,0.56127346,0.72716206,0.80110896,0.09290154,0.02717392,0.5874592,0.0,0.6516094,0.45885006,0.28827772,0.8853268,0.32019612,0.7868669,0.0,0.4864225,0.5504777,0.45341656,0.1934119,0.08308529,0.64269423,0.6775743,0.69363344,0.0,0.6729997,0.73879415,0.49035394,0.49453193,0.0,0.0,0.22146845,0.5947491,0.8129399,0.0,0.39832935,0.44950923,0.20872657,0.5074893,0.684639,0.6221094,0.2678248,0.0,0.0,0.5770333,0.3430964,0.37378493,0.36786872,0.06342369,0.79477614,0.43101293,0.58755,0.0,0.09912827,0.0,0.0,0.0,0.0,0.6232928,0.5955619,0.3746717,0.71060294,0.6323554,0.42560434,0.28833228,0.0,0.36446384,0.34871435,0.63157916,0.4652763,0.057177804,0.463403,0.38594925,0.10079998,0.40441632,0.43768895,0.23076755,0.0,0.9529569,0.64069957,0.18706982,0.0,0.0,0.16946906,0.0,0.0,0.45741817,0.33037496,0.6325459,0.6130261,0.4654019,0.58517337,0.34009373,0.40952894,0.64154845,0.496442,0.72751534,0.5278533,0.38014108,0.42762467,0.2911364,0.0,0.5330647,0.29247695,0.0,0.49923727,0.54134524,0.31205997,0.7996427,0.4446739,0.7448904,0.0,0.7208527,0.82080865,0.08328508,0.61799425,0.6083664,0.2938543,0.43529594,0.718304,0.71119076,0.5646974,0.6263232,0.3387096,0.14369404,0.62264013,0.1925848,0.5661052,0.0,0.49285397,0.7523884,0.05040564,0.37222165,0.6821198,0.5675044,0.5546177,0.40203023,0.30947745,0.33210182,0.5354998,0.00081521645,0.49909535,0.0,0.5264165,0.76767445,0.8260026,0.7018162,0.34951013,0.78976077,0.8243179,0.044828627,0.5741491,0.5043874,0.77201086,0.7084853,0.4408144,0.07133961,0.77160096,0.21766958,0.0,0.1866774,0.28972158,0.031023165,0.64272606,0.5377455,0.0
annamovie,0.43085396,0.15681484,0.30404422,0.11587986,0.28916684,0.177585,0.54106325,0.15501744,0.27139407,0.32637015,0.33196512,0.011595059,0.0,0.21225253,0.3334569,0.21417844,0.21693015,0.25063255,0.3462165,0.028383598,0.0052267704,0.20856422,0.0,0.28494877,0.17531483,0.13419725,0.34674656,0.110862754,0.39320147,0.0,0.10361706,0.3100838,0.40381014,0.21433976,0.07519852,0.38528454,0.2703564,0.37589225,0.0,0.31420067,0.51673585,0.16930968,0.20090798,0.0,0.0,0.0,0.19011626,0.44960472,0.0,0.2334841,0.19799393,0.09711381,0.2698437,0.46173063,0.28818378,0.17191459,0.08031966,0.0,0.096649855,0.2792155,0.1939908,0.17409423,0.060982574,0.35865733,0.20539135,0.33832008,0.0,0.16897498,0.0,0.0,0.0,0.0,0.30797085,0.320616,0.1486421,0.4477064,0.19476879,0.142506,0.11642726,0.0,0.22984526,0.17595157,0.25310546,0.29532963,0.0,0.346501,0.34125385,0.0,0.25207567,0.26547888,0.22191906,0.007961957,0.31234366,0.34501344,0.0935422,0.0,0.0,0.24273849,0.0,0.0,0.20104049,0.36542448,0.30819517,0.35463268,0.17234282,0.47435987,0.16859293,0.35526642,0.17881493,0.3540474,0.3611928,0.26605815,0.0989489,0.30113396,0.079916134,0.0,0.2617162,0.24014139,0.0,0.16976368,0.34633714,0.23060107,0.39657712,0.28993544,0.3052453,0.0,0.38554877,0.49349216,0.01706202,0.39411917,0.21815592,0.20056514,0.25824273,0.44081262,0.33193162,0.267577,0.22389847,0.13970035,0.11205789,0.29635802,0.2358754,0.32737076,0.0,0.25417903,0.439263,0.012170166,0.20692012,0.41331238,0.2740091,0.32812834,0.23923294,0.38056543,0.117549896,0.17382352,0.0,0.35669526,0.0,0.38459238,0.4192281,0.4150813,0.4799685,0.3239197,0.3450796,0.35872763,0.01784883,0.28229487,0.2625367,0.4103461,0.36584678,0.3121788,0.2066037,0.2674415,0.19268447,0.0,0.24398637,0.0062914006,0.013613133,0.3323895,0.3440631,0.0
apollo11movie,0.28002682,0.075908154,0.14981422,0.121277034,0.31395555,0.097083256,0.25692976,0.13759038,0.27102932,0.19728324,0.1729187,0.021657195,0.0,0.24832757,0.2857785,0.21180868,0.2646207,0.21445036,0.3211797,0.076607496,0.12192368,0.27227923,0.0,0.29793763,0.13756691,0.1351446,0.3111972,0.19534573,0.16335288,0.0,0.05619523,0.17188622,0.16925846,0.13935672,0.127792,0.27793887,0.25011006,0.29129243,0.0,0.166284,0.3182018,0.15250072,0.1219455,0.0,0.0,0.03341342,0.15579826,0.26481244,0.0,0.3199725,0.16911006,0.11081669,0.20607595,0.23200697,0.2354132,0.012180563,0.0,0.0,0.1804634,0.13513376,0.19401385,0.061034933,0.08900241,0.21688496,0.21388406,0.28099233,0.0,0.17792314,0.0,0.0,0.0,0.0,0.23789395,0.1517946,0.06364051,0.22525603,0.3073402,0.11645828,0.059525248,0.0,0.18124017,0.20535868,0.19813344,0.22357437,0.040684238,0.2953983,0.19701755,0.0,0.15886436,0.16631877,0.1227563,0.0,0.34935302,0.27175504,0.17689264,0.0,0.0,0.17741776,0.0,0.0,0.12160239,0.13818452,0.21843359,0.20565687,0.21549307,0.24827236,0.17569657,0.179664,0.18168662,0.19005275,0.25839144,0.16588356,0.16671024,0.18734786,0.17300455,0.0,0.19060339,0.15925264,0.0,0.19110481,0.23957126,0.24060583,0.21412864,0.25445443,0.33402488,0.0,0.29664505,0.28653872,0.020937525,0.26853508,0.19066878,0.049135678,0.19324213,0.24757221,0.23913218,0.18849695,0.23431998,0.0,0.04877332,0.24122453,0.049848177,0.33729953,0.0,0.17077103,0.2782281,0.0,0.17594534,0.30905592,0.12443962,0.25020954,0.22334814,0.2930714,0.15006432,0.22408922,0.014482107,0.253457,0.0,0.24593003,0.2981262,0.26293978,0.25563097,0.36019033,0.29525608,0.2334915,0.0,0.26294184,0.19542815,0.3042938,0.23327097,0.273221,0.1104868,0.19503711,0.06629236,0.0,0.088626854,0.021658588,0.065608725,0.16696967,0.29307494,0.0
arcticdogsmovie,0.37488228,0.0,0.29498336,0.17414205,0.3385314,0.08862536,0.30641323,0.26816198,0.22710712,0.46212178,0.16274023,0.1880498,0.0,0.45780617,0.3415843,0.32944387,0.18348771,0.216324,0.36657923,0.054324333,0.15336633,0.25404543,0.0,0.34399703,0.28932208,0.010078127,0.3673194,0.25573754,0.35636705,0.0,0.23383342,0.29843608,0.056726806,0.09338649,0.08659106,0.3059465,0.4568839,0.22210105,0.0,0.30528128,0.34939086,0.27667707,0.21265773,0.0,0.0,0.18005499,0.28978768,0.5177095,0.0,0.38813326,0.2292616,0.16883168,0.32087916,0.32685745,0.42583644,0.0,0.03606495,0.0,0.24179208,0.35043824,0.23699622,0.16862662,0.2242818,0.3332368,0.34637442,0.27686334,0.0,0.109744884,0.0,0.0,0.0,0.0,0.20776103,0.16617629,0.2537062,0.34879562,0.3057476,0.18384498,0.18581447,0.0,0.16356137,0.33513445,0.32846996,0.19403064,0.0,0.34384918,0.2040247,0.114417054,0.16253404,0.21409938,0.13061827,0.0,0.42763013,0.27070203,0.04548086,0.0,0.0,0.20586348,0.0,0.0,0.35439885,0.21869497,0.3663685,0.29617375,0.25239822,0.27391747,0.13161433,0.17217758,0.15417,0.24472742,0.4330498,0.2780549,0.058027774,0.22440024,0.14232744,0.0,0.18341367,0.26219967,0.0,0.14181428,0.32485735,0.24296519,0.43100184,0.3015309,0.24524459,0.0,0.32189298,0.36567917,0.0,0.26821262,0.36860865,0.074212514,0.2586595,0.3379454,0.19630168,0.3591829,0.3316149,0.15029944,0.19678223,0.24677928,0.2612802,0.42107147,0.0,0.30489448,0.43746752,0.0,0.17209375,0.32208908,0.3809453,0.28746152,0.16627197,0.33838272,0.16408223,0.28682402,0.0,0.2274358,0.0,0.21498054,0.42329368,0.37047878,0.4063259,0.40880072,0.18955867,0.33581528,0.025413,0.15723826,0.32782295,0.38545707,0.4094483,0.20880692,0.058492575,0.22614089,0.09912756,0.0,0.24545723,0.0425334,0.04758833,0.20055167,0.41580048,0.0
arcticmovie,0.38128346,0.13980758,0.24950132,0.05312799,0.36869505,0.19652009,0.43333548,0.09169245,0.29343432,0.35801938,0.16168693,0.13621683,0.0,0.35589448,0.5185004,0.23156905,0.20153624,0.28398898,0.402694,0.051604148,0.1003839,0.32325134,0.0,0.39744064,0.29819804,0.14292742,0.42470282,0.1749102,0.37478182,0.0,0.14815438,0.300526,0.09646643,0.17841385,0.059191752,0.28381023,0.28498864,0.33889887,0.0,0.31572127,0.48250437,0.2312451,0.17190766,0.0,0.0,0.107156314,0.16415519,0.38808253,0.0,0.2867535,0.30190036,0.19595534,0.32534945,0.39886248,0.366062,0.08489387,0.05672342,0.0,0.26662052,0.19942233,0.15110795,0.19076796,0.0,0.2906183,0.17387527,0.21614118,0.0,0.09573382,0.0,0.0,0.0,0.0,0.20622958,0.24813095,0.20645562,0.41060317,0.30049974,0.17902032,0.19166788,0.0,0.15312596,0.3106834,0.34039947,0.15650809,0.12088055,0.25493744,0.30077824,0.08248632,0.19066149,0.24550182,0.13255711,0.0,0.5496763,0.30295324,0.11883496,0.0,0.0,0.17262448,0.0,0.0,0.2518725,0.27464324,0.20170742,0.45174968,0.20529757,0.26963443,0.12624924,0.23893091,0.23367779,0.15263374,0.40382197,0.2524793,0.14919132,0.3514068,0.05778684,0.0,0.31883335,0.16072789,0.0,0.28713098,0.3183058,0.2625294,0.338609,0.35535413,0.348693,0.0,0.25966695,0.36393315,0.0,0.4404132,0.34423208,0.14667709,0.31054977,0.34503272,0.21348198,0.23123981,0.25904384,0.13994345,0.16119671,0.28028297,0.20437033,0.34226313,0.0,0.18182096,0.33001757,0.0,0.29914716,0.34561825,0.22370581,0.3598041,0.20907317,0.2776448,0.18344387,0.23827381,0.0,0.25436985,0.0,0.3636559,0.35423663,0.29998532,0.44202432,0.35010993,0.39334458,0.3551391,0.019308392,0.2987579,0.3134419,0.4172403,0.42306542,0.22931351,0.1529946,0.3217826,0.12437759,0.0,0.21176028,0.07892245,0.0,0.2242269,0.36894754,0.0
artofracingmovie,0.50723565,0.10688713,0.16412632,0.29254386,0.5576975,0.17660502,0.38742846,0.1554985,0.4722049,0.63235843,0.23431054,0.05476424,0.0,0.36773872,0.4811703,0.24039099,0.32315564,0.1961809,0.4418714,0.08148722,0.068772584,0.43771544,0.0,0.42574564,0.2326952,0.13583523,0.48127675,0.2356523,0.35112107,0.0,0.15040855,0.309055,0.17229095,0.13783771,0.29309496,0.460522,0.47046095,0.48422366,0.0,0.32690075,0.52389425,0.37783447,0.49324757,0.0,0.0,0.07961283,0.26173046,0.42573345,0.0,0.39578187,0.33738822,0.18253335,0.3304085,0.4592343,0.37430805,0.0,0.0,0.0,0.3543028,0.20527928,0.12487635,0.21279293,0.0,0.4056925,0.2862656,0.5151753,0.0,0.20508371,0.0,0.0,0.0,0.0,0.29458928,0.2990081,0.30374807,0.4643917,0.41567978,0.08125459,0.30756277,0.0,0.19426946,0.4585523,0.5653317,0.29544395,0.18913466,0.3540216,0.27349797,0.023501258,0.28189683,0.3597266,0.24546193,0.0,0.4435925,0.30737397,0.14948495,0.0,0.0,0.37304676,0.0,0.0,0.359653,0.37606305,0.5269409,0.3438397,0.31081372,0.4643167,0.21676984,0.3447521,0.120656915,0.24867408,0.37562564,0.049494997,0.29859605,0.38754347,0.28917554,0.0,0.28402057,0.29014194,0.0,0.31198838,0.45088512,0.42314652,0.28917572,0.18603064,0.33558613,0.0,0.5252688,0.49043095,0.19424552,0.41193998,0.3673184,0.11176886,0.30248797,0.21238734,0.27218452,0.45402536,0.38453102,0.1272162,0.13949487,0.45047414,0.13486771,0.44848263,0.0,0.18265104,0.361331,0.0,0.5004622,0.37419534,0.2603717,0.59045726,0.2952911,0.53116685,0.10379079,0.26175734,0.0,0.46277085,0.0,0.4180903,0.4791337,0.4868907,0.34943122,0.57727027,0.46239173,0.51239806,0.036600832,0.4177895,0.4702866,0.3978385,0.5110117,0.43918803,0.15104547,0.4398634,0.0,0.0,0.068572745,0.17523597,0.11938219,0.4247386,0.4986837,0.0
avengers,0.33229658,0.10743813,0.24019504,0.056221664,0.36679617,0.15190658,0.2652009,0.18877824,0.33770165,0.37895176,0.24114817,0.15996662,0.0,0.38444448,0.365993,0.21106493,0.29152098,0.20226656,0.28521997,0.024688369,0.029644078,0.283922,0.0,0.25757942,0.28012535,0.07766683,0.50148976,0.16327469,0.31627697,0.0,0.23541285,0.36806226,0.13324824,0.2088369,0.13509844,0.4114859,0.36722845,0.33651635,0.0,0.12412892,0.4468087,0.31834364,0.17813163,0.0,0.0,0.11970756,0.1600956,0.3963329,0.0,0.23337783,0.28897667,0.13032101,0.19913949,0.41033593,0.31968373,0.13341418,0.037796665,0.0,0.21229991,0.284058,0.17226388,0.24997455,0.08687319,0.23733461,0.28355932,0.21529712,0.0,0.11271271,0.0,0.0,0.0,0.0,0.077553816,0.19411927,0.22459501,0.30970496,0.28547436,0.17225628,0.04318875,0.0,0.28014907,0.288221,0.3291966,0.14562264,0.211354,0.415415,0.19877687,0.027117513,0.16161083,0.22513765,0.15141875,0.0,0.3507071,0.36695737,0.043325767,0.0,0.0,0.16776341,0.0,0.0,0.27018413,0.40991452,0.25749353,0.32142794,0.26628146,0.2908816,0.07521787,0.3018441,0.22511332,0.31194657,0.3803615,0.23085086,0.24782406,0.23009901,0.14438336,0.0,0.34968227,0.24770254,0.0,0.15267266,0.25287646,0.1930576,0.25289682,0.30447245,0.35376585,0.0,0.33320737,0.3016691,0.019927472,0.4265129,0.3005923,0.08819463,0.325104,0.36913982,0.24933042,0.25904968,0.35421216,0.18023926,0.18531951,0.15527004,0.07639525,0.37588286,0.0,0.29949644,0.34392893,0.0,0.21842161,0.209293,0.17035508,0.35529077,0.25834215,0.4019412,0.2522009,0.33348158,0.025974307,0.2990367,0.0,0.32666555,0.40478098,0.3233476,0.42336735,0.35078156,0.3487379,0.29891086,0.01674926,0.24537392,0.26182663,0.36800382,0.23850857,0.39016083,0.06438413,0.16052291,0.078008756,0.020010736,0.301123,0.016219418,0.039293446,0.25835857,0.4129,0.0
beachbummovie,0.5103942,0.2089851,0.37366882,0.04981258,0.4534864,0.19814911,0.37296945,0.2189,0.26618263,0.57586354,0.2681274,0.20285037,0.0,0.35372555,0.36054903,0.34999895,0.34200287,0.2940553,0.49294165,0.11772025,0.16233552,0.34432566,0.0,0.5339162,0.30169302,0.056516357,0.50128824,0.17635553,0.31809658,0.0,0.12796398,0.34413245,0.20720588,0.11862229,0.27796802,0.43450242,0.35420823,0.26890367,0.0,0.28586492,0.5008355,0.42668742,0.25108594,0.0,0.0,0.0041546747,0.18690914,0.5714126,0.0,0.3569835,0.21656518,0.103472926,0.24858545,0.4729371,0.39385492,0.06654034,0.0,0.0,0.2937069,0.18047403,0.23479886,0.25339365,0.20471697,0.3215602,0.2528994,0.31922007,0.0,0.27522233,0.0,0.0,0.0,0.0,0.33058542,0.26565596,0.0,0.3702723,0.4550174,0.051773258,0.14307496,0.0,0.31817135,0.31200147,0.3032307,0.2681594,0.0,0.3840077,0.3174358,0.023957921,0.2398822,0.1119636,0.23640347,0.0,0.4822232,0.24449956,0.09641509,0.0,0.0,0.25382447,0.0,0.0,0.28982234,0.21265064,0.33788165,0.241131,0.26941496,0.2984976,0.3715259,0.3284045,0.2932326,0.33049002,0.35873052,0.25440407,0.24825431,0.3440269,0.16412,0.0,0.19416822,0.21604922,0.0,0.41224122,0.2153053,0.32953218,0.4382842,0.27668613,0.3315574,0.0,0.51782453,0.4474382,0.06846928,0.57026213,0.25265336,0.0,0.38883644,0.44807324,0.36664864,0.2519803,0.391675,0.112135075,0.28570476,0.28975573,0.16824004,0.33225262,0.0,0.23928401,0.4934699,0.009217139,0.2829857,0.35634872,0.21626848,0.47976735,0.32657793,0.51096314,0.20298997,0.32005113,0.0,0.23373717,0.0,0.5151484,0.275754,0.3568621,0.5232856,0.77331537,0.34495813,0.41196465,0.0,0.41306594,0.33491942,0.3818334,0.3895906,0.44208312,0.19964239,0.3170476,0.1210836,0.0013242131,0.21152577,0.2010949,0.18105437,0.24632323,0.45025954,0.0
bernadettefilm,0.3157161,0.0,0.2899003,0.12741734,0.49894223,0.20073931,0.32124573,0.17137323,0.277068,0.38520512,0.29249263,0.2319974,0.0,0.35092765,0.288201,0.2144511,0.42328805,0.2772186,0.37263125,0.07582325,0.0,0.21243444,0.0,0.4082469,0.2256424,0.11674105,0.34890914,0.20125927,0.44931805,0.0,0.13877597,0.344301,0.16658875,0.2624372,0.14598066,0.3776343,0.30720282,0.32428637,0.0,0.2628126,0.37241662,0.4811625,0.2754389,0.0,0.0,0.0834288,0.17879972,0.5023271,0.0,0.2893401,0.28287876,0.14633894,0.31657702,0.37594372,0.24788244,0.13963921,0.0,0.0,0.39567256,0.44759062,0.27308905,0.18416798,0.20198019,0.36602345,0.31951565,0.48413494,0.03460262,0.26460922,0.0,0.0,0.0,0.0,0.08737332,0.25220552,0.23537534,0.37586087,0.33167797,0.2520936,0.26138783,0.0,0.2613734,0.22667997,0.44769868,0.12530625,0.20593077,0.28658798,0.26680842,0.18580857,0.23002642,0.3526329,0.38448918,0.0,0.46042728,0.3724315,0.09598513,0.0,0.0,0.23058376,0.0,0.0,0.2985767,0.20148222,0.38961604,0.31081587,0.17409258,0.2872515,0.1500084,0.4182814,0.28018504,0.25598478,0.36854127,0.22916134,0.082061335,0.4335375,0.27169526,0.0,0.31530857,0.19713348,0.0,0.3376945,0.46543282,0.46410128,0.34246102,0.3864116,0.2327805,0.0,0.40091848,0.46592066,0.0,0.42113182,0.29915327,0.0,0.3091476,0.35547844,0.37605977,0.39075625,0.41707623,0.097273335,0.24486321,0.22061987,0.13814779,0.24793616,0.0,0.3559174,0.29176044,0.06713586,0.28901213,0.34864593,0.31980956,0.58849406,0.37156618,0.42615557,0.22855367,0.24417576,0.0,0.34572396,0.0,0.3468823,0.45018497,0.46224064,0.44305545,0.5015224,0.3364442,0.40282682,0.14869417,0.36980888,0.24412553,0.43778485,0.43390808,0.3288503,0.19090182,0.32360792,0.2023401,0.0,0.24941072,0.0,0.0,0.33981177,0.5661371,0.0
blackandbluemovie,0.9974549,0.3990524,0.8099359,0.21507253,0.7424904,0.49865413,0.65256244,0.13464452,0.56124586,1.0464714,0.5148125,0.17649487,0.0,0.9441357,0.64803517,0.6900478,0.75724745,0.36206615,0.6948499,0.0061128773,0.1291088,0.7123661,0.0,0.5380376,0.50409245,0.30407527,0.90699553,0.4054482,0.8216702,0.0,0.13753964,0.64996797,0.18035789,0.3819913,0.21191835,0.6143064,0.9308107,0.7259056,0.0,0.6498186,0.9605414,0.6368453,0.59668696,0.0,0.0,0.25782806,0.56220996,0.9952374,0.0,0.6416992,0.4562062,0.25291127,0.47598648,0.64837676,0.39294463,0.0898246,0.0,0.0,0.73430973,0.62942517,0.44192126,0.30157447,0.0015860526,0.50518167,0.5287514,0.462084,0.0,0.28373837,0.0,0.0,0.0,0.0,0.24598967,0.61288196,0.5215534,0.81478024,0.5026466,0.31195328,0.26695096,0.0,0.16471557,0.56051064,0.94732904,0.30579156,0.1410498,0.3359395,0.5567406,0.10985182,0.3719092,0.57645196,0.26619223,0.0,0.85434985,0.79110825,0.0,0.0,0.0,0.66603297,0.0,0.0,0.43564555,0.25967187,0.8601824,0.7134957,0.57654876,0.6813479,0.4855421,0.6207618,0.67024916,0.5326444,0.8040192,0.43695068,0.46514177,0.23363747,0.28945273,0.0,0.5823848,0.44395587,0.0,0.4303904,0.7930439,0.42090002,0.7779117,0.44954485,0.5611099,0.0,0.9450887,0.8861712,0.21703611,0.9945269,0.32714814,0.09547222,0.50493836,0.62827504,0.31285456,0.7094885,0.5128933,0.22368272,0.27293438,0.47757226,0.46301398,0.6637315,0.0,0.84916914,0.8689465,0.0,0.58066875,0.9611533,0.7249268,0.72431225,0.50509024,0.9209067,0.3732971,0.72413665,0.0,0.8355791,0.0,0.8414387,0.74924254,0.67045027,0.92411196,0.9068005,0.55854297,1.1067399,0.13358621,0.60891527,0.75154716,0.7211905,0.75259787,0.6208855,0.2726184,0.85394865,0.14911716,0.0,0.33478692,0.0,0.075812966,0.7872604,1.0419751,0.0
