movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.36491406,0.22909075,0.6064363,0.44581452,0.3571519,0.27869254,0.0,0.42985135,0.0,0.3082557,0.21518564,0.4533641,0.33801058,0.35293475,0.4236707,0.7553889,0.31978193,0.26853663,0.0,0.5772752,0.05338545,0.68503827,0.64387,0.49020776,0.46528384,0.0,0.27532014,0.24450606,0.0,0.17318141,0.0,0.5226097,0.19759421,0.59398466,0.13438298,0.36477506,0.48859844,0.41403773,0.35863495,0.4719669,0.18894646,0.14216,0.13065992,0.0,0.55022925,0.4696923,0.5102386,0.0,0.24137317,0.6276491,0.0,0.0,0.0,0.3775973,0.280079,0.095995635,0.0,0.39075112,0.41891792,0.42014495,0.52029103,0.0,0.19921312,0.23045683,0.49056616,0.0,0.07315776,0.48754892,0.65919715,0.37930954,0.38797885,0.0,0.45857432,0.0,0.40346137,0.2964094,0.05887784,0.31729296,0.0,0.0,0.0,0.0,0.38845676,0.076809645,0.23002328,0.0,0.3619484,0.26154682,0.3322273,0.5866982,0.3606895,0.47753638,0.5912418,0.57468194,0.6065631,0.5316399,0.5698772,0.32367688,0.4890505,0.0,0.27636626,0.43868172,0.338864,0.44958118,0.46212357,0.37078968,0.39457828,0.57392704,0.0,0.3168963,0.66377926,0.6934729,0.2589988,0.3728649,0.0,0.5011698,0.0,0.12838793,0.37020153,0.47066104,0.0,0.37904492,0.0,0.0,0.52693903,0.04504389,0.38470975,0.06402563,0.54089755,0.43340033,0.34265745,0.11247829,0.26042503,0.45040846,0.102024116,0.44380617,0.6104075,0.0,0.0,0.35383832,0.5006934,0.61042655,0.0489328,0.17946908,0.38595635,0.5969785,0.5854518,0.42696765,0.5798645,0.37105522,0.0,0.0,0.0,0.46861023,0.165217,0.5693635,0.20135117,0.0,0.51202106,0.0,0.26455137,0.37008318,0.5739335,0.40925518,0.20338942,0.0,0.34628016,0.08052266,0.20681825,0.0,0.30569857,0.5283881,0.35930648,0.49946073,0.66940975,0.350037,0.27489454,0.0,0.15500058,0.31345788,0.3854403,0.27923343,0.39722228,0.31969154,0.17569503,0.33663183,0.56615144,0.35396543,0.6201053,0.0
angrybirdsmovie,0.7062547,0.19214448,0.7356963,0.89031523,0.46734062,0.5897035,0.0,0.34535572,0.0,0.5372348,0.04830061,0.868323,0.6726333,0.4918466,0.7480194,1.0870411,0.5460255,0.6149188,0.0,1.2058098,0.20540749,0.82229584,0.7063203,1.1106302,0.9027383,0.0,0.47134233,0.8165167,0.0,0.0,0.0,0.9200809,0.6488355,0.98460823,0.4299929,0.84276426,0.505635,0.6357276,1.1510652,0.58701295,0.32970226,0.23078893,0.30751157,0.0,0.82177496,0.4573475,0.58756024,0.0,0.58635134,1.1668689,0.0,0.0,0.08623726,0.69547164,0.5444186,0.38739118,0.0,0.52135843,0.11576766,0.5262015,0.6474772,0.058310322,0.8723864,0.5179016,0.25177857,0.06419636,0.0,1.1104332,0.9883505,0.5043617,1.0548873,0.0,0.66538,0.0,0.37149978,0.36227947,0.37234765,0.6095431,0.0,0.0,0.0,0.032597426,0.5728542,0.42185646,0.0,0.0,1.0540994,0.33905324,0.5616542,0.6563212,1.0448221,0.7322829,1.1281875,0.54577106,0.49095023,1.0696483,0.8857501,0.21698095,0.9497877,0.07506393,0.26924968,0.68236446,0.99722385,1.1856358,0.84906036,1.031508,0.8676497,0.9822355,0.0,0.25316453,0.9996308,0.7478738,0.69721764,0.84294724,0.0,0.5980604,0.0,0.49837664,0.8360304,0.9106742,0.0,0.88410264,0.0,0.0,0.56917834,0.09693371,0.47120798,0.027002078,1.1608117,0.84895766,0.742453,0.038385566,0.83181995,1.0143815,0.4764137,1.2027212,1.0321265,0.39182815,0.0,0.75524783,1.0658712,0.68347716,0.44323665,0.69925356,0.7282694,0.6027007,0.7353769,0.48532632,0.7710284,0.16815867,0.26117817,0.0,0.0,0.257909,0.42761776,0.9326698,0.5411881,0.0,0.8550515,0.0,0.6644042,0.7054627,0.93070567,0.8159147,0.30440953,0.0,0.6214008,0.4210992,0.27570832,0.0,0.9363581,0.8266365,0.23610915,0.70312375,0.7461132,0.78059644,0.5009898,0.0,0.79356307,0.6176547,0.8666139,0.14175636,0.7766145,1.0992984,0.4994004,0.38762838,0.77636105,1.113737,0.9012458,0.0
annabellemovie,0.4799195,0.30504602,0.57245666,0.5664149,0.40493253,0.26990223,0.0,0.32193244,0.0,0.68834186,0.19250631,0.57493496,0.49034703,0.46654135,0.53463227,0.8212606,0.31637323,0.50807685,0.0,0.6656254,0.1448982,0.7007132,0.41263226,0.8082967,0.80107117,0.0,0.34743348,0.3564839,0.0,0.0,0.0,0.51304716,0.5548019,0.39765546,0.036939565,0.6158599,0.40600732,0.4011604,0.447592,0.31911805,0.16719604,0.27717748,0.44703883,0.0,0.5069214,0.46430776,0.17929585,0.0,0.3796153,0.82195425,0.0,0.0,0.0,0.4981357,0.21919267,0.16683619,0.0,0.62648153,0.16221936,0.40176654,0.57605636,0.0,0.51984984,0.30979404,0.3879666,0.0041876407,0.05625965,0.595453,0.7530054,0.49721357,0.5651594,0.0,0.55304587,0.0,0.038368363,0.22538796,0.11326384,0.35433304,0.0,0.0,0.0,0.09577341,0.34398657,0.25750223,0.25402248,0.0,0.64027345,0.36562148,0.39113644,0.81500816,0.344472,0.51256835,0.75231653,0.575157,0.29621053,0.53448886,0.39266175,0.19309078,0.71265095,0.0,0.2728819,0.38776624,0.43568167,0.8796772,0.43945307,0.6497955,0.25814956,0.5716735,0.0,0.68349326,0.5597715,0.8004326,0.47069576,0.5205536,0.0,0.65493196,0.0,0.4091606,0.29879075,0.60651976,0.0,0.3945335,0.0,0.0,0.6633069,0.0,0.47384295,0.17380777,0.92927414,0.64132863,0.5070095,0.31221256,0.5495527,0.6184897,0.25798678,0.6670356,0.63559556,0.2590459,0.0,0.368865,0.6148456,0.40544546,0.38722926,0.35928515,0.47450316,0.6186994,0.49065304,0.48916644,0.6449267,0.2974103,0.19738354,0.0,0.0,0.31007183,0.25916684,0.43595845,0.09140909,0.0,0.28455353,0.0,0.3233207,0.25436434,0.53174555,0.5532922,0.34386936,0.0,0.34766775,0.1339942,0.3260409,0.0,0.571978,0.9293566,0.36681777,0.54600227,0.67986727,0.5293858,0.2524656,0.0,0.4460472,0.23926017,0.72553676,0.11318243,0.5404774,0.7767353,0.11856658,0.2823528,0.4063148,0.5044791,0.6911901,0.0
annamovie,0.3227963,0.0660856,0.48112696,0.5015363,0.34465942,0.3664454,0.0,0.31887922,0.0,0.37454617,0.14675844,0.48580194,0.18790196,0.35122553,0.32559395,0.52321965,0.27347836,0.33464867,0.0,0.43394825,0.22451033,0.353736,0.39296868,0.46184817,0.4133557,0.0,0.17299427,0.26618853,0.0,0.0,0.0,0.46761408,0.28914458,0.5538571,0.15487759,0.41208878,0.4143248,0.2009987,0.5156426,0.30653688,0.23654085,0.11949006,0.22620617,0.0,0.4382563,0.32285446,0.2818221,0.0,0.21049145,0.5010752,0.0,0.0,0.0,0.22985001,0.22243264,0.0,0.0,0.34720534,0.13430195,0.2247505,0.36112994,0.17134999,0.28699014,0.2485756,0.17099291,0.0,0.029437453,0.5132174,0.40952834,0.3684152,0.35444358,0.0,0.40778187,0.0,0.25009412,0.009939408,0.17039834,0.3493053,0.0,0.0,0.0,0.0,0.32583678,0.17334577,0.077770114,0.0,0.41707158,0.23367044,0.38305616,0.558751,0.4453684,0.30757877,0.5053564,0.354188,0.26602724,0.42136043,0.4223198,0.21376419,0.49289185,0.0,0.3083823,0.26998878,0.38303998,0.4259359,0.46724248,0.365357,0.26379076,0.39462814,0.0,0.25446343,0.4015538,0.44501364,0.278293,0.36144784,0.0,0.44144613,0.0,0.30871704,0.28508618,0.4072471,0.0,0.31072938,0.0,0.0,0.22462526,0.0,0.3334787,0.0,0.38167673,0.440485,0.2958012,0.12750472,0.26938516,0.50616133,0.20600672,0.42727908,0.47478023,0.12732275,0.0,0.34930506,0.49577963,0.44227073,0.118498124,0.18530986,0.3172623,0.51115507,0.3950785,0.32472283,0.4387857,0.3219317,0.05877162,0.0,0.0,0.32902378,0.34269172,0.4880514,0.30661753,0.0,0.21148436,0.0,0.23564798,0.23227166,0.5419594,0.43589112,0.2578679,0.0,0.37948,0.057562508,0.28509372,0.0,0.18010114,0.51158893,0.3778678,0.432794,0.41504756,0.3651167,0.2930982,0.0,0.28873965,0.35710093,0.47669163,0.26259947,0.23817942,0.4069747,0.093486674,0.16058782,0.3052571,0.3873917,0.4650577,0.0
apollo11movie,0.15478714,0.13005531,0.20415792,0.23397928,0.15270954,0.11059937,0.0,0.093577266,0.0,0.15425569,0.09965356,0.21618703,0.1951776,0.1559745,0.19386318,0.35985488,0.10319528,0.20662713,0.0,0.30434844,0.072178364,0.28703633,0.3052354,0.3222598,0.36678827,0.0,0.12614377,0.20628941,0.0,0.0,0.0,0.19618365,0.16044591,0.25946954,0.034474954,0.17923895,0.20522794,0.16175038,0.25914827,0.15901159,0.19574358,0.0991636,0.18053947,0.0,0.22184178,0.20727104,0.18450011,0.0,0.15334724,0.30823997,0.0,0.0,0.0,0.1001339,0.15498827,0.016065355,0.0,0.21832675,0.14934775,0.17612444,0.2124571,0.0,0.17064217,0.17405316,0.1420625,0.0,0.057420347,0.2027145,0.29578188,0.2267091,0.19583234,0.0,0.266301,0.03465809,0.081472814,0.1659013,0.08688975,0.13066334,0.0,0.0,0.0,0.044934515,0.2498099,0.10451685,0.07211624,0.0,0.32032838,0.16063264,0.23990512,0.40774354,0.22979484,0.22956362,0.36333984,0.26295903,0.23608673,0.28050148,0.17197055,0.0899831,0.14570409,0.01625647,0.1892087,0.20605946,0.1614865,0.26159772,0.14175597,0.1667682,0.19566996,0.2668231,0.0,0.1561949,0.13180555,0.25297678,0.13805969,0.17604189,0.0,0.15490311,0.0,0.21128157,0.19574933,0.24255313,0.0,0.16610032,0.0,0.0,0.16706838,0.0,0.18835646,0.013473036,0.286973,0.30928,0.19640519,0.10147214,0.25259358,0.25025523,0.11586522,0.2773763,0.23978573,0.062286716,0.0,0.18031949,0.26096618,0.23996638,0.06339387,0.21957135,0.2025751,0.2072167,0.17130384,0.16606517,0.26038983,0.24599722,0.12758954,0.0,0.0,0.20302442,0.14540075,0.26277286,0.18056528,0.09973422,0.20723398,0.0,0.053834707,0.07741909,0.26927668,0.22867447,0.114041746,0.0,0.22739981,0.11504215,0.14451365,0.0,0.14400607,0.20884697,0.23816666,0.23147886,0.28424948,0.27326214,0.15188806,0.0,0.1805804,0.14306065,0.21667337,0.04695894,0.16810295,0.23859684,0.11100439,0.10930066,0.29030636,0.1574528,0.23571086,0.0
arcticdogsmovie,0.44877684,0.10567262,0.41523874,0.36228815,0.28265142,0.3896904,0.0,0.18876384,0.0,0.23564036,0.1755642,0.5389542,0.23625217,0.3005238,0.36218202,0.5856584,0.2539342,0.1945264,0.0,0.47357023,0.14216138,0.49431017,0.4471312,0.4399577,0.48469755,0.0,0.33553416,0.28727376,0.0,0.0,0.0,0.532062,0.21961726,0.57926273,0.19245858,0.30368245,0.3733925,0.38188806,0.50512666,0.31338447,0.26116595,0.10694805,0.26961252,0.0,0.5218741,0.33605838,0.37129942,0.0,0.17679374,0.5643603,0.0,0.0,0.0,0.3082687,0.1669414,0.09402944,0.0,0.3766753,0.12018444,0.48760867,0.46808624,0.0,0.26053557,0.38531744,0.15011755,0.013494049,0.05236802,0.5098857,0.42062005,0.46716297,0.423671,0.0,0.4492242,0.0,0.34730005,0.10642647,0.2041642,0.3184614,0.0,0.0,0.0,0.0,0.44591135,0.06572479,0.17184998,0.0,0.27516228,0.28041747,0.4221573,0.4953683,0.50955963,0.39435393,0.5990992,0.31091043,0.3734666,0.43611655,0.39066777,0.24875852,0.49662954,0.045373112,0.18867363,0.35456622,0.32355776,0.4683576,0.39487237,0.3683638,0.44639906,0.277796,0.0,0.24284634,0.5009388,0.5502313,0.5069624,0.39105207,0.0,0.30685145,0.0,0.37774703,0.2822416,0.53837425,0.0,0.3829931,0.0,0.0,0.36480632,0.0,0.29879096,0.08204462,0.4648282,0.3980844,0.3752672,0.1636588,0.4062097,0.32215756,0.222661,0.4101133,0.3684973,0.15607966,0.0136308065,0.39330462,0.52582926,0.401654,0.074870154,0.36398607,0.43283254,0.45232958,0.5713709,0.39919472,0.46686336,0.5415514,0.17310795,0.0,0.0,0.4022109,0.20599346,0.43782067,0.270913,0.0,0.4284534,0.0,0.34738863,0.23043247,0.56920314,0.44203553,0.28578767,0.0,0.19174188,0.25797066,0.3449782,0.0,0.30795407,0.48907727,0.31747004,0.33175775,0.27620858,0.45566043,0.18896417,0.0,0.31499246,0.47069442,0.43243203,0.24782766,0.25709635,0.282885,0.22956765,0.25218612,0.41333887,0.41022873,0.54210657,0.0
arcticmovie,0.25869823,0.17112702,0.22696196,0.16451232,0.21418786,0.18179707,0.0,0.12424952,0.0,0.20719229,0.016102329,0.47686574,0.2511731,0.20988227,0.19690375,0.45969033,0.11081515,0.24479918,0.0,0.25858545,0.097133674,0.31737497,0.32448164,0.31683502,0.26467985,0.0,0.24843611,0.220671,0.0,0.0,0.0,0.4775616,0.20113952,0.35907826,0.0,0.27082452,0.2322608,0.20965144,0.2871693,0.309383,0.33023262,0.16447364,0.22754146,0.0,0.34212044,0.24608067,0.16039175,0.0,0.19524544,0.41173035,0.0,0.0,0.0,0.21725431,0.17436045,0.0,0.010804437,0.36966473,0.109411195,0.27318406,0.22031869,0.021241203,0.23850319,0.24020654,0.12279864,0.0,0.065213025,0.2945495,0.43455732,0.28730366,0.23106337,0.0,0.20325315,0.0,0.16410059,0.1969848,0.15887795,0.23712942,0.0,0.0,0.0,0.0,0.26813906,0.11284965,0.06730571,0.0,0.2600286,0.2596974,0.15646903,0.31040734,0.4070164,0.2509635,0.45293927,0.38631293,0.27208483,0.42579067,0.21662262,0.1365927,0.38267958,0.0,0.16840068,0.3056761,0.25685546,0.299779,0.2927329,0.31826684,0.23196511,0.32870975,0.0,0.2847114,0.2583797,0.3594726,0.24007271,0.29932112,0.0,0.20503646,0.0,0.25628752,0.3168292,0.28642708,0.0,0.34603733,0.0,0.0,0.3074062,0.0,0.3214757,0.14098647,0.3017611,0.34166765,0.26352647,0.11834593,0.2775474,0.23428306,0.16696881,0.23454684,0.3139103,0.06135744,0.0,0.25584254,0.31167138,0.39234126,0.13177593,0.2853722,0.32427102,0.36852586,0.22979,0.2643156,0.28007638,0.18167278,0.08662069,0.033343937,0.0,0.26255643,0.20617796,0.31947136,0.12346979,0.0,0.154256,0.0,0.186618,0.13471982,0.34811303,0.29301658,0.12816933,0.0,0.22140048,0.1738022,0.22341098,0.0,0.2788919,0.23630658,0.37268105,0.24105035,0.31338874,0.29468414,0.14303271,0.0,0.21058346,0.20261827,0.3997154,0.22260855,0.26542684,0.38894576,0.06358775,0.20402457,0.28579575,0.27894628,0.2595285,0.0
artofracingmovie,0.29858947,0.15630987,0.30649197,0.54710156,0.19706097,0.442791,0.0,0.14583452,0.0,0.6180329,0.21428007,0.42962304,0.34855837,0.23605406,0.4001723,0.63472027,0.08425291,0.3885975,0.0,0.5745203,0.16734125,0.3817053,0.5194255,0.31729895,0.54714334,0.0,0.33939657,0.40685445,0.0,0.0,0.0,0.6647864,0.39666092,0.5601496,0.13572727,0.43327254,0.45572725,0.34020954,0.54901195,0.46652824,0.32277882,0.21507531,0.20030026,0.0,0.4080724,0.35204798,0.38040888,0.0,0.32404682,0.617295,0.0,0.0,0.0,0.27935094,0.32478508,0.0,0.0,0.42904449,0.051881988,0.27779797,0.5669872,0.22061472,0.36244723,0.49568194,0.28589824,0.054957654,0.09010802,0.63036525,0.58537275,0.44306448,0.5126656,0.0,0.48711258,0.0,0.33974397,0.036622494,0.22753833,0.30589363,0.0,0.0,0.0,0.0,0.62933743,0.19854514,0.20848343,0.0,0.60899365,0.2575418,0.22394393,0.4763097,0.55520165,0.5039695,0.6292225,0.46741712,0.4919219,0.66155,0.46980292,0.2939953,0.4083162,0.0,0.31886116,0.42027402,0.41181967,0.45022732,0.34934956,0.3743327,0.48023283,0.30708712,0.0,0.4120054,0.35720557,0.46622345,0.3297848,0.39745158,0.0,0.39775267,0.0,0.31283197,0.4061345,0.39243728,0.0,0.6034037,0.0,0.0,0.40668395,0.0,0.31067422,0.10105339,0.46187818,0.3654979,0.43409482,0.14165199,0.32113138,0.49586463,0.19599771,0.5488728,0.6484314,0.06487698,0.0,0.34368828,0.5540492,0.47810802,0.2225006,0.45733774,0.55948144,0.43818152,0.40628704,0.46503454,0.48503277,0.42909747,0.09818736,0.0,0.0,0.2924896,0.40773478,0.5632635,0.15794252,0.0,0.43378478,0.0,0.2927378,0.37441054,0.54238904,0.5050266,0.22766522,0.0,0.4520659,0.35443324,0.27285492,0.0,0.4613816,0.5297418,0.38391772,0.31815618,0.5915293,0.353947,0.4080876,0.0,0.24866956,0.31735557,0.5106354,0.14018653,0.34617773,0.6395148,0.30741593,0.22025959,0.3477543,0.37613443,0.47254843,0.0
avengers,0.180992,0.10559082,0.34536833,0.36249158,0.25503087,0.17254356,0.0,0.20314504,0.0,0.18210188,0.11926558,0.3267664,0.28484756,0.27675036,0.33778906,0.43188393,0.21397875,0.17898099,0.0,0.30622557,0.10992849,0.3080779,0.34476426,0.48013175,0.2879739,0.0,0.1824211,0.12258899,0.0,0.0,0.0,0.32199273,0.22209783,0.36810338,0.02192493,0.29469603,0.32552168,0.22158636,0.39350802,0.24898165,0.1512844,0.24567145,0.3267972,0.0,0.26047662,0.30139238,0.06732647,0.0,0.12932923,0.25940895,0.0,0.0,0.0,0.34265366,0.21768689,0.007456583,0.0,0.41924202,0.17890996,0.29112244,0.29418376,0.08164207,0.19001418,0.22797042,0.14736168,0.0,0.027001448,0.31915787,0.32135496,0.30532473,0.4115179,0.0,0.27876076,0.0055512562,0.3189179,0.10408476,0.17950508,0.2767512,0.0,0.0,0.0,0.005233121,0.268808,0.25404915,0.12900643,0.0,0.45163196,0.17899254,0.23855655,0.51686037,0.51894414,0.3168842,0.47996196,0.49193212,0.24054906,0.4649639,0.19727628,0.14145267,0.27240214,0.011022488,0.20317303,0.3417337,0.3092501,0.4523772,0.31166255,0.27834764,0.17044853,0.34125772,0.0,0.3780287,0.28330612,0.43905404,0.28210592,0.27731502,0.0,0.26218814,0.0,0.24941969,0.2857728,0.3209372,0.0,0.3845367,0.0,0.0,0.18227285,0.0,0.24203123,0.0,0.21774547,0.32023928,0.19614838,0.091960914,0.2626717,0.21482816,0.11363051,0.41688475,0.30479938,0.23140955,0.13919279,0.25295722,0.23399504,0.26455244,0.121548794,0.36207438,0.41948164,0.22137403,0.26712397,0.34801233,0.26354235,0.30495065,0.059270065,0.013938177,0.0,0.27112985,0.3277809,0.4230895,0.21940018,0.0,0.27615517,0.0,0.13991573,0.2169144,0.34910825,0.30099165,0.24393395,0.0,0.39207187,0.11483717,0.08789239,0.0,0.24950466,0.33735234,0.44573402,0.31786957,0.36885145,0.26235163,0.1727941,0.0,0.19810015,0.2990388,0.32502887,0.18413444,0.23784298,0.32769036,0.16443267,0.17071019,0.23152664,0.38144594,0.39385474,0.0
beachbummovie,0.37098053,0.21802953,0.27214462,0.4504253,0.14771408,0.17585734,0.0,0.22516789,0.0,0.3641442,0.20724595,0.3800867,0.25292772,0.14894515,0.3392993,0.43657437,0.059312746,0.43837112,0.0,0.4637235,0.07546733,0.33873418,0.35861453,0.47857234,0.55544126,0.0,0.22477064,0.31905147,0.0,0.07554605,0.0,0.32186767,0.21331836,0.44129428,0.10967982,0.30638272,0.3094366,0.35007307,0.35045964,0.29262578,0.18048754,0.092997454,0.2591226,0.0,0.4430099,0.23898858,0.29446965,0.0,0.14118388,0.46775874,0.0,0.0,0.0073622903,0.3015657,0.096307896,0.013689849,0.0,0.42435974,0.110944346,0.21834467,0.45642477,0.0,0.26128706,0.32651234,0.06771229,0.110330775,0.07115417,0.28209186,0.52391744,0.3163205,0.33031684,0.0,0.37577757,0.0,0.20105541,0.16268057,0.11942879,0.31339392,0.0,0.0,0.0,0.0,0.37444222,0.18121205,0.12907848,0.0,0.52640086,0.100675724,0.38723505,0.55013233,0.3195868,0.2975145,0.5265873,0.40847942,0.32438475,0.526123,0.34471762,0.10279003,0.40551966,0.0,0.22937031,0.28545696,0.35450056,0.4277681,0.29454136,0.31939355,0.3552702,0.38173267,0.0,0.3105286,0.27958313,0.39771155,0.28657374,0.34287274,0.0,0.2893641,0.0,0.2823286,0.25295138,0.4561804,0.0,0.3312074,0.0,0.0,0.35054412,0.0,0.18900189,0.0,0.48355973,0.38193,0.3047823,0.22465548,0.33456337,0.45036152,0.20996025,0.33710444,0.37605476,0.11809657,0.0,0.23945636,0.50695676,0.4842067,0.22056009,0.4087647,0.34777611,0.42311984,0.411259,0.42631793,0.36874983,0.27458045,0.19340196,0.0,0.0,0.32686782,0.2355776,0.40954334,0.13220783,0.0,0.31890586,0.0,0.16374943,0.085561916,0.42532986,0.44975483,0.1974642,0.0,0.22924672,0.14047307,0.1256319,0.0,0.22973904,0.54060537,0.29450253,0.35587126,0.4761999,0.34331688,0.18580596,0.0,0.1141186,0.18591928,0.3018529,0.019779157,0.2544516,0.4927386,0.03577084,0.15725003,0.32866725,0.24202248,0.39800614,0.0
bernadettefilm,0.4444328,0.2268413,0.357197,0.38363203,0.076839335,0.24783286,0.0,0.21106032,0.0,0.2847007,0.24524191,0.32794562,0.4159961,0.29940826,0.41351965,0.5288873,0.28449762,0.3048889,0.0,0.48747888,0.017105756,0.62775654,0.4530404,0.50635755,0.5652311,0.0,0.26995602,0.36415255,0.0,0.0,0.0,0.4565694,0.28679442,0.45097736,0.0738309,0.51582134,0.43326232,0.39000794,0.50313115,0.25102958,0.21654005,0.17817195,0.23877083,0.0,0.5280144,0.30969435,0.28837958,0.0,0.1682723,0.5686342,0.0,0.0,0.0,0.3262814,0.21972242,0.0,0.0,0.44862407,0.20725895,0.22501116,0.30046934,0.16562864,0.41191748,0.20918769,0.26642692,0.0,0.0,0.36122257,0.486131,0.42514986,0.49583375,0.0,0.33195117,0.0,0.1450737,0.20026642,0.33661008,0.38561812,0.0,0.0,0.0,0.17193896,0.39607167,0.20298748,0.0,0.0,0.5077985,0.5430639,0.38757044,0.5523743,0.41110706,0.49481955,0.4875581,0.28827068,0.39413226,0.48683983,0.3563762,0.1398641,0.5905004,0.1536096,0.35261634,0.5274021,0.33870652,0.5395121,0.5139485,0.1919944,0.29139292,0.5885236,0.0,0.26521984,0.3240805,0.5104491,0.38787317,0.47881493,0.0,0.30516064,0.0,0.34972382,0.4580027,0.4323775,0.0,0.34354174,0.0,0.0,0.39677164,0.0,0.5562703,0.11380528,0.30721962,0.43797866,0.40958732,0.3225221,0.40569782,0.5074874,0.19024721,0.40872896,0.52499795,0.17000967,0.06280131,0.30728915,0.4718383,0.27967042,0.17966403,0.42242998,0.56081384,0.31564483,0.4799371,0.59400004,0.6198552,0.45928344,0.118713796,0.0,0.0,0.34325024,0.2923996,0.35371286,0.33602548,0.0,0.30333143,0.0,0.3827484,0.21436483,0.53814566,0.5710171,0.4066202,0.0,0.51331556,0.07185505,0.18535933,0.0,0.3496403,0.40851206,0.39434195,0.42758244,0.39027092,0.50156623,0.25832242,0.0,0.26496118,0.35632175,0.7040344,0.17135537,0.29112524,0.51854736,0.3243507,0.3278464,0.37649313,0.47077426,0.43961012,0.0
blackandbluemovie,0.64766157,0.06715559,0.43531895,0.72316426,0.5216291,0.31521535,0.0,0.39245096,0.0,0.60663694,0.29081035,0.7509841,0.5339048,0.7429899,0.9068717,1.0441601,0.3971189,0.62908965,0.0,0.9234982,0.21741834,1.0788407,0.7609129,1.1263397,0.9180851,0.0,0.5732226,0.7194761,0.0,0.0,0.0,0.83680946,0.4126402,0.93417007,0.0,0.85308343,0.817219,0.6712264,1.0484527,0.6749255,0.20174465,0.2489451,0.46316645,0.0,0.77004015,0.73220235,0.12285808,0.0,0.16031156,0.94820565,0.0,0.0,0.0,0.47735882,0.16352125,0.23143551,0.0,0.7257829,0.17352657,0.49552166,0.75410473,0.036647018,0.49616084,0.65854913,0.31067365,0.0,0.0,0.78564644,1.0302491,0.5142603,0.81529355,0.0,0.6919658,0.0,0.24690653,0.35623473,0.3392524,0.7096417,0.0,0.0,0.0,0.066034555,0.7044779,0.40383455,0.16535157,0.0,0.57520914,0.5082313,0.55174994,0.79463017,0.804934,0.83376396,1.1434673,0.93016094,0.44964343,1.0803758,0.5819905,0.2947726,0.824653,0.029799966,0.44337764,0.8180815,0.6133941,1.0269499,0.67234004,0.74440795,0.5676251,0.8523111,0.0,0.6323792,0.8815832,0.9573923,0.57764345,0.5176724,0.0,0.6727785,0.0,0.59917414,0.7725445,0.8134553,0.0,0.4572173,0.0,0.0,0.5817622,0.0,0.7496413,0.12665881,0.80895704,0.8578801,0.7114084,0.31575102,0.63344055,0.63057226,0.64132875,0.8837391,1.0601308,0.40945616,0.0,0.6557902,0.8356412,0.8880448,0.45363793,0.68626773,0.90076375,0.46886194,0.5263977,1.0578998,0.79307383,0.50280535,0.11665213,0.016986858,0.0,0.464397,0.39848432,0.75762624,0.64295316,0.0,0.38719812,0.0,0.53202814,0.29240233,0.8487129,1.0830047,0.6611247,0.0,0.59996694,0.5132319,0.21535254,0.0,0.54805183,0.7382215,0.61311686,0.5955162,0.7273411,0.9655003,0.34879696,0.0,0.60925627,0.7081513,0.8993377,0.024358118,0.74488044,0.9737327,0.30009982,0.46904588,0.57241136,0.9006078,0.853584,0.0
