movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.502379,0.47633144,0.3236737,0.594489,0.0,0.6178295,0.5031399,0.12051334,0.16621414,0.3987715,0.44311216,0.17611909,0.0,0.013877951,0.53601646,0.332018,0.41931877,0.31145903,0.5484326,0.5370176,0.32086265,0.5585661,0.0,0.5364601,0.23019151,0.27808484,0.15443054,0.13193011,0.34940526,0.52960587,0.13275772,0.32586405,0.0,0.5054053,0.36228424,0.5335607,0.2707578,0.0,0.2751312,0.6327721,0.33248147,0.5011791,0.46519166,0.4589338,0.10639222,0.2553308,0.46366397,0.15516323,0.0,0.60328907,0.44176486,0.39166564,0.15398774,0.41421422,0.5101002,0.33464247,0.0,0.36966723,0.24918975,0.1244483,0.55640817,0.0,0.0,0.0705666,0.1729334,0.40659258,0.34457424,0.61025953,0.3590643,0.30770203,0.0,0.6222539,0.57986933,0.3309755,0.0,0.3519795,0.13284516,0.59047914,0.0,0.3838369,0.103516914,0.4113452,0.39022648,0.12734903,0.37909964,0.261367,0.2507459,0.0,0.5337569,0.13728443,0.52860165,0.14769566,0.0,0.2900834,0.0,0.17070691,0.41158408,0.54839104,0.24123773,0.5276116,0.5825954,0.17605457,0.3752714,0.0006169304,0.50336736,0.5206244,0.33552793,0.0,0.08507716,0.0,0.41091555,0.0,0.44582027,0.0,0.6192828,0.32256028,0.6851091,0.0,0.0,0.013304757,0.0,0.17926015,0.13856234,0.33500525,0.51829416,0.0,0.3982893,0.0,0.0,0.31692,0.0,0.07721878,0.44338915,0.6069212,0.6172255,0.3727421,0.29356736,0.4426055,0.23909593,0.39948377,0.50189245,0.16244523,0.0,0.7679129,0.47578123,0.45891073,0.5221221,0.5582566,0.38244256,0.43345198,0.6611825,0.0,0.6592222,0.47725824,0.37903476,0.0,0.5173195,0.49237758,0.3915297,0.4244007,0.13931409,0.52544445,0.2917914,0.43454736,0.3984181,0.23965131,0.1942359,0.40554166,0.37900698,0.41905907,0.25122866,0.0,0.09591976,0.39620978,0.11993973,0.40502068,0.3062586,0.0,0.12720889,0.46876064
angrybirdsmovie,0.94487786,0.9882179,0.7445965,0.8084157,0.0,0.9604815,0.9348645,0.44170424,0.5348378,0.49220547,0.5912243,0.057117242,0.0,0.27229723,0.68074524,0.61871946,1.1792445,0.64520687,0.54379725,0.75436425,1.1692327,0.9526884,0.0,0.94993,0.71264166,0.1626683,0.772071,0.0,1.0038837,0.92255604,0.07468513,0.39708287,0.0,1.1597898,0.8915403,0.69452965,0.38305718,0.0,0.118856855,0.92730063,0.45413288,0.9754901,0.7614863,0.54668844,0.4164927,0.35650745,0.39360324,0.0,0.16812773,0.6120146,0.5974775,0.91291404,0.17422579,0.59398085,1.2210156,0.38227153,0.0,0.4114083,0.9936063,0.18126631,0.46487978,0.0,0.0,0.15457734,0.7318522,0.9536602,0.5137353,1.3148212,0.20459412,0.53388363,0.0,0.9717982,0.86505306,0.9324522,0.019171769,0.6009942,0.053553134,0.9951837,0.0,0.59049326,0.28634074,0.76914185,0.8259369,0.23842959,0.5559269,0.8413808,0.623997,0.0,0.66895264,0.48952737,0.793663,0.30085695,0.0,1.1438283,0.0,0.52715766,1.0180185,0.99256086,0.25050977,1.3195686,0.6596565,0.46145713,0.63491064,0.24590766,1.1212305,0.7176476,0.315415,0.0,0.359708,0.0,0.6336335,0.0,0.8952886,0.0,1.2960231,0.9021001,0.8316559,0.0,0.0,0.3807125,0.0,0.3715511,0.66549635,0.86322635,0.8917263,0.0,0.41247866,0.026293922,0.0,0.5135267,0.0,0.10224548,1.2609534,0.70426816,1.1413755,0.64772236,0.58721876,0.81831545,0.16244598,1.1008085,0.97920936,0.3591961,0.0,0.94812864,0.6282781,0.93290377,0.8031757,0.73628825,0.39740086,0.88776493,0.8578118,0.0,0.9471036,0.5105697,0.53852123,0.0,0.7879362,0.9279578,0.8275889,0.5487628,0.14287055,1.082792,0.53658503,1.165427,0.9450272,1.0208317,0.30647185,0.5574425,0.38229808,0.5092059,0.44488132,0.0,0.32858634,0.9143154,0.54799426,1.0143173,0.95620495,0.0,0.038572192,0.31413364
annabellemovie,0.49325788,0.7201387,0.5747902,0.7837895,0.0,0.7251421,0.48958704,0.48570898,0.22202237,0.621777,0.40232494,0.2136236,0.0,0.0,0.55702263,0.6050452,0.46853995,0.41988397,0.52622074,0.34096888,0.43386233,0.5770936,0.0,0.60002345,0.6590103,0.4096162,0.32010818,0.31550595,0.39719188,0.6406969,0.2124677,0.45531788,0.0,0.5930676,0.728641,0.69248617,0.3103706,0.0,0.2606444,0.5600579,0.5459835,0.57702696,0.36744004,0.25292698,0.08801676,0.52977455,0.4203976,0.0,0.0,0.76017135,0.5052698,0.08797265,0.2260393,0.31012237,0.6116755,0.2877571,0.0,0.5620952,0.5611162,0.015975121,0.6130577,0.0,0.0,0.18155515,0.30573222,0.48775062,0.3421901,0.5557567,0.34536588,0.21382433,0.0,0.5964543,0.6980628,0.22770245,0.0,0.35029677,0.12725404,0.47241625,0.0,0.3286231,0.3917068,0.5999543,0.26866442,0.15693912,0.3439915,0.11441618,0.32061395,0.0,0.5085851,0.29426464,0.56414497,0.01885163,0.0,0.34218103,0.0,0.18215476,0.67689526,0.43901962,0.23227674,0.8354349,0.40256253,0.16452244,0.47553822,0.18929897,0.61035246,0.7294195,0.31736425,0.0,0.19101667,0.0,0.1637358,0.0,0.7977669,0.0,0.7744458,0.4286692,0.6223389,0.0,0.0,0.13578232,0.0,0.39637038,0.44374818,0.65895677,0.56531346,0.0,0.1961278,0.0,0.0,0.4484132,0.0,0.19930251,0.48689905,0.491619,0.7701176,0.40566847,0.3960077,0.4332848,0.19395298,0.3691464,0.8586331,0.24505833,0.0,0.6554057,0.4967191,0.2225549,0.49748152,0.28823632,0.4370328,0.5664016,0.547213,0.0,0.4933319,0.4510871,0.4237975,0.0,0.44127956,0.59372824,0.38653174,0.5651449,0.32804593,0.7095922,0.28835577,0.51037204,0.6172159,0.59276885,0.2880129,0.53593343,0.49607447,0.2579751,0.40304515,0.0,0.31476876,0.60903126,0.3587274,0.45335177,0.41677818,0.0,0.1660114,0.5530305
annamovie,0.4740817,0.4372117,0.26244342,0.50703233,0.0,0.4340448,0.2894471,0.13633765,0.19511141,0.34139585,0.34512687,0.14021349,0.0,0.0,0.3016364,0.29825708,0.38047704,0.24180236,0.29079813,0.44345394,0.32576364,0.4171543,0.0,0.49791223,0.4930375,0.23930953,0.30820793,0.08182107,0.37815112,0.52766114,0.13348192,0.18976808,0.0,0.32806662,0.49885124,0.3222283,0.34244934,0.0,0.0,0.3687132,0.24272694,0.5336452,0.23427273,0.21466893,0.122618325,0.32891586,0.14957528,0.10731605,0.0,0.4229654,0.39941624,0.25561133,0.09032467,0.210359,0.4370492,0.24453494,0.0,0.31170112,0.23693743,0.08634019,0.45202872,0.0,0.0,0.0,0.238956,0.31445536,0.30817068,0.48209417,0.26437598,0.124872535,0.0,0.44575047,0.4760202,0.32488808,0.0,0.17011224,0.1328277,0.44052154,0.0,0.40673497,0.31066254,0.31608486,0.23312642,0.21032962,0.20464411,0.24416804,0.3796696,0.0,0.3333359,0.12344673,0.32381704,0.1032988,0.0,0.3895297,0.0,0.14039658,0.3552575,0.4243058,0.26454115,0.40814695,0.2574638,0.37262556,0.28551528,0.11055695,0.43882063,0.40615496,0.24687684,0.0,0.13381118,0.0,0.27522355,0.0,0.24408837,0.0,0.49860683,0.38737726,0.4695403,0.0,0.0,0.110110305,0.0,0.21891111,0.33767575,0.3546116,0.4806462,0.0,0.16119047,0.0,0.0,0.25531358,0.0,0.086939976,0.38757828,0.26417544,0.4162145,0.3851246,0.16935787,0.3103982,0.10724194,0.24957637,0.4999553,0.19823222,0.0,0.48180425,0.20417637,0.295182,0.3520868,0.3807311,0.28957406,0.46418896,0.34064478,0.0,0.43546253,0.3419529,0.26493222,0.0,0.46100858,0.36226368,0.3424507,0.4008217,0.2484921,0.565063,0.28091213,0.4504933,0.29146948,0.52890843,0.19031833,0.41758454,0.2270184,0.22884649,0.0,0.0,0.17025274,0.40368634,0.18118958,0.32369432,0.4129953,0.0,0.107902035,0.31940535
apollo11movie,0.3094383,0.26660025,0.22015986,0.22503173,0.0,0.32101485,0.22571987,0.1482458,0.14506875,0.22859596,0.24291845,0.14105886,0.0,0.0,0.21084477,0.1838539,0.30468926,0.23692578,0.18270686,0.21911018,0.33040735,0.33179614,0.0,0.336411,0.2138352,0.15320861,0.18183857,0.07743631,0.22070676,0.30409274,0.107348256,0.15689452,0.0,0.24901162,0.21006528,0.1799335,0.21134225,0.0,0.12333165,0.2910017,0.17015973,0.2737963,0.21248777,0.15586442,0.079905435,0.22924322,0.12698832,0.021707848,0.0,0.318119,0.24696344,0.25858432,0.09056091,0.24748531,0.26891792,0.101797245,0.0,0.32815897,0.19370838,0.052188747,0.24478571,0.0,0.0,0.16689456,0.15584403,0.20902823,0.19343242,0.19087748,0.23048921,0.1339035,0.0,0.2687702,0.34430563,0.19699946,0.0,0.2243602,0.07230228,0.22163536,0.0,0.21711408,0.12903851,0.30148932,0.2138428,0.12871785,0.31339654,0.11495252,0.12633802,0.0,0.26351494,0.2478934,0.19216791,0.0335263,0.0,0.19445656,0.0,0.050873373,0.19121356,0.22548512,0.1816839,0.3168561,0.18788517,0.13819975,0.13952996,0.1808592,0.36029312,0.39855662,0.04525952,0.0,0.18537459,0.0,0.25076512,0.0,0.23733504,0.0,0.33486202,0.2832585,0.2289484,0.0,0.0,0.086727545,0.0,0.14971325,0.19861262,0.13348722,0.24821948,0.0,0.17932819,0.0,0.0,0.28242153,0.0,0.07199737,0.19359124,0.2602643,0.24589187,0.2479897,0.20971553,0.2254528,0.11233999,0.24509214,0.35002026,0.18302338,0.0,0.32088235,0.18216681,0.17911169,0.26730844,0.13909858,0.1338249,0.13284744,0.2700839,0.0,0.21956468,0.27312523,0.14799498,0.03328915,0.17018579,0.29760787,0.26693854,0.25907302,0.18377857,0.31493378,0.19981807,0.25083834,0.2994162,0.16511264,0.08511642,0.18355255,0.13182619,0.16796206,0.11491739,0.0,0.14018363,0.25468954,0.07888076,0.16940834,0.1733707,0.08837152,0.035471737,0.3569235
arcticdogsmovie,0.44839185,0.43200135,0.4674699,0.38643754,0.0,0.64726484,0.4290466,0.3273486,0.26627353,0.52238214,0.4417213,0.04824483,0.0,0.0,0.3999802,0.4080169,0.5326939,0.45868903,0.6031566,0.38819987,0.44126266,0.47667465,0.0,0.5015698,0.49011937,0.26749313,0.34783792,0.20154566,0.24615969,0.43265042,0.24105486,0.1061117,0.0,0.4672797,0.4567345,0.44919783,0.48588988,0.0,0.19005148,0.4884569,0.33525032,0.44978258,0.2997151,0.423986,0.0471269,0.2951608,0.19195783,0.17894605,0.0,0.55311096,0.41744098,0.22923447,0.090653,0.3226802,0.49131057,0.03769719,0.0,0.31835568,0.40901667,0.0,0.41380867,0.0,0.0,0.14349347,0.3261586,0.3249862,0.32837534,0.4198214,0.25324667,0.23605214,0.0,0.44642138,0.7803098,0.33165923,0.0,0.42922124,0.19936822,0.4195656,0.0,0.23002653,0.14798768,0.29695338,0.16713987,0.049841464,0.22542381,0.12466076,0.32292676,0.0,0.2627562,0.22939081,0.4816356,0.13261724,0.0,0.35561162,0.0,0.22601013,0.34057087,0.40578455,0.34900084,0.46321753,0.2907372,0.35362712,0.32448515,0.0957378,0.3519502,0.36770287,0.12610908,0.0,0.14071563,0.0,0.4314013,0.0,0.56347156,0.0,0.5033177,0.46666998,0.50939715,0.0,0.0,0.16477112,0.0,0.17491926,0.41024378,0.32378972,0.37331483,0.0,0.34749696,0.03935848,0.048410296,0.40159607,0.0,0.14687535,0.3706192,0.49530452,0.52558726,0.39312318,0.19845869,0.2690285,0.09121071,0.34281468,0.5562289,0.24287982,0.0,0.62281996,0.28457063,0.22002785,0.28228045,0.2956673,0.12461347,0.3398946,0.29524735,0.0,0.45632452,0.39861032,0.4152999,0.0,0.3695387,0.35159254,0.5553751,0.46783125,0.290776,0.44191045,0.26343593,0.32597366,0.44005772,0.39904916,0.0948605,0.2300743,0.34460762,0.19213477,0.2860313,0.0,0.29222214,0.4545809,0.18126494,0.32005322,0.27475056,0.0,0.10924111,0.51195794
arcticmovie,0.3663078,0.2936855,0.23607373,0.289225,0.0,0.34067896,0.32643425,0.107108116,0.16398434,0.21210945,0.2594511,0.06521469,0.0,0.04650843,0.26287788,0.2168996,0.30473894,0.25160852,0.41751283,0.25964963,0.30850792,0.33583477,0.0,0.30302635,0.23784383,0.2142872,0.30109674,0.13495414,0.23812072,0.38393798,0.06653784,0.19392484,0.0,0.30154124,0.29641566,0.27655947,0.14581609,0.0,0.16668703,0.27134827,0.18484958,0.38341728,0.113463394,0.2145466,0.06808703,0.10562125,0.25111425,0.004372755,0.0,0.3454867,0.24552062,0.13378859,0.14150712,0.21824676,0.24122274,0.11925432,0.0,0.19970196,0.17723441,0.0539289,0.28561288,0.0,0.0,0.09133542,0.20124389,0.26242575,0.19912443,0.38853362,0.13151434,0.11879952,0.0,0.2723125,0.37042636,0.23047052,0.0,0.16030283,0.21635477,0.38620365,0.0,0.19963533,0.22134027,0.1618514,0.2114329,0.09377048,0.09879087,0.14299536,0.26837707,0.0,0.22133476,0.20636964,0.28698373,0.0089791715,0.0,0.26724136,0.0,0.06462609,0.35397017,0.36919355,0.20935345,0.27236083,0.27586478,0.16261098,0.30574897,0.071066685,0.2821157,0.1558566,0.15267414,0.0,0.021050565,0.0,0.2838776,0.0,0.3169463,0.0,0.41138658,0.22696918,0.27866614,0.0,0.0,0.096946485,0.0,0.06266649,0.17587225,0.29388836,0.39634463,0.0,0.15261869,0.0,0.024076745,0.08827625,0.0,0.04109422,0.3163254,0.19352031,0.38119832,0.22554831,0.18947336,0.18751828,0.09802079,0.27881122,0.3596048,0.09396258,0.0,0.23703048,0.22481574,0.29821324,0.2296713,0.20866437,0.14565143,0.27058128,0.27412742,0.0,0.24874985,0.25729555,0.20246224,0.0,0.22834499,0.27805376,0.26293042,0.26267448,0.17985603,0.36887074,0.1641447,0.3570422,0.2615628,0.21115988,0.13410228,0.24749954,0.15797222,0.20245862,0.10303237,0.0,0.14859861,0.2670965,0.16757494,0.21116014,0.320586,0.0,0.12520732,0.27687657
artofracingmovie,0.49260643,0.44233268,0.2507223,0.46824753,0.0,0.4763998,0.46572062,0.2809425,0.15410237,0.37671262,0.46623132,0.015192921,0.0,0.103246085,0.3313942,0.35081613,0.50469613,0.2689083,0.43081447,0.26621228,0.43933895,0.61855054,0.0,0.4015373,0.39543167,0.3403763,0.29289562,0.029526748,0.19700935,0.5456115,0.08159956,0.28113618,0.0,0.50932914,0.53353,0.40160018,0.2774999,0.0,0.25146577,0.34916374,0.2921012,0.34976137,0.3678649,0.13281576,0.1855635,0.2815829,0.24320005,0.121063404,0.0,0.3540656,0.4393905,0.26843467,0.19637418,0.21712914,0.3187378,0.09998967,0.0,0.47358644,0.25886297,0.0,0.4189901,0.0,0.0,0.21816367,0.28825864,0.479154,0.25741857,0.5435678,0.38714412,0.34692362,0.0,0.33159286,0.65606904,0.30905536,0.0,0.42976466,0.17459172,0.49960348,0.013128865,0.320371,0.14737876,0.2409788,0.2831288,0.17422983,0.4412474,0.2564148,0.3700753,0.0,0.30988553,0.11465818,0.40562627,0.13654295,0.0061785877,0.3642071,0.0,0.07871762,0.3632807,0.55427974,0.18194185,0.52521,0.37688103,0.22114524,0.33590305,0.11352533,0.42867157,0.23937686,0.18094197,0.0,0.10775439,0.0,0.35352406,0.0,0.53898317,0.0,0.50530976,0.26763067,0.37788963,0.0,0.0,0.17150202,0.0,0.15562727,0.41580254,0.45997834,0.48150802,0.0,0.22811404,0.0,0.0,0.24722125,0.0,0.06204699,0.4993656,0.31705445,0.5448852,0.3257418,0.31718597,0.2879043,0.023363713,0.35858163,0.5853222,0.14536157,0.0,0.49099874,0.26829648,0.45457825,0.538705,0.3098886,0.20579523,0.51806724,0.34693158,0.0,0.3693792,0.3643488,0.35633427,0.0,0.5021307,0.45992428,0.3601531,0.41424397,0.3015367,0.46336746,0.28907356,0.46963605,0.37806216,0.4623016,0.20090985,0.357431,0.372116,0.28116694,0.16463706,0.0,0.27061957,0.3654736,0.16197053,0.3456827,0.51560646,0.0,0.16274504,0.39813206
avengers,0.4055758,0.30665937,0.14638203,0.42305258,0.0,0.5218081,0.3532837,0.12619215,0.1648653,0.22074255,0.35647386,0.15519457,0.0,0.0,0.3487053,0.35045105,0.35223484,0.22585794,0.4905333,0.40989023,0.5094017,0.4646256,0.0,0.4310532,0.34775242,0.18465175,0.25828108,0.029585347,0.34648317,0.4323422,0.0986683,0.19830689,0.0,0.31086835,0.29772207,0.24425372,0.26565748,0.0,0.1971113,0.42372653,0.22788344,0.35223314,0.275581,0.34382975,0.07910966,0.23097736,0.38419387,0.00925369,0.0,0.40537202,0.24591085,0.27373233,0.0,0.33178756,0.35816407,0.21554661,0.0,0.27876204,0.20089938,0.09937349,0.2438645,0.0,0.0,0.07112625,0.20509854,0.31622326,0.30359912,0.47419253,0.2106093,0.20883179,0.0,0.38674578,0.41007775,0.2519722,0.0,0.24361742,0.07113843,0.457967,0.0,0.301869,0.06493867,0.2720496,0.18291026,0.109360315,0.371075,0.23200892,0.2936895,0.0,0.28108788,0.19341992,0.34421387,0.07738066,0.0,0.3087378,0.0,0.16879801,0.24440543,0.32205832,0.25417632,0.35446072,0.20405795,0.22902694,0.2648509,0.114028804,0.4091436,0.23405641,0.13341919,0.0,0.10290363,0.0,0.26361644,0.0,0.40774518,0.0,0.4124065,0.36488622,0.413943,0.0,0.0,0.17040385,0.0,0.22736867,0.31039712,0.22117133,0.35658887,0.0,0.31242126,0.0,0.0,0.19411576,0.0,0.0,0.2903246,0.27938217,0.38019562,0.31995812,0.22415158,0.28438202,0.021830823,0.27301735,0.4744804,0.13963294,0.0,0.38152996,0.19133209,0.36995357,0.2872318,0.31267142,0.19532616,0.29958498,0.3069486,0.0,0.44162726,0.24793844,0.26274854,0.0,0.24452364,0.40452093,0.37034145,0.34093198,0.10468718,0.3770498,0.2548157,0.3535016,0.2519464,0.33040994,0.037972227,0.37137166,0.24003881,0.28353518,0.16694656,0.0,0.07990812,0.29051012,0.068896204,0.27363476,0.2984227,0.0,0.0,0.2870547
beachbummovie,0.39962634,0.4901435,0.41668862,0.39118698,0.0,0.579201,0.23605242,0.13929406,0.27403826,0.2409575,0.30593118,0.2282355,0.0,0.0,0.2888251,0.27839753,0.39245299,0.34188032,0.38603416,0.2108538,0.2877748,0.52249765,0.0,0.5794808,0.41406733,0.26951548,0.21942432,0.050334446,0.2404859,0.42618376,0.10521771,0.20243669,0.0,0.3909629,0.3130603,0.4518939,0.35687622,0.0,0.16043727,0.39662564,0.25957546,0.3991271,0.18783209,0.4685826,0.14528228,0.3882458,0.1681908,0.020283794,0.0,0.43178815,0.34024256,0.41292456,0.0,0.20196074,0.39797562,0.19542873,0.0,0.36825138,0.44215757,0.043480363,0.41092968,0.0,0.0,0.30968574,0.4075589,0.30578238,0.38613236,0.2701835,0.3167248,0.2619876,0.0,0.36997756,0.58537996,0.4202465,0.0,0.2950451,0.1978153,0.31472275,0.0,0.31409827,0.09554031,0.31987256,0.36057281,0.17104712,0.44297037,0.28762573,0.41395104,0.0,0.32214865,0.31825787,0.3341506,0.12390615,0.0,0.45534614,0.0,0.079568684,0.22145446,0.3856722,0.3249508,0.43484756,0.30241436,0.30615917,0.16681264,0.23151062,0.44348964,0.5262881,0.17170966,0.0,0.35113347,0.0,0.39449677,0.0,0.41893977,0.0,0.5317704,0.3091215,0.39120927,0.0,0.0,0.30711147,0.0,0.13752441,0.46984848,0.27359226,0.42510304,0.0,0.3406131,0.0,0.0,0.38280866,0.0,0.14006388,0.24429345,0.45625207,0.40683264,0.37128344,0.3350405,0.2410932,0.09215289,0.31488153,0.6218889,0.3382625,0.0,0.459331,0.36485308,0.38059065,0.4817652,0.20410247,0.24635808,0.22319107,0.43388683,0.0,0.3288092,0.45213625,0.2815246,0.0,0.26345405,0.5595358,0.31877002,0.351648,0.26339224,0.41767645,0.38502225,0.48125324,0.35296685,0.41810706,0.06653078,0.18566678,0.1564041,0.17157024,0.22416463,0.0,0.13374276,0.34933597,0.1235127,0.22876371,0.13501482,0.15635912,0.14049944,0.512118
bernadettefilm,0.38238874,0.35821316,0.52215654,0.45130178,0.0,0.577371,0.5043081,0.26028153,0.4183101,0.48115852,0.5184087,0.25938532,0.0,0.0,0.49237216,0.4054238,0.50207746,0.21533878,0.44814757,0.40491825,0.3429078,0.5522083,0.0,0.40062773,0.41255084,0.45765555,0.56183153,0.06403305,0.34458995,0.6165749,0.1288477,0.33242998,0.0,0.4411992,0.52968544,0.4638265,0.38467917,0.0,0.117150895,0.47692195,0.4701464,0.50604624,0.42147905,0.26574743,0.14198288,0.06106041,0.356541,0.0,0.0,0.5838233,0.43418935,0.10687727,0.22455375,0.20875037,0.3094822,0.33828068,0.0,0.43414682,0.42514318,0.0,0.41560015,0.0,0.0,0.115022995,0.24666744,0.41112286,0.43185112,0.5944853,0.40712264,0.31459263,0.0,0.3657881,0.5603218,0.2562042,0.036438927,0.23567894,0.1443077,0.3609952,0.0,0.28653446,0.35389307,0.4121353,0.15051618,0.1499351,0.14515436,0.06267467,0.330447,0.0,0.3456611,0.40905613,0.47410348,0.12301125,0.0,0.3413396,0.0,0.15871018,0.5399396,0.43649054,0.32361373,0.55171,0.27040765,0.34685525,0.3423282,0.044317298,0.539057,0.33756238,0.091594204,0.0,0.264124,0.0,0.3084925,0.0,0.6524839,0.0,0.60734415,0.44577962,0.54192793,0.0,0.0,0.2220733,0.0,0.3380612,0.5956857,0.29472432,0.5973998,0.0,0.2471971,0.0,0.0,0.44415757,0.0,0.0135901105,0.5642626,0.45616388,0.50556344,0.23397827,0.384183,0.3188374,0.20575507,0.3523199,0.68451273,0.2558788,0.0,0.5315204,0.40756628,0.4422367,0.36845055,0.3566863,0.30729905,0.46178132,0.3718848,0.0,0.4181471,0.3016028,0.20579414,0.0,0.31496665,0.3908798,0.30126655,0.37715873,0.46315917,0.59499,0.35891947,0.43990985,0.55082124,0.54663116,0.07688851,0.40225822,0.36230046,0.30401623,0.39778426,0.0,0.18954709,0.41324222,0.15103124,0.24588099,0.50744444,0.0,0.18321316,0.32293043
blackandbluemovie,0.57893515,0.75857824,0.5338346,0.63548976,0.0,0.81081504,0.595919,0.41193056,0.27240458,0.57672626,0.48413634,0.16558357,0.0,0.0,0.62632805,0.6394059,0.77770907,0.6949407,0.8128932,0.36726636,0.69258094,0.9471807,0.0,0.7241513,0.49248832,0.39384836,0.6861905,0.114260316,0.4472273,0.72598135,0.26389197,0.28278977,0.0,0.80787486,0.7518975,0.6981568,0.38300622,0.0,0.48317996,0.48651356,0.45102754,0.67794615,0.7514979,0.4560858,0.2311388,0.71237236,0.47135565,0.15937349,0.0,0.79102093,0.63141096,0.6811065,0.0695444,0.55453736,0.46788433,0.42278492,0.0,0.47124273,0.8471755,0.01936042,0.5412822,0.0,0.0,0.40885407,0.49070612,0.75883484,0.4436252,0.69759953,0.30729023,0.39576197,0.0,0.851938,0.92725927,0.9039751,0.0,0.47260922,0.11088616,0.8114319,0.0,0.26558337,0.3021957,0.5277681,0.35057533,0.20392522,0.6240536,0.26010644,0.68478894,0.0,0.35801068,0.2249914,0.48306313,0.33794215,0.0,0.48762769,0.0,0.1670861,0.82969767,0.8213012,0.2705028,0.66918176,0.59397805,0.5753354,0.8015318,0.2547019,0.7848555,0.5903004,0.3775482,0.0,0.0,0.0,0.3167483,0.0,0.6860447,0.0,0.8951053,0.51479566,0.8049071,0.0,0.0,0.5084106,0.0,0.25184038,0.6964077,0.40771142,0.57495946,0.0,0.40842283,0.0,0.0,0.63669145,0.0,0.0,0.8015144,0.94603175,0.79288507,0.80664873,0.5820015,0.6179188,0.080720186,0.45141125,0.78647345,0.48645282,0.0,0.6589406,0.56652886,0.6509819,0.6525191,0.4969949,0.3398116,0.59469706,0.6142518,0.0,0.7757513,0.6043353,0.3969162,0.0,0.5810944,0.78907603,0.6938368,0.7741782,0.76846325,0.66559273,0.46012884,0.5483761,0.53314984,0.6815573,0.077280454,0.41661254,0.6228085,0.17200741,0.30804262,0.0,0.15957725,0.76872057,0.14905798,0.5276946,0.6124884,0.16520323,0.03821498,0.7331671
