movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.48024932,0.57748735,0.33951488,0.5588418,0.0,0.35011533,0.30997434,0.4178079,0.61014336,0.60626245,0.17475504,0.15169391,0.25570256,0.2583361,0.08953945,0.37380594,0.33715641,0.43985453,0.54042387,0.37409383,0.2458551,0.19750975,0.19970681,0.4139776,0.6178684,0.5378224,0.0,0.3535438,0.15658244,0.7504715,0.0,0.2154865,0.3126362,0.38979706,0.0,0.0,0.39834356,0.15669045,0.6371351,0.50965893,0.25146767,0.528941,0.0,0.40919566,0.38912368,0.28328478,0.2599229,0.16479377,0.0,0.4003481,0.011823047,0.38965315,0.37372208,0.06023369,0.27104682,0.0,0.20918651,0.22924171,0.41570777,0.0,0.35852307,0.4903753,0.37704256,0.54669726,0.33382356,0.15112858,0.3684811,0.59318376,0.1823263,0.0,0.3293942,0.25148648,0.4435774,0.047078323,0.17708442,0.21499532,0.71735954,0.22126096,0.3914343,0.25407758,0.43874115,0.2082274,0.0,0.0,0.17568606,0.599903,0.0,0.6188148,0.0,0.0,0.5484298,0.0,0.35294262,0.37811399,0.20500287,0.5231565,0.3972333,0.2692098,0.50638205,0.55307734,0.0,0.38236055,0.7661241,0.0,0.0,0.25605863,0.40781486,0.44335455,0.22593662,0.0,0.40834498,0.22521792,0.0,0.0,0.42097563,0.38241223,0.6349114,0.0,0.19800279,0.42584378,0.5068117,0.50740093,0.0,0.34141058,0.66105145,0.0,0.047576457,0.28657687,0.0,0.2184864,0.0,0.0,0.49207482,0.40597397,0.5736237,0.18290086,0.32839677,0.4926082,0.23197222,0.5099586,0.29299873,0.30085132,0.39891994,0.0,0.18220016,0.49099812,0.21936141,0.6762527,0.45547768,0.18741916,0.484762,0.58744615,0.0,0.58715767,0.5286849,0.0,0.41138905,0.48490062,0.0,0.0,0.0,0.0,0.3758367,0.41996104,0.26947466,0.551294,0.58050764,0.47009972,0.38083416,0.24847554,0.30169344,0.16193049,0.46405157,0.5845885,0.31063157,0.19921823,0.23900074,0.2100684,0.0074409656,0.16050893,0.3867372,0.21366641,0.15868457,0.32032812,0.34758535,0.39759168,0.14670116,0.4503867,0.3343501,0.0
angrybirdsmovie,0.7587682,1.2093375,0.36370593,1.037367,0.0,0.7848132,0.5476053,0.78199005,0.7167802,0.7441378,0.058024127,0.7979781,0.81644654,0.7614681,0.51001436,0.024665367,1.037205,0.8788115,0.837735,0.68394816,0.3485488,0.45834067,0.2283203,0.9351782,0.82131726,1.0331955,0.0,0.4164952,0.3972637,1.4068755,0.0,0.47614,0.7400765,0.87610793,0.0,0.0,0.6926847,0.6455228,0.952396,1.1663606,0.0,1.1268725,0.0,0.97039145,0.9963272,0.706474,0.9180989,0.15357931,0.10659009,1.249858,0.0,0.611763,0.6358844,0.083745465,0.6114389,0.0,0.28173634,0.049399257,0.9335882,0.0,0.36507505,0.36161146,0.57412595,1.4930702,1.0264027,0.6307803,1.347756,1.3719078,0.68209153,0.0,0.40103313,0.37450862,0.34083575,0.0,0.0,0.8152309,1.279592,0.24251571,0.84620434,0.6466295,0.49580836,0.5043824,0.0,0.0,0.50713676,1.05704,0.0,1.0805991,0.0,0.0,0.77418613,0.0,0.45585972,0.31296584,0.41770333,0.33562753,0.73389894,0.37617955,1.1019342,0.99506766,0.0,0.6496944,1.1410735,0.0,0.0,0.6046008,0.7855111,0.75810474,0.1640187,0.0077597997,0.30167487,0.32762858,0.0,0.0,0.8425658,0.71572423,1.2012942,0.0,0.50811875,0.82922167,0.88796586,0.640039,0.0,0.85460925,0.6775907,0.16444878,0.0,0.6676856,0.0,0.33966705,0.0,0.0,0.92873263,0.8598875,1.0906324,0.20329554,0.3820365,0.6128099,0.5945004,1.0326678,0.24176139,0.41863117,0.4453814,0.0,0.20332627,0.9136795,0.0,0.98210347,0.6413301,0.3499047,1.6303052,1.1646471,0.0,0.82175934,0.8232483,0.0,0.66376406,0.8462662,0.0,0.0,0.0,0.0,0.60264635,0.3149798,0.91691464,1.2026423,1.1993803,1.2415558,0.7245897,0.31041193,0.6539458,0.0,0.6441927,0.756003,0.76325744,0.64220524,0.6230885,0.17308782,0.43714178,0.1368014,0.2309484,0.9166417,0.5524047,0.5991444,0.5439849,0.62960434,0.11226408,0.85730004,0.40614912,0.0
annabellemovie,0.40935472,0.6176202,0.32058534,0.67563534,0.0,0.34895945,0.41211805,0.4458682,0.43232742,0.6689141,0.32649562,0.39825267,0.32603753,0.6324849,0.19113119,0.5036683,0.40557992,0.7193062,0.5112019,0.38334718,0.36375538,0.42644164,0.13932109,0.58702326,0.64147633,0.44459414,0.0,0.6576044,0.3468124,0.92976123,0.0,0.46648106,0.49542198,0.68666553,0.0,0.0,0.6382047,0.35071352,0.81963867,0.74480575,0.43190566,0.6041058,0.0,0.5383675,0.4334109,0.72624713,0.5278513,0.4783872,0.155489,0.6894938,0.20559748,0.21304342,0.5269681,0.0,0.47775295,0.032835886,0.37312615,0.12744023,0.5166092,0.0,0.3526445,0.44570768,0.44641194,0.6832411,0.6149364,0.16888931,0.4841911,0.83406454,0.4756552,0.0,0.115206316,0.43578744,0.5588485,0.0,0.0,0.49771085,1.0422782,0.3928193,0.8029045,0.31624585,0.53642696,0.35873124,0.0,0.0,0.30933875,0.7381777,0.0,1.0253075,0.0,0.0,0.50082034,0.0,0.4089286,0.5256466,0.3947361,0.46209666,0.4714591,0.21552515,0.46823943,0.9757996,0.0,0.4404618,0.7363516,0.019938944,0.0,0.48115644,0.4039485,0.46938592,0.137369,0.0,0.34659022,0.30434254,0.16307253,0.0,0.43071708,0.5812021,0.7989098,0.0,0.53155917,0.5145761,0.7123338,0.7732445,0.0,0.33962217,0.70466775,0.0,0.12481314,0.57516277,0.0,0.36468947,0.0,0.0,0.7478057,0.61904764,0.5731339,0.009079635,0.38075367,0.7060873,0.3849495,0.8244426,0.15989782,0.12189002,0.70636106,0.0,0.15842663,0.75796044,0.12623514,0.6956086,0.5390538,0.28352043,0.5264112,0.5530968,0.0,0.77881074,0.5816834,0.0,0.4404674,0.68618345,0.2068679,0.0,0.0,0.0,0.7313559,0.36382076,0.67015326,0.5870756,0.92847687,0.7289873,0.53273386,0.2899416,0.4358036,0.0,0.60479355,0.50661683,0.63536257,0.30789146,0.4544273,0.28227648,0.0,0.33147347,0.59246284,0.63797134,0.07542896,0.4864335,0.53825986,0.49493918,0.03631458,0.6201201,0.39354756,0.14352956
annamovie,0.33072954,0.3727564,0.12155542,0.462865,0.0,0.27521446,0.3065438,0.14942099,0.43561453,0.30670312,0.18457992,0.18213917,0.38775766,0.32494172,0.0,0.16476575,0.38574725,0.39180928,0.21648867,0.2743733,0.18029127,0.2074438,0.10586651,0.38512418,0.28673968,0.37994534,0.0,0.24476236,0.12880601,0.5271988,0.0,0.20937559,0.23621303,0.31965756,0.0,0.0,0.38123432,0.20167477,0.5731327,0.37942675,0.15870151,0.5340991,0.0,0.34025818,0.30918446,0.2559521,0.32037064,0.1627319,0.05327812,0.31549656,0.1181549,0.28522325,0.4233051,0.0,0.18444529,0.0,0.28551015,0.13320519,0.2735251,0.0,0.13296181,0.23790237,0.18736821,0.46105593,0.21827951,0.18756728,0.4350888,0.4647771,0.3328276,0.0,0.12132235,0.26043308,0.17263635,0.0,0.05830867,0.29462722,0.6117854,0.095882006,0.41618955,0.31686223,0.2336275,0.22201484,0.0,0.0,0.19305247,0.40938172,0.0,0.42101145,0.0,0.0,0.36694694,0.0,0.18391466,0.16593964,0.25236204,0.23280093,0.3268743,0.10183027,0.31684074,0.4211415,0.0,0.33341894,0.49306056,0.0,0.0,0.1656388,0.22640538,0.21204576,0.032935612,0.0,0.2148792,0.028470233,0.045836493,0.0,0.39281452,0.29190642,0.4687214,0.06509173,0.32569277,0.32850093,0.31465736,0.38693944,0.0,0.25496477,0.27588853,0.07052713,0.078955606,0.3240474,0.0,0.23146358,0.0,0.0,0.5418424,0.3690652,0.37164772,0.08756398,0.36260754,0.41338474,0.22051778,0.43429935,0.19823983,0.18652776,0.33366618,0.0,0.15608469,0.6136171,0.03624831,0.40022033,0.2539284,0.22490542,0.45516104,0.42881554,0.0,0.36957467,0.4041186,0.0,0.40351737,0.4639686,0.0,0.017074574,0.0,0.0,0.24536806,0.23011316,0.3561917,0.35220602,0.44049504,0.33564937,0.34754184,0.15905902,0.30529544,0.0,0.42003083,0.31982324,0.18708967,0.13343754,0.4260441,0.13078764,0.046222687,0.006407624,0.31421372,0.28635955,0.17710556,0.393094,0.14703235,0.37043843,0.116444856,0.37341875,0.33985415,0.0
apollo11movie,0.18802212,0.19864665,0.18694396,0.2881888,0.0,0.22818005,0.1312141,0.11427747,0.30853742,0.28519943,0.10013844,0.17748879,0.10187788,0.16109625,0.15531054,0.1937254,0.30536819,0.24905014,0.17964046,0.2514971,0.13553803,0.07169356,0.11151269,0.20047188,0.26264465,0.26715198,0.0,0.14177746,0.11889522,0.34641185,0.0,0.13186839,0.11781536,0.1935747,0.0,0.0,0.14994977,0.14023697,0.21286644,0.25206766,0.19796312,0.27425444,0.0061574425,0.16809933,0.16429414,0.17165521,0.17345014,0.12645876,0.0022447538,0.23320328,0.036105894,0.22812907,0.2915303,0.0,0.16024113,0.0016435804,0.17457025,0.10389919,0.17275774,0.0,0.08986914,0.21964213,0.17002161,0.22806937,0.23912683,0.17193931,0.20965272,0.27152026,0.026403641,0.0,0.09700953,0.26679587,0.20379354,0.0,0.019409839,0.12125079,0.32553008,0.1774755,0.2720262,0.111119926,0.14341098,0.15994713,0.0,0.0,0.18964475,0.27081135,0.0,0.31287166,0.0,0.0,0.304632,0.0,0.13691449,0.1618045,0.20360851,0.18667799,0.22080953,0.15025368,0.30589297,0.2843155,0.0,0.16915505,0.29809216,0.0,0.0,0.15502194,0.18187907,0.2844824,0.07701725,0.0,0.15046039,0.093658455,0.064228006,0.0,0.21215391,0.14066324,0.22668688,0.0,0.15994278,0.15759628,0.2318532,0.19041699,0.0,0.19396666,0.22434857,0.0,0.12784211,0.25879765,0.0,0.104055636,0.0,0.0,0.2911317,0.24246791,0.31173214,0.014984766,0.16175157,0.23916969,0.15426911,0.2675427,0.12855773,0.021291003,0.12468347,0.0,0.040788785,0.2749836,0.14222394,0.2574699,0.17699145,0.13618314,0.2991801,0.25319338,0.0,0.3376605,0.25099084,0.0,0.22745019,0.22262369,0.06833875,0.0,0.0,0.0,0.18147859,0.022898521,0.12778842,0.3487369,0.2860926,0.3740862,0.22141793,0.12750804,0.31977057,0.0,0.24222016,0.26795048,0.19699015,0.13794316,0.2058471,0.25382155,0.0,0.043713704,0.18470013,0.29744166,0.11324647,0.13492227,0.16692446,0.17397611,0.07010941,0.22313231,0.2073532,0.10626185
arcticdogsmovie,0.3881346,0.46059978,0.36097595,0.47395197,0.0,0.3944065,0.38803986,0.29110238,0.5012173,0.44184345,0.18690881,0.35678178,0.25992802,0.2841389,0.26587862,0.3369059,0.53764004,0.37548348,0.31174976,0.35607442,0.15221228,0.055517465,0.032632742,0.4317328,0.536815,0.49714953,0.0,0.35572058,0.28142056,0.57770175,0.0,0.17597976,0.29438385,0.34161466,0.0,0.0,0.293661,0.20632306,0.51387274,0.5168753,0.35973272,0.43415067,0.0,0.37914014,0.42540264,0.25644565,0.3359982,0.26772872,0.0,0.4489999,0.15819424,0.43995175,0.52621454,0.029602667,0.35190418,0.030639615,0.2445259,0.054786652,0.398227,0.0,0.2482008,0.43344775,0.2707038,0.494685,0.27565378,0.34588128,0.4819527,0.62989426,0.13845856,0.0,0.20330574,0.3407722,0.23635255,0.0,0.0,0.17781027,0.5566908,0.2829079,0.44584104,0.21167469,0.1683463,0.28329206,0.0,0.0,0.32636237,0.41029823,0.0,0.524705,0.0,0.0,0.38501647,0.0,0.18471473,0.25378886,0.2923584,0.22678861,0.4751891,0.23507869,0.50228935,0.58961296,0.0,0.31475046,0.48992124,0.0,0.0,0.2803595,0.4048978,0.39929628,0.13195682,0.13967411,0.185791,0.16564247,0.044095352,0.0,0.3415497,0.29742813,0.57462955,0.0,0.28345746,0.47649735,0.40420166,0.47624493,0.0,0.32915065,0.34863362,0.0,0.2486983,0.4498472,0.0,0.3045051,0.0,0.0,0.40311348,0.4739091,0.59782857,0.0,0.3446561,0.48717123,0.33218345,0.5191512,0.114060916,0.06595379,0.42593,0.0,0.13681075,0.48867163,0.12580983,0.48918137,0.30991754,0.22570482,0.5392861,0.5045167,0.0,0.44284195,0.41038656,0.0,0.37014621,0.54944646,0.12923864,0.0,0.0,0.0,0.38172978,0.035962332,0.42342943,0.5623244,0.61530155,0.64002705,0.2839806,0.22987679,0.5239768,0.04805962,0.6095602,0.5065988,0.26536992,0.17308359,0.18599376,0.21752298,0.04274249,0.12303025,0.38761225,0.36373952,0.025290899,0.39479524,0.32628906,0.24206935,0.11798488,0.45555824,0.35468876,0.054325372
arcticmovie,0.2690098,0.35505512,0.27096006,0.3483912,0.0,0.28705522,0.24633212,0.14434822,0.24355039,0.3551717,0.0,0.25057787,0.19563977,0.38037962,0.080039814,0.2161361,0.16652018,0.22822633,0.34400505,0.17747201,0.11295144,0.23712085,0.21502388,0.34953132,0.41602436,0.16401993,0.0,0.18259637,0.22683269,0.44215414,0.0,0.10610972,0.18361233,0.26824388,0.0,0.0,0.31663498,0.22080377,0.3440108,0.34765545,0.24886426,0.33365604,0.0,0.28556532,0.27741653,0.17487371,0.19248581,0.13400847,0.0,0.3207694,0.097030014,0.22528967,0.29291415,0.06902629,0.20157015,0.064037055,0.18169285,0.17562102,0.20934781,0.0,0.19473082,0.33293763,0.055283394,0.43441427,0.19082496,0.20141779,0.27310872,0.42366207,0.25524187,0.0,0.21293163,0.22902335,0.24912481,0.0,0.0,0.1414073,0.45050177,0.07119858,0.28440866,0.21747461,0.21086562,0.17515653,0.0,0.0,0.2973761,0.36323982,0.0,0.38795498,0.0,0.0,0.36707395,0.0,0.3005029,0.21606869,0.1779875,0.22640322,0.30482677,0.11056013,0.3190492,0.45091036,0.0,0.19316593,0.36741337,0.021890659,0.0,0.10067224,0.31269386,0.16126424,0.08507318,0.0,0.1522532,0.11943702,0.0,0.0,0.2592641,0.22090833,0.34535116,0.0,0.3060901,0.42266095,0.30981728,0.31008038,0.0,0.26570076,0.20119976,0.0,0.06436855,0.39595455,0.0,0.13763234,0.0,0.0,0.43389168,0.3831499,0.31516474,0.08830575,0.2590189,0.39665723,0.29745388,0.35846144,0.16078708,0.16729064,0.24922648,0.0,0.014334481,0.3166879,0.08583999,0.30767873,0.2831727,0.13221543,0.36695915,0.4360335,0.0,0.4318273,0.23988776,0.0,0.37176648,0.38586044,0.0,0.008845973,0.0,0.0,0.24816188,0.1219258,0.23607042,0.33245474,0.32047206,0.41006255,0.30766734,0.15659451,0.24233228,0.017114444,0.29080245,0.28235635,0.32949176,0.084574886,0.16269268,0.19461282,0.035035558,0.15747999,0.13898197,0.30234954,0.0909584,0.19170196,0.24429756,0.27452028,0.11034004,0.27735326,0.16154763,0.12301585
artofracingmovie,0.43052053,0.33077052,0.3772942,0.4520029,0.0,0.25256127,0.27684313,0.29954636,0.3916137,0.41663593,0.12554076,0.2222346,0.42012492,0.24009955,0.05184187,0.230027,0.3701139,0.45081207,0.24509047,0.3379019,0.16885258,0.10201046,0.11303118,0.34795418,0.46994302,0.31629592,0.0,0.1937691,0.15273893,0.51842195,0.0021771323,0.17278215,0.32994732,0.31357956,0.0,0.0,0.3892534,0.28510436,0.6023686,0.3219158,0.21181267,0.37111795,0.029807728,0.36979625,0.26309457,0.3441326,0.3864034,0.20273076,0.077533014,0.47071898,0.12841778,0.3115927,0.41786933,0.0,0.24783695,0.012870171,0.2413181,0.23461674,0.31725287,0.0,0.13742968,0.34603235,0.31384557,0.39184645,0.3812707,0.21797583,0.35618502,0.39767233,0.18206824,0.0,0.2888573,0.36092573,0.40651342,0.0,0.07444471,0.37421772,0.6985422,0.10569728,0.35928634,0.20179737,0.105645604,0.29976267,0.0,0.0,0.45439494,0.47931606,0.0,0.44758844,0.0,0.0,0.4561425,0.0,0.2315507,0.2526766,0.21237265,0.28683499,0.25973013,0.28193668,0.36477795,0.5208838,0.0,0.35716853,0.49018776,0.0016227968,0.0,0.1730574,0.2974371,0.4331932,0.15835206,0.016549176,0.2692849,0.18787576,0.06598686,0.0,0.3297895,0.29065314,0.4496105,0.0,0.26301628,0.31994882,0.3795626,0.36958733,0.0,0.3238691,0.2703125,0.018417329,0.12310077,0.34706932,0.0,0.2526973,0.0,0.0,0.45086792,0.23438072,0.5410155,0.012663367,0.30606097,0.40733245,0.25709093,0.4896793,0.15093264,0.25574696,0.15391023,0.0,0.08268274,0.45338628,0.20048064,0.32089773,0.387127,0.24458951,0.49444163,0.4006855,0.0,0.41976756,0.5082825,0.0,0.3656941,0.4420548,0.05295073,0.0,0.0,0.0,0.45472863,0.10857561,0.1980752,0.5888278,0.4804347,0.49533054,0.27234575,0.08157597,0.20479165,0.0,0.3795623,0.36695322,0.37279594,0.0937934,0.32477024,0.20967962,0.06524856,0.04772692,0.3871221,0.38635176,0.0,0.3579708,0.122903705,0.27178326,0.22093916,0.2896012,0.34243888,0.0
avengers,0.31794637,0.3308067,0.2992022,0.32280016,0.0,0.23433526,0.3646635,0.24411629,0.4074186,0.35102847,0.072521284,0.25234753,0.12959908,0.39264533,0.15070572,0.38158876,0.34970993,0.42228606,0.27947554,0.3942878,0.049306914,0.074860975,0.14781609,0.2865037,0.43807372,0.2831856,0.0,0.21844772,0.043324266,0.4524118,0.0,0.06298564,0.28625512,0.29417235,0.0,0.0,0.28005102,0.28720796,0.37036747,0.46588773,0.2839141,0.35679823,0.08641985,0.24770392,0.33174518,0.20849398,0.33447102,0.21433477,0.033799615,0.35104746,0.13793309,0.34621453,0.37771475,0.023045028,0.24606386,0.025334004,0.0818036,0.057144567,0.3661195,0.0,0.23813117,0.28049508,0.31656602,0.525375,0.2813639,0.05699977,0.36988217,0.43867093,0.21104592,0.0,0.18430822,0.23484698,0.29991734,0.0,0.17321354,0.27285463,0.46871594,0.11914099,0.42004824,0.18082863,0.18609987,0.18017374,0.0,0.0,0.2841261,0.38310713,0.0,0.40626824,0.0,0.0,0.4515047,0.0,0.3252164,0.26840794,0.33370847,0.19060968,0.28851557,0.117152646,0.37893778,0.28889877,0.0,0.36535922,0.45876047,0.03726918,0.0,0.211634,0.25440633,0.31579408,0.05746103,0.0,0.12855688,0.21786891,0.005551222,0.0,0.21992233,0.23403485,0.26142594,0.0,0.22715092,0.36198363,0.3172947,0.41212645,0.0,0.2702293,0.31087455,0.005301117,0.23749706,0.36570334,0.0,0.22196648,0.0,0.0,0.36803606,0.36449882,0.3493119,0.035870362,0.27573776,0.39296,0.24009165,0.40047175,0.07086363,0.27389747,0.3292998,0.0,0.18658972,0.41278973,0.08811207,0.40059924,0.22359452,0.11411884,0.341183,0.33931875,0.0,0.32560903,0.47032857,0.0,0.460527,0.34746125,0.038884908,0.05612178,0.0,0.0,0.3251098,0.054582633,0.26862502,0.36278656,0.39928532,0.3782978,0.26597053,0.18049313,0.34760153,0.0,0.5415497,0.35258308,0.3089659,0.131033,0.28811473,0.19990025,0.11621398,0.1592274,0.22426416,0.32936338,0.20308779,0.30968943,0.20284037,0.24880429,0.13995816,0.2280028,0.2444727,0.04604308
beachbummovie,0.24870487,0.4399543,0.3766933,0.38230047,0.0,0.2752337,0.32509795,0.21523993,0.36351687,0.33912456,0.0,0.29571614,0.1878681,0.28837878,0.15696889,0.17501588,0.43035436,0.4298919,0.36465335,0.32578427,0.09998061,0.22154318,0.28189212,0.28623196,0.40682766,0.20361291,0.0,0.16503343,0.23698811,0.59438235,0.0,0.15108341,0.21635394,0.41107118,0.0,0.0,0.30067372,0.24226923,0.34551162,0.22335874,0.3130015,0.24506211,0.0,0.39168286,0.41025087,0.2246536,0.21634057,0.26155227,0.08999703,0.46327344,0.0,0.41621333,0.48873892,0.0034328457,0.24219632,0.01311677,0.28714797,0.2158924,0.34664598,0.0,0.0989527,0.40317807,0.23105337,0.25932178,0.3253506,0.27669376,0.21581194,0.40882483,0.084723175,0.0,0.23809467,0.24452703,0.39627352,0.0,0.04239835,0.1661994,0.50443345,0.38828588,0.33617556,0.2143994,0.14319064,0.27137005,0.0,0.0,0.2914213,0.19254912,0.0,0.4003107,0.0,0.0,0.38791448,0.0,0.17419115,0.39001897,0.27326953,0.15130189,0.14070517,0.10230746,0.421145,0.37255707,0.0,0.19544339,0.54143643,0.013752167,0.0,0.27349347,0.27117503,0.44468412,0.02249858,0.0,0.26030627,0.1096936,0.17827979,0.0,0.29219085,0.23860055,0.47314495,0.0,0.35020113,0.37532887,0.32972595,0.33018878,0.0,0.33980766,0.235259,0.0,0.049498394,0.38871652,0.0,0.19214678,0.0,0.0,0.5971612,0.31915063,0.43232203,0.0,0.3886066,0.35842323,0.21658179,0.2616244,0.13236329,0.093148336,0.27429253,0.0,0.0,0.51752895,0.06669575,0.37271607,0.23441686,0.27912048,0.42220876,0.38826102,0.0,0.39820948,0.34758937,0.0,0.4254648,0.44336495,0.0,0.0,0.0,0.0,0.34243366,0.22643928,0.24850762,0.46529773,0.45136854,0.5759315,0.22104046,0.19854513,0.4285509,0.04834333,0.366665,0.5069617,0.20883517,0.12928529,0.37515777,0.23679182,0.102626726,0.17717321,0.39643937,0.3237724,0.10294749,0.189481,0.2802006,0.34028932,0.10545525,0.39603603,0.31000972,0.05598131
bernadettefilm,0.39177912,0.54524523,0.23384453,0.44402882,0.0,0.30677173,0.31123158,0.35865915,0.54060704,0.4360042,0.2596345,0.36714563,0.36142892,0.2732837,0.25709403,0.2888506,0.29779768,0.48281306,0.35646147,0.24139109,0.30267975,0.27286568,0.2245129,0.37273583,0.41731027,0.30662903,0.0,0.2625275,0.17855272,0.6052659,0.0,0.12866023,0.30007625,0.31574488,0.0,0.0,0.40130216,0.3413711,0.5405062,0.41963443,0.18040812,0.47564483,0.0,0.4139074,0.3623459,0.14651388,0.439634,0.16831133,0.08810089,0.51359695,0.20116057,0.3473513,0.42425638,0.0,0.40295568,0.059001602,0.32711723,0.23134834,0.38661858,0.0,0.28170577,0.36740664,0.3239688,0.45912272,0.4877836,0.21249303,0.48722476,0.3698361,0.069447026,0.0,0.052375365,0.29889458,0.09385297,0.0,0.05236228,0.38849893,0.5703957,0.2415979,0.4490736,0.25125372,0.29132098,0.27495795,0.0,0.0,0.27381334,0.59487516,0.0,0.47808176,0.0,0.0,0.31306693,0.0,0.4320543,0.31668615,0.38034433,0.31957537,0.28771347,0.30696797,0.41158524,0.51432097,0.0,0.33029944,0.42939252,0.19113375,0.0,0.2760246,0.29067168,0.34350696,0.039582253,0.0,0.2543463,0.24853508,0.0014737444,0.0,0.36758232,0.28817582,0.3877816,0.0,0.2977031,0.3333819,0.53451115,0.45027396,0.0,0.20923105,0.2967167,0.043652635,0.14978056,0.39895594,0.0,0.18555674,0.0,0.0,0.52303165,0.41318327,0.3355139,0.018424159,0.25838202,0.45753688,0.47115391,0.5867369,0.13394615,0.27750883,0.5022588,0.0,0.1385817,0.65696144,0.21721552,0.43800068,0.32139963,0.24673685,0.5045623,0.5016101,0.0,0.48814273,0.38943082,0.0,0.3363818,0.58026844,0.14946622,0.024620075,0.0,0.0,0.28177664,0.23716657,0.31137252,0.2521541,0.44221833,0.46962067,0.30607054,0.2253615,0.46116132,0.044889964,0.32769534,0.38464192,0.47343472,0.0501141,0.36322343,0.30041718,0.008981718,0.1450549,0.29492107,0.41340318,0.22660044,0.2986753,0.36324045,0.24877511,0.11789088,0.4012639,0.2820587,0.06739189
blackandbluemovie,0.78566796,0.80229306,0.6099017,0.6640941,0.0,0.50386006,0.7600111,0.5219385,0.8856671,0.8890754,0.36656526,0.72435755,0.42399415,0.6498429,0.18826015,0.45702976,0.38360006,0.7509967,0.6035847,0.89470875,0.2451919,0.32984883,0.2742105,0.7829653,0.7756258,0.5410317,0.0,0.4972476,0.108100876,0.97754717,0.0,0.45824137,0.60791224,0.7432523,0.0,0.0,0.5813675,0.44201276,0.66784734,0.6876047,0.4046575,0.7990089,0.038445733,0.71021926,0.50203115,0.663575,0.73802936,0.61580616,0.3433136,1.0820276,0.40259904,0.65458,1.1345599,0.08034781,0.7346779,0.0,0.49012557,0.507713,0.81034297,0.0,0.5517983,0.78022814,0.5607377,1.1015561,1.0050056,0.47420776,0.7499293,1.1107512,0.19516128,0.0,0.37979487,0.56986535,0.31421885,0.0,0.053371135,0.6788016,1.0658065,0.19728835,0.6977881,0.5026034,0.460007,0.7088007,0.0,0.0,0.3893851,0.5044528,0.0,0.8821764,0.0,0.0,0.639371,0.0,0.45981592,0.4961074,0.57457024,0.5997376,0.47623605,0.28350565,1.1050535,0.9460093,0.0,0.5803676,1.0907868,0.0,0.0,0.40022233,0.53653157,0.45045123,0.057666287,0.0,0.30595255,0.37204883,0.14885454,0.0,0.8896065,0.8475329,0.9807868,0.0,0.6323515,0.67713374,0.7154485,0.6803061,0.0,0.93057764,0.49544317,0.0,0.106786534,0.78122747,0.0,0.5238952,0.0,0.0,0.88088906,0.7221963,0.7417597,0.0,0.5161405,0.8267346,0.83807194,1.1190884,0.0874766,0.5440518,0.83920276,0.0,0.094336,1.0412929,0.38021708,0.8365444,0.7168039,0.5531981,1.0216209,0.840161,0.0,0.9154022,0.56786823,0.0,0.71634847,1.3070922,0.0068936534,0.0,0.0,0.0,0.5698548,0.17095181,0.7026368,0.98911506,0.9257777,1.1257412,0.4369157,0.3745876,0.7318189,0.17159134,0.9841932,0.7434396,0.60068536,0.16184197,0.6411631,0.48816994,0.100115106,0.24140927,0.7157522,0.8162315,0.24428412,0.50124305,0.4094744,0.5680275,0.18836932,0.7256609,0.32263157,0.0
