movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.45330995,0.0,0.3261092,0.37195054,0.0,0.15130475,0.5164265,0.45509553,0.55705434,0.47052473,0.44750166,0.55620134,0.5159838,0.17601454,0.55317754,0.0,0.31525192,0.81271636,0.5538564,0.0,0.0,0.0,0.34640735,0.52009284,0.37024376,0.31834882,0.48219198,0.5003509,0.43008804,0.5959298,0.048776865,0.4030113,0.104271695,0.4271186,0.0,0.3197557,0.5161505,0.5299131,0.0,0.15634936,0.43795648,0.43363965,0.55679965,0.44650412,0.51728016,0.30531818,0.43193784,0.6870988,0.4280316,0.21522091,0.023289852,0.0,0.53933585,0.7007619,0.4944154,0.5235546,0.31826234,0.30010498,0.4218809,0.19611733,0.40392965,0.48543894,0.3103168,0.3686502,0.25741503,0.6022029,0.69848216,0.67231613,0.52696925,0.4539622,0.3195536,0.7273216,0.0,0.189639,0.42715707,0.0,0.5220283,0.25770968,0.6584251,0.47371906,0.5386159,0.786476,0.28107455,0.47266567,0.0,0.13042623,0.5708556,0.6393439,0.23741959,0.4827482,0.45278323,0.58230716,0.73874134,0.28172153,0.6644298,0.3780721,0.0,0.0,0.3929504,0.0,0.14205572,0.1333456,0.035928845,0.38667294,0.34143305,0.13319309,0.4854485,0.0,0.0,0.0,0.0,0.2561293,0.39880648,0.06806047,0.0,0.50676167,0.35625133,0.47903782,0.52690494,0.30652025,0.5063847,0.6078168,0.42233884,0.37035713,0.0,0.40837532,0.3327695,0.42781112,0.58011436,0.25036696,0.45887256,0.0,0.0,0.48999068,0.0,0.6434739,0.35556886,0.67404103,0.223174,0.49713638,0.00903146,0.41407454,0.045943033,0.3696183,0.0,0.36345878,0.5191884,0.6115913,0.59412867,0.6737602,0.47092557,0.23914471,0.0,0.48950854,0.4393054,0.33635136,0.0,0.26052,0.4702833,0.53831863,0.0,0.48028892,0.33287883,0.10869236,0.08000805,0.35940742,0.41135415,0.0,0.41758475,0.20532961,0.74272466,0.24099171,0.4462765,0.30410755,0.49402726,0.0,0.5646399,0.50832343,0.091988236,0.3620433,0.27559528,0.48848104,0.45730004,0.5271972,0.0,0.0,0.4280666,0.32513598,0.22121626,0.47803846
angrybirdsmovie,0.685536,0.0,0.25096267,0.85482943,0.0,0.23702022,0.55160916,0.5440638,1.0608077,1.2355863,0.6837478,1.2998497,0.59444404,0.49839374,0.86521566,0.0,0.52481323,0.9502536,0.88118875,0.0,0.0,0.0,0.6416193,0.60843277,0.5834057,0.8560421,0.8866284,0.5350754,0.48006147,0.9521696,0.0816039,0.5524946,0.09721346,0.82652164,0.0,0.6599624,1.3477448,0.6215133,0.0,0.5397296,0.61865646,0.6925143,0.86500156,1.0103024,0.5523955,0.33759764,0.5350992,1.3198456,1.1086537,0.9665574,0.0,0.0,0.7332903,0.8727264,1.037623,1.0941143,0.8744066,0.78935814,1.1941168,0.6910939,1.1713569,0.8525753,0.50972766,0.63965553,0.9737217,1.0786097,1.0207866,1.1182355,1.0932996,1.2133576,0.40857264,1.0795211,0.0,0.4488212,0.5798446,0.0,0.7440936,0.59092605,1.4504145,0.90534574,0.707238,1.0910965,0.59888405,0.81894255,0.0,0.32622817,0.8588023,0.69095075,0.32278427,1.2165241,0.7987976,0.8890426,1.1645778,0.43091547,1.0120177,0.7181884,0.0,0.0,0.5363895,0.0,0.5943014,0.49727434,0.0,0.8728014,0.7101427,0.28663832,1.2425905,0.0,0.0,0.0,0.0,0.8651812,0.47057635,0.21184601,0.0,0.6851844,0.49174494,0.5002497,1.214825,0.7323482,0.80112964,1.0190055,0.8743754,0.6340233,0.13416494,0.36708182,0.82948995,0.98343176,0.7875147,0.19079265,1.1080117,0.0,0.0,0.6847545,0.0,0.93116486,0.9571838,1.55547,0.5246383,1.1416723,0.54193574,0.6983613,0.117525935,0.74776906,0.0,0.8844455,1.1378645,1.0641453,0.75638086,0.8248461,0.67535484,0.66192985,0.034737132,0.8230977,0.8163925,0.75257,0.0,0.5565323,0.9505244,1.0106404,0.0,0.65036905,0.4348455,0.0,0.0,0.51765805,0.62033266,0.19107476,0.5360926,0.16991027,1.4505028,0.59068096,0.54047066,0.91008675,0.9055751,0.0,0.47208467,1.1661603,0.373447,0.50493014,1.073851,0.99961907,0.82815677,0.82857996,0.0,0.19203597,0.5849832,0.43311423,0.44614124,0.71006054
annabellemovie,0.48883134,0.06196161,0.30575624,0.7093506,0.0,0.3068119,0.32054073,0.54512084,0.55223864,0.6778693,0.7102159,0.9178376,0.6315523,0.25831863,0.51650023,0.0,0.5971064,0.8145016,0.43832752,0.0,0.09762396,0.0,0.23449922,0.34060308,0.63526344,0.7030349,0.9548724,0.48332128,0.5503302,0.6629373,0.0,0.4857803,0.08862423,0.47863877,0.0,0.51610804,1.0156549,0.5959271,0.0,0.5580504,0.6144657,0.7691464,0.69271594,0.50998425,0.51107556,0.30056718,0.57897174,0.83835196,0.78339094,0.5305797,0.065558,0.2078186,0.48070285,0.7025677,0.58657557,0.77260494,0.5233287,0.57492846,0.532452,0.37645203,0.28364193,0.6065316,0.25234053,0.7887803,0.22318836,0.5805273,0.66323924,0.7729546,0.6858938,0.59186774,0.3045336,0.7292598,0.0,0.37980273,0.5000474,0.0,0.5334423,0.35110047,0.94214344,0.54212385,0.5255335,0.65406156,0.26598462,0.57843924,0.0,0.30240935,0.41811594,0.82939625,0.3749546,0.8091173,0.35764375,0.5243769,0.79048187,0.207358,0.9724176,0.58657646,0.0,0.0,0.67771506,0.0,0.30706337,0.14044179,0.047972195,0.5481392,0.5162599,0.14399111,0.5443775,0.0,0.0,0.0,0.0,0.49793074,0.60242707,0.0,0.0,0.44508025,0.48123062,0.4139553,0.6603475,0.39415276,0.7492533,0.84274334,0.75377905,0.57761997,0.0,0.40787908,0.49146253,0.95280945,0.6053087,0.4777173,0.5351954,0.0,0.19319363,0.70941085,0.04340331,0.57459706,0.51846325,0.64707494,0.27263156,0.64189756,0.02674666,0.1500007,0.2169317,0.3352229,0.0,0.5356404,0.6992471,0.58001995,0.6186302,0.6234656,0.40933293,0.24988458,0.005849867,0.7127344,0.47599325,0.36588132,0.0995236,0.3338923,0.6390124,0.58213764,0.0,0.52174604,0.192185,0.25601625,0.018202089,0.2598748,0.634918,0.25976205,0.43794894,0.44823787,0.6679081,0.38921028,0.7018406,0.54114735,0.7850953,0.0,0.5789498,0.5071374,0.16869982,0.4924752,0.14926681,0.677785,0.37758306,0.62328964,0.0,0.0,0.2705785,0.23436418,0.18232295,0.6178403
annamovie,0.25417125,0.0,0.22251445,0.3752684,0.0,0.07314451,0.3172474,0.31918782,0.2566846,0.28904015,0.4706223,0.4652417,0.3415238,0.18926802,0.33497173,0.0,0.33450443,0.45965135,0.3749022,0.0,0.052846372,0.0,0.25023606,0.15842503,0.2615232,0.28869766,0.32727343,0.41372368,0.30953854,0.448577,0.105024695,0.19430786,0.031750113,0.3241486,0.0,0.3363364,0.37992316,0.27716094,0.0,0.2211979,0.43269473,0.29155406,0.3017974,0.30445182,0.32936522,0.16269855,0.26225162,0.3875342,0.29257855,0.23696691,0.0,0.0,0.48208046,0.53010124,0.43771744,0.39727607,0.2648941,0.26664335,0.25843287,0.06632866,0.25421554,0.3165077,0.17958379,0.40982535,0.3085721,0.26077133,0.45537263,0.42325413,0.44192344,0.33060583,0.2346567,0.36381814,0.0,0.25504106,0.32328674,0.0,0.3878891,0.17467114,0.49971882,0.37869823,0.4015429,0.4243467,0.23147807,0.4198436,0.0,0.11347893,0.4558909,0.35463765,0.18806966,0.35589015,0.24343544,0.30712795,0.40156907,0.18413782,0.5081889,0.35086244,0.0,0.0,0.28413206,0.0,0.16213094,0.16088723,0.065873526,0.3556848,0.3446836,0.1660794,0.3891363,0.0,0.0,0.0,0.0,0.3917877,0.39851007,0.05021577,0.0,0.27873597,0.21933842,0.30057982,0.36531663,0.26188648,0.44944927,0.55490136,0.38176394,0.22137272,0.0,0.32068655,0.2899869,0.489533,0.38547492,0.19791125,0.29428512,0.0,0.017521877,0.2878254,0.0016170216,0.5259711,0.24603194,0.62970924,0.15417466,0.26474574,0.018633097,0.2216729,0.0,0.27550685,0.0,0.22820696,0.35933733,0.23672035,0.2602892,0.5010382,0.2903582,0.19749159,0.019649707,0.34334534,0.3364189,0.27798712,0.06151391,0.19675227,0.37222865,0.3263974,0.0,0.3713253,0.13100122,0.10009597,0.0,0.20488362,0.31568426,0.12857634,0.21891844,0.11550457,0.4065496,0.17383371,0.39184907,0.3193105,0.44958094,0.0,0.37352672,0.25689036,0.10202137,0.25707436,0.17119336,0.35191578,0.37244502,0.4096993,0.0,0.10536902,0.22960505,0.20348781,0.18159854,0.29028496
apollo11movie,0.25090563,0.0,0.0807641,0.22148262,0.0,0.028015358,0.24195221,0.24575616,0.19857362,0.21916945,0.21228951,0.28394145,0.14766227,0.07134925,0.26774502,0.0,0.17697531,0.31817436,0.17943652,0.0,0.0,0.0,0.20972167,0.17848852,0.26538187,0.25883555,0.2908441,0.23088013,0.19410841,0.20410685,0.048011303,0.14070976,0.0,0.17263271,0.0,0.14763401,0.29513523,0.24727938,0.0,0.119227365,0.29333842,0.25551882,0.2842249,0.2714053,0.2371332,0.19387199,0.17743045,0.29038978,0.25677985,0.19231978,0.0,0.0,0.23384719,0.29838198,0.2770289,0.24530576,0.11152421,0.19321941,0.21019232,0.13647439,0.2064976,0.23630342,0.08535814,0.14385311,0.22800796,0.23318833,0.3150491,0.2518906,0.26816016,0.13228036,0.19786136,0.32755637,0.0,0.14732698,0.18440007,0.0,0.30089062,0.16443802,0.3725067,0.20397244,0.21960282,0.23023921,0.13715908,0.23914622,0.0,0.16029939,0.2581982,0.25306413,0.17700665,0.22742498,0.246846,0.19715843,0.20379211,0.14129622,0.20328856,0.13250187,0.0,0.0,0.13567027,0.0,0.11550545,0.121828794,0.14462388,0.19538201,0.23572393,0.09221854,0.26964176,0.0,0.0,0.0,0.0,0.17700545,0.17013639,0.05928779,0.0,0.18949166,0.16571845,0.18022126,0.17689596,0.14482011,0.21361224,0.36504632,0.14801991,0.2615761,0.0,0.084474854,0.17338285,0.31511548,0.25470975,0.10097431,0.19451554,0.0,0.0,0.2632535,0.0,0.309329,0.21278735,0.34311524,0.07325261,0.17784673,0.08413051,0.1593916,0.0,0.17992069,0.0,0.18331516,0.30134273,0.1954241,0.15705858,0.20658556,0.18564606,0.081666194,0.05434306,0.27057922,0.23327093,0.24658169,0.0,0.087505706,0.2483921,0.18496162,0.0,0.28440842,0.20377342,0.08085795,0.04695827,0.11211947,0.1732148,0.06577416,0.09826076,0.104836166,0.3365327,0.159489,0.27907398,0.20755613,0.25712907,0.0,0.1867906,0.27257693,0.08098173,0.18874498,0.18105245,0.28524378,0.20790617,0.302777,0.0,0.003866597,0.17148715,0.111933105,0.11865684,0.25070393
arcticdogsmovie,0.2305452,0.0,0.18739934,0.35160613,0.0,0.10455059,0.37265137,0.39425042,0.34577665,0.22329834,0.29958376,0.53524923,0.20324388,0.19621576,0.44580245,0.0,0.3664033,0.46478024,0.357999,0.0,0.05004463,0.0,0.27193978,0.16110703,0.2901271,0.36938775,0.3598551,0.41446522,0.22470449,0.46779782,0.022021813,0.15866874,0.0,0.27831668,0.0,0.31587952,0.5260446,0.30588692,0.0,0.18919197,0.44271356,0.4032398,0.5146785,0.48381692,0.38107806,0.24643771,0.36845216,0.48590693,0.52540404,0.28293067,0.13504855,0.0,0.49951577,0.44967848,0.42113733,0.57709813,0.3329265,0.26681122,0.4115761,0.29235545,0.3189075,0.3488676,0.19544414,0.35615382,0.23088896,0.28468558,0.4797913,0.41191685,0.5435955,0.19758275,0.32014903,0.5046791,0.0,0.21225744,0.27731457,0.0,0.45116407,0.15977556,0.65096277,0.5038634,0.20510407,0.3520878,0.13808523,0.40353167,0.0,0.09036443,0.35613188,0.3639222,0.25192183,0.49172086,0.34288508,0.3965174,0.41475612,0.17036816,0.4127171,0.232435,0.0,0.0,0.39584,0.0,0.22250666,0.16087669,0.17883518,0.32693353,0.34149325,0.13080792,0.3821403,0.0,0.0,0.0,0.0,0.30973512,0.43087798,0.0,0.0,0.41540113,0.14625461,0.36638173,0.30009273,0.23517457,0.38418964,0.5033908,0.3581379,0.36306646,0.0,0.26108465,0.35687795,0.31647176,0.39103463,0.06888649,0.42032623,0.0,0.0,0.37905493,0.0,0.4550007,0.2849931,0.48417947,0.10986743,0.5264217,0.10937315,0.24342723,0.07963919,0.30075145,0.0,0.23351118,0.43144345,0.38035014,0.32546273,0.35308224,0.32043225,0.19421566,0.0,0.3302433,0.3008404,0.19657077,0.050749745,0.13792,0.3474255,0.48463914,0.0,0.45018834,0.11634588,0.06570786,0.13252413,0.13157907,0.4730229,0.143644,0.25935677,0.11904011,0.5465129,0.31609264,0.3568914,0.27469927,0.3851521,0.0,0.6052424,0.34943,0.043740448,0.42526996,0.23415086,0.25565502,0.4214898,0.50477034,0.0,0.0,0.23322448,0.14687704,0.27018017,0.4717302
arcticmovie,0.21036515,0.0070581743,0.056853294,0.36570925,0.0,0.11239273,0.18382885,0.36100823,0.39777425,0.285277,0.28247702,0.40013912,0.14056844,0.1803377,0.18616185,0.0,0.291293,0.42235735,0.3487047,0.0,0.0,0.0,0.14311777,0.16663665,0.3296817,0.32978648,0.2967033,0.32112235,0.29555959,0.2979061,0.0,0.26038146,0.0,0.30619955,0.0,0.22259621,0.4975894,0.30421478,0.0,0.19590989,0.38985175,0.14324358,0.34070817,0.34025854,0.23946553,0.13770823,0.23093358,0.36375266,0.30118343,0.35429314,0.016345538,0.0099735735,0.42860353,0.4236802,0.34041774,0.44737038,0.2107183,0.2613332,0.27401274,0.21319725,0.23505425,0.3861034,0.08264064,0.31950027,0.22543396,0.35849783,0.3984238,0.20726545,0.42541587,0.3565464,0.25214797,0.3915789,0.0,0.20007566,0.19240549,0.0,0.22350754,0.18446195,0.4985963,0.42860538,0.18104646,0.43927372,0.14895281,0.3454704,0.0,0.18531692,0.29703215,0.34836861,0.14730683,0.46764982,0.22435184,0.2753972,0.48129615,0.23101859,0.3655588,0.29685372,0.0,0.0,0.3414662,0.0,0.06338106,0.14363952,0.122707725,0.23983262,0.22862245,0.0473668,0.342829,0.0,0.0,0.0,0.0,0.21970367,0.23262244,0.07562545,0.0,0.25907254,0.17999513,0.25971106,0.2882597,0.12525004,0.387723,0.4022138,0.301562,0.32184908,0.0,0.16517429,0.31900072,0.39108312,0.30420104,0.14709777,0.15902545,0.0,0.0,0.29664725,0.015060779,0.30709425,0.19762006,0.46779236,0.070969924,0.31752554,0.0954332,0.19441678,0.0,0.30501956,0.0,0.23123655,0.32166582,0.3454508,0.3420413,0.38203105,0.18830132,0.15284303,0.12144536,0.34991598,0.17228301,0.19229257,0.0,0.032688558,0.29674837,0.3708467,0.0,0.30034584,0.1521542,0.083786495,0.0,0.09227709,0.24960832,0.012554968,0.22336558,0.14847782,0.33025488,0.1562412,0.39002421,0.2767416,0.4014434,0.0,0.37352306,0.33104414,0.039459623,0.37338668,0.26321563,0.36169195,0.29942706,0.4187194,0.0,0.094415516,0.13506392,0.20090337,0.18210445,0.34736603
artofracingmovie,0.3436535,0.03893109,0.27335918,0.5490432,0.0,0.06913427,0.28485,0.40955648,0.4009146,0.2376385,0.37637347,0.60492134,0.28170916,0.13632016,0.43312076,0.0,0.3338616,0.47042474,0.3525209,0.0,0.0,0.0,0.30893943,0.24314351,0.3618136,0.29502776,0.3521418,0.36784586,0.2743258,0.3787315,0.026376668,0.19374132,0.006330519,0.50352323,0.0,0.36240098,0.60474426,0.35325813,0.0,0.2571601,0.42381105,0.41680098,0.57503027,0.42435288,0.39849204,0.23198175,0.28231853,0.42274976,0.51448745,0.38270217,0.0023151864,0.0,0.2998601,0.6368571,0.49578053,0.42036346,0.273277,0.33795032,0.5353925,0.252962,0.22051491,0.43227,0.20406517,0.28962344,0.3319133,0.39054382,0.45964193,0.5731528,0.50087017,0.31005576,0.3587525,0.4527206,0.0,0.30107322,0.2637254,0.0,0.5173367,0.16141847,0.6636242,0.38319814,0.37163037,0.54933244,0.22834775,0.5693772,0.0,0.255748,0.34600857,0.43669555,0.42310026,0.47999698,0.527058,0.42628202,0.5324296,0.21500872,0.5519376,0.4479863,0.0,0.0,0.19570473,0.0,0.20904379,0.44112223,0.24149877,0.28380045,0.26586467,0.30375162,0.43594557,0.0,0.0,0.0,0.0,0.35323447,0.32323352,0.09044032,0.0,0.28895524,0.22826901,0.38922167,0.3619059,0.307928,0.4748872,0.46725035,0.4678244,0.29814738,0.0,0.26746204,0.40877002,0.4058137,0.5050057,0.14004935,0.3900252,0.0,0.00827049,0.3263071,0.0,0.567565,0.27409106,0.5297105,0.042653583,0.4517821,0.17297482,0.24041104,0.0,0.2710576,0.0,0.39201108,0.48970062,0.42772922,0.42224783,0.49955535,0.33115295,0.21348676,0.0,0.45990247,0.2963346,0.44957364,0.0,0.30863827,0.39900628,0.44606102,0.0,0.38243228,0.26675606,0.16752782,0.08708478,0.20548669,0.43982425,0.083768785,0.41518956,0.26604488,0.52238774,0.35702384,0.5205373,0.4256413,0.48074892,0.0,0.27607158,0.3633895,0.03479482,0.45067477,0.15168068,0.34986508,0.42086136,0.48769304,0.0,0.04628691,0.24718016,0.32217374,0.17048857,0.50124055
avengers,0.1258709,0.0,0.19863652,0.21856925,0.0,0.10705662,0.2190707,0.3713663,0.32291698,0.19720355,0.19910616,0.425228,0.19040892,0.015866676,0.19011188,0.0,0.22689117,0.27770486,0.3521273,0.0,0.08944945,0.0,0.15723619,0.20636979,0.2569991,0.23407863,0.28784624,0.30555245,0.28676575,0.2772503,0.0,0.15285261,0.0039182603,0.36287516,0.0,0.20862034,0.3438952,0.2315107,0.0,0.16333789,0.3006711,0.14970715,0.36440465,0.34993273,0.33389473,0.182484,0.27600303,0.33191967,0.28896686,0.17996415,0.016999722,0.0,0.36878088,0.4580372,0.38286912,0.27919453,0.19568203,0.2657053,0.35630202,0.17450647,0.3253755,0.37241623,0.11048683,0.20440905,0.17972055,0.32614318,0.3943237,0.33222413,0.3258431,0.31553766,0.23491502,0.36395055,0.0,0.13993344,0.2195586,0.0,0.30870432,0.12365034,0.41648167,0.3481691,0.21897328,0.35408098,0.04586476,0.33114338,0.0,0.14333546,0.3060144,0.3207135,0.2114783,0.4393826,0.2712657,0.34746155,0.47823453,0.29912913,0.5279895,0.3309405,0.0,0.0,0.37139702,0.0,0.13454847,0.20430933,0.14838076,0.34394357,0.35005552,0.10332402,0.34328574,0.0,0.0,0.0,0.0,0.2997992,0.32673714,0.0,0.0,0.31354094,0.21322097,0.22485611,0.23434275,0.13998826,0.25546125,0.41958457,0.28030598,0.26107606,0.0,0.31433904,0.21655455,0.41528243,0.23327944,0.13514403,0.20847757,0.0,0.0,0.29924157,0.0036696342,0.41284806,0.20860833,0.47646692,0.090326846,0.28105047,0.0,0.1820784,0.14918286,0.24424438,0.0,0.17610726,0.35413414,0.23577416,0.2422737,0.39821413,0.32726538,0.09506097,0.013056495,0.41863143,0.17899865,0.25286335,0.060007747,0.15657125,0.3317378,0.2967661,0.0,0.40823305,0.02534676,0.17923851,0.08151043,0.10049106,0.27583948,0.11304392,0.2221122,0.07576314,0.40160695,0.13816467,0.32178625,0.2731611,0.3770736,0.0,0.16030401,0.16394253,0.14212574,0.29919693,0.28566292,0.38598448,0.36828706,0.40771335,0.0,0.1063886,0.24001002,0.28479758,0.22852904,0.2838196
beachbummovie,0.25906476,0.042897683,0.1760902,0.2557042,0.0,0.052431222,0.31004733,0.32440424,0.2345718,0.28087676,0.3212898,0.47750524,0.18275884,0.025025902,0.30874494,0.0,0.11640792,0.37033597,0.22711878,0.0,0.0,0.0,0.17593186,0.21933481,0.35001937,0.3215437,0.29581365,0.37322602,0.27502525,0.30912393,0.023992281,0.20530814,0.0,0.29843402,0.0,0.2843029,0.4237249,0.3738684,0.0,0.119247995,0.42962998,0.26789483,0.47395232,0.29352856,0.39861172,0.26591024,0.23818442,0.49593118,0.33873463,0.22376075,0.0,0.0,0.31122288,0.4582766,0.45037434,0.408764,0.13668941,0.20467924,0.36931345,0.14371546,0.20430548,0.36302888,0.18879062,0.31412882,0.260389,0.22336462,0.42502397,0.5354189,0.4390173,0.35196075,0.30330515,0.38142285,0.0,0.24759476,0.15313248,0.0,0.30544215,0.20522644,0.40340003,0.34753025,0.27156562,0.44218123,0.10862431,0.28127563,0.0,0.04045526,0.31885865,0.38969177,0.102852255,0.25132966,0.3825708,0.2669664,0.3550206,0.30648962,0.4228143,0.15835401,0.0,0.0,0.31942874,0.0,0.23627353,0.20220028,0.09807843,0.2593408,0.2916587,0.14395021,0.27839833,0.0,0.0,0.0,0.0,0.26477504,0.2436906,0.03551084,0.0,0.3580258,0.211365,0.220844,0.37577304,0.1878228,0.29144186,0.34467703,0.2611115,0.27728614,0.0,0.21505107,0.2165147,0.36416596,0.32470876,0.1389556,0.283006,0.0,0.0,0.34321144,0.041584197,0.438196,0.24050808,0.5599477,0.15889168,0.24260956,0.124899216,0.21711221,0.0,0.21541987,0.0,0.22111869,0.35499197,0.3484976,0.3473388,0.38320732,0.22652051,0.30511734,0.0,0.28627315,0.28005126,0.19015878,0.0,0.09619495,0.32981744,0.3113397,0.0,0.3726272,0.27520764,0.050778363,0.024268597,0.11244476,0.23674102,0.010507913,0.26030755,0.08037372,0.5256388,0.11431526,0.41650358,0.33001745,0.3281068,0.0,0.36658844,0.14792058,0.0047404356,0.20492032,0.25060526,0.37252578,0.2223534,0.37180686,0.0,0.120204434,0.14906025,0.10094118,0.119879246,0.28936628
bernadettefilm,0.20334607,0.0,0.23215348,0.433669,0.0,0.04133264,0.31839472,0.2670031,0.39627603,0.20988342,0.32103938,0.47682026,0.28561333,0.24079132,0.35035828,0.0,0.3600731,0.5521643,0.31377518,0.0,0.12522978,0.0,0.33124307,0.19033074,0.38939738,0.30544966,0.34416553,0.37510827,0.26739967,0.3925923,0.0,0.26687858,0.04455914,0.39315832,0.0,0.30913773,0.4456386,0.35443693,0.0,0.29756293,0.4837801,0.36638737,0.373521,0.26702672,0.34014052,0.1418449,0.36133176,0.46742845,0.4482633,0.31016305,0.0,0.0,0.5802579,0.5287888,0.5400331,0.4617914,0.30026528,0.3495907,0.34009433,0.15660506,0.3969422,0.4081612,0.21848813,0.29904252,0.25987518,0.39647207,0.37556732,0.5200288,0.36599696,0.43500572,0.43468127,0.42884564,0.0,0.3054928,0.28462294,0.0,0.51892656,0.30262092,0.65680474,0.29860637,0.28513274,0.35514963,0.2307016,0.36305133,0.0,0.13484189,0.40444556,0.3444853,0.30066904,0.42514828,0.13566048,0.45339435,0.46931645,0.23969854,0.47369677,0.34328458,0.0,0.0,0.3749947,0.0,0.12656417,0.17465912,0.08984984,0.31099287,0.24134833,0.20861723,0.45813584,0.0,0.0,0.0,0.0,0.33145297,0.2484796,0.0,0.0,0.29525998,0.38854906,0.2535965,0.4089313,0.18870974,0.43905964,0.43649617,0.44612393,0.23404363,0.0,0.13098057,0.2773472,0.41677517,0.41311425,0.158404,0.34546578,0.0,0.0,0.3613217,0.0,0.55475175,0.22074696,0.49554798,0.22911024,0.40771005,0.0,0.24019627,0.06190531,0.33467317,0.0,0.2781626,0.32219827,0.4493085,0.31001157,0.46212277,0.4192381,0.23028544,0.04595271,0.30026788,0.23601212,0.33661136,0.17988648,0.24730507,0.41940144,0.40170404,0.01722713,0.5168958,0.18803771,0.2234757,0.026153032,0.12658483,0.40752685,0.077300996,0.2783591,0.24378453,0.33274314,0.03465331,0.30611536,0.25356367,0.49643388,0.0,0.39552334,0.4101826,0.0945335,0.30501333,0.16794384,0.46894127,0.4643524,0.28865287,0.0,0.005217091,0.16588001,0.23290612,0.09661433,0.4506888
blackandbluemovie,0.5589075,0.16893676,0.49634475,0.5936445,0.0,0.20079885,0.7441646,0.29148906,0.7943764,0.720826,0.7772736,1.1943074,0.7199732,0.12371014,0.8404343,0.0,0.23565157,1.1828146,0.5230261,0.0,0.07750523,0.0,0.5382807,0.43010885,0.68279976,0.82929647,0.8611297,0.6832752,0.5486534,0.7809879,0.0,0.77789706,0.0,0.2807833,0.0,0.3532153,0.7498002,0.5064065,0.0,0.4305365,0.68679774,0.9220839,0.8809515,0.6955792,0.28855973,0.13645944,0.65850496,1.0576829,0.61533743,0.6071765,0.0,0.040221386,0.90375817,0.70038587,0.5006607,0.9169445,0.64959913,0.31540993,0.75016606,0.42862973,0.5310408,0.60895956,0.539317,0.72085184,0.2800845,0.7143976,0.8561574,0.9680372,0.85092205,0.6322278,0.5843848,0.54533374,0.0,0.425531,0.62119246,0.0,0.651856,0.47517553,1.2466854,0.8333456,0.6822849,0.91089195,0.48453745,0.73563373,0.0,0.425171,0.6417032,0.9417332,0.4492664,0.8082138,0.69317085,0.821634,0.5424701,0.29079452,1.0270191,0.84576964,0.0,0.0,0.50900376,0.0,0.29095873,0.45167243,0.34478495,0.5985269,0.42385787,0.19775233,0.7545168,0.0,0.0,0.0,0.0,0.74765646,0.8916595,0.11324209,0.0,0.5646447,0.22435088,0.41455486,0.79171246,0.34868884,0.91125584,0.9171712,0.7612333,0.7812277,0.0,0.16197634,0.72851837,0.7466955,0.93338895,0.21731958,0.8880617,0.0,0.22143905,0.77355427,0.0,0.7170072,0.33953688,1.1884975,0.16960919,0.80250454,0.37493786,0.4608503,0.13228872,0.41993272,0.0,0.66177243,0.6530039,0.86278564,0.7967115,0.7065444,0.52388066,0.2941217,0.0,0.7853161,0.55564004,0.73768675,0.0,0.2531277,0.74439037,0.7124262,0.0,0.7791593,0.43864086,0.085195825,0.2217142,0.4172073,0.8781931,0.1325282,0.6466985,0.12007354,0.7977373,0.4339947,0.7867043,0.58964455,0.843083,0.0,0.8776184,0.8482003,0.22355941,0.5809976,0.50348794,0.835536,0.6497702,0.7960482,0.0,0.0,0.33313856,0.323047,0.1861472,0.599247
