movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.18139832,0.45739937,0.121849574,0.13200507,0.33713812,0.33126175,0.099198,0.6230291,0.531444,0.0,0.55537724,0.2745406,0.13398466,0.3947289,0.46300235,0.5889736,0.42501006,0.17216985,0.4532954,0.3413014,0.23013878,0.28342715,0.30184373,0.48767322,0.16906591,0.42703784,0.4386537,0.32187474,0.21625626,0.11294728,0.49847242,0.30979547,0.27519828,0.4240868,0.4714967,0.49435183,0.36053625,0.0,0.40533057,0.31609866,0.18506633,0.40407726,0.29537317,0.43234104,0.051776685,0.23054536,0.4052137,0.6175672,0.5045727,0.23466024,0.41541797,0.50678194,0.52427125,0.26353732,0.4760507,0.3108486,0.0,0.36765063,0.58397007,0.4090156,0.008127274,0.39012882,0.29774195,0.0,0.45921746,0.060192414,0.5365307,0.46094808,0.33448565,0.0,0.4252402,0.6885581,0.0,0.479413,0.37615213,0.40202492,0.2541631,0.36430347,0.48494238,0.39918715,0.0,0.25236192,0.47918817,0.47984338,0.40415397,0.2452875,0.39923117,0.0,0.39863494,0.45877722,0.0,0.6651798,0.06517322,0.0,0.3422747,0.34197372,0.43250638,0.0,0.4662518,0.2601936,0.51548016,0.3896637,0.39287314,0.45689747,0.41605392,0.0,0.42983687,0.2684581,0.0,0.45468685,0.61181235,0.06909697,0.0,0.24765052,0.24215864,0.21226351,0.0,0.4145602,0.13136736,0.7409963,0.0,0.0,0.5584697,0.527526,0.41779116,0.6137515,0.5353069,0.4329884,0.52501273,0.3315167,0.0,0.376489,0.4150483,0.05183634,0.0,0.1716972,0.68252695,0.42177758,0.12168571,0.52466416,0.58662605,0.22540973,0.5184276,0.5780922,0.4984167,0.16831893,0.2653256,0.5435654,0.5686231,0.3065742,0.0,0.08501237,0.19660574,0.039457366,0.2648396,0.41432032,0.15689668,0.349494,0.2634277,0.50562716,0.0,0.37762323,0.60800594,0.0,0.28647858,0.0,0.54513377,0.35842305,0.5221299,0.5308618,0.0,0.4327121,0.010938965,0.16605535,0.4157726,0.4410518,0.2453554,0.0,0.0,0.35989028,0.0,0.38479844,0.16503239,0.08012629,0.0,0.3080107,0.31037202,0.27903494,0.2090077,0.6537908
angrybirdsmovie,0.31581286,0.6446022,0.32561222,0.18103021,0.90796787,0.8416094,0.0,1.0346599,1.238394,0.0,1.0983582,0.15377864,0.22622567,0.87717116,0.87291384,1.6267796,0.25231504,0.11377191,0.7756239,0.5018594,0.3034662,0.6809366,0.5794231,0.71638846,0.5902601,0.8853064,1.118038,0.5997407,0.5261552,0.1474996,0.4797951,0.61506355,0.5439727,0.5252809,0.4791716,0.71200895,0.46269873,0.0,0.71326524,1.2123461,0.30724934,0.8682062,0.55137414,0.685431,0.0,0.057015926,1.1270895,0.5515869,1.1361436,1.0004002,0.7838716,1.020807,0.82420206,0.6504863,1.244772,0.594968,0.0,0.8385585,0.73762506,0.6376436,0.5473553,0.27851552,0.42922515,0.0,1.237059,0.042275533,1.0276797,1.2187808,0.90681106,0.0,0.6995587,1.3381217,0.0,0.72532743,0.70132494,0.879553,0.5418301,0.5888625,0.9211691,0.8631039,0.0,0.3913087,0.9416351,1.0130123,1.0103298,0.0,0.18949047,0.0,0.72120017,0.81749445,0.0,0.98354,0.0,0.0,0.8374743,0.9729134,1.1412582,0.0,0.6093981,0.4498571,1.1611527,0.29489216,1.0005513,0.90967834,0.8345412,0.0,1.0967267,0.62165606,0.0,0.6634961,1.0998865,0.0,0.0,0.5598161,0.60551167,0.3576589,0.0,0.97717875,0.34434178,1.1035116,0.0,0.0,0.90309,1.1689218,0.7967579,0.70018315,0.88013524,0.69684815,1.1792821,0.90417516,0.0,0.33000112,0.96854955,0.04847523,0.0,0.59666467,1.2930388,0.57911664,0.023898236,1.1040447,0.49037716,0.37383482,0.5253813,1.1095313,0.8109477,0.098792076,0.72448486,1.1564616,0.95298505,0.11338226,0.0,0.04488523,0.6709902,0.10995354,0.25480634,1.3219855,0.2590517,0.47950268,0.5520557,1.0460516,0.2183993,0.35836306,0.652434,0.14354162,0.45875117,0.44642586,1.2057998,1.2139446,1.0458323,0.6573225,0.0,0.7196084,0.029621504,0.47220233,0.49620283,0.92035925,0.58244425,0.0,0.0,1.1122118,0.0,0.747682,0.34719208,0.0,0.0,0.6673856,0.8391785,0.6006847,0.62610894,1.4985149
annabellemovie,0.23530705,0.5672506,0.11706225,0.37425104,0.5332411,0.43426767,0.20819426,0.7269919,0.9121098,0.0,0.71913075,0.34028935,0.28008777,0.54009795,0.64237344,0.79758185,0.7487602,0.47657132,0.9342383,0.44477394,0.19114196,0.38690266,0.35797867,0.6677762,0.43961647,0.6265935,0.61118704,0.3814104,0.46121627,0.1474549,0.4660043,0.37468046,0.27401105,0.3160075,0.58799124,0.48073342,0.4126152,0.0,0.18985534,0.82432216,0.108611315,0.5072885,0.46084476,0.5358177,0.0,0.2558359,0.4957186,0.6819106,0.7953104,0.45495984,0.47332966,0.7280811,0.55594504,0.5718315,0.9546311,0.51724076,0.0,0.6237754,0.6805464,0.41044092,0.19242261,0.4307729,0.50536716,0.0,0.5303083,0.0,0.79663336,0.7703583,0.6061085,0.0,0.34910452,0.68860996,0.0,0.4503483,0.5616754,0.37550294,0.53852236,0.50955516,0.5037755,0.502421,0.0,0.45730075,0.8526566,0.61315805,0.81566536,0.08255853,0.47199908,0.0,0.66162324,0.7146414,0.0,0.6997789,0.0,0.0,0.5961034,0.7208779,0.84057903,0.0,0.5469278,0.4121729,0.7213376,0.47645187,0.43767136,0.6983075,0.60247356,0.0,0.67915154,0.5074405,0.0,0.7632161,0.7047131,0.05160322,0.0,0.3285683,0.533059,0.23415014,0.0,0.8445177,0.30549872,0.95701754,0.0,0.0,0.78362274,0.5356697,0.33173126,0.7202795,0.78478444,0.6041527,0.73631585,0.7002254,0.0,0.5497207,0.5495543,0.06449071,0.0,0.45315984,0.9051594,0.53512716,0.11427714,0.696913,0.57006025,0.19333309,0.5384335,0.93006325,0.5106984,0.18395688,0.58473366,0.9763446,0.7321677,0.26089028,0.0,0.16379277,0.31816667,0.12291616,0.11793196,0.7014197,0.41759738,0.5702735,0.22992294,0.595125,0.19736092,0.56412756,0.59774077,0.0,0.40547967,0.03517493,0.5906121,0.47678995,0.52464306,0.66202724,0.0,0.53586876,0.0,0.33771867,0.60356337,0.8907495,0.4812222,0.0,0.0,0.63169414,0.0,0.4765599,0.18754402,0.0,0.0,0.46117082,0.4500196,0.4569521,0.5967579,0.9932223
annamovie,0.223197,0.4121764,0.074774496,0.14280516,0.40591186,0.20653419,0.1555128,0.51064837,0.5527993,0.0,0.5606173,0.19063486,0.153474,0.4247852,0.40520072,0.6834492,0.5311179,0.19183122,0.4470675,0.33929917,0.18349817,0.3878443,0.2591895,0.527053,0.27255067,0.32496244,0.37870163,0.38530523,0.3580681,0.1766564,0.38473222,0.21036142,0.2697547,0.3356961,0.32149652,0.4464038,0.3183598,0.0,0.32971966,0.41401538,0.18711786,0.44002146,0.15782273,0.33436197,0.0,0.026566224,0.3980909,0.50580055,0.35172126,0.35519147,0.3757633,0.31659088,0.4053853,0.31386393,0.5872323,0.24321306,0.0,0.32128993,0.49457994,0.26722494,0.06878533,0.3285842,0.2881008,0.0039944523,0.3459351,0.0,0.4544141,0.5432762,0.39239353,0.0,0.2024043,0.6110485,0.0,0.28041875,0.20167768,0.25469086,0.16076303,0.2165529,0.41173163,0.2464656,0.0,0.21865396,0.40383866,0.5557891,0.4854737,0.0835617,0.19054824,0.0,0.41757387,0.41873547,0.0,0.4601914,0.0,0.028319586,0.45873588,0.461437,0.56927353,0.0,0.21838495,0.34192547,0.37710652,0.29714978,0.39212722,0.5993773,0.39828998,0.0,0.5708541,0.30792007,0.0,0.5288177,0.37210357,0.024838544,0.0,0.31389597,0.26360655,0.21341221,0.0,0.4357869,0.117611334,0.6784577,0.0,0.0,0.61772245,0.44252074,0.25839713,0.46568102,0.5425012,0.3030231,0.32459295,0.4149611,0.0,0.27846918,0.45757192,0.042522997,0.0,0.18779299,0.48027816,0.38350263,0.0381228,0.33225644,0.3802013,0.23088491,0.38069162,0.60986733,0.46005747,0.02971612,0.346493,0.50972223,0.3324868,0.24782361,0.0,0.0019181045,0.12937555,0.0,0.1605557,0.4996532,0.16802934,0.44635212,0.032773912,0.31743103,0.0,0.48566204,0.38946983,0.07162701,0.31246945,0.012323636,0.47878388,0.36952955,0.3285886,0.46994993,0.0,0.32269636,0.08125612,0.1445229,0.49872196,0.3992328,0.19038452,0.0,0.0,0.480912,0.0,0.2900498,0.16976471,0.0,0.0,0.32270315,0.31131926,0.38776076,0.43005878,0.68181735
apollo11movie,0.11388309,0.29569495,0.11942548,0.101304635,0.28675342,0.15664375,0.14925128,0.26767302,0.27104744,0.0,0.37982765,0.099495195,0.09148383,0.19264296,0.30062744,0.34730926,0.2515122,0.12135523,0.28745955,0.20080161,0.13014263,0.18474473,0.195881,0.34184268,0.21560897,0.2769134,0.21742757,0.26196498,0.08510412,0.039741784,0.12244894,0.101766735,0.16899234,0.14149523,0.17028922,0.2380973,0.21321711,0.0,0.22645473,0.31152216,0.10974285,0.27801546,0.18526998,0.18575636,0.0,0.07273194,0.22474952,0.30807218,0.23909457,0.14587845,0.22604917,0.26968884,0.24116871,0.22865823,0.26800144,0.16933165,0.0,0.18562056,0.2970822,0.21124828,0.046265624,0.13735585,0.17515261,0.0019835723,0.30290976,0.0,0.34732413,0.28539494,0.21721348,0.0,0.172642,0.29462656,0.0,0.12080711,0.17167838,0.13634023,0.16355333,0.2091072,0.23657846,0.12766172,0.0,0.104761496,0.21847235,0.36270118,0.31771237,0.051383458,0.22321606,0.0,0.16611624,0.27857202,0.0,0.32353055,0.0,0.02177309,0.3195554,0.26684025,0.3234341,0.0,0.18649238,0.16016331,0.33168304,0.17892781,0.29748216,0.3145448,0.2397041,0.0,0.29456472,0.22915816,0.0,0.33796555,0.18072647,0.118706815,0.0,0.10496305,0.19357179,0.15306577,0.0,0.26019597,0.07196677,0.33567744,0.0,0.0,0.32523292,0.3030532,0.09098164,0.30858663,0.2963301,0.14513981,0.34516674,0.20366025,0.0,0.24281776,0.26170433,0.015758604,0.010228775,0.104180664,0.25572184,0.2753289,0.0,0.19704871,0.30303487,0.20204483,0.19400358,0.3217419,0.32411388,0.07757421,0.23193428,0.340876,0.2705373,0.10766985,0.0,0.10242384,0.10262837,0.0,0.15195538,0.18075693,0.12991703,0.15573967,0.076578416,0.28722498,0.05269043,0.21615104,0.14572583,0.0,0.22808425,0.0,0.2910006,0.25529113,0.21054651,0.26520824,0.0,0.15392214,0.038912278,0.032516986,0.27401525,0.22180629,0.12554766,0.0,0.0,0.35862988,0.0,0.23715474,0.14238204,0.0,0.0,0.1947587,0.17305483,0.18954897,0.24076475,0.32164666
arcticdogsmovie,0.1804585,0.4361417,0.10232525,0.1639734,0.47984204,0.26648617,0.10971948,0.34788257,0.4847962,0.08141157,0.43429968,0.11308736,0.13687241,0.24397025,0.39138123,0.5216553,0.22806081,0.11338774,0.39940548,0.3982199,0.24287549,0.29692635,0.32328662,0.32100683,0.17548476,0.43336898,0.47508693,0.3060597,0.19940819,0.206861,0.3441413,0.23298913,0.2050133,0.18702042,0.32577026,0.33771434,0.19942863,0.006244027,0.31987375,0.47244453,0.25325748,0.3923444,0.18371812,0.22438246,0.0,0.053241804,0.1664458,0.33023238,0.43210095,0.2751097,0.40788692,0.45770916,0.20151266,0.36614808,0.42503047,0.25215644,0.0,0.35199103,0.35076344,0.27232024,0.07398775,0.20627464,0.25520056,0.0,0.41697866,0.0,0.3859785,0.43874568,0.3465783,0.0,0.16312529,0.43047583,0.0,0.2635742,0.31170154,0.28305244,0.19976187,0.18006107,0.39041114,0.38063025,0.0,0.21680336,0.25067833,0.44428048,0.43867353,0.048124395,0.34465852,0.0,0.33561772,0.34435898,0.0,0.46434104,0.0,0.0,0.37604988,0.5355545,0.35104817,0.0,0.10507028,0.27616274,0.43116367,0.23822996,0.3688324,0.34407485,0.34413466,0.0,0.46812853,0.2258936,0.0,0.30239838,0.36297417,0.09486423,0.0,0.17456326,0.22411573,0.2613984,0.0,0.4557221,0.22854419,0.51507074,0.0,0.0,0.48926404,0.37947512,0.2704157,0.4128353,0.46981308,0.22659713,0.3539067,0.31328392,0.0,0.31629685,0.24084906,0.07878283,0.0,0.09250975,0.43833634,0.29622832,0.030012447,0.39203143,0.3843087,0.2043957,0.35846746,0.47828236,0.32421532,0.040290806,0.3643785,0.4562749,0.3181883,0.1433664,0.0,0.07149584,0.14439389,0.05013547,0.12502429,0.27864274,0.19170897,0.27178603,0.24483852,0.39498627,0.0,0.22390915,0.27817848,0.029537212,0.20532517,0.0,0.39579493,0.34649384,0.28518885,0.29948312,0.04577885,0.21171875,0.09013223,0.16337584,0.25684786,0.40818763,0.17581588,0.0,0.0,0.37752056,0.0,0.25050756,0.16122419,0.011552218,0.0,0.10708515,0.31887168,0.2522909,0.37274647,0.51455957
arcticmovie,0.23071685,0.35227498,0.0878633,0.10294174,0.116874866,0.26469707,0.13624068,0.34707972,0.46768892,0.02064372,0.4235151,0.15434816,0.056926377,0.28460473,0.3603779,0.43257713,0.31596416,0.13644557,0.3956942,0.17660211,0.20151287,0.24178047,0.24925812,0.41889104,0.2267386,0.4473027,0.25254193,0.21865238,0.23271725,0.015626507,0.27375925,0.11125321,0.1215202,0.24648568,0.21197489,0.37077472,0.20929036,0.0,0.15126827,0.3140598,0.07896289,0.3542758,0.19080555,0.24566612,0.0,0.15816925,0.26959905,0.4448293,0.31256905,0.23840359,0.33527678,0.32744366,0.24657391,0.3828062,0.3425704,0.2302054,0.0,0.22032489,0.46459818,0.26304883,0.06849593,0.083823055,0.29454222,0.0,0.32897264,0.0,0.32703722,0.4056459,0.3142156,0.0,0.25349444,0.43965843,0.0,0.27445188,0.28598514,0.32437056,0.13468756,0.16596723,0.39403608,0.20940447,0.0,0.17752284,0.42693964,0.38387072,0.30651876,0.07941422,0.21015628,0.0,0.36568365,0.3116894,0.0,0.46608248,0.0,0.0,0.19444121,0.3412027,0.3909856,0.0,0.31400755,0.08856303,0.48196104,0.102986805,0.19624452,0.39169183,0.2866917,0.0,0.42376378,0.20759386,0.0,0.38330233,0.29327387,0.09470867,0.0,0.13634805,0.23889385,0.25383598,0.0,0.30383694,0.1279871,0.44040373,0.0,0.0,0.32172087,0.31854904,0.2097328,0.32666826,0.31438974,0.33456117,0.31691858,0.373134,0.0,0.14265013,0.3668862,0.026128825,0.0,0.1680524,0.3636503,0.25171962,0.06919695,0.31674528,0.43956962,0.24408336,0.22703676,0.40317822,0.26030466,0.053124946,0.27271795,0.3374519,0.31743053,0.07831862,0.0,0.09610066,0.23889041,0.04928381,0.14071797,0.49982733,0.22783086,0.29331997,0.10700462,0.20764868,0.0709222,0.3544168,0.25588804,0.0,0.23505925,0.0,0.3680564,0.31428346,0.26828903,0.23011434,0.0,0.31691584,0.084311426,0.29096013,0.2233786,0.25785962,0.1570579,0.0,0.0,0.42664063,0.0,0.24457426,0.08968569,0.0,0.0,0.24685551,0.2850217,0.30865607,0.36431175,0.592144
artofracingmovie,0.0,0.28409433,0.10192322,0.13743816,0.29969525,0.22436182,0.10841787,0.3929349,0.45181757,0.0,0.40861645,0.2763452,0.20821345,0.28878075,0.38408968,0.46822092,0.4282644,0.31104025,0.5158801,0.4010875,0.31047627,0.24467136,0.23028286,0.44800112,0.28071642,0.34025997,0.3952735,0.2515174,0.3065825,0.0,0.29815203,0.287666,0.18528691,0.28615773,0.41972128,0.31221107,0.31165585,0.0,0.31530908,0.3005196,0.13358614,0.4153333,0.13494545,0.2985341,0.06314332,0.13740906,0.37601525,0.49003315,0.45198157,0.38835394,0.30510032,0.37645197,0.38827816,0.4503576,0.38737845,0.25701633,0.0,0.3403529,0.44900128,0.29895493,0.0,0.4211092,0.4358298,0.108654276,0.32563177,0.0,0.414548,0.4192614,0.33216983,0.0,0.28606576,0.32673237,0.0,0.17990859,0.37529525,0.2660443,0.18591811,0.2502221,0.33101475,0.2769544,0.0,0.16437571,0.3603495,0.30305806,0.41627654,0.07912047,0.3016781,0.0,0.37225467,0.31675395,0.0,0.36309043,0.0,0.0,0.34821606,0.31807774,0.53698075,0.0,0.292863,0.25917011,0.6172882,0.2748642,0.31792417,0.5020928,0.33146045,0.0,0.51070726,0.29726836,0.0,0.48762187,0.31310976,0.035560958,0.0,0.21722093,0.16432042,0.30520555,0.0,0.27153376,0.19752279,0.5586795,0.0,0.0,0.4466754,0.40718436,0.22234169,0.5229888,0.26853773,0.21289197,0.3957557,0.29107744,0.0,0.25260308,0.37491208,0.0904552,0.0,0.31161633,0.42148125,0.34258774,0.032409348,0.31851256,0.40986177,0.17299166,0.34661266,0.49392238,0.38198397,0.093753114,0.37296957,0.44494984,0.26123622,0.18476829,0.0,0.14137332,0.3103101,0.0,0.21516691,0.60155636,0.19148326,0.37057793,0.046879854,0.4222385,0.0,0.4650876,0.3559148,0.0,0.127434,0.08903961,0.54017615,0.42756575,0.2625736,0.3952396,0.020999352,0.4185908,0.0,0.12903494,0.53190374,0.42978594,0.1733387,0.0,0.0,0.38812867,0.0,0.19488536,0.20892592,0.0,0.0,0.21066833,0.25228593,0.24819165,0.23846228,0.55190736
avengers,0.10995237,0.19797903,0.08397954,0.12919188,0.24037376,0.30880192,0.05931326,0.42811987,0.36559543,0.0,0.43603417,0.16805552,0.09395674,0.2325758,0.32071996,0.4012787,0.42545655,0.17277989,0.3468911,0.20796344,0.21009842,0.42627323,0.21202585,0.33303264,0.1254552,0.33996308,0.31981176,0.2255215,0.0954352,0.23573479,0.27253562,0.34453425,0.19218042,0.2869794,0.3855022,0.28890142,0.1678404,0.0,0.23624262,0.40089905,0.0,0.35302582,0.19948941,0.19896531,0.0,0.11892452,0.30355722,0.43955454,0.4149724,0.21758832,0.20869675,0.3086204,0.33763778,0.18736392,0.38073155,0.18562241,0.0,0.24167429,0.2895849,0.2606519,0.07430243,0.21037853,0.19328445,0.05561923,0.29499704,0.009478583,0.318929,0.41432595,0.16289651,0.0,0.13630968,0.44882092,0.0,0.32667977,0.2927808,0.26959032,0.057396255,0.31160483,0.32455423,0.26900193,0.0,0.19938113,0.40164867,0.3853864,0.4934858,0.0,0.19781591,0.0,0.29878443,0.2753012,0.0,0.40190843,0.0,0.0,0.27818987,0.33262512,0.44438717,0.0,0.26883924,0.1549061,0.45655164,0.29335988,0.42743024,0.3328087,0.32114384,0.0,0.45111907,0.19377723,0.0,0.3658862,0.2753936,0.06773851,0.028862227,0.24781567,0.25055602,0.09854154,0.0,0.3789507,0.18431935,0.5713747,0.0,0.0,0.45012602,0.3399247,0.20510408,0.36313424,0.40231657,0.26460275,0.30503893,0.26695606,0.0,0.1989917,0.46514636,0.14104772,0.0,0.18477556,0.39844143,0.38889492,0.0,0.41213948,0.32045636,0.22834942,0.19853681,0.3749462,0.42488694,0.10278162,0.21450192,0.41773888,0.3444811,0.07631746,0.0,0.13105138,0.2487266,0.057393305,0.16734836,0.37591943,0.17169183,0.22031184,0.17882045,0.2947944,0.045369517,0.34758073,0.30753806,0.0,0.26623064,0.018526558,0.42107517,0.41220817,0.31612659,0.2839384,0.0045443363,0.396256,0.05295056,0.14542738,0.30759048,0.33368465,0.03633801,0.018147744,0.0,0.50757396,0.0,0.31326243,0.048663504,0.0,0.0,0.2244814,0.086872414,0.32878444,0.26966482,0.44798574
beachbummovie,0.29530776,0.33602336,0.13227428,0.04606183,0.4137742,0.36693895,0.18338554,0.4123642,0.38078865,0.011905129,0.6024508,0.11631398,0.1662724,0.26311845,0.44054994,0.53788495,0.39947873,0.25802806,0.40946144,0.2302562,0.12556288,0.41476235,0.19704115,0.47263005,0.24603175,0.49354178,0.36735713,0.48645434,0.15311614,0.06917176,0.25709948,0.23950058,0.26647732,0.21720828,0.25862345,0.39298886,0.37470716,0.0,0.2870053,0.34168357,0.090967,0.39221838,0.21833971,0.37530732,0.032573882,0.0,0.356705,0.57328457,0.39978004,0.33308727,0.4133352,0.36293238,0.423456,0.31879017,0.35980323,0.124221064,0.0,0.24496093,0.38849592,0.22987245,0.27033818,0.32215953,0.25205848,0.054231614,0.38723868,0.0,0.5266605,0.37541205,0.440641,0.0,0.18000205,0.40844348,0.0,0.2311315,0.22670601,0.16687004,0.1611363,0.28651252,0.2953899,0.21749565,0.0,0.12315783,0.31990793,0.46681055,0.5735829,0.17039953,0.29625595,0.0,0.08811067,0.23384374,0.0,0.46193895,0.15138571,0.0,0.27653837,0.4606794,0.3664565,0.0,0.31111443,0.49624807,0.54709595,0.17793053,0.29643875,0.596164,0.3476054,0.0,0.4687713,0.468331,0.0,0.46444133,0.23429365,0.008388071,0.0,0.15072547,0.34668344,0.2683488,0.0,0.3717373,0.20998964,0.5254306,0.0,0.0,0.5082855,0.5045513,0.15446451,0.40014112,0.44590357,0.11059048,0.39506668,0.35577482,0.0,0.42472035,0.36405778,0.08059074,0.08771622,0.31634128,0.516832,0.2827678,0.0,0.26767322,0.4392344,0.15719454,0.21521007,0.44047704,0.4447187,0.13506354,0.33573028,0.6222094,0.5261067,0.14372781,0.0,0.15772867,0.20956832,0.0,0.09612559,0.35672915,0.13640444,0.2101164,0.20201537,0.35559127,0.0965592,0.29165944,0.36758274,0.03344221,0.2741297,0.07514811,0.36732626,0.34978023,0.37758428,0.40445068,0.0,0.35593945,0.03308487,0.20413736,0.42568153,0.34832737,0.21719033,0.075369455,0.0,0.53710616,0.0,0.28596494,0.22127685,0.0,0.0,0.27742928,0.2863927,0.2116381,0.396756,0.5832561
bernadettefilm,0.09085046,0.31213138,0.11282275,0.17237411,0.273145,0.51574767,0.18137398,0.48445174,0.48437694,0.0,0.46668518,0.0822216,0.20027965,0.5348215,0.39612308,0.6368735,0.44137236,0.24480015,0.45970535,0.30268633,0.13006541,0.4313806,0.4009749,0.58867085,0.21261711,0.45582664,0.4117036,0.49618632,0.21535712,0.0,0.2566441,0.34855333,0.28190142,0.16055328,0.42699704,0.3709952,0.42511758,0.0,0.205659,0.38127795,0.17214845,0.5109564,0.37075615,0.33738822,0.0,0.040473342,0.41686225,0.42801,0.5663655,0.39743719,0.5172826,0.46800593,0.22852632,0.37934226,0.57811815,0.12746057,0.0,0.3812711,0.5753709,0.41490716,0.15728715,0.36989415,0.37565792,0.0016461709,0.48392916,0.08391585,0.53112334,0.44098282,0.38243902,0.0,0.2323726,0.43544307,0.0,0.2363219,0.31589234,0.3056913,0.09609537,0.29271403,0.28486404,0.38607502,0.0,0.304757,0.52825063,0.40364155,0.629527,0.057997476,0.34897864,0.0,0.3791066,0.44157377,0.0,0.58134294,0.0,0.0,0.43660003,0.47231743,0.7221065,0.0,0.35558084,0.23362213,0.41102025,0.3665937,0.54970187,0.54051614,0.40241417,0.0,0.33874223,0.26984426,0.0,0.4561535,0.40647113,0.0,0.0,0.15579051,0.28270066,0.37321234,0.0,0.4262702,0.16587411,0.5651473,0.0,0.0,0.42239663,0.3979199,0.21812177,0.35009298,0.41072503,0.11685491,0.35244203,0.2607987,0.0,0.24548364,0.40162742,0.06018751,0.0,0.11002553,0.5714878,0.3139642,0.047120497,0.4705832,0.5357202,0.27929756,0.41739926,0.5577097,0.59605986,0.106467485,0.35183346,0.6070828,0.31490427,0.09027361,0.0,0.19383891,0.21135029,0.0,0.24432032,0.6281754,0.09534982,0.38747647,0.050842825,0.34193918,0.17562844,0.37202865,0.362752,0.016671497,0.18219863,0.0,0.54619753,0.5513812,0.31451535,0.25540808,0.0,0.42557597,0.04535493,0.1294428,0.39666533,0.36190525,0.3370497,0.0,0.0,0.5275377,0.0,0.33452925,0.15175852,0.0,0.0,0.29530495,0.51890403,0.45880556,0.37633938,0.67058057
blackandbluemovie,0.44668674,0.6253786,0.32431176,0.19653298,0.7802007,0.34041932,0.3955824,0.877661,0.94077843,0.0,1.1323003,0.19905058,0.3489132,0.7093469,0.69602907,0.990885,0.60131425,0.31046185,0.9128351,0.48582986,0.039966606,0.475288,0.24757217,0.87281,0.29316765,0.79209644,0.81436193,0.64508086,0.48006418,0.058140807,0.4546772,0.3252727,0.55633795,0.4737512,0.7936853,0.41649017,0.3359806,0.0,0.5257796,0.9621264,0.22986235,0.89792675,0.5182469,0.5765142,0.0,0.14805433,0.65029,0.5402656,0.7455419,0.75650764,0.5799046,0.68932843,0.4855418,0.494575,1.0727264,0.3522278,0.0,0.44349968,0.8493405,0.38399187,0.37251717,0.38518476,0.49205604,0.12026328,0.73380977,0.0,0.97176075,1.0516962,0.5143363,0.0,0.39691645,0.841317,0.0,0.48945615,0.6560974,0.42014128,0.4149857,0.7147674,0.66167754,0.35619375,0.0,0.21111578,0.69806105,0.871707,0.9430368,0.0,0.8329592,0.0,0.6485935,0.64385825,0.0,1.0410886,0.30771545,0.0,0.8652155,0.7361629,0.99280435,0.0,0.40606722,0.5234638,0.9216459,0.4224109,0.6894681,0.81171954,0.84613633,0.0,0.8104383,0.75637764,0.0,0.686508,0.8527218,0.099603646,0.10065869,0.4099051,0.5523088,0.5532379,0.0,0.74971056,0.5352541,1.2021611,0.0,0.0,0.8919406,0.68028414,0.5229196,0.8275937,1.029475,0.3581065,0.65138817,0.7552769,0.0,0.4663166,0.6648641,0.00445999,0.0,0.30510172,1.0601418,0.6572229,0.0,0.62558293,0.701944,0.34084046,0.4908636,1.1440549,0.6793342,0.26071617,0.5350461,0.8723166,0.8092555,0.24711484,0.0,0.13587092,0.6022269,0.12751369,0.18104522,0.8872787,0.22062185,0.42768312,0.20374048,0.6073405,0.15982401,0.5119117,0.5342707,0.09173691,0.37332386,0.14466767,0.8413375,0.90221065,0.7463057,0.7447408,0.025955753,0.60278726,0.05972242,0.34659937,0.76476043,0.88233125,0.63299036,0.0,0.0,0.8942795,0.0,0.9445895,0.48318973,0.0,0.0,0.5745655,0.6527413,0.35506508,0.67612916,1.1576185
