movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.055030156,0.20653555,0.54826,0.0,0.14552152,0.39009005,0.0,0.15594791,0.1558318,0.44937393,0.083559334,0.4179916,0.36506274,0.5126713,0.21350786,0.07312133,0.22697356,0.4573894,0.0,0.0,0.33912563,0.21850997,0.29823607,0.37218204,0.0398525,0.0,0.22462286,0.21143654,0.44513088,0.2511041,0.48924616,0.15370467,0.2677642,0.43715987,0.33578664,0.0044693174,0.39161292,0.6642012,0.0,0.22393633,0.36765406,0.14116868,0.36060703,0.0,0.40298554,0.3031164,0.47374272,0.21022877,0.23183888,0.0,0.4699642,0.36160886,0.5357973,0.39651844,0.33908436,0.3325245,0.0,0.027491808,0.25916293,0.23980194,0.24223912,0.36742747,0.0,0.5559809,0.28499535,0.28592598,0.47170192,0.18462226,0.13314311,0.2005486,0.54130596,0.3278016,0.2160765,0.0,0.0758898,0.2706544,0.26247644,0.3478141,0.28898692,0.58062136,0.36646828,0.41112825,0.2739401,0.10248957,0.0,0.5866461,0.66764337,0.49908426,0.3994015,0.33378488,0.16065198,0.50390184,0.56760025,0.4367887,0.51245046,0.2024688,0.5840049,0.45123595,0.4069258,0.0,0.0,0.0,0.41796815,0.5337946,0.0,0.0,0.25747284,0.45226347,0.0,0.43650106,0.0,0.46931806,0.38738227,0.43300173,0.30463904,0.044587154,0.32557914,0.51035553,0.35355017,0.31367552,0.37950987,0.0,0.0,0.20061825,0.4513802,0.37301406,0.38805798,0.0,0.0,0.49653208,0.15654801,0.39881065,0.17401493,0.43424255,0.40281668,0.0,0.2908421,0.2255607,0.26910862,0.24876413,0.5501154,0.29183912,0.2771727,0.0,0.0,0.22028807,0.26614994,0.0,0.0,0.2002527,0.31545278,0.0,0.22379445,0.3433095,0.0,0.10172873,0.29447266,0.48326474,0.0,0.539436,0.5782917,0.17367725,0.5149706,0.2648824,0.58139735,0.1505984,0.6186714,0.0,0.5060275,0.4306578,0.44542104,0.48586467,0.10082945,0.48101926,0.24153614,0.48856762,0.15758778,0.14897265,0.2956638,0.32497674
angrybirdsmovie,0.0,0.6789249,0.90609527,0.055745505,0.4627704,1.0591794,0.0,0.32828143,0.37624764,0.8592604,0.0317241,0.37358522,1.0684762,0.5035636,0.7461989,0.0,0.23470947,0.846639,0.0,0.0,0.9006587,0.6960371,1.1142572,0.76973873,0.0,0.0,0.4187013,0.37384972,0.8596976,0.3912106,1.0681669,0.4571934,0.22447458,0.7111948,0.6486472,0.39161053,0.45548746,1.170503,0.0,0.3419841,0.5255341,0.30675176,1.015873,0.0,0.63657314,0.5716042,0.82296497,0.7708839,0.5768391,0.0,0.8915282,0.71032673,0.975157,0.8931062,0.6952577,0.51164705,0.0,0.0,0.31147513,0.81821996,0.43285927,0.6478765,0.0,0.8474959,1.0926034,0.8076098,0.67681056,0.5086065,0.4734831,0.42636797,0.8184241,0.752659,0.4017052,0.0,0.35620752,0.54072076,0.5328911,1.1644915,0.6080547,1.0825534,0.49782297,0.60210145,0.8596946,0.46174493,0.0,1.342521,1.1179297,1.5452678,1.040744,0.75771534,0.17081985,1.2920715,0.6868765,0.69882226,0.99654114,0.06908658,1.1504093,0.2673543,0.6527907,0.0,0.0,0.0,1.0724348,1.0120381,0.0,0.0,0.20785862,0.81287026,0.0,0.58070594,0.2916891,0.83878803,0.8521732,0.68964434,0.51329434,0.40652388,0.9096879,0.65783966,0.7935324,0.8518748,0.788284,0.0,0.01234207,0.34812555,1.0178006,1.1525825,0.63920707,0.0,0.0,1.0778795,0.06302875,0.97236186,0.49229527,0.90404737,0.6299082,0.0,0.4608076,0.23325233,0.8096042,0.8440436,0.6725555,0.60135144,0.06514361,0.0,0.0,0.73978007,0.73784286,0.0,0.0,0.33506134,0.69841635,0.0,0.0093778735,0.8850668,0.0,0.033036344,0.8100051,0.9833207,0.0,1.0661119,1.2560575,0.4384013,0.82100177,0.61844045,1.1621575,0.24752143,0.8707448,0.0,1.0922945,0.8252897,0.6103595,1.0233418,0.49076822,0.6365617,0.3501947,0.59417975,0.50622076,0.15852259,0.48389414,0.8591145
annabellemovie,0.0,0.34276587,0.64274395,0.046797685,0.24059989,0.34670153,0.0,0.4006523,0.4122813,0.48514166,0.18345705,0.44477817,0.93056315,0.38280112,0.27914453,0.20443285,0.32068253,0.67139095,0.0,0.0,0.5920223,0.49885505,0.39329183,0.5136313,0.0,0.014117009,0.11833797,0.3903248,0.7918569,0.61197346,0.56632984,0.3255394,0.35845205,0.24941647,0.3682348,0.13027015,0.38191208,0.5682574,0.0,0.3805762,0.3183854,0.1335132,0.7286995,0.0,0.5732543,0.4131763,0.4345553,0.42892218,0.484433,0.0,0.70539856,0.5146693,0.5715545,0.4987158,0.66354054,0.44583094,0.0,0.0,0.31454188,0.19045545,0.0,0.7092854,0.0,0.57336885,0.7387651,0.453277,0.57189673,0.33567652,0.51080066,0.6978695,0.46265894,0.3067504,0.46866924,0.0,0.3840619,0.1744988,0.5186545,0.6739186,0.3794656,0.4953425,0.3498725,0.50762886,0.67088765,0.5953301,0.0,0.9082236,0.709547,0.79243433,0.60526043,0.27218515,0.0,0.86808914,0.62938887,0.71940327,0.5169963,0.11308932,0.6444768,0.37898877,0.60977924,0.0,0.0,0.0,0.7655714,0.33194983,0.0,0.0,0.31151775,0.6594232,0.0,0.38150007,0.18007106,0.50573766,0.5635026,0.4429005,0.3168434,0.17587182,0.5744153,0.42646298,0.41109353,0.53418005,0.35196656,0.0,0.13761248,0.22059871,0.53044087,0.43921125,0.54470116,0.0,0.0,0.60877633,0.29044348,0.4872305,0.17852156,0.55153203,0.64016557,0.0,0.37781295,0.2880096,0.55748194,0.41770256,0.25540188,0.54828686,0.20667122,0.024882324,0.0,0.42591786,0.56201184,0.0,0.0,0.31952748,0.79277444,0.0,0.05942035,0.61003554,0.0,0.05485265,0.6335639,0.430919,0.0,0.6552975,0.8603772,0.15535092,0.6076356,0.5962,0.8024456,0.33642462,0.5074935,0.0,0.37076497,0.48519593,0.5241152,0.56274295,0.15182382,0.68260044,0.19862165,0.4922263,0.27995357,0.3873564,0.28796902,0.4934912
annamovie,0.0,0.3413163,0.30200016,0.039996713,0.12369712,0.2876475,0.0,0.15201579,0.28726128,0.34525385,0.09829528,0.3768709,0.545669,0.29619962,0.23217884,0.0,0.37745976,0.29180482,0.0,0.0,0.4202078,0.15139505,0.44899005,0.31106493,0.0,0.0,0.30059448,0.20170462,0.41075835,0.33681655,0.30357715,0.13614152,0.19698033,0.31882912,0.38369906,0.1431877,0.2395474,0.4579483,0.0,0.29042286,0.38803828,0.048455868,0.21880387,0.0,0.4178691,0.23259011,0.28951865,0.3265031,0.21415554,0.0,0.38160807,0.22575465,0.42913762,0.4301065,0.43720993,0.3325047,0.0,0.07291141,0.36206234,0.23061444,0.16610363,0.47584748,0.09703998,0.28481817,0.4004329,0.24648122,0.41980553,0.35555115,0.15988569,0.41263252,0.47846937,0.19824833,0.2812751,0.0,0.113808006,0.2623382,0.38197386,0.3081718,0.3443293,0.34122524,0.39281744,0.3369857,0.3928932,0.41927734,0.0,0.6390747,0.58150536,0.5485594,0.33960578,0.37554866,0.07625734,0.43363574,0.42482522,0.46799248,0.40435168,0.26834595,0.25643831,0.22399192,0.35276982,0.0,0.0,0.0,0.5385266,0.4190697,0.0,0.0,0.2415038,0.365268,0.06599675,0.36490735,0.06364894,0.4052687,0.43549713,0.38861158,0.22506775,0.24582946,0.26230034,0.28711653,0.38354954,0.2384939,0.16020343,0.0,0.007344079,0.33551043,0.3923318,0.4208077,0.28642634,0.0,0.0,0.29154414,0.042512685,0.23593503,0.16513686,0.3972003,0.43664473,0.01816226,0.1826688,0.019502845,0.44673654,0.448294,0.13446781,0.1819489,0.20983554,0.0,0.0,0.22882949,0.22218058,0.0,0.0,0.29566842,0.42970732,0.0,0.09396721,0.38521633,0.0,0.025243677,0.341324,0.42062473,0.0,0.46338987,0.6369732,0.11826074,0.38575417,0.36553657,0.57740545,0.25145116,0.4141463,0.0,0.43014735,0.2520141,0.37506667,0.44491926,0.14504564,0.43138576,0.23240101,0.38964012,0.31180194,0.105601504,0.21798831,0.3915967
apollo11movie,0.0,0.2069084,0.23271935,0.012404844,0.096665666,0.1315924,0.0,0.0982895,0.15225449,0.17676055,0.022073127,0.23665527,0.30902627,0.1934055,0.12237557,0.034742832,0.15454373,0.15077811,0.0,0.0,0.22276047,0.19729793,0.16732542,0.23718794,0.010344809,0.083207,0.13710609,0.15117633,0.25594372,0.1085325,0.25303176,0.048505977,0.13494833,0.10904205,0.17206514,0.08820364,0.24194673,0.21697776,0.0,0.16916071,0.19237188,0.059131574,0.17065871,0.0,0.13784416,0.14110446,0.26541597,0.1302984,0.15218158,0.0,0.23822117,0.16407827,0.18830648,0.23720796,0.20296293,0.21299185,0.0,0.0,0.067032754,0.1495958,0.06534701,0.27549857,0.05163002,0.27799794,0.22631836,0.07807927,0.24086444,0.23430617,0.10742578,0.2953068,0.21022716,0.21834342,0.2011665,0.0,0.091266386,0.053027004,0.16890454,0.20242359,0.20384124,0.19449095,0.17931785,0.08802593,0.17018728,0.23179159,0.0,0.32925367,0.1946098,0.33105102,0.19746509,0.2749809,0.106030375,0.25973248,0.23728548,0.22229011,0.16896583,0.12997855,0.19505128,0.13429129,0.22816427,0.0,0.0,0.0,0.30063093,0.28772417,0.0,0.0,0.084205866,0.23451018,0.05870138,0.17402636,0.037144993,0.22234842,0.29957944,0.19903389,0.18542887,0.021323053,0.18542919,0.22713245,0.19395897,0.21906038,0.15823947,0.0,0.0,0.11118552,0.1906591,0.21318503,0.24892744,0.0,0.0,0.30455178,0.07372499,0.23724285,0.1292675,0.27035004,0.28396106,0.0,0.16675079,0.05419862,0.18176864,0.13775946,0.22268091,0.12288432,0.19059002,0.0,0.0,0.13423918,0.22298226,0.0,0.0,0.14018776,0.35068512,0.0,0.031706065,0.15374565,0.0,0.056693234,0.21228068,0.15010482,0.0,0.2555117,0.36976635,0.050209,0.23507923,0.22502334,0.3743629,0.088702224,0.29026568,0.0,0.1944411,0.18805633,0.18995665,0.22185108,0.06349997,0.23288347,0.21620753,0.23539418,0.1789787,0.10952549,0.034517393,0.18964715
arcticdogsmovie,0.0,0.31295925,0.26862186,0.009485533,0.09960665,0.33216298,0.0,0.29092735,0.20021756,0.39375463,0.14456141,0.18749204,0.37674457,0.26101348,0.2135939,0.012929192,0.23705563,0.34624472,0.0,0.0,0.3899585,0.35219163,0.31932205,0.39162603,0.0,0.0,0.20766331,0.157114,0.44826013,0.32797804,0.4753528,0.14453596,0.25130314,0.2888692,0.21436945,0.25991875,0.30495605,0.63821095,0.0,0.15494977,0.34213287,0.1565487,0.23632643,0.0,0.23398659,0.23976626,0.29509395,0.20206088,0.3129804,0.0,0.45305467,0.27593789,0.45894814,0.23893827,0.36806452,0.29959625,0.0,0.0,0.18171741,0.21617657,0.13177104,0.3245351,0.0,0.40346053,0.45239833,0.21332549,0.44330966,0.09842701,0.14052153,0.41269618,0.37057,0.23809454,0.43375552,0.0,0.16506794,0.16648683,0.34701845,0.36353108,0.38631383,0.37209323,0.107066825,0.27105796,0.26006866,0.42897156,0.0,0.5022844,0.52532846,0.4634364,0.38221982,0.32666004,0.0,0.35270068,0.3154025,0.4811259,0.47040272,0.19194435,0.25581306,0.13821292,0.48512763,0.0,0.0,0.0,0.5379811,0.3413943,0.0,0.0,0.0,0.38823548,0.018435244,0.32896608,0.12719107,0.40652648,0.45634186,0.25744924,0.085650094,0.26652816,0.34075436,0.34228888,0.25856227,0.37478966,0.37514302,0.0,0.0005075149,0.21529905,0.30963114,0.41340518,0.25199413,0.0,0.0,0.5247721,0.046702813,0.37237483,0.18391824,0.41132787,0.3408468,0.0,0.23561063,0.12213023,0.4085644,0.23412642,0.26695988,0.31976485,0.19005097,0.0,0.0,0.27411708,0.38239515,0.005074925,0.0,0.24886988,0.35644504,0.0,0.18931587,0.3291643,0.0,0.0,0.47824034,0.45088,0.0,0.3984734,0.5763513,0.16574788,0.45397443,0.29793537,0.53651077,0.2867358,0.3996126,0.0,0.3969277,0.33938852,0.43415087,0.32337457,0.23556781,0.34317362,0.29851446,0.30299637,0.119447745,0.11580157,0.30609465,0.39337835
arcticmovie,0.0,0.41771019,0.23749273,0.0772393,0.144211,0.17799386,0.0,0.13503712,0.10882476,0.28443116,0.10484291,0.31819734,0.3086873,0.1977866,0.07029281,0.16389924,0.17361405,0.27550313,0.0,0.0,0.34613293,0.29233667,0.35862577,0.29871348,0.0,0.0011027204,0.18998511,0.1741811,0.39456698,0.28904936,0.3352048,0.22229843,0.3261851,0.21648163,0.1911625,0.13649645,0.2766843,0.45789993,0.0,0.3083464,0.42704704,0.2703922,0.25229174,0.0,0.35233226,0.14513238,0.3147553,0.19531512,0.23899138,0.0,0.28802294,0.20439029,0.3791686,0.18479319,0.37889177,0.21983455,0.0,0.04111529,0.110687256,0.07935888,0.10316698,0.27993298,0.107179224,0.40386206,0.3460858,0.094650686,0.31302565,0.1054872,0.2084056,0.36875856,0.19052455,0.32779437,0.25457788,0.0,0.068134926,0.07441805,0.2363724,0.25293636,0.2829546,0.3780036,0.18082516,0.19815856,0.31109488,0.3662987,0.0,0.49956632,0.42228115,0.40602103,0.36111352,0.4697525,0.0,0.32160884,0.34984067,0.26083228,0.41918164,0.044817213,0.35226175,0.08567384,0.3020171,0.0,0.0,0.0,0.447741,0.38091588,0.0,0.0,0.081582196,0.24031831,0.088257074,0.22496592,0.042787876,0.28104892,0.4155954,0.25470325,0.100233816,0.046139654,0.34452257,0.31041744,0.28174058,0.36618584,0.2450531,0.0,0.0,0.12441352,0.20965454,0.34405273,0.24351415,0.0,0.0,0.35208952,0.10463872,0.24303445,0.19974591,0.22207102,0.26994318,0.0074155126,0.14854619,0.06305161,0.29353166,0.2609604,0.21562,0.24819864,0.18163024,0.0,0.0,0.0967772,0.28821605,0.0,0.0,0.10964076,0.39058918,0.0,0.03338329,0.30734256,0.0,0.12375707,0.27545813,0.25096467,0.0,0.24229212,0.4680282,0.15100916,0.3853973,0.32026297,0.34859946,0.14439404,0.16775016,0.0,0.38774967,0.27237478,0.29871625,0.32096383,0.045636993,0.41987604,0.24415392,0.35887167,0.2425588,0.071076185,0.12258662,0.19505003
artofracingmovie,0.0,0.20389527,0.45370167,0.0,0.25674263,0.30425164,0.0,0.092588075,0.11945687,0.4021104,0.16135967,0.22552547,0.5221149,0.3854643,0.13539173,0.0,0.17038363,0.254985,0.0,0.0,0.29075623,0.24448282,0.3497687,0.309162,0.0,0.030046951,0.28289694,0.14265883,0.5316012,0.34577793,0.5440777,0.19168603,0.17918721,0.18997127,0.3085721,0.27428553,0.3389903,0.38293213,0.0,0.33247298,0.40306053,0.0472741,0.4361973,0.0,0.38245654,0.24219804,0.61017644,0.3328971,0.18083973,0.0,0.3974676,0.39214113,0.30137423,0.3327699,0.51346695,0.20998816,0.0,0.0,0.24566953,0.111939885,0.10118997,0.2648314,0.06637578,0.3624509,0.38887087,0.15877692,0.44838867,0.31276628,0.111170664,0.2544077,0.24432859,0.38854262,0.3304246,0.0,0.18130249,0.13538931,0.25671905,0.31848583,0.33127692,0.43192115,0.21914418,0.35053614,0.21144672,0.3314893,0.0,0.56693584,0.41013634,0.5395554,0.47054386,0.36245131,0.17201892,0.40486097,0.4887369,0.56001204,0.34930682,0.10236859,0.364504,0.31625298,0.40373054,0.0,0.0,0.0,0.4095119,0.42680407,0.0,0.0,0.18830836,0.23876595,0.012880534,0.34752706,0.1870233,0.5013258,0.43967924,0.30116308,0.3588904,0.09232815,0.25566894,0.3641464,0.2910949,0.25136578,0.18279217,0.0,0.0,0.23186372,0.3967675,0.57110727,0.44677868,0.0,0.0,0.32353622,0.20328641,0.3741326,0.18139032,0.46782553,0.36568207,0.0,0.14671092,0.15566936,0.4815563,0.2737252,0.2773278,0.3613217,0.33915922,0.0,0.0,0.22271374,0.28787506,0.0,0.0,0.15289049,0.47697076,0.0,0.085251324,0.41466996,0.0,0.08895286,0.28333658,0.30357015,0.0,0.42598152,0.6374093,0.2343785,0.44075465,0.19487868,0.48616782,0.08771818,0.4740631,0.0,0.36726075,0.34336326,0.4497638,0.48182777,0.06360622,0.51966304,0.21148086,0.32915163,0.288381,0.14692993,0.25328615,0.35065114
avengers,0.0,0.3075421,0.28268546,0.048374183,0.063970976,0.27837026,0.0,0.21120502,0.115860015,0.32709596,0.14866379,0.33494368,0.4878539,0.29833287,0.23530436,0.0505241,0.34171763,0.31515756,0.0,0.0,0.27230912,0.21194866,0.2815907,0.38036826,0.0,0.041959446,0.24181001,0.18910617,0.34766188,0.3041273,0.34245244,0.0,0.25202912,0.27871057,0.25784904,0.05583464,0.39169845,0.33357278,0.0,0.27323917,0.48476133,0.10177833,0.38290006,0.0,0.33094874,0.27385262,0.35416758,0.2978967,0.23703519,0.0,0.43014532,0.43106905,0.49645594,0.31415066,0.3563794,0.2984103,0.0,0.0,0.18556733,0.32071984,0.0,0.35761532,0.08539937,0.5228498,0.3198984,0.25577226,0.43499023,0.19625321,0.20491214,0.49648285,0.33295757,0.27329627,0.18170218,0.0,0.15561481,0.13753639,0.15821135,0.55612046,0.24085885,0.41753682,0.20544207,0.3546876,0.23225309,0.32992366,0.0,0.578228,0.5665893,0.38034254,0.25413156,0.33915973,0.066492565,0.48737192,0.456992,0.35645515,0.20969665,0.11843933,0.43150714,0.18771316,0.29840767,0.0,0.0,0.0,0.5271631,0.38186175,0.0,0.0,0.097694874,0.42073095,0.0,0.31822902,0.2369324,0.42197844,0.31424427,0.14718285,0.24910976,0.05907845,0.37842807,0.508832,0.30628052,0.3809927,0.25861883,0.0,0.0,0.12930171,0.46186352,0.28213865,0.39094782,0.0,0.0,0.47465807,0.07482105,0.42111588,0.22418664,0.3512931,0.4140216,0.095448606,0.21255612,0.22260979,0.41126066,0.30046543,0.31829065,0.27794158,0.1776547,0.0,0.0,0.32687244,0.25413835,0.0,0.0,0.10754065,0.43918565,0.0,0.13353461,0.34399018,0.0,0.0,0.29949334,0.2067549,0.0,0.37283975,0.49190995,0.092088714,0.48876572,0.3739823,0.4150904,0.13816544,0.3978898,0.0,0.3221135,0.4012365,0.29484499,0.411252,0.080272555,0.4399897,0.28630614,0.3297078,0.12361118,0.101885036,0.2558098,0.2588589
beachbummovie,0.0,0.3871128,0.41621697,0.065065905,0.2697147,0.0,0.0,0.2554382,0.23984255,0.3154399,0.056649227,0.3828265,0.55601406,0.46386105,0.28836814,0.0,0.1860382,0.23257348,0.0,0.0,0.37749547,0.15634741,0.4566303,0.41887113,0.016469441,0.04544111,0.28200787,0.25237924,0.44652563,0.15283781,0.41585878,0.17816904,0.14433166,0.22814606,0.2854308,0.12817596,0.34481603,0.4704669,0.0,0.07517997,0.37943688,0.08209671,0.2812299,0.0,0.2161378,0.2855562,0.44834006,0.17956385,0.2561891,0.0,0.33792043,0.16374156,0.26867014,0.32457778,0.41099,0.4240773,0.0,0.0,0.22055066,0.29728884,0.13473704,0.48052174,0.053254347,0.5497561,0.32505354,0.19783513,0.43146068,0.28069153,0.27540332,0.37889254,0.34843546,0.3620314,0.21248724,0.0558666,0.17362893,0.102999486,0.224864,0.24932331,0.44615737,0.3305792,0.27137387,0.15611544,0.25158963,0.30297256,0.0,0.39393085,0.5613,0.5998973,0.40015244,0.48164982,0.044588417,0.4107182,0.37919834,0.2833532,0.24876805,0.16887128,0.19908255,0.32686195,0.41751963,0.0,0.0,0.0,0.52212274,0.48839974,0.027759228,0.0,0.09255862,0.27314907,0.05973042,0.2978443,0.10466143,0.35303575,0.65279573,0.35996768,0.3572557,0.0,0.2836891,0.32645985,0.30134666,0.38046753,0.18146472,0.0,0.008477432,0.3158003,0.33854812,0.5389745,0.3428138,0.0,0.0,0.43982893,0.0634408,0.46032867,0.29571745,0.44289863,0.38785434,0.0,0.26137272,0.103997156,0.26409426,0.2160742,0.31690678,0.17654352,0.16554344,0.0,0.0,0.23496348,0.2826316,0.0810765,0.0,0.24761641,0.4736377,0.0,0.0,0.15923919,0.0,0.09208941,0.3916611,0.27718538,0.0,0.30479082,0.54009306,0.0864425,0.40790623,0.35470134,0.5796792,0.0,0.50852925,0.0,0.3109027,0.252106,0.2990363,0.34868863,0.12736636,0.20817918,0.34343717,0.3624447,0.24174583,0.23952721,0.20682424,0.40283507
bernadettefilm,0.0,0.39304435,0.48640043,0.045315355,0.09046307,0.37809795,0.0,0.18522498,0.29785928,0.37146372,0.07393451,0.30706498,0.42241275,0.4072371,0.2856357,0.011356318,0.28204536,0.33692232,0.0,0.0,0.4099276,0.25146875,0.22786745,0.3151501,0.0,0.028675277,0.18239474,0.20494273,0.48184183,0.4492565,0.42681018,0.18590683,0.18182361,0.18178754,0.28667426,0.05100077,0.079759315,0.47646108,0.0,0.39361423,0.27035075,0.092401624,0.4759805,0.0,0.36983526,0.2657541,0.5302482,0.1926057,0.2929647,0.0,0.37636495,0.20132686,0.41059634,0.36579922,0.46255434,0.34762707,0.0,0.0,0.25154912,0.14379588,0.07092134,0.38603312,0.2722764,0.45675442,0.38319728,0.21019968,0.24986513,0.15313523,0.21160057,0.40837333,0.34627005,0.31153777,0.19383849,0.0,0.1989812,0.20649086,0.32118815,0.56673014,0.26679632,0.47908646,0.24259186,0.31330767,0.33327496,0.27199063,0.0,0.6557079,0.5560329,0.57924473,0.50674605,0.34191453,0.026772656,0.5710601,0.55142695,0.37622225,0.43943363,0.19532369,0.3690597,0.29419932,0.22721691,0.0,0.0,0.0,0.4137279,0.5738133,0.0,0.0,0.206168,0.3234188,0.0,0.16189949,0.087485135,0.44932804,0.4286681,0.17518456,0.41798186,0.0,0.2655675,0.45224863,0.33617178,0.3234423,0.3364418,0.0,0.028457168,0.10283132,0.39965105,0.47213507,0.34204236,0.0,0.0,0.5911541,0.0,0.32537133,0.14940086,0.35953295,0.3574083,0.0,0.19006017,0.17683682,0.4938569,0.176931,0.36375892,0.302395,0.18509574,0.0,0.0,0.21368851,0.26671806,0.0,0.0,0.27195686,0.4037365,0.0,0.13820274,0.23764281,0.0,0.13573597,0.46528596,0.37557966,0.0,0.40654328,0.6470409,0.24801768,0.52163225,0.4241556,0.64132553,0.04034655,0.54727554,0.0,0.39134294,0.32455307,0.40681687,0.34099132,0.1464588,0.35178173,0.16352889,0.41032663,0.3115258,0.0633249,0.14629668,0.28383595
blackandbluemovie,0.101167545,0.3982067,0.6243191,0.3778297,0.118812576,0.7080555,0.0,0.27714252,0.2684854,0.5670776,0.10396088,0.4518095,0.838113,0.761014,0.17317435,0.003943784,0.2490116,0.6954376,0.0,0.0,0.63966256,0.5819246,0.7813959,0.54867256,0.0,0.0,0.1758773,0.17853019,0.5744983,0.48296002,0.61695325,0.40420118,0.5191078,0.49254954,0.43810415,0.13872483,0.2903178,0.85460067,0.0,0.17041297,0.5562583,0.22298642,0.27774444,0.0,0.39143136,0.48928285,0.7150685,0.83341813,0.42249227,0.0,0.6300574,0.37763175,0.84407413,0.94245374,0.47426048,0.4105251,0.0,0.0,0.37545604,0.19706671,0.36675528,0.73498076,0.030624384,0.65159774,0.31923524,0.46936983,0.6684977,0.59425247,0.26474947,0.6928051,0.68055326,0.50506395,0.6038696,0.0,0.42345616,0.28986916,0.48391888,0.8690318,0.49601552,0.62466705,0.32095563,0.6274525,0.5417588,0.5884236,0.0,1.2836645,0.9833767,0.9414082,0.5248186,0.35416752,0.0,0.95467395,0.792927,0.74582875,0.7489318,0.2381802,0.7884079,0.6805855,0.66552293,0.0,0.0,0.0,0.99335486,0.87186587,0.0,0.0,0.013243925,0.5956405,0.0017471947,0.32983187,0.0,0.5516821,0.7672757,0.6614377,0.54954934,0.19314747,0.41311482,0.6127696,0.6826533,0.6244928,0.74054575,0.030753776,0.0,0.4184698,0.89627683,0.8855081,0.67599326,0.0,0.0,0.80549437,0.14939004,0.9073638,0.30977747,0.48751223,0.8739572,0.0,0.30553618,0.65131503,0.68325967,0.7193536,0.85278505,0.36361688,0.3335678,0.0,0.0,0.44617712,0.58971125,0.108782165,0.0,0.53071016,0.8231375,0.0,0.117124364,0.3458743,0.0,0.048613325,0.5663189,0.7097775,0.0,0.7137549,1.2705168,0.10827747,0.7009134,0.77903646,0.877348,0.37615016,0.9424253,0.0,0.59521705,0.5981339,0.702359,0.5624135,0.2249417,0.6407614,0.5411506,0.7823029,0.33235157,0.17662539,0.4044695,0.45143053
