movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.20643865,0.0,0.36860186,0.38153705,0.8113809,0.23315705,0.5364854,0.15133502,0.0,0.1196431,0.23721766,0.40470132,0.0,0.0,0.37611324,0.53820884,0.37298614,0.37154025,0.44426262,0.0,0.5042696,0.48121554,0.41484344,0.53823787,0.0,0.27772737,0.5650809,0.44345492,0.39685684,0.0,0.33420056,0.0,0.50574785,0.45503366,0.5109355,0.54984987,0.0,0.30880398,0.21291967,0.4931887,0.42327312,0.04341143,0.010711938,0.1937406,0.28565466,0.783949,0.0,0.61449677,0.49764985,0.3635502,0.4333744,0.41251713,0.45083013,0.6432525,0.3456698,0.6379537,0.584235,0.52004117,0.6375313,0.2652123,0.0,0.43646923,0.40105933,0.20327812,0.6639425,0.4552236,0.56226563,0.08376595,0.0,0.0,0.0,0.0,0.0,0.22759435,0.31942675,0.30829728,0.47098142,0.14457606,0.06816757,0.0,0.37973705,0.5165931,0.13121292,0.677671,0.0,0.5514977,0.0,0.53457916,0.0,0.08064399,0.26739737,0.465667,0.5281745,0.7132561,0.0,0.12706143,0.0,0.15282492,0.2997727,0.5212986,0.5697868,0.5456936,0.0,0.6092302,0.0,0.3998512,0.5847604,0.47090876,0.69597006,0.2523866,0.42928597,0.22616556,0.54233587,0.0,0.0,0.5253264,0.22478375,0.36533663,0.22528806,0.0,0.45596275,0.49161687,0.4701617,0.0,0.0,0.25316888,0.4350733,0.29553446,0.44492078,0.6834606,0.6125445,0.2155521,0.44219804,0.2569926,0.3364526,0.4286137,0.0,0.42569873,0.33230805,0.31602758,0.5027351,0.44678563,0.53151774,0.0,0.40384245,0.31591797,0.6115578,0.49297485,0.25409833,0.44403654,0.7238785,0.27605623,0.25171623,0.57420796,0.42794713,0.54928887,0.22927885,0.0,0.70492357,0.75166047,0.44796938,0.3088923,0.0,0.46801993,0.20466276,0.20198417,0.8023702,0.29636773,0.5780958,0.50904423,0.21262106,0.43407038,0.5908565,0.41119635,0.48060873,0.14553432,0.27347422,0.5458507,0.47925416,0.0
angrybirdsmovie,0.32227415,0.0,0.33630478,0.96688056,0.84189177,0.31568265,0.36876488,0.3230402,0.0,0.36415523,0.80916274,0.4907003,0.0,0.0,0.8198253,0.5214033,0.6280379,0.4974812,0.40453482,0.066056184,0.644742,0.75628597,0.7721601,0.7700511,0.0,0.7182043,0.9631702,0.4740191,1.0084974,0.0,0.3837396,0.0,0.7916989,1.1565504,0.6922329,0.8309958,0.0,0.516329,0.12349756,0.8406679,1.0212855,0.43386093,0.0,0.5032468,0.34385535,1.1346796,0.0,1.0317607,0.5155328,0.7392713,0.011472601,0.61997426,0.6516355,0.8810252,0.43330416,1.2289227,0.92110807,0.91110295,0.6450499,0.32763356,0.0,0.37215188,0.6169814,0.29072824,0.7660408,0.54739827,1.0565195,0.22794238,0.0,0.0,0.0,0.0,0.0,0.5608253,0.3616841,0.6204929,1.0445237,0.4569996,0.34911335,0.0,1.1544007,0.9414506,0.0,1.3120574,0.0,0.5438673,0.0,0.81982076,0.0,0.18715413,0.545891,0.3999408,0.79278827,1.3151801,0.0,0.30051127,0.0,0.51356363,0.9917507,0.52060914,0.8017808,0.8984578,0.0,0.90812594,0.0,0.16351596,0.79761684,0.84610194,1.0657886,0.0,0.7102899,0.20188288,0.814833,0.0,0.0,0.6764839,0.70804733,0.7521523,0.39763647,0.0,0.9193356,0.6183407,0.88773954,0.0,0.0,0.23216346,0.9527182,0.4222662,0.5718322,0.9992406,1.0147715,0.119425684,0.75572586,0.73426145,0.5272184,0.7493855,0.0,0.54421955,0.971686,0.9037356,1.0870162,0.5262242,0.92321056,0.0,0.5996331,0.64648736,1.2778057,0.9051803,0.5172195,0.56483716,1.1609861,0.046081796,0.4209378,1.2121757,0.8535413,1.0468795,0.19120607,0.0,1.0608048,1.0036072,0.5364303,0.6333569,0.0,0.5539938,0.25108606,0.41516358,1.0189784,0.071836874,0.6693809,0.7359873,0.15086202,0.5237615,0.9592822,0.877203,0.9643314,0.41923445,0.5738504,0.93891853,0.6538125,0.0
annabellemovie,0.449353,0.0,0.25147396,0.58479935,0.74402183,0.24422246,0.42433888,0.09640835,0.0,0.19653204,0.3545925,0.5598409,0.0,0.0,0.52885383,0.42368376,0.32477576,0.38948256,0.3903303,0.28224277,0.5892453,0.4588717,0.50252396,0.48451328,0.0,0.617546,0.7266907,0.45655933,0.6293005,0.0,0.2657879,0.0,0.4441321,0.49985301,0.5265535,0.5342669,0.0,0.28399652,0.17861602,0.562704,0.393801,0.17340165,0.0,0.4128377,0.48461193,0.57067686,0.0,0.711324,0.5577103,0.43026772,0.31700557,0.57002646,0.61845946,0.61571664,0.53788954,0.6983374,0.5221754,0.35674402,0.7727541,0.2724234,0.0,0.41262957,0.6438723,0.43197116,0.5282592,0.463853,0.97861564,0.18465984,0.0,0.0,0.0,0.0,0.107742056,0.339713,0.50842243,0.43877167,0.60942703,0.1445803,0.15568711,0.0,0.48859876,0.5864532,0.0,0.89772815,0.0,0.53157556,0.0,0.44233602,0.0,0.0,0.3369487,0.5858938,0.89397943,0.55613047,0.0,0.0,0.0,0.3030914,0.32479933,0.36193335,0.6716087,0.5776343,0.0,0.62012625,0.0,0.49132895,0.6939131,0.62557983,0.7579248,0.0,0.27056155,0.22461863,0.39740592,0.0,0.0,0.4224339,0.48781067,0.35785708,0.267671,0.0,0.59344697,0.5072638,0.50687724,0.0,0.0,0.28349093,0.66865784,0.37416878,0.46779808,0.83923244,0.7296825,0.0908684,0.51908815,0.355044,0.3963279,0.44143078,0.0,0.46374086,0.4221597,0.4404962,0.8435794,0.5370539,0.6065924,0.0,0.44021404,0.581581,0.54787916,0.65262806,0.5075156,0.5658094,0.6297823,0.20479797,0.23354934,0.93252814,0.29349232,0.6799158,0.3631741,0.0,0.62529045,0.86259055,0.66971856,0.44351366,0.0,0.7585932,0.37012866,0.27256274,0.76227266,0.15806846,0.64662683,0.8333565,0.14740473,0.43975872,0.6409313,0.4998254,0.5750715,0.07247071,0.299605,0.7295614,0.30798683,0.0
annamovie,0.17515792,0.0,0.3155164,0.3359215,0.52014405,0.19141008,0.17884424,0.13128123,0.0,0.10792844,0.2962079,0.3545508,0.0,0.0,0.24148159,0.16648836,0.18210717,0.30792326,0.2157215,0.18678628,0.43127564,0.39899924,0.45847183,0.40315413,0.0,0.37762654,0.4884277,0.22525471,0.28155786,0.0,0.16258982,0.0,0.33911416,0.36814222,0.2972355,0.26803875,0.0,0.1592188,0.055730794,0.3548087,0.2629599,0.12603281,0.14012161,0.26398736,0.2174612,0.29964045,0.0,0.41772676,0.07059917,0.32629657,0.13761857,0.2832856,0.2656403,0.48858452,0.32340053,0.53005844,0.37406003,0.3865596,0.25325292,0.22909829,0.0,0.15863681,0.26760483,0.15310802,0.5357218,0.36256847,0.49514377,0.0,0.0,0.0,0.0,0.0,0.0,0.18227759,0.2973968,0.34581408,0.44444326,0.13575587,0.06611489,0.0,0.3866193,0.42715386,0.0,0.46993205,0.0,0.3655245,0.0,0.50451523,0.0,0.033268858,0.27079347,0.46837616,0.33511263,0.37444937,0.0,0.019537691,0.0,0.23636414,0.32679433,0.30973786,0.39223588,0.3891871,0.0,0.29915756,0.0,0.30376354,0.31349835,0.23504585,0.47871986,0.09407331,0.35489672,0.043462217,0.23920935,0.0,0.0,0.2351284,0.25360292,0.2719838,0.17762446,0.0,0.34592992,0.45787057,0.15771621,0.0,0.0,0.3190274,0.3334985,0.12734771,0.3389218,0.46349508,0.46342194,0.09240806,0.22815806,0.19809468,0.16040298,0.20979041,0.0,0.23457801,0.25176373,0.28442717,0.39262298,0.29276398,0.48573515,0.0,0.24789158,0.4095279,0.45494974,0.40825343,0.20491572,0.1794407,0.46326452,0.18872331,0.2209318,0.3840958,0.31510726,0.46114954,0.090433456,0.0,0.35451445,0.4786235,0.38250026,0.29388598,0.0,0.29871592,0.109508865,0.24323717,0.5312026,0.15299425,0.3919981,0.42244372,0.10195632,0.3543629,0.49312323,0.39456993,0.34618807,0.083747886,0.33287388,0.34449673,0.3129386,0.0
apollo11movie,0.12844154,0.0,0.13082132,0.18993296,0.3905095,0.14370175,0.25537723,0.041412782,0.0,0.18195838,0.2669665,0.18202731,0.0,0.0,0.2585239,0.11438015,0.24312818,0.22009426,0.2665346,0.107659705,0.20997448,0.32546178,0.27057207,0.26827663,0.0,0.26131988,0.29037994,0.10537898,0.18399347,0.0,0.2219553,0.0,0.2292578,0.15032807,0.09688762,0.28831905,0.0,0.14963144,0.08816078,0.24970728,0.2329731,0.108797275,0.014097828,0.15704414,0.16545033,0.31965056,0.0,0.2652921,0.19452946,0.186286,0.10145575,0.2057389,0.1851573,0.25898823,0.20633747,0.3113566,0.27218327,0.13944367,0.35073116,0.1817897,0.033144925,0.19329666,0.17877711,0.102184914,0.23430288,0.29319566,0.26336807,0.06555078,0.0,0.0,0.0,0.0,0.10262832,0.14806354,0.19635993,0.21577926,0.24560103,0.12975135,0.05851342,0.0,0.19076611,0.2415438,0.05203696,0.3496129,0.07509898,0.27268577,0.0,0.21720022,0.0,0.09793243,0.17782654,0.18691136,0.24257869,0.24612771,0.0,0.057253327,0.0,0.1523246,0.10444908,0.2505089,0.22537112,0.26858056,0.0,0.31046608,0.0,0.21029055,0.2024781,0.16179171,0.32760698,0.112224266,0.2026651,0.13204646,0.22423293,0.0,0.0,0.26053104,0.2177628,0.24654719,0.15577975,0.0,0.15056454,0.23542333,0.19458145,0.0,0.0,0.19081484,0.26229104,0.13842863,0.3159519,0.28334433,0.21999845,0.053088173,0.17482923,0.14749447,0.15083353,0.18672396,0.0,0.18282054,0.16420671,0.22673255,0.31724662,0.19234669,0.3021587,0.0,0.25739413,0.27932495,0.33159947,0.21123236,0.13262632,0.23284757,0.27102864,0.0,0.10735191,0.29603493,0.18834841,0.28843817,0.18354228,0.0,0.25566608,0.30454254,0.20727667,0.2567912,0.0,0.19923663,0.13019001,0.11971672,0.42343065,0.021054946,0.23854388,0.22454745,0.049890853,0.32332402,0.24845491,0.22801775,0.2510219,0.067184895,0.2327252,0.1834557,0.1658474,0.0
arcticdogsmovie,0.18947215,0.0,0.15238516,0.3513502,0.52186924,0.21079388,0.20431465,0.15603288,0.0,0.2628345,0.30773675,0.3440185,0.0,0.0,0.34452367,0.20468657,0.22867921,0.29562846,0.19390082,0.29489622,0.5288236,0.47426218,0.39560875,0.4050645,0.0,0.5500736,0.47903574,0.39688176,0.43666178,0.0,0.1739096,0.0,0.42726398,0.37870622,0.23635684,0.49047482,0.0,0.23848775,0.12505801,0.42546394,0.2489377,0.16417149,0.0,0.23603791,0.277215,0.5123402,0.0,0.47774917,0.24908714,0.2597825,0.16486436,0.28977767,0.3192469,0.552395,0.33821276,0.6632447,0.3981402,0.25525263,0.47413042,0.18588278,0.0,0.2480011,0.34338826,0.26809895,0.4056928,0.30893844,0.4876718,0.06802914,0.0,0.0,0.0,0.0,0.17432801,0.27483872,0.24005994,0.34841883,0.33751386,0.18438911,0.12626892,0.0,0.40576607,0.44174746,0.13201788,0.41548735,0.0010885298,0.3961557,0.0,0.40280178,0.0,0.0015557678,0.2847705,0.27262372,0.5477941,0.49722415,0.0,0.09936023,0.0,0.32942197,0.13653478,0.3226388,0.35176986,0.56672174,0.0,0.48023146,0.0,0.28919184,0.5087573,0.28290105,0.54991055,0.06528626,0.062096037,0.20026475,0.32176247,0.0,0.0,0.28902087,0.32680336,0.34139028,0.16369581,0.0,0.38235718,0.40118003,0.46013492,0.0,0.0,0.16052409,0.29806668,0.19753544,0.43705174,0.47024345,0.44450468,0.08218256,0.4036296,0.21993434,0.20232661,0.3497295,0.018261362,0.2902972,0.17697203,0.46104744,0.4387736,0.20385608,0.386501,0.0,0.42438364,0.32097796,0.5069027,0.2671726,0.20217691,0.43344072,0.6761757,0.04237108,0.10536222,0.53586674,0.24057516,0.46114576,0.11314839,0.0,0.49596366,0.50030315,0.46058604,0.3551305,0.0,0.398123,0.34236342,0.14519536,0.32411388,0.0,0.4346875,0.36690184,0.095813,0.42337543,0.38996902,0.38385254,0.38772425,0.0,0.27599323,0.36099052,0.36421618,0.0
arcticmovie,0.1430261,0.0,0.2258096,0.2975709,0.50550556,0.13251968,0.14286694,0.13127467,0.0,0.14565337,0.2846486,0.27938965,0.0,0.0,0.3477732,0.21915253,0.27616096,0.22022602,0.28153396,0.1117161,0.29535416,0.2779734,0.25054035,0.26478228,0.0,0.2532722,0.35627866,0.2288324,0.31328768,0.0,0.12810595,0.0,0.32502636,0.3823318,0.28505242,0.3504817,0.0,0.21872506,0.050203454,0.34569284,0.20638254,0.19667658,0.0,0.23506993,0.258854,0.4857181,0.012238257,0.4234042,0.2953567,0.23963852,0.115576506,0.25033888,0.33904818,0.30550975,0.20976034,0.45174217,0.21175353,0.22921325,0.46911374,0.21607475,0.0,0.27273384,0.27107552,0.15523186,0.28675085,0.31863448,0.42210132,0.054061122,0.0,0.0,0.0,0.0,0.028529081,0.12144156,0.24780114,0.1622116,0.34019428,0.23266757,0.019987471,0.019362783,0.37264976,0.24820638,0.040320177,0.3929363,0.04319961,0.19537845,0.0,0.27584895,0.0,0.01520615,0.14665158,0.23581693,0.26990166,0.22700927,0.0,0.22009902,0.0,0.28085768,0.24234623,0.27973372,0.2615009,0.32267097,0.0,0.42097503,0.0,0.1998207,0.16900066,0.25345343,0.35019302,0.10569037,0.21304078,0.21963517,0.24626216,0.0,0.0,0.09664379,0.26955235,0.32056138,0.10644145,0.0,0.24887167,0.31001505,0.4077925,0.0,0.0,0.06166546,0.27141255,0.062020652,0.26380792,0.40458393,0.26640636,0.087507054,0.25083387,0.22263497,0.18376356,0.32154605,0.0,0.24576414,0.2118819,0.3257841,0.3281947,0.18318671,0.3518137,0.0,0.26507938,0.2608334,0.38775998,0.32148814,0.2140257,0.2472532,0.3522533,0.04430236,0.19138828,0.44361538,0.25472507,0.38022134,0.056963988,0.0,0.45122248,0.4355229,0.37673536,0.26549512,0.0,0.30900213,0.25822595,0.10199046,0.32158217,0.0,0.3014086,0.4048442,0.21525203,0.25705862,0.2975897,0.2561483,0.3237736,0.07639178,0.19889604,0.22679168,0.3321676,0.0
artofracingmovie,0.3382883,0.0,0.26575395,0.49189004,0.6695561,0.23199765,0.23120534,0.25760162,0.0,0.1635494,0.29668373,0.21650752,0.0,0.0,0.32735932,0.38933653,0.18153904,0.466826,0.2313597,0.2747023,0.5252515,0.47353408,0.4680345,0.26169094,0.0,0.6159685,0.49563587,0.3235367,0.53835386,0.0,0.21530315,0.0,0.45978585,0.68939996,0.26360145,0.63237023,0.0,0.25258464,0.13195243,0.33858612,0.49041668,0.3050216,0.0,0.16594148,0.4172099,0.44489914,0.0,0.5369393,0.31512874,0.3043701,0.24111845,0.4175783,0.41586554,0.5021427,0.48044106,0.61385345,0.47343695,0.38501045,0.48400593,0.18562049,0.0,0.2604665,0.29005915,0.2410151,0.50780797,0.3589182,0.705981,0.18050253,0.0,0.0,0.0,0.0,0.097341895,0.36205703,0.31941476,0.47035325,0.61720556,0.2988012,0.0,0.0,0.4013777,0.6470019,0.0,0.49281853,0.0,0.42348364,0.0,0.42643118,0.0,0.052585892,0.2937282,0.25040257,0.43755537,0.6175818,0.0,0.024540793,0.0,0.3372748,0.19476613,0.45577848,0.5954021,0.42134514,0.0,0.5148831,0.0,0.38784042,0.4119093,0.37589812,0.51938075,0.18754773,0.3312187,0.2562698,0.27107534,0.0,0.0,0.31592283,0.35515133,0.24583247,0.19916941,0.0,0.3810959,0.29275662,0.6034552,0.0,0.0,0.105903804,0.5574301,0.12138339,0.2812703,0.489133,0.6012527,0.13348433,0.43500876,0.33370787,0.22434177,0.45601386,0.0,0.4774471,0.20455374,0.253364,0.6287793,0.21799758,0.4322204,0.0,0.4432547,0.32105786,0.6821417,0.3947667,0.3387358,0.22662231,0.7097403,0.091550924,0.15054944,0.6783759,0.32750225,0.5910338,0.173172,0.12197661,0.571166,0.68522906,0.4521393,0.40120634,0.0,0.5162376,0.3071687,0.30040443,0.68663627,0.044723842,0.4233991,0.35042772,0.32160497,0.44573274,0.4836556,0.31824806,0.5270336,0.023077838,0.29234624,0.4575677,0.349089,0.0
avengers,0.1755661,0.0,0.11879201,0.31391886,0.5374237,0.1708965,0.28510785,0.15776952,0.0,0.19066301,0.24195103,0.13341819,0.0,0.0,0.40915966,0.3081336,0.19149049,0.29740325,0.26125622,0.35310125,0.36178213,0.40466145,0.33816928,0.40057546,0.0,0.37766623,0.44273555,0.22755799,0.42738318,0.0,0.23090425,0.0,0.27472675,0.5558504,0.2791647,0.5168392,0.0,0.19068454,0.014482223,0.28149706,0.16658577,0.1392538,0.054373678,0.18512315,0.19736826,0.37919542,0.0,0.39920294,0.23314998,0.29151744,0.25173226,0.2606892,0.4244014,0.39295226,0.37458494,0.39344126,0.34950432,0.07559554,0.400691,0.303232,0.0,0.17617534,0.26761255,0.03244046,0.3219083,0.23875718,0.6107992,0.027193125,0.0,0.0,0.0,0.0,0.014200003,0.2892915,0.27445,0.23554657,0.5196677,0.118302286,0.0,0.0,0.33037496,0.32441506,0.034501225,0.42666247,0.12714398,0.44268906,0.0,0.33117843,0.0,0.025021385,0.26685894,0.28801668,0.31717452,0.35301107,0.0,0.053540196,0.0,0.26780146,0.24410567,0.46898845,0.49786413,0.36752784,0.0,0.41114378,0.0,0.29065558,0.40774664,0.38621968,0.47364265,0.11672476,0.28403333,0.20564194,0.27157927,0.0,0.0,0.30741766,0.3308553,0.32872522,0.2592529,0.0,0.2831685,0.275899,0.39554584,0.0,0.0,0.25598,0.38519254,0.1765497,0.19868933,0.38817143,0.3829608,0.0,0.33759642,0.19390447,0.21124321,0.48447958,0.0,0.35874552,0.3093234,0.3421644,0.44391415,0.29445043,0.44108632,0.0,0.13126896,0.25553107,0.46629155,0.3508216,0.3353893,0.23315233,0.4720116,0.05054698,0.22852662,0.6146279,0.25089493,0.3533915,0.19511403,0.0,0.3778178,0.35518327,0.34307078,0.37947714,0.0,0.371321,0.12011144,0.13242106,0.4751834,0.0037996108,0.31944793,0.49459645,0.27858484,0.4030047,0.322566,0.29694605,0.26557714,0.0,0.16976355,0.29664645,0.38551053,0.0
beachbummovie,0.1272774,0.0,0.26641974,0.39888382,0.50205183,0.3386132,0.5041591,0.301413,0.0,0.21908078,0.3368168,0.32628152,0.0,0.0,0.45397955,0.35425895,0.26774898,0.3966377,0.477097,0.15096135,0.4981617,0.49163085,0.29463342,0.28726843,0.0,0.36842683,0.5584458,0.18411577,0.3330117,0.0,0.32926247,0.0,0.4112511,0.28892004,0.18216228,0.5381608,0.0,0.2517345,0.21238545,0.35990116,0.23506173,0.25261825,0.0,0.2680235,0.20936477,0.47358876,0.0,0.51747507,0.38861886,0.28913447,0.18088172,0.31915605,0.31798512,0.48739165,0.21046044,0.60276175,0.27103496,0.17994204,0.5301353,0.37100673,0.013487921,0.31524658,0.30590686,0.20667419,0.4506672,0.29241773,0.3297704,0.08790794,0.0,0.0,0.0,0.0,0.004807596,0.3145869,0.33651844,0.37683615,0.43184355,0.2880211,0.021137178,0.0,0.47222877,0.50579,0.0070548244,0.5227161,0.0018835701,0.3546188,0.0,0.41187307,0.0,0.044705007,0.37595856,0.3627609,0.48212782,0.47251436,0.0,0.07766639,0.0,0.30411005,0.15798849,0.56393045,0.4046512,0.41507673,0.0,0.55302376,0.0,0.3238158,0.4061742,0.28293788,0.460237,0.18573432,0.38819394,0.15972723,0.35706818,0.0,0.0,0.51332974,0.35814524,0.33657756,0.32338697,0.0,0.41611803,0.28266916,0.46042913,0.0,0.0,0.22247678,0.5115162,0.18366298,0.40783468,0.4561769,0.37430257,0.0,0.29049155,0.1674828,0.40278995,0.36988744,0.0,0.26861104,0.3025542,0.35897678,0.45710793,0.44045636,0.36242577,0.0,0.32839766,0.32176462,0.51845187,0.53192616,0.32060856,0.37056223,0.5112021,0.0,0.13999051,0.48561,0.2550155,0.44173497,0.1815491,0.0,0.50066084,0.5396544,0.38237044,0.46393424,0.0,0.42105353,0.32134157,0.20609736,0.61855257,0.004078322,0.45681578,0.5006259,0.108224854,0.38847739,0.3347995,0.2382226,0.23735738,0.030075658,0.3997832,0.24637066,0.22358145,0.0
bernadettefilm,0.29026574,0.0,0.25336552,0.2820021,0.60689235,0.25298142,0.3201238,0.11720883,0.0,0.17372823,0.3097512,0.2832469,0.0,0.0,0.2732162,0.36436754,0.26590425,0.37058675,0.4014613,0.18969741,0.37711743,0.5444527,0.42467618,0.6272603,0.0,0.4831468,0.6198695,0.36238885,0.303176,0.0,0.24414493,0.0,0.22546984,0.4967784,0.35134092,0.38342762,0.0,0.18102019,0.15703541,0.3123692,0.27583647,0.25534827,0.006010622,0.2456744,0.22297451,0.37429607,0.0,0.47276765,0.25776687,0.43098944,0.27226362,0.35501793,0.3948913,0.573661,0.30698672,0.63018167,0.5156194,0.2990348,0.5656576,0.13373743,0.0,0.36167654,0.4309481,0.19140002,0.5111029,0.2742078,0.5892717,0.11844575,0.0,0.0,0.0,0.0,0.19541647,0.23540315,0.28961107,0.38969582,0.4163225,0.16223952,0.022110835,0.0,0.2964001,0.42289844,0.0,0.51970816,0.052320406,0.36539504,0.0,0.46278536,0.0,0.07898924,0.26142552,0.23568328,0.54885644,0.5926387,0.0,0.11250846,0.0,0.26005253,0.4308003,0.4344153,0.37251058,0.5675027,0.0,0.4554938,0.0,0.27130094,0.43209252,0.22452888,0.62649035,0.12318082,0.36944008,0.14033657,0.2527175,0.0,0.0,0.2649808,0.4063059,0.36338365,0.20832275,0.0,0.3043213,0.37938696,0.41562974,0.0,0.0,0.2138059,0.346999,0.15170904,0.4054916,0.4390417,0.4271788,0.14162722,0.3563914,0.25200668,0.25684693,0.28786883,0.0,0.20109348,0.20549116,0.43543208,0.5126831,0.30331084,0.53539944,0.0,0.36963174,0.30332223,0.50205964,0.52604413,0.3560854,0.26441857,0.5384344,0.052356564,0.20101027,0.5880081,0.4469608,0.5454906,0.27622098,0.0,0.5006597,0.47196013,0.39354184,0.3360964,0.0,0.27671805,0.29394674,0.3374047,0.6272567,0.14158076,0.35322595,0.4866011,0.13290888,0.35654977,0.48049644,0.5155442,0.43138975,0.0,0.52528465,0.45304272,0.43039125,0.0
blackandbluemovie,0.52872795,0.0,0.3904081,0.7592068,1.1380222,0.33394063,0.76343286,0.37253904,0.0,0.26172933,0.5821269,0.6375556,0.0,0.0,0.65426826,0.72324526,0.78052676,0.68775934,0.49370915,0.24074288,0.7594465,0.64664567,0.62806886,0.64950013,0.0,0.69272655,0.61015594,0.6259651,0.7170075,0.0,0.5254377,0.0,0.5904914,0.98185223,0.4279835,0.89639497,0.0,0.5298125,0.06816758,0.62804586,0.26419315,0.3354855,0.04149194,0.51924634,0.2605902,0.88855916,0.0,0.68634224,0.35009047,0.7375848,0.24961591,0.5235522,0.5773034,1.077486,0.34962204,0.90022457,0.6740773,0.20684153,0.50660324,0.21568932,0.0,0.39592206,0.57294285,0.5300195,0.8931551,0.63953054,0.8780465,0.22978115,0.0,0.0,0.0,0.0,0.096658185,0.5037151,0.6939537,0.41618457,0.7641453,0.050236546,0.0,0.0,0.537586,0.41672647,0.0008884296,0.9596588,0.0,0.6119127,0.0,0.75066024,0.0,0.23391022,0.42384967,0.5718238,0.8296553,0.9586069,0.0,0.13774015,0.0,0.4527208,0.5638721,0.74536973,0.60064137,0.94176453,0.0,0.80822265,0.0,0.54094064,0.6372937,0.6896517,0.8789772,0.15877032,0.64584017,0.21694107,0.380769,0.0,0.0,0.505211,0.6605653,0.35981867,0.4642733,0.0,0.6410596,0.48756438,0.88368,0.0,0.0,0.22746502,1.0701694,0.4257377,0.40037534,0.99122864,1.0220666,0.051557425,0.39530677,0.3013011,0.47502694,0.8176464,0.0,0.55759376,0.7391013,0.37961408,0.9273402,0.7203525,0.7632869,0.0,0.4571677,0.35608912,0.5360207,0.7871382,0.5321553,0.6292526,1.0563078,0.11874664,0.31053355,0.8369845,0.68251485,0.557837,0.22166765,0.0,0.92825156,0.6843404,0.70166034,0.5112798,0.0,0.8352927,0.28236067,0.20926811,1.1657095,0.13593274,0.73317313,0.8970893,0.15691946,0.46400958,0.5707255,0.74236673,0.83524996,0.041840367,0.64252883,0.8892386,0.54440814,0.0
