movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.5490208,0.5672244,0.4953209,0.6556622,0.5582102,0.5795423,0.5085473,0.3139423,0.39944044,0.36826777,0.13825025,0.5712217,0.37799785,0.47185212,0.69842225,0.7535231,0.592609,0.338898,0.0,0.5568455,0.5680136,0.0,0.50818604,0.0,0.0,0.1449354,0.13698173,0.15470204,0.22822948,0.28910533,0.42138365,0.3436294,0.010662808,0.15431878,0.20660332,0.57132304,0.004989392,0.0,0.43042666,0.5318667,0.18608823,0.0,0.69264966,0.0,0.19097748,0.2543932,0.3825809,0.09126791,0.05969425,0.0,0.4088989,0.62239134,0.0,0.5129972,0.333684,0.24498731,0.43278134,0.6109214,0.33750245,0.30650058,0.23366633,0.5206397,0.6581495,0.30660796,0.29006302,0.55548376,0.6088649,0.5692754,0.19792056,0.22659075,0.45340997,0.5213978,0.0,0.202697,0.45682636,0.26739335,0.109534204,0.30903593,0.56641626,0.5520007,0.40839642,0.38704377,0.44580996,0.33904755,0.7101819,0.08663322,0.40315235,0.0,0.4426425,0.0,0.0,0.61393285,0.3216396,0.0,0.21843278,0.3053777,0.35577035,0.0,0.2743951,0.4004574,0.07460899,0.0,0.24074434,0.24958323,0.24861959,0.44782335,0.0,0.21785049,0.37415284,0.6798209,0.3181449,0.14880155,0.499086,0.4162401,0.16247314,0.0,0.4077173,0.06547946,0.20422617,0.3576762,0.40310726,0.0,0.0,0.3289547,0.50730187,0.40536487,0.2965634,0.3752388,0.31000826,0.254609,0.0,0.6077725,0.22655764,0.4939412,0.0,0.48393998,0.28602946,0.5486537,0.0,0.25083205,0.3633836,0.0,0.5724146,0.0,0.0,0.4816829,0.30838948,0.26039365,0.124833204,0.2776041,0.46554407,0.59348994,0.37579605,0.37798053,0.34457287,0.029656705,0.49254704,0.4808094,0.25653687,0.40713206,0.50732565,0.583353,0.48254952,0.0,0.4701006,0.56993115,0.41475752,0.37692776,0.4250077,0.5659518,0.2834494,0.21738796,0.0,0.15571114,0.22951755,0.38364336,0.4116375,0.46873114,0.47597334,0.5198311
angrybirdsmovie,0.7217558,0.95107514,1.2952338,1.058045,1.3960466,0.7796406,0.92872125,0.6845082,0.9848493,0.78279144,0.26959234,0.5735879,0.9570279,0.5956519,0.5498356,0.80523455,1.1693265,0.43248573,0.0,0.95598185,1.0914739,0.4429207,0.8020565,0.0,0.0,0.19141868,0.0,0.72909814,1.2468067,0.40150687,0.42905977,0.5730962,0.07167923,0.51995826,0.5038144,1.0683494,0.0,0.0,0.754378,0.9572291,0.0,0.0,0.894792,0.0,0.38472477,0.2712204,0.8488059,0.44387898,0.0,0.0,0.64054567,1.1952038,0.0,1.1279073,0.78600216,0.44354516,0.8159276,1.1064225,0.77040464,0.48376313,0.07188699,0.4112215,0.9723692,0.6835332,0.750738,0.75102925,1.2604747,0.99078643,0.3961481,0.6008259,0.7018711,0.6211576,0.0,0.6906176,0.690616,0.8190043,0.57353586,0.50379235,1.1729499,0.9189179,0.62780297,0.667012,0.7290426,0.49383226,1.0688937,0.0,0.82323295,0.0,0.4837001,0.0,0.0,0.8303256,0.9370728,0.0,0.15087092,0.480529,0.72045183,0.0,0.51669484,0.93825155,0.0,0.0,0.861001,0.34525725,0.8180645,0.89935267,0.0,0.32933336,0.8758792,0.9824656,0.81563926,0.09118557,0.9110808,0.40223214,0.5043462,0.0,0.569246,0.3553602,0.23197353,0.65856576,0.63853335,0.0,0.0,0.8689917,0.8869678,0.84637064,0.7955285,1.0065749,0.75035685,0.6385476,0.0,1.0822836,0.7610934,0.62346053,0.0,0.5891142,0.9249117,0.9394342,0.0,0.8531928,0.8712296,0.0,1.0046409,0.0,0.21711226,0.5756268,0.31404623,0.35792488,0.30534574,0.54429644,0.71663666,0.6172732,0.44488543,0.55757034,0.8192491,0.0,0.78612405,1.0311786,0.0,0.9618451,0.68423235,0.87388945,0.77026886,0.0,0.49813086,0.6426278,0.3419683,0.7281193,1.0454755,1.1198082,0.3042326,0.20280951,0.05595325,0.25806928,0.61483693,0.7563724,1.067993,0.669126,0.38642767,1.1323998
annabellemovie,0.75601536,0.44103086,0.98255104,0.66903335,0.814705,0.71920264,0.6358001,0.3337058,0.4542326,0.49758327,0.16192088,0.7844243,0.5111031,0.4534778,0.6114007,0.5916862,0.56503016,0.49038783,0.0,0.5760205,0.9732382,0.042371027,0.54318136,0.0,0.0,0.39848348,0.21296939,0.31088474,0.36458394,0.2968612,0.42211157,0.7413193,0.11588856,0.17554124,0.33613184,0.66310096,0.057084505,0.0,0.60691506,0.76126844,0.010966032,0.0,0.80598736,0.05037068,0.33228436,0.3248245,0.6339134,0.27419272,0.0,0.10091857,0.5356097,0.8437523,0.0,0.62335217,0.5121986,0.30957183,0.46110386,0.86246675,0.73801273,0.30629298,0.36010307,0.63962114,0.6281618,0.49304357,0.5974929,0.73356086,0.8056009,0.8116822,0.23673046,0.50376505,0.3517273,0.38759306,0.0,0.37891403,0.5995847,0.5541934,0.19259669,0.14052914,0.74101657,0.65679723,0.4844609,0.39739087,0.6059912,0.4665432,0.5992154,0.23048408,0.5924966,0.0,0.58703434,0.0,0.0,0.7433861,0.5332576,0.0,0.07975384,0.23741789,0.84027904,0.0,0.5335221,0.500763,0.19273433,0.0,0.38220918,0.37051278,0.39215592,0.67548853,0.0,0.27284488,0.55018264,0.8370962,0.6038251,0.02482558,0.5465755,0.48852813,0.2848921,0.0,0.82755226,0.22982663,0.12347746,0.50234795,0.41811004,0.0,0.0,0.43304825,0.7245301,0.79049224,0.49782616,0.5867181,0.49620625,0.33681118,0.0,0.7707049,0.40695938,0.40740222,0.0,0.29798084,0.4769785,0.5946977,0.0,0.42840424,0.48722985,0.0,0.7897977,0.0,0.3035159,0.4763075,0.25356382,0.46925074,0.063689314,0.34514067,0.6355355,0.7129147,0.5206085,0.12639363,0.44808972,0.0,0.6487383,0.6857688,0.2192261,0.6930568,0.54474336,0.6230073,0.4190352,0.0,0.747073,0.68799573,0.43702772,0.74225456,0.6624244,0.67947954,0.48808464,0.10536776,0.08388662,0.24031809,0.17128229,0.57554775,0.3122904,0.72649586,0.5920986,0.4645574
annamovie,0.3702644,0.37355596,0.49919322,0.48632017,0.47440612,0.4868059,0.36448467,0.33105272,0.38640133,0.4160802,0.10969654,0.3885454,0.3808991,0.3480894,0.4886163,0.5910082,0.3435789,0.39598626,0.0,0.56177175,0.63373405,0.13429895,0.47830436,0.0,0.0,0.26870131,0.0,0.28818473,0.26655626,0.2662874,0.24254411,0.4645487,0.0,0.19866943,0.2349349,0.3533801,0.0,0.0,0.38010558,0.48517075,0.0,0.0,0.55810124,0.0,0.23887353,0.0,0.25852832,0.24421494,0.0,0.0,0.108304165,0.4419462,0.0,0.44841975,0.25916892,0.19031158,0.3283314,0.50583005,0.32266116,0.16119978,0.41425586,0.33092907,0.35735348,0.1974507,0.47039217,0.2954507,0.4751102,0.43200514,0.1846078,0.2748999,0.4189523,0.2803624,0.0,0.09792184,0.39925095,0.22850196,0.15451893,0.3481186,0.47073168,0.4376945,0.21804619,0.3616493,0.32720596,0.29392076,0.36828488,0.12121695,0.31544104,0.0,0.30024046,0.0,0.0,0.5145651,0.3456275,0.0,0.30312222,0.25516984,0.28260016,0.0,0.31760845,0.38394043,0.14051944,0.0,0.24801782,0.22935486,0.3138759,0.42714563,0.0,0.095896356,0.3131676,0.39944363,0.5467864,0.0,0.24558455,0.3250375,0.18487668,0.0,0.33581522,0.0,0.017352812,0.2633636,0.12712157,0.0,0.0,0.17769237,0.5196955,0.59355134,0.41758946,0.36752558,0.28426322,0.2624023,0.0,0.4867338,0.23720461,0.27593923,0.0,0.2968028,0.4090618,0.33127296,0.0,0.2704884,0.25593722,0.0,0.50078773,0.0,0.026498131,0.19978696,0.39373216,0.3231886,0.10174398,0.20690528,0.21693544,0.37809467,0.20330572,0.15420139,0.34255078,0.0,0.4457106,0.28971782,0.14340217,0.42545405,0.42524248,0.3209416,0.33240706,0.0,0.40235788,0.6166046,0.2575187,0.5145467,0.40489697,0.47334293,0.30942693,0.12238158,0.0,0.09115337,0.17805752,0.33194274,0.20256591,0.34740573,0.26839507,0.30977535
apollo11movie,0.3177356,0.28560373,0.36415133,0.29570135,0.31253156,0.32684347,0.29274827,0.21263975,0.23397692,0.35026252,0.027450416,0.21380053,0.17934293,0.28271234,0.30532485,0.41287255,0.23738974,0.2365327,0.0,0.34065863,0.3545498,0.0,0.30578226,0.0,0.0,0.14410435,0.08067785,0.20914344,0.21991406,0.1603218,0.20411418,0.29567733,0.019513145,0.11078995,0.13283491,0.19934428,0.036624227,0.0,0.2575199,0.27080882,0.0,0.0,0.328684,0.0,0.21028312,0.1291591,0.33399412,0.16698691,0.09942085,0.040049102,0.13971658,0.2579154,0.0,0.3221883,0.19413194,0.08310329,0.2336261,0.40190855,0.16252859,0.13639967,0.1592832,0.13564305,0.35529697,0.16022436,0.25790069,0.27544376,0.3459861,0.37414134,0.095681496,0.14462082,0.31055206,0.20854408,0.0,0.14221609,0.29713854,0.24772039,0.10564619,0.16572231,0.27769908,0.29040575,0.18178144,0.31999284,0.23574828,0.29246145,0.37193525,0.018697228,0.27977428,0.0,0.33566192,0.0,0.0,0.28746817,0.23303214,0.0,0.21750736,0.13340388,0.25092518,0.0,0.24032585,0.2621832,0.13404617,0.0,0.14067355,0.15285622,0.25397974,0.29014784,0.0,0.11420269,0.23677951,0.3192458,0.32633105,0.09631659,0.21409683,0.29981703,0.084254414,0.0,0.23108825,0.0069307387,0.10114296,0.24608833,0.16276778,0.0,0.0,0.26368967,0.33891085,0.34366792,0.28227282,0.2416258,0.20969702,0.14941628,0.0,0.28480238,0.25532824,0.1931531,0.0,0.2041844,0.30935553,0.22425961,0.0,0.22483517,0.18156645,0.0,0.23052244,0.0,0.074113704,0.21208,0.12205192,0.20762992,0.039170064,0.13401335,0.2543724,0.3369242,0.26490706,0.19527103,0.26099432,0.0,0.26282677,0.24299066,0.19935429,0.31505862,0.26632977,0.36624882,0.172737,0.0,0.31796157,0.3083665,0.20493269,0.352979,0.26041335,0.23944558,0.16332725,0.1198789,0.0,0.028160393,0.066481315,0.22514334,0.2548965,0.31465408,0.25711033,0.2132503
arcticdogsmovie,0.43573672,0.38586953,0.62134016,0.41728213,0.45684916,0.31230327,0.49247068,0.35155156,0.22528571,0.38004938,0.12496178,0.32377762,0.46170124,0.3879742,0.45166084,0.4177863,0.3004142,0.31498727,0.0,0.33612138,0.5551619,0.09472327,0.40260977,0.0,0.0,0.1814942,0.04783052,0.2325311,0.35566217,0.26114237,0.39958748,0.39013833,0.0,0.2744315,0.18409991,0.5199775,0.007064051,0.108282834,0.46233314,0.37485376,0.0,0.0,0.44635877,0.023956535,0.1564043,0.1599662,0.28203613,0.1390859,0.0,0.10336111,0.2025928,0.5567119,0.0,0.45198998,0.16386199,0.21012543,0.34916323,0.39612237,0.21077965,0.04799129,0.23805337,0.11880311,0.4936516,0.18456739,0.28654474,0.54013324,0.5546291,0.46814784,0.14295015,0.19082873,0.45567018,0.2818509,0.0,0.22452304,0.41680783,0.11052279,0.06783593,0.3224325,0.40475762,0.3876846,0.31458724,0.39431682,0.32921863,0.31278357,0.47952121,0.075571485,0.42690948,0.0,0.3242063,0.0,0.0,0.40193057,0.31059948,0.0,0.08117233,0.27023482,0.33877486,0.0,0.16619565,0.19968292,0.108496614,0.0,0.22241771,0.34994867,0.27199295,0.4820151,0.0,0.055739738,0.3622593,0.5278313,0.5204317,0.09261496,0.3772238,0.35130978,0.16792548,0.0,0.24029557,0.025116224,0.042268544,0.33335447,0.19113892,0.0,0.0,0.25963837,0.5265026,0.5075871,0.18056041,0.46068746,0.39092514,0.20041856,0.0,0.5140251,0.2692744,0.32944033,0.0,0.37940356,0.31452346,0.48836857,0.0,0.44529593,0.24810597,0.0,0.45487744,0.0,0.20825563,0.23464946,0.2617968,0.25477108,0.25218046,0.171575,0.38361883,0.5160337,0.41197142,0.33817384,0.38788548,0.0,0.48238087,0.5113069,0.21456985,0.4947384,0.5044568,0.48806864,0.3158015,0.0,0.44217408,0.5351608,0.32203436,0.4697463,0.24285455,0.49422705,0.32054573,0.14018285,0.049489602,0.0,0.1376751,0.28551576,0.21964741,0.33077756,0.31454602,0.49596813
arcticmovie,0.29702845,0.19967267,0.4056043,0.38301006,0.28520915,0.30350453,0.25851223,0.23856297,0.22671235,0.21612099,0.17905033,0.21000431,0.28534982,0.30772072,0.32388267,0.25750682,0.2894642,0.17023104,0.0,0.31988078,0.23695132,0.113135636,0.26320738,0.0,0.0,0.10207326,0.083543,0.17981598,0.22845848,0.08338172,0.20628127,0.2376841,0.0,0.15954204,0.10379404,0.26846805,0.0,0.0,0.1956249,0.28917208,0.056030367,0.0,0.27422798,0.0,0.056968536,0.08515043,0.18997057,0.1730533,0.03432799,0.051463444,0.14057578,0.29463476,0.0,0.2853463,0.16476017,0.072389886,0.2508191,0.20875728,0.17874265,0.10027109,0.18647975,0.2182304,0.36136878,0.11699067,0.16998544,0.3274801,0.3333266,0.371588,0.15088254,0.13129893,0.21038808,0.17961505,0.0,0.10724761,0.2664356,0.15495491,0.22688651,0.17394869,0.29515696,0.24733208,0.16945699,0.28192693,0.24212898,0.15444171,0.23379958,0.047555845,0.35653138,0.0,0.28432104,0.0,0.0,0.24539064,0.22823021,0.0,0.121193826,0.18834281,0.30195126,0.0,0.18784076,0.17246461,0.12623762,0.0,0.17035842,0.18470159,0.18455249,0.3527725,0.0,0.18277018,0.28714257,0.38736728,0.32969207,0.0,0.18338107,0.14311892,0.055730667,0.0,0.17894034,0.052961525,0.03974139,0.17264758,0.16280057,0.0,0.0,0.24221386,0.24161623,0.34037286,0.23659107,0.3442418,0.25492695,0.23766363,0.0,0.37143567,0.21903118,0.2808274,0.0,0.268484,0.26455784,0.24211939,0.0,0.16999981,0.24205226,0.0,0.29241845,0.0,0.1421398,0.21373315,0.15077624,0.055813584,0.13739116,0.2094356,0.20282826,0.35656422,0.3016444,0.14236112,0.31237748,0.0,0.20589533,0.23320834,0.14118148,0.26983133,0.1859341,0.27895007,0.15168247,0.0,0.31792852,0.38362813,0.22171223,0.120089665,0.28247684,0.35295084,0.21099082,0.007634988,0.054642975,0.09786528,0.11619996,0.12118195,0.24402395,0.19117454,0.18035823,0.28641266
artofracingmovie,0.4807321,0.48496762,0.46272722,0.45059255,0.52651054,0.5058195,0.40240082,0.23633996,0.38453346,0.50997937,0.25782195,0.35164124,0.302843,0.2869134,0.41144663,0.51338345,0.48162362,0.42260227,0.0,0.39732155,0.65162545,0.06953989,0.380673,0.0,0.0,0.13489391,0.29012775,0.23823513,0.37587616,0.24912629,0.30092883,0.3872845,0.026335955,0.15431716,0.08973402,0.52689356,0.0,0.0,0.4433633,0.54728496,0.11280337,0.0,0.5030919,0.024869774,0.16912276,0.26496574,0.24036066,0.16824885,0.16665597,0.0,0.3903255,0.4763631,0.0,0.49058345,0.44398764,0.022743585,0.3159386,0.49532917,0.2773974,0.26591742,0.27180275,0.33726013,0.6015886,0.2911192,0.1633833,0.42112494,0.63798547,0.5847827,0.1974437,0.073743224,0.4174404,0.4936665,0.0,0.24361089,0.40340707,0.4309803,0.1946855,0.28956133,0.43358308,0.42391294,0.2435662,0.3716212,0.30458555,0.2811664,0.5528962,0.050631404,0.45438993,0.014209991,0.33368197,0.0,0.0,0.47189328,0.1923948,0.0,0.11881015,0.2573048,0.29852068,0.0,0.3041352,0.38176224,0.19572367,0.0,0.28232092,0.32122484,0.17316392,0.4406837,0.0,0.36737564,0.43925244,0.57551837,0.54095215,0.09018193,0.40908384,0.3467178,0.009177905,0.0,0.32870004,0.0563847,0.12798454,0.2897182,0.37505716,0.0,0.0,0.18162206,0.53675616,0.5630415,0.349898,0.4831504,0.34977162,0.3413841,0.0,0.4988547,0.3277836,0.39165097,0.0,0.28425482,0.43776393,0.4070463,0.027054908,0.37614518,0.26958746,0.0,0.49709523,0.0,0.0,0.1570907,0.17705965,0.19248225,0.21060921,0.33797672,0.49150845,0.51537055,0.24034631,0.27400848,0.45484287,0.0,0.47835666,0.37372074,0.26170948,0.52907777,0.38856485,0.4917921,0.50665796,0.0,0.46076128,0.39521018,0.31575486,0.34618667,0.46953952,0.55384606,0.4260881,0.07685642,0.14694697,0.24719682,0.11254611,0.39745176,0.2544796,0.38656774,0.1965886,0.51406395
avengers,0.4087058,0.40293148,0.51342016,0.44545266,0.41307786,0.37675884,0.44937068,0.33673164,0.38428968,0.39212826,0.10878491,0.40110028,0.34353152,0.2681296,0.46417665,0.29106134,0.23406243,0.29477316,0.0,0.3404127,0.4147463,0.14407764,0.28631353,0.0,0.0,0.28849807,0.0,0.24268094,0.24810901,0.24317265,0.27277976,0.4205389,0.045599476,0.1356759,0.11852407,0.42320177,0.0027456833,0.0,0.31366998,0.39717153,0.0636342,0.0,0.4424229,0.11308957,0.0,0.17069827,0.2500038,0.29437175,0.088431634,0.0,0.25148782,0.37731743,0.0,0.4503823,0.117565736,0.17554258,0.33307523,0.39081487,0.26873562,0.1675109,0.25691837,0.24188119,0.3670526,0.1931992,0.30916134,0.292724,0.4814957,0.37969026,0.09198916,0.25690243,0.3222054,0.43078616,0.0,0.25871968,0.41545752,0.30505618,0.15330124,0.33993793,0.38799027,0.36706677,0.32745782,0.24522033,0.4645726,0.18097624,0.41411144,0.04450797,0.3625125,0.0,0.3693459,0.0,0.0,0.2501914,0.27817717,0.0,0.14294896,0.21392103,0.33181423,0.0,0.2840479,0.3244688,0.09230478,0.0,0.0872951,0.28836486,0.28936046,0.35629243,0.0,0.20527644,0.36007753,0.4165813,0.39490312,0.010921087,0.32102722,0.33276826,0.06709892,0.0,0.30378306,0.040282585,0.0,0.22646064,0.2558622,0.0,0.0,0.36823702,0.39864406,0.34139985,0.3982378,0.3479641,0.2876068,0.29488182,0.0,0.5227381,0.12572038,0.29470885,0.0,0.23371652,0.30187327,0.26685935,0.0,0.28432065,0.20361412,0.0,0.33909094,0.0,0.18350652,0.13818757,0.31281936,0.24746256,0.065836325,0.1489197,0.26518986,0.48452923,0.2047636,0.20534413,0.30402583,0.0,0.39150232,0.41276622,0.11928411,0.3498727,0.3560446,0.4835293,0.31267977,0.0,0.37550652,0.50755394,0.30937168,0.23398599,0.32029796,0.49724823,0.27435598,0.23453271,0.0,0.14808294,0.15362707,0.10718932,0.2247216,0.38263848,0.35524905,0.36254892
beachbummovie,0.54905707,0.40540898,0.599556,0.5572593,0.43953225,0.41238722,0.4399572,0.27378297,0.42247126,0.61470497,0.026137965,0.3084997,0.23562378,0.28395683,0.40996087,0.6781925,0.48176923,0.43834597,0.0,0.59753263,0.5702041,0.0,0.44317815,0.0,0.0,0.19118395,0.061283745,0.32242206,0.20631455,0.2403344,0.32789847,0.41646,0.0,0.16545035,0.22067249,0.3192391,0.0,0.0,0.42311668,0.39586297,0.053915728,0.0,0.5040129,0.0,0.19092704,0.24699743,0.39195898,0.27067423,0.076407805,0.0,0.1911643,0.44382858,0.0,0.503793,0.30318385,0.21132618,0.4000035,0.6404766,0.2710994,0.15536092,0.3348401,0.16678181,0.46574053,0.30905586,0.39218315,0.40033415,0.46379766,0.62424123,0.15127271,0.3239802,0.36832184,0.35987362,0.0,0.2841969,0.5680315,0.42136946,0.26771387,0.24137999,0.4111599,0.6059079,0.31657282,0.45000067,0.342979,0.40266237,0.67906696,0.0,0.407681,0.0,0.41468757,0.0,0.0,0.41427752,0.3318085,0.0,0.27155945,0.16333307,0.32356972,0.0,0.39181232,0.4162845,0.18144232,0.0,0.31112674,0.19123091,0.29864967,0.5278952,0.0,0.1963181,0.39722028,0.3722928,0.40823594,0.14821151,0.4080637,0.3745917,0.042417698,0.0,0.29055873,0.0,0.14978261,0.36725965,0.244925,0.0,0.0,0.3737453,0.63753915,0.5446819,0.5010675,0.37531465,0.21763387,0.16144115,0.0,0.5920249,0.3358218,0.2008275,0.0,0.17036787,0.41829437,0.3829862,0.0,0.41598088,0.24787632,0.0,0.3893646,0.0,0.11469375,0.18086684,0.16947746,0.33430028,0.15862165,0.19756748,0.124493465,0.55843127,0.28560376,0.25790417,0.36455634,0.0071304394,0.54359835,0.36590284,0.23263673,0.7466421,0.35043275,0.48878315,0.23669985,0.0,0.40892652,0.3012704,0.34452432,0.33986166,0.48159468,0.48086888,0.34508887,0.26196516,0.0,0.08162977,0.19219896,0.24180245,0.30359885,0.6187058,0.40021172,0.4561763
bernadettefilm,0.43813524,0.34840554,0.50633407,0.52462745,0.43031007,0.43920988,0.428739,0.29911822,0.33322188,0.411181,0.12702578,0.26756746,0.52189785,0.35076505,0.40298367,0.42103404,0.33196896,0.34583378,0.0,0.39400414,0.4506212,0.0893369,0.42317078,0.0,0.0,0.20998794,0.1267297,0.27586746,0.23105831,0.3356231,0.25598264,0.4076851,0.14194332,0.05589108,0.1951226,0.42374697,0.0,0.0,0.4956257,0.4110774,0.031583723,0.0,0.53843343,0.1611856,0.3049992,0.15215185,0.53324383,0.28829634,0.027752472,0.075073965,0.3449001,0.55952394,0.0,0.4325206,0.3734744,0.2132739,0.32895404,0.41991752,0.3825138,0.21505067,0.31840092,0.409078,0.44651455,0.23494278,0.334066,0.33968255,0.5000582,0.63151187,0.25905475,0.21930613,0.39022407,0.24920268,0.0,0.20305128,0.3234569,0.31196073,0.29131415,0.22078533,0.49015597,0.29068908,0.35804078,0.30057377,0.4996356,0.26519227,0.5087993,0.09503407,0.34750688,0.0,0.39364088,0.0,0.0,0.5770641,0.24447954,0.0,0.2118592,0.22685368,0.51782525,0.0,0.3377054,0.27104583,0.079975195,0.0,0.28009698,0.117607094,0.29264858,0.36835113,0.0,0.2868216,0.4034755,0.48737836,0.47481275,0.0,0.2582647,0.37777352,0.110633865,0.0,0.30822223,0.0995076,0.083889954,0.19981217,0.21119928,0.0,0.0,0.35380387,0.41443846,0.60152966,0.45339182,0.2877351,0.24333552,0.19835179,0.0,0.64881605,0.25020772,0.3597507,0.0,0.3129399,0.37965,0.40313113,0.0,0.30205128,0.29159334,0.0,0.45806617,0.0,0.13162476,0.21567425,0.30736518,0.35590318,0.29399112,0.24850947,0.36101305,0.4782146,0.34560943,0.20069008,0.292054,0.0,0.3731267,0.32693172,0.17195536,0.4036291,0.21141012,0.50830513,0.2415903,0.0,0.41455334,0.53869283,0.32613376,0.4034238,0.49183106,0.6626591,0.2744713,0.16070388,0.19791198,0.30390358,0.20712683,0.24324158,0.22274797,0.22550073,0.18016227,0.37428883
blackandbluemovie,0.5300043,1.0433367,1.1700003,1.0464138,0.924882,0.6678079,0.92127496,0.54142827,0.8663917,0.67139405,0.37265265,0.6902851,0.7007448,0.722675,0.5490758,0.79763365,0.5502499,0.694113,0.0,0.7359054,0.93095726,0.18455799,0.7707318,0.0,0.0,0.19495073,0.0,0.6190526,0.6912174,0.6100725,0.8197137,0.33523113,0.011664278,0.4571249,0.16428205,0.6219825,0.09607622,0.09923626,0.64119655,0.6690883,0.0,0.0,0.7592029,0.08179715,0.21380599,0.44352454,0.7050811,0.5423963,0.0,0.065894134,0.59341806,0.96226496,0.0,1.0553212,0.2280609,0.5585151,0.3491075,0.9435844,0.38014898,0.5770441,0.7986474,0.42114925,0.7863432,0.6162956,0.6694586,0.90484226,1.1509657,0.5781044,0.43290508,0.7523294,0.7026175,0.70096093,0.0,0.26545638,1.1876085,0.2784984,0.19719073,0.5034252,0.79168975,1.0103841,0.7626773,1.045091,0.6888493,0.7362638,0.9274361,0.10520008,0.47046307,0.0,0.85445166,0.0,0.0,0.694545,0.55626047,0.0,0.44042608,0.6603099,0.80533504,0.0,0.5963383,0.5039329,0.02793112,0.0,0.20272452,0.49407664,0.52170414,0.91750145,0.0,0.36281157,0.66630334,1.195799,0.8944657,0.3726455,0.7236677,0.67439514,0.18855543,0.0,0.91159075,0.31773356,0.23582457,0.44637984,0.77823013,0.0,0.0,0.33565903,1.1499363,0.97893566,0.5250887,0.69711274,0.8011949,0.714986,0.0,0.93640834,0.6399652,0.64794713,0.0,0.4932259,0.793404,0.8168553,0.15234317,0.7039612,0.38671258,0.0,0.7442477,0.0,0.22895603,0.27248725,0.43067056,0.6239696,0.23944432,0.6833447,0.60200566,0.76499575,0.6837971,0.51822525,0.55010986,0.14603917,0.96440953,0.83609635,0.28488573,0.88233554,0.5795036,0.78263676,0.5926949,0.0,0.6645354,0.7831689,0.38830173,0.94591147,0.6904554,1.0216479,0.39022866,0.27345675,0.21318612,0.30898347,0.20899108,0.6745524,0.7509083,0.6395261,0.62873685,0.7679165
