movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
angelhasfallen,0.0,0.6234349,0.57508576,0.518459,0.623346,0.62023836,0.0,0.0,0.5028923,0.10792002,0.59676814,0.24538633,0.60241526,0.23027658,0.42425403,0.28983137,0.0,0.5035362,0.5362983,0.3407459,0.3380547,0.21786466,0.0,0.57387024,0.19025359,0.0,0.0,0.35125157,0.3863553,0.28310528,0.0,0.39742187,0.38519564,0.0,0.38428935,0.5302047,0.43972713,0.13152318,0.5565881,0.0,0.5328938,0.22489893,0.34703475,0.42106944,0.3333,0.42426768,0.49359745,0.0,0.4076613,0.29109997,0.6594922,0.0,0.0,0.5974823,0.6837953,0.5110327,0.0,0.5153249,0.58819884,0.0,0.30713028,0.557878,0.24258381,0.0,0.0,0.58055466,0.0,0.6544332,0.37239736,0.31742525,0.37317804,0.5450954,0.66902083,0.49440867,0.5086179,0.51714253,0.38019893,0.53709525,0.1603983,0.49371442,0.0,0.0,0.8114492,0.44653368,0.47859696,0.40505534,0.35929087,0.6877591,0.35498726,0.0,0.0,0.5774091,0.0,0.4897101,0.24539891,0.5184421,0.26341045,0.5676075,0.16752134,0.19315007,0.0,0.26377374,0.21999145,0.44314727,0.7696462,0.13408634,0.5344285,0.32821608,0.7336836,0.44924924,0.6643845,0.62192553,0.48936498,0.45843762,0.0,0.37335438,0.6144449,0.0,0.24699748,0.46115,0.5768621,0.0,0.0,0.0,0.38645816,0.20945592,0.45104867,0.47947124,0.31440333,0.24801335,0.0,0.45112634,0.43928057,0.6214037,0.7803865,0.0,0.0,0.61471665,0.35315204,0.66489774,0.0,0.53967726,0.2319255,0.38605207,0.6461638,0.4618569,0.26251662,0.56948745,0.29186445,0.30453664,0.7974915,0.20877758,0.3039074,0.53805697,0.13210656,0.27051017,0.07823083,0.46425727,0.62712944,0.0,0.0,0.74756575,0.15886253,0.36642262,0.45603263,0.56270695,0.3991835,0.3333933,0.2353061,0.37965095,0.10717879,0.19025706,0.51442534,0.0,0.05451325,0.3817379,0.25338343,0.6753491,0.60351557,0.5902557
angrybirdsmovie,0.0,0.59656,0.80667263,0.9406525,0.810697,0.707425,0.0,0.0,0.81327814,0.9633837,0.8039527,0.5786494,0.7231646,0.6375316,0.5444266,0.07588783,0.0,0.9175094,0.5973374,0.95229036,0.95434105,0.5031917,0.0,0.6427076,0.06556782,0.0,0.0,0.31718245,0.7146936,0.2880726,0.07439613,0.9561312,0.86249804,0.0,0.84842575,0.71930736,0.58076316,0.021799453,0.78146386,0.0,0.68344665,0.14685766,0.3183027,0.65942717,0.7974791,1.0310357,0.8607266,0.0,0.5994089,0.45807844,0.8658008,0.0,0.09375251,0.86428,0.9683783,0.8376758,0.14485468,0.77287966,0.3121585,0.17705572,0.5346286,0.7919555,0.260908,0.0,0.0,1.1786826,0.0,0.7206794,1.006426,0.5550965,0.88007534,0.9233259,0.5206194,0.961525,0.630135,0.57967097,0.7741482,0.6846466,0.2805986,0.82992953,0.0,0.0,0.8352079,0.93664527,0.9049558,0.59420687,0.6860191,0.8596857,0.53326917,0.0,0.0,1.0931145,0.0,0.71049726,0.32569987,0.3255194,0.6360933,1.1320955,0.67358804,0.58657926,0.0,0.20192565,0.7148565,0.26711535,1.2356157,0.47149712,0.7435759,0.30506426,1.1331058,1.0066003,0.47447658,1.1890559,0.5580206,0.8848998,0.038442794,0.7259655,0.5995175,0.0,0.24607156,0.84455943,0.743555,0.0,0.0,0.10261682,0.5584945,0.08839463,0.62917286,0.69793457,0.5029548,0.35955322,0.0,0.6774169,0.723429,0.63434243,0.93543357,0.0,0.0,1.2551007,0.3721842,0.9062668,0.0,0.44298947,0.17972358,0.87611824,1.0618644,0.3578233,0.72710663,0.90611374,0.39064512,0.58610624,1.1498371,0.23697364,0.37170058,0.6504966,0.302055,0.15677929,0.0,0.5906254,0.7891309,0.0,0.0,1.2848042,0.97188145,0.5740176,0.6373065,1.0320573,0.32110238,0.15379004,0.17498598,0.861321,0.42772916,0.55342484,0.846891,0.0,0.009358951,0.38327724,0.55217624,1.0214763,1.0759996,0.6046282
annabellemovie,0.0,0.49159545,0.42564178,0.65740335,0.39686725,0.84209394,0.0,0.0,0.52727,0.19787684,0.5531634,0.28904465,0.38846275,0.54190505,0.28585798,0.4213766,0.0,0.5641082,0.5881162,0.36940116,0.4003369,0.6097946,0.0,0.42689183,0.2992465,0.0,0.0,0.2567955,0.42935455,0.4475271,0.104382515,0.37891257,0.5920553,0.0,0.51438344,0.593764,0.37257093,0.33742648,0.55415016,0.0,0.62255347,0.19924606,0.42248708,0.45977122,0.49464896,0.46165806,0.53617156,0.0,0.36845118,0.4795193,0.67448324,0.0,0.0,0.5341027,0.33898118,0.43394497,0.13334657,0.20702799,0.5755467,0.0,0.61279356,0.41076508,0.41413644,0.0,0.0,0.5657903,0.0,0.48454094,0.4418677,0.18621866,0.7075263,0.6892666,0.5194109,0.44043627,0.67098355,0.64067173,0.35851184,0.49048427,0.09497826,0.7898771,0.0,0.0,0.68137693,0.3973679,0.6827047,0.58576286,0.3665171,0.58757645,0.5023943,0.0,0.0,0.7909526,0.0,0.60615,0.16014709,0.5382685,0.50429225,0.9978428,0.18566614,0.07414301,0.0,0.29923958,0.39983475,0.22875208,0.8598343,0.078798,0.5435609,0.4349329,0.43534246,0.56497496,0.5459182,0.5343891,0.81360483,0.4529243,0.0,0.39051867,0.7392764,0.0,0.018636856,0.5134053,0.5566724,0.0,0.0,0.14819264,0.37868962,0.36105758,0.5914455,0.6490149,0.547047,0.5420716,0.0,0.19447881,0.54686624,0.5724937,0.7201389,0.0,0.0,0.677283,0.24558592,0.45882526,0.0,0.38202652,0.11342062,0.5714834,0.5657704,0.6510861,0.36811978,0.764181,0.23981407,0.5607798,0.82288235,0.26073238,0.5507318,0.32842547,0.14788984,0.288587,0.0,0.57140577,0.48200718,0.0,0.0,0.87026244,0.4215152,0.73916537,0.6648641,0.65520966,0.42210156,0.40265617,0.18011685,0.49161437,0.14701594,0.3596862,0.44505087,0.0,0.22102202,0.36767998,0.17078352,1.0950178,0.86791384,0.48393065
annamovie,0.0,0.43390504,0.28680262,0.28776556,0.41176936,0.5105859,0.0,0.0,0.38914645,0.1772038,0.29542333,0.2901977,0.39073485,0.2355544,0.27876768,0.2182652,0.0,0.44091022,0.39205533,0.2703993,0.19964853,0.5034506,0.0,0.41738698,0.1438209,0.0,0.0,0.24989367,0.31355727,0.29664698,0.0,0.3748126,0.28679252,0.0,0.25535914,0.37137204,0.3003167,0.21063626,0.3656745,0.0,0.45020777,0.19104028,0.26076925,0.51713586,0.25793752,0.29213953,0.55531335,0.0,0.16947037,0.37396282,0.44829357,0.0,0.0,0.6664699,0.44964913,0.43318266,0.016356593,0.33474126,0.3686736,0.0,0.35336936,0.48406693,0.25377977,0.05109206,0.0,0.59868264,0.0,0.35750294,0.3979923,0.2571292,0.31711343,0.49161994,0.26927516,0.4408709,0.3766609,0.35202244,0.24902518,0.3351452,0.04515958,0.60129035,0.0,0.0,0.46347308,0.3586609,0.3641992,0.39143005,0.20631391,0.48094538,0.27128434,0.0,0.0,0.4824142,0.0,0.38739702,0.41412815,0.23625974,0.34467563,0.54072493,0.3140071,0.18721852,0.0,0.19139712,0.37139207,0.2822217,0.6294749,0.16455847,0.36821628,0.27067453,0.55164635,0.27588347,0.3907751,0.59415096,0.4003481,0.3978153,0.0,0.3278717,0.3892428,0.0,0.0,0.48906103,0.4715426,0.0,0.0,0.0,0.26067716,0.29083982,0.4460585,0.3701278,0.41611132,0.29989558,0.0,0.2934969,0.43489292,0.50991136,0.5553183,0.0,0.0,0.5296172,0.22010022,0.4236869,0.0,0.41445273,0.14679456,0.4082028,0.5509021,0.4626128,0.2589362,0.51955426,0.17529723,0.25876963,0.7243716,0.15274185,0.31763133,0.27738357,0.05346611,0.04060182,0.06757804,0.4070296,0.3236602,0.0,0.0,0.5777257,0.40167344,0.44293755,0.33935016,0.54584646,0.14572453,0.2577481,0.233421,0.4068116,0.1000769,0.30971634,0.39374378,0.0,0.08399419,0.21584702,0.052010063,0.63168037,0.48392934,0.34947997
apollo11movie,0.0,0.1838749,0.14525825,0.17146447,0.15947889,0.3191989,0.0,0.0,0.20410584,0.19665809,0.16090341,0.12833022,0.20132981,0.09646653,0.17179361,0.16264494,0.0,0.33302784,0.20979784,0.1981808,0.10738143,0.24223037,0.0,0.21001463,0.14491203,0.0,0.0,0.10390327,0.20804012,0.11921631,0.039593678,0.25982603,0.27321562,0.0,0.1375484,0.11627512,0.260869,0.13325977,0.15819332,0.0,0.19368826,0.06883728,0.24465302,0.24557444,0.19835435,0.21630648,0.2764866,0.0,0.25664195,0.15726942,0.22491497,0.0,0.040271677,0.25359243,0.29815677,0.29747662,0.0,0.12926939,0.23314215,0.036694817,0.2046983,0.2958171,0.18313017,0.0,0.0,0.21491875,0.036708128,0.2363887,0.21072793,0.22855121,0.2645478,0.27617443,0.237285,0.20198095,0.19697629,0.20644753,0.17063893,0.12607181,0.035761844,0.32472092,0.0,0.0,0.25564733,0.21281752,0.2933531,0.13239744,0.13376349,0.27012947,0.29149145,0.0,0.0,0.18813741,0.0,0.23949239,0.09919535,0.12813826,0.17120038,0.32590172,0.06979245,0.12926501,0.0,0.1365978,0.20848688,0.1437144,0.35370803,0.086206056,0.26679233,0.22906564,0.27808464,0.13796574,0.14094865,0.33458984,0.3134783,0.15360565,0.0,0.17339848,0.36787173,0.0,0.06555882,0.25447127,0.20098542,0.0,0.0,0.0,0.17149007,0.06510002,0.206341,0.33556235,0.2752168,0.092086196,0.0,0.17639393,0.24625304,0.11518634,0.31611112,0.0,0.0,0.25706506,0.05359277,0.2816059,0.0,0.1505124,0.13365504,0.23139879,0.28962764,0.22079083,0.22336538,0.31760427,0.15919532,0.18723659,0.3852873,0.07133864,0.29846522,0.22894327,0.06992174,0.042316344,0.0065838248,0.19097988,0.33328074,0.0,0.0,0.32864666,0.26705435,0.28273404,0.21149808,0.28622982,0.18959913,0.15022677,0.10852123,0.28518242,0.14946514,0.1932439,0.21882656,0.0,0.03589151,0.17395207,0.12068902,0.32095686,0.17909962,0.19858445
arcticdogsmovie,0.0,0.39835402,0.1998376,0.30677766,0.5681243,0.3837089,0.0,0.0,0.37678555,0.20561486,0.24314524,0.26668468,0.2666407,0.35825494,0.40465647,0.22928558,0.0,0.40843654,0.3787098,0.34317452,0.3129092,0.205505,0.0,0.30420724,0.18483345,0.0,0.0,0.3876514,0.23734719,0.3052716,0.0,0.35603958,0.33258167,0.0,0.24338624,0.26096088,0.41406015,0.13240436,0.20510347,0.0,0.42978466,0.17174965,0.031253703,0.4308679,0.2457064,0.45644352,0.5137616,0.0,0.17375666,0.32826495,0.44031295,0.0,0.0044000577,0.601817,0.48611215,0.3986386,0.0,0.2979411,0.34900862,0.0,0.3407352,0.3186712,0.1492099,0.0,0.0,0.4640948,0.0,0.45202088,0.3831491,0.14689197,0.40937987,0.47243166,0.3300739,0.47594512,0.29198736,0.3373429,0.20618619,0.30609134,0.020293541,0.4983234,0.0,0.0,0.5606809,0.25540856,0.33102736,0.30765888,0.21145958,0.345018,0.38486072,0.0,0.0,0.4856327,0.0,0.37905473,0.16077219,0.25202093,0.49490607,0.5200742,0.25124177,0.24652651,0.0,0.25976676,0.31949225,0.30517784,0.58713055,0.1420603,0.35734415,0.24556899,0.31805903,0.32409987,0.41880617,0.62250704,0.58706087,0.43911058,0.0,0.19300738,0.44485652,0.0,0.13313033,0.36694482,0.5402536,0.0,0.0,0.0,0.39636406,0.082816295,0.33668926,0.47053954,0.36908075,0.17956015,0.0,0.18831414,0.44166142,0.50675297,0.41972145,0.0,0.0,0.49682578,0.10585821,0.3351951,0.0,0.24912596,0.135354,0.35780224,0.5689844,0.2948047,0.39645383,0.49282736,0.15655828,0.19905344,0.58211595,0.1466631,0.47756448,0.3396823,0.12800477,0.11405122,0.0471289,0.2677705,0.52170205,0.0,0.0,0.5002827,0.28148472,0.5273818,0.39029515,0.39942196,0.21595076,0.13656384,0.3078254,0.5874884,0.10240404,0.14123987,0.37620375,0.0,0.05710153,0.17726022,0.18697126,0.5938051,0.5289718,0.369248
arcticmovie,0.0,0.3057476,0.06392162,0.3130189,0.40628728,0.38921803,0.0,0.0,0.19976805,0.11785528,0.30369002,0.18815693,0.25669557,0.24749897,0.2816561,0.14306201,0.0,0.41109604,0.29099804,0.38828862,0.22289127,0.26634824,0.0,0.34678394,0.18595017,0.0,0.0,0.15875408,0.4191053,0.1810622,0.007243595,0.28818417,0.3469244,0.0,0.19615509,0.45273477,0.28363627,0.22125207,0.22512515,0.0,0.23754102,0.16923237,0.15450966,0.30982447,0.14458272,0.33486232,0.28339067,0.0,0.2175667,0.14058302,0.27805367,0.0,0.034051776,0.266563,0.2830297,0.23389563,0.06219343,0.28601933,0.28546014,0.0,0.27191734,0.37580743,0.19651416,0.0,0.0,0.5046913,0.0,0.18781647,0.30107224,0.1479755,0.34534678,0.31705302,0.29578668,0.25847033,0.37798607,0.4574633,0.14221835,0.269319,0.0,0.4778875,0.0,0.0,0.39020175,0.31370622,0.48739368,0.22223046,0.2999927,0.25500426,0.343722,0.0,0.0,0.34017587,0.0,0.31335586,0.21977602,0.19596623,0.29698527,0.32817793,0.29722553,0.11873302,0.0,0.13806564,0.11876268,0.2629431,0.51270473,0.04286651,0.13588628,0.20042634,0.34559843,0.22251028,0.308552,0.54870963,0.3667518,0.2803433,0.16421582,0.25081652,0.36349252,0.0,0.03345262,0.36493707,0.21822597,0.0,0.0,0.0,0.22423452,0.1196518,0.3595752,0.408658,0.13130943,0.1635976,0.0,0.19916806,0.38915277,0.30357128,0.49848875,0.0,0.0,0.32913113,0.21674542,0.25304413,0.0,0.3650658,0.20672888,0.21353364,0.35418817,0.33608943,0.28968146,0.349629,0.10681947,0.15778723,0.54656535,0.08171743,0.22209457,0.36201072,0.11141853,0.08225256,0.102144696,0.2992116,0.23021892,0.0,0.0,0.44787687,0.3747555,0.29627192,0.17519377,0.24121499,0.22092009,0.22222334,0.16760375,0.23149876,0.18226452,0.19734265,0.33648074,0.0,0.059975617,0.29386994,0.10951926,0.43670425,0.4387809,0.23294078
artofracingmovie,0.0,0.26673755,0.30018878,0.26961488,0.39939588,0.4894611,0.0,0.0,0.4376534,0.1324487,0.22425269,0.1891667,0.28376144,0.21689579,0.3117573,0.3315721,0.0,0.5301613,0.44026107,0.32795817,0.26656342,0.44488114,0.0,0.45505697,0.15983498,0.0,0.0,0.46179467,0.2466813,0.21114448,0.0,0.31057423,0.4758845,0.0,0.28422323,0.26313573,0.21745731,0.38514724,0.47517917,0.0,0.33576506,0.030478546,0.18649638,0.29817492,0.13608016,0.40799505,0.42535362,0.0,0.35972717,0.36012256,0.42817765,0.0,0.16095355,0.5139025,0.5670768,0.4622241,0.15501507,0.27893826,0.32942957,0.0,0.38056856,0.21123302,0.026184408,0.0,0.0,0.57467985,0.0,0.41921967,0.58543354,0.19764479,0.42826518,0.5977152,0.5585352,0.19896385,0.34555972,0.37687513,0.15623331,0.21356088,0.0031545572,0.45368797,0.0,0.0,0.36404282,0.42526555,0.39835557,0.4063308,0.2570343,0.45052454,0.3301724,0.0,0.0,0.2882018,0.0,0.40390217,0.3241524,0.22196327,0.45352507,0.48601863,0.18363768,0.34373504,0.0,0.09230728,0.24649878,0.11759539,0.5712647,0.0074588936,0.48156613,0.28063154,0.38414487,0.371736,0.23004894,0.2645024,0.5483918,0.34606218,0.0,0.3863419,0.46640998,0.0,0.08180994,0.4948718,0.21841958,0.0,0.0,0.0,0.31589723,0.18366183,0.4388977,0.57320505,0.41507432,0.3528675,0.029632721,0.32846922,0.45435223,0.38317063,0.5506814,0.0,0.0,0.5475442,0.3898251,0.3413326,0.0,0.32508197,0.07930936,0.34846088,0.44763476,0.3450291,0.13756362,0.45050064,0.35404703,0.16159561,0.5827597,0.062275384,0.3595405,0.31746903,0.18357152,0.08432263,0.0,0.30119547,0.5281156,0.0,0.0,0.54981375,0.25862208,0.3665037,0.5416282,0.53408945,0.34353584,0.23986878,0.09496018,0.7124165,0.15108366,0.13461277,0.34185913,0.0,0.122008815,0.31134236,0.1697633,0.47073552,0.5095781,0.30075482
avengers,0.0,0.18736348,0.25661576,0.40086466,0.44873992,0.33082142,0.0,0.0,0.2877058,0.1782228,0.40946078,0.23476487,0.28781134,0.25222436,0.2734791,0.30376938,0.0,0.41948187,0.22258784,0.3193683,0.3322763,0.23001672,0.0,0.30886588,0.14955065,0.0,0.0,0.14973596,0.4209197,0.20550735,0.020591538,0.31952375,0.22979036,0.0,0.17824845,0.38873357,0.2263443,0.104914635,0.24032995,0.0,0.3883965,0.21203013,0.12476589,0.31845874,0.17842074,0.4822317,0.32455447,0.0,0.3692268,0.27951232,0.31604475,0.0,0.0026985172,0.43887022,0.37151867,0.33522615,0.1509534,0.20295721,0.37013903,0.0,0.33482528,0.4439194,0.30872598,0.07528842,0.0,0.49898535,0.06864089,0.39931345,0.24427599,0.22083595,0.28873497,0.38509867,0.4024228,0.3346111,0.33807385,0.42596337,0.36028048,0.3845211,0.07468891,0.4828404,0.0,0.0,0.36879998,0.35177362,0.4248668,0.11435901,0.38211468,0.43660524,0.29776242,0.0,0.0,0.33490476,0.0,0.39380628,0.22077607,0.34872445,0.3891678,0.41031384,0.2798651,0.18909821,0.0,0.12841041,0.1413314,0.12366442,0.6362946,0.1595864,0.34379402,0.30061865,0.4293928,0.22385025,0.30234602,0.43504894,0.35591358,0.4344728,0.036472447,0.2565953,0.42916784,0.0,0.08881751,0.4210337,0.30110615,0.0,0.0,0.0,0.1622203,0.07438381,0.3917892,0.41425017,0.21829541,0.22926444,0.0,0.24666768,0.33022243,0.4412688,0.46150103,0.0,0.0,0.4416862,0.17213766,0.18074948,0.0,0.221627,0.21217033,0.24615833,0.3828083,0.3184044,0.310021,0.44845396,0.29859477,0.23807196,0.5716775,0.097112775,0.24285471,0.43072474,0.12313426,0.14150402,0.0,0.25683755,0.510392,0.0,0.0,0.46063712,0.41546527,0.19791676,0.3606173,0.55148226,0.35116112,0.28579757,0.18414952,0.42469478,0.21271394,0.08741383,0.22051635,0.0,0.08511124,0.15554771,0.08787243,0.4934173,0.2555701,0.40292314
beachbummovie,0.0,0.33949134,0.26246986,0.3133402,0.34260067,0.48650265,0.0,0.0,0.23399778,0.2552084,0.2594972,0.0632187,0.349161,0.25736943,0.38648507,0.11355786,0.0,0.5464909,0.24328926,0.34373385,0.20321013,0.43759087,0.0,0.3476097,0.09343012,0.0,0.0,0.1678362,0.3952008,0.1494037,0.0394745,0.37676692,0.26765382,0.0,0.20622233,0.21617503,0.3450544,0.29347458,0.281215,0.0,0.42680758,0.12894668,0.14942864,0.3434313,0.36920977,0.19355117,0.4519098,0.0,0.35256,0.18063879,0.41416603,0.0,0.031794958,0.5503063,0.46915707,0.3889493,0.0572213,0.19582318,0.41647282,0.045977153,0.39547217,0.3013365,0.30575228,0.0,0.0,0.41096374,0.0,0.37485746,0.31490934,0.42917594,0.26807073,0.38420403,0.36237603,0.25835,0.2749328,0.34755665,0.24186285,0.21982348,0.06924898,0.5737138,0.0,0.0,0.4458852,0.3117969,0.430199,0.3187524,0.3102961,0.3802301,0.5389751,0.0,0.0,0.27193972,0.0,0.47349244,0.098093554,0.38370773,0.406843,0.45451993,0.16354589,0.035727143,0.0,0.18866496,0.27640015,0.19319254,0.74157953,0.09676617,0.5626886,0.24455225,0.47710475,0.28850526,0.22424373,0.65397906,0.4936905,0.2376495,0.0,0.28928858,0.4175326,0.0,0.2643343,0.46416524,0.24689542,0.0,0.0,0.024244832,0.15564606,0.13842405,0.45627505,0.47849557,0.39765084,0.11795124,0.0,0.28381822,0.41879347,0.26375958,0.45372942,0.0,0.0,0.41733316,0.09566493,0.41538468,0.0,0.2555477,0.12901916,0.29894888,0.47887987,0.33185837,0.3252964,0.3992627,0.29399285,0.26362506,0.6030844,0.09749477,0.34018,0.39065436,0.07751128,0.03813642,0.0,0.3848811,0.5344476,0.0,0.0,0.6403167,0.48451942,0.4408937,0.38625905,0.52433634,0.25006837,0.25593308,0.12594396,0.42218786,0.001407858,0.17124029,0.34710366,0.0,0.13543211,0.3674014,0.1490755,0.5615876,0.36099416,0.26941583
bernadettefilm,0.0,0.3440117,0.2777197,0.2949106,0.41981795,0.37192774,0.0,0.0,0.3582354,0.30049285,0.2616709,0.14976034,0.31332594,0.2030499,0.37401092,0.28571686,0.0,0.56174505,0.3164702,0.43279433,0.28449225,0.4378189,0.0,0.2726393,0.1341064,0.0,0.0,0.21130317,0.49683005,0.2841866,0.0,0.34469095,0.3523675,0.0,0.47378066,0.33944935,0.33646795,0.32452777,0.31625128,0.0,0.29372567,0.08405893,0.24842808,0.3180452,0.31310138,0.42143872,0.38836595,0.0,0.28945535,0.2359051,0.52841395,0.0,0.0,0.5892745,0.46824938,0.45496622,0.048248358,0.3423916,0.38645205,0.085543275,0.30309162,0.42723337,0.2570488,0.0,0.0,0.593464,0.0,0.4248622,0.57589704,0.3021675,0.28624883,0.4398879,0.20036691,0.39590457,0.3449406,0.33364782,0.19214088,0.31366906,0.077144995,0.5521895,0.0,0.0,0.38086718,0.30919957,0.4294658,0.2988492,0.38821253,0.37367615,0.3140743,0.0,0.0,0.40700778,0.0,0.3616141,0.19676875,0.3801029,0.3910731,0.56700224,0.2651276,0.2928164,0.0,0.1501511,0.41768357,0.18073893,0.5338833,0.1974935,0.4079784,0.41687036,0.41565073,0.376543,0.3403375,0.44245297,0.522053,0.25546688,0.08494263,0.40323514,0.22138949,0.0,0.053193156,0.4165427,0.3526119,0.0,0.0,0.0,0.23532149,0.040146794,0.30177227,0.5821424,0.27081192,0.07773559,0.0,0.20583552,0.2664947,0.4551188,0.41205093,0.0,0.0,0.5525796,0.23087762,0.42269763,0.0,0.2782286,0.20361242,0.38544753,0.4839741,0.31093258,0.29855624,0.50707614,0.33327183,0.27398103,0.5942114,0.16050202,0.1903208,0.33622476,0.14362045,0.14556326,0.0,0.34644213,0.46008605,0.0,0.0,0.6377452,0.54214424,0.51703334,0.5226487,0.5422743,0.19860819,0.0,0.09383899,0.38049465,0.23322828,0.30422172,0.34287995,0.0,0.14983615,0.36078128,0.13355899,0.5172166,0.50858796,0.35441512
blackandbluemovie,0.0,0.43752035,0.6567764,0.67498255,0.79339874,0.88304955,0.0,0.0,0.55928457,0.39381653,0.7698343,0.56851035,0.51391554,0.4997554,0.5208769,0.45034665,0.0,0.86163086,0.63475394,0.9066845,0.45002326,0.74344224,0.0,0.8658159,0.3278525,0.0,0.0,0.4056233,0.76481277,0.43784705,0.0006695008,0.8860726,0.61039287,0.0,0.41915143,0.44357812,0.5720745,0.43545762,0.5373282,0.0,0.49884886,0.25735596,0.34086826,0.532064,0.5485639,0.49623623,0.6297134,0.0,0.44212055,0.3843302,0.6682732,0.0,0.13710096,0.8942764,0.8331873,0.6802543,0.07623297,0.5053511,0.5007426,0.0,0.6312213,0.545599,0.5280645,0.0,0.0,0.8383752,0.0,0.65587056,0.5315662,0.7841274,0.7322324,0.79873675,0.8123581,0.6716238,0.4583929,0.9158496,0.6040518,0.47075045,0.09682929,1.2065525,0.0,0.0,0.67492384,0.6212732,0.66857266,0.25786492,0.70665914,0.71096116,0.672452,0.0,0.0,0.6624453,0.0,0.7221874,0.27944207,0.43966627,0.68925935,0.87018204,0.21893193,0.5195975,0.0,0.30548924,0.5773064,0.42833424,1.1682066,0.0,0.6054049,0.64794916,0.87131584,0.24075222,0.6628623,0.9370013,1.0002004,0.72420937,0.036553744,0.6299653,0.70968854,0.0,0.15456645,0.8167274,0.54699266,0.0,0.0,0.0,0.30904406,0.14661783,0.6941998,0.8459111,0.7101407,0.3377841,0.0,0.41357908,0.72244644,0.7068896,0.56143653,0.0,0.0,0.8450072,0.2771191,0.80527586,0.0,0.6757292,0.37658045,0.6950019,0.8931265,0.6859553,0.45719007,0.96166223,0.42473927,0.23526093,1.1028033,0.13674098,0.48855427,0.7774633,0.0,0.28648436,0.102680765,0.64444196,0.5443553,0.0,0.0,1.01641,0.84538203,0.654296,0.7219847,1.1362964,0.40494806,0.29173055,0.0,0.70888156,0.4316848,0.3884977,0.41774166,0.0,0.018889632,0.49377432,0.6052617,0.9353523,0.5677215,0.56258106
