movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.5524221,0.0,0.56062883,0.44002193,0.0,0.48177415,0.0,0.5101623,0.0,0.44937325,0.07293945,0.22883154,0.2949171,0.3723857,0.7072743,0.20750332,0.44451362,0.56402254,0.6348755,0.0,0.40837702,0.3988761,0.0,0.28848222,0.5231694,0.18621643,0.3778997,0.47629037,0.35006785,0.09100119,0.46537793,0.3849702,0.0,0.20050405,0.107991986,0.529596,0.0,0.5888386,0.38130668,0.4244594,0.62799877,0.0,0.31170335,0.0,0.54847974,0.29871982,0.28625128,0.61457324,0.0,0.437778,0.4198681,0.46036103,0.3462946,0.50842047,0.33455366,0.0,0.46762887,0.0,0.50274396,0.5322264,0.0,0.6035412,0.45521787,0.47217113,0.35648352,0.2971836,0.13507168,0.25681573,0.29320496,0.17481829,0.0,0.3782763,0.106070206,0.0,0.2425926,0.48734888,0.0,0.39026448,0.22042236,0.36823192,0.6149578,0.4737681,0.39294428,0.30412796,0.35573855,0.61121863,0.0,0.4639486,0.4167191,0.5909739,0.54466176,0.5841459,0.6675818,0.45475188,0.2460425,0.0,0.0,0.16814065,0.2366574,0.5296454,0.24001887,0.2981318,0.36269262,0.627009,0.35966656,0.0,0.17727464,0.40340072,0.5760582,0.326364,0.0,0.0,0.0,0.58258677,0.46630841,0.56895083,0.50326294,0.52767855,0.0,0.3293808,0.5619346,0.6182449,0.0,0.3373192,0.505519,0.4759173,0.45191398,0.08328285,0.808375,0.4297037,0.3012658,0.20754221,0.5498922,0.32934752,0.18781833,0.6485949,0.5502923,0.0,0.53679156,0.5562379,0.06354401,0.0,0.0,0.16576175,0.42552933,0.0,0.15977246,0.16511104,0.39329118,0.0,0.26122358,0.28683075,0.16012688,0.37970415,0.3562906,0.27016312,0.4807283,0.0,0.0,0.33075207,0.5173397,0.3209518,0.473444,0.10610312,0.0,0.59359545,0.5503553,0.0,0.123429686,0.3864857,0.46905476,0.31271875,0.20699582,0.47248217,0.5875398,0.11411597,0.6611075,0.0,0.0,0.4405025,0.3735595,0.11383784,0.46989623,0.0,0.55627954,0.039985634,0.24587697,0.7752601,0.4406327,0.5164418
angrybirdsmovie,0.68535596,0.0,0.8700094,0.7153287,0.0,0.66662663,0.0,0.92911714,0.0,1.0224234,0.2782406,0.8428927,0.9960854,0.5628829,0.8165746,0.6830614,0.6955005,0.82457536,0.7904261,0.0,0.5294555,0.6005449,0.0,0.46377647,0.9949038,0.2889697,0.7203755,1.1113044,1.2956371,0.14146782,0.72294223,0.69774014,0.0,0.41569126,0.0,0.87581414,0.12506847,0.9134302,0.94108146,0.767532,0.9883985,0.0,0.6524658,0.0,1.0894207,0.7860671,0.44864932,1.028334,0.2532371,0.84196067,0.4280129,0.99600303,0.36936006,0.84950984,0.66961855,0.0,0.7708304,0.0,1.0126575,0.92715245,0.0,1.2294246,0.565896,0.4927108,1.2411736,0.44754323,0.09394292,0.69460434,0.8857804,0.47701386,0.0,0.28536958,0.5950478,0.0,0.5878584,0.90065736,0.0,0.4233635,0.7114575,0.44702867,0.8412036,0.96701235,0.71281797,0.9220335,0.711785,0.91861427,0.0,0.5936398,1.1028633,1.0645515,0.8496673,0.85064805,0.9623963,0.7356163,0.0,0.0,0.0,0.2626556,0.16140573,0.74187404,0.46332964,0.42281458,0.9594985,0.59199613,0.19863695,0.0,0.504087,0.21756092,1.1759919,0.3827927,0.0,0.0,0.0,0.6720785,0.45470205,0.6570228,0.588949,0.84959024,0.0,0.786061,0.86791164,0.78619313,0.0,0.6137154,1.0044733,0.49750632,0.54742503,0.43510762,0.9270762,0.6764972,0.57012135,0.06451769,0.76933515,0.76650566,0.28892487,1.1470186,0.9178339,0.0,1.1343052,1.0555743,0.10690937,0.0,0.0,0.5506537,0.9171251,0.0,0.06318076,0.78600276,0.7008257,0.0,1.0293003,0.34967846,0.0,0.70416987,0.57781625,0.49990368,0.9408104,0.0,0.0,0.51520073,0.55648077,0.6405033,0.53042614,0.076804824,0.0,0.52151006,1.014362,0.0,0.44342488,0.9701177,0.57184994,0.7491835,0.6760719,0.5603713,0.5557227,0.02640104,1.1898907,0.06287499,0.0,0.84603727,0.92490256,0.09439123,0.66815263,0.0,1.0092967,0.0,0.5290778,1.4192274,0.42675295,0.88484687
annabellemovie,0.53979844,0.0,0.6757506,0.36840189,0.0,0.50718707,0.0,0.6902563,0.00062899943,0.7375676,0.23290491,0.37758142,0.36473978,0.506067,0.630737,0.45363533,0.66922724,0.65656775,0.56342596,0.0,0.28687665,0.36924356,0.0,0.4697442,0.76592004,0.28547817,0.5730327,0.47942206,0.55062723,0.09704249,0.3224888,0.7784433,0.0112100495,0.44081843,0.27108788,0.77555406,0.11902348,0.51218265,0.35295755,0.5025835,0.54870474,0.0,0.5478766,0.0,0.67067945,0.39425623,0.3283305,0.8270337,0.0,0.5224073,0.4799096,0.7299637,0.3394203,0.25016788,0.45965403,0.0,0.6717595,0.0,0.71036917,0.80965054,0.0,0.7838724,0.2580113,0.5005285,0.3309179,0.49857917,0.17631096,0.648558,0.2916792,0.40219378,0.0,0.45464808,0.2624147,0.0,0.29655573,0.9190801,0.0,0.46321747,0.2125711,0.4971321,0.8039894,0.46743727,0.49492002,0.14498444,0.30639312,0.73599875,0.0,0.72614396,0.56573164,0.75208884,0.7620524,0.56093705,0.6856913,0.654871,0.23256458,0.0,0.0,0.29891875,0.26107734,0.3554291,0.3375505,0.38720235,0.56110233,0.7764106,0.28902134,0.0,0.36601755,0.37092113,0.94862515,0.6014535,0.0,0.0,0.0,0.69639236,0.47890797,0.44683695,0.46583727,0.5502589,0.0,0.5743662,0.57828623,0.6783391,0.0,0.2767446,0.52826554,0.5719832,0.54148245,0.3602938,0.7479812,0.3535907,0.36043683,0.09659969,0.45961636,0.13475102,0.33372673,0.87651396,0.68452394,0.0,0.69474304,0.6186771,0.34192047,0.0,0.0,0.24936073,0.65653795,0.0,0.0,0.42111614,0.6002597,0.0,0.30030447,0.5178652,0.34817213,0.4403737,0.38462144,0.4695211,0.5972108,0.0,0.0,0.27484375,0.66299343,0.6351331,0.5121432,0.4050708,0.0,0.66991264,0.5752743,0.0,0.2729171,0.52346003,0.29041296,0.55296165,0.31183532,0.4028158,0.4721762,0.28934848,0.6267592,0.0,0.0,0.72700477,0.58234656,0.33230734,0.3041418,0.0,0.9786074,0.16346137,0.22867225,0.85581964,0.4415225,0.5633728
annamovie,0.3773363,0.0,0.25651813,0.21175233,0.0,0.22990839,0.0,0.24157116,0.0,0.50967383,0.07946929,0.13737786,0.3451432,0.2858368,0.5093474,0.16639888,0.28133026,0.35166454,0.42196152,0.0,0.20084253,0.11966784,0.0,0.20112628,0.3329638,0.3698876,0.13389824,0.33103505,0.3130661,0.021007381,0.2086984,0.32171768,0.014340107,0.17110315,0.10611404,0.4256118,0.0,0.288447,0.31116027,0.30038714,0.360269,0.0,0.3295296,0.0,0.34122354,0.28406352,0.22269094,0.5882896,0.0,0.3569271,0.20271336,0.4204012,0.16766798,0.15627338,0.3352125,0.0,0.355145,0.0,0.36299545,0.4307491,0.0,0.40809014,0.1675154,0.4770224,0.30719316,0.22963841,0.014122795,0.31274876,0.34470794,0.14281942,0.0,0.08900252,0.19331597,0.0,0.15296704,0.4032962,0.0,0.2327101,0.113866076,0.26028615,0.29213402,0.22009785,0.28227764,0.20925754,0.117265165,0.29979387,0.0,0.2425455,0.33107665,0.47554082,0.5299829,0.3380062,0.47541675,0.35903233,0.07908238,0.030761134,0.0,0.13445126,0.065547526,0.18766697,0.24298818,0.23937899,0.28346705,0.39381096,0.17232296,0.0,0.27407542,0.13220467,0.34761503,0.23215136,0.0,0.0,0.0,0.2994279,0.34033605,0.32122964,0.2664632,0.23378691,0.00328235,0.13739629,0.43267134,0.28609803,0.0,0.25964984,0.4016666,0.22822383,0.37568995,0.2373178,0.3779014,0.22837602,0.31507534,0.03432507,0.36233312,0.081293546,0.10001598,0.39794108,0.3697698,0.0,0.4500381,0.42140436,0.10367322,0.0,0.0,0.087562226,0.34471226,0.0,0.0028656553,0.20529754,0.2411882,0.0,0.30221093,0.28425533,0.072555065,0.46073103,0.243464,0.15428004,0.35979614,0.0,0.0,0.21601456,0.36998704,0.2873578,0.38431698,0.06296543,0.0,0.3726837,0.33747065,0.0,0.21013626,0.2652825,0.21867599,0.20998046,0.1533564,0.3224513,0.31856608,0.09364415,0.35215577,0.029801896,0.0,0.3273457,0.3534252,0.15051033,0.18383649,0.0,0.5262928,0.006151514,0.17891848,0.46030787,0.35603145,0.2709551
apollo11movie,0.23442857,0.0,0.31934792,0.15322487,0.0,0.14240623,0.0,0.21927822,0.0,0.28608146,0.04033363,0.18503535,0.20723401,0.26465797,0.32539392,0.1287721,0.18006848,0.24798924,0.26572612,0.0,0.13114947,0.13096155,0.0,0.12003224,0.3256756,0.20305012,0.16253236,0.27684805,0.20383185,0.06243699,0.1700018,0.23149817,0.001503176,0.11574758,0.0043776277,0.22202635,0.015369184,0.22864287,0.22738658,0.19934851,0.3993175,0.0,0.19482833,0.0,0.27746344,0.21081105,0.21789825,0.3876095,0.0,0.14152876,0.21809179,0.2898629,0.02374379,0.19553961,0.3019359,0.0,0.28595376,0.0,0.30381402,0.2688201,0.0,0.2672571,0.11598961,0.29829195,0.27344772,0.21708149,0.07327459,0.19961333,0.15579669,0.16522387,0.0,0.12580757,0.13730888,0.0,0.11607313,0.30126274,0.0,0.21990265,0.13779765,0.15344179,0.2715337,0.25176847,0.21473423,0.12532428,0.14398594,0.26068377,0.0,0.21604364,0.33234677,0.25482088,0.24801521,0.33347857,0.3409561,0.28531545,0.047999848,0.0,0.0,0.08781128,0.11040674,0.20065826,0.19888169,0.11639717,0.23478505,0.23020503,0.100404255,0.0,0.1081042,0.12671974,0.26669243,0.25635198,0.0,0.0,0.0,0.28790104,0.16945016,0.23532778,0.19810496,0.14123979,0.034634613,0.21627963,0.34631556,0.24028295,0.0,0.19514683,0.2623883,0.24716626,0.25442097,0.12126079,0.3058283,0.13375908,0.16471505,0.0031166011,0.23057136,0.18073365,0.045903906,0.32823482,0.28637213,0.0,0.35291028,0.374777,0.04282378,0.0,0.0,0.06578536,0.22443539,0.0,0.041782394,0.1313255,0.09950252,0.0020080134,0.15953058,0.21946496,0.06957431,0.134933,0.13032812,0.19989687,0.21835268,0.0,0.0,0.1906411,0.30666542,0.22384462,0.24475682,0.037809253,0.0,0.35999295,0.26035526,0.0,0.16407037,0.1838097,0.15361534,0.18846112,0.111161724,0.30847278,0.23052293,0.11049199,0.22751422,0.0,0.0,0.19305375,0.22696604,0.07705136,0.16962773,0.0,0.30292723,0.0,0.11023664,0.35382873,0.24245584,0.25719297
arcticdogsmovie,0.2437118,0.0,0.44631493,0.3950793,0.0,0.33363515,0.0,0.4136958,0.0,0.36039355,0.07907059,0.33618402,0.25991672,0.16854633,0.31336758,0.2814442,0.30071184,0.38005483,0.5002955,0.0,0.052182898,0.28844655,0.0,0.212287,0.47985226,0.3273034,0.16338222,0.38140342,0.25178733,0.13107598,0.282651,0.29129672,0.0,0.14337808,0.12865834,0.37776747,0.0946205,0.37456357,0.26897445,0.32619974,0.5102582,0.0,0.22048426,0.0,0.33153516,0.19955757,0.30396512,0.64903295,0.0,0.22574925,0.32511115,0.43535304,0.23467854,0.12853806,0.34594533,0.0,0.5053595,0.085672475,0.3678365,0.47024328,0.0,0.3185843,0.17903282,0.3227375,0.34009618,0.29989234,0.12267965,0.24214181,0.14979714,0.15310295,0.0,0.2964587,0.14302608,0.0,0.20729196,0.3627506,0.04253318,0.35325584,0.2070899,0.26015693,0.3205266,0.43334466,0.37487766,0.29546592,0.23291291,0.39797103,0.0,0.398557,0.37359697,0.4127155,0.32126302,0.45634016,0.50617915,0.5582864,0.0,0.0,0.0,0.13759439,0.19148482,0.2647858,0.33038542,0.29244533,0.21670981,0.36265323,0.18558958,0.0,0.15401699,0.15790692,0.3779438,0.25389126,0.0,0.010843393,0.0,0.37168884,0.17185107,0.3325129,0.2365988,0.24832876,0.0,0.3330583,0.44806623,0.3965757,0.0,0.27785075,0.358546,0.20187135,0.33041626,0.3166973,0.37394777,0.2683254,0.09080807,0.09015585,0.5622525,0.09223458,0.1559448,0.4914793,0.5162372,0.0,0.45173576,0.44593316,0.0,0.0,0.0,0.19378887,0.39880508,0.0,0.016262108,0.1738063,0.27238107,0.029613612,0.23207308,0.17766191,0.23277612,0.32181716,0.23952895,0.29245466,0.44392896,0.0,0.0,0.20405057,0.49299398,0.31626892,0.31003356,0.039397724,0.0,0.5506425,0.43093807,0.0,0.15837054,0.23380873,0.2078882,0.23473078,0.26725066,0.33896294,0.3457325,0.08894975,0.36619636,0.0,0.0,0.26517844,0.35699388,0.19822386,0.23261762,0.0,0.46417144,0.0028190408,0.256187,0.3672013,0.3159484,0.24895151
arcticmovie,0.14483902,0.0,0.29451823,0.27835655,0.0,0.2746819,0.0,0.28928745,0.0058224564,0.3191519,0.010581279,0.27236128,0.12891783,0.14007838,0.37308386,0.16938555,0.32826,0.337484,0.2741121,0.0,0.23710117,0.20679891,0.0,0.23736465,0.31864092,0.16972871,0.22412196,0.31231847,0.28917247,0.09645679,0.17204972,0.2785188,0.0,0.026336597,0.0,0.27338707,0.0,0.32858828,0.23407783,0.1395488,0.31532103,0.0,0.1663813,0.0,0.2719999,0.17406407,0.2255198,0.41081336,0.0,0.25245112,0.13979736,0.2764598,0.14224169,0.17964922,0.25791904,0.0,0.2879133,0.02561416,0.35917825,0.3722074,0.0,0.34667143,0.084363446,0.32980132,0.2078753,0.29732907,0.05110136,0.30494255,0.16091377,0.09103039,0.0,0.13093504,0.014552016,0.0,0.10593774,0.3405936,4.1881576e-05,0.24249981,0.059577424,0.1901619,0.2726637,0.27177137,0.2297031,0.18803157,0.15516536,0.43142825,0.0,0.29455656,0.33957306,0.3179298,0.2749121,0.4186285,0.37557173,0.20214641,0.0,0.0,0.0,0.106506124,0.2816421,0.26766467,0.17796919,0.055618804,0.22927181,0.35354087,0.054258868,0.0,0.18519224,0.15184072,0.24522045,0.27274314,0.0,0.0,0.016459892,0.15944009,0.1897136,0.18674399,0.19616742,0.14218408,0.0,0.31245315,0.3606277,0.2587095,0.0,0.20348243,0.24333377,0.3032212,0.18983981,0.21272403,0.4465886,0.15766352,0.12896205,0.04731176,0.36038816,0.045271236,0.07433983,0.42440262,0.34425208,0.0,0.4469542,0.32032797,0.09869113,0.0,0.0,0.05917246,0.28864178,0.0,0.0017788056,0.14600247,0.15405545,0.0,0.15388204,0.22550389,0.17082955,0.17087781,0.22284359,0.26148564,0.31834507,0.0,0.0,0.08998998,0.2717203,0.25859568,0.21998468,0.07767683,0.0,0.43152902,0.20223352,0.0079549765,0.20439604,0.26649246,0.05417899,0.18913913,0.29011595,0.27549142,0.18007243,0.07088503,0.33557412,0.0,0.0,0.21152157,0.23105055,0.1488145,0.19084835,0.0,0.41800636,0.0,0.12575473,0.3422627,0.23271795,0.34847414
artofracingmovie,0.26769364,0.0,0.51971847,0.3979342,0.0,0.31482854,0.0,0.39413726,0.002992983,0.3435412,0.0,0.12967469,0.30754912,0.43029687,0.56208277,0.05155044,0.33002955,0.6337221,0.4979905,0.0,0.31810436,0.21896024,0.0,0.17789195,0.4330277,0.21706225,0.23738074,0.2758024,0.3382936,0.00024572806,0.3015309,0.47640967,0.0,0.11603117,0.09291988,0.4464065,0.0,0.4888312,0.33527526,0.4566245,0.45226613,0.0,0.15635625,0.021948602,0.3827566,0.23735785,0.3711389,0.75979114,0.08798768,0.34859622,0.49118668,0.58388895,0.21600145,0.3644404,0.41920972,0.0,0.37029037,0.16944027,0.44826695,0.53903896,0.0,0.7028213,0.29756284,0.3509578,0.4424662,0.32742718,0.14095932,0.40430146,0.36944944,0.26939568,0.0,0.29043242,0.1819617,0.0,0.3157067,0.57806313,0.0,0.3834284,0.21842283,0.30819872,0.52329236,0.39436078,0.44005772,0.22820777,0.20840083,0.52970874,0.0,0.5193045,0.44500697,0.54927516,0.51308537,0.4842229,0.73996246,0.38122225,0.20540856,0.0,0.0,0.3365547,0.25671,0.22156446,0.26598278,0.31743568,0.5640154,0.36298138,0.30215505,0.0,0.20149493,0.08375825,0.5876756,0.22330505,0.0,0.0,0.0,0.48821607,0.30974165,0.38154224,0.43961614,0.34565043,0.027908184,0.40539816,0.53673464,0.49871612,0.0,0.27360785,0.4659883,0.3472923,0.4763271,0.16903424,0.60740674,0.37425628,0.23816618,0.03198248,0.5499145,0.2052193,0.34738567,0.520827,0.54820937,0.0,0.5622788,0.5793391,0.20641874,0.0,0.0,0.31190434,0.34633842,0.0,0.09249526,0.21812713,0.35713482,0.0,0.17167827,0.3765146,0.093212344,0.40432099,0.28231153,0.42588943,0.5136738,0.0,0.0,0.105322994,0.30860826,0.32993335,0.44385108,0.2604434,0.0,0.55049187,0.4116178,0.0,0.076905325,0.37063348,0.28590354,0.31079942,0.30530965,0.33011052,0.38079706,0.10114796,0.50064254,0.04756146,0.0,0.4525024,0.5357656,0.15618743,0.22917311,0.0,0.43341234,0.020241883,0.28994492,0.4763435,0.4136686,0.31756604
avengers,0.21354203,0.0,0.30301088,0.20302477,0.0,0.22337623,0.0,0.2672722,0.0,0.337132,0.11759839,0.16575627,0.19127591,0.16346079,0.30741334,0.18926701,0.23680031,0.28916562,0.20433228,0.0,0.16277993,0.13959649,0.0,0.1883547,0.28668433,0.11922227,0.17674316,0.4269773,0.28246897,0.0,0.22200443,0.16805261,0.0,0.15640396,0.030546414,0.24469471,0.0,0.29097408,0.260257,0.2758422,0.42828253,0.0,0.20035028,0.0,0.28694022,0.1819083,0.19036579,0.3407324,0.0,0.34294337,0.19272687,0.3396749,0.18326005,0.10548616,0.2503436,0.0,0.22537696,0.0,0.3040225,0.26574805,0.0,0.26380977,0.1761337,0.2588677,0.2900581,0.21718156,0.12176349,0.13003474,0.16765234,0.0,0.0,0.15853196,0.12079045,0.0,0.26185173,0.22850153,0.0,0.19455247,0.09072316,0.11899011,0.2892852,0.27182174,0.23178789,0.20922056,0.1580673,0.33395034,0.0,0.21869767,0.543693,0.40418705,0.3269548,0.40985668,0.36854511,0.4433887,0.0,0.0,0.0,0.0,0.08000903,0.2652927,0.1295583,0.14473563,0.31384826,0.40728134,0.18032563,0.0,0.17690164,0.031618487,0.359914,0.25326768,0.0,0.0,0.0,0.31085294,0.12132909,0.32976085,0.12858775,0.26926595,0.0,0.31776527,0.27424157,0.2157471,0.0,0.17803577,0.28862765,0.3149188,0.2317121,0.13371716,0.27177274,0.23173152,0.1926055,0.0,0.360564,0.20629773,0.12289326,0.307681,0.16043799,0.0,0.24256746,0.26164043,0.0,0.0,0.0,0.061794788,0.22203153,0.0,0.0,0.26741195,0.23114215,0.0,0.17898804,0.22005412,0.0793628,0.27811277,0.16088992,0.28197795,0.2725485,0.0,0.0,0.21103752,0.25590238,0.16782704,0.25468248,0.04517954,0.0,0.2168361,0.28995073,0.0,0.11392477,0.19374925,0.29006428,0.20496282,0.21179986,0.24159747,0.19601603,0.058210794,0.2739257,0.0,0.0,0.121534295,0.24133046,0.059363097,0.3028903,0.0,0.3210263,0.029822368,0.22686079,0.39147148,0.20380597,0.38257113
beachbummovie,0.27455938,0.0,0.4209122,0.045729026,0.0,0.31763175,0.0,0.35860538,0.0,0.5377677,0.07644004,0.22667205,0.45307475,0.18255013,0.44157618,0.21237504,0.17994027,0.35614747,0.4198759,0.0,0.08157426,0.043504752,0.0,0.18616389,0.42153665,0.20107846,0.19013953,0.437575,0.20437509,0.009266306,0.1976221,0.26908022,0.09674165,0.15235847,0.033895344,0.29353392,0.0,0.25953877,0.4182424,0.23591822,0.5401249,0.0,0.1880557,0.0,0.40899158,0.24898528,0.28622374,0.569857,0.03807775,0.2512673,0.27508962,0.50559956,0.2506516,0.13210623,0.33827174,0.0,0.37214908,0.06593043,0.42986944,0.36993304,0.0,0.36626408,0.11544183,0.37088048,0.37543696,0.13587013,0.075617574,0.20954302,0.13705397,0.11274189,0.0,0.15579171,0.07545121,0.0,0.09214068,0.4210104,0.0,0.3620292,0.116407394,0.14696476,0.43550977,0.40187192,0.2606604,0.20696962,0.2540423,0.19915278,0.0,0.18670858,0.46896413,0.43751127,0.42734742,0.3203322,0.57928115,0.35087362,0.077719,0.0,0.0,0.31643736,0.09045409,0.2102747,0.2674596,0.15759408,0.3948726,0.35938236,0.18137097,0.0,0.06479666,0.29312748,0.43642333,0.30635405,0.0,0.0,0.0,0.30182952,0.24079588,0.4303019,0.24389654,0.20369244,0.0,0.29503036,0.3224929,0.22468138,0.0,0.24020807,0.46917915,0.30804327,0.38907686,0.068232134,0.3726035,0.24202938,0.19796616,0.060398255,0.2955851,0.22560436,0.15058737,0.44801548,0.3697173,0.0,0.38832784,0.39343578,0.00037107337,0.0,0.0,0.06255055,0.4263318,0.0,0.070527196,0.17544292,0.17010652,0.0,0.26241365,0.32227883,0.02576821,0.29578194,0.17070018,0.19881034,0.18950278,0.0,0.0,0.2590655,0.2290734,0.21215388,0.4047196,0.19671617,0.0,0.4604647,0.35336834,0.0,0.23720145,0.25159153,0.24366972,0.25751594,0.06875929,0.44536445,0.33032885,0.0,0.39875218,0.0,0.0,0.21163148,0.37806457,0.15416591,0.2507117,0.0,0.49449167,0.0,0.20522612,0.45766032,0.25538713,0.22168912
bernadettefilm,0.15989852,0.0,0.3088361,0.31113714,0.0,0.24423702,0.0,0.47350878,0.0,0.53695285,0.0,0.26512772,0.4469812,0.15748298,0.35488302,0.233907,0.4789742,0.370313,0.3452846,0.0,0.1711921,0.2719088,0.0,0.26867938,0.45671433,0.2427874,0.21309808,0.47540525,0.4275624,0.029394003,0.21399345,0.40514892,0.0,0.22671242,0.10184097,0.40712005,0.005955287,0.31757173,0.28402352,0.4965579,0.31194335,0.042807933,0.23056892,0.0,0.30145425,0.19920687,0.2786154,0.47690088,0.023601148,0.32651776,0.22692621,0.3234085,0.45948908,0.23530991,0.2339552,0.0,0.28134272,0.0,0.40979543,0.36143562,0.0,0.49916297,0.24629745,0.47309092,0.31068704,0.26163486,0.18350348,0.3491799,0.42818755,0.103983596,0.0,0.22987033,0.23155604,0.0,0.28204784,0.54363465,0.0,0.32389474,0.24356139,0.27366972,0.3722712,0.30260748,0.2132042,0.20298459,0.15217404,0.35357934,0.0,0.44331253,0.42921853,0.39548743,0.3748084,0.14629818,0.40382457,0.37156203,0.07129347,0.041238636,0.0,0.23499785,0.21846703,0.24938272,0.24071942,0.29555777,0.3599047,0.36575362,0.18685544,0.0,0.2015432,0.16475314,0.33493465,0.2999792,0.0,0.0,0.0,0.37839562,0.3005338,0.24800542,0.37916046,0.27529913,0.0,0.20161451,0.35189736,0.32844722,0.0,0.23939577,0.25872153,0.25439024,0.30256405,0.22876781,0.21021986,0.18737665,0.17314741,0.0020175008,0.2586199,0.07942792,0.37489882,0.39789048,0.64184123,0.0,0.38230002,0.47941315,0.019076023,0.0,0.0,0.1220715,0.24628177,0.0,0.0,0.2651699,0.21316361,0.0,0.20308481,0.23497231,0.0,0.50212485,0.23327461,0.30099243,0.19447386,0.0,0.0,0.36199787,0.380636,0.26361087,0.40553573,0.0667671,0.0,0.32930404,0.28964013,0.16449177,0.13548665,0.34370312,0.0034880955,0.20137656,0.3012441,0.35583663,0.43090793,0.22786734,0.3672661,0.0,0.0,0.32963058,0.27778906,0.031140532,0.2801828,0.0,0.5282918,0.06888019,0.1422417,0.49027967,0.5011016,0.4402049
blackandbluemovie,0.5763716,0.0,0.90123564,0.45443225,0.0,0.73342013,0.0,0.8954292,0.0,1.0896363,0.13826302,0.343594,0.7143018,0.5282588,0.681046,0.24655169,0.37322927,0.921348,0.69754606,0.0,0.47777277,0.114308015,0.0,0.36432377,0.7008517,0.30967474,0.37139195,0.73969996,0.5832225,0.028146546,0.5957862,0.67589325,0.0,0.12279391,0.07768398,0.73090166,0.23517372,0.57760704,0.40701354,0.54445183,1.0406377,0.0,0.606457,0.0,0.48598403,0.4027015,0.88432723,1.0804473,0.016388668,0.6622911,0.7882382,0.7966997,0.4869382,0.48830885,0.78887516,0.0,0.33023587,0.16936107,0.5877637,0.7024548,0.0,0.8163034,0.3244894,0.72978485,0.37619397,0.44670227,0.25874016,0.2358405,0.53105474,0.16109164,0.0,0.24078771,0.12292496,0.0,0.39077237,0.5642635,0.0,0.39005178,0.4238015,0.43691298,0.82005525,0.7009491,0.48484716,0.3046535,0.5172876,0.5557577,0.0,0.7886275,0.92283535,0.74758536,0.6328606,0.8932565,0.88699764,0.828045,0.0,0.0,0.0,0.5944731,0.31827563,0.6059837,0.27195466,0.49506262,0.8670742,1.0124869,0.46291104,0.0,0.4763157,0.46421602,0.89004195,0.5529319,0.0,0.0,0.0,0.58967286,0.5553513,0.86818,0.41954756,0.6261217,0.0,0.576121,0.7506636,0.52472097,0.0,0.5390255,0.95874476,0.5947758,0.7330159,0.20783561,0.85935545,0.81089187,0.24603105,0.07245003,0.8755427,0.2698559,0.43716675,0.98936015,0.67201394,0.0,0.8284617,0.69766635,0.049896974,0.0,0.0,0.32756573,0.6296578,0.0,0.0,0.5861635,0.36703277,0.0,0.5842381,0.49238375,0.0075457515,0.84449494,0.5760367,0.5292509,0.80379367,0.0,0.0,0.26191512,0.6574295,0.6741749,0.8695416,0.1988378,0.0,0.89710057,0.79031235,0.0,0.3408232,0.5072176,0.43858838,0.4492772,0.3268134,0.8425114,0.83785045,0.10928726,0.7639821,0.0,0.0,0.5158796,0.85048586,0.12382721,0.598585,0.0,0.5507391,0.007859747,0.33272374,0.777833,0.79321194,0.6986287
