movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
theirishmanfilm,0.8657648,0.38038486,0.7397604,0.20900205,0.5727885,0.7531233,0.69302255,0.0,0.26861873,0.0,0.0,0.16493043,0.72639334,0.76647294,0.0,0.7533994,0.5278845,0.49322823,0.7830596,0.08669669,0.0,0.6762812,0.20275323,0.21189508,0.57613134,0.0,0.22071984,0.09536477,0.34229326,0.0,0.2326779,0.0,0.54818165,0.27706933,0.5021461,1.0320945,0.3441481,0.8503932,0.7604523,0.25461507,0.669306,0.7310987,0.67106223,0.818606,0.78527004,0.53354305,0.47659695,0.5113279,0.70417804,0.5042475,0.59843886,0.7263967,0.6494189,0.26629984,0.0,0.3860475,0.64595276,0.52333444,0.32234418,0.20991647,0.0,0.8706611,0.31737977,0.41272846,0.88092345,0.83974355,0.62919986,0.7022592,0.6601262,0.46575513,0.2322256,0.06281385,0.052971184,0.041450474,0.44484088,0.4491643,0.81275964,0.2794451,0.46109006,0.53401923,0.37195575,0.36906153,0.50059485,0.0,0.0,0.18114734,0.9357669,0.7385761,0.2933412,0.5122157,0.09187772,0.46467894,0.9043106,0.27577686,0.0,0.89721256,0.18688509,0.56245965,0.5568843,0.5501389,0.43909302,0.6752506,0.89377207,0.0,0.7002875,0.38201204,0.15699056,0.4959236,0.54076916,0.57490486,0.38866195,0.2560362,0.40653977,0.38493332,0.6492505,0.020832933,0.346849,0.47562954,0.90586585,0.43986988,0.69086254,0.70746803,1.028736,0.11122242,0.29464802,0.0,0.0,0.4265953,0.481021,0.82629883,0.5052796,0.69609857,0.3824904,0.13751285,0.67252964,0.5185659,0.42762917,0.9638745,0.0,0.8520421,0.23778647,0.8051542,0.32100785,0.9347482,0.5702808,0.49612108,0.25876552,0.31768173,0.14869992,0.10896886,0.71308714,0.0,0.5379011,0.4122452,0.49518737,0.80055976,0.0,0.7538476,0.36708975,0.0,0.0,0.9343106,0.76850945,0.4212301,0.16222708,0.29190958,1.1267318,0.43287525,0.26875392,0.0,0.80752903,0.43825033,0.53854215,0.5794476,0.6287367,0.6114279,0.0,0.043332048,0.4813049,0.28890467,0.3594215,0.71856225,0.0,0.67375994,0.0,0.4705955,0.52092993,0.92215884,0.2592444,0.39802212,0.0,0.5705361,0.41234228,0.0,0.6759518,0.59060085,0.0,0.5168279,0.47826257,0.7340152
thekitchenmovie,0.9325083,0.52437973,0.85181063,0.18505494,0.6220461,0.77827144,0.8249465,0.0,0.550957,0.29608136,0.0,0.025221463,1.0030887,0.77163756,0.0,0.79174614,0.45640907,0.60233307,0.6603838,0.0,0.0,0.97497237,0.0813911,0.027253099,0.46305978,0.0,0.024096083,0.5167554,0.39183006,0.28628787,0.42499906,0.0,0.59138954,0.29115126,0.65163106,0.664269,0.36431515,0.74709475,0.9348233,0.51889175,0.8343616,0.8480069,0.88794756,0.9013411,0.8352379,0.61014897,0.3683512,0.52575713,0.7289204,0.46242684,0.923452,0.88680863,0.39394617,0.7584559,0.0,0.6919574,0.52705187,0.87955505,0.25088924,0.20634311,0.0,0.80275625,0.40283272,0.7286604,1.1609378,0.90209204,0.57639134,0.57000786,0.6476331,0.4574146,0.38865525,0.0,0.20780504,0.123989135,0.7670077,0.7763498,0.88519734,0.3216131,0.473562,0.56026393,0.6467133,0.4269283,0.82748884,0.0,0.0,0.3073071,0.7095519,0.90556747,0.7819279,0.69949317,0.30829045,0.07864096,0.85914254,0.0,0.26915023,0.87769,0.1622253,1.2035947,0.63427943,0.745835,0.59425604,0.7770469,1.2473733,0.0,0.90069103,0.5349038,0.17763281,0.38287902,0.8682424,0.56077504,0.5527592,0.139983,0.7128526,0.43421826,0.6991554,0.0,0.21515232,0.9048589,0.8462385,0.72699314,0.7597026,1.0155065,0.8070951,0.12669146,0.23377371,0.0,0.0,0.3521174,0.42936978,0.8284972,0.7244999,0.8985547,0.6852294,0.25882992,0.8862141,0.57748115,0.32427472,0.85457224,0.35302976,0.9639698,0.584782,0.6279548,0.44951183,0.65984684,0.77704704,0.6937395,0.2390689,0.68434924,0.5457125,0.19175887,0.63075376,0.0,0.8548305,0.37097812,0.6745175,0.8317342,0.0,0.84686744,0.4296291,0.0,0.0,1.1960387,1.3002496,0.31669742,0.59216696,0.5551686,0.8876233,0.58156264,0.0,0.0,1.0814481,0.5404171,0.56736135,0.51136446,0.94946223,0.8725264,0.0,0.0,0.65699136,0.5199532,0.5793981,0.4941353,0.0,0.5298989,0.0,0.4903083,0.40151072,0.90205777,0.42325684,1.0017676,0.0,0.2903426,0.52384245,0.13764633,1.1502467,0.6513419,0.0,0.5953182,0.8190524,0.75418717
thelegomovie,0.5673152,0.48710537,0.36600134,0.09769006,0.26005778,0.49959877,0.70106107,0.053250384,0.3278561,0.3095673,0.0,0.16053504,0.55953604,0.57027924,0.0,0.4625365,0.20984808,0.24743664,0.6161014,0.0,0.0,0.6600223,0.0,0.25771776,0.2566104,0.0,0.07208729,0.18276173,0.22817416,0.13600376,0.29035172,0.0,0.46604395,0.28938377,0.44055822,0.516096,0.26828927,0.5833016,0.500104,0.39732218,0.53372127,0.5578809,0.7643944,0.4757374,0.47684196,0.33057714,0.52851534,0.33284396,0.57065535,0.40910548,0.45843688,0.46156004,0.349444,0.34118265,0.0,0.42543548,0.2287017,0.62610495,0.41042572,0.19943058,0.0,0.4574703,0.25048947,0.58912545,0.636168,0.5492886,0.47062835,0.37671533,0.35786712,0.5227572,0.47812405,0.0,0.09089681,0.10447669,0.31664747,0.6472272,0.73714244,0.0,0.44392776,0.4956894,0.37805158,0.2493888,0.58040774,0.0,0.0,0.2750804,0.67104405,0.524288,0.49668148,0.45271707,0.18603392,0.14843245,0.4896934,0.0,0.14830263,0.57871586,0.4166256,0.8038909,0.43820393,0.5861018,0.47677663,0.6111552,0.77276623,0.0,0.5577894,0.38560343,0.3181133,0.33275828,0.7005194,0.3594803,0.32056198,0.3025369,0.32052425,0.15511763,0.5260836,0.0428543,0.16009209,0.57015085,0.4775654,0.46465212,0.36677238,0.58868617,0.719266,0.023259554,0.0,0.0,0.0,0.4406363,0.4461459,0.5923747,0.3296277,0.50528365,0.47232497,0.16903012,0.60676444,0.2941671,0.3082173,0.63713366,0.4483049,0.6442752,0.51746464,0.5721267,0.26022986,0.66960484,0.5464382,0.43873906,0.19488084,0.41884345,0.18702742,0.20459141,0.49267268,0.0,0.60159296,0.35925943,0.45358962,0.7285918,0.0,0.53965634,0.3911789,0.0,0.0,0.6300137,0.9281044,0.54800457,0.30928016,0.25133097,0.6892242,0.3259924,0.0,0.0,0.73302454,0.25312316,0.37248474,0.38481387,0.5891481,0.54897213,0.0,0.0,0.52596647,0.28111085,0.4389254,0.36159608,0.0,0.45277488,0.0,0.2664669,0.36302453,0.5787796,0.29987866,0.5194775,0.0,0.24899878,0.45725656,0.051060617,0.7694482,0.39432228,0.0,0.4723801,0.55475515,0.44806534
themustangfilm,0.35994565,0.1820024,0.40569577,0.049638346,0.26952952,0.37096515,0.27830276,0.0,0.20114246,0.12328091,0.0,0.0,0.34566945,0.44544896,0.0,0.27060047,0.2929237,0.22142035,0.40402964,0.0,0.0,0.40931264,0.16792785,0.23082547,0.24728099,0.0,0.07534671,0.10129924,0.1756439,0.0,0.14446446,0.0,0.3669825,0.09858861,0.21209955,0.3658771,0.2034628,0.31747487,0.3933115,0.122684695,0.38262543,0.17617914,0.25302124,0.39969146,0.41704687,0.29991162,0.077440605,0.29714906,0.47547925,0.27933913,0.39603502,0.5152781,0.11047946,0.21278295,0.0,0.379497,0.14862148,0.21888511,0.3159423,0.029616473,0.0,0.4289655,0.12187843,0.25479907,0.29830673,0.36608538,0.11508109,0.26315284,0.2330023,0.15764308,0.1652425,0.0,0.12716372,0.059152443,0.30101335,0.265197,0.44529665,0.021875203,0.23277424,0.33785003,0.2613149,0.15991049,0.25320083,0.0,0.0,0.12235431,0.31395045,0.39541277,0.27923876,0.3281799,0.12626998,0.16524805,0.30666912,0.13660912,0.043646116,0.3669446,0.1619387,0.4189772,0.28507018,0.3553704,0.20047255,0.47656554,0.4077905,0.0,0.19846204,0.19793706,0.14302824,0.2968836,0.28579772,0.29253456,0.27630848,0.11267607,0.25636935,0.18709952,0.23073335,0.04085026,0.09191872,0.46362513,0.45593712,0.14290793,0.32881427,0.5019751,0.3274706,0.043964256,0.1961959,0.0,0.0,0.28964224,0.14951183,0.35483244,0.2482655,0.33395424,0.18664365,0.20215255,0.43109515,0.28661853,0.3008502,0.40476948,0.13073996,0.41787037,0.19867793,0.28145066,0.2703765,0.45752853,0.22882605,0.3240423,0.1431841,0.30352178,0.17836516,0.16398083,0.33973116,0.0,0.42378944,0.1967321,0.3076093,0.30335408,0.0,0.4376955,0.19542651,0.0,0.0,0.3371742,0.41853055,0.24438323,0.16538648,0.24327223,0.55563956,0.284318,0.16929795,0.0,0.3681455,0.16682251,0.20801039,0.2483123,0.24309173,0.24426715,0.0,0.0,0.2094098,0.108469695,0.24655007,0.20792818,0.0,0.29025686,0.050040856,0.2317007,0.31199163,0.41476274,0.1828779,0.31783184,0.0,0.31435606,0.25893822,0.066240996,0.29270798,0.29198894,0.0,0.3181578,0.35947254,0.26559168
thenightingalefilm,0.53523165,0.41331363,0.54249984,0.23523803,0.42858052,0.39363477,0.30807322,0.0,0.18418694,0.14342642,0.0,0.15130927,0.7794499,0.45441824,0.09372148,0.43956047,0.3292098,0.57544017,0.51417845,0.13960421,0.0,0.62486756,0.0,0.2029381,0.35133058,0.0,0.0,0.089305885,0.2817138,0.087603085,0.0514998,0.0,0.56383693,0.23706031,0.29631835,0.592265,0.3681252,0.48683536,0.45240176,0.26800567,0.5988392,0.29781717,0.38687265,0.5418412,0.5166718,0.36616573,0.23556544,0.304463,0.81797624,0.3022105,0.37836793,0.4647388,0.3310054,0.41595548,0.0,0.58943325,0.11849828,0.45717812,0.50569755,0.0060444325,0.0,0.7259439,0.3424014,0.412282,0.53071666,0.46074325,0.26965696,0.50056785,0.4458148,0.55205727,0.19284438,0.027880821,0.2210796,0.26747003,0.60207516,0.42983535,0.77718985,0.0,0.22333124,0.44898006,0.3850304,0.40263626,0.2843387,0.0,0.0,0.09039193,0.39793804,0.52782923,0.34235218,0.45552224,0.3454898,0.23021668,0.61161804,0.050743915,0.18395093,0.4451885,0.2401773,0.24564923,0.32973436,0.45462236,0.40926376,0.6375002,0.6973916,0.0,0.4619523,0.24998789,0.115597695,0.34999737,0.49520674,0.22150712,0.36555213,0.14461951,0.335266,0.24032286,0.42092007,0.1478764,0.2019451,0.40523806,0.4471106,0.4165039,0.38605195,0.6190979,0.6169764,0.021081798,0.15170637,0.0,0.0,0.302914,0.48428738,0.39051065,0.24882768,0.51114684,0.46834177,0.10064573,0.48497406,0.20303385,0.310559,0.7071026,0.400797,0.47710475,0.18861735,0.50135446,0.2378155,0.71401244,0.37857363,0.3700514,0.20456368,0.3463449,0.28944302,0.3719476,0.37553144,0.0,0.7256101,0.30702287,0.4187922,0.5720066,0.0,0.68453807,0.13993673,0.0,0.0,0.69146043,0.70550746,0.5032173,0.27830756,0.26260448,0.62025565,0.5395483,0.067664,0.0,0.57075477,0.062379487,0.34169593,0.5675755,0.40869716,0.29357594,0.0,0.0,0.3043141,0.21783717,0.30394748,0.36210302,0.0,0.5188637,0.18865998,0.3941413,0.18791117,0.59050655,0.17207901,0.299101,0.0,0.47993085,0.55122256,0.0,0.7291482,0.5336494,0.0,0.49031094,0.45044166,0.6350809
theprodigymovie,0.92480654,0.4338738,0.59103227,0.09544243,0.5559786,1.2041686,0.4078567,0.0,0.51106226,0.64666116,0.0,0.22911415,0.99194306,1.0238316,0.0,0.4567095,0.40552437,0.48779196,1.1784942,0.08533435,0.0,0.7368926,0.102784686,0.21399266,0.62219155,0.0,0.042769093,0.0,0.4923905,0.21646664,0.10378707,0.0,1.0136387,0.0,0.77536535,0.9299624,0.67585474,0.5489907,1.1007416,0.446666,0.8110238,0.7331334,0.7395296,0.8436274,1.0501808,0.798368,0.34065896,0.52537316,1.0562748,0.48014104,1.0122161,1.0346948,0.5631524,0.35218644,0.0,0.7939529,0.6601358,0.70589596,0.44121885,0.027768224,0.0,1.0654058,0.0383292,0.6620761,0.879227,0.940379,0.28331527,0.513672,0.5650351,0.47851962,0.3185528,0.017756578,0.100644246,0.0,0.5834944,0.67864585,1.3698273,0.18571997,0.72600913,0.6714298,0.59182066,0.58915925,0.8726106,0.08315599,0.0,0.1934498,1.1188288,0.8131151,0.592889,0.64120555,0.07684877,0.56232697,1.079629,0.0,0.13757122,0.77461296,0.28223324,0.81720006,0.6647622,0.69708043,0.46202904,1.0558653,0.9690735,0.0,0.602772,0.115911394,0.44853932,0.70686096,0.9117416,0.6331591,0.60657775,0.29430485,0.5694342,0.6808644,0.7641449,0.26073357,0.23682149,0.75236267,1.1804842,0.48850894,0.5732871,1.1799121,1.0277768,0.06572922,0.43223137,0.0,0.0,0.32056862,0.541757,1.0022937,0.6414018,0.7284869,0.75511515,0.10948598,0.8408575,0.5692011,0.3073099,0.9270871,0.19272453,0.9520223,0.3166285,0.4402959,0.5140858,0.98266304,0.18602702,0.6689025,0.33640718,0.5329433,0.24760577,0.36768895,0.52729434,0.0,0.7574219,0.28957045,0.51850545,0.86936116,0.0,0.5633048,0.26850605,0.0,0.0,1.0165976,1.07843,0.3250647,0.41219664,0.60290456,1.2133515,0.49313524,0.25192997,0.0,0.7575761,0.36893156,0.6325016,0.7698705,0.64266795,0.6467937,0.0,0.0,0.69152737,0.44340816,0.49983332,0.42181763,0.0,0.639144,0.10496715,0.3713887,0.67169064,0.9627266,0.387645,0.54941154,0.0,0.25955892,0.84698915,0.023392757,1.114596,0.4149801,0.0,0.5093752,0.742185,0.7966816
thesunisalsoastar,0.6725424,0.36461115,0.8213515,0.18466206,0.53412557,0.6807152,0.74510384,0.0,0.41429767,0.24621542,0.0,0.038217705,0.7087657,0.6888372,0.0,0.4135604,0.54258955,0.4917059,0.551552,0.11479796,0.0,0.4514202,0.055178992,0.08719148,0.54701555,0.0,0.13671692,0.43958595,0.4025972,0.05017264,0.22419962,0.0,0.3868327,0.110886686,0.45891112,0.537873,0.30766156,0.50358385,0.59035474,0.18241802,0.64624196,0.64948016,0.7384348,0.6163533,0.55650866,0.49163908,0.5225025,0.63273346,0.55468065,0.37209252,0.735755,0.5942458,0.3489691,0.5609088,0.0,0.42586106,0.50768787,0.5257253,0.30527037,0.24369416,0.0,0.8697883,0.21202676,0.2593697,0.82358384,0.7565462,0.5137063,0.50201744,0.32888204,0.47124344,0.3053121,0.0,0.31308535,0.0,0.53165525,0.54332674,0.81234735,0.19892487,0.3126515,0.42286235,0.386838,0.31802976,0.52455384,0.0,0.0,0.08666978,0.60840446,0.66541916,0.61055124,0.4983322,0.2991086,0.21209113,0.7567773,0.036036532,0.03804729,0.61630744,0.23620576,0.7625029,0.4972145,0.61841744,0.43123338,0.75328916,1.0030001,0.0,0.5222111,0.2894475,0.20332891,0.44123602,0.600259,0.15882732,0.35941383,0.06723446,0.5155463,0.21886015,0.5039103,0.009006721,0.3468044,0.76243985,0.6710849,0.41029727,0.722948,0.5803914,0.7252764,0.13945174,0.20586058,0.0,0.0,0.37141475,0.39165148,0.74492157,0.520914,0.83984363,0.47562128,0.123488836,0.58013487,0.412332,0.3444785,0.746593,0.2098615,0.7087271,0.22379157,0.59897023,0.24898896,0.50907356,0.4397925,0.3874087,0.28346384,0.4691774,0.42356047,0.25786445,0.6447403,0.0,0.71279794,0.2706576,0.24978791,0.5498053,0.0,0.7632359,0.2703808,0.0,0.0,0.6172726,0.7935193,0.25678316,0.39859188,0.24718301,0.909413,0.32210737,0.17204638,0.0,0.73543966,0.35643464,0.40949726,0.564363,0.6725728,0.56589186,0.0,0.0,0.63568795,0.35930872,0.32434127,0.2545629,0.0,0.3934124,0.0,0.18759927,0.36160076,0.6420033,0.20867488,0.6627779,0.0,0.30269423,0.4240201,0.026019286,0.77938855,0.60374945,0.0,0.5507749,0.61955065,0.51278734
theupsidefilm,0.53617847,0.57883096,0.6335125,0.09338124,0.3357644,0.6696349,0.6206384,0.0,0.23582737,0.25712824,0.0,0.04771543,0.80292386,0.88828486,0.0,0.6283741,0.5812044,0.3675759,0.77034986,0.0,0.0,0.40431356,0.16001713,0.34498227,0.48158908,0.0,0.16454579,0.2956252,0.19403858,0.23868081,0.28999236,0.0,0.73858833,0.10168092,0.40038544,0.7492714,0.2602576,0.58420056,0.6403999,0.6003411,0.6609357,0.6164307,0.69701624,0.6141883,0.4814339,0.45049638,0.5994304,0.35029852,0.77715886,0.24585366,0.5171166,0.882796,0.4317924,0.4145088,0.0,0.52639097,0.4634474,0.48866066,0.35500693,0.055206865,0.0,0.6824636,0.14814965,0.53030163,0.7062067,0.7055264,0.3185325,0.53826034,0.7020602,0.20396927,0.5226506,0.0,0.3707752,0.34321114,0.61394143,0.6039436,0.6704141,0.15671858,0.33116525,0.5518771,0.21144342,0.46084952,0.57834274,0.0,0.0,0.30869195,0.77573526,0.49571937,0.25657925,0.4992509,0.39455315,0.25527814,0.8299841,0.0,0.14413306,0.7995395,0.23476633,0.74323666,0.6680401,0.4061329,0.27894214,0.5869071,0.81384975,0.1124549,0.5398903,0.41149768,0.14117645,0.5210406,0.6370462,0.23371513,0.32644793,0.27268702,0.28374374,0.30333826,0.4598227,0.0029851357,0.29619578,0.6409954,0.7091851,0.3327816,0.44153586,0.6956727,0.611728,0.06954398,0.20571744,0.0,0.0,0.22495568,0.35734707,0.77296126,0.17787375,0.61996734,0.33656394,0.07279431,0.68819,0.5135066,0.29826224,0.663928,0.386512,0.5841288,0.09267395,0.5939472,0.3284607,0.6896183,0.42699674,0.6068324,0.41715726,0.2914452,0.3896731,0.2813833,0.3973605,0.0,0.674755,0.6597873,0.53462803,0.6055276,0.0,0.67200184,0.2797454,0.0,0.0,0.63782233,0.8631919,0.30043423,0.26790905,0.3726766,0.8152999,0.2758569,0.1054636,0.0,0.6581368,0.2599611,0.5102228,0.5750042,0.80202085,0.3641994,0.0,0.0,0.7274726,0.2358245,0.33689985,0.46684796,0.0,0.39701372,0.07016153,0.13439839,0.36795616,0.69771326,0.0,0.48591104,0.0,0.49248043,0.52856266,0.0,0.9147045,0.4876082,0.0,0.43851894,0.59931993,0.7230575
tolkienmovie,0.5447995,0.47500062,0.6737572,0.13568328,0.5501517,0.34389332,0.5940555,0.0,0.30738834,0.23838182,0.0,0.0,0.67636484,0.5619651,0.0,0.5373558,0.43130583,0.25242865,0.5036554,0.0,0.0,0.6008607,0.0,0.16102223,0.4006352,0.0,0.050884116,0.056372132,0.28339916,0.0,0.26166108,0.0,0.3506326,0.1991329,0.44704702,0.48705596,0.22689447,0.48431626,0.45290124,0.31368947,0.48252743,0.22769976,0.5361047,0.5313181,0.5435073,0.34938565,0.39019868,0.330921,0.66845626,0.45561385,0.4053563,0.5590562,0.3863111,0.3750522,0.0,0.4693297,0.12696154,0.5802051,0.38894135,0.15456823,0.0,0.5775846,0.21074139,0.35102022,0.46166167,0.5792988,0.40892544,0.4920838,0.36977956,0.30497694,0.27528143,0.0,0.08664776,0.0,0.54295313,0.57207394,0.66097075,0.15730982,0.47801468,0.39792228,0.4139995,0.16991735,0.18843308,0.0,0.0,0.27479124,0.55467707,0.50897914,0.18554345,0.37555975,0.22360559,0.16538163,0.5902219,0.0,0.0076809423,0.50882304,0.28325266,0.5763076,0.3769781,0.4672335,0.2516491,0.41560113,0.7618293,0.0,0.55289197,0.20130542,0.0849203,0.20857991,0.4070434,0.35178927,0.21428245,0.14406751,0.41756627,0.32735533,0.50809693,0.00041641574,0.3113636,0.43773806,0.57803845,0.4296162,0.5235823,0.46776903,0.6734198,0.04324225,0.28073424,0.0,0.0,0.22065918,0.45032787,0.62767565,0.19441232,0.5476786,0.41231555,0.0707752,0.46781012,0.44577444,0.36841178,0.6509621,0.13199759,0.5678256,0.17708063,0.49598774,0.31957406,0.3434934,0.46758917,0.41641077,0.28606898,0.2760236,0.31123632,0.035102166,0.40818626,0.0,0.32002643,0.11187032,0.30811864,0.5740679,0.0,0.56000507,0.4495452,0.0,0.0,0.50214106,0.7836737,0.20287201,0.15426338,0.37106755,0.6770216,0.34489638,0.108708315,0.0,0.6256816,0.2892011,0.42647982,0.65115523,0.5729947,0.4992559,0.0,0.0,0.33543307,0.14171594,0.30519655,0.41422644,0.0,0.43646783,0.068610094,0.2042935,0.47019875,0.63487184,0.1868105,0.38624087,0.0,0.3726508,0.38310194,0.0,0.60859257,0.33972228,0.0,0.4038911,0.6534343,0.50480986
toystory,0.400676,0.4058755,0.39180118,0.096875764,0.40766162,0.27663484,0.4986848,0.0,0.05725709,0.3239118,0.0,0.0,0.50910866,0.50477767,0.0,0.4224472,0.43288165,0.3077764,0.57502794,0.24298188,0.0,0.39703965,0.0,0.14630178,0.41423616,0.0,0.26536602,0.12570764,0.16959907,0.13679332,0.25277078,0.0,0.45293173,0.25449774,0.30196396,0.47174948,0.16303186,0.5386244,0.43812275,0.3109749,0.58271366,0.21866292,0.55191267,0.51804537,0.550373,0.36222917,0.579814,0.41499773,0.56744665,0.473316,0.46201032,0.53753424,0.36981815,0.19115117,0.0,0.33181745,0.22367975,0.4115942,0.33077574,0.12483271,0.0,0.680807,0.17278959,0.510718,0.47287038,0.526668,0.39259076,0.47611493,0.5265291,0.34984365,0.29282632,0.0,0.26805973,0.071699455,0.28122243,0.59069467,0.48095918,0.0,0.4001737,0.5076209,0.2972175,0.3705858,0.39250162,0.0,0.0,0.32419303,0.7030244,0.5189923,0.33069864,0.39834666,0.38358304,0.28725812,0.6235415,0.23358418,0.1770221,0.54831797,0.16695294,0.45595625,0.37261721,0.2771683,0.36967006,0.48538613,0.73978823,0.0,0.4959154,0.1997977,0.23872548,0.27825692,0.37719572,0.20893836,0.26291358,0.34507945,0.3790013,0.12837675,0.46930003,0.13688777,0.23266803,0.41944286,0.5153417,0.3436799,0.53049725,0.35578585,0.6769318,0.27198082,0.1781863,0.0,0.0,0.29098585,0.4441333,0.40747264,0.29978788,0.42080197,0.4876219,0.15140076,0.46931782,0.3872748,0.23777248,0.52530783,0.0,0.5530183,0.20149978,0.6230609,0.28074664,0.38045,0.5104528,0.5312261,0.05756553,0.37228864,0.41367555,0.0,0.590967,0.0,0.5526254,0.33814773,0.19617207,0.5988014,0.0,0.37374708,0.29616678,0.0,0.0,0.5172929,0.5794241,0.32982552,0.25594646,0.324635,0.69586337,0.49212673,0.07755162,0.0,0.615387,0.2524893,0.34764773,0.44338557,0.5884077,0.49708894,0.0,0.0,0.343855,0.19580786,0.32475036,0.3024204,0.0,0.423446,0.19474936,0.2950973,0.36309022,0.6309069,0.16599633,0.44724283,0.0,0.44842753,0.3052926,0.0,0.49522004,0.40888432,0.0,0.39563823,0.6050439,0.5077768
triplefrontier,0.5802534,0.35996255,0.39183798,0.22499177,0.3447526,0.39113998,0.33732086,0.0,0.092173174,0.03352535,0.0,0.15119211,0.49153686,0.50543857,0.0,0.47030443,0.321773,0.2326419,0.47735366,0.0,0.0,0.3201647,0.0,0.23493041,0.32410076,0.0,0.10209283,0.10765381,0.10096924,0.0,0.13903092,0.0,0.530263,0.1401058,0.38661873,0.52018195,0.25070912,0.48504564,0.34780684,0.17431906,0.43505082,0.37467328,0.410489,0.4268142,0.50387025,0.41990057,0.3372617,0.26382515,0.6341433,0.3639626,0.46295342,0.56281966,0.5073513,0.30919176,0.0,0.3161332,0.36530122,0.357189,0.43353277,0.07460482,0.0,0.5869536,0.17114608,0.31763288,0.47698042,0.46467006,0.30933455,0.29799497,0.5799469,0.32412195,0.2750115,0.0,0.050522752,0.04217419,0.34140387,0.3734541,0.73218715,0.041040737,0.3852591,0.3775661,0.41359252,0.13714889,0.39468652,0.0,0.0,0.18108985,0.46049693,0.48010933,0.29684374,0.33647496,0.115210675,0.19786118,0.43137068,0.01009483,0.20185152,0.39334613,0.07191519,0.33925018,0.29712582,0.39581248,0.19275798,0.3614115,0.58861166,0.0,0.4693627,0.07633568,0.079767704,0.18850668,0.36873007,0.23726955,0.2103244,0.11063029,0.26468202,0.08182878,0.3760448,0.0,0.15541999,0.34358257,0.5552472,0.21815296,0.37202594,0.44778198,0.5232237,0.097914495,0.10825568,0.0,0.0,0.3489106,0.38289136,0.48630086,0.16687877,0.49061438,0.3844288,0.21682276,0.5131081,0.35238114,0.25514382,0.5671027,0.1302859,0.3126377,0.2260111,0.41264805,0.3205945,0.46819127,0.2925812,0.36217645,0.1889633,0.30161813,0.2171195,0.042363934,0.5231647,0.0,0.49787697,0.30680236,0.298893,0.50910187,0.0,0.4157682,0.39300573,0.0,0.0,0.5148746,0.68878824,0.26178366,0.20872742,0.20249158,0.5599684,0.33301228,0.095075734,0.0,0.41784942,0.33059186,0.33580327,0.5299268,0.3768211,0.44115952,0.0,0.016703453,0.27714965,0.04711291,0.32081148,0.4073441,0.0,0.41233605,0.09286041,0.22120392,0.35585755,0.43944365,0.22470178,0.29664472,0.0,0.31441608,0.31135222,0.09525164,0.39947128,0.39575064,0.0,0.30449256,0.51699024,0.48997697
