filename,Action,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,History,Horror,Music,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western
tt7420494.mp4,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt7421782.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt7423450.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
tt7424940.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt7430788.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt7441164.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt7458714.mp4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
tt7466770.mp4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt7468604.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt7473390.mp4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tt7474512.mp4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt7476116.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt7476822.mp4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt7486356.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
tt7488536.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt7490368.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
tt7493824.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt7510798.mp4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt7511368.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt7515456.mp4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
tt7520980.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt7525426.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt7526318.mp4,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt7527526.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt7529614.mp4,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
tt7533486.mp4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt7533756.mp4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt7537844.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt7539144.mp4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt7548328.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt7549618.mp4,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt7550952.mp4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
tt7554880.mp4,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
tt7575480.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt7575520.mp4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt7575534.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt7575642.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt7575660.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt7581080.mp4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt7581572.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt7587232.mp4,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt7593582.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt7605084.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt7615302.mp4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt7615722.mp4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt7626082.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt7628846.mp4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
tt7632930.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt7637350.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
tt7637836.mp4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt7640194.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
tt7642618.mp4,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt7644268.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt7644852.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt7646138.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
tt7651504.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
tt7652452.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt7654144.mp4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt7654492.mp4,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt7656570.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt7659822.mp4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt7665012.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
tt7665608.mp4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
tt7666250.mp4,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tt7669258.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
tt7683892.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt7689012.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt7690638.mp4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt7690774.mp4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
tt7699348.mp4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
tt7705482.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
tt7710126.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
tt7728410.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt7730102.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt7734738.mp4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
tt7744192.mp4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt7745080.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
tt7746590.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt7747770.mp4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tt7748494.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
tt7756398.mp4,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
tt7767874.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt7776838.mp4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
tt7779524.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
tt7782766.mp4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
tt7790254.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt7791060.mp4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt7806572.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt7809816.mp4,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
tt7813894.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt7819668.mp4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
tt7821266.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt7822050.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt7831530.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
tt7832124.mp4,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tt7836694.mp4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
tt7838252.mp4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt7838260.mp4,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt7838302.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt7842870.mp4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt7853292.mp4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
tt7855592.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
tt7866714.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt7881520.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
tt7882096.mp4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
tt7886504.mp4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt7886854.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
tt7886960.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt7890974.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt7891470.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt7893584.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tt7896034.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
tt7901610.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt7905336.mp4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt7906368.mp4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
tt7914160.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt7914308.mp4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
tt7919372.mp4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt7922764.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
tt7936224.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt7941422.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt7942742.mp4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tt7946562.mp4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt7947108.mp4,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt7948854.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
tt7948858.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
tt7953652.mp4,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt7959026.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt7960458.mp4,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt7961060.mp4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt7967440.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
tt7969140.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tt7971388.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt7973342.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt7974036.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt7978638.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt7978752.mp4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
tt7979010.mp4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt7979700.mp4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt7984130.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt7996170.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tt7997042.mp4,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
tt7997728.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt7999860.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt7999950.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
tt8001346.mp4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8001426.mp4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8006034.mp4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
tt8009578.mp4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
tt8012734.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0
tt8016572.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8031356.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8032912.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
tt8032932.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8034372.mp4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt8035236.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tt8036286.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt8036826.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8038850.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8041916.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt8043572.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
tt8046936.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
tt8047066.mp4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8047172.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8060296.mp4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
tt8061078.mp4,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8069012.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
tt8069862.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
tt8070068.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8070072.mp4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8070936.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tt8075084.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
tt8076746.mp4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
tt8079886.mp4,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
tt8079914.mp4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
tt8093028.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt8095860.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8108210.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tt8108214.mp4,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8111030.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8111654.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8115178.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt8115684.mp4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt8116610.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt8119788.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt8123800.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt8129892.mp4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8129908.mp4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8137788.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8141238.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
tt8145874.mp4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
tt8146160.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt8149240.mp4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt8152842.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt8156898.mp4,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8161166.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
tt8165450.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8169510.mp4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
tt8171756.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8176146.mp4,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8176312.mp4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
tt8177246.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
tt8179218.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
tt8179740.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8181336.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
tt8184104.mp4,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
tt8188648.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8189052.mp4,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
tt8193744.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
tt8197058.mp4,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt8197998.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
tt8204310.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8206940.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8209878.mp4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt8226508.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8226800.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt8231548.mp4,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8232576.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt8236848.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt8237310.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
tt8241148.mp4,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0
tt8242340.mp4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt8244262.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8245690.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8246150.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8246654.mp4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8253812.mp4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8254042.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8254452.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8255452.mp4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8258296.mp4,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt8267154.mp4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8269216.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tt8270774.mp4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
tt8272052.mp4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
tt8273158.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt8282980.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt8287434.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8288798.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8289020.mp4,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
tt8291022.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt8302394.mp4,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
tt8302494.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tt8302502.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
tt8305390.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt8306702.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8315282.mp4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
tt8316074.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt8318200.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tt8318702.mp4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
tt8320292.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt8326634.mp4,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8331668.mp4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt8332878.mp4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
tt8336974.mp4,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt8351882.mp4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
tt8354006.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
tt8354064.mp4,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
tt8355326.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8355868.mp4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
tt8358682.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tt8359232.mp4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8359620.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8359848.mp4,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
tt8364418.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt8364460.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt8364714.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt8367080.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt8368032.mp4,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
tt8368304.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
tt8368346.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8370818.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt8372838.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt8377070.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8377564.mp4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8377572.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
tt8382074.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt8383584.mp4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
